Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-6,2025-01-10 13:45:51.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5869,2092,7256341414,True,4326.737972616505
6-6,2025-01-10 13:45:51.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3374,561,7256341414,True,2892.979923761118
6-6,2025-01-10 13:45:51.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5869,2092,7256341414,True,4326.737972616505
6-6,2025-01-10 13:45:51.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3256,363,7256341414,True,2929.410334346505
6-6,2025-01-10 13:45:51.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3374,561,7256341414,True,2892.979923761118
6-6,2025-01-10 13:45:51.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5869,2092,7256341414,True,4326.737972616505
6-6,2025-01-10 13:45:51.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3256,363,7256341414,True,2929.410334346505
6-6,2025-01-10 13:45:51.026,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,438,890,7256341414,True,144.460843373494
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3335,766,7256341558,True,2712.076322848086
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3335,766,7256341558,True,2712.076322848086
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5986,1932,7256341557,True,4525.409952008083
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3335,766,7256341558,True,2712.076322848086
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5986,1932,7256341557,True,4525.409952008083
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3257,833,7256341557,True,2593.655012224939
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3335,766,7256341558,True,2712.076322848086
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5986,1932,7256341557,True,4525.409952008083
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3257,833,7256341557,True,2593.655012224939
6-6,2025-01-10 13:45:51.169,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,555,869,7256341557,True,216.30969101123597
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3335,650,7256341691,True,2791.022584692597
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3335,650,7256341691,True,2791.022584692597
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6025,1801,7256341691,True,4638.464732941477
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3335,650,7256341691,True,2791.022584692597
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6025,1801,7256341691,True,4638.464732941477
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3218,420,7256341691,True,2846.488180318857
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3335,650,7256341691,True,2791.022584692597
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6025,1801,7256341691,True,4638.464732941477
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3218,420,7256341691,True,2846.488180318857
6-6,2025-01-10 13:45:51.302,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,750,844,7256341691,True,352.8858218318695
6-6,2025-01-10 13:45:51.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3335,542,7256341830,True,2868.770956925458
6-6,2025-01-10 13:45:51.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3335,542,7256341830,True,2868.770956925458
6-6,2025-01-10 13:45:51.442,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5674,2171,7256341830,True,4103.795538559592
6-6,2025-01-10 13:45:51.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3335,542,7256341830,True,2868.770956925458
6-6,2025-01-10 13:45:51.442,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5674,2171,7256341830,True,4103.795538559592
6-6,2025-01-10 13:45:51.442,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3217,393,7256341830,True,2866.783656509695
6-6,2025-01-10 13:45:51.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3335,542,7256341830,True,2868.770956925458
6-6,2025-01-10 13:45:51.442,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5674,2171,7256341830,True,4103.795538559592
