Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-3,2025-01-10 12:34:13.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10010,1493,7252043477,True,8710.779796574807
1-3,2025-01-10 12:34:13.083,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-30,324,7252043477,True,-2.542372881355932
1-3,2025-01-10 12:34:13.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10166,1414,7252043594,True,8924.659412780657
1-3,2025-01-10 12:34:13.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10166,1414,7252043594,True,8924.659412780657
1-3,2025-01-10 12:34:13.204,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-69,315,7252043594,True,-12.3984375
1-3,2025-01-10 12:34:13.346,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10049,1453,7252043734,True,8779.551469309687
1-3,2025-01-10 12:34:13.346,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10049,1453,7252043734,True,8779.551469309687
1-3,2025-01-10 12:34:13.346,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-108,334,7252043734,True,-26.38914027149321
1-3,2025-01-10 12:34:13.479,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10166,1417,7252043867,True,8922.347923681256
1-3,2025-01-10 12:34:13.479,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10166,1417,7252043867,True,8922.347923681256
1-3,2025-01-10 12:34:13.479,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-147,342,7252043867,True,-44.190184049079754
1-3,2025-01-10 12:34:13.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10283,1340,7252043994,True,9097.486793426826
1-3,2025-01-10 12:34:13.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10283,1340,7252043994,True,9097.486793426826
1-3,2025-01-10 12:34:13.603,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-108,341,7252043994,True,-25.97772828507795
1-3,2025-01-10 12:34:13.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10400,1335,7252044106,True,9216.872603323392
1-3,2025-01-10 12:34:13.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10400,1335,7252044106,True,9216.872603323392
1-3,2025-01-10 12:34:13.717,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-186,341,7252044106,True,-65.64705882352942
1-3,2025-01-10 12:34:13.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10127,1449,7252044221,True,8859.375345542501
1-3,2025-01-10 12:34:13.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10127,1449,7252044221,True,8859.375345542501
1-3,2025-01-10 12:34:13.831,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,8,276,7252044221,True,0.22535211267605634
1-3,2025-01-10 12:34:13.966,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10205,1330,7252044351,True,9028.350671868227
1-3,2025-01-10 12:34:13.966,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10205,1330,7252044351,True,9028.350671868227
1-3,2025-01-10 12:34:13.966,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-184,420,7252044351,True,-56.05298013245033
1-3,2025-01-10 12:34:14.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10166,1355,7252044498,True,8970.363336515928
1-3,2025-01-10 12:34:14.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10166,1355,7252044498,True,8970.363336515928
1-3,2025-01-10 12:34:14.112,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,8,291,7252044498,True,0.2140468227424749
1-3,2025-01-10 12:34:14.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10127,1395,7252044649,True,8900.8964589481
1-3,2025-01-10 12:34:14.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10127,1395,7252044649,True,8900.8964589481
1-3,2025-01-10 12:34:14.263,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1309,1410,7252044649,True,-630.1879367414491
1-3,2025-01-10 12:34:14.400,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10361,1253,7252044785,True,9243.182452212846
1-3,2025-01-10 12:34:14.400,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10361,1253,7252044785,True,9243.182452212846
1-3,2025-01-10 12:34:14.400,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-186,358,7252044785,True,-63.595588235294116
1-3,2025-01-10 12:34:14.563,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10127,1448,7252044947,True,8860.140734341252
1-3,2025-01-10 12:34:14.563,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10127,1448,7252044947,True,8860.140734341252
1-3,2025-01-10 12:34:14.563,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-723,804,7252044947,True,-342.32416502946955
1-3,2025-01-10 12:34:14.699,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10088,1494,7252045084,True,8786.715938525298
1-3,2025-01-10 12:34:14.699,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10088,1494,7252045084,True,8786.715938525298
1-3,2025-01-10 12:34:14.699,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-147,303,7252045084,True,-48.02
1-3,2025-01-10 12:34:14.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1560,7252045224,True,8698.63045912654
1-3,2025-01-10 12:34:14.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1560,7252045224,True,8698.63045912654
1-3,2025-01-10 12:34:14.839,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-108,286,7252045224,True,-29.60406091370558
1-3,2025-01-10 12:34:14.963,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1442,7252045353,True,8787.95587851362
1-3,2025-01-10 12:34:14.963,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1442,7252045353,True,8787.95587851362
1-3,2025-01-10 12:34:14.963,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-69,315,7252045353,True,-12.3984375
1-3,2025-01-10 12:34:15.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10127,1373,7252045488,True,8917.924260869566
1-3,2025-01-10 12:34:15.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10127,1373,7252045488,True,8917.924260869566
1-3,2025-01-10 12:34:15.100,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-98,271,7252045488,True,-26.02710027100271
1-3,2025-01-10 12:34:15.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10088,1495,7252045636,True,8785.957351290685
1-3,2025-01-10 12:34:15.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10088,1495,7252045636,True,8785.957351290685
1-3,2025-01-10 12:34:15.251,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-30,305,7252045635,True,-2.6865671641791047
1-3,2025-01-10 12:34:15.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10166,1412,7252045782,True,8926.201070996718
1-3,2025-01-10 12:34:15.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10166,1412,7252045782,True,8926.201070996718
1-3,2025-01-10 12:34:15.398,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-147,330,7252045781,True,-45.301886792452834
1-3,2025-01-10 12:34:15.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10127,1379,7252045935,True,8913.273857118025
1-3,2025-01-10 12:34:15.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10127,1379,7252045935,True,8913.273857118025
1-3,2025-01-10 12:34:15.551,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,8,286,7252045935,True,0.21768707482993196
1-3,2025-01-10 12:34:15.696,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10205,1339,7252046080,True,9021.311936936938
1-3,2025-01-10 12:34:15.696,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10205,1339,7252046080,True,9021.311936936938
1-3,2025-01-10 12:34:15.696,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-69,263,7252046080,True,-14.340361445783133
1-3,2025-01-10 12:34:15.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10289,174,7252046244,True,10117.893625155308
1-3,2025-01-10 12:34:15.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10289,174,7252046244,True,10117.893625155308
1-3,2025-01-10 12:34:15.867,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-127,58,7252046243,True,-87.18378378378378
1-3,2025-01-10 12:34:15.922,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10305,162,7252046311,True,10145.507308684439
1-3,2025-01-10 12:34:15.922,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10305,162,7252046311,True,10145.507308684439
1-3,2025-01-10 12:34:15.922,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-186,128,7252046311,True,-110.17834394904459
1-3,2025-01-10 12:34:16.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1627,7252046513,True,8572.24012760821
1-3,2025-01-10 12:34:16.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1627,7252046513,True,8572.24012760821
1-3,2025-01-10 12:34:16.126,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-108,323,7252046513,True,-27.062645011600928
1-3,2025-01-10 12:34:16.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10283,1389,7252046648,True,9059.29480808773
1-3,2025-01-10 12:34:16.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10283,1389,7252046648,True,9059.29480808773
1-3,2025-01-10 12:34:16.258,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-69,303,7252046648,True,-12.798387096774194
1-3,2025-01-10 12:34:16.395,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10413,1312,7252046783,True,9247.8097228145
1-3,2025-01-10 12:34:16.395,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10413,1312,7252046783,True,9247.8097228145
1-3,2025-01-10 12:34:16.395,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,8,273,7252046783,True,0.2277580071174377
1-3,2025-01-10 12:34:16.532,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10088,1450,7252046919,True,8820.223955624891
1-3,2025-01-10 12:34:16.532,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10088,1450,7252046919,True,8820.223955624891
1-3,2025-01-10 12:34:16.532,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-149,725,7252046919,True,-25.401601830663616
1-3,2025-01-10 12:34:16.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1501,7252047053,True,8743.065021645021
1-3,2025-01-10 12:34:16.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1501,7252047053,True,8743.065021645021
1-3,2025-01-10 12:34:16.665,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-225,327,7252047053,True,-91.71195652173914
1-3,2025-01-10 12:34:16.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10010,1521,7252047188,True,8689.627959413754
1-3,2025-01-10 12:34:16.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10010,1521,7252047188,True,8689.627959413754
1-3,2025-01-10 12:34:16.801,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-225,356,7252047188,True,-87.1342512908778
1-3,2025-01-10 12:34:16.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10088,1426,7252047326,True,8838.60899774188
1-3,2025-01-10 12:34:16.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10088,1426,7252047326,True,8838.60899774188
1-3,2025-01-10 12:34:16.938,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-186,341,7252047325,True,-65.64705882352942
1-3,2025-01-10 12:34:17.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1566,7252047459,True,8617.564444829679
1-3,2025-01-10 12:34:17.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9971,1566,7252047459,True,8617.564444829679
1-3,2025-01-10 12:34:17.071,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-108,359,7252047459,True,-24.976445396145607
1-3,2025-01-10 12:34:17.209,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1501,7252047600,True,8743.065021645021
1-3,2025-01-10 12:34:17.209,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1501,7252047600,True,8743.065021645021
1-3,2025-01-10 12:34:17.209,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-186,335,7252047600,True,-66.40307101727448
1-3,2025-01-10 12:34:17.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1505,7252047683,True,8740.03816859962
1-3,2025-01-10 12:34:17.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10049,1505,7252047683,True,8740.03816859962
1-3,2025-01-10 12:34:17.294,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-147,347,7252047682,True,-43.74291497975708
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,7134,1760,7252047793,True,5722.279739149988
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,7134,1760,7252047793,True,5722.279739149988
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10010,1519,7252047793,True,8691.135397692775
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,7134,1760,7252047793,True,5722.279739149988
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10010,1519,7252047793,True,8691.135397692775
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3589,751,7252047793,True,2967.954147465438
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,7134,1760,7252047793,True,5722.279739149988
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10010,1519,7252047793,True,8691.135397692775
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3589,751,7252047793,True,2967.954147465438
1-3,2025-01-10 12:34:17.407,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-417,537,7252047793,True,-182.27358490566039
1-3,2025-01-10 12:34:17.554,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,7368,1546,7252047940,True,6090.130581108369
1-3,2025-01-10 12:34:17.554,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,7368,1546,7252047940,True,6090.130581108369
1-3,2025-01-10 12:34:17.554,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10205,1267,7252047940,True,9077.931049511855
1-3,2025-01-10 12:34:17.554,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,7368,1546,7252047940,True,6090.130581108369
1-3,2025-01-10 12:34:17.554,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10205,1267,7252047940,True,9077.931049511855
