Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
9-11,2025-01-10 12:57:37.656,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7124,1023,7253448047,True,6229.455750583037
9-11,2025-01-10 12:57:37.656,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3174,1824,7253448047,True,2015.6614645858342
9-11,2025-01-10 12:57:37.656,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1850,259,7253448047,True,1622.8070175438595
9-11,2025-01-10 12:57:37.656,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4647,256,7253448047,True,4404.366510299817
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7046,1012,7253448151,True,6161.096550012409
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7046,1012,7253448151,True,6161.096550012409
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3115,987,7253448151,True,2365.4863481228667
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7046,1012,7253448151,True,6161.096550012409
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3115,987,7253448151,True,2365.4863481228667
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1616,250,7253448151,True,1399.4941050375135
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7046,1012,7253448151,True,6161.096550012409
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3115,987,7253448151,True,2365.4863481228667
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1616,250,7253448151,True,1399.4941050375135
9-11,2025-01-10 12:57:37.760,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4471,693,7253448151,True,3870.9994190549965
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5024,1409,7253448274,True,3923.6088916524177
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5024,1409,7253448274,True,3923.6088916524177
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3144,650,7253448273,True,2605.36004217185
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5024,1409,7253448274,True,3923.6088916524177
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3144,650,7253448273,True,2605.36004217185
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1889,202,7253448274,True,1706.5141080822575
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5024,1409,7253448274,True,3923.6088916524177
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,3144,650,7253448273,True,2605.36004217185
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1889,202,7253448274,True,1706.5141080822575
9-11,2025-01-10 12:57:37.881,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4471,704,7253448273,True,3862.7712077294686
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5024,1122,7253448397,True,4106.829808005206
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5024,1122,7253448397,True,4106.829808005206
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3994,132,7253448397,True,3866.2229762481825
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5024,1122,7253448397,True,4106.829808005206
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3994,132,7253448397,True,3866.2229762481825
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1850,233,7253448397,True,1643.06289006241
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5024,1122,7253448397,True,4106.829808005206
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,3994,132,7253448397,True,3866.2229762481825
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1850,233,7253448397,True,1643.06289006241
9-11,2025-01-10 12:57:38.006,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4412,880,7253448397,True,3678.334089191232
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5346,964,7253448524,True,4529.2735340729
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5346,964,7253448524,True,4529.2735340729
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3564,588,7253448524,True,3059.271676300578
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5346,964,7253448524,True,4529.2735340729
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3564,588,7253448524,True,3059.271676300578
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1889,186,7253448524,True,1719.6727710843375
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5346,964,7253448524,True,4529.2735340729
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3564,588,7253448524,True,3059.271676300578
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1889,186,7253448524,True,1719.6727710843375
9-11,2025-01-10 12:57:38.131,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4559,867,7253448524,True,3830.5346479911536
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7710,150,7253448647,True,7562.862595419848
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7710,150,7253448647,True,7562.862595419848
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2705,435,7253448647,True,2330.262738853503
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7710,150,7253448647,True,7562.862595419848
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2705,435,7253448647,True,2330.262738853503
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1655,248,7253448647,True,1439.3194955333684
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7710,150,7253448647,True,7562.862595419848
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2705,435,7253448647,True,2330.262738853503
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1655,248,7253448647,True,1439.3194955333684
9-11,2025-01-10 12:57:38.263,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4735,415,7253448647,True,4353.441747572815
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6167,962,7253448773,True,5334.813999158367
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6167,962,7253448773,True,5334.813999158367
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2383,587,7253448773,True,1912.0164983164982
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6167,962,7253448773,True,5334.813999158367
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2383,587,7253448773,True,1912.0164983164982
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1811,311,7253448773,True,1545.5801131008484
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6167,962,7253448773,True,5334.813999158367
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2383,587,7253448773,True,1912.0164983164982
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1811,311,7253448773,True,1545.5801131008484
9-11,2025-01-10 12:57:38.396,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5555,1998,7253448773,True,4085.5322388454915
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5083,1420,7253448923,True,3973.072274334922
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5083,1420,7253448923,True,3973.072274334922
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2510,527,7253448923,True,2074.448468883767
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5083,1420,7253448923,True,3973.072274334922
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2510,527,7253448923,True,2074.448468883767
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1596,649,7253448923,True,1134.617371937639
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5083,1420,7253448923,True,3973.072274334922
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2510,527,7253448923,True,2074.448468883767
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1596,649,7253448923,True,1134.617371937639
9-11,2025-01-10 12:57:38.547,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4823,512,7253448923,True,4360.136644798501
9-11,2025-01-10 12:57:38.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5083,982,7253449064,True,4259.998186314921
9-11,2025-01-10 12:57:38.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5083,982,7253449064,True,4259.998186314921
9-11,2025-01-10 12:57:38.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2588,603,7253449064,True,2098.948292071451
9-11,2025-01-10 12:57:38.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5083,982,7253449064,True,4259.998186314921
9-11,2025-01-10 12:57:38.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2588,603,7253449064,True,2098.948292071451
9-11,2025-01-10 12:57:38.673,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4647,447,7253449064,True,4239.224381625441
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5200,1000,7253449227,True,4361.290322580645
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5200,1000,7253449227,True,4361.290322580645
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2392,576,7253449227,True,1927.7843665768194
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5200,1000,7253449227,True,4361.290322580645
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2392,576,7253449227,True,1927.7843665768194
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1655,333,7253449227,True,1377.7791750503018
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5200,1000,7253449227,True,4361.290322580645
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2392,576,7253449227,True,1927.7843665768194
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1655,333,7253449227,True,1377.7791750503018
9-11,2025-01-10 12:57:38.837,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4823,737,7253449227,True,4183.69226618705
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6870,916,7253449392,True,6061.764705882353
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6870,916,7253449392,True,6061.764705882353
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1618,1292,7253449392,True,899.6302405498282
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6870,916,7253449392,True,6061.764705882353
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1618,1292,7253449392,True,899.6302405498282
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1772,279,7253449392,True,1530.9527059970746
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6870,916,7253449392,True,6061.764705882353
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1618,1292,7253449392,True,899.6302405498282
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1772,279,7253449392,True,1530.9527059970746
9-11,2025-01-10 12:57:39.004,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4735,544,7253449392,True,4247.059102102671
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5581,828,7253449550,True,4859.972070525823
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5581,828,7253449550,True,4859.972070525823
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2284,670,7253449550,True,1765.9634394041977
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5581,828,7253449550,True,4859.972070525823
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2284,670,7253449550,True,1765.9634394041977
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1733,253,7253449550,True,1512.2301107754279
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5581,828,7253449550,True,4859.972070525823
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2284,670,7253449550,True,1765.9634394041977
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1733,253,7253449550,True,1512.2301107754279
9-11,2025-01-10 12:57:39.162,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4705,725,7253449550,True,4076.800184162062
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,7553,248,7253449723,True,7312.884117420843
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,7553,248,7253449723,True,7312.884117420843
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,2829,348,7253449723,True,2519.118980169972
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,7553,248,7253449723,True,7312.884117420843
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,2829,348,7253449723,True,2519.118980169972
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1772,246,7253449723,True,1555.9881070366698
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,7553,248,7253449723,True,7312.884117420843
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,2829,348,7253449723,True,2519.118980169972
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1772,246,7253449723,True,1555.9881070366698
9-11,2025-01-10 12:57:39.351,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4823,348,7253449723,True,4498.419841423322
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5639,740,7253449867,True,4984.844176203167
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5639,740,7253449867,True,4984.844176203167
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2627,455,7253449867,True,2239.1722907203116
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5639,740,7253449867,True,4984.844176203167
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2627,455,7253449867,True,2239.1722907203116
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1968,187,7253449867,True,1797.2269141531324
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5639,740,7253449867,True,4984.844176203167
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2627,455,7253449867,True,2239.1722907203116
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1968,187,7253449867,True,1797.2269141531324
9-11,2025-01-10 12:57:39.477,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4764,507,7253449867,True,4305.766647694934
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6841,717,7253450010,True,6192.019184969568
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6841,717,7253450010,True,6192.019184969568
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2529,498,7253450010,True,2112.930624380575
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6841,717,7253450010,True,6192.019184969568
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2529,498,7253450010,True,2112.930624380575
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1889,187,7253450010,True,1718.8444123314066
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6841,717,7253450010,True,6192.019184969568
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2529,498,7253450010,True,2112.930624380575
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1889,187,7253450010,True,1718.8444123314066
9-11,2025-01-10 12:57:39.623,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5672,2654,7253450010,True,3863.9903915445593
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5727,768,7253450160,True,5049.812009237875
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5727,768,7253450160,True,5049.812009237875
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,2288,763,7253450159,True,1715.8125204850867
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5727,768,7253450160,True,5049.812009237875
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,2288,763,7253450159,True,1715.8125204850867
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2007,149,7253450160,True,1868.2973098330242
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5727,768,7253450160,True,5049.812009237875
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,2288,763,7253450159,True,1715.8125204850867
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2007,149,7253450160,True,1868.2973098330242
9-11,2025-01-10 12:57:39.771,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4793,557,7253450159,True,4293.99046728972
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4995,1061,7253450310,True,4119.885237780713
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4995,1061,7253450310,True,4119.885237780713
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2353,698,7253450310,True,1814.6866601114389
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4995,1061,7253450310,True,4119.885237780713
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2353,698,7253450310,True,1814.6866601114389
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1928,178,7253450310,True,1765.0446343779674
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4995,1061,7253450310,True,4119.885237780713
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2353,698,7253450310,True,1814.6866601114389
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1928,178,7253450310,True,1765.0446343779674
9-11,2025-01-10 12:57:39.922,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4764,556,7253450310,True,4266.108270676692
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5259,1007,7253450465,True,4413.833546121928
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5259,1007,7253450465,True,4413.833546121928
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2549,558,7253450465,True,2091.213710975217
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5259,1007,7253450465,True,4413.833546121928
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2549,558,7253450465,True,2091.213710975217
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1968,174,7253450465,True,1808.1344537815125
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5259,1007,7253450465,True,4413.833546121928
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2549,558,7253450465,True,2091.213710975217
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1968,174,7253450465,True,1808.1344537815125
9-11,2025-01-10 12:57:40.079,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4676,384,7253450465,True,4321.141501976284
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5171,1060,7253450612,True,4291.324185523993
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5171,1060,7253450612,True,4291.324185523993
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2666,537,7253450612,True,2219.0309085232593
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5171,1060,7253450612,True,4291.324185523993
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2666,537,7253450612,True,2219.0309085232593
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1733,232,7253450612,True,1528.391348600509
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5171,1060,7253450612,True,4291.324185523993
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2666,537,7253450612,True,2219.0309085232593
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1733,232,7253450612,True,1528.391348600509
9-11,2025-01-10 12:57:40.225,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4588,531,7253450612,True,4112.081265872241
9-11,2025-01-10 12:57:40.367,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5317,1000,7253450754,True,4475.302991926547
9-11,2025-01-10 12:57:40.367,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5317,1000,7253450754,True,4475.302991926547
