Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7866,281,7253265132,True,7594.6920338775
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7866,281,7253265132,True,7594.6920338775
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3838,294,7253265132,True,3564.918683446273
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7866,281,7253265132,True,7594.6920338775
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3838,294,7253265132,True,3564.918683446273
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,379,7253265132,True,334.8095744680851
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7866,281,7253265132,True,7594.6920338775
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3838,294,7253265132,True,3564.918683446273
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,379,7253265132,True,334.8095744680851
7-11,2025-01-10 12:54:34.740,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4676,1030,7253265132,True,3831.9270942867156
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8374,727,7253265255,True,7705.07372816174
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8374,727,7253265255,True,7705.07372816174
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4189,224,7253265255,True,3976.3700430546114
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8374,727,7253265255,True,7705.07372816174
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4189,224,7253265255,True,3976.3700430546114
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP1,24:29:34:e2:4c:36,-44,283,613,7253265255,True,89.38504464285715
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8374,727,7253265255,True,7705.07372816174
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4189,224,7253265255,True,3976.3700430546114
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP1,24:29:34:e2:4c:36,-44,283,613,7253265255,True,89.38504464285715
7-11,2025-01-10 12:54:34.863,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4696,1338,7253265255,True,3654.6927411335764
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8296,187,7253265380,True,8113.122244488978
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8296,187,7253265380,True,8113.122244488978
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4072,330,7253265380,True,3766.738755111313
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8296,187,7253265380,True,8113.122244488978
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4072,330,7253265380,True,3766.738755111313
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,483,498,7253265380,True,237.8073394495413
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8296,187,7253265380,True,8113.122244488978
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4072,330,7253265380,True,3766.738755111313
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,483,498,7253265380,True,237.8073394495413
7-11,2025-01-10 12:54:34.988,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4813,1469,7253265380,True,3687.514963387456
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8276,126,7253265506,True,8151.8895501071165
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8276,126,7253265506,True,8151.8895501071165
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3940,337,7253265506,True,3629.553425298106
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8276,126,7253265506,True,8151.8895501071165
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3940,337,7253265506,True,3629.553425298106
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,476,7253265506,True,303.4918032786885
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8276,126,7253265506,True,8151.8895501071165
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3940,337,7253265506,True,3629.553425298106
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,476,7253265506,True,303.4918032786885
7-11,2025-01-10 12:54:35.114,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4471,813,7253265506,True,3783.0887585162754
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8511,204,7253265632,True,8311.7752151463
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8511,204,7253265632,True,8311.7752151463
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,500,7253265632,True,3395.6302443522363
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8511,204,7253265632,True,8311.7752151463
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,500,7253265632,True,3395.6302443522363
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,483,484,7253265632,True,241.25025853154082
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8511,204,7253265632,True,8311.7752151463
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,500,7253265632,True,3395.6302443522363
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,483,484,7253265632,True,241.25025853154082
7-11,2025-01-10 12:54:35.242,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4543,1783,7253265632,True,3262.5433133101483
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8481,139,7253265765,True,8344.241415313225
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8481,139,7253265765,True,8344.241415313225
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,450,7253265764,True,3435.2248134328356
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8481,139,7253265765,True,8344.241415313225
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,450,7253265764,True,3435.2248134328356
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,470,7253265764,True,274.68145161290323
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8481,139,7253265765,True,8344.241415313225
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,450,7253265764,True,3435.2248134328356
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,470,7253265764,True,274.68145161290323
7-11,2025-01-10 12:54:35.379,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4891,1004,7253265764,True,4057.99508057676
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8423,266,7253265898,True,8165.1431695246865
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8423,266,7253265898,True,8165.1431695246865
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,498,7253265898,True,3397.1964944649444
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8423,266,7253265898,True,8165.1431695246865
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,498,7253265898,True,3397.1964944649444
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,444,613,7253265898,True,186.50520340586567
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8423,266,7253265898,True,8165.1431695246865
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,498,7253265898,True,3397.1964944649444
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,444,613,7253265898,True,186.50520340586567
7-11,2025-01-10 12:54:35.514,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4657,818,7253265898,True,3961.2144292237444
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8452,174,7253266042,True,8281.50985392998
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8452,174,7253266042,True,8281.50985392998
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,580,7253266042,True,3084.7877041306433
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8452,174,7253266042,True,8281.50985392998
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,580,7253266042,True,3084.7877041306433
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,483,516,7253266042,True,233.52252252252254
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8452,174,7253266042,True,8281.50985392998
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,580,7253266042,True,3084.7877041306433
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,483,516,7253266042,True,233.52252252252254
7-11,2025-01-10 12:54:35.654,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4774,756,7253266042,True,4121.351898734177
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7833,892,7253266204,True,7032.193581661891
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7833,892,7253266204,True,7032.193581661891
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3525,778,7253266204,True,2887.665582151987
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7833,892,7253266204,True,7032.193581661891
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3525,778,7253266204,True,2887.665582151987
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,462,7253266204,True,307.64516129032256
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7833,892,7253266204,True,7032.193581661891
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3525,778,7253266204,True,2887.665582151987
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,462,7253266204,True,307.64516129032256
7-11,2025-01-10 12:54:35.835,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4539,929,7253266204,True,3767.834857351865
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8569,149,7253266350,True,8422.546570314293
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8569,149,7253266350,True,8422.546570314293
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3655,577,7253266350,True,3156.6694234404536
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8569,149,7253266350,True,8422.546570314293
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3655,577,7253266350,True,3156.6694234404536
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,492,7253266350,True,298.8803418803419
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8569,149,7253266350,True,8422.546570314293
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3655,577,7253266350,True,3156.6694234404536
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,492,7253266350,True,298.8803418803419
7-11,2025-01-10 12:54:35.961,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4618,756,7253266350,True,3968.352065500558
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8628,305,7253266493,True,8333.413634837121
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8628,305,7253266493,True,8333.413634837121
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3525,644,7253266492,True,2980.48093067882
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8628,305,7253266493,True,8333.413634837121
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3525,644,7253266492,True,2980.48093067882
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,600,353,7253266493,True,377.75445960125916
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8628,305,7253266493,True,8333.413634837121
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3525,644,7253266492,True,2980.48093067882
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,600,353,7253266493,True,377.75445960125916
7-11,2025-01-10 12:54:36.106,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4657,797,7253266492,True,3976.4666299963333
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8882,241,7253266654,True,8647.36643647923
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8882,241,7253266654,True,8647.36643647923
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3681,544,7253266654,True,3207.044023668639
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8882,241,7253266654,True,8647.36643647923
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3681,544,7253266654,True,3207.044023668639
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,466,7253266654,True,306.4469328140214
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8882,241,7253266654,True,8647.36643647923
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3681,544,7253266654,True,3207.044023668639
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,466,7253266654,True,306.4469328140214
7-11,2025-01-10 12:54:36.267,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4539,1105,7253266654,True,3650.3403614457834
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8569,241,7253266805,True,8334.592622020431
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8569,241,7253266805,True,8334.592622020431
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3916,386,7253266805,True,3564.6341236634125
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8569,241,7253266805,True,8334.592622020431
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3916,386,7253266805,True,3564.6341236634125
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,519,7253266805,True,261.7521613832853
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8569,241,7253266805,True,8334.592622020431
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3916,386,7253266805,True,3564.6341236634125
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,519,7253266805,True,261.7521613832853
7-11,2025-01-10 12:54:36.418,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4618,822,7253266805,True,3920.206617647059
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8882,165,7253266958,True,8720.009284845804
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8882,165,7253266958,True,8720.009284845804
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3877,481,7253266958,True,3449.0888022028453
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8882,165,7253266958,True,8720.009284845804
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3877,481,7253266958,True,3449.0888022028453
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,457,7253266958,True,309.15618860510807
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8882,165,7253266958,True,8720.009284845804
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3877,481,7253266958,True,3449.0888022028453
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,457,7253266958,True,309.15618860510807
7-11,2025-01-10 12:54:36.572,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,4628,973,7253266958,True,3824.0285663274417
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8510,155,7253267106,True,8357.772648586268
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8510,155,7253267106,True,8357.772648586268
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,405,7253267106,True,3471.657789300024
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8510,155,7253267106,True,8357.772648586268
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,405,7253267106,True,3471.657789300024
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,557,521,7253267106,True,287.80055658627083
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8510,155,7253267106,True,8357.772648586268
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,405,7253267106,True,3471.657789300024
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,557,521,7253267106,True,287.80055658627083
7-11,2025-01-10 12:54:36.718,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4813,735,7253267106,True,4175.372927180966
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8725,706,7253267246,True,8071.850811154703
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8725,706,7253267246,True,8071.850811154703
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3730,488,7253267246,True,3298.4589853010907
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8725,706,7253267246,True,8071.850811154703
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3730,488,7253267246,True,3298.4589853010907
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,481,7253267246,True,271.6689930209372
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8725,706,7253267246,True,8071.850811154703
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3730,488,7253267246,True,3298.4589853010907
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,481,7253267246,True,271.6689930209372
7-11,2025-01-10 12:54:36.858,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4774,858,7253267246,True,4046.7109375
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8686,125,7253267389,True,8562.773351492453
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8686,125,7253267389,True,8562.773351492453
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3682,538,7253267389,True,3212.588625592417
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8686,125,7253267389,True,8562.773351492453
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3682,538,7253267389,True,3212.588625592417
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,523,7253267389,True,290.3330258302583
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8686,125,7253267389,True,8562.773351492453
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3682,538,7253267389,True,3212.588625592417
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,561,523,7253267389,True,290.3330258302583
7-11,2025-01-10 12:54:37.002,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4777,731,7253267389,True,4143.015432098765
7-11,2025-01-10 12:54:37.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8803,187,7253267535,True,8619.88976640712
7-11,2025-01-10 12:54:37.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8803,187,7253267535,True,8619.88976640712
7-11,2025-01-10 12:54:37.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3408,699,7253267535,True,2827.967859751643
7-11,2025-01-10 12:54:37.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8803,187,7253267535,True,8619.88976640712
7-11,2025-01-10 12:54:37.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3408,699,7253267535,True,2827.967859751643
7-11,2025-01-10 12:54:37.148,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,600,431,7253267535,True,349.1755577109602
7-11,2025-01-10 12:54:37.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8803,187,7253267535,True,8619.88976640712
7-11,2025-01-10 12:54:37.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3408,699,7253267535,True,2827.967859751643
7-11,2025-01-10 12:54:37.148,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,600,431,7253267535,True,349.1755577109602
