timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
725279161,2-11,-531.0,7202.0,8682.0,4774.0,-55.0,-71.0,-65.0,-64.0,565.0,452.0,1449.0,193.0
725279176,2-11,-603.0,7007.0,8408.0,4774.0,-47.0,-71.0,-61.0,-63.0,776.0,823.0,1956.0,243.0
725279189,2-11,-453.0,7358.0,7985.0,4735.0,-55.0,-70.0,-57.0,-63.0,682.0,638.0,1046.0,211.0
725279201,2-11,-531.0,7280.0,8447.0,4696.0,-54.0,-70.0,-57.0,-63.0,622.0,428.0,1404.0,252.0
725279215,2-11,-688.0,7475.0,8760.0,4696.0,-55.0,-70.0,-63.0,-62.0,742.0,270.0,1734.0,325.0
725279229,2-11,-610.0,7124.0,8408.0,4735.0,-54.0,-69.0,-62.0,-63.0,763.0,617.0,1963.0,227.0
725279244,2-11,-492.0,7319.0,8447.0,4774.0,-54.0,-70.0,-60.0,-64.0,657.0,572.0,1936.0,203.0
725279258,2-11,-867.0,7280.0,8721.0,4578.0,-46.0,-70.0,-63.0,-63.0,879.0,347.0,1680.0,344.0
725279271,2-11,-492.0,7436.0,8760.0,4657.0,-54.0,-70.0,-63.0,-62.0,576.0,291.0,1433.0,289.0
725279286,2-11,-688.0,7280.0,8682.0,4774.0,-54.0,-70.0,-62.0,-63.0,798.0,385.0,1885.0,170.0
725279299,2-11,-571.0,7319.0,7204.0,4696.0,-54.0,-71.0,-60.0,-58.0,536.0,384.0,2911.0,299.0
725279314,2-11,-649.0,7202.0,9085.0,4696.0,-55.0,-71.0,-59.0,-64.0,750.0,404.0,1227.0,240.0
725279326,2-11,-610.0,7241.0,8877.0,4308.0,-54.0,-70.0,-61.0,-61.0,718.0,346.0,519.0,626.0
725279340,2-11,-1101.0,7339.0,8682.0,4774.0,-44.0,-70.0,-61.0,-64.0,1115.0,396.0,1787.0,241.0
725279354,2-11,-610.0,7280.0,8838.0,4891.0,-53.0,-70.0,-61.0,-63.0,711.0,372.0,762.0,153.0
725279369,2-11,-610.0,7475.0,8623.0,4813.0,-54.0,-70.0,-62.0,-63.0,676.0,231.0,723.0,225.0
725279384,2-11,-571.0,7280.0,8486.0,4852.0,-53.0,-70.0,-62.0,-63.0,731.0,363.0,1925.0,179.0
725279399,2-11,-571.0,7319.0,8486.0,4735.0,-54.0,-70.0,-62.0,-63.0,647.0,320.0,1785.0,211.0
725279414,2-11,-492.0,7358.0,8682.0,4813.0,-54.0,-70.0,-62.0,-63.0,553.0,294.0,968.0,188.0
725279429,2-11,-771.0,7319.0,8682.0,4813.0,-46.0,-71.0,-63.0,-63.0,655.0,394.0,826.0,216.0
725279443,2-11,-649.0,7358.0,8525.0,5097.0,-55.0,-72.0,-62.0,-58.0,664.0,365.0,558.0,297.0
725279458,2-11,-531.0,7436.0,8486.0,4813.0,-54.0,-71.0,-62.0,-63.0,635.0,343.0,538.0,198.0
725279472,2-11,-649.0,7983.0,8760.0,4918.0,-54.0,-70.0,-63.0,-53.0,721.0,680.0,476.0,515.0
725279487,2-11,-531.0,7436.0,8877.0,4813.0,-55.0,-70.0,-62.0,-63.0,598.0,326.0,380.0,225.0
725279501,2-11,-610.0,7124.0,8994.0,4657.0,-54.0,-71.0,-63.0,-63.0,633.0,500.0,317.0,225.0
725279516,2-11,-570.0,7358.0,8994.0,4774.0,-54.0,-71.0,-63.0,-63.0,659.0,424.0,438.0,216.0
725279530,2-11,-571.0,7397.0,9033.0,5262.0,-53.0,-70.0,-60.0,-58.0,613.0,297.0,563.0,1202.0
725279544,2-11,,,,4793.0,,,,-63.0,,,,262.0
725279545,2-11,-662.0,7475.0,8955.0,,-44.0,-70.0,-63.0,,710.0,301.0,1621.0,
725279559,2-11,-453.0,7358.0,8916.0,4852.0,-54.0,-70.0,-62.0,-63.0,537.0,348.0,1554.0,216.0
725279573,2-11,-492.0,7475.0,9085.0,4735.0,-44.0,-70.0,-61.0,-63.0,574.0,319.0,344.0,250.0
725279587,2-11,-649.0,7358.0,8955.0,4774.0,-54.0,-70.0,-64.0,-63.0,727.0,402.0,333.0,233.0
725279601,2-11,-531.0,7358.0,9111.0,5174.0,-53.0,-70.0,-63.0,-58.0,548.0,407.0,1412.0,472.0
725279616,2-11,-571.0,7397.0,8955.0,4617.0,-54.0,-70.0,-59.0,-64.0,682.0,382.0,1460.0,298.0
725279630,2-11,-610.0,7475.0,9111.0,4764.0,-54.0,-70.0,-62.0,-59.0,558.0,235.0,1989.0,269.0
725279645,2-11,-492.0,7436.0,9111.0,4774.0,-54.0,-71.0,-63.0,-63.0,500.0,360.0,947.0,233.0
725279660,2-11,-688.0,7397.0,9111.0,4852.0,-54.0,-71.0,-62.0,-63.0,671.0,407.0,452.0,216.0
725279675,2-11,-571.0,7358.0,,4387.0,-54.0,-70.0,,-61.0,640.0,410.0,,553.0
725279690,2-11,-649.0,7475.0,7712.0,4735.0,-54.0,-71.0,-60.0,-64.0,707.0,330.0,1579.0,219.0
725279704,2-11,-688.0,7436.0,9033.0,4657.0,-54.0,-71.0,-63.0,-63.0,682.0,415.0,425.0,283.0
725279718,2-11,-966.0,7319.0,8994.0,4735.0,-47.0,-71.0,-64.0,-63.0,861.0,443.0,540.0,219.0
725279732,2-11,-649.0,7475.0,9124.0,4735.0,-54.0,-71.0,-60.0,-64.0,670.0,336.0,1012.0,266.0
725279747,2-11,-688.0,7632.0,9072.0,4774.0,-54.0,-71.0,-63.0,-63.0,756.0,271.0,1225.0,278.0
725279760,2-11,-649.0,7475.0,9111.0,4667.0,-54.0,-71.0,-64.0,-59.0,638.0,307.0,1490.0,308.0
725279774,2-11,-531.0,7339.0,9072.0,4657.0,-54.0,-71.0,-64.0,-64.0,519.0,450.0,1254.0,264.0
725279788,2-11,-571.0,7436.0,9189.0,4813.0,-54.0,-71.0,-64.0,-63.0,674.0,376.0,1482.0,257.0
725279802,2-11,-492.0,7514.0,9111.0,4930.0,-54.0,-71.0,-64.0,-63.0,558.0,348.0,1522.0,148.0
725279816,2-11,-649.0,7397.0,9072.0,4735.0,-54.0,-71.0,-62.0,-63.0,680.0,386.0,1425.0,253.0
725279831,2-11,-610.0,7436.0,9189.0,4696.0,-54.0,-70.0,-63.0,-64.0,702.0,386.0,1408.0,229.0
725279845,2-11,-688.0,7475.0,9307.0,4696.0,-54.0,-70.0,-63.0,-63.0,711.0,385.0,1289.0,276.0
725279859,2-11,-531.0,7436.0,9189.0,4617.0,-54.0,-70.0,-63.0,-63.0,565.0,409.0,1183.0,303.0
725279874,2-11,-453.0,7202.0,9189.0,4813.0,-54.0,-70.0,-64.0,-63.0,522.0,665.0,403.0,233.0
725279889,2-11,-766.0,7475.0,9277.0,4774.0,-54.0,-70.0,-62.0,-63.0,738.0,384.0,308.0,286.0
725279903,2-11,-888.0,7593.0,9033.0,4774.0,-47.0,-71.0,-64.0,-63.0,891.0,301.0,502.0,234.0
725279917,2-11,-531.0,7397.0,9072.0,4852.0,-54.0,-71.0,-63.0,-63.0,622.0,413.0,385.0,175.0
725279931,2-11,-571.0,7241.0,9228.0,4191.0,-54.0,-71.0,-63.0,-61.0,508.0,523.0,984.0,767.0
725279945,2-11,-610.0,7358.0,9111.0,4354.0,-53.0,-70.0,-63.0,-58.0,644.0,468.0,1368.0,479.0
725279959,2-11,-649.0,7202.0,9228.0,4813.0,-54.0,-70.0,-63.0,-63.0,713.0,508.0,1017.0,207.0
725279974,2-11,-571.0,7358.0,9150.0,4696.0,-54.0,-70.0,-64.0,-63.0,647.0,467.0,964.0,294.0
725279989,2-11,-571.0,7280.0,9111.0,4696.0,-54.0,-70.0,-64.0,-63.0,698.0,531.0,1013.0,273.0
725280004,2-11,-571.0,7475.0,9033.0,4774.0,-54.0,-70.0,-63.0,-62.0,552.0,375.0,361.0,252.0
725280018,2-11,-453.0,7358.0,9150.0,4891.0,-54.0,-70.0,-62.0,-63.0,537.0,465.0,306.0,223.0
725280032,2-11,-571.0,7358.0,8994.0,4735.0,-54.0,-70.0,-63.0,-63.0,653.0,407.0,327.0,219.0
725280047,2-11,-691.0,7436.0,9228.0,4813.0,-54.0,-71.0,-63.0,-63.0,756.0,374.0,293.0,172.0
725280061,2-11,-453.0,7397.0,9150.0,4774.0,-54.0,-70.0,-63.0,-63.0,512.0,404.0,234.0,271.0
725280076,2-11,-610.0,7319.0,9150.0,4774.0,-54.0,-70.0,-63.0,-63.0,606.0,479.0,337.0,235.0
725280091,2-11,-571.0,7514.0,9189.0,4735.0,-54.0,-70.0,-63.0,-63.0,537.0,364.0,289.0,208.0
725280106,2-11,-453.0,7436.0,9111.0,4113.0,-54.0,-70.0,-64.0,-61.0,525.0,409.0,286.0,760.0
725280120,2-11,-453.0,7475.0,9150.0,4735.0,-54.0,-70.0,-63.0,-63.0,522.0,421.0,281.0,165.0
725280134,2-11,-571.0,7475.0,9241.0,4617.0,-54.0,-70.0,-60.0,-63.0,685.0,341.0,275.0,299.0
725280149,2-11,-867.0,7358.0,9033.0,4891.0,-45.0,-70.0,-64.0,-58.0,800.0,456.0,356.0,172.0
725280163,2-11,-727.0,7397.0,9150.0,4774.0,-47.0,-70.0,-64.0,-63.0,760.0,447.0,209.0,174.0
725280177,2-11,-610.0,7202.0,9189.0,3996.0,-54.0,-71.0,-64.0,-61.0,633.0,611.0,285.0,852.0
725280192,2-11,-453.0,7319.0,9189.0,4813.0,-54.0,-71.0,-64.0,-63.0,522.0,500.0,273.0,187.0
725280207,2-11,-453.0,7085.0,9033.0,4852.0,-54.0,-70.0,-64.0,-63.0,525.0,613.0,302.0,225.0
725280221,2-11,-727.0,7241.0,9111.0,4696.0,-54.0,-71.0,-63.0,-58.0,746.0,490.0,302.0,326.0
725280236,2-11,-610.0,7319.0,9111.0,4774.0,-54.0,-71.0,-64.0,-63.0,637.0,459.0,292.0,180.0
725280250,2-11,-492.0,7475.0,9111.0,4696.0,-54.0,-71.0,-63.0,-63.0,542.0,411.0,361.0,300.0
725280265,2-11,-688.0,7358.0,9150.0,4774.0,-54.0,-70.0,-64.0,-64.0,685.0,466.0,234.0,234.0
725280279,2-11,-571.0,7436.0,9085.0,4657.0,-54.0,-71.0,-62.0,-63.0,598.0,452.0,331.0,364.0
725280295,2-11,-610.0,7436.0,9346.0,4735.0,-54.0,-70.0,-63.0,-58.0,702.0,393.0,219.0,272.0
725280310,2-11,-688.0,7397.0,9111.0,4657.0,-54.0,-71.0,-63.0,-60.0,714.0,396.0,375.0,295.0
725280325,2-11,-610.0,7436.0,9228.0,4784.0,-54.0,-70.0,-63.0,-56.0,664.0,405.0,359.0,284.0
725280339,2-11,-453.0,7475.0,9150.0,4705.0,-54.0,-70.0,-63.0,-63.0,479.0,347.0,375.0,299.0
725280354,2-11,-984.0,7241.0,9111.0,4657.0,-47.0,-70.0,-63.0,-63.0,970.0,597.0,381.0,243.0
725280368,2-11,-649.0,7397.0,9111.0,4696.0,-54.0,-70.0,-63.0,-63.0,592.0,376.0,403.0,246.0
725280383,2-11,-571.0,7436.0,8141.0,4891.0,-54.0,-70.0,-60.0,-63.0,685.0,433.0,1185.0,177.0
725280398,2-11,-571.0,7358.0,9150.0,4774.0,-54.0,-70.0,-60.0,-63.0,714.0,410.0,299.0,226.0
725280412,2-11,-688.0,7163.0,9228.0,3531.0,-54.0,-70.0,-62.0,-58.0,731.0,617.0,206.0,984.0
725280430,2-11,-571.0,7397.0,9072.0,4891.0,-54.0,-70.0,-61.0,-58.0,698.0,406.0,328.0,332.0
725280445,2-11,-453.0,7319.0,9150.0,4657.0,-54.0,-70.0,-63.0,-63.0,522.0,523.0,265.0,269.0
725280464,2-11,-453.0,7514.0,9111.0,4449.0,-54.0,-70.0,-63.0,-63.0,525.0,364.0,231.0,1092.0
725280481,2-11,-688.0,7319.0,8916.0,4657.0,-54.0,-71.0,-62.0,-63.0,753.0,419.0,350.0,303.0
725280494,2-11,-453.0,7319.0,8994.0,4696.0,-55.0,-71.0,-63.0,-63.0,521.0,448.0,336.0,260.0
725280508,2-11,-571.0,7397.0,8955.0,4657.0,-54.0,-71.0,-63.0,-63.0,659.0,361.0,380.0,322.0
725280522,2-11,-571.0,7319.0,9280.0,4696.0,-54.0,-71.0,-61.0,-63.0,640.0,337.0,316.0,279.0
725280536,2-11,-649.0,7436.0,8955.0,4735.0,-54.0,-71.0,-63.0,-63.0,622.0,336.0,405.0,250.0
725280549,2-11,-571.0,7514.0,8994.0,4774.0,-54.0,-71.0,-63.0,-63.0,668.0,267.0,388.0,234.0
725280563,2-11,-571.0,7241.0,9072.0,4696.0,-54.0,-71.0,-63.0,-63.0,525.0,476.0,294.0,274.0
725280578,2-11,-531.0,7358.0,9072.0,4539.0,-54.0,-71.0,-63.0,-63.0,650.0,444.0,318.0,392.0
725280592,2-11,-453.0,7241.0,8994.0,4735.0,-54.0,-71.0,-63.0,-63.0,508.0,476.0,329.0,242.0
725280607,2-11,-571.0,7397.0,9371.0,3453.0,-54.0,-71.0,-60.0,-58.0,685.0,419.0,319.0,1083.0
725280621,2-11,-424.0,8071.0,8994.0,4735.0,-47.0,-70.0,-64.0,-63.0,508.0,651.0,321.0,266.0
725280636,2-11,-453.0,7436.0,9072.0,4774.0,-54.0,-71.0,-63.0,-58.0,522.0,396.0,245.0,258.0
725280651,2-11,-492.0,7319.0,,4657.0,-54.0,-70.0,,-63.0,606.0,443.0,,282.0
725280665,2-11,-649.0,7085.0,9111.0,4113.0,-54.0,-70.0,-64.0,-61.0,718.0,648.0,252.0,731.0
725280679,2-11,-571.0,7163.0,9111.0,4774.0,-54.0,-70.0,-63.0,-61.0,521.0,596.0,248.0,254.0
725280694,2-11,-492.0,7397.0,9150.0,4774.0,-54.0,-70.0,-64.0,-63.0,603.0,404.0,258.0,216.0
725280708,2-11,-453.0,7436.0,9319.0,4813.0,-54.0,-70.0,-59.0,-63.0,613.0,435.0,438.0,227.0
725280728,2-11,-688.0,7241.0,7907.0,4735.0,-54.0,-71.0,-60.0,-63.0,719.0,534.0,1344.0,293.0
725280743,2-11,,,,4696.0,,,,-63.0,,,,294.0
725280744,2-11,-610.0,7241.0,9033.0,,-54.0,-71.0,-63.0,,644.0,493.0,325.0,
725280762,2-11,-688.0,7358.0,7998.0,4657.0,-54.0,-71.0,-61.0,-58.0,714.0,470.0,1530.0,317.0
725280779,2-11,-531.0,7436.0,8994.0,4735.0,-54.0,-71.0,-59.0,-63.0,638.0,358.0,323.0,266.0
725280799,2-11,-688.0,7319.0,9072.0,4735.0,-54.0,-71.0,-63.0,-63.0,756.0,410.0,261.0,213.0
725280816,2-11,-571.0,7436.0,9111.0,4774.0,-54.0,-71.0,-63.0,-63.0,624.0,382.0,259.0,213.0
725280835,2-11,-888.0,7475.0,9092.0,4618.0,-45.0,-70.0,-63.0,-63.0,925.0,276.0,484.0,604.0
725280850,2-11,-610.0,7436.0,9111.0,4774.0,-54.0,-71.0,-63.0,-63.0,716.0,359.0,293.0,218.0
725280867,2-11,-688.0,7358.0,9111.0,4696.0,-54.0,-71.0,-63.0,-63.0,769.0,460.0,265.0,274.0
725280884,2-11,-727.0,7397.0,9189.0,4735.0,-54.0,-71.0,-61.0,-63.0,731.0,298.0,324.0,255.0
725280902,2-11,-688.0,7241.0,9124.0,4657.0,-54.0,-71.0,-61.0,-63.0,769.0,472.0,303.0,295.0
725280922,2-11,-571.0,7280.0,9072.0,4813.0,-54.0,-71.0,-63.0,-63.0,537.0,392.0,318.0,225.0
725280939,2-11,-492.0,7241.0,9111.0,4735.0,-54.0,-70.0,-63.0,-58.0,630.0,456.0,750.0,267.0
725280958,2-11,-649.0,7124.0,9202.0,4618.0,-46.0,-70.0,-61.0,-63.0,724.0,501.0,292.0,346.0
725280976,2-11,-492.0,7397.0,8180.0,4578.0,-54.0,-70.0,-59.0,-63.0,658.0,304.0,1094.0,293.0
725280995,2-11,-571.0,7397.0,9111.0,4813.0,-54.0,-70.0,-59.0,-63.0,685.0,288.0,771.0,187.0
725281014,2-11,-688.0,7397.0,8337.0,4657.0,-54.0,-70.0,-60.0,-58.0,756.0,390.0,891.0,319.0
725281032,2-11,-727.0,7397.0,8916.0,4657.0,-54.0,-70.0,-63.0,-58.0,718.0,355.0,421.0,443.0
725281050,2-11,-926.0,7241.0,9033.0,4618.0,-54.0,-70.0,-63.0,-63.0,1041.0,480.0,298.0,313.0
725281069,2-11,-531.0,7358.0,8574.0,4696.0,-54.0,-71.0,-64.0,-63.0,595.0,424.0,767.0,259.0
725281083,2-11,-492.0,7671.0,8994.0,4774.0,-46.0,-70.0,-63.0,-63.0,537.0,215.0,321.0,243.0
725281098,2-11,-766.0,7241.0,8955.0,3957.0,-54.0,-71.0,-61.0,-61.0,721.0,476.0,345.0,863.0
725281112,2-11,-649.0,7436.0,8994.0,4813.0,-54.0,-71.0,-60.0,-63.0,707.0,270.0,351.0,207.0
725281129,2-11,-688.0,7241.0,9033.0,4539.0,-54.0,-71.0,-61.0,-64.0,701.0,476.0,379.0,381.0
725281146,2-11,-453.0,7280.0,9072.0,4696.0,-54.0,-70.0,-62.0,-64.0,479.0,446.0,358.0,218.0
725281160,2-11,-688.0,7436.0,9033.0,4813.0,-54.0,-71.0,-62.0,-63.0,726.0,352.0,356.0,177.0
725281174,2-11,-453.0,7358.0,9072.0,4774.0,-54.0,-70.0,-63.0,-63.0,613.0,379.0,295.0,180.0
725281188,2-11,-571.0,7436.0,8994.0,4152.0,-54.0,-70.0,-62.0,-58.0,566.0,336.0,365.0,650.0
725281203,2-11,-649.0,7358.0,8994.0,4618.0,-54.0,-70.0,-63.0,-63.0,606.0,419.0,278.0,314.0
725281219,2-11,-531.0,7397.0,9202.0,4774.0,-53.0,-70.0,-61.0,-63.0,619.0,395.0,301.0,202.0
725281234,2-11,-649.0,7358.0,8994.0,4813.0,-53.0,-70.0,-63.0,-63.0,664.0,420.0,286.0,177.0
725281248,2-11,-571.0,7397.0,9072.0,,-54.0,-70.0,-62.0,,595.0,355.0,380.0,
725281263,2-11,-571.0,7163.0,8994.0,4735.0,-54.0,-70.0,-62.0,-63.0,521.0,500.0,411.0,248.0
725281277,2-11,-571.0,7475.0,8994.0,4657.0,-54.0,-70.0,-62.0,-63.0,525.0,281.0,375.0,225.0
725281291,2-11,-531.0,7436.0,9202.0,4578.0,-54.0,-70.0,-60.0,-63.0,592.0,409.0,303.0,305.0
725281305,2-11,-571.0,7436.0,9072.0,4774.0,-53.0,-70.0,-62.0,-64.0,656.0,362.0,643.0,192.0
725281319,2-11,-571.0,7163.0,8955.0,4735.0,-54.0,-70.0,-61.0,-63.0,570.0,485.0,374.0,221.0
725281333,2-11,-453.0,7358.0,8955.0,4657.0,-54.0,-70.0,-60.0,-64.0,522.0,335.0,422.0,278.0
725281347,2-11,-662.0,7241.0,8955.0,4735.0,-54.0,-71.0,-62.0,-63.0,593.0,451.0,951.0,197.0
725281362,2-11,-492.0,7241.0,9280.0,4618.0,-53.0,-71.0,-61.0,-63.0,558.0,468.0,352.0,271.0
725281377,2-11,-649.0,7397.0,8994.0,5019.0,-54.0,-70.0,-62.0,-59.0,635.0,306.0,375.0,135.0
725281394,2-11,-453.0,7397.0,8955.0,4823.0,-54.0,-70.0,-62.0,-56.0,508.0,325.0,384.0,262.0
725281409,2-11,-571.0,7397.0,8994.0,4617.0,-54.0,-70.0,-62.0,-59.0,533.0,392.0,374.0,240.0
725281423,2-11,-571.0,7436.0,9111.0,4657.0,-53.0,-70.0,-62.0,-59.0,579.0,291.0,281.0,268.0
725281438,2-11,-688.0,7358.0,8994.0,4657.0,-54.0,-70.0,-62.0,-64.0,695.0,455.0,336.0,235.0
725281453,2-11,-570.0,7358.0,8916.0,4774.0,-54.0,-70.0,-62.0,-64.0,541.0,424.0,407.0,200.0
725281468,2-11,-649.0,7475.0,9111.0,4735.0,-54.0,-70.0,-62.0,-63.0,695.0,270.0,269.0,209.0
725281483,2-11,-688.0,7358.0,8955.0,4617.0,-54.0,-70.0,-62.0,-64.0,653.0,374.0,350.0,303.0
725281496,2-11,-610.0,7397.0,8994.0,4774.0,-54.0,-70.0,-62.0,-64.0,600.0,287.0,364.0,265.0
725281510,2-11,-610.0,7124.0,9033.0,4617.0,-54.0,-70.0,-62.0,-64.0,688.0,501.0,333.0,285.0
725281524,2-11,-688.0,7202.0,8994.0,4657.0,-54.0,-70.0,-63.0,-64.0,698.0,467.0,353.0,310.0
725281539,2-11,-610.0,7241.0,8994.0,4735.0,-54.0,-70.0,-63.0,-63.0,664.0,468.0,354.0,229.0
725281553,2-11,-688.0,7358.0,8994.0,4813.0,-54.0,-70.0,-63.0,-63.0,637.0,319.0,336.0,208.0
725281568,2-11,-649.0,7280.0,8916.0,4391.0,-54.0,-70.0,-63.0,-63.0,595.0,492.0,347.0,1073.0
725281582,2-11,-727.0,7280.0,8877.0,4657.0,-54.0,-70.0,-62.0,-63.0,718.0,405.0,451.0,249.0
725281596,2-11,-571.0,7280.0,8955.0,4618.0,-54.0,-70.0,-57.0,-63.0,640.0,442.0,1044.0,234.0
725281611,2-11,-571.0,7397.0,8916.0,4539.0,-54.0,-70.0,-63.0,-63.0,668.0,342.0,361.0,287.0
725281625,2-11,-453.0,7085.0,9038.0,4617.0,-54.0,-70.0,-59.0,-63.0,525.0,541.0,668.0,299.0
725281639,2-11,-571.0,7319.0,9033.0,4539.0,-54.0,-71.0,-62.0,-58.0,537.0,368.0,313.0,616.0
725281653,2-11,-492.0,7280.0,8994.0,5058.0,-54.0,-71.0,-62.0,-58.0,597.0,497.0,380.0,326.0
725281668,2-11,-531.0,7202.0,9033.0,4735.0,-54.0,-70.0,-62.0,-55.0,534.0,433.0,296.0,458.0
725281683,2-11,-688.0,7436.0,9033.0,4113.0,-54.0,-71.0,-62.0,-57.0,637.0,384.0,300.0,620.0
725281698,2-11,-688.0,7514.0,8994.0,4696.0,-54.0,-71.0,-62.0,-63.0,682.0,249.0,313.0,224.0
725281712,2-11,-571.0,7319.0,9033.0,4152.0,-55.0,-71.0,-62.0,-61.0,624.0,354.0,212.0,805.0
725281727,2-11,-727.0,7358.0,8415.0,4696.0,-54.0,-71.0,-59.0,-63.0,705.0,315.0,829.0,286.0
725281742,2-11,-453.0,7280.0,8024.0,4657.0,-54.0,-71.0,-59.0,-58.0,545.0,380.0,1236.0,619.0
725281756,2-11,-571.0,7163.0,8994.0,4696.0,-54.0,-71.0,-62.0,-64.0,682.0,457.0,395.0,414.0
725281771,2-11,-571.0,7280.0,8994.0,4774.0,-54.0,-71.0,-62.0,-63.0,583.0,404.0,419.0,304.0
725281785,2-11,-727.0,7280.0,8955.0,4891.0,-54.0,-70.0,-62.0,-63.0,716.0,375.0,405.0,276.0
725281800,2-11,-766.0,7319.0,8994.0,4667.0,-54.0,-70.0,-62.0,-58.0,735.0,349.0,433.0,255.0
725281814,2-11,-571.0,7319.0,9163.0,4891.0,-54.0,-70.0,-60.0,-64.0,637.0,336.0,365.0,177.0
725281829,2-11,-492.0,7436.0,9033.0,4793.0,-54.0,-70.0,-62.0,-63.0,633.0,271.0,415.0,454.0
725281843,2-11,-453.0,7319.0,8955.0,4696.0,-54.0,-70.0,-62.0,-64.0,556.0,391.0,514.0,238.0
725281857,2-11,-571.0,7397.0,8877.0,4891.0,-54.0,-71.0,-61.0,-64.0,595.0,259.0,505.0,164.0
725281872,2-11,-688.0,7280.0,8877.0,4852.0,-54.0,-70.0,-61.0,-63.0,637.0,329.0,532.0,216.0
725281887,2-11,-766.0,7007.0,8916.0,4852.0,-54.0,-70.0,-61.0,-63.0,735.0,537.0,482.0,287.0
725281902,2-11,-453.0,7397.0,8838.0,4657.0,-54.0,-70.0,-61.0,-63.0,463.0,316.0,492.0,290.0
725281916,2-11,-571.0,7202.0,9163.0,4735.0,-54.0,-70.0,-57.0,-58.0,740.0,438.0,537.0,284.0
725281930,2-11,-688.0,7241.0,8928.0,4813.0,-53.0,-71.0,-59.0,-63.0,685.0,367.0,457.0,199.0
725281945,2-11,-610.0,7280.0,8799.0,4625.0,-54.0,-71.0,-61.0,-63.0,731.0,304.0,466.0,769.0
725281959,2-11,-531.0,7241.0,8838.0,4696.0,-54.0,-70.0,-61.0,-63.0,503.0,384.0,485.0,252.0
725281974,2-11,-649.0,7436.0,7328.0,4813.0,-54.0,-71.0,-56.0,-63.0,750.0,259.0,1374.0,229.0
725281989,2-11,-453.0,7475.0,9007.0,4852.0,-54.0,-71.0,-58.0,-61.0,522.0,299.0,521.0,225.0
725282003,2-11,-688.0,7319.0,8799.0,4315.0,-54.0,-71.0,-61.0,-56.0,653.0,364.0,469.0,1030.0
725282017,2-11,-688.0,7241.0,9085.0,4578.0,-54.0,-71.0,-59.0,-58.0,698.0,400.0,525.0,478.0
725282031,2-11,-453.0,7671.0,8799.0,4696.0,-54.0,-71.0,-61.0,-63.0,508.0,252.0,418.0,238.0
725282045,2-11,-727.0,7358.0,8877.0,4657.0,-54.0,-70.0,-61.0,-63.0,716.0,306.0,433.0,583.0
725282060,2-11,-571.0,7319.0,8799.0,4735.0,-54.0,-71.0,-57.0,-63.0,624.0,332.0,528.0,235.0
725282075,2-11,-649.0,7163.0,8877.0,4617.0,-54.0,-71.0,-61.0,-63.0,721.0,441.0,418.0,305.0
725282088,2-11,-688.0,7124.0,8838.0,4567.0,-54.0,-70.0,-61.0,-54.0,646.0,462.0,563.0,943.0
725282103,2-11,-492.0,7358.0,8682.0,4618.0,-54.0,-71.0,-59.0,-61.0,542.0,288.0,799.0,304.0
