timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
725327135,7-11,522.0,8803.0,3760.0,4589.0,-53.0,-66.0,-48.0,-57.0,466.0,176.0,567.0,953.0
725327149,7-11,522.0,8628.0,3877.0,4699.0,-53.0,-66.0,-48.0,-59.0,450.0,208.0,430.0,1246.0
725327163,7-11,522.0,8774.0,3486.0,4774.0,-53.0,-66.0,-45.0,-61.0,462.0,155.0,694.0,1214.0
725327180,7-11,639.0,8481.0,3721.0,4735.0,-54.0,-66.0,-44.0,-61.0,404.0,284.0,531.0,1470.0
725327194,7-11,444.0,8569.0,3721.0,4774.0,-53.0,-66.0,-48.0,-61.0,606.0,197.0,485.0,1450.0
725327208,7-11,522.0,8598.0,3564.0,4774.0,-54.0,-66.0,-48.0,-61.0,495.0,243.0,610.0,977.0
725327223,7-11,522.0,8686.0,3603.0,4774.0,-53.0,-66.0,-48.0,-62.0,519.0,158.0,540.0,1210.0
725327243,7-11,444.0,8628.0,4580.0,4852.0,-53.0,-67.0,-49.0,-59.0,536.0,144.0,0.0,1546.0
725327258,7-11,522.0,8569.0,3682.0,4813.0,-53.0,-67.0,-46.0,-62.0,523.0,211.0,478.0,1215.0
725327274,7-11,522.0,8686.0,2757.0,4699.0,-54.0,-66.0,-41.0,-59.0,437.0,137.0,1063.0,1704.0
725327288,7-11,522.0,8686.0,3760.0,4891.0,-54.0,-66.0,-48.0,-62.0,507.0,174.0,415.0,1187.0
725327302,7-11,522.0,8569.0,3760.0,4852.0,-53.0,-66.0,-44.0,-61.0,477.0,160.0,570.0,1159.0
725327320,7-11,600.0,8598.0,2953.0,4823.0,-53.0,-66.0,-43.0,-61.0,451.0,180.0,1050.0,1448.0
725327338,7-11,522.0,8540.0,3838.0,4774.0,-53.0,-66.0,-48.0,-61.0,495.0,177.0,460.0,1288.0
725327353,7-11,561.0,8803.0,3442.0,4738.0,-46.0,-66.0,-43.0,-59.0,399.0,164.0,736.0,951.0
725327370,7-11,522.0,8569.0,3643.0,4813.0,-54.0,-66.0,-48.0,-62.0,490.0,187.0,489.0,907.0
725327385,7-11,483.0,8716.0,3682.0,4618.0,-53.0,-66.0,-45.0,-62.0,464.0,154.0,566.0,923.0
725327398,7-11,522.0,8657.0,3760.0,4657.0,-53.0,-66.0,-48.0,-61.0,481.0,162.0,481.0,1251.0
725327412,7-11,522.0,8803.0,3889.0,4696.0,-54.0,-66.0,-46.0,-62.0,419.0,111.0,354.0,1224.0
725327429,7-11,483.0,8657.0,3642.0,4735.0,-53.0,-66.0,-48.0,-62.0,468.0,130.0,514.0,1295.0
725327446,7-11,561.0,8882.0,3799.0,4774.0,-53.0,-66.0,-43.0,-60.0,423.0,122.0,554.0,1206.0
725327464,7-11,522.0,8774.0,3760.0,4774.0,-54.0,-66.0,-46.0,-61.0,477.0,138.0,397.0,979.0
725327482,7-11,522.0,8716.0,3760.0,4852.0,-54.0,-66.0,-48.0,-62.0,477.0,147.0,476.0,874.0
725327499,7-11,561.0,8833.0,3721.0,4696.0,-53.0,-66.0,-43.0,-57.0,492.0,122.0,386.0,1637.0
725327514,7-11,678.0,8745.0,,4793.0,-53.0,-66.0,,-61.0,369.0,170.0,,960.0
725327533,7-11,522.0,8686.0,3642.0,,-53.0,-66.0,-45.0,,519.0,111.0,801.0,
725327550,7-11,830.0,8774.0,3955.0,4738.0,-44.0,-66.0,-42.0,-59.0,340.0,156.0,572.0,1001.0
725327564,7-11,639.0,8745.0,3682.0,4813.0,-53.0,-66.0,-46.0,-61.0,388.0,190.0,493.0,954.0
725327582,7-11,522.0,8628.0,3721.0,4813.0,-53.0,-66.0,-47.0,-61.0,494.0,122.0,537.0,943.0
725327598,7-11,522.0,8569.0,3760.0,4813.0,-53.0,-66.0,-46.0,-57.0,438.0,211.0,489.0,1991.0
725327615,7-11,561.0,8657.0,3760.0,4774.0,-53.0,-66.0,-48.0,-56.0,471.0,209.0,502.0,1622.0
725327635,7-11,600.0,8716.0,3682.0,4774.0,-53.0,-67.0,-48.0,-59.0,487.0,165.0,541.0,1165.0
725327652,7-11,322.0,8569.0,3376.0,4813.0,-43.0,-66.0,-43.0,-59.0,577.0,246.0,764.0,1261.0
725327671,7-11,600.0,8686.0,3721.0,4813.0,-53.0,-66.0,-48.0,-62.0,422.0,198.0,496.0,1255.0
725327687,7-11,522.0,8511.0,3454.0,4852.0,-53.0,-66.0,-45.0,-61.0,481.0,216.0,689.0,968.0
725327702,7-11,561.0,8628.0,3772.0,4891.0,-54.0,-66.0,-44.0,-61.0,447.0,190.0,568.0,1469.0
725327721,7-11,522.0,8628.0,3760.0,4511.0,-53.0,-67.0,-44.0,-56.0,419.0,167.0,484.0,1182.0
725327739,7-11,600.0,8657.0,3721.0,4891.0,-53.0,-67.0,-48.0,-59.0,405.0,190.0,517.0,945.0
725327759,7-11,483.0,8540.0,3760.0,4852.0,-54.0,-66.0,-49.0,-56.0,437.0,253.0,428.0,1407.0
725327773,7-11,405.0,8686.0,3337.0,4813.0,-53.0,-66.0,-43.0,-61.0,592.0,111.0,916.0,900.0
725327791,7-11,600.0,8569.0,3799.0,4891.0,-53.0,-66.0,-45.0,-62.0,393.0,234.0,723.0,862.0
725327811,7-11,561.0,8481.0,3721.0,4793.0,-54.0,-66.0,-44.0,-61.0,442.0,231.0,667.0,1026.0
725327825,7-11,561.0,8598.0,3721.0,4852.0,-54.0,-66.0,-49.0,-61.0,496.0,150.0,500.0,1014.0
725327840,7-11,522.0,8481.0,3721.0,4813.0,-53.0,-66.0,-48.0,-56.0,511.0,277.0,447.0,977.0
725327855,7-11,561.0,8716.0,3682.0,4774.0,-54.0,-66.0,-48.0,-61.0,414.0,109.0,523.0,1197.0
725327869,7-11,483.0,8657.0,3721.0,4891.0,-53.0,-66.0,-48.0,-56.0,502.0,157.0,475.0,1044.0
725327884,7-11,483.0,8745.0,3818.0,4930.0,-53.0,-66.0,-46.0,-61.0,468.0,113.0,489.0,1345.0
725327899,7-11,444.0,8833.0,3760.0,4774.0,-53.0,-66.0,-48.0,-61.0,475.0,84.0,492.0,1249.0
725327913,7-11,444.0,8628.0,3682.0,4774.0,-53.0,-66.0,-48.0,-61.0,590.0,144.0,584.0,1433.0
725327930,7-11,483.0,8598.0,3258.0,4852.0,-53.0,-66.0,-44.0,-61.0,525.0,186.0,875.0,972.0
725327944,7-11,483.0,8657.0,3694.0,4852.0,-54.0,-66.0,-46.0,-61.0,541.0,178.0,505.0,1394.0
725327958,7-11,483.0,8598.0,3721.0,4930.0,-53.0,-66.0,-48.0,-61.0,472.0,198.0,537.0,1170.0
725327976,7-11,522.0,8891.0,3916.0,4813.0,-53.0,-66.0,-48.0,-56.0,495.0,129.0,363.0,1403.0
725327991,7-11,483.0,8774.0,3682.0,4930.0,-53.0,-66.0,-48.0,-61.0,422.0,151.0,569.0,838.0
725328006,7-11,444.0,8598.0,3760.0,4852.0,-53.0,-66.0,-48.0,-56.0,522.0,141.0,416.0,867.0
725328020,7-11,600.0,8716.0,3838.0,4891.0,-53.0,-66.0,-48.0,-61.0,389.0,155.0,410.0,816.0
725328035,7-11,600.0,8803.0,3799.0,4930.0,-53.0,-66.0,-48.0,-61.0,410.0,164.0,508.0,873.0
725328052,7-11,478.0,8598.0,3877.0,4930.0,-44.0,-66.0,-48.0,-61.0,431.0,128.0,416.0,874.0
725328065,7-11,600.0,8803.0,3603.0,4891.0,-54.0,-66.0,-48.0,-61.0,393.0,88.0,613.0,874.0
725328080,7-11,483.0,8628.0,3486.0,4969.0,-53.0,-66.0,-48.0,-61.0,422.0,164.0,664.0,813.0
725328094,7-11,600.0,8686.0,3682.0,4891.0,-53.0,-66.0,-49.0,-61.0,437.0,155.0,503.0,811.0
725328108,7-11,,,,4852.0,,,,-61.0,,,,833.0
725328109,7-11,522.0,8628.0,3643.0,,-53.0,-66.0,-48.0,,404.0,175.0,598.0,
725328123,7-11,635.0,8628.0,3760.0,4699.0,-43.0,-66.0,-48.0,-59.0,363.0,200.0,508.0,963.0
725328138,7-11,600.0,8803.0,3789.0,4930.0,-53.0,-66.0,-46.0,-61.0,384.0,88.0,414.0,821.0
725328153,7-11,522.0,8569.0,3682.0,4891.0,-54.0,-66.0,-49.0,-61.0,454.0,185.0,455.0,776.0
725328166,7-11,561.0,8628.0,3721.0,4891.0,-53.0,-66.0,-49.0,-61.0,405.0,122.0,561.0,743.0
725328181,7-11,268.0,8686.0,3564.0,4891.0,-42.0,-66.0,-44.0,-61.0,520.0,209.0,623.0,795.0
725328194,7-11,483.0,8882.0,3643.0,4969.0,-46.0,-66.0,-49.0,-61.0,431.0,144.0,535.0,696.0
725328209,7-11,522.0,8657.0,3682.0,4969.0,-54.0,-66.0,-48.0,-61.0,404.0,84.0,491.0,735.0
725328224,7-11,405.0,8716.0,3760.0,4852.0,-54.0,-66.0,-48.0,-61.0,466.0,165.0,468.0,759.0
725328238,7-11,483.0,8716.0,3760.0,4930.0,-54.0,-66.0,-44.0,-61.0,422.0,179.0,774.0,784.0
725328257,7-11,678.0,8657.0,3740.0,4237.0,-53.0,-67.0,-46.0,-56.0,369.0,104.0,472.0,1320.0
725328272,7-11,483.0,8774.0,3532.0,4969.0,-54.0,-67.0,-44.0,-61.0,437.0,110.0,638.0,754.0
725328288,7-11,522.0,8657.0,,4940.0,-53.0,-67.0,,-61.0,462.0,88.0,,790.0
725328305,7-11,,,3486.0,4852.0,,,-44.0,-61.0,,,936.0,865.0
725328306,7-11,483.0,8745.0,,,-54.0,-67.0,,,520.0,111.0,,
725328320,7-11,678.0,8803.0,3799.0,4891.0,-53.0,-66.0,-48.0,-61.0,385.0,153.0,473.0,705.0
725328334,7-11,600.0,8686.0,3682.0,4930.0,-53.0,-66.0,-48.0,-56.0,441.0,155.0,531.0,766.0
725328348,7-11,713.0,,3760.0,4930.0,-43.0,,-48.0,-61.0,341.0,,468.0,807.0
725328349,7-11,,8716.0,,,,-66.0,,,,139.0,,
725328363,7-11,678.0,8921.0,3730.0,4891.0,-53.0,-66.0,-46.0,-61.0,348.0,99.0,435.0,736.0
725328378,7-11,561.0,8716.0,3525.0,4930.0,-53.0,-66.0,-48.0,-61.0,457.0,136.0,616.0,773.0
725328393,7-11,600.0,8833.0,3682.0,4891.0,-53.0,-67.0,-48.0,-61.0,406.0,86.0,948.0,709.0
725328408,7-11,600.0,8803.0,3760.0,4699.0,-46.0,-66.0,-44.0,-58.0,406.0,123.0,432.0,835.0
725328422,7-11,522.0,8833.0,3799.0,4852.0,-45.0,-66.0,-48.0,-61.0,501.0,187.0,380.0,787.0
725328437,7-11,483.0,8628.0,3760.0,4891.0,-53.0,-66.0,-48.0,-61.0,640.0,138.0,529.0,730.0
725328454,7-11,600.0,8686.0,3643.0,4852.0,-54.0,-67.0,-45.0,-61.0,422.0,85.0,718.0,855.0
725328469,7-11,600.0,8628.0,3721.0,4911.0,-53.0,-67.0,-48.0,-58.0,451.0,122.0,508.0,821.0
725328487,7-11,600.0,8774.0,3760.0,4891.0,-54.0,-67.0,-48.0,-61.0,393.0,84.0,450.0,811.0
725328506,7-11,444.0,8686.0,3721.0,5086.0,-53.0,-66.0,-48.0,-61.0,546.0,106.0,559.0,759.0
725328520,7-11,639.0,8774.0,3682.0,4969.0,-53.0,-67.0,-46.0,-59.0,388.0,123.0,431.0,723.0
725328534,7-11,522.0,8774.0,3838.0,4813.0,-53.0,-66.0,-48.0,-61.0,485.0,105.0,450.0,771.0
725328548,7-11,405.0,8686.0,3642.0,4969.0,-53.0,-67.0,-48.0,-61.0,584.0,130.0,468.0,640.0
725328563,7-11,483.0,8833.0,3877.0,4969.0,-53.0,-66.0,-48.0,-61.0,451.0,57.0,376.0,1119.0
725328577,7-11,444.0,8862.0,3838.0,4891.0,-53.0,-66.0,-48.0,-61.0,442.0,127.0,474.0,774.0
725328595,7-11,522.0,8882.0,3613.0,5097.0,-53.0,-67.0,-48.0,-56.0,432.0,88.0,594.0,697.0
725328613,7-11,522.0,8657.0,3672.0,4930.0,-54.0,-67.0,-46.0,-61.0,445.0,152.0,566.0,724.0
725328631,7-11,561.0,8833.0,3799.0,5019.0,-54.0,-67.0,-48.0,-56.0,431.0,125.0,451.0,712.0
725328646,7-11,483.0,8803.0,3642.0,4891.0,-53.0,-67.0,-48.0,-61.0,495.0,74.0,537.0,917.0
725328660,7-11,405.0,8803.0,3682.0,4852.0,-53.0,-67.0,-48.0,-61.0,592.0,141.0,531.0,769.0
725328675,7-11,600.0,8628.0,3682.0,4969.0,-53.0,-67.0,-48.0,-61.0,483.0,196.0,592.0,777.0
725328689,7-11,600.0,8745.0,3877.0,4891.0,-54.0,-67.0,-48.0,-61.0,459.0,106.0,440.0,808.0
725328703,7-11,600.0,8628.0,3811.0,4852.0,-54.0,-66.0,-46.0,-61.0,451.0,123.0,485.0,759.0
725328718,7-11,600.0,8598.0,3994.0,4930.0,-53.0,-67.0,-48.0,-61.0,437.0,163.0,333.0,823.0
725328732,7-11,522.0,8803.0,3733.0,4852.0,-53.0,-67.0,-46.0,-61.0,446.0,111.0,549.0,826.0
725328746,7-11,561.0,8540.0,3701.0,4891.0,-54.0,-67.0,-48.0,-59.0,426.0,237.0,522.0,798.0
725328760,7-11,678.0,8569.0,3799.0,4930.0,-53.0,-67.0,-48.0,-61.0,369.0,184.0,442.0,758.0
725328774,7-11,483.0,8569.0,3721.0,5008.0,-53.0,-67.0,-48.0,-61.0,451.0,195.0,538.0,695.0
725328789,7-11,557.0,8774.0,3682.0,4969.0,-45.0,-67.0,-48.0,-61.0,439.0,125.0,565.0,724.0
725328804,7-11,522.0,8598.0,3877.0,4930.0,-53.0,-67.0,-48.0,-61.0,531.0,232.0,488.0,714.0
725328818,7-11,678.0,8862.0,3877.0,4969.0,-53.0,-67.0,-48.0,-61.0,369.0,130.0,435.0,790.0
725328832,7-11,444.0,8803.0,3799.0,4813.0,-54.0,-66.0,-48.0,-61.0,542.0,143.0,443.0,814.0
725328846,7-11,600.0,8598.0,3811.0,4813.0,-53.0,-66.0,-46.0,-61.0,398.0,181.0,389.0,769.0
725328861,7-11,444.0,8745.0,3799.0,4774.0,-53.0,-67.0,-48.0,-61.0,508.0,152.0,505.0,863.0
725328878,7-11,483.0,8803.0,3415.0,4393.0,-53.0,-66.0,-45.0,-55.0,451.0,176.0,716.0,1140.0
725328895,7-11,483.0,8569.0,3850.0,4891.0,-54.0,-66.0,-46.0,-61.0,520.0,150.0,423.0,803.0
725328912,7-11,718.0,8657.0,3721.0,4930.0,-53.0,-67.0,-48.0,-59.0,289.0,188.0,445.0,777.0
725328927,7-11,483.0,8540.0,3889.0,4891.0,-53.0,-67.0,-43.0,-61.0,487.0,215.0,467.0,791.0
725328942,7-11,522.0,8716.0,3642.0,4930.0,-53.0,-67.0,-48.0,-61.0,474.0,166.0,516.0,802.0
725328956,7-11,561.0,8803.0,3613.0,5008.0,-53.0,-66.0,-46.0,-61.0,426.0,105.0,568.0,785.0
725328970,7-11,444.0,8745.0,3760.0,4472.0,-53.0,-67.0,-46.0,-56.0,522.0,123.0,515.0,1113.0
725328986,7-11,483.0,8540.0,3643.0,4891.0,-53.0,-66.0,-48.0,-61.0,437.0,198.0,552.0,900.0
725329001,7-11,600.0,8511.0,3694.0,4891.0,-53.0,-66.0,-46.0,-59.0,422.0,216.0,553.0,927.0
725329021,7-11,444.0,8745.0,3760.0,4852.0,-53.0,-66.0,-42.0,-61.0,565.0,153.0,388.0,974.0
725329035,7-11,522.0,8657.0,3642.0,4852.0,-53.0,-66.0,-48.0,-61.0,433.0,207.0,493.0,936.0
725329050,7-11,483.0,8686.0,3643.0,4852.0,-53.0,-66.0,-48.0,-56.0,483.0,122.0,590.0,1271.0
725329065,7-11,522.0,8716.0,3564.0,4852.0,-54.0,-66.0,-48.0,-61.0,445.0,186.0,650.0,958.0
725329079,7-11,483.0,8569.0,3955.0,4852.0,-54.0,-66.0,-48.0,-61.0,508.0,200.0,352.0,1173.0
725329093,7-11,561.0,8686.0,3616.0,4774.0,-53.0,-66.0,-43.0,-59.0,431.0,129.0,617.0,981.0
725329108,7-11,483.0,8628.0,3642.0,4774.0,-53.0,-66.0,-48.0,-61.0,537.0,205.0,559.0,918.0
725329125,7-11,483.0,8686.0,3569.0,4852.0,-53.0,-66.0,-43.0,-61.0,483.0,160.0,568.0,869.0
725329140,7-11,483.0,8745.0,3642.0,4774.0,-53.0,-66.0,-48.0,-61.0,422.0,113.0,496.0,969.0
725329155,7-11,718.0,8628.0,3850.0,4813.0,-53.0,-66.0,-46.0,-59.0,348.0,138.0,459.0,907.0
725329172,7-11,444.0,8569.0,4170.0,4735.0,-53.0,-66.0,-48.0,-61.0,488.0,196.0,463.0,887.0
725329187,7-11,517.0,8598.0,3643.0,4891.0,-45.0,-66.0,-48.0,-61.0,449.0,152.0,516.0,771.0
725329202,7-11,600.0,8540.0,3877.0,4930.0,-53.0,-66.0,-48.0,-62.0,406.0,183.0,464.0,763.0
725329217,7-11,600.0,8833.0,3760.0,4813.0,-53.0,-66.0,-46.0,-59.0,370.0,112.0,447.0,877.0
725329232,7-11,713.0,8716.0,3877.0,4813.0,-45.0,-66.0,-48.0,-61.0,396.0,228.0,433.0,781.0
725329247,7-11,483.0,8745.0,3789.0,4930.0,-54.0,-66.0,-46.0,-61.0,559.0,126.0,441.0,739.0
725329261,7-11,561.0,8628.0,3721.0,4930.0,-54.0,-66.0,-48.0,-61.0,369.0,195.0,546.0,848.0
725329275,7-11,522.0,8628.0,3889.0,4813.0,-53.0,-66.0,-46.0,-62.0,446.0,208.0,451.0,916.0
725329289,7-11,483.0,8598.0,3721.0,4930.0,-54.0,-66.0,-48.0,-61.0,406.0,154.0,561.0,813.0
725329303,7-11,600.0,8774.0,3721.0,4930.0,-54.0,-66.0,-48.0,-61.0,422.0,123.0,516.0,950.0
725329318,7-11,678.0,8540.0,3877.0,4930.0,-53.0,-66.0,-48.0,-61.0,369.0,197.0,462.0,920.0
725329335,7-11,522.0,8598.0,3682.0,4969.0,-53.0,-66.0,-48.0,-61.0,555.0,142.0,581.0,812.0
725329349,7-11,678.0,8686.0,3655.0,4933.0,-53.0,-66.0,-46.0,-59.0,369.0,196.0,502.0,982.0
725329364,7-11,561.0,8745.0,3760.0,4852.0,-54.0,-66.0,-47.0,-61.0,458.0,190.0,502.0,1196.0
725329378,7-11,366.0,8745.0,3760.0,4891.0,-54.0,-66.0,-48.0,-61.0,556.0,128.0,497.0,931.0
725329393,7-11,596.0,8745.0,3603.0,4891.0,-44.0,-66.0,-48.0,-61.0,472.0,123.0,610.0,1127.0
725329410,7-11,674.0,8628.0,3838.0,4813.0,-45.0,-66.0,-48.0,-61.0,449.0,214.0,472.0,1266.0
725329427,7-11,600.0,8745.0,3642.0,4911.0,-53.0,-66.0,-48.0,-61.0,422.0,153.0,533.0,926.0
725329441,7-11,678.0,8716.0,3811.0,4852.0,-53.0,-66.0,-46.0,-59.0,385.0,91.0,502.0,921.0
725329456,7-11,483.0,8833.0,3603.0,4813.0,-54.0,-66.0,-48.0,-61.0,422.0,88.0,549.0,910.0
725329470,7-11,561.0,8833.0,3838.0,4852.0,-54.0,-66.0,-48.0,-61.0,458.0,65.0,385.0,2092.0
725329488,7-11,,8774.0,3730.0,4628.0,,-66.0,-44.0,-56.0,,97.0,508.0,1015.0
725329502,7-11,600.0,8882.0,3721.0,4891.0,-53.0,-66.0,-48.0,-61.0,441.0,74.0,500.0,826.0
725329516,7-11,483.0,8686.0,3721.0,4852.0,-53.0,-66.0,-48.0,-61.0,556.0,109.0,505.0,914.0
725329530,7-11,405.0,8716.0,3799.0,4891.0,-53.0,-66.0,-48.0,-61.0,545.0,131.0,538.0,871.0
725329544,7-11,483.0,8686.0,3799.0,4796.0,-54.0,-66.0,-48.0,-59.0,529.0,97.0,386.0,988.0
725329559,7-11,483.0,8686.0,3721.0,4862.0,-54.0,-66.0,-48.0,-56.0,422.0,105.0,476.0,927.0
725329574,7-11,483.0,8716.0,3799.0,4777.0,-53.0,-66.0,-48.0,-59.0,406.0,147.0,412.0,878.0
725329589,7-11,483.0,8745.0,3603.0,4969.0,-53.0,-66.0,-48.0,-61.0,463.0,135.0,597.0,721.0
725329603,7-11,600.0,8881.0,3682.0,4930.0,-53.0,-66.0,-48.0,-61.0,406.0,141.0,519.0,865.0
725329618,7-11,244.0,8833.0,3760.0,4930.0,-43.0,-66.0,-48.0,-62.0,579.0,150.0,459.0,879.0
725329632,7-11,522.0,8628.0,3642.0,4852.0,-54.0,-66.0,-48.0,-56.0,419.0,222.0,563.0,867.0
725329647,7-11,483.0,8774.0,3642.0,4852.0,-53.0,-66.0,-48.0,-61.0,437.0,146.0,516.0,978.0
725329661,7-11,483.0,8921.0,3564.0,4511.0,-53.0,-66.0,-48.0,-56.0,405.0,110.0,584.0,1117.0
725329675,7-11,483.0,8862.0,3721.0,4713.0,-53.0,-66.0,-48.0,-56.0,406.0,149.0,513.0,2642.0
725329693,7-11,600.0,8745.0,3818.0,4969.0,-53.0,-67.0,-48.0,-61.0,451.0,106.0,461.0,809.0
725329707,7-11,483.0,8686.0,4033.0,4813.0,-53.0,-67.0,-48.0,-61.0,538.0,196.0,337.0,918.0
725329721,7-11,600.0,8481.0,3838.0,4930.0,-53.0,-67.0,-48.0,-61.0,406.0,219.0,464.0,901.0
725329735,7-11,483.0,8657.0,3838.0,4891.0,-54.0,-67.0,-48.0,-61.0,463.0,162.0,385.0,954.0
725329749,7-11,561.0,8657.0,3721.0,4777.0,-54.0,-67.0,-48.0,-59.0,447.0,115.0,466.0,1190.0
725329764,7-11,483.0,8745.0,3838.0,4930.0,-53.0,-67.0,-48.0,-61.0,529.0,163.0,428.0,936.0
725329779,7-11,483.0,8803.0,3721.0,5008.0,-54.0,-67.0,-48.0,-61.0,451.0,90.0,476.0,843.0
725329793,7-11,444.0,8833.0,3838.0,4891.0,-53.0,-66.0,-48.0,-61.0,587.0,84.0,436.0,860.0
725329808,7-11,678.0,8862.0,3811.0,4852.0,-53.0,-66.0,-46.0,-57.0,400.0,88.0,502.0,1660.0
