timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
725635440,6-6,3335.0,3257.0,5791.0,985.0,-60.0,-66.0,-57.0,-55.0,468.0,907.0,1944.0,685.0
725635455,6-6,3374.0,3374.0,5908.0,828.0,-55.0,-66.0,-56.0,-55.0,452.0,673.0,1876.0,818.0
725635470,6-6,3530.0,3374.0,5713.0,594.0,-59.0,-66.0,-57.0,-55.0,398.0,721.0,2213.0,922.0
725635484,6-6,3569.0,3296.0,5869.0,946.0,-60.0,-66.0,-57.0,-55.0,420.0,1568.0,1583.0,721.0
725635499,6-6,3491.0,3374.0,5713.0,1102.0,-59.0,-66.0,-57.0,-55.0,458.0,691.0,1919.0,659.0
725635514,6-6,3608.0,3335.0,5791.0,828.0,-59.0,-67.0,-57.0,-54.0,414.0,751.0,1225.0,809.0
725635529,6-6,3452.0,3178.0,5791.0,750.0,-58.0,-67.0,-56.0,-54.0,552.0,729.0,1902.0,860.0
725635544,6-6,3296.0,3452.0,5791.0,1024.0,-58.0,-65.0,-57.0,-54.0,671.0,828.0,2075.0,724.0
725635558,6-6,3569.0,3491.0,6116.0,828.0,-54.0,-66.0,-53.0,-53.0,649.0,576.0,1980.0,832.0
725635572,6-6,3217.0,3569.0,5908.0,985.0,-58.0,-66.0,-55.0,-53.0,535.0,520.0,2070.0,769.0
725635586,6-6,3569.0,3296.0,5869.0,1073.0,-59.0,-66.0,-55.0,-49.0,388.0,885.0,1818.0,697.0
725635601,6-6,3491.0,3335.0,5947.0,867.0,-59.0,-66.0,-56.0,-54.0,714.0,641.0,1828.0,808.0
725635616,6-6,3335.0,3491.0,5752.0,1297.0,-59.0,-65.0,-56.0,-50.0,433.0,637.0,1989.0,580.0
725635630,6-6,3530.0,3257.0,5986.0,1102.0,-58.0,-65.0,-56.0,-55.0,385.0,677.0,1143.0,701.0
725635645,6-6,3452.0,3374.0,5869.0,1180.0,-58.0,-65.0,-56.0,-54.0,580.0,1521.0,2018.0,579.0
725635660,6-6,3257.0,3296.0,5869.0,1141.0,-55.0,-65.0,-51.0,-53.0,505.0,772.0,1964.0,641.0
725635674,6-6,3257.0,3296.0,6155.0,946.0,-58.0,-66.0,-53.0,-54.0,516.0,682.0,1518.0,774.0
725635689,6-6,3178.0,3452.0,5947.0,985.0,-58.0,-66.0,-56.0,-55.0,821.0,572.0,1964.0,717.0
725635703,6-6,3217.0,3413.0,6182.0,907.0,-58.0,-65.0,-55.0,-54.0,495.0,751.0,1626.0,773.0
725635718,6-6,3569.0,3325.0,5908.0,828.0,-59.0,-65.0,-56.0,-55.0,409.0,705.0,1751.0,751.0
725635733,6-6,3491.0,3256.0,5791.0,1141.0,-58.0,-66.0,-56.0,-55.0,472.0,727.0,1027.0,606.0
725635748,6-6,3256.0,3296.0,5830.0,1141.0,-58.0,-65.0,-57.0,-55.0,561.0,691.0,1997.0,592.0
725635762,6-6,3325.0,3296.0,5791.0,985.0,-58.0,-65.0,-55.0,-54.0,484.0,522.0,2299.0,729.0
725635777,6-6,3257.0,3178.0,5869.0,907.0,-58.0,-66.0,-57.0,-54.0,659.0,748.0,2253.0,753.0
725635792,6-6,3413.0,3374.0,5908.0,946.0,-58.0,-66.0,-56.0,-54.0,799.0,472.0,2098.0,709.0
725635806,6-6,3530.0,3413.0,5791.0,946.0,-58.0,-66.0,-56.0,-53.0,557.0,385.0,1277.0,760.0
725635820,6-6,3491.0,3452.0,6025.0,1102.0,-58.0,-66.0,-56.0,-54.0,489.0,343.0,1337.0,665.0
725635835,6-6,3452.0,3452.0,6038.0,907.0,-57.0,-66.0,-54.0,-51.0,523.0,409.0,1753.0,1360.0
725635849,6-6,3413.0,3335.0,5869.0,868.0,-57.0,-66.0,-56.0,-54.0,517.0,451.0,1607.0,814.0
725635864,6-6,3335.0,3335.0,5752.0,946.0,-58.0,-66.0,-56.0,-54.0,527.0,466.0,2207.0,910.0
725635878,6-6,3452.0,3413.0,6025.0,946.0,-57.0,-66.0,-56.0,-54.0,531.0,411.0,1506.0,746.0
725635893,6-6,3413.0,3296.0,5986.0,946.0,-57.0,-66.0,-54.0,-54.0,563.0,484.0,1996.0,757.0
725635908,6-6,3296.0,3413.0,5791.0,946.0,-57.0,-66.0,-56.0,-53.0,605.0,398.0,1611.0,776.0
725635923,6-6,3413.0,3256.0,5752.0,1063.0,-57.0,-66.0,-57.0,-50.0,537.0,590.0,1903.0,681.0
725635937,6-6,3413.0,3452.0,5999.0,1014.0,-57.0,-66.0,-54.0,-54.0,594.0,466.0,2029.0,745.0
725635952,6-6,3374.0,3413.0,5791.0,985.0,-57.0,-66.0,-56.0,-54.0,549.0,442.0,1871.0,729.0
725635966,6-6,3374.0,3256.0,5764.0,907.0,-57.0,-66.0,-54.0,-55.0,603.0,559.0,1920.0,828.0
725635981,6-6,3374.0,3256.0,5791.0,907.0,-57.0,-66.0,-56.0,-55.0,565.0,562.0,2025.0,830.0
725635995,6-6,3335.0,3413.0,5674.0,789.0,-57.0,-66.0,-56.0,-54.0,549.0,380.0,2199.0,855.0
725636009,6-6,3374.0,3217.0,5960.0,946.0,-57.0,-66.0,-54.0,-55.0,729.0,534.0,1553.0,763.0
725636023,6-6,3413.0,3237.0,5752.0,868.0,-57.0,-66.0,-56.0,-54.0,589.0,492.0,1970.0,829.0
725636038,6-6,3374.0,3413.0,5947.0,828.0,-57.0,-66.0,-56.0,-54.0,591.0,422.0,1974.0,849.0
725636053,6-6,3296.0,3413.0,5752.0,750.0,-57.0,-66.0,-56.0,-54.0,563.0,438.0,2107.0,844.0
725636068,6-6,3256.0,3413.0,5713.0,828.0,-57.0,-66.0,-56.0,-50.0,496.0,355.0,2083.0,808.0
725636082,6-6,3296.0,3335.0,5908.0,985.0,-57.0,-66.0,-56.0,-54.0,472.0,445.0,1944.0,759.0
725636097,6-6,3296.0,3452.0,5869.0,1024.0,-57.0,-66.0,-56.0,-55.0,468.0,455.0,1692.0,724.0
725636112,6-6,3413.0,3257.0,5830.0,985.0,-57.0,-66.0,-56.0,-55.0,431.0,485.0,1697.0,754.0
725636126,6-6,3413.0,3335.0,5908.0,946.0,-57.0,-66.0,-56.0,-54.0,483.0,491.0,1638.0,794.0
725636141,6-6,3413.0,3296.0,5830.0,750.0,-57.0,-66.0,-56.0,-55.0,456.0,480.0,1794.0,872.0
725636157,6-6,3100.0,3296.0,5908.0,672.0,-58.0,-66.0,-56.0,-55.0,528.0,488.0,1030.0,902.0
725636172,6-6,3452.0,3374.0,5830.0,907.0,-54.0,-66.0,-56.0,-50.0,376.0,463.0,1093.0,738.0
725636187,6-6,3296.0,3335.0,5752.0,946.0,-58.0,-66.0,-56.0,-55.0,559.0,481.0,1436.0,763.0
725636202,6-6,3413.0,3296.0,5713.0,750.0,-57.0,-66.0,-56.0,-50.0,499.0,452.0,1273.0,861.0
725636217,6-6,3335.0,3296.0,5928.0,985.0,-57.0,-66.0,-56.0,-54.0,565.0,452.0,949.0,750.0
725636231,6-6,3217.0,3296.0,6429.0,867.0,-58.0,-66.0,-54.0,-55.0,592.0,456.0,1487.0,745.0
725636246,6-6,3256.0,3335.0,5674.0,750.0,-58.0,-66.0,-56.0,-55.0,519.0,490.0,1435.0,902.0
725636260,6-6,3217.0,3296.0,6813.0,750.0,-58.0,-66.0,-52.0,-55.0,475.0,483.0,1185.0,887.0
725636275,6-6,3452.0,3178.0,5869.0,1017.0,-53.0,-66.0,-56.0,-53.0,615.0,577.0,1371.0,748.0
725636289,6-6,3296.0,3217.0,5869.0,868.0,-58.0,-66.0,-56.0,-55.0,498.0,508.0,1150.0,756.0
725636303,6-6,3569.0,3296.0,5791.0,711.0,-58.0,-66.0,-56.0,-53.0,359.0,513.0,1708.0,907.0
725636318,6-6,3296.0,3491.0,5713.0,867.0,-58.0,-66.0,-56.0,-55.0,451.0,432.0,1472.0,844.0
725636332,6-6,3413.0,3296.0,5752.0,985.0,-58.0,-66.0,-56.0,-50.0,460.0,533.0,1509.0,677.0
725636346,6-6,3452.0,3374.0,5830.0,789.0,-58.0,-66.0,-57.0,-54.0,429.0,458.0,1151.0,840.0
725636361,6-6,3217.0,3413.0,5908.0,789.0,-58.0,-59.0,-56.0,-55.0,454.0,1149.0,1606.0,825.0
725636375,6-6,3491.0,3296.0,5869.0,985.0,-58.0,-65.0,-56.0,-55.0,472.0,468.0,1866.0,729.0
725636389,6-6,,,5908.0,1222.0,,,-56.0,-53.0,,,1874.0,681.0
725636390,6-6,3413.0,3569.0,,,-58.0,-65.0,,,395.0,519.0,,
725636404,6-6,3296.0,3296.0,5947.0,1190.0,-58.0,-65.0,-55.0,-49.0,442.0,674.0,1824.0,688.0
725636419,6-6,3413.0,3569.0,5882.0,672.0,-58.0,-64.0,-53.0,-53.0,426.0,495.0,1728.0,1004.0
725636433,6-6,3374.0,3530.0,5908.0,750.0,-58.0,-64.0,-51.0,-55.0,443.0,485.0,1372.0,887.0
725636447,6-6,3452.0,3335.0,5869.0,711.0,-58.0,-65.0,-56.0,-55.0,429.0,531.0,1591.0,871.0
725636462,6-6,3491.0,3452.0,5869.0,692.0,-58.0,-65.0,-55.0,-55.0,396.0,491.0,1392.0,842.0
725636477,6-6,3296.0,3491.0,6025.0,868.0,-58.0,-65.0,-56.0,-55.0,484.0,458.0,1769.0,748.0
725636491,6-6,3217.0,3491.0,5869.0,907.0,-58.0,-65.0,-56.0,-53.0,438.0,462.0,1732.0,782.0
725636506,6-6,3491.0,3413.0,5830.0,1112.0,-58.0,-65.0,-56.0,-50.0,375.0,510.0,1615.0,715.0
725636520,6-6,3296.0,3413.0,5840.0,946.0,-52.0,-65.0,-54.0,-55.0,415.0,422.0,1100.0,746.0
725636535,6-6,3374.0,3413.0,5908.0,867.0,-58.0,-65.0,-56.0,-55.0,462.0,456.0,1591.0,800.0
725636550,6-6,3178.0,3413.0,5869.0,711.0,-58.0,-65.0,-56.0,-50.0,487.0,496.0,1615.0,895.0
725636565,6-6,3257.0,3413.0,5869.0,1024.0,-58.0,-65.0,-56.0,-55.0,523.0,380.0,1374.0,639.0
725636579,6-6,3374.0,3296.0,5674.0,828.0,-58.0,-65.0,-54.0,-50.0,472.0,540.0,1632.0,792.0
725636594,6-6,3335.0,3413.0,6025.0,828.0,-58.0,-65.0,-56.0,-55.0,629.0,393.0,1603.0,818.0
725636609,6-6,3335.0,3374.0,5635.0,750.0,-58.0,-65.0,-52.0,-55.0,575.0,480.0,1920.0,858.0
725636624,6-6,3374.0,3413.0,5869.0,828.0,-58.0,-65.0,-56.0,-52.0,534.0,406.0,1944.0,779.0
725636639,6-6,3257.0,3335.0,5791.0,946.0,-57.0,-65.0,-56.0,-55.0,896.0,405.0,1161.0,724.0
725636653,6-6,3257.0,3335.0,5830.0,750.0,-58.0,-66.0,-54.0,-55.0,470.0,535.0,1849.0,849.0
725636667,6-6,3257.0,3413.0,5830.0,868.0,-58.0,-65.0,-56.0,-55.0,568.0,427.0,1906.0,759.0
725636682,6-6,3413.0,3335.0,5752.0,907.0,-58.0,-65.0,-56.0,-50.0,637.0,520.0,2019.0,646.0
725636697,6-6,3413.0,3296.0,6025.0,828.0,-57.0,-66.0,-56.0,-55.0,460.0,570.0,1910.0,776.0
725636711,6-6,3413.0,3335.0,5830.0,633.0,-57.0,-66.0,-56.0,-55.0,570.0,565.0,1950.0,927.0
725636725,6-6,3530.0,3452.0,5830.0,829.0,-52.0,-66.0,-55.0,-55.0,709.0,466.0,1905.0,818.0
725636740,6-6,3296.0,3296.0,5830.0,907.0,-57.0,-66.0,-56.0,-55.0,723.0,552.0,1954.0,782.0
725636755,6-6,3452.0,3413.0,6025.0,868.0,-57.0,-66.0,-54.0,-54.0,485.0,484.0,1843.0,800.0
725636769,6-6,3452.0,3257.0,5791.0,789.0,-57.0,-66.0,-56.0,-55.0,515.0,513.0,1998.0,811.0
725636784,6-6,3491.0,3374.0,5830.0,946.0,-57.0,-66.0,-56.0,-55.0,519.0,500.0,1980.0,779.0
725636799,6-6,3296.0,3413.0,6064.0,828.0,-57.0,-66.0,-56.0,-55.0,507.0,495.0,1893.0,811.0
725636813,6-6,3569.0,3296.0,6103.0,868.0,-58.0,-66.0,-56.0,-55.0,438.0,583.0,1816.0,771.0
725636828,6-6,3413.0,3413.0,5908.0,750.0,-53.0,-66.0,-54.0,-55.0,508.0,544.0,1856.0,846.0
725636842,6-6,3452.0,3296.0,5752.0,828.0,-58.0,-66.0,-57.0,-55.0,486.0,929.0,1885.0,834.0
725636857,6-6,3452.0,3374.0,5908.0,907.0,-57.0,-66.0,-56.0,-55.0,520.0,576.0,1885.0,740.0
725636872,6-6,3217.0,3256.0,5947.0,868.0,-57.0,-66.0,-53.0,-55.0,939.0,519.0,1875.0,786.0
725636887,6-6,3217.0,,5947.0,750.0,-57.0,,-56.0,-55.0,648.0,,1773.0,878.0
725636888,6-6,,3296.0,,,,-66.0,,,,525.0,,
725636902,6-6,3452.0,3569.0,6142.0,907.0,-57.0,-66.0,-51.0,-55.0,433.0,388.0,1648.0,751.0
725636916,6-6,3374.0,3335.0,5791.0,907.0,-57.0,-66.0,-56.0,-49.0,462.0,495.0,1897.0,743.0
725636931,6-6,3374.0,3374.0,5803.0,750.0,-57.0,-66.0,-55.0,-55.0,411.0,489.0,1878.0,853.0
725636945,6-6,3491.0,3256.0,5830.0,789.0,-57.0,-66.0,-56.0,-55.0,472.0,607.0,1903.0,833.0
725636960,6-6,3257.0,3296.0,5908.0,828.0,-58.0,-66.0,-54.0,-55.0,488.0,593.0,1959.0,781.0
725636975,6-6,3257.0,3413.0,5791.0,672.0,-57.0,-66.0,-56.0,-55.0,607.0,480.0,1881.0,869.0
