timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493608847,18,3178.0,3178.0,-381.0,8252.0,-63.0,-70.0,-49.0,-59.0,1683.0,759.0,647.0,168.0
493608862,18,3100.0,3218.0,-499.0,8213.0,-62.0,-70.0,-44.0,-59.0,1693.0,765.0,1052.0,305.0
493608876,18,3022.0,3139.0,-577.0,8252.0,-63.0,-70.0,-49.0,-59.0,1908.0,719.0,708.0,361.0
493608891,18,3217.0,3179.0,-577.0,8174.0,-62.0,-70.0,-49.0,-60.0,1827.0,772.0,647.0,397.0
493608905,18,2983.0,3296.0,-342.0,8057.0,-62.0,-70.0,-49.0,-60.0,1895.0,625.0,553.0,317.0
493608920,18,3139.0,3217.0,-342.0,8225.0,-62.0,-70.0,-49.0,-58.0,1856.0,710.0,568.0,442.0
493608934,18,2974.0,3217.0,-421.0,8252.0,-53.0,-70.0,-49.0,-60.0,1701.0,768.0,630.0,689.0
493608948,18,3100.0,3296.0,-538.0,8174.0,-62.0,-69.0,-49.0,-56.0,1723.0,688.0,656.0,535.0
493608963,18,2944.0,3374.0,-538.0,8174.0,-63.0,-69.0,-49.0,-60.0,1875.0,645.0,662.0,547.0
493608978,18,3022.0,3374.0,-499.0,8291.0,-62.0,-69.0,-49.0,-60.0,1876.0,429.0,612.0,448.0
493608993,18,3139.0,3218.0,-684.0,8369.0,-62.0,-70.0,-44.0,-59.0,1674.0,549.0,778.0,451.0
493609007,18,3100.0,3374.0,-577.0,8330.0,-62.0,-70.0,-49.0,-59.0,1896.0,604.0,653.0,165.0
493609022,18,2983.0,3413.0,-460.0,8252.0,-62.0,-70.0,-47.0,-60.0,1939.0,567.0,644.0,216.0
493609037,18,3256.0,3296.0,-342.0,8369.0,-62.0,-69.0,-49.0,-60.0,1775.0,596.0,546.0,70.0
493609051,18,3178.0,3257.0,-577.0,8291.0,-62.0,-69.0,-49.0,-59.0,1714.0,633.0,672.0,371.0
