timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493998326,25,-336.0,5327.0,3680.0,5010.0,-54.0,-64.0,-59.0,-56.0,424.0,1577.0,764.0,209.0
493998340,25,-574.0,5522.0,3993.0,4853.0,-46.0,-65.0,-59.0,-56.0,834.0,1437.0,600.0,449.0
493998354,25,-24.0,5561.0,3993.0,4893.0,-54.0,-65.0,-60.0,-56.0,372.0,1761.0,554.0,312.0
493998368,25,-141.0,5561.0,3914.0,4853.0,-54.0,-65.0,-59.0,-56.0,384.0,1327.0,621.0,369.0
493998383,25,-102.0,5561.0,3641.0,4736.0,-55.0,-65.0,-60.0,-57.0,289.0,1506.0,731.0,394.0
493998398,25,-102.0,5405.0,3680.0,4854.0,-54.0,-65.0,-60.0,-57.0,263.0,1495.0,774.0,353.0
493998412,25,-219.0,5288.0,3719.0,4971.0,-54.0,-65.0,-60.0,-56.0,353.0,1777.0,748.0,278.0
493998427,25,-141.0,5561.0,3602.0,4814.0,-54.0,-64.0,-59.0,-57.0,305.0,1697.0,886.0,394.0
493998440,25,-180.0,7124.0,3758.0,4932.0,-54.0,-65.0,-59.0,-57.0,359.0,1077.0,705.0,341.0
493998454,25,-219.0,5444.0,3953.0,4853.0,-55.0,-65.0,-59.0,-57.0,408.0,1433.0,599.0,318.0
493998469,25,-219.0,5483.0,3758.0,4932.0,-55.0,-66.0,-58.0,-57.0,435.0,1565.0,702.0,314.0
493998483,25,-277.0,5405.0,3957.0,4853.0,-46.0,-65.0,-57.0,-57.0,405.0,1554.0,546.0,250.0
493998496,25,-102.0,5796.0,3875.0,4932.0,-54.0,-65.0,-58.0,-56.0,319.0,1464.0,700.0,249.0
493998511,25,-219.0,5405.0,3875.0,4697.0,-55.0,-66.0,-59.0,-57.0,459.0,1514.0,667.0,394.0
493998525,25,-336.0,5405.0,3719.0,4814.0,-55.0,-66.0,-57.0,-56.0,559.0,1568.0,771.0,366.0
493998539,25,-258.0,5366.0,3602.0,4853.0,-54.0,-66.0,-59.0,-56.0,589.0,1561.0,759.0,387.0
493998551,25,-180.0,5405.0,3758.0,4893.0,-55.0,-66.0,-58.0,-57.0,393.0,1597.0,734.0,278.0
493998561,25,-180.0,5913.0,3957.0,4893.0,-54.0,-65.0,-57.0,-57.0,446.0,1653.0,677.0,277.0
493998573,25,-180.0,5718.0,4152.0,4932.0,-54.0,-65.0,-56.0,-56.0,412.0,1625.0,623.0,303.0
493998586,25,-336.0,5718.0,3719.0,4854.0,-54.0,-65.0,-58.0,-56.0,525.0,1632.0,787.0,372.0
493998600,25,-336.0,5600.0,3680.0,4814.0,-54.0,-65.0,-58.0,-56.0,559.0,1837.0,784.0,451.0
493998615,25,-180.0,5796.0,3680.0,4814.0,-54.0,-65.0,-58.0,-53.0,381.0,1696.0,774.0,591.0
493998629,25,,,3602.0,4853.0,,,-59.0,-56.0,,,782.0,374.0
493998630,25,-258.0,5796.0,,,-54.0,-64.0,,,500.0,1421.0,,
493998644,25,-219.0,6030.0,3836.0,4854.0,-55.0,-64.0,-58.0,-57.0,480.0,1431.0,768.0,330.0
493998658,25,-102.0,5366.0,3797.0,4971.0,-54.0,-65.0,-55.0,-56.0,335.0,1660.0,720.0,319.0
493998673,25,-180.0,5288.0,3797.0,5049.0,-54.0,-66.0,-58.0,-56.0,393.0,1821.0,757.0,256.0
493998689,25,-336.0,5327.0,3993.0,4905.0,-46.0,-65.0,-59.0,-54.0,544.0,1707.0,661.0,333.0
493998704,25,-297.0,5210.0,3836.0,4971.0,-55.0,-64.0,-58.0,-56.0,527.0,1649.0,743.0,233.0
493998719,25,-720.0,5405.0,3719.0,4671.0,-46.0,-65.0,-57.0,-54.0,1072.0,1701.0,764.0,556.0
493998734,25,-258.0,5210.0,3758.0,4893.0,-54.0,-64.0,-58.0,-56.0,551.0,1737.0,766.0,341.0
493998748,25,-297.0,5522.0,3797.0,4854.0,-54.0,-65.0,-57.0,-55.0,523.0,1596.0,745.0,367.0
493998762,25,-180.0,5444.0,3719.0,4932.0,-54.0,-65.0,-57.0,-55.0,414.0,1519.0,738.0,273.0
493998776,25,-927.0,5522.0,3641.0,4932.0,-46.0,-65.0,-58.0,-55.0,973.0,1597.0,797.0,359.0
493998792,25,-297.0,5444.0,3680.0,4658.0,-54.0,-65.0,-59.0,-57.0,519.0,1548.0,796.0,484.0
493998806,25,-258.0,5483.0,3719.0,4854.0,-55.0,-65.0,-58.0,-55.0,504.0,1616.0,727.0,388.0
493998821,25,-102.0,5210.0,3602.0,4605.0,-54.0,-65.0,-59.0,-54.0,353.0,1606.0,842.0,458.0
493998836,25,-180.0,5366.0,3641.0,4971.0,-54.0,-65.0,-58.0,-55.0,442.0,1618.0,794.0,248.0
493998850,25,-180.0,5366.0,3719.0,4854.0,-54.0,-65.0,-59.0,-56.0,475.0,1637.0,805.0,403.0
493998865,25,-258.0,5561.0,3641.0,4893.0,-54.0,-65.0,-59.0,-56.0,431.0,1550.0,804.0,385.0
493998879,25,-258.0,5366.0,3563.0,4853.0,-54.0,-65.0,-59.0,-56.0,530.0,1542.0,872.0,336.0
493998894,25,-336.0,5444.0,3641.0,4932.0,-55.0,-65.0,-59.0,-56.0,529.0,1606.0,852.0,387.0
493998908,25,-219.0,5600.0,3680.0,4814.0,-54.0,-65.0,-58.0,-55.0,424.0,1457.0,851.0,446.0
493998923,25,-297.0,5483.0,3651.0,4827.0,-54.0,-65.0,-59.0,-55.0,482.0,1574.0,856.0,394.0
493998938,25,-258.0,5288.0,3680.0,4932.0,-54.0,-65.0,-59.0,-56.0,504.0,1582.0,780.0,324.0
493998952,25,-63.0,5600.0,3641.0,4893.0,-54.0,-65.0,-59.0,-56.0,403.0,1442.0,836.0,295.0
493998967,25,-258.0,5327.0,3641.0,4932.0,-54.0,-65.0,-59.0,-57.0,504.0,1591.0,823.0,433.0
493998981,25,-180.0,5288.0,3758.0,4932.0,-54.0,-65.0,-58.0,-56.0,398.0,1568.0,714.0,285.0
493998996,25,-375.0,5405.0,3879.0,4658.0,-54.0,-65.0,-57.0,-56.0,546.0,1551.0,737.0,462.0
493999011,25,-141.0,5210.0,3758.0,4814.0,-54.0,-64.0,-59.0,-57.0,379.0,1548.0,688.0,369.0
493999026,25,-336.0,5366.0,3680.0,4932.0,-55.0,-65.0,-59.0,-53.0,472.0,1501.0,803.0,445.0
493999040,25,-297.0,5288.0,3719.0,4971.0,-55.0,-64.0,-59.0,-56.0,459.0,1596.0,786.0,264.0
493999055,25,-297.0,5249.0,3563.0,4814.0,-54.0,-64.0,-59.0,-56.0,475.0,1602.0,861.0,421.0
493999070,25,-258.0,5249.0,3641.0,4932.0,-55.0,-65.0,-59.0,-56.0,418.0,1689.0,832.0,365.0
493999082,25,-307.0,5288.0,3680.0,4814.0,-46.0,-65.0,-59.0,-57.0,516.0,1670.0,802.0,459.0
493999095,25,-336.0,5327.0,3641.0,4736.0,-54.0,-65.0,-58.0,-56.0,650.0,1757.0,794.0,455.0
493999110,25,-180.0,5366.0,3875.0,4814.0,-54.0,-65.0,-57.0,-55.0,534.0,1855.0,973.0,313.0
493999124,25,-258.0,5366.0,3875.0,4775.0,-54.0,-65.0,-54.0,-56.0,537.0,1805.0,763.0,340.0
493999138,25,-375.0,5444.0,3836.0,4827.0,-54.0,-65.0,-57.0,-55.0,435.0,1740.0,1062.0,343.0
493999152,25,-141.0,5210.0,4276.0,4736.0,-54.0,-65.0,-54.0,-56.0,299.0,1753.0,624.0,414.0
493999166,25,-219.0,5405.0,3719.0,4971.0,-54.0,-65.0,-57.0,-55.0,296.0,1670.0,826.0,281.0
493999181,25,-180.0,5327.0,3758.0,5010.0,-54.0,-66.0,-59.0,-56.0,451.0,1795.0,804.0,226.0
493999196,25,-180.0,5366.0,3758.0,4814.0,-54.0,-65.0,-59.0,-56.0,572.0,1776.0,776.0,326.0
493999209,25,-219.0,5288.0,3680.0,4932.0,-46.0,-65.0,-58.0,-55.0,477.0,1639.0,851.0,359.0
493999223,25,-141.0,5444.0,3680.0,4932.0,-54.0,-64.0,-57.0,-55.0,356.0,1586.0,834.0,320.0
493999238,25,-141.0,5327.0,3680.0,4736.0,-55.0,-65.0,-59.0,-57.0,405.0,1539.0,787.0,428.0
493999252,25,-219.0,5600.0,3641.0,4854.0,-54.0,-65.0,-58.0,-56.0,492.0,1542.0,797.0,410.0
493999267,25,-336.0,5405.0,3836.0,4736.0,-54.0,-65.0,-59.0,-57.0,548.0,1599.0,699.0,438.0
493999282,25,-131.0,5522.0,3836.0,4814.0,-46.0,-64.0,-54.0,-55.0,352.0,1525.0,738.0,375.0
493999297,25,-277.0,5483.0,3836.0,4697.0,-54.0,-65.0,-58.0,-55.0,493.0,1589.0,890.0,485.0
493999312,25,-297.0,5600.0,3651.0,4736.0,-54.0,-64.0,-59.0,-57.0,510.0,1562.0,820.0,434.0
493999326,25,-336.0,5483.0,3797.0,4697.0,-54.0,-64.0,-59.0,-57.0,492.0,1630.0,701.0,411.0
493999341,25,-258.0,5561.0,3758.0,4971.0,-54.0,-64.0,-59.0,-56.0,512.0,1548.0,794.0,359.0
493999356,25,-141.0,5444.0,3758.0,4971.0,-54.0,-64.0,-58.0,-55.0,359.0,1680.0,742.0,342.0
493999370,25,-219.0,5561.0,3836.0,4932.0,-54.0,-65.0,-57.0,-55.0,426.0,1610.0,716.0,285.0
493999385,25,-427.0,5366.0,3797.0,4893.0,-54.0,-65.0,-58.0,-55.0,592.0,1603.0,701.0,379.0
493999400,25,-731.0,5522.0,3797.0,4814.0,-46.0,-65.0,-59.0,-56.0,800.0,1611.0,729.0,359.0
493999414,25,,,3719.0,,,,-59.0,,,,751.0,
493999415,25,-180.0,5600.0,,4853.0,-54.0,-65.0,,-55.0,386.0,1542.0,,364.0
493999429,25,,,3914.0,4971.0,,,-57.0,-56.0,,,694.0,298.0
493999430,25,-219.0,5639.0,,,-54.0,-65.0,,,403.0,1544.0,,
493999444,25,-219.0,5444.0,3719.0,4658.0,-54.0,-65.0,-53.0,-56.0,384.0,1624.0,1289.0,476.0
493999458,25,-141.0,5483.0,3719.0,5049.0,-54.0,-65.0,-59.0,-57.0,400.0,1574.0,740.0,251.0
493999472,25,-102.0,5561.0,3641.0,4853.0,-52.0,-64.0,-58.0,-53.0,389.0,1537.0,779.0,394.0
493999486,25,-180.0,5522.0,3914.0,4788.0,-54.0,-65.0,-57.0,-54.0,396.0,1587.0,640.0,477.0
493999501,25,-63.0,5561.0,3875.0,4893.0,-54.0,-65.0,-58.0,-57.0,347.0,1521.0,664.0,410.0
493999516,25,-258.0,5327.0,3719.0,4814.0,-54.0,-65.0,-57.0,-56.0,508.0,1611.0,743.0,386.0
493999530,25,-219.0,5600.0,3797.0,4853.0,-54.0,-65.0,-54.0,-56.0,424.0,1471.0,909.0,389.0
493999544,25,-297.0,5757.0,3836.0,4971.0,-54.0,-65.0,-57.0,-56.0,506.0,1393.0,707.0,348.0
493999559,25,-575.0,5639.0,3488.0,4658.0,-44.0,-65.0,-56.0,-56.0,646.0,1466.0,869.0,445.0
493999574,25,-219.0,5522.0,3680.0,4893.0,-54.0,-65.0,-57.0,-55.0,483.0,1525.0,1051.0,291.0
493999586,25,-258.0,5483.0,3758.0,4854.0,-54.0,-65.0,-57.0,-56.0,418.0,1529.0,694.0,387.0
493999601,25,-180.0,5444.0,3641.0,4854.0,-54.0,-65.0,-57.0,-55.0,386.0,1536.0,839.0,431.0
493999616,25,-180.0,5405.0,3758.0,4814.0,-54.0,-65.0,-57.0,-55.0,446.0,1625.0,751.0,412.0
493999631,25,-297.0,5483.0,3836.0,4775.0,-54.0,-65.0,-58.0,-56.0,451.0,1546.0,746.0,419.0
493999646,25,-141.0,5444.0,3875.0,4853.0,-54.0,-65.0,-58.0,-56.0,400.0,1548.0,625.0,412.0
493999661,25,-662.0,5327.0,3875.0,4697.0,-46.0,-65.0,-58.0,-55.0,857.0,1593.0,667.0,480.0
493999676,25,-219.0,5600.0,3836.0,4814.0,-54.0,-65.0,-54.0,-56.0,444.0,1485.0,901.0,381.0
493999691,25,-102.0,5405.0,3758.0,4932.0,-54.0,-65.0,-57.0,-56.0,403.0,1568.0,778.0,391.0
493999709,25,-297.0,5327.0,3914.0,4932.0,-52.0,-64.0,-54.0,-57.0,489.0,1652.0,729.0,232.0
493999725,25,-102.0,5757.0,3856.0,4814.0,-52.0,-64.0,-53.0,-56.0,296.0,1489.0,631.0,472.0
493999740,25,-258.0,5405.0,3758.0,4932.0,-55.0,-65.0,-57.0,-56.0,410.0,1553.0,763.0,266.0
493999754,25,-219.0,5522.0,3836.0,4893.0,-55.0,-65.0,-57.0,-56.0,394.0,1552.0,673.0,299.0
493999769,25,-102.0,5874.0,3836.0,5049.0,-55.0,-65.0,-58.0,-56.0,225.0,1327.0,716.0,219.0
493999783,25,-297.0,5444.0,4071.0,4814.0,-55.0,-65.0,-57.0,-55.0,446.0,1406.0,549.0,426.0
493999798,25,-102.0,5600.0,3993.0,4971.0,-55.0,-65.0,-57.0,-56.0,363.0,1388.0,589.0,410.0
493999813,25,-180.0,5522.0,4032.0,4814.0,-55.0,-65.0,-57.0,-56.0,435.0,1400.0,621.0,399.0
493999828,25,-258.0,5444.0,3993.0,4971.0,-55.0,-65.0,-57.0,-56.0,449.0,1462.0,640.0,311.0
493999842,25,-297.0,5483.0,3954.0,4853.0,-55.0,-65.0,-58.0,-57.0,477.0,1429.0,662.0,312.0
493999856,25,-575.0,5522.0,3993.0,4775.0,-45.0,-65.0,-58.0,-57.0,704.0,1379.0,591.0,496.0
493999871,25,-258.0,5600.0,3953.0,4854.0,-54.0,-65.0,-57.0,-56.0,409.0,1327.0,1207.0,353.0
493999886,25,-297.0,5561.0,3914.0,4932.0,-55.0,-65.0,-57.0,-55.0,401.0,1446.0,707.0,380.0
493999901,25,-336.0,5483.0,3953.0,4736.0,-54.0,-65.0,-51.0,-57.0,441.0,1441.0,1348.0,421.0
493999916,25,-297.0,5639.0,3856.0,4932.0,-54.0,-65.0,-55.0,-55.0,493.0,1395.0,674.0,242.0
493999930,25,-297.0,5483.0,3993.0,4971.0,-54.0,-65.0,-57.0,-56.0,527.0,1446.0,637.0,303.0
493999944,25,-336.0,5561.0,3836.0,4932.0,-54.0,-65.0,-57.0,-56.0,431.0,1431.0,767.0,304.0
493999958,25,-63.0,5757.0,3957.0,4932.0,-54.0,-65.0,-56.0,-56.0,377.0,1257.0,1048.0,281.0
493999969,25,-219.0,5561.0,3836.0,4932.0,-53.0,-64.0,-58.0,-55.0,488.0,1330.0,670.0,313.0
493999984,25,-102.0,5522.0,3993.0,4814.0,-55.0,-65.0,-57.0,-52.0,319.0,1409.0,629.0,439.0
494000000,25,-575.0,5366.0,3797.0,4893.0,-44.0,-64.0,-57.0,-55.0,692.0,1459.0,1257.0,427.0
494000015,25,-219.0,5327.0,3797.0,5088.0,-55.0,-64.0,-58.0,-55.0,415.0,1564.0,714.0,281.0
494000029,25,-336.0,5522.0,3914.0,4788.0,-54.0,-64.0,-58.0,-54.0,352.0,1555.0,671.0,442.0
494000044,25,-219.0,5327.0,3914.0,4932.0,-54.0,-65.0,-53.0,-55.0,403.0,1577.0,1357.0,380.0
494000059,25,-141.0,5444.0,3914.0,4893.0,-54.0,-65.0,-58.0,-55.0,400.0,1521.0,650.0,336.0
494000073,25,-219.0,5288.0,3758.0,4775.0,-54.0,-64.0,-57.0,-56.0,422.0,1803.0,719.0,443.0
494000088,25,-141.0,5249.0,3797.0,4932.0,-55.0,-65.0,-56.0,-56.0,339.0,1790.0,821.0,334.0
494000102,25,-574.0,5288.0,3836.0,4814.0,-46.0,-65.0,-56.0,-56.0,639.0,1773.0,756.0,364.0
494000116,25,-258.0,5522.0,3836.0,5010.0,-55.0,-65.0,-57.0,-55.0,311.0,1687.0,667.0,292.0
494000130,25,-24.0,5366.0,3719.0,4932.0,-55.0,-65.0,-58.0,-56.0,241.0,1731.0,735.0,340.0
494000144,25,-102.0,5366.0,3797.0,4893.0,-54.0,-65.0,-59.0,-57.0,298.0,1619.0,701.0,324.0
494000159,25,-141.0,5444.0,3680.0,4932.0,-55.0,-64.0,-58.0,-55.0,333.0,1607.0,737.0,327.0
494000172,25,-336.0,5522.0,3758.0,4893.0,-54.0,-64.0,-58.0,-56.0,415.0,1541.0,721.0,318.0
494000187,25,-297.0,5522.0,3836.0,4893.0,-54.0,-64.0,-58.0,-55.0,362.0,1656.0,686.0,318.0
494000201,25,-102.0,5483.0,3758.0,4932.0,-54.0,-64.0,-58.0,-55.0,292.0,1622.0,752.0,237.0
494000216,25,-297.0,5405.0,3797.0,4932.0,-54.0,-64.0,-58.0,-55.0,391.0,1670.0,739.0,328.0
494000231,25,-141.0,5405.0,3836.0,4853.0,-53.0,-63.0,-57.0,-55.0,354.0,1613.0,738.0,379.0
494000246,25,-141.0,5405.0,3680.0,4971.0,-54.0,-64.0,-57.0,-55.0,292.0,1629.0,1062.0,360.0
494000260,25,-297.0,5561.0,3797.0,4814.0,-53.0,-64.0,-57.0,-55.0,364.0,1553.0,719.0,333.0
494000275,25,-180.0,5249.0,3563.0,4905.0,-54.0,-64.0,-57.0,-53.0,311.0,1763.0,821.0,337.0
494000290,25,-336.0,5561.0,3797.0,4710.0,-54.0,-64.0,-58.0,-53.0,426.0,1564.0,743.0,603.0
494000305,25,-63.0,5444.0,3797.0,4932.0,-54.0,-64.0,-58.0,-56.0,263.0,1608.0,707.0,247.0
494000320,25,-219.0,5522.0,3758.0,4932.0,-54.0,-64.0,-53.0,-55.0,341.0,1568.0,824.0,321.0
494000337,25,-297.0,5483.0,3719.0,4893.0,-46.0,-64.0,-58.0,-55.0,484.0,1618.0,738.0,318.0
494000352,25,-219.0,5210.0,3914.0,4971.0,-53.0,-64.0,-58.0,-55.0,408.0,1722.0,553.0,285.0
494000366,25,,,3914.0,4932.0,,,-58.0,-56.0,,,607.0,326.0
494000367,25,-102.0,5288.0,,,-54.0,-64.0,,,263.0,1698.0,,
494000381,25,-219.0,5366.0,4149.0,4932.0,-54.0,-65.0,-58.0,-55.0,358.0,1818.0,459.0,339.0
494000396,25,-180.0,5366.0,3914.0,4775.0,-54.0,-64.0,-59.0,-55.0,317.0,1557.0,634.0,433.0
494000410,25,-102.0,5366.0,3914.0,4932.0,-54.0,-64.0,-59.0,-55.0,328.0,1603.0,602.0,319.0
494000425,25,-336.0,5444.0,3953.0,4814.0,-54.0,-64.0,-59.0,-55.0,441.0,1608.0,561.0,360.0
494000440,25,-427.0,5249.0,2831.0,4853.0,-46.0,-64.0,-54.0,-55.0,555.0,1894.0,1530.0,398.0
494000455,25,-219.0,5405.0,3993.0,5010.0,-52.0,-64.0,-59.0,-55.0,313.0,1626.0,546.0,278.0
494000470,25,-258.0,5444.0,3993.0,4971.0,-54.0,-65.0,-59.0,-54.0,428.0,1760.0,583.0,315.0
494000483,25,-219.0,5327.0,3993.0,4932.0,-54.0,-65.0,-59.0,-55.0,403.0,1823.0,586.0,256.0
494000498,25,-63.0,5288.0,3954.0,4893.0,-54.0,-65.0,-59.0,-55.0,353.0,1936.0,538.0,341.0
494000512,25,-141.0,5483.0,3993.0,3571.0,-54.0,-65.0,-59.0,-53.0,404.0,1952.0,497.0,1719.0
494000526,25,-297.0,5327.0,3758.0,4814.0,-54.0,-64.0,-59.0,-55.0,398.0,1835.0,661.0,314.0
494000541,25,-24.0,5444.0,3836.0,4893.0,-54.0,-64.0,-59.0,-53.0,285.0,1710.0,607.0,408.0
494000560,25,-202.0,5321.0,3953.0,3844.0,-54.0,-77.0,-59.0,-51.0,146.0,126.0,581.0,1180.0
494000570,25,-278.0,5288.0,3598.0,4844.0,-54.0,-77.0,-62.0,-55.0,130.0,110.0,184.0,102.0
494000581,25,-186.0,5305.0,3680.0,4820.0,-54.0,-77.0,-64.0,-53.0,120.0,117.0,0.0,97.0
494000601,25,-180.0,5561.0,3875.0,4853.0,-53.0,-63.0,-56.0,-53.0,336.0,1593.0,967.0,355.0
494000628,25,-141.0,5679.0,3797.0,4893.0,-53.0,-63.0,-59.0,-56.0,334.0,1640.0,631.0,307.0
494000656,25,-102.0,5327.0,3875.0,4788.0,-53.0,-63.0,-59.0,-54.0,303.0,1826.0,529.0,429.0
494000682,25,-102.0,5327.0,3797.0,4854.0,-53.0,-63.0,-59.0,-54.0,351.0,1651.0,602.0,439.0
494000702,25,-141.0,5210.0,3914.0,5010.0,-53.0,-63.0,-59.0,-55.0,323.0,1928.0,508.0,241.0
494000716,25,-258.0,,3914.0,4932.0,-53.0,,-59.0,-56.0,390.0,,546.0,320.0
494000717,25,,5522.0,,,,-63.0,,,,1537.0,,
494000731,25,-180.0,5366.0,3875.0,4932.0,-52.0,-63.0,-59.0,-55.0,330.0,1675.0,616.0,286.0
494000745,25,-258.0,5249.0,3719.0,4971.0,-53.0,-63.0,-59.0,-56.0,440.0,1661.0,735.0,226.0
494000760,25,-102.0,5405.0,3758.0,4873.0,-53.0,-64.0,-59.0,-55.0,291.0,1626.0,677.0,395.0
494000775,25,-258.0,5210.0,3953.0,4736.0,-53.0,-63.0,-58.0,-55.0,390.0,1872.0,559.0,434.0
494000789,25,-141.0,5288.0,3954.0,4932.0,-54.0,-64.0,-58.0,-55.0,317.0,1858.0,542.0,303.0
494000804,25,-258.0,5288.0,3953.0,4971.0,-54.0,-64.0,-59.0,-55.0,378.0,1942.0,612.0,292.0
494000819,25,-336.0,5444.0,3914.0,4814.0,-53.0,-63.0,-59.0,-55.0,455.0,1897.0,623.0,414.0
494000834,25,-297.0,5522.0,3875.0,4932.0,-54.0,-64.0,-59.0,-56.0,467.0,1647.0,606.0,365.0
494000848,25,-258.0,5405.0,3797.0,4893.0,-54.0,-64.0,-59.0,-53.0,390.0,1726.0,630.0,398.0
494000863,25,-219.0,5366.0,3758.0,4775.0,-54.0,-64.0,-59.0,-56.0,384.0,1688.0,693.0,433.0
494000878,25,-102.0,5171.0,3914.0,4814.0,-54.0,-64.0,-59.0,-55.0,271.0,2043.0,611.0,414.0
494000893,25,-102.0,5405.0,4071.0,4853.0,-54.0,-64.0,-59.0,-55.0,341.0,1730.0,556.0,420.0
494000907,25,-141.0,5288.0,3914.0,4853.0,-54.0,-64.0,-59.0,-55.0,379.0,1775.0,611.0,324.0
494000922,25,-141.0,5444.0,3953.0,4853.0,-54.0,-64.0,-58.0,-55.0,343.0,1680.0,636.0,358.0
494000936,25,-258.0,5288.0,3953.0,4893.0,-54.0,-64.0,-59.0,-55.0,449.0,1684.0,629.0,336.0
494000951,25,-219.0,5444.0,3797.0,4854.0,-53.0,-63.0,-59.0,-54.0,480.0,1773.0,671.0,395.0
494000966,25,-180.0,5210.0,3875.0,4814.0,-54.0,-64.0,-59.0,-55.0,424.0,1832.0,714.0,390.0
494000981,25,-375.0,5171.0,3993.0,4932.0,-54.0,-64.0,-58.0,-55.0,504.0,2100.0,601.0,370.0
494000994,25,-336.0,5259.0,3836.0,4853.0,-54.0,-64.0,-59.0,-55.0,459.0,1879.0,671.0,383.0
494001009,25,-336.0,5288.0,3993.0,5010.0,-54.0,-64.0,-59.0,-55.0,472.0,2095.0,594.0,217.0
494001024,25,-141.0,5444.0,4003.0,4893.0,-52.0,-63.0,-54.0,-56.0,339.0,1579.0,751.0,368.0
494001039,25,-375.0,5249.0,3875.0,4814.0,-54.0,-64.0,-59.0,-55.0,474.0,2205.0,616.0,460.0
494001054,25,-160.0,5288.0,3758.0,5049.0,-46.0,-64.0,-59.0,-55.0,414.0,1913.0,691.0,346.0
494001069,25,-258.0,5405.0,3993.0,4893.0,-54.0,-65.0,-59.0,-55.0,418.0,1645.0,549.0,381.0
494001084,25,-414.0,5249.0,3875.0,4827.0,-53.0,-63.0,-59.0,-52.0,474.0,1909.0,631.0,397.0
494001098,25,-141.0,5288.0,3875.0,4814.0,-54.0,-65.0,-59.0,-55.0,374.0,2010.0,632.0,408.0
494001113,25,-63.0,5405.0,3993.0,4853.0,-54.0,-65.0,-59.0,-55.0,369.0,1684.0,562.0,420.0
494001128,25,-336.0,5327.0,3914.0,4932.0,-54.0,-65.0,-59.0,-55.0,529.0,1651.0,628.0,285.0
494001141,25,,,3993.0,4932.0,,,-59.0,-55.0,,,512.0,351.0
494001142,25,-180.0,5210.0,,,-53.0,-64.0,,,437.0,1856.0,,
494001156,25,-219.0,5444.0,3914.0,5022.0,-45.0,-64.0,-60.0,-54.0,422.0,1668.0,584.0,266.0
494001171,25,-336.0,5327.0,3875.0,4971.0,-54.0,-64.0,-59.0,-55.0,468.0,1827.0,626.0,266.0
494001185,25,-63.0,5366.0,3993.0,4932.0,-54.0,-65.0,-58.0,-55.0,303.0,2027.0,559.0,360.0
494001200,25,-141.0,5171.0,3993.0,4971.0,-53.0,-64.0,-59.0,-55.0,385.0,2190.0,549.0,349.0
494001215,25,-141.0,5405.0,4032.0,5010.0,-54.0,-65.0,-59.0,-55.0,354.0,1643.0,508.0,314.0
494001230,25,-219.0,5405.0,3914.0,4893.0,-54.0,-65.0,-59.0,-53.0,385.0,1627.0,542.0,423.0
494001245,25,-219.0,5522.0,4032.0,5010.0,-54.0,-65.0,-59.0,-55.0,394.0,1655.0,564.0,276.0
494001259,25,-750.0,5327.0,3914.0,4893.0,-44.0,-65.0,-55.0,-56.0,860.0,1681.0,929.0,299.0
494001274,25,-336.0,5522.0,3875.0,4971.0,-54.0,-65.0,-59.0,-56.0,472.0,1633.0,629.0,308.0
