timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493653376,23,-414.0,7778.0,2479.0,6338.0,-58.0,-75.0,-54.0,-64.0,1199.0,1460.0,186.0,2185.0
493653389,23,-610.0,8393.0,2391.0,6396.0,-56.0,-74.0,-56.0,-62.0,1543.0,2006.0,324.0,2080.0
493653401,23,-453.0,8657.0,2235.0,6279.0,-56.0,-73.0,-54.0,-60.0,1292.0,1933.0,193.0,2273.0
493653413,23,-297.0,10473.0,2039.0,5957.0,-57.0,-73.0,-56.0,-60.0,1272.0,128.0,220.0,2431.0
493653425,23,-649.0,6225.0,2391.0,6279.0,-57.0,-69.0,-47.0,-60.0,1447.0,426.0,272.0,2215.0
493653438,23,-531.0,6137.0,2352.0,6895.0,-57.0,-68.0,-56.0,-59.0,1435.0,508.0,192.0,1175.0
493653450,23,-414.0,5171.0,2391.0,6807.0,-56.0,-69.0,-53.0,-58.0,1464.0,798.0,140.0,1821.0
493653462,23,-453.0,6108.0,2625.0,6279.0,-56.0,-69.0,-54.0,-58.0,1305.0,485.0,202.0,1639.0
493653474,23,-375.0,8452.0,2118.0,6250.0,-57.0,-68.0,-53.0,-59.0,1325.0,616.0,306.0,2249.0
493653486,23,-649.0,8218.0,2313.0,5898.0,-56.0,-68.0,-54.0,-60.0,1576.0,602.0,172.0,2134.0
493653499,23,-717.0,8335.0,2547.0,5957.0,-56.0,-68.0,-54.0,-60.0,1522.0,469.0,142.0,1972.0
493653512,23,-375.0,8100.0,2469.0,5957.0,-56.0,-69.0,-54.0,-61.0,1441.0,699.0,52.0,2162.0
493653526,23,-571.0,8364.0,2547.0,6620.0,-57.0,-70.0,-53.0,-56.0,1464.0,246.0,121.0,2007.0
493653540,23,-570.0,7983.0,2508.0,6074.0,-52.0,-68.0,-54.0,-60.0,1456.0,725.0,133.0,2220.0
493653557,23,-727.0,7983.0,2430.0,6162.0,-57.0,-68.0,-53.0,-60.0,1542.0,890.0,249.0,2292.0
493653573,23,-492.0,8276.0,2801.0,6162.0,-58.0,-67.0,-46.0,-60.0,1412.0,671.0,400.0,2157.0
493653590,23,-570.0,8305.0,2625.0,5786.0,-59.0,-68.0,-47.0,-57.0,1480.0,528.0,453.0,2220.0
493653602,23,,,2547.0,6133.0,,,-53.0,-60.0,,,171.0,2036.0
493653603,23,-453.0,7807.0,,,-58.0,-69.0,,,1435.0,674.0,,
493653617,23,-453.0,7720.0,2547.0,6260.0,-58.0,-68.0,-53.0,-60.0,1247.0,502.0,181.0,2072.0
493653633,23,-492.0,8335.0,2391.0,4585.0,-52.0,-69.0,-54.0,-56.0,1341.0,370.0,121.0,3604.0
493653648,23,-1278.0,8276.0,2538.0,6103.0,-52.0,-69.0,-53.0,-60.0,1854.0,557.0,105.0,2109.0
493653663,23,-531.0,7983.0,2469.0,6250.0,-52.0,-69.0,-54.0,-61.0,1476.0,601.0,79.0,2095.0
493653678,23,-453.0,8188.0,2508.0,6045.0,-57.0,-69.0,-53.0,-61.0,1365.0,636.0,412.0,2279.0
493653692,23,-414.0,8012.0,2420.0,5986.0,-57.0,-70.0,-55.0,-57.0,1316.0,856.0,56.0,2303.0
493653709,23,-727.0,8188.0,2449.0,7603.0,-56.0,-69.0,-55.0,-56.0,1527.0,481.0,154.0,2480.0
493653727,23,-649.0,8071.0,2625.0,6103.0,-57.0,-67.0,-51.0,-61.0,1503.0,696.0,201.0,2169.0
493653743,23,-649.0,8100.0,2636.0,5986.0,-58.0,-67.0,-48.0,-58.0,1534.0,527.0,359.0,2209.0
493653756,23,-571.0,8100.0,2586.0,5928.0,-57.0,-68.0,-55.0,-60.0,1391.0,717.0,118.0,2219.0
493653772,23,-805.0,8335.0,2586.0,6816.0,-58.0,-67.0,-54.0,-54.0,1522.0,428.0,216.0,2200.0
493653788,23,-531.0,8305.0,2596.0,5869.0,-56.0,-67.0,-54.0,-60.0,1494.0,619.0,131.0,2144.0
493653801,23,-453.0,8335.0,2684.0,6367.0,-57.0,-69.0,-55.0,-61.0,1348.0,659.0,58.0,2023.0
493653822,23,-571.0,8569.0,2703.0,6338.0,-57.0,-67.0,-54.0,-53.0,1391.0,486.0,477.0,2492.0
493653839,23,-453.0,8130.0,2449.0,6074.0,-57.0,-67.0,-48.0,-61.0,1392.0,823.0,327.0,2124.0
493653856,23,-492.0,8217.0,2473.0,5840.0,-57.0,-68.0,-49.0,-59.0,1383.0,684.0,812.0,2202.0
493653875,23,-531.0,8481.0,2313.0,5986.0,-56.0,-67.0,-55.0,-58.0,1518.0,629.0,271.0,2214.0
493653892,23,-570.0,8833.0,2574.0,6045.0,-56.0,-67.0,-46.0,-60.0,1467.0,254.0,491.0,2331.0
493653910,23,-453.0,8100.0,2479.0,6074.0,-56.0,-69.0,-53.0,-60.0,1435.0,928.0,186.0,2202.0
493653928,23,-453.0,8188.0,2191.0,6133.0,-57.0,-69.0,-47.0,-58.0,1319.0,562.0,362.0,1778.0
493653944,23,-571.0,8218.0,2450.0,6279.0,-57.0,-68.0,-54.0,-58.0,1435.0,969.0,108.0,2118.0
493653962,23,-610.0,7983.0,2276.0,6103.0,-56.0,-67.0,-53.0,-60.0,1501.0,872.0,390.0,2166.0
493653981,23,-453.0,8217.0,2551.0,6016.0,-58.0,-68.0,-52.0,-58.0,1379.0,591.0,165.0,2125.0
493653998,23,-531.0,8628.0,2308.0,6426.0,-57.0,-70.0,-50.0,-59.0,1430.0,190.0,551.0,1724.0
493654014,23,-610.0,8159.0,2664.0,6103.0,-56.0,-68.0,-54.0,-58.0,1411.0,710.0,221.0,2442.0
493654032,23,-571.0,7983.0,2311.0,4614.0,-48.0,-69.0,-50.0,-57.0,1429.0,572.0,255.0,3433.0
493654049,23,-531.0,8188.0,2625.0,4556.0,-57.0,-68.0,-50.0,-54.0,1402.0,720.0,295.0,3429.0
493654066,23,-571.0,8100.0,2625.0,5957.0,-56.0,-67.0,-54.0,-60.0,1449.0,756.0,87.0,2160.0
493654084,23,-688.0,8130.0,,4233.0,-55.0,-67.0,,-62.0,1537.0,611.0,,3929.0
493654105,23,-688.0,8188.0,1810.0,4995.0,-56.0,-68.0,-51.0,-61.0,1565.0,486.0,800.0,3067.0
493654125,23,-531.0,8247.0,2076.0,3883.0,-56.0,-68.0,-48.0,-54.0,1448.0,774.0,1110.0,3994.0
493654145,23,,,2449.0,4235.0,,,-50.0,-56.0,,,146.0,3665.0
493654146,23,-649.0,8071.0,,,-57.0,-69.0,,,1532.0,699.0,,
493654166,23,-453.0,8042.0,2015.0,4936.0,-57.0,-68.0,-48.0,-57.0,1435.0,805.0,921.0,3310.0
493654184,23,-571.0,8218.0,,5869.0,-58.0,-68.0,,-54.0,1348.0,505.0,,2656.0
493654204,23,-688.0,8159.0,2337.0,5849.0,-57.0,-68.0,-45.0,-59.0,1422.0,464.0,484.0,2216.0
493654219,23,-688.0,8540.0,,4966.0,-57.0,-69.0,,-60.0,1551.0,196.0,,3202.0
493654238,23,-688.0,8159.0,2355.0,6113.0,-57.0,-68.0,-48.0,-60.0,1509.0,650.0,1067.0,2189.0
