timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493708022,29,73.0,7397.0,4295.0,6260.0,-58.0,-70.0,-64.0,-54.0,414.0,86.0,104.0,284.0
493708037,29,205.0,7358.0,4266.0,6221.0,-53.0,-70.0,-64.0,-54.0,845.0,68.0,126.0,451.0
493708052,29,288.0,7397.0,4237.0,6142.0,-58.0,-71.0,-64.0,-54.0,309.0,124.0,140.0,363.0
493708066,29,249.0,7397.0,4295.0,6423.0,-58.0,-70.0,-59.0,-49.0,321.0,165.0,101.0,247.0
493708081,29,571.0,7368.0,4354.0,6103.0,-58.0,-70.0,-64.0,-54.0,488.0,89.0,80.0,365.0
493708096,29,44.0,7280.0,3981.0,6182.0,-58.0,-69.0,-62.0,-53.0,404.0,58.0,2252.0,1410.0
493708112,29,102.0,7368.0,4210.0,6181.0,-58.0,-70.0,-62.0,-50.0,414.0,74.0,123.0,1378.0
493708126,29,874.0,7436.0,4010.0,6142.0,-57.0,-70.0,-58.0,-54.0,474.0,70.0,2318.0,304.0
493708141,29,425.0,7309.0,4383.0,6103.0,-57.0,-70.0,-59.0,-53.0,541.0,143.0,88.0,375.0
493708157,29,1069.0,7309.0,4354.0,6429.0,-57.0,-70.0,-64.0,-52.0,176.0,114.0,119.0,963.0
493708172,29,978.0,7426.0,4422.0,6299.0,-52.0,-70.0,-64.0,-52.0,294.0,111.0,106.0,1357.0
493708186,29,307.0,7221.0,4305.0,6221.0,-57.0,-70.0,-65.0,-54.0,603.0,143.0,88.0,1437.0
493708201,29,743.0,7309.0,3922.0,6182.0,-52.0,-70.0,-60.0,-54.0,476.0,138.0,711.0,1248.0
493708216,29,-219.0,7485.0,4344.0,6103.0,-57.0,-70.0,-65.0,-54.0,596.0,57.0,98.0,1000.0
493708231,29,395.0,7554.0,4412.0,6338.0,-52.0,-70.0,-64.0,-54.0,598.0,92.0,107.0,266.0
493708246,29,102.0,7280.0,4383.0,6103.0,-58.0,-70.0,-64.0,-54.0,419.0,159.0,87.0,396.0
493708260,29,-72.0,7368.0,4149.0,6142.0,-58.0,-70.0,-64.0,-54.0,492.0,139.0,247.0,348.0
493708274,29,366.0,7544.0,4305.0,6338.0,-58.0,-70.0,-64.0,-54.0,568.0,150.0,99.0,1191.0
493708289,29,444.0,7280.0,4266.0,6221.0,-57.0,-70.0,-64.0,-54.0,570.0,207.0,135.0,964.0
493708304,29,-102.0,7397.0,4344.0,6299.0,-58.0,-70.0,-64.0,-54.0,565.0,142.0,76.0,1398.0
493708319,29,44.0,7485.0,4244.0,6221.0,-58.0,-70.0,-60.0,-54.0,533.0,105.0,210.0,1358.0
493708334,29,405.0,7251.0,4383.0,6142.0,-50.0,-70.0,-64.0,-54.0,754.0,160.0,123.0,1448.0
493708349,29,835.0,7280.0,4413.0,6103.0,-57.0,-70.0,-64.0,-54.0,395.0,142.0,61.0,1265.0
493708364,29,-43.0,7221.0,4344.0,6299.0,-58.0,-70.0,-64.0,-54.0,541.0,175.0,81.0,1383.0
493708378,29,688.0,7485.0,4383.0,6142.0,-58.0,-70.0,-64.0,-51.0,530.0,160.0,76.0,1304.0
493708392,29,571.0,7514.0,4354.0,6182.0,-58.0,-70.0,-64.0,-52.0,474.0,67.0,97.0,1357.0
493708407,29,454.0,7436.0,4412.0,6299.0,-58.0,-70.0,-64.0,-54.0,523.0,155.0,87.0,1413.0
493708422,29,678.0,7280.0,4422.0,6221.0,-58.0,-70.0,-64.0,-49.0,467.0,235.0,59.0,1463.0
493708437,29,-164.0,7456.0,4324.0,6221.0,-58.0,-70.0,-64.0,-54.0,636.0,255.0,64.0,1438.0
493708456,29,952.0,7397.0,4295.0,6299.0,-58.0,-70.0,-62.0,-50.0,396.0,181.0,2056.0,1168.0
493708470,29,337.0,7397.0,4344.0,6260.0,-58.0,-70.0,-64.0,-54.0,590.0,17.0,54.0,1403.0
493708485,29,-160.0,7309.0,4269.0,6299.0,-58.0,-70.0,-59.0,-54.0,573.0,166.0,498.0,1370.0
493708500,29,395.0,7426.0,4383.0,6299.0,-58.0,-70.0,-64.0,-54.0,650.0,138.0,116.0,1383.0
493708514,29,424.0,7485.0,4327.0,6468.0,-58.0,-70.0,-62.0,-52.0,516.0,159.0,81.0,875.0
493708531,29,132.0,7221.0,4422.0,6221.0,-58.0,-70.0,-64.0,-54.0,488.0,155.0,62.0,498.0
493708545,29,-219.0,7339.0,4266.0,6585.0,-57.0,-70.0,-62.0,-52.0,556.0,179.0,162.0,441.0
493708560,29,835.0,7632.0,4422.0,6221.0,-58.0,-70.0,-64.0,-54.0,444.0,57.0,85.0,298.0
493708575,29,717.0,7426.0,4305.0,6260.0,-58.0,-70.0,-64.0,-54.0,424.0,61.0,89.0,950.0
493708588,29,1069.0,7309.0,4207.0,6221.0,-58.0,-70.0,-64.0,-54.0,208.0,171.0,263.0,313.0
493708603,29,-102.0,7632.0,4344.0,6221.0,-58.0,-70.0,-62.0,-54.0,568.0,123.0,81.0,212.0
493708618,29,835.0,7280.0,3805.0,6260.0,-58.0,-70.0,-59.0,-52.0,462.0,197.0,865.0,285.0
493708633,29,747.0,7221.0,4344.0,6181.0,-58.0,-70.0,-64.0,-54.0,437.0,241.0,101.0,293.0
493708647,29,454.0,7397.0,4305.0,6221.0,-58.0,-70.0,-64.0,-54.0,559.0,122.0,85.0,889.0
493708663,29,483.0,7397.0,4344.0,6182.0,-58.0,-70.0,-64.0,-54.0,472.0,192.0,159.0,978.0
493708678,29,757.0,7485.0,4305.0,6260.0,-58.0,-70.0,-64.0,-54.0,410.0,123.0,66.0,956.0
493708693,29,688.0,7397.0,4266.0,6181.0,-57.0,-70.0,-64.0,-54.0,559.0,167.0,110.0,940.0
493708708,29,718.0,7339.0,4266.0,6221.0,-58.0,-70.0,-64.0,-54.0,632.0,206.0,110.0,422.0
493708724,29,517.0,7397.0,4422.0,6103.0,-52.0,-70.0,-64.0,-54.0,599.0,58.0,57.0,1009.0
493708738,29,-43.0,7368.0,4227.0,6260.0,-58.0,-70.0,-64.0,-54.0,510.0,193.0,103.0,347.0
493708753,29,-72.0,7456.0,4119.0,6103.0,-57.0,-70.0,-64.0,-54.0,533.0,88.0,311.0,437.0
493708767,29,659.0,7280.0,4344.0,6221.0,-58.0,-70.0,-64.0,-54.0,544.0,122.0,40.0,353.0
493708782,29,952.0,7554.0,4010.0,6260.0,-58.0,-70.0,-59.0,-54.0,205.0,68.0,511.0,358.0
493708797,29,874.0,7309.0,4227.0,6142.0,-57.0,-70.0,-64.0,-54.0,226.0,166.0,107.0,955.0
493708812,29,542.0,7485.0,4309.0,6103.0,-57.0,-70.0,-59.0,-54.0,548.0,99.0,2795.0,1018.0
493708827,29,571.0,7221.0,4344.0,6260.0,-57.0,-70.0,-64.0,-54.0,446.0,155.0,81.0,1027.0
493708841,29,796.0,7515.0,4266.0,6142.0,-57.0,-70.0,-64.0,-54.0,419.0,70.0,83.0,986.0
493708856,29,245.0,7456.0,4422.0,6142.0,-52.0,-70.0,-64.0,-54.0,963.0,163.0,89.0,419.0
493708871,29,307.0,7456.0,4500.0,6221.0,-58.0,-71.0,-64.0,-54.0,408.0,108.0,87.0,927.0
493708886,29,776.0,7251.0,4383.0,6142.0,-58.0,-70.0,-59.0,-54.0,609.0,226.0,1429.0,360.0
493708898,29,161.0,7163.0,4412.0,6221.0,-57.0,-70.0,-64.0,-54.0,593.0,237.0,59.0,358.0
493708913,29,718.0,7280.0,4383.0,6182.0,-57.0,-70.0,-64.0,-54.0,535.0,208.0,122.0,362.0
493708927,29,835.0,7475.0,4354.0,6299.0,-58.0,-70.0,-64.0,-54.0,383.0,54.0,124.0,428.0
493708941,29,73.0,7280.0,4354.0,6221.0,-58.0,-70.0,-64.0,-52.0,545.0,142.0,123.0,374.0
493708955,29,571.0,7339.0,4295.0,6429.0,-58.0,-70.0,-64.0,-52.0,515.0,206.0,102.0,482.0
493708970,29,757.0,7309.0,4354.0,6181.0,-58.0,-70.0,-59.0,-54.0,395.0,153.0,1109.0,379.0
493708984,29,991.0,7426.0,4461.0,6299.0,-58.0,-70.0,-64.0,-54.0,311.0,148.0,124.0,369.0
493708999,29,630.0,7309.0,4412.0,6221.0,-57.0,-70.0,-64.0,-54.0,590.0,132.0,67.0,300.0
493709014,29,1069.0,7339.0,4471.0,6221.0,-58.0,-70.0,-64.0,-54.0,420.0,140.0,132.0,966.0
493709027,29,307.0,7485.0,4471.0,6142.0,-57.0,-70.0,-64.0,-54.0,195.0,89.0,92.0,437.0
493709041,29,424.0,7339.0,4383.0,6221.0,-57.0,-70.0,-64.0,-54.0,570.0,122.0,146.0,313.0
493709056,29,717.0,7397.0,4383.0,6221.0,-57.0,-70.0,-64.0,-54.0,449.0,57.0,86.0,364.0
493709071,29,418.0,7280.0,4354.0,6221.0,-49.0,-70.0,-64.0,-52.0,570.0,175.0,124.0,333.0
493709086,29,805.0,7192.0,4412.0,6260.0,-58.0,-70.0,-65.0,-54.0,414.0,247.0,107.0,950.0
493709101,29,1069.0,7309.0,4090.0,6142.0,-57.0,-70.0,-64.0,-54.0,197.0,187.0,307.0,373.0
493709115,29,600.0,7397.0,4412.0,6181.0,-58.0,-70.0,-64.0,-54.0,580.0,90.0,59.0,374.0
493709130,29,805.0,7368.0,4210.0,6181.0,-58.0,-70.0,-59.0,-54.0,510.0,82.0,1499.0,395.0
493709145,29,395.0,7339.0,4324.0,6299.0,-58.0,-70.0,-64.0,-54.0,446.0,139.0,152.0,264.0
493709160,29,395.0,7397.0,4412.0,6181.0,-57.0,-70.0,-64.0,-54.0,533.0,132.0,91.0,391.0
493709174,29,73.0,7514.0,3746.0,6181.0,-58.0,-70.0,-64.0,-54.0,365.0,97.0,855.0,404.0
493709189,29,-102.0,7514.0,4383.0,6221.0,-58.0,-70.0,-64.0,-54.0,488.0,112.0,87.0,348.0
493709204,29,991.0,7514.0,4210.0,6103.0,-52.0,-70.0,-61.0,-54.0,215.0,128.0,192.0,440.0
493709219,29,366.0,7426.0,4207.0,6103.0,-58.0,-70.0,-64.0,-54.0,608.0,111.0,273.0,1008.0
493709233,29,717.0,7397.0,4383.0,6221.0,-57.0,-70.0,-64.0,-54.0,468.0,137.0,98.0,280.0
493709248,29,-102.0,7339.0,4354.0,6103.0,-57.0,-70.0,-64.0,-54.0,525.0,123.0,143.0,455.0
493709262,29,-43.0,7163.0,4305.0,6142.0,-58.0,-70.0,-62.0,-52.0,598.0,160.0,2167.0,955.0
493709278,29,454.0,7368.0,4383.0,6103.0,-58.0,-70.0,-64.0,-52.0,563.0,124.0,109.0,486.0
493709293,29,835.0,7515.0,4413.0,6181.0,-58.0,-70.0,-64.0,-54.0,316.0,87.0,59.0,423.0
493709308,29,991.0,7251.0,4412.0,6142.0,-57.0,-70.0,-64.0,-54.0,104.0,144.0,65.0,311.0
493709322,29,395.0,7280.0,4383.0,6181.0,-57.0,-70.0,-64.0,-54.0,572.0,110.0,82.0,337.0
493709337,29,-219.0,7573.0,4442.0,6221.0,-49.0,-70.0,-64.0,-54.0,1023.0,91.0,129.0,396.0
493709352,29,835.0,7475.0,4295.0,6299.0,-58.0,-70.0,-64.0,-54.0,181.0,57.0,104.0,319.0
493709366,29,835.0,7544.0,4412.0,6429.0,-57.0,-70.0,-64.0,-50.0,278.0,93.0,164.0,291.0
493709381,29,14.0,7280.0,4383.0,6221.0,-58.0,-70.0,-64.0,-54.0,507.0,143.0,105.0,285.0
493709396,29,718.0,7456.0,3776.0,6142.0,-58.0,-70.0,-59.0,-54.0,510.0,118.0,852.0,304.0
493709410,29,219.0,7426.0,4383.0,6468.0,-58.0,-70.0,-64.0,-52.0,621.0,132.0,120.0,457.0
493709425,29,73.0,7280.0,4412.0,6182.0,-57.0,-70.0,-64.0,-54.0,579.0,141.0,105.0,374.0
493709439,29,835.0,7426.0,4344.0,6260.0,-57.0,-70.0,-64.0,-54.0,415.0,66.0,109.0,369.0
493709454,29,835.0,7251.0,4412.0,6260.0,-58.0,-70.0,-64.0,-54.0,296.0,138.0,143.0,300.0
493709468,29,835.0,7309.0,4295.0,6260.0,-58.0,-70.0,-62.0,-54.0,474.0,121.0,1953.0,250.0
493709482,29,366.0,7339.0,4354.0,6299.0,-57.0,-70.0,-64.0,-54.0,653.0,196.0,103.0,306.0
493709496,29,835.0,7221.0,4383.0,6299.0,-58.0,-70.0,-64.0,-54.0,379.0,135.0,123.0,305.0
493709511,29,512.0,7456.0,4305.0,6142.0,-58.0,-70.0,-64.0,-54.0,538.0,125.0,141.0,338.0
493709526,29,639.0,7280.0,4324.0,6182.0,-58.0,-70.0,-60.0,-54.0,605.0,139.0,79.0,349.0
493709538,29,991.0,7339.0,4181.0,6182.0,-57.0,-70.0,-62.0,-54.0,226.0,141.0,228.0,238.0
493709552,29,805.0,7456.0,4354.0,6142.0,-53.0,-70.0,-64.0,-54.0,257.0,166.0,106.0,249.0
493709566,29,-72.0,7280.0,4305.0,6221.0,-58.0,-70.0,-64.0,-54.0,555.0,158.0,103.0,278.0
493709580,29,835.0,7280.0,4354.0,6260.0,-57.0,-70.0,-64.0,-52.0,468.0,159.0,163.0,281.0
493709595,29,395.0,7163.0,4210.0,6181.0,-58.0,-70.0,-64.0,-54.0,562.0,145.0,160.0,335.0
493709607,29,14.0,7368.0,4471.0,6260.0,-57.0,-70.0,-64.0,-54.0,428.0,106.0,69.0,207.0
493709622,29,874.0,7309.0,4422.0,6182.0,-58.0,-70.0,-62.0,-53.0,537.0,169.0,83.0,308.0
493709636,29,14.0,7515.0,4295.0,6299.0,-58.0,-70.0,-64.0,-54.0,546.0,108.0,89.0,126.0
493709651,29,366.0,7544.0,4305.0,6338.0,-58.0,-70.0,-62.0,-52.0,589.0,109.0,110.0,108.0
493709665,29,69.0,7514.0,4266.0,6260.0,-52.0,-70.0,-64.0,-54.0,790.0,25.0,126.0,138.0
493709680,29,161.0,7397.0,4412.0,6221.0,-58.0,-70.0,-64.0,-54.0,385.0,57.0,108.0,188.0
493709695,29,14.0,7426.0,4471.0,6221.0,-58.0,-70.0,-64.0,-54.0,457.0,129.0,100.0,155.0
493709710,29,44.0,7339.0,4354.0,6142.0,-57.0,-70.0,-64.0,-54.0,524.0,122.0,106.0,199.0
493709724,29,688.0,7514.0,4383.0,6260.0,-58.0,-70.0,-62.0,-54.0,575.0,105.0,1838.0,166.0
493709740,29,718.0,7436.0,4354.0,6260.0,-58.0,-70.0,-64.0,-54.0,410.0,65.0,105.0,125.0
493709754,29,132.0,7475.0,4383.0,6299.0,-58.0,-70.0,-59.0,-54.0,345.0,54.0,1598.0,174.0
493709769,29,688.0,7309.0,4325.0,6221.0,-57.0,-70.0,-64.0,-54.0,566.0,154.0,149.0,208.0
493709784,29,678.0,7251.0,4295.0,6181.0,-58.0,-70.0,-62.0,-54.0,604.0,164.0,103.0,255.0
493709799,29,161.0,7426.0,3951.0,6103.0,-58.0,-70.0,-64.0,-54.0,471.0,157.0,735.0,461.0
493709813,29,,,4442.0,,,,-64.0,,,,99.0,
493709814,29,678.0,7192.0,,6221.0,-57.0,-70.0,,-54.0,657.0,190.0,,375.0
493709828,29,14.0,7163.0,4295.0,6338.0,-57.0,-70.0,-64.0,-54.0,537.0,145.0,135.0,930.0
493709843,29,923.0,7456.0,4237.0,6260.0,-58.0,-70.0,-64.0,-52.0,410.0,114.0,280.0,299.0
493709857,29,395.0,7475.0,3222.0,6260.0,-58.0,-70.0,-58.0,-54.0,658.0,60.0,1348.0,325.0
493709872,29,512.0,7544.0,4354.0,6260.0,-57.0,-70.0,-64.0,-54.0,483.0,127.0,146.0,276.0
493709887,29,1030.0,7514.0,4383.0,6624.0,-58.0,-70.0,-62.0,-52.0,525.0,148.0,2171.0,417.0
493709902,29,747.0,7456.0,4354.0,6260.0,-57.0,-70.0,-64.0,-54.0,504.0,106.0,68.0,438.0
493709916,29,161.0,7426.0,4471.0,6260.0,-58.0,-70.0,-64.0,-53.0,455.0,58.0,81.0,410.0
493709929,29,-14.0,7163.0,4149.0,6260.0,-58.0,-70.0,-64.0,-54.0,561.0,210.0,269.0,951.0
493709944,29,249.0,7485.0,4354.0,6260.0,-58.0,-70.0,-64.0,-54.0,608.0,103.0,105.0,989.0
493709959,29,678.0,7485.0,4422.0,6221.0,-58.0,-70.0,-63.0,-52.0,391.0,110.0,97.0,335.0
493709974,29,14.0,7280.0,4325.0,6221.0,-58.0,-70.0,-64.0,-54.0,418.0,225.0,91.0,1003.0
493709989,29,835.0,7456.0,4344.0,6221.0,-57.0,-70.0,-64.0,-54.0,417.0,121.0,97.0,404.0
493710004,29,542.0,7309.0,4305.0,6181.0,-58.0,-70.0,-62.0,-54.0,455.0,243.0,105.0,373.0
493710018,29,512.0,7280.0,4266.0,6142.0,-58.0,-70.0,-64.0,-54.0,554.0,244.0,84.0,999.0
493710033,29,1030.0,7339.0,4227.0,6103.0,-58.0,-70.0,-64.0,-54.0,131.0,157.0,62.0,442.0
493710048,29,73.0,7368.0,4207.0,6221.0,-58.0,-70.0,-64.0,-54.0,523.0,164.0,242.0,966.0
493710063,29,630.0,7221.0,4412.0,6182.0,-58.0,-70.0,-63.0,-54.0,508.0,154.0,86.0,503.0
493710077,29,835.0,7426.0,4266.0,6181.0,-58.0,-70.0,-64.0,-54.0,560.0,109.0,109.0,1272.0
493710092,29,366.0,7456.0,4227.0,6468.0,-58.0,-70.0,-64.0,-50.0,538.0,97.0,110.0,944.0
493710107,29,44.0,7554.0,4383.0,6142.0,-58.0,-70.0,-64.0,-54.0,475.0,65.0,90.0,957.0
493710121,29,1030.0,7573.0,4266.0,6260.0,-58.0,-70.0,-62.0,-54.0,121.0,103.0,105.0,913.0
493710136,29,1093.0,7309.0,4344.0,6142.0,-47.0,-70.0,-64.0,-50.0,166.0,138.0,152.0,461.0
493710151,29,-43.0,7280.0,4227.0,6181.0,-58.0,-70.0,-64.0,-54.0,610.0,177.0,141.0,519.0
493710166,29,805.0,7339.0,4188.0,6181.0,-58.0,-70.0,-64.0,-54.0,351.0,132.0,125.0,500.0
493710180,29,-33.0,7163.0,4324.0,6260.0,-48.0,-70.0,-64.0,-54.0,566.0,173.0,84.0,424.0
493710195,29,893.0,7339.0,4383.0,6221.0,-58.0,-70.0,-64.0,-54.0,552.0,140.0,138.0,1267.0
493710210,29,14.0,7514.0,4344.0,6376.0,-57.0,-70.0,-64.0,-52.0,454.0,139.0,103.0,956.0
493710224,29,14.0,7426.0,4237.0,6299.0,-57.0,-70.0,-64.0,-54.0,586.0,178.0,123.0,1189.0
493710238,29,831.0,7221.0,4266.0,6299.0,-53.0,-70.0,-64.0,-54.0,618.0,241.0,64.0,945.0
493710253,29,835.0,7221.0,4383.0,6221.0,-57.0,-70.0,-64.0,-54.0,376.0,143.0,80.0,1229.0
493710268,29,395.0,7554.0,4237.0,6142.0,-58.0,-70.0,-64.0,-54.0,556.0,70.0,266.0,1279.0
493710283,29,776.0,7397.0,4383.0,6221.0,-57.0,-70.0,-64.0,-54.0,548.0,172.0,87.0,523.0
493710297,29,513.0,7339.0,4354.0,6260.0,-58.0,-70.0,-64.0,-54.0,438.0,168.0,119.0,1243.0
493710312,29,796.0,7251.0,4383.0,6182.0,-58.0,-70.0,-64.0,-54.0,362.0,223.0,89.0,1418.0
493710326,29,835.0,7280.0,4227.0,6221.0,-58.0,-70.0,-64.0,-54.0,478.0,187.0,113.0,409.0
493710341,29,571.0,7280.0,4383.0,6260.0,-52.0,-70.0,-64.0,-54.0,471.0,257.0,115.0,1232.0
493710356,29,483.0,7280.0,4354.0,6182.0,-57.0,-71.0,-64.0,-54.0,389.0,240.0,116.0,1042.0
493710370,29,600.0,7280.0,4354.0,6103.0,-58.0,-70.0,-64.0,-54.0,414.0,175.0,102.0,436.0
493710385,29,913.0,7485.0,4266.0,6260.0,-58.0,-70.0,-64.0,-54.0,459.0,141.0,54.0,1024.0
493710400,29,600.0,7339.0,3981.0,6182.0,-58.0,-70.0,-64.0,-54.0,424.0,219.0,525.0,1400.0
493710414,29,424.0,7163.0,4354.0,6221.0,-58.0,-70.0,-64.0,-54.0,540.0,174.0,105.0,1208.0
493710428,29,,,4295.0,6221.0,,,-64.0,-53.0,,,123.0,1019.0
493710429,29,424.0,7280.0,,,-58.0,-70.0,,,536.0,216.0,,
493710443,29,395.0,7602.0,4354.0,6142.0,-58.0,-70.0,-64.0,-54.0,492.0,114.0,68.0,994.0
493710458,29,835.0,7221.0,4149.0,6181.0,-57.0,-70.0,-64.0,-54.0,362.0,203.0,242.0,984.0
493710473,29,14.0,7544.0,4207.0,6221.0,-58.0,-70.0,-64.0,-54.0,464.0,137.0,306.0,1367.0
493710487,29,-72.0,7368.0,4324.0,6181.0,-58.0,-70.0,-64.0,-54.0,580.0,129.0,74.0,952.0
493710500,29,-102.0,7163.0,4383.0,6142.0,-58.0,-70.0,-64.0,-54.0,546.0,171.0,97.0,447.0
493710515,29,450.0,7426.0,4325.0,6299.0,-52.0,-70.0,-64.0,-54.0,619.0,63.0,115.0,270.0
493710529,29,718.0,7514.0,4344.0,6221.0,-58.0,-70.0,-64.0,-54.0,541.0,154.0,74.0,376.0
493710544,29,678.0,7339.0,4295.0,6182.0,-58.0,-70.0,-64.0,-54.0,404.0,131.0,124.0,400.0
493710559,29,835.0,7593.0,4295.0,6338.0,-58.0,-70.0,-64.0,-54.0,406.0,81.0,81.0,451.0
493710574,29,835.0,7573.0,3280.0,6260.0,-58.0,-70.0,-59.0,-54.0,456.0,88.0,2470.0,960.0
493710589,29,952.0,7280.0,4325.0,6260.0,-58.0,-70.0,-64.0,-54.0,540.0,162.0,123.0,992.0
493710603,29,717.0,7544.0,4383.0,6221.0,-58.0,-70.0,-64.0,-54.0,455.0,128.0,76.0,313.0
493710618,29,-14.0,7221.0,4069.0,6221.0,-58.0,-70.0,-64.0,-54.0,506.0,217.0,365.0,342.0
493710633,29,630.0,7251.0,4344.0,6299.0,-58.0,-70.0,-64.0,-53.0,559.0,260.0,83.0,374.0
493710648,29,796.0,7397.0,4324.0,6260.0,-58.0,-70.0,-64.0,-54.0,264.0,121.0,135.0,342.0
493710662,29,835.0,7456.0,4266.0,6221.0,-58.0,-70.0,-64.0,-53.0,364.0,108.0,111.0,885.0
