timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33976088,11-4,4819.0,,5361.0,2860.0,-67.0,,-62.0,-63.0,1782.0,,994.0,2345.0
33976089,11-4,,132.0,,,,-59.0,,,,573.0,,
33976108,11-4,4966.0,327.0,5283.0,2625.0,-67.0,-58.0,-59.0,-62.0,1611.0,508.0,1079.0,2457.0
33976128,11-4,4790.0,132.0,5283.0,2625.0,-67.0,-58.0,-61.0,-63.0,1774.0,613.0,1014.0,2407.0
33976145,11-4,4907.0,171.0,6741.0,2742.0,-67.0,-58.0,-57.0,-63.0,1699.0,559.0,1005.0,2501.0
33976164,11-4,,,,2636.0,,,,-58.0,,,,2421.0
33976165,11-4,4819.0,93.0,5596.0,,-67.0,-59.0,-61.0,,1673.0,565.0,905.0,
33976179,11-4,4907.0,288.0,5283.0,2743.0,-67.0,-58.0,-61.0,-63.0,1537.0,463.0,1023.0,2440.0
33976193,11-4,4702.0,171.0,5322.0,2664.0,-67.0,-59.0,-60.0,-62.0,1748.0,575.0,984.0,2446.0
33976207,11-4,4790.0,53.0,5596.0,2782.0,-67.0,-59.0,-61.0,-63.0,1624.0,609.0,847.0,2361.0
33976222,11-4,4819.0,93.0,5518.0,3456.0,-67.0,-59.0,-61.0,-58.0,1686.0,630.0,825.0,2090.0
33976237,11-4,4936.0,171.0,5283.0,2625.0,-67.0,-58.0,-61.0,-61.0,1583.0,523.0,966.0,2310.0
33976252,11-4,4878.0,92.0,5400.0,2596.0,-67.0,-59.0,-61.0,-61.0,1699.0,619.0,995.0,2123.0
33976266,11-4,4907.0,54.0,5205.0,2664.0,-67.0,-58.0,-60.0,-63.0,1623.0,638.0,2424.0,2318.0
33976280,11-4,4731.0,171.0,5283.0,2703.0,-67.0,-58.0,-61.0,-63.0,1728.0,608.0,1034.0,2284.0
33976295,11-4,4819.0,93.0,5361.0,2821.0,-67.0,-58.0,-60.0,-62.0,1744.0,630.0,1003.0,2358.0
33976310,11-4,4848.0,132.0,5635.0,2772.0,-67.0,-58.0,-61.0,-64.0,1672.0,598.0,814.0,2289.0
33976324,11-4,4878.0,93.0,5635.0,2597.0,-67.0,-58.0,-61.0,-58.0,1654.0,630.0,823.0,2409.0
33976339,11-4,4995.0,93.0,5518.0,2703.0,-67.0,-58.0,-61.0,-61.0,1597.0,590.0,984.0,2172.0
33976354,11-4,4673.0,366.0,5635.0,2941.0,-67.0,-58.0,-61.0,-61.0,1756.0,480.0,748.0,2527.0
33976368,11-4,4966.0,171.0,5322.0,2664.0,-67.0,-59.0,-61.0,-63.0,1633.0,541.0,1079.0,2449.0
33976381,11-4,4878.0,93.0,5283.0,2743.0,-67.0,-59.0,-60.0,-57.0,1665.0,631.0,986.0,2494.0
33976395,11-4,4731.0,54.0,5400.0,2625.0,-67.0,-59.0,-61.0,-63.0,1766.0,606.0,967.0,2466.0
33976408,11-4,4702.0,132.0,5596.0,2782.0,-67.0,-59.0,-61.0,-63.0,1684.0,598.0,769.0,2377.0
33976421,11-4,4731.0,210.0,6064.0,2664.0,-67.0,-58.0,-61.0,-59.0,1672.0,504.0,725.0,5000.0
33976435,11-4,4761.0,132.0,5713.0,2625.0,-67.0,-59.0,-59.0,-64.0,1660.0,543.0,2353.0,1737.0
33976449,11-4,4643.0,288.0,5557.0,2586.0,-67.0,-59.0,-60.0,-64.0,1676.0,502.0,656.0,1588.0
33976464,11-4,4761.0,-24.0,5518.0,2675.0,-67.0,-58.0,-60.0,-55.0,1585.0,691.0,758.0,2930.0
33976478,11-4,4731.0,132.0,5557.0,2782.0,-67.0,-58.0,-60.0,-63.0,1612.0,583.0,656.0,1573.0
33976493,11-4,4878.0,132.0,5674.0,2547.0,-67.0,-58.0,-61.0,-64.0,1582.0,602.0,578.0,1550.0
33976508,11-4,4819.0,93.0,5478.0,2664.0,-67.0,-58.0,-61.0,-62.0,1626.0,643.0,800.0,2222.0
33976522,11-4,4848.0,14.0,5400.0,2703.0,-67.0,-59.0,-58.0,-63.0,1518.0,671.0,2432.0,1816.0
33976536,11-4,4790.0,210.0,5205.0,2703.0,-67.0,-59.0,-60.0,-63.0,1512.0,526.0,941.0,1963.0
33976550,11-4,4848.0,93.0,5283.0,1659.0,-67.0,-58.0,-61.0,-59.0,1573.0,644.0,974.0,2527.0
33976564,11-4,4819.0,132.0,5244.0,2707.0,-67.0,-59.0,-61.0,-62.0,1631.0,626.0,987.0,1657.0
33976578,11-4,4995.0,327.0,5400.0,2703.0,-67.0,-58.0,-59.0,-64.0,1522.0,488.0,2430.0,1825.0
33976592,11-4,4995.0,54.0,5283.0,2703.0,-67.0,-58.0,-61.0,-64.0,1525.0,664.0,958.0,1772.0
33976607,11-4,5053.0,14.0,4971.0,2743.0,-67.0,-58.0,-60.0,-63.0,1531.0,685.0,1146.0,1262.0
33976621,11-4,4907.0,190.0,5205.0,2664.0,-67.0,-58.0,-61.0,-63.0,1608.0,598.0,1061.0,2148.0
33976636,11-4,4907.0,288.0,8953.0,2703.0,-67.0,-59.0,-56.0,-64.0,1543.0,534.0,2002.0,1630.0
33976650,11-4,4966.0,210.0,6311.0,2703.0,-67.0,-59.0,-59.0,-63.0,1495.0,587.0,1261.0,1879.0
33976664,11-4,4878.0,288.0,5205.0,2703.0,-67.0,-58.0,-61.0,-63.0,1480.0,507.0,1115.0,942.0
33976678,11-4,5112.0,132.0,5244.0,2703.0,-67.0,-59.0,-61.0,-62.0,1331.0,643.0,1006.0,1286.0
33976691,11-4,4936.0,327.0,5088.0,2547.0,-67.0,-59.0,-58.0,-62.0,1536.0,523.0,2796.0,1553.0
33976704,11-4,4995.0,366.0,5478.0,2743.0,-67.0,-59.0,-62.0,-64.0,1445.0,484.0,956.0,1170.0
33976719,11-4,4848.0,366.0,5518.0,1666.0,-67.0,-59.0,-62.0,-59.0,1517.0,484.0,950.0,4010.0
33976733,11-4,4936.0,288.0,5361.0,2703.0,-67.0,-59.0,-61.0,-58.0,1455.0,485.0,1008.0,1757.0
33976748,11-4,4966.0,249.0,5479.0,2703.0,-67.0,-59.0,-61.0,-63.0,1481.0,541.0,1052.0,1059.0
33976762,11-4,5024.0,249.0,5400.0,2586.0,-67.0,-59.0,-62.0,-64.0,1582.0,563.0,1073.0,1577.0
33976776,11-4,4995.0,14.0,5322.0,2664.0,-67.0,-59.0,-62.0,-64.0,1469.0,701.0,1222.0,1676.0
33976791,11-4,4936.0,14.0,5635.0,2703.0,-67.0,-59.0,-62.0,-64.0,1589.0,674.0,947.0,1577.0
33976805,11-4,4995.0,210.0,5557.0,2703.0,-67.0,-59.0,-62.0,-58.0,1500.0,558.0,1071.0,2382.0
33976819,11-4,4966.0,132.0,5322.0,2664.0,-67.0,-59.0,-62.0,-64.0,1593.0,563.0,1174.0,1556.0
33976834,11-4,4995.0,366.0,6272.0,2743.0,-67.0,-58.0,-60.0,-64.0,1529.0,441.0,1114.0,1633.0
33976848,11-4,4936.0,210.0,5439.0,2664.0,-67.0,-59.0,-61.0,-63.0,1608.0,536.0,1127.0,1424.0
33976863,11-4,5024.0,327.0,5439.0,2664.0,-67.0,-59.0,-62.0,-63.0,1545.0,457.0,1117.0,1622.0
33976877,11-4,4761.0,93.0,5283.0,2742.0,-67.0,-59.0,-62.0,-64.0,1713.0,590.0,1132.0,1858.0
33976892,11-4,4995.0,132.0,5361.0,2742.0,-67.0,-59.0,-62.0,-62.0,1538.0,608.0,1214.0,1478.0
33976907,11-4,5024.0,249.0,6858.0,2655.0,-67.0,-59.0,-59.0,-61.0,1565.0,516.0,1192.0,2026.0
33976921,11-4,4995.0,288.0,5674.0,2664.0,-67.0,-58.0,-59.0,-63.0,1561.0,493.0,2498.0,1708.0
33976936,11-4,4790.0,14.0,5713.0,2782.0,-67.0,-59.0,-62.0,-64.0,1698.0,659.0,965.0,1967.0
33976951,11-4,4878.0,93.0,5674.0,2684.0,-67.0,-59.0,-58.0,-64.0,1699.0,593.0,2301.0,1741.0
33976965,11-4,4878.0,93.0,5439.0,2782.0,-67.0,-58.0,-61.0,-63.0,1660.0,631.0,1177.0,1957.0
33976980,11-4,4995.0,288.0,5596.0,2841.0,-67.0,-58.0,-62.0,-56.0,1657.0,519.0,992.0,1480.0
33976995,11-4,4936.0,132.0,5244.0,3097.0,-67.0,-58.0,-61.0,-62.0,1629.0,602.0,1256.0,1841.0
33977010,11-4,4995.0,366.0,5400.0,2863.0,-67.0,-58.0,-61.0,-62.0,1620.0,450.0,1145.0,1522.0
33977024,11-4,4995.0,327.0,5557.0,2938.0,-67.0,-59.0,-61.0,-64.0,1560.0,500.0,1117.0,1538.0
33977037,11-4,4966.0,327.0,5439.0,2703.0,-67.0,-59.0,-61.0,-63.0,1612.0,475.0,1059.0,2066.0
33977052,11-4,5083.0,327.0,5283.0,2664.0,-67.0,-58.0,-61.0,-63.0,1536.0,440.0,1198.0,1561.0
33977067,11-4,5053.0,366.0,5322.0,2743.0,-67.0,-59.0,-62.0,-64.0,1586.0,459.0,1115.0,1825.0
33977081,11-4,5053.0,288.0,5439.0,2742.0,-67.0,-59.0,-62.0,-64.0,1517.0,523.0,2431.0,1175.0
33977096,11-4,4936.0,210.0,5205.0,2821.0,-67.0,-58.0,-61.0,-63.0,1645.0,568.0,2583.0,1658.0
33977111,11-4,4878.0,366.0,5518.0,2743.0,-67.0,-58.0,-59.0,-63.0,1597.0,476.0,2545.0,1147.0
33977125,11-4,5053.0,249.0,5479.0,2664.0,-67.0,-58.0,-62.0,-64.0,1528.0,552.0,1025.0,1792.0
33977139,11-4,4966.0,,5400.0,2625.0,-67.0,,-62.0,-64.0,1575.0,,1105.0,1809.0
33977140,11-4,,54.0,,,,-58.0,,,,650.0,,
33977153,11-4,4995.0,132.0,5400.0,2742.0,-67.0,-59.0,-62.0,-59.0,1578.0,570.0,1047.0,1635.0
33977167,11-4,5083.0,93.0,5283.0,2782.0,-67.0,-58.0,-61.0,-63.0,1572.0,606.0,1183.0,1795.0
33977182,11-4,4907.0,53.0,5400.0,2742.0,-67.0,-58.0,-62.0,-64.0,1622.0,629.0,1088.0,1708.0
33977196,11-4,4878.0,366.0,5478.0,2703.0,-67.0,-58.0,-62.0,-64.0,1616.0,426.0,1052.0,1488.0
33977211,11-4,4936.0,249.0,5478.0,2821.0,-67.0,-59.0,-62.0,-64.0,1652.0,496.0,1021.0,2533.0
33977224,11-4,4936.0,93.0,5283.0,2742.0,-67.0,-59.0,-59.0,-63.0,1568.0,644.0,2473.0,1270.0
33977239,11-4,4995.0,210.0,5283.0,2664.0,-67.0,-59.0,-61.0,-63.0,1578.0,587.0,1190.0,1564.0
33977254,11-4,4907.0,171.0,5400.0,2742.0,-67.0,-58.0,-61.0,-63.0,1620.0,584.0,1066.0,1588.0
33977268,11-4,4966.0,171.0,5400.0,2664.0,-67.0,-59.0,-62.0,-64.0,1634.0,605.0,1093.0,1252.0
33977282,11-4,4848.0,249.0,5400.0,2252.0,-67.0,-58.0,-61.0,-58.0,1633.0,533.0,1007.0,4438.0
33977296,11-4,5112.0,132.0,5049.0,2704.0,-67.0,-59.0,-62.0,-64.0,1541.0,602.0,1173.0,1079.0
33977311,11-4,4995.0,54.0,5127.0,2625.0,-67.0,-59.0,-59.0,-63.0,1599.0,683.0,2459.0,1714.0
33977325,11-4,4878.0,171.0,5322.0,2703.0,-67.0,-58.0,-62.0,-64.0,1656.0,598.0,1071.0,1397.0
33977339,11-4,4819.0,210.0,5166.0,2703.0,-67.0,-58.0,-62.0,-64.0,1572.0,558.0,1083.0,1207.0
33977354,11-4,4995.0,327.0,5478.0,2558.0,-67.0,-58.0,-61.0,-59.0,1463.0,516.0,924.0,1510.0
33977368,11-4,4878.0,171.0,5400.0,2664.0,-67.0,-58.0,-62.0,-64.0,1501.0,587.0,920.0,1585.0
33977383,11-4,4819.0,210.0,5478.0,2743.0,-67.0,-58.0,-61.0,-59.0,1607.0,565.0,907.0,1938.0
33977397,11-4,4995.0,249.0,6429.0,2664.0,-67.0,-59.0,-60.0,-64.0,1404.0,498.0,1010.0,1690.0
33977410,11-4,4907.0,210.0,5166.0,2821.0,-67.0,-58.0,-61.0,-64.0,1507.0,500.0,1120.0,1651.0
33977424,11-4,4878.0,171.0,5518.0,2703.0,-67.0,-58.0,-61.0,-65.0,1541.0,612.0,1006.0,2060.0
33977439,11-4,4907.0,288.0,5680.0,2703.0,-67.0,-58.0,-58.0,-64.0,1583.0,491.0,2346.0,1929.0
33977453,11-4,4907.0,171.0,5488.0,2899.0,-67.0,-58.0,-61.0,-64.0,1547.0,515.0,787.0,1921.0
33977468,11-4,4848.0,171.0,5322.0,2703.0,-67.0,-58.0,-60.0,-63.0,1576.0,579.0,1031.0,1990.0
33977482,11-4,5053.0,54.0,5557.0,2703.0,-67.0,-58.0,-61.0,-65.0,1472.0,625.0,984.0,2014.0
33977497,11-4,4878.0,53.0,5674.0,2713.0,-67.0,-58.0,-61.0,-59.0,1635.0,635.0,897.0,1848.0
33977512,11-4,4878.0,327.0,5478.0,2664.0,-67.0,-58.0,-61.0,-65.0,1615.0,457.0,941.0,2029.0
33977527,11-4,4936.0,190.0,5478.0,2703.0,-67.0,-58.0,-60.0,-63.0,1531.0,466.0,910.0,1659.0
33977540,11-4,4848.0,54.0,5361.0,2703.0,-67.0,-60.0,-61.0,-63.0,1615.0,587.0,1040.0,1909.0
33977555,11-4,4907.0,288.0,5322.0,2821.0,-67.0,-58.0,-62.0,-64.0,1616.0,499.0,1071.0,1783.0
33977569,11-4,4936.0,14.0,5283.0,2703.0,-67.0,-58.0,-62.0,-64.0,1632.0,640.0,2433.0,2000.0
33977583,11-4,4790.0,327.0,5283.0,2206.0,-67.0,-58.0,-61.0,-59.0,1658.0,457.0,1043.0,1965.0
33977598,11-4,4936.0,366.0,5205.0,2586.0,-67.0,-58.0,-59.0,-64.0,1510.0,426.0,2572.0,1743.0
33977612,11-4,4995.0,249.0,5244.0,2703.0,-67.0,-58.0,-61.0,-64.0,1461.0,516.0,1053.0,892.0
33977627,11-4,5053.0,54.0,5400.0,2703.0,-67.0,-59.0,-61.0,-64.0,1563.0,655.0,1007.0,1181.0
33977641,11-4,4936.0,327.0,5478.0,2821.0,-67.0,-58.0,-60.0,-63.0,1470.0,496.0,905.0,1322.0
33977656,11-4,4907.0,288.0,5557.0,2821.0,-67.0,-59.0,-60.0,-63.0,1583.0,499.0,906.0,1040.0
33977671,11-4,5053.0,54.0,5557.0,2782.0,-67.0,-58.0,-61.0,-64.0,1476.0,667.0,853.0,1299.0
33977686,11-4,4819.0,249.0,5205.0,1285.0,-67.0,-58.0,-61.0,-59.0,1550.0,563.0,1116.0,4883.0
33977701,11-4,4907.0,366.0,,2782.0,-67.0,-58.0,,-64.0,1528.0,488.0,,1004.0
33977715,11-4,4819.0,327.0,5518.0,2743.0,-67.0,-59.0,-60.0,-63.0,1647.0,515.0,923.0,892.0
33977730,11-4,4819.0,132.0,5166.0,2703.0,-67.0,-58.0,-61.0,-64.0,1626.0,593.0,1045.0,978.0
33977744,11-4,4731.0,327.0,5127.0,2625.0,-67.0,-59.0,-61.0,-64.0,1687.0,462.0,1059.0,898.0
33977758,11-4,4848.0,288.0,5244.0,2625.0,-67.0,-58.0,-61.0,-65.0,1633.0,477.0,935.0,1212.0
33977773,11-4,4878.0,54.0,5205.0,2742.0,-67.0,-59.0,-61.0,-64.0,1539.0,606.0,1071.0,1073.0
33977787,11-4,,,6507.0,2586.0,,,-58.0,-64.0,,,1253.0,1224.0
33977788,11-4,4819.0,93.0,,,-67.0,-58.0,,,1606.0,606.0,,
33977802,11-4,4761.0,93.0,5361.0,2625.0,-67.0,-58.0,-60.0,-63.0,1656.0,619.0,986.0,1109.0
33977816,11-4,4761.0,,5518.0,2821.0,-67.0,,-61.0,-65.0,1660.0,,819.0,1199.0
33977817,11-4,,171.0,,,,-58.0,,,,584.0,,
33977831,11-4,4936.0,54.0,5322.0,2742.0,-67.0,-58.0,-61.0,-64.0,1550.0,622.0,1013.0,1645.0
