timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
34016578,11-9,2475.0,3882.0,2676.0,6471.0,-70.0,-65.0,-55.0,-60.0,674.0,342.0,1003.0,292.0
34016592,11-9,2553.0,4057.0,2769.0,6170.0,-70.0,-65.0,-52.0,-65.0,669.0,195.0,1117.0,150.0
34016606,11-9,2514.0,3882.0,2764.0,5936.0,-70.0,-66.0,-55.0,-65.0,647.0,270.0,1172.0,342.0
34016620,11-9,2671.0,3882.0,2676.0,6170.0,-70.0,-66.0,-55.0,-65.0,509.0,330.0,1158.0,207.0
34016635,11-9,2632.0,3911.0,2529.0,6229.0,-70.0,-66.0,-55.0,-66.0,569.0,268.0,1059.0,153.0
34016649,11-9,2749.0,3823.0,2617.0,6610.0,-70.0,-66.0,-55.0,-61.0,527.0,293.0,1097.0,616.0
34016664,11-9,2553.0,3940.0,2559.0,6354.0,-69.0,-66.0,-55.0,-64.0,613.0,341.0,1215.0,203.0
34016678,11-9,2632.0,3999.0,2646.0,6288.0,-69.0,-65.0,-55.0,-65.0,641.0,304.0,1064.0,110.0
34016693,11-9,2592.0,4057.0,2764.0,6170.0,-69.0,-66.0,-55.0,-65.0,541.0,205.0,960.0,167.0
34016707,11-9,2592.0,3823.0,2676.0,6082.0,-69.0,-66.0,-55.0,-66.0,590.0,405.0,1101.0,166.0
34016720,11-9,2671.0,3999.0,2476.0,5944.0,-69.0,-65.0,-52.0,-61.0,593.0,234.0,1323.0,397.0
34016733,11-9,2710.0,3911.0,2676.0,6112.0,-69.0,-65.0,-53.0,-66.0,577.0,319.0,1072.0,123.0
34016746,11-9,2632.0,3969.0,2412.0,6141.0,-69.0,-65.0,-55.0,-61.0,552.0,298.0,1294.0,139.0
34016760,11-9,2632.0,3940.0,2617.0,6258.0,-69.0,-65.0,-55.0,-66.0,552.0,345.0,1097.0,475.0
34016774,11-9,2553.0,3940.0,2676.0,6141.0,-69.0,-65.0,-55.0,-66.0,658.0,236.0,1165.0,97.0
34016788,11-9,2788.0,3823.0,2412.0,6141.0,-69.0,-65.0,-55.0,-61.0,564.0,405.0,1252.0,125.0
34016802,11-9,2749.0,3940.0,2471.0,6170.0,-69.0,-65.0,-56.0,-66.0,622.0,264.0,1108.0,143.0
34016817,11-9,2632.0,3911.0,2617.0,6082.0,-69.0,-65.0,-55.0,-66.0,598.0,284.0,1204.0,112.0
34016831,11-9,2592.0,3999.0,2646.0,6199.0,-69.0,-65.0,-54.0,-66.0,677.0,234.0,1074.0,84.0
34016845,11-9,2671.0,3969.0,2617.0,6258.0,-69.0,-65.0,-55.0,-66.0,643.0,266.0,1169.0,86.0
34016859,11-9,2827.0,3882.0,2769.0,6258.0,-69.0,-65.0,-52.0,-64.0,570.0,324.0,1068.0,143.0
34016873,11-9,2749.0,3911.0,2559.0,6199.0,-69.0,-65.0,-55.0,-65.0,568.0,292.0,1199.0,121.0
34016887,11-9,2592.0,3852.0,2588.0,6170.0,-69.0,-65.0,-56.0,-65.0,602.0,380.0,1222.0,104.0
34016901,11-9,2592.0,3940.0,2676.0,6199.0,-69.0,-65.0,-56.0,-65.0,599.0,325.0,1021.0,85.0
34016916,11-9,2592.0,3852.0,2529.0,6297.0,-69.0,-65.0,-55.0,-59.0,668.0,340.0,1230.0,1489.0
34016930,11-9,2671.0,3911.0,2676.0,6170.0,-69.0,-65.0,-55.0,-64.0,638.0,331.0,1273.0,130.0
34016944,11-9,2749.0,3969.0,2656.0,6170.0,-69.0,-65.0,-55.0,-66.0,597.0,323.0,1170.0,105.0
34016959,11-9,2592.0,3911.0,2529.0,6141.0,-69.0,-65.0,-55.0,-66.0,609.0,263.0,1170.0,64.0
34016973,11-9,2671.0,3911.0,2676.0,6112.0,-69.0,-65.0,-56.0,-60.0,637.0,262.0,1025.0,1486.0
34016986,11-9,2592.0,3969.0,2588.0,6231.0,-69.0,-65.0,-56.0,-65.0,650.0,304.0,1067.0,523.0
34016999,11-9,2749.0,3940.0,2646.0,6053.0,-69.0,-65.0,-55.0,-66.0,549.0,255.0,1191.0,175.0
34017013,11-9,,,2676.0,6112.0,,,-55.0,-66.0,,,1119.0,150.0
34017014,11-9,2827.0,3852.0,,,-69.0,-65.0,,,552.0,216.0,,
34017027,11-9,2866.0,3292.0,2559.0,6141.0,-69.0,-60.0,-56.0,-66.0,502.0,916.0,1175.0,124.0
34017042,11-9,2905.0,3969.0,2471.0,6199.0,-69.0,-65.0,-55.0,-66.0,508.0,232.0,1297.0,84.0
34017056,11-9,2866.0,3911.0,2646.0,6024.0,-69.0,-65.0,-55.0,-66.0,523.0,292.0,1099.0,154.0
34017069,11-9,2827.0,3969.0,2646.0,6082.0,-69.0,-65.0,-56.0,-66.0,545.0,223.0,997.0,105.0
34017083,11-9,2671.0,3969.0,2588.0,6170.0,-69.0,-65.0,-56.0,-65.0,575.0,251.0,1027.0,138.0
34017096,11-9,2827.0,3940.0,2705.0,6200.0,-69.0,-65.0,-55.0,-66.0,547.0,264.0,1067.0,133.0
34017110,11-9,2827.0,3940.0,2764.0,6266.0,-69.0,-65.0,-54.0,-60.0,472.0,344.0,1077.0,220.0
34017124,11-9,2671.0,3969.0,2764.0,5907.0,-69.0,-65.0,-54.0,-65.0,600.0,286.0,943.0,285.0
34017138,11-9,2866.0,3882.0,2646.0,6141.0,-69.0,-66.0,-55.0,-66.0,523.0,360.0,1189.0,137.0
34017153,11-9,2710.0,3882.0,2588.0,6170.0,-69.0,-65.0,-55.0,-66.0,531.0,317.0,1130.0,62.0
34017167,11-9,2788.0,3911.0,2383.0,6112.0,-69.0,-65.0,-56.0,-66.0,530.0,312.0,1206.0,205.0
34017182,11-9,2632.0,3970.0,2559.0,6082.0,-69.0,-66.0,-56.0,-61.0,622.0,241.0,1164.0,2622.0
34017196,11-9,2671.0,3882.0,2705.0,6200.0,-69.0,-66.0,-55.0,-66.0,576.0,393.0,1125.0,154.0
34017210,11-9,2749.0,3969.0,2559.0,5994.0,-69.0,-65.0,-54.0,-66.0,553.0,278.0,1234.0,285.0
34017224,11-9,2866.0,3940.0,2617.0,6141.0,-69.0,-65.0,-56.0,-66.0,502.0,355.0,1032.0,136.0
34017238,11-9,2632.0,3911.0,2559.0,6261.0,-69.0,-65.0,-55.0,-65.0,616.0,319.0,1233.0,179.0
34017252,11-9,2671.0,3911.0,2617.0,6024.0,-69.0,-65.0,-56.0,-66.0,610.0,299.0,1050.0,168.0
34017266,11-9,2788.0,3999.0,2500.0,6112.0,-69.0,-65.0,-56.0,-66.0,505.0,271.0,1169.0,158.0
34017280,11-9,2788.0,4028.0,2471.0,6141.0,-69.0,-65.0,-55.0,-66.0,512.0,223.0,1085.0,171.0
34017294,11-9,2632.0,3999.0,2646.0,6199.0,-69.0,-65.0,-55.0,-61.0,527.0,285.0,1039.0,1763.0
34017308,11-9,2671.0,4057.0,2568.0,6200.0,-69.0,-65.0,-54.0,-66.0,583.0,204.0,1229.0,155.0
34017322,11-9,2749.0,3940.0,2529.0,6170.0,-69.0,-65.0,-55.0,-66.0,638.0,256.0,1155.0,177.0
34017337,11-9,2749.0,3882.0,2617.0,5936.0,-69.0,-65.0,-56.0,-66.0,555.0,330.0,1147.0,372.0
34017351,11-9,2710.0,3911.0,2500.0,6112.0,-69.0,-65.0,-56.0,-66.0,593.0,299.0,1127.0,127.0
34017365,11-9,2592.0,3969.0,2734.0,6024.0,-69.0,-66.0,-55.0,-62.0,659.0,213.0,934.0,273.0
34017380,11-9,2749.0,3911.0,2529.0,6141.0,-69.0,-65.0,-55.0,-66.0,493.0,285.0,1170.0,169.0
34017393,11-9,2671.0,3852.0,2559.0,6141.0,-69.0,-65.0,-56.0,-66.0,593.0,347.0,1175.0,193.0
34017407,11-9,2749.0,3911.0,2617.0,6199.0,-69.0,-65.0,-55.0,-66.0,489.0,284.0,1093.0,140.0
34017421,11-9,2749.0,3852.0,2705.0,6375.0,-69.0,-65.0,-55.0,-61.0,613.0,313.0,1009.0,937.0
34017435,11-9,2749.0,3940.0,2500.0,6053.0,-69.0,-65.0,-55.0,-65.0,519.0,234.0,1231.0,175.0
34017449,11-9,2671.0,3940.0,2500.0,6112.0,-69.0,-65.0,-56.0,-66.0,587.0,249.0,1185.0,205.0
34017464,11-9,2632.0,3969.0,2559.0,6375.0,-69.0,-65.0,-56.0,-61.0,584.0,278.0,965.0,962.0
34017479,11-9,2749.0,3911.0,2646.0,6349.0,-69.0,-66.0,-55.0,-62.0,495.0,330.0,1083.0,468.0
34017493,11-9,,,,6297.0,,,,-64.0,,,,306.0
34017494,11-9,2710.0,3999.0,2676.0,,-69.0,-65.0,-56.0,,559.0,234.0,967.0,
34017508,11-9,2749.0,3882.0,2529.0,6141.0,-69.0,-65.0,-54.0,-66.0,511.0,304.0,1155.0,105.0
34017522,11-9,2749.0,4028.0,2907.0,6141.0,-69.0,-65.0,-56.0,-66.0,534.0,229.0,1036.0,121.0
34017536,11-9,2671.0,3852.0,2676.0,6053.0,-69.0,-66.0,-56.0,-66.0,593.0,391.0,1042.0,163.0
34017551,11-9,2632.0,3911.0,2500.0,6258.0,-69.0,-66.0,-55.0,-61.0,587.0,273.0,1109.0,1909.0
34017565,11-9,2749.0,3911.0,2353.0,6349.0,-69.0,-66.0,-55.0,-64.0,576.0,306.0,1249.0,230.0
34017579,11-9,2592.0,3882.0,2656.0,6200.0,-69.0,-66.0,-55.0,-66.0,537.0,348.0,1132.0,203.0
34017593,11-9,2827.0,3234.0,2441.0,6200.0,-69.0,-60.0,-55.0,-66.0,563.0,1069.0,1158.0,199.0
34017607,11-9,2671.0,3852.0,2559.0,6170.0,-69.0,-65.0,-55.0,-66.0,590.0,313.0,1234.0,178.0
34017620,11-9,2632.0,3911.0,2392.0,6082.0,-70.0,-66.0,-56.0,-66.0,641.0,293.0,1308.0,228.0
34017634,11-9,2592.0,3911.0,2559.0,6200.0,-69.0,-66.0,-55.0,-66.0,612.0,284.0,1059.0,167.0
34017648,11-9,2827.0,3911.0,2646.0,6170.0,-69.0,-66.0,-55.0,-66.0,539.0,299.0,1015.0,187.0
34017662,11-9,2671.0,3969.0,2626.0,6141.0,-70.0,-66.0,-54.0,-66.0,587.0,232.0,866.0,142.0
34017677,11-9,2710.0,3852.0,2529.0,6141.0,-69.0,-66.0,-52.0,-66.0,570.0,375.0,1234.0,131.0
34017691,11-9,2749.0,3999.0,2559.0,6141.0,-69.0,-66.0,-55.0,-66.0,615.0,196.0,1161.0,228.0
34017705,11-9,2592.0,3940.0,2559.0,6170.0,-70.0,-65.0,-56.0,-66.0,644.0,203.0,1159.0,131.0
34017720,11-9,2553.0,3882.0,2588.0,6141.0,-69.0,-66.0,-56.0,-65.0,594.0,280.0,1069.0,155.0
34017734,11-9,2671.0,3882.0,2705.0,6170.0,-70.0,-66.0,-55.0,-66.0,583.0,381.0,967.0,184.0
34017748,11-9,2749.0,3940.0,2626.0,6024.0,-69.0,-66.0,-54.0,-66.0,518.0,328.0,1181.0,286.0
34017763,11-9,2632.0,3882.0,2588.0,6170.0,-70.0,-66.0,-55.0,-66.0,587.0,394.0,1205.0,131.0
34017776,11-9,2553.0,3911.0,2529.0,6229.0,-69.0,-66.0,-55.0,-66.0,629.0,285.0,1073.0,172.0
34017791,11-9,2514.0,3882.0,2500.0,5637.0,-70.0,-66.0,-56.0,-64.0,650.0,280.0,1248.0,687.0
34017805,11-9,2749.0,3852.0,2529.0,6082.0,-70.0,-66.0,-56.0,-66.0,523.0,346.0,725.0,168.0
34017819,11-9,2592.0,3823.0,2441.0,6229.0,-70.0,-66.0,-56.0,-61.0,577.0,365.0,1224.0,110.0
34017833,11-9,2671.0,3911.0,2529.0,6229.0,-69.0,-66.0,-55.0,-66.0,569.0,324.0,1138.0,165.0
34017847,11-9,2632.0,3911.0,2441.0,6112.0,-70.0,-66.0,-55.0,-61.0,645.0,304.0,1312.0,1295.0
34017861,11-9,2671.0,3882.0,2714.0,6082.0,-69.0,-66.0,-54.0,-66.0,560.0,304.0,1027.0,239.0
34017874,11-9,2749.0,3911.0,2500.0,6170.0,-70.0,-66.0,-51.0,-65.0,582.0,311.0,1267.0,175.0
34017888,11-9,2788.0,3911.0,2588.0,6149.0,-70.0,-66.0,-56.0,-61.0,534.0,251.0,1146.0,131.0
34017903,11-9,2632.0,3882.0,2597.0,6170.0,-69.0,-66.0,-56.0,-66.0,569.0,232.0,1101.0,197.0
34017916,11-9,2710.0,3969.0,2646.0,6199.0,-70.0,-66.0,-55.0,-65.0,559.0,213.0,958.0,210.0
34017929,11-9,2671.0,3852.0,2500.0,6258.0,-70.0,-66.0,-55.0,-66.0,562.0,265.0,1246.0,132.0
34017942,11-9,2592.0,3852.0,2529.0,6229.0,-69.0,-66.0,-55.0,-65.0,574.0,364.0,1153.0,203.0
34017956,11-9,2553.0,,2676.0,6170.0,-69.0,,-55.0,-61.0,610.0,,982.0,1118.0
34017957,11-9,,3852.0,,,,-65.0,,,,313.0,,
34017971,11-9,2671.0,4028.0,2471.0,6199.0,-69.0,-65.0,-55.0,-66.0,533.0,244.0,1127.0,229.0
34017986,11-9,2593.0,3911.0,2529.0,6229.0,-70.0,-65.0,-55.0,-66.0,629.0,284.0,1175.0,125.0
34018000,11-9,2710.0,3999.0,2559.0,6199.0,-70.0,-65.0,-56.0,-65.0,503.0,270.0,1163.0,198.0
34018014,11-9,2632.0,3999.0,2617.0,6170.0,-70.0,-65.0,-54.0,-65.0,597.0,196.0,1050.0,177.0
34018028,11-9,2592.0,4087.0,2568.0,6453.0,-69.0,-65.0,-54.0,-60.0,620.0,259.0,1287.0,771.0
34018042,11-9,2553.0,3969.0,2559.0,6082.0,-69.0,-65.0,-55.0,-66.0,661.0,258.0,1102.0,279.0
34018056,11-9,2592.0,4028.0,2588.0,6141.0,-69.0,-66.0,-55.0,-66.0,626.0,240.0,1127.0,217.0
34018069,11-9,2632.0,4057.0,2617.0,6141.0,-69.0,-65.0,-55.0,-66.0,597.0,214.0,1188.0,193.0
34018083,11-9,2749.0,3999.0,2500.0,5914.0,-69.0,-65.0,-55.0,-61.0,512.0,250.0,1243.0,370.0
34018097,11-9,2514.0,3969.0,2500.0,6082.0,-69.0,-65.0,-54.0,-65.0,692.0,213.0,1188.0,214.0
34018111,11-9,2749.0,3940.0,2559.0,6258.0,-69.0,-66.0,-56.0,-65.0,546.0,271.0,1216.0,133.0
34018125,11-9,2553.0,3911.0,2646.0,6053.0,-69.0,-66.0,-56.0,-65.0,590.0,273.0,1235.0,215.0
34018140,11-9,2827.0,3823.0,2471.0,6375.0,-69.0,-66.0,-55.0,-59.0,496.0,340.0,1142.0,644.0
34018154,11-9,2710.0,3999.0,2646.0,6170.0,-69.0,-66.0,-56.0,-65.0,600.0,274.0,1122.0,145.0
34018168,11-9,2827.0,3852.0,2559.0,6200.0,-69.0,-66.0,-56.0,-65.0,552.0,323.0,1082.0,175.0
34018182,11-9,2749.0,3911.0,2559.0,6112.0,-70.0,-66.0,-56.0,-65.0,549.0,270.0,1063.0,266.0
34018196,11-9,2827.0,3204.0,2588.0,6141.0,-69.0,-66.0,-56.0,-66.0,463.0,1068.0,1144.0,198.0
34018210,11-9,2592.0,3940.0,2304.0,6170.0,-69.0,-66.0,-56.0,-66.0,609.0,286.0,1305.0,225.0
34018226,11-9,2788.0,3882.0,2564.0,6170.0,-69.0,-65.0,-56.0,-66.0,480.0,349.0,1072.0,166.0
34018241,11-9,2632.0,3940.0,2734.0,6261.0,-69.0,-66.0,-56.0,-64.0,555.0,336.0,1093.0,161.0
34018255,11-9,2788.0,3882.0,2568.0,6082.0,-69.0,-66.0,-55.0,-65.0,482.0,360.0,1019.0,196.0
34018269,11-9,2632.0,3940.0,2676.0,6141.0,-70.0,-66.0,-56.0,-66.0,616.0,305.0,1060.0,199.0
34018283,11-9,2671.0,3882.0,2588.0,6141.0,-69.0,-66.0,-56.0,-66.0,541.0,360.0,1065.0,198.0
34018297,11-9,2749.0,,2529.0,5519.0,-69.0,,-56.0,-63.0,995.0,,1214.0,851.0
34018298,11-9,,3882.0,,,,-66.0,,,,369.0,,
34018311,11-9,2671.0,3852.0,2559.0,6082.0,-69.0,-66.0,-56.0,-66.0,523.0,285.0,1059.0,246.0
34018325,11-9,2749.0,3911.0,2617.0,6141.0,-69.0,-65.0,-56.0,-66.0,609.0,360.0,1073.0,138.0
34018338,11-9,2788.0,3999.0,2764.0,6141.0,-69.0,-65.0,-56.0,-66.0,504.0,248.0,1037.0,138.0
34018352,11-9,2632.0,3940.0,2588.0,6200.0,-69.0,-65.0,-56.0,-66.0,648.0,287.0,1045.0,187.0
34018366,11-9,2592.0,3969.0,2734.0,6170.0,-69.0,-65.0,-56.0,-66.0,573.0,258.0,1050.0,129.0
34018381,11-9,2671.0,3852.0,2529.0,6082.0,-69.0,-65.0,-56.0,-66.0,628.0,352.0,1209.0,167.0
34018395,11-9,2632.0,3911.0,2588.0,6414.0,-69.0,-65.0,-55.0,-65.0,653.0,270.0,1143.0,395.0
34018409,11-9,2592.0,3940.0,2529.0,6200.0,-69.0,-65.0,-55.0,-66.0,620.0,271.0,1055.0,143.0
34018423,11-9,2866.0,3969.0,2353.0,6170.0,-69.0,-65.0,-56.0,-66.0,521.0,326.0,1288.0,177.0
34018438,11-9,2553.0,3911.0,2646.0,6170.0,-69.0,-65.0,-56.0,-66.0,593.0,285.0,1137.0,105.0
34018451,11-9,2827.0,3940.0,2559.0,6219.0,-69.0,-65.0,-55.0,-61.0,506.0,307.0,1045.0,132.0
34018465,11-9,2632.0,3911.0,2676.0,6229.0,-69.0,-65.0,-53.0,-66.0,572.0,299.0,1138.0,101.0
34018480,11-9,2866.0,3882.0,2588.0,6170.0,-69.0,-65.0,-55.0,-66.0,538.0,354.0,1112.0,150.0
34018495,11-9,2592.0,3940.0,2588.0,6229.0,-69.0,-65.0,-55.0,-66.0,609.0,300.0,1163.0,117.0
34018509,11-9,2710.0,3940.0,2705.0,6141.0,-69.0,-65.0,-55.0,-66.0,499.0,239.0,1143.0,182.0
34018522,11-9,2788.0,3999.0,2588.0,6297.0,-69.0,-65.0,-55.0,-66.0,559.0,263.0,1298.0,351.0
34018535,11-9,2866.0,3882.0,2681.0,6024.0,-69.0,-66.0,-53.0,-66.0,512.0,369.0,1143.0,170.0
34018550,11-9,2827.0,4057.0,2764.0,6053.0,-69.0,-66.0,-56.0,-66.0,536.0,195.0,1119.0,181.0
34018564,11-9,2749.0,3911.0,2676.0,6082.0,-69.0,-65.0,-55.0,-66.0,527.0,363.0,1044.0,127.0
34018577,11-9,2749.0,3999.0,2856.0,6082.0,-69.0,-65.0,-51.0,-60.0,466.0,172.0,1010.0,122.0
34018591,11-9,2905.0,3940.0,2353.0,6141.0,-69.0,-65.0,-54.0,-65.0,489.0,249.0,1224.0,88.0
34018605,11-9,2905.0,3940.0,2646.0,6053.0,-69.0,-65.0,-54.0,-65.0,474.0,226.0,1075.0,120.0
34018620,11-9,2671.0,4028.0,2529.0,6082.0,-69.0,-66.0,-55.0,-66.0,610.0,149.0,1219.0,180.0
34018634,11-9,2592.0,3940.0,2744.0,6082.0,-69.0,-65.0,-55.0,-66.0,612.0,234.0,954.0,127.0
34018648,11-9,2944.0,3969.0,2705.0,6053.0,-69.0,-65.0,-55.0,-66.0,504.0,258.0,969.0,141.0
34018663,11-9,2827.0,3911.0,2471.0,6082.0,-69.0,-66.0,-54.0,-65.0,532.0,239.0,1171.0,151.0
34018676,11-9,2827.0,3969.0,2734.0,6112.0,-69.0,-66.0,-55.0,-66.0,520.0,257.0,1174.0,124.0
34018691,11-9,2710.0,3940.0,2978.0,5994.0,-69.0,-66.0,-52.0,-66.0,524.0,247.0,1108.0,162.0
34018704,11-9,2788.0,3999.0,2646.0,6053.0,-69.0,-66.0,-55.0,-66.0,573.0,184.0,1016.0,128.0
34018718,11-9,2749.0,3999.0,2734.0,3981.0,-69.0,-66.0,-55.0,-61.0,523.0,294.0,1098.0,2943.0
34018732,11-9,2827.0,3969.0,2617.0,6053.0,-69.0,-66.0,-55.0,-66.0,544.0,249.0,1228.0,128.0
34018746,11-9,2749.0,3999.0,2676.0,6141.0,-69.0,-66.0,-54.0,-65.0,568.0,194.0,1066.0,105.0
34018760,11-9,2553.0,4028.0,2617.0,6170.0,-69.0,-66.0,-55.0,-66.0,682.0,286.0,1185.0,132.0
34018775,11-9,2788.0,3969.0,2705.0,6297.0,-69.0,-66.0,-55.0,-59.0,513.0,213.0,952.0,1035.0
34018789,11-9,2827.0,4057.0,2588.0,6141.0,-69.0,-66.0,-55.0,-61.0,556.0,235.0,1108.0,988.0
34018803,11-9,2788.0,3999.0,2559.0,6053.0,-62.0,-66.0,-55.0,-66.0,834.0,303.0,1104.0,172.0
34018816,11-9,2788.0,3969.0,2559.0,6199.0,-69.0,-66.0,-54.0,-65.0,504.0,291.0,1234.0,106.0
34018830,11-9,2749.0,3969.0,2617.0,6200.0,-69.0,-66.0,-56.0,-61.0,602.0,291.0,1167.0,127.0
