timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
34242775,6-7,718.0,4350.0,6455.0,2664.0,-57.0,-64.0,-65.0,-60.0,2494.0,184.0,814.0,270.0
34242789,6-7,835.0,4350.0,6155.0,2948.0,-57.0,-64.0,-63.0,-59.0,2473.0,147.0,931.0,134.0
34242803,6-7,6284.0,4350.0,6572.0,2742.0,-57.0,-64.0,-64.0,-60.0,132.0,177.0,686.0,195.0
34242817,6-7,6079.0,4389.0,6533.0,2782.0,-57.0,-64.0,-64.0,-58.0,50.0,59.0,664.0,154.0
34242831,6-7,6167.0,4311.0,6494.0,2625.0,-57.0,-64.0,-64.0,-59.0,130.0,174.0,859.0,203.0
34242845,6-7,6167.0,4272.0,6572.0,2821.0,-57.0,-65.0,-64.0,-60.0,69.0,153.0,806.0,148.0
34242858,6-7,893.0,4272.0,6494.0,2313.0,-58.0,-65.0,-63.0,-61.0,2431.0,165.0,751.0,138.0
34242871,6-7,718.0,4311.0,6611.0,2743.0,-57.0,-65.0,-64.0,-61.0,2596.0,143.0,1009.0,134.0
34242886,6-7,6167.0,4311.0,6572.0,2547.0,-57.0,-65.0,-65.0,-62.0,58.0,157.0,762.0,187.0
34242901,6-7,6079.0,4272.0,6572.0,2469.0,-57.0,-64.0,-65.0,-61.0,103.0,163.0,814.0,125.0
34242915,6-7,717.0,4233.0,6611.0,2703.0,-57.0,-64.0,-65.0,-61.0,2597.0,163.0,796.0,108.0
34242929,6-7,835.0,4389.0,6611.0,2713.0,-57.0,-64.0,-63.0,-60.0,2134.0,88.0,735.0,132.0
34242944,6-7,796.0,4311.0,6416.0,2824.0,-57.0,-65.0,-63.0,-58.0,2442.0,124.0,848.0,309.0
34242958,6-7,757.0,4292.0,6572.0,2977.0,-56.0,-65.0,-63.0,-59.0,2577.0,117.0,683.0,109.0
34242972,6-7,,,6572.0,2948.0,,,-64.0,-59.0,,,842.0,106.0
34242973,6-7,835.0,4272.0,,,-57.0,-65.0,,,2110.0,200.0,,
34242987,6-7,952.0,4233.0,6650.0,2938.0,-57.0,-65.0,-64.0,-60.0,2113.0,251.0,760.0,154.0
34243001,6-7,874.0,4272.0,6543.0,3006.0,-57.0,-64.0,-64.0,-59.0,2576.0,190.0,905.0,128.0
34243015,6-7,718.0,4272.0,6533.0,3006.0,-57.0,-64.0,-64.0,-60.0,2612.0,177.0,892.0,137.0
34243030,6-7,757.0,4194.0,6572.0,3016.0,-57.0,-64.0,-63.0,-60.0,2547.0,294.0,887.0,192.0
34243044,6-7,718.0,4194.0,6266.0,2899.0,-57.0,-64.0,-60.0,-61.0,2486.0,244.0,937.0,142.0
34243059,6-7,5991.0,4233.0,6611.0,2860.0,-57.0,-64.0,-63.0,-61.0,0.0,222.0,624.0,231.0
34243074,6-7,659.0,4350.0,6455.0,2664.0,-57.0,-59.0,-63.0,-60.0,2503.0,389.0,861.0,121.0
34243088,6-7,952.0,4311.0,6533.0,2743.0,-56.0,-64.0,-63.0,-55.0,2039.0,172.0,839.0,2979.0
34243102,6-7,718.0,4350.0,6311.0,2801.0,-57.0,-64.0,-61.0,-60.0,2473.0,187.0,1006.0,164.0
34243116,6-7,757.0,4311.0,6572.0,2713.0,-57.0,-64.0,-63.0,-60.0,2591.0,234.0,753.0,171.0
34243131,6-7,1069.0,4389.0,6494.0,2742.0,-57.0,-64.0,-63.0,-60.0,1981.0,161.0,695.0,81.0
34243146,6-7,952.0,4350.0,6494.0,2772.0,-56.0,-64.0,-63.0,-55.0,2110.0,162.0,795.0,1197.0
34243160,6-7,835.0,4389.0,6689.0,2743.0,-56.0,-64.0,-63.0,-60.0,2515.0,149.0,811.0,87.0
34243174,6-7,893.0,4311.0,6494.0,2821.0,-57.0,-64.0,-63.0,-59.0,2488.0,139.0,838.0,1420.0
34243189,6-7,952.0,4311.0,6416.0,2625.0,-57.0,-64.0,-63.0,-60.0,2051.0,123.0,763.0,163.0
34243204,6-7,835.0,4350.0,6572.0,2703.0,-57.0,-64.0,-63.0,-59.0,2458.0,118.0,2173.0,172.0
34243218,6-7,893.0,4350.0,6455.0,2703.0,-57.0,-64.0,-63.0,-59.0,2446.0,98.0,856.0,76.0
34243232,6-7,874.0,4311.0,,2703.0,-57.0,-65.0,,-59.0,2577.0,147.0,,124.0
34243247,6-7,952.0,4272.0,6650.0,2742.0,-57.0,-64.0,-63.0,-59.0,2028.0,210.0,747.0,81.0
34243261,6-7,718.0,4311.0,6494.0,2703.0,-57.0,-64.0,-63.0,-57.0,2110.0,105.0,826.0,1373.0
34243275,6-7,835.0,4350.0,6611.0,2743.0,-57.0,-65.0,-63.0,-59.0,2458.0,147.0,708.0,159.0
34243289,6-7,5991.0,4311.0,6650.0,2703.0,-57.0,-65.0,-63.0,-59.0,82.0,225.0,648.0,140.0
34243303,6-7,835.0,4468.0,6494.0,2860.0,-57.0,-64.0,-63.0,-59.0,2459.0,87.0,765.0,89.0
34243317,6-7,639.0,4428.0,6533.0,2664.0,-57.0,-64.0,-61.0,-60.0,2621.0,154.0,763.0,121.0
34243331,6-7,718.0,4389.0,6611.0,2743.0,-57.0,-64.0,-63.0,-60.0,2460.0,154.0,825.0,125.0
34243346,6-7,796.0,4350.0,6494.0,2664.0,-57.0,-64.0,-63.0,-61.0,2515.0,177.0,808.0,164.0
34243360,6-7,757.0,4350.0,6494.0,2742.0,-58.0,-59.0,-63.0,-61.0,2533.0,217.0,771.0,117.0
34243375,6-7,678.0,4350.0,6572.0,2655.0,-58.0,-64.0,-63.0,-60.0,2534.0,176.0,715.0,160.0
34243389,6-7,561.0,4389.0,6533.0,2713.0,-57.0,-64.0,-63.0,-59.0,2587.0,231.0,764.0,116.0
34243404,6-7,678.0,4468.0,6494.0,2772.0,-57.0,-64.0,-61.0,-60.0,2572.0,149.0,707.0,55.0
34243418,6-7,893.0,4389.0,6455.0,2977.0,-57.0,-65.0,-62.0,-62.0,2348.0,152.0,777.0,98.0
34243433,6-7,717.0,4311.0,6611.0,2938.0,-57.0,-65.0,-62.0,-61.0,2583.0,147.0,667.0,304.0
34243447,6-7,796.0,4350.0,6455.0,3123.0,-57.0,-65.0,-63.0,-62.0,2558.0,133.0,772.0,88.0
34243461,6-7,639.0,4272.0,6455.0,2948.0,-57.0,-65.0,-63.0,-60.0,2635.0,231.0,806.0,178.0
34243476,6-7,776.0,4350.0,6533.0,3016.0,-57.0,-65.0,-63.0,-59.0,2473.0,153.0,707.0,254.0
34243490,6-7,776.0,4428.0,6377.0,2938.0,-57.0,-65.0,-63.0,-61.0,2460.0,117.0,842.0,246.0
34243504,6-7,718.0,,6533.0,3016.0,-57.0,,-63.0,-61.0,2486.0,,728.0,126.0
34243505,6-7,,4389.0,,,,-65.0,,,,108.0,,
34243519,6-7,893.0,4389.0,6494.0,3055.0,-57.0,-65.0,-63.0,-61.0,2445.0,184.0,766.0,75.0
34243533,6-7,796.0,4311.0,6514.0,2918.0,-57.0,-65.0,-62.0,-59.0,2531.0,159.0,692.0,145.0
34243547,6-7,835.0,4350.0,6572.0,3006.0,-57.0,-65.0,-62.0,-61.0,2052.0,176.0,652.0,122.0
34243561,6-7,776.0,4311.0,6689.0,2889.0,-57.0,-65.0,-62.0,-61.0,2417.0,172.0,702.0,101.0
34243574,6-7,659.0,4428.0,6690.0,2977.0,-57.0,-65.0,-62.0,-61.0,2488.0,120.0,2485.0,84.0
34243589,6-7,757.0,4350.0,6455.0,2772.0,-57.0,-65.0,-61.0,-61.0,2489.0,133.0,1701.0,298.0
34243603,6-7,717.0,,6650.0,2899.0,-57.0,,-62.0,-61.0,2553.0,,649.0,126.0
34243604,6-7,,4468.0,,,,-65.0,,,,65.0,,
34243618,6-7,835.0,4389.0,6533.0,2821.0,-57.0,-65.0,-63.0,-61.0,2110.0,113.0,734.0,134.0
34243632,6-7,6049.0,4468.0,6533.0,2821.0,-57.0,-65.0,-63.0,-61.0,65.0,61.0,766.0,111.0
34243647,6-7,718.0,4468.0,6533.0,2821.0,-57.0,-64.0,-63.0,-61.0,2110.0,101.0,734.0,126.0
34243662,6-7,776.0,4389.0,6611.0,2860.0,-57.0,-64.0,-63.0,-56.0,2460.0,119.0,683.0,3442.0
34243676,6-7,835.0,4428.0,6572.0,2742.0,-57.0,-64.0,-63.0,-61.0,2432.0,134.0,696.0,81.0
34243690,6-7,835.0,4428.0,6455.0,2743.0,-57.0,-65.0,-61.0,-60.0,2524.0,139.0,2472.0,184.0
34243705,6-7,757.0,4389.0,6533.0,2860.0,-57.0,-65.0,-63.0,-60.0,2562.0,160.0,746.0,79.0
34243719,6-7,952.0,4468.0,6533.0,2703.0,-57.0,-65.0,-63.0,-60.0,2028.0,135.0,761.0,120.0
34243733,6-7,952.0,4389.0,6611.0,2899.0,-57.0,-65.0,-63.0,-55.0,2015.0,126.0,751.0,2446.0
34243748,6-7,718.0,4389.0,6650.0,2782.0,-57.0,-65.0,-63.0,-60.0,2486.0,148.0,703.0,194.0
34243762,6-7,6020.0,4389.0,6572.0,2782.0,-57.0,-65.0,-61.0,-60.0,54.0,185.0,923.0,202.0
34243776,6-7,893.0,4507.0,6650.0,2821.0,-57.0,-65.0,-63.0,-60.0,2431.0,140.0,716.0,148.0
34243790,6-7,835.0,4428.0,6572.0,2782.0,-57.0,-65.0,-63.0,-60.0,2539.0,107.0,701.0,189.0
34243804,6-7,835.0,4389.0,6690.0,2821.0,-57.0,-64.0,-63.0,-60.0,2570.0,216.0,610.0,135.0
34243818,6-7,717.0,4428.0,6455.0,2782.0,-57.0,-65.0,-61.0,-60.0,2539.0,134.0,1145.0,172.0
34243832,6-7,776.0,4272.0,6611.0,2743.0,-52.0,-64.0,-63.0,-60.0,2836.0,171.0,664.0,187.0
34243847,6-7,757.0,4389.0,6611.0,2860.0,-57.0,-64.0,-63.0,-61.0,2536.0,117.0,618.0,149.0
34243862,6-7,757.0,4311.0,6650.0,2947.0,-57.0,-64.0,-63.0,-56.0,2534.0,166.0,734.0,814.0
34243876,6-7,757.0,4350.0,6572.0,2938.0,-57.0,-65.0,-63.0,-56.0,2504.0,117.0,702.0,2465.0
34243891,6-7,796.0,4468.0,6650.0,2821.0,-57.0,-64.0,-63.0,-61.0,2499.0,100.0,679.0,197.0
34243905,6-7,5903.0,4272.0,6611.0,2821.0,-57.0,-64.0,-62.0,-61.0,54.0,171.0,738.0,185.0
34243920,6-7,717.0,4389.0,6611.0,2655.0,-57.0,-64.0,-63.0,-61.0,2461.0,165.0,711.0,283.0
34243935,6-7,835.0,4350.0,6572.0,2830.0,-57.0,-64.0,-62.0,-61.0,2065.0,162.0,769.0,64.0
34243949,6-7,796.0,4389.0,6729.0,2860.0,-57.0,-64.0,-62.0,-61.0,2514.0,162.0,621.0,122.0
34243964,6-7,796.0,4272.0,6611.0,2743.0,-57.0,-64.0,-63.0,-61.0,2484.0,193.0,643.0,107.0
34243978,6-7,639.0,4389.0,6689.0,2801.0,-57.0,-64.0,-63.0,-61.0,2557.0,154.0,641.0,132.0
34243992,6-7,718.0,4311.0,6572.0,2889.0,-57.0,-65.0,-63.0,-61.0,2134.0,143.0,726.0,84.0
34244007,6-7,835.0,4350.0,6494.0,2899.0,-57.0,-64.0,-63.0,-60.0,2446.0,150.0,766.0,57.0
34244021,6-7,835.0,4389.0,6650.0,2860.0,-57.0,-64.0,-63.0,-61.0,2074.0,142.0,668.0,121.0
34244035,6-7,893.0,4311.0,6572.0,2899.0,-57.0,-64.0,-63.0,-61.0,2391.0,159.0,699.0,108.0
34244049,6-7,718.0,4272.0,6650.0,2860.0,-57.0,-64.0,-61.0,-61.0,2583.0,164.0,1014.0,89.0
34244063,6-7,776.0,4311.0,6572.0,2889.0,-57.0,-64.0,-63.0,-61.0,2431.0,123.0,712.0,174.0
34244077,6-7,659.0,4233.0,6650.0,2743.0,-57.0,-64.0,-63.0,-61.0,2459.0,152.0,644.0,175.0
34244091,6-7,659.0,4311.0,6689.0,2782.0,-57.0,-64.0,-63.0,-56.0,2473.0,160.0,704.0,2782.0
34244106,6-7,835.0,4194.0,6533.0,2860.0,-57.0,-64.0,-63.0,-61.0,2063.0,206.0,707.0,121.0
34244121,6-7,796.0,4428.0,6455.0,2782.0,-57.0,-64.0,-63.0,-61.0,2543.0,186.0,798.0,138.0
34244136,6-7,776.0,4311.0,6533.0,2782.0,-57.0,-65.0,-63.0,-61.0,2473.0,139.0,746.0,174.0
34244150,6-7,952.0,4311.0,6494.0,2899.0,-57.0,-64.0,-63.0,-61.0,2029.0,172.0,801.0,127.0
34244164,6-7,717.0,4350.0,6611.0,2821.0,-57.0,-64.0,-63.0,-61.0,2553.0,98.0,678.0,202.0
34244179,6-7,796.0,4350.0,6533.0,2821.0,-57.0,-64.0,-63.0,-61.0,2547.0,176.0,752.0,215.0
34244193,6-7,835.0,4233.0,6690.0,2743.0,-57.0,-65.0,-61.0,-59.0,2481.0,196.0,854.0,205.0
34244208,6-7,893.0,4350.0,6611.0,2782.0,-57.0,-65.0,-63.0,-61.0,2362.0,144.0,680.0,173.0
34244222,6-7,796.0,4350.0,6572.0,2772.0,-57.0,-64.0,-63.0,-61.0,2557.0,174.0,735.0,233.0
34244236,6-7,757.0,4311.0,6416.0,2821.0,-57.0,-64.0,-63.0,-61.0,2562.0,173.0,819.0,101.0
34244251,6-7,835.0,4272.0,6533.0,2889.0,-57.0,-64.0,-63.0,-61.0,2432.0,196.0,728.0,84.0
34244265,6-7,659.0,4272.0,6494.0,2830.0,-57.0,-64.0,-63.0,-59.0,2488.0,124.0,809.0,101.0
34244279,6-7,835.0,4350.0,6572.0,2743.0,-57.0,-64.0,-63.0,-61.0,2041.0,177.0,743.0,206.0
34244293,6-7,1064.0,4350.0,6533.0,2743.0,-52.0,-64.0,-63.0,-61.0,2404.0,148.0,732.0,88.0
34244307,6-7,835.0,4233.0,6572.0,2625.0,-57.0,-64.0,-63.0,-61.0,2509.0,186.0,686.0,163.0
34244321,6-7,952.0,4311.0,6494.0,2703.0,-57.0,-64.0,-63.0,-61.0,2015.0,216.0,809.0,140.0
34244335,6-7,796.0,4389.0,6494.0,2782.0,-57.0,-64.0,-63.0,-61.0,2529.0,135.0,749.0,2985.0
34244348,6-7,835.0,4428.0,6533.0,2625.0,-57.0,-64.0,-63.0,-61.0,2432.0,120.0,731.0,177.0
34244362,6-7,776.0,4428.0,6533.0,2821.0,-57.0,-64.0,-63.0,-60.0,2403.0,153.0,731.0,1400.0
34244376,6-7,639.0,4428.0,6729.0,2596.0,-57.0,-64.0,-63.0,-61.0,2606.0,103.0,621.0,292.0
34244390,6-7,835.0,4350.0,6572.0,2703.0,-57.0,-64.0,-63.0,-61.0,2039.0,177.0,715.0,123.0
34244404,6-7,718.0,4311.0,6611.0,2918.0,-57.0,-64.0,-63.0,-61.0,2583.0,124.0,680.0,125.0
34244418,6-7,776.0,4389.0,6494.0,2743.0,-57.0,-64.0,-63.0,-61.0,2417.0,153.0,756.0,85.0
34244433,6-7,718.0,4311.0,6533.0,2743.0,-57.0,-64.0,-63.0,-61.0,2445.0,156.0,763.0,103.0
34244448,6-7,678.0,4468.0,6689.0,2782.0,-57.0,-64.0,-61.0,-61.0,2542.0,83.0,617.0,147.0
34244462,6-7,678.0,4350.0,6455.0,2801.0,-57.0,-64.0,-63.0,-61.0,2557.0,129.0,732.0,118.0
34244476,6-7,678.0,4272.0,6572.0,2742.0,-57.0,-64.0,-63.0,-61.0,2602.0,180.0,680.0,159.0
34244490,6-7,835.0,4272.0,6494.0,2782.0,-57.0,-64.0,-63.0,-61.0,2051.0,171.0,735.0,185.0
34244504,6-7,718.0,4428.0,6572.0,2743.0,-57.0,-64.0,-63.0,-61.0,2051.0,106.0,715.0,119.0
34244518,6-7,757.0,,6416.0,2830.0,-57.0,,-63.0,-61.0,2534.0,,847.0,100.0
34244519,6-7,,4389.0,,,,-64.0,,,,142.0,,
34244533,6-7,678.0,4350.0,6572.0,2860.0,-57.0,-64.0,-63.0,-61.0,2558.0,188.0,715.0,151.0
34244547,6-7,718.0,4389.0,6533.0,2743.0,-57.0,-64.0,-63.0,-61.0,2098.0,162.0,746.0,125.0
34244561,6-7,718.0,4389.0,6572.0,2821.0,-57.0,-64.0,-63.0,-61.0,2458.0,154.0,663.0,79.0
34244575,6-7,757.0,4428.0,6650.0,2821.0,-57.0,-64.0,-63.0,-61.0,2522.0,120.0,706.0,153.0
34244590,6-7,796.0,4350.0,6116.0,2821.0,-57.0,-64.0,-61.0,-60.0,2499.0,187.0,1044.0,160.0
34244604,6-7,718.0,4428.0,6455.0,2664.0,-57.0,-64.0,-63.0,-60.0,2110.0,110.0,744.0,2521.0
34244619,6-7,600.0,4350.0,6650.0,2821.0,-57.0,-64.0,-63.0,-60.0,2501.0,166.0,660.0,147.0
34244633,6-7,717.0,4389.0,6689.0,2703.0,-57.0,-64.0,-63.0,-60.0,2554.0,152.0,668.0,177.0
34244647,6-7,874.0,4468.0,6572.0,2664.0,-57.0,-64.0,-63.0,-60.0,2490.0,126.0,785.0,99.0
34244662,6-7,874.0,4428.0,6572.0,2782.0,-57.0,-64.0,-63.0,-55.0,2490.0,120.0,671.0,2985.0
34244676,6-7,717.0,4311.0,6611.0,2713.0,-57.0,-64.0,-63.0,-60.0,2554.0,153.0,681.0,212.0
34244691,6-7,600.0,4428.0,6611.0,2772.0,-57.0,-64.0,-63.0,-60.0,2515.0,121.0,708.0,293.0
34244706,6-7,835.0,4389.0,6611.0,2772.0,-57.0,-64.0,-63.0,-55.0,2524.0,100.0,635.0,81.0
34244720,6-7,835.0,4389.0,5894.0,2899.0,-57.0,-64.0,-59.0,-60.0,2465.0,166.0,2148.0,105.0
34244735,6-7,718.0,4428.0,6533.0,2782.0,-57.0,-64.0,-61.0,-60.0,2088.0,161.0,705.0,174.0
34244749,6-7,913.0,4468.0,6416.0,2782.0,-57.0,-65.0,-63.0,-60.0,2456.0,118.0,747.0,250.0
34244764,6-7,913.0,4428.0,6533.0,2860.0,-57.0,-64.0,-63.0,-55.0,2486.0,174.0,747.0,2786.0
34244778,6-7,835.0,4389.0,6611.0,2938.0,-57.0,-65.0,-63.0,-60.0,2086.0,121.0,684.0,98.0
34244792,6-7,678.0,4311.0,6377.0,3016.0,-57.0,-65.0,-63.0,-53.0,2588.0,156.0,783.0,2431.0
34244807,6-7,757.0,4350.0,6572.0,2899.0,-57.0,-64.0,-61.0,-60.0,2549.0,147.0,1182.0,153.0
34244821,6-7,835.0,4428.0,6690.0,2821.0,-57.0,-64.0,-63.0,-60.0,2389.0,139.0,1812.0,151.0
34244836,6-7,796.0,4389.0,6611.0,2860.0,-57.0,-65.0,-63.0,-60.0,2500.0,154.0,664.0,123.0
34244850,6-7,776.0,4507.0,6455.0,2899.0,-57.0,-65.0,-63.0,-60.0,2460.0,88.0,787.0,88.0
34244864,6-7,718.0,4428.0,6455.0,2821.0,-57.0,-65.0,-63.0,-60.0,2099.0,147.0,741.0,139.0
34244878,6-7,835.0,4428.0,6455.0,2782.0,-57.0,-64.0,-61.0,-60.0,2432.0,134.0,770.0,108.0
34244893,6-7,6137.0,4350.0,6494.0,2782.0,-57.0,-64.0,-63.0,-59.0,62.0,148.0,765.0,140.0
34244907,6-7,718.0,4389.0,6455.0,2889.0,-57.0,-65.0,-63.0,-60.0,2110.0,119.0,772.0,89.0
34244922,6-7,776.0,4350.0,6572.0,2664.0,-57.0,-65.0,-63.0,-60.0,2446.0,195.0,741.0,140.0
34244936,6-7,835.0,4389.0,6494.0,2742.0,-57.0,-64.0,-63.0,-56.0,2523.0,203.0,869.0,1368.0
34244950,6-7,718.0,4311.0,6318.0,2743.0,-57.0,-64.0,-61.0,-60.0,2501.0,160.0,2178.0,162.0
34244965,6-7,796.0,4468.0,6650.0,2703.0,-57.0,-64.0,-63.0,-59.0,2514.0,162.0,662.0,166.0
34244979,6-7,6049.0,4311.0,6572.0,2782.0,-57.0,-64.0,-63.0,-59.0,69.0,216.0,661.0,118.0
34244994,6-7,874.0,4311.0,6533.0,2703.0,-57.0,-65.0,-63.0,-59.0,2490.0,197.0,750.0,195.0
34245008,6-7,776.0,4272.0,6272.0,2821.0,-57.0,-64.0,-60.0,-59.0,2459.0,200.0,1371.0,242.0
34245023,6-7,835.0,4507.0,6416.0,2743.0,-57.0,-65.0,-63.0,-59.0,2409.0,88.0,1947.0,213.0
34245038,6-7,717.0,4428.0,6494.0,2821.0,-57.0,-64.0,-63.0,-59.0,2613.0,227.0,836.0,211.0
34245052,6-7,874.0,4468.0,6719.0,2821.0,-57.0,-65.0,-61.0,-59.0,2535.0,88.0,969.0,213.0
34245066,6-7,776.0,4350.0,6572.0,2889.0,-57.0,-64.0,-63.0,-59.0,2446.0,125.0,757.0,150.0
34245081,6-7,757.0,4347.0,6572.0,2821.0,-57.0,-65.0,-63.0,-59.0,2593.0,318.0,786.0,104.0
34245096,6-7,6137.0,4311.0,6572.0,2860.0,-57.0,-64.0,-63.0,-59.0,101.0,132.0,769.0,105.0
34245110,6-7,835.0,4428.0,6455.0,2743.0,-57.0,-65.0,-63.0,-60.0,2538.0,154.0,885.0,213.0
34245123,6-7,835.0,4350.0,6572.0,2742.0,-57.0,-65.0,-61.0,-59.0,2525.0,197.0,1059.0,197.0
34245136,6-7,776.0,4467.0,6650.0,2977.0,-57.0,-65.0,-63.0,-59.0,2432.0,118.0,734.0,2745.0
34245150,6-7,757.0,4468.0,6533.0,2899.0,-57.0,-65.0,-63.0,-59.0,2621.0,119.0,742.0,159.0
34245164,6-7,757.0,4389.0,6611.0,2860.0,-57.0,-65.0,-59.0,-59.0,2563.0,188.0,2143.0,97.0
34245179,6-7,718.0,4468.0,6650.0,2782.0,-57.0,-64.0,-63.0,-59.0,2086.0,88.0,719.0,166.0
34245193,6-7,835.0,4272.0,6572.0,2899.0,-57.0,-65.0,-63.0,-60.0,2074.0,138.0,759.0,166.0
34245207,6-7,835.0,4272.0,6038.0,2743.0,-57.0,-64.0,-61.0,-59.0,2076.0,210.0,1086.0,150.0
34245221,6-7,893.0,4311.0,6533.0,2782.0,-57.0,-64.0,-63.0,-59.0,2389.0,182.0,731.0,139.0
34245236,6-7,718.0,4546.0,6455.0,2821.0,-57.0,-64.0,-63.0,-59.0,2445.0,64.0,740.0,117.0
34245250,6-7,776.0,4507.0,6494.0,2899.0,-57.0,-64.0,-63.0,-59.0,2503.0,88.0,867.0,105.0
34245264,6-7,796.0,4467.0,6611.0,2860.0,-57.0,-64.0,-63.0,-60.0,2517.0,153.0,773.0,163.0
34245279,6-7,718.0,4389.0,6455.0,2782.0,-57.0,-64.0,-63.0,-61.0,2458.0,154.0,843.0,60.0
34245294,6-7,796.0,4546.0,6455.0,2743.0,-57.0,-64.0,-61.0,-61.0,2499.0,84.0,2085.0,132.0
34245308,6-7,835.0,4350.0,6155.0,2977.0,-57.0,-65.0,-61.0,-61.0,2074.0,167.0,982.0,115.0
34245322,6-7,835.0,4311.0,6611.0,3094.0,-57.0,-65.0,-63.0,-61.0,2434.0,133.0,765.0,77.0
34245337,6-7,6020.0,4311.0,6494.0,3055.0,-57.0,-65.0,-63.0,-60.0,54.0,195.0,735.0,106.0
34245352,6-7,835.0,4311.0,6338.0,3055.0,-57.0,-65.0,-63.0,-60.0,2074.0,132.0,817.0,151.0
34245366,6-7,757.0,4350.0,6455.0,3126.0,-57.0,-65.0,-63.0,-58.0,2591.0,139.0,769.0,121.0
34245380,6-7,6079.0,4272.0,6494.0,3055.0,-57.0,-65.0,-60.0,-60.0,50.0,213.0,1426.0,138.0
34245394,6-7,718.0,4272.0,6572.0,3055.0,-57.0,-65.0,-63.0,-60.0,2611.0,152.0,726.0,155.0
34245409,6-7,718.0,4350.0,6455.0,3055.0,-57.0,-64.0,-63.0,-60.0,2099.0,176.0,741.0,151.0
34245423,6-7,718.0,4272.0,6494.0,3035.0,-57.0,-65.0,-63.0,-55.0,2098.0,171.0,735.0,954.0
34245437,6-7,952.0,4311.0,6533.0,2948.0,-57.0,-65.0,-63.0,-59.0,2028.0,270.0,761.0,138.0
34245452,6-7,6079.0,4311.0,6494.0,2889.0,-57.0,-64.0,-61.0,-61.0,50.0,216.0,701.0,88.0
34245466,6-7,893.0,4311.0,6494.0,2899.0,-57.0,-64.0,-63.0,-61.0,2389.0,127.0,782.0,105.0
34245481,6-7,952.0,4311.0,6494.0,2830.0,-57.0,-64.0,-63.0,-61.0,2039.0,182.0,796.0,147.0
34245495,6-7,718.0,4233.0,6533.0,2860.0,-57.0,-64.0,-63.0,-61.0,2110.0,212.0,807.0,46.0
34245510,6-7,757.0,4311.0,6650.0,2918.0,-57.0,-64.0,-63.0,-61.0,2562.0,123.0,674.0,148.0
