timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553946027,36,3452.0,3608.0,2031.0,5399.0,-58.0,-66.0,-52.0,-65.0,318.0,447.0,342.0,481.0
553946042,36,3569.0,3569.0,1973.0,5282.0,-58.0,-66.0,-52.0,-65.0,381.0,467.0,328.0,562.0
553946056,36,3491.0,3608.0,2047.0,5282.0,-59.0,-66.0,-49.0,-60.0,462.0,513.0,345.0,601.0
553946070,36,3608.0,3803.0,2392.0,5399.0,-58.0,-66.0,-52.0,-64.0,400.0,311.0,376.0,473.0
553946084,36,3530.0,3882.0,2002.0,5246.0,-58.0,-66.0,-52.0,-62.0,322.0,342.0,242.0,609.0
553946099,36,3530.0,3911.0,2207.0,5242.0,-58.0,-66.0,-52.0,-64.0,336.0,239.0,262.0,602.0
553946114,36,3491.0,3647.0,2099.0,5448.0,-58.0,-66.0,-51.0,-57.0,362.0,399.0,427.0,1017.0
553946126,36,3491.0,3843.0,2002.0,5487.0,-58.0,-66.0,-52.0,-57.0,299.0,299.0,370.0,467.0
553946140,36,3491.0,3843.0,2190.0,5399.0,-53.0,-66.0,-52.0,-65.0,1275.0,300.0,213.0,458.0
553946155,36,3686.0,3882.0,2031.0,5321.0,-59.0,-66.0,-50.0,-64.0,296.0,298.0,269.0,546.0
553946170,36,3452.0,3843.0,1973.0,5399.0,-58.0,-66.0,-52.0,-65.0,318.0,380.0,286.0,520.0
553946184,36,3608.0,3569.0,1963.0,5399.0,-58.0,-66.0,-52.0,-64.0,272.0,535.0,373.0,485.0
553946199,36,3721.0,3608.0,1943.0,5321.0,-53.0,-66.0,-52.0,-65.0,277.0,505.0,306.0,570.0
553946213,36,3452.0,3764.0,1855.0,5243.0,-58.0,-66.0,-52.0,-65.0,312.0,316.0,427.0,590.0
553946228,36,3413.0,3686.0,1914.0,5285.0,-58.0,-66.0,-52.0,-61.0,508.0,394.0,356.0,549.0
553946242,36,3452.0,3843.0,1885.0,5399.0,-58.0,-66.0,-52.0,-65.0,325.0,406.0,303.0,512.0
553946256,36,3647.0,3725.0,1943.0,5438.0,-58.0,-66.0,-52.0,-64.0,265.0,428.0,334.0,460.0
553946270,36,3413.0,3882.0,2275.0,5438.0,-58.0,-66.0,-51.0,-65.0,289.0,248.0,383.0,455.0
553946284,36,3452.0,3804.0,2119.0,5360.0,-52.0,-66.0,-52.0,-65.0,1143.0,369.0,303.0,495.0
553946298,36,3491.0,3804.0,1885.0,5399.0,-58.0,-66.0,-52.0,-64.0,293.0,270.0,338.0,462.0
553946313,36,3413.0,3569.0,2119.0,5360.0,-58.0,-66.0,-52.0,-65.0,322.0,493.0,292.0,478.0
553946327,36,3452.0,3647.0,1885.0,5360.0,-58.0,-66.0,-52.0,-64.0,336.0,451.0,379.0,513.0
553946341,36,3608.0,3960.0,2212.0,5438.0,-59.0,-66.0,-48.0,-64.0,357.0,239.0,407.0,451.0
553946356,36,3686.0,3686.0,2090.0,5399.0,-58.0,-66.0,-52.0,-65.0,320.0,443.0,311.0,485.0
553946370,36,3530.0,3921.0,2246.0,5203.0,-58.0,-66.0,-50.0,-65.0,313.0,332.0,318.0,587.0
553946384,36,3608.0,3491.0,2031.0,5203.0,-59.0,-66.0,-52.0,-65.0,329.0,573.0,285.0,578.0
553946397,36,3608.0,3686.0,2002.0,5282.0,-58.0,-66.0,-52.0,-64.0,355.0,454.0,315.0,550.0
553946411,36,3296.0,3921.0,1855.0,5321.0,-58.0,-66.0,-50.0,-64.0,379.0,306.0,401.0,525.0
553946425,36,3530.0,3764.0,1885.0,5438.0,-58.0,-66.0,-52.0,-55.0,335.0,347.0,288.0,1008.0
553946439,36,3525.0,3921.0,1973.0,5399.0,-53.0,-66.0,-52.0,-64.0,404.0,243.0,299.0,493.0
553946454,36,3296.0,3764.0,1943.0,5438.0,-59.0,-66.0,-52.0,-65.0,379.0,342.0,385.0,383.0
553946468,36,3296.0,3843.0,1846.0,5321.0,-58.0,-66.0,-52.0,-65.0,394.0,250.0,385.0,498.0
553946483,36,3530.0,3647.0,2031.0,5321.0,-58.0,-66.0,-52.0,-65.0,410.0,496.0,319.0,513.0
553946497,36,3491.0,3569.0,1885.0,5321.0,-58.0,-66.0,-52.0,-64.0,286.0,552.0,389.0,489.0
553946512,36,3413.0,3803.0,2061.0,5203.0,-58.0,-66.0,-52.0,-65.0,422.0,297.0,354.0,576.0
553946526,36,3296.0,3569.0,2158.0,5282.0,-58.0,-66.0,-48.0,-64.0,455.0,568.0,292.0,523.0
553946539,36,,,1943.0,5164.0,,,-52.0,-65.0,,,363.0,651.0
553946540,36,2939.0,3882.0,,,-53.0,-66.0,,,789.0,342.0,,
553946554,36,3335.0,3647.0,2002.0,5360.0,-58.0,-66.0,-52.0,-64.0,386.0,459.0,379.0,515.0
553946568,36,3374.0,3843.0,2246.0,5242.0,-58.0,-66.0,-50.0,-64.0,401.0,349.0,424.0,578.0
553946583,36,3569.0,3842.0,2061.0,5321.0,-58.0,-66.0,-52.0,-64.0,367.0,294.0,306.0,563.0
553946597,36,3647.0,3960.0,1973.0,5203.0,-58.0,-66.0,-52.0,-64.0,354.0,301.0,363.0,587.0
553946612,36,3608.0,3843.0,1943.0,5438.0,-58.0,-66.0,-52.0,-64.0,1407.0,401.0,363.0,443.0
553946626,36,3725.0,3843.0,2061.0,5360.0,-58.0,-66.0,-52.0,-65.0,292.0,262.0,376.0,528.0
553946641,36,3686.0,3725.0,1846.0,5360.0,-58.0,-66.0,-52.0,-65.0,325.0,493.0,348.0,553.0
553946655,36,3413.0,3647.0,1973.0,5321.0,-58.0,-66.0,-52.0,-65.0,358.0,481.0,373.0,496.0
553946668,36,3569.0,3960.0,2031.0,5487.0,-59.0,-66.0,-52.0,-60.0,394.0,232.0,386.0,432.0
553946682,36,3569.0,3804.0,2128.0,5477.0,-58.0,-66.0,-50.0,-65.0,347.0,318.0,386.0,424.0
553946697,36,3452.0,3686.0,2061.0,5399.0,-58.0,-66.0,-52.0,-65.0,306.0,477.0,340.0,471.0
553946711,36,3491.0,3921.0,1973.0,5321.0,-58.0,-66.0,-49.0,-65.0,341.0,180.0,351.0,533.0
553946725,36,3413.0,3491.0,2031.0,5360.0,-59.0,-66.0,-52.0,-64.0,438.0,583.0,369.0,520.0
553946740,36,3569.0,3803.0,2031.0,5324.0,-58.0,-66.0,-52.0,-63.0,332.0,286.0,341.0,531.0
553946754,36,3608.0,3921.0,2002.0,4823.0,-58.0,-66.0,-52.0,-60.0,355.0,193.0,342.0,911.0
553946768,36,3374.0,3608.0,2061.0,5203.0,-58.0,-66.0,-52.0,-64.0,380.0,504.0,312.0,621.0
553946783,36,3296.0,3647.0,1973.0,5399.0,-58.0,-66.0,-52.0,-65.0,423.0,524.0,364.0,452.0
553946795,36,3452.0,3921.0,1914.0,5282.0,-53.0,-66.0,-52.0,-64.0,331.0,193.0,418.0,519.0
553946810,36,3569.0,3530.0,1914.0,5242.0,-58.0,-66.0,-52.0,-65.0,405.0,522.0,414.0,588.0
553946824,36,3452.0,3843.0,1914.0,4472.0,-58.0,-66.0,-52.0,-59.0,362.0,311.0,362.0,1317.0
553946838,36,3374.0,3803.0,1973.0,5360.0,-58.0,-66.0,-52.0,-64.0,363.0,311.0,369.0,568.0
553946853,36,3413.0,3608.0,1943.0,5282.0,-58.0,-66.0,-52.0,-65.0,371.0,488.0,390.0,565.0
553946867,36,3018.0,3764.0,2031.0,5438.0,-53.0,-66.0,-52.0,-65.0,730.0,347.0,373.0,497.0
553946880,36,3569.0,3569.0,2031.0,5360.0,-58.0,-66.0,-52.0,-64.0,445.0,512.0,362.0,520.0
553946893,36,3452.0,3960.0,2061.0,5242.0,-58.0,-66.0,-52.0,-64.0,392.0,198.0,388.0,599.0
553946906,36,3413.0,3960.0,1973.0,5360.0,-58.0,-66.0,-52.0,-64.0,436.0,199.0,363.0,523.0
553946920,36,3530.0,3960.0,1943.0,5438.0,-58.0,-66.0,-52.0,-65.0,380.0,139.0,373.0,438.0
553946934,36,3491.0,3647.0,2090.0,5360.0,-58.0,-66.0,-52.0,-64.0,300.0,394.0,310.0,503.0
553946948,36,3608.0,3843.0,1943.0,5243.0,-58.0,-66.0,-52.0,-65.0,349.0,215.0,410.0,527.0
553946962,36,3491.0,3882.0,2002.0,5399.0,-58.0,-66.0,-52.0,-64.0,458.0,216.0,348.0,448.0
553946976,36,3608.0,3764.0,2061.0,5242.0,-58.0,-66.0,-52.0,-65.0,405.0,349.0,300.0,542.0
553946988,36,3530.0,3764.0,2090.0,5477.0,-58.0,-66.0,-52.0,-65.0,348.0,464.0,364.0,451.0
553947003,36,3452.0,3803.0,2148.0,5242.0,-58.0,-66.0,-49.0,-65.0,434.0,310.0,314.0,581.0
553947017,36,3530.0,3764.0,2207.0,5321.0,-58.0,-66.0,-52.0,-65.0,390.0,415.0,229.0,529.0
553947031,36,3447.0,3686.0,2090.0,5242.0,-53.0,-66.0,-52.0,-64.0,541.0,450.0,423.0,585.0
553947046,36,3374.0,3569.0,2061.0,5360.0,-58.0,-66.0,-50.0,-62.0,432.0,565.0,312.0,534.0
553947057,36,3569.0,3764.0,2061.0,5324.0,-58.0,-66.0,-52.0,-62.0,376.0,389.0,355.0,536.0
553947071,36,3452.0,3764.0,2002.0,5321.0,-58.0,-66.0,-52.0,-64.0,459.0,375.0,348.0,549.0
553947085,36,3608.0,3530.0,2061.0,5321.0,-58.0,-66.0,-52.0,-64.0,406.0,614.0,362.0,553.0
553947099,36,3608.0,3882.0,2090.0,5321.0,-58.0,-66.0,-51.0,-64.0,395.0,230.0,339.0,537.0
553947114,36,3452.0,3764.0,2090.0,5282.0,-58.0,-66.0,-52.0,-65.0,475.0,411.0,340.0,561.0
553947128,36,3296.0,3608.0,1914.0,5477.0,-58.0,-66.0,-49.0,-64.0,460.0,467.0,260.0,442.0
553947143,36,3491.0,3725.0,2002.0,5438.0,-59.0,-66.0,-52.0,-64.0,356.0,369.0,316.0,493.0
553947157,36,3452.0,3843.0,1973.0,5321.0,-58.0,-66.0,-52.0,-64.0,429.0,329.0,346.0,536.0
553947170,36,3413.0,3843.0,2090.0,5360.0,-59.0,-66.0,-52.0,-64.0,480.0,294.0,313.0,553.0
553947184,36,3296.0,3686.0,2061.0,5477.0,-58.0,-66.0,-52.0,-62.0,526.0,424.0,409.0,478.0
553947198,36,3608.0,3569.0,2002.0,5321.0,-58.0,-66.0,-52.0,-64.0,419.0,495.0,354.0,553.0
553947213,36,3413.0,3647.0,2246.0,5321.0,-59.0,-66.0,-51.0,-64.0,365.0,498.0,340.0,481.0
553947227,36,3647.0,3569.0,1973.0,5438.0,-58.0,-66.0,-52.0,-64.0,384.0,491.0,358.0,464.0
553947241,36,3413.0,3843.0,2148.0,5438.0,-58.0,-66.0,-52.0,-64.0,411.0,319.0,306.0,492.0
553947255,36,3569.0,3803.0,2031.0,5360.0,-58.0,-66.0,-52.0,-64.0,420.0,394.0,337.0,516.0
553947270,36,3413.0,3764.0,2031.0,5516.0,-58.0,-66.0,-52.0,-65.0,464.0,342.0,347.0,441.0
553947284,36,3530.0,,2090.0,5966.0,-58.0,,-52.0,-57.0,436.0,,319.0,579.0
553947285,36,,3843.0,,,,-66.0,,,,292.0,,
553947299,36,3296.0,3647.0,2002.0,5321.0,-59.0,-66.0,-52.0,-64.0,423.0,406.0,379.0,506.0
553947314,36,3413.0,3686.0,1973.0,5480.0,-59.0,-66.0,-52.0,-62.0,358.0,409.0,334.0,444.0
553947329,36,3608.0,3725.0,2002.0,5321.0,-59.0,-66.0,-52.0,-64.0,380.0,348.0,318.0,580.0
553947342,36,3569.0,3803.0,2060.0,5438.0,-59.0,-66.0,-52.0,-64.0,420.0,264.0,248.0,455.0
553947355,36,3452.0,3843.0,2090.0,5282.0,-59.0,-66.0,-51.0,-64.0,409.0,349.0,339.0,572.0
553947370,36,3686.0,3882.0,2002.0,5321.0,-59.0,-66.0,-52.0,-59.0,318.0,291.0,321.0,1202.0
553947384,36,3413.0,3882.0,2061.0,5477.0,-58.0,-66.0,-52.0,-64.0,322.0,232.0,286.0,437.0
553947399,36,3296.0,3921.0,1943.0,5360.0,-58.0,-66.0,-52.0,-64.0,426.0,179.0,354.0,472.0
553947413,36,3452.0,3882.0,1914.0,5321.0,-59.0,-66.0,-52.0,-64.0,446.0,335.0,378.0,549.0
553947430,36,3569.0,3882.0,2421.0,5360.0,-59.0,-66.0,-52.0,-64.0,438.0,315.0,204.0,586.0
553947444,36,3335.0,3608.0,2119.0,5399.0,-58.0,-66.0,-52.0,-64.0,535.0,463.0,287.0,554.0
553947458,36,3335.0,3804.0,2178.0,5477.0,-58.0,-66.0,-50.0,-65.0,519.0,398.0,364.0,462.0
553947473,36,3725.0,3725.0,2148.0,5477.0,-58.0,-66.0,-52.0,-64.0,356.0,369.0,285.0,420.0
553947487,36,3452.0,3764.0,1919.0,5399.0,-59.0,-67.0,-49.0,-62.0,434.0,375.0,435.0,505.0
553947501,36,3491.0,3843.0,2158.0,5477.0,-59.0,-66.0,-50.0,-64.0,476.0,311.0,382.0,415.0
553947516,36,3452.0,3804.0,1973.0,5438.0,-59.0,-66.0,-52.0,-64.0,446.0,272.0,418.0,510.0
553947531,36,3413.0,3647.0,2002.0,5477.0,-59.0,-66.0,-52.0,-64.0,503.0,513.0,450.0,460.0
553947545,36,3296.0,3686.0,2031.0,5633.0,-59.0,-66.0,-52.0,-64.0,644.0,471.0,373.0,394.0
553947559,36,3686.0,3842.0,2060.0,5285.0,-58.0,-66.0,-52.0,-61.0,332.0,269.0,376.0,717.0
553947572,36,3491.0,3530.0,2207.0,5477.0,-59.0,-66.0,-52.0,-59.0,458.0,522.0,225.0,980.0
553947587,36,3452.0,3764.0,2148.0,5331.0,-59.0,-66.0,-52.0,-59.0,438.0,355.0,299.0,528.0
553947601,36,3608.0,3882.0,2002.0,5399.0,-59.0,-66.0,-52.0,-64.0,362.0,307.0,462.0,560.0
553947615,36,2861.0,3882.0,2275.0,5516.0,-49.0,-66.0,-50.0,-64.0,2051.0,307.0,463.0,429.0
553947630,36,3530.0,3608.0,2338.0,5477.0,-59.0,-66.0,-48.0,-64.0,456.0,515.0,355.0,455.0
553947644,36,3374.0,3882.0,2090.0,5477.0,-59.0,-66.0,-52.0,-64.0,427.0,307.0,305.0,438.0
553947658,36,3452.0,3804.0,2060.0,5360.0,-58.0,-66.0,-52.0,-64.0,419.0,384.0,334.0,779.0
553947672,36,3335.0,3725.0,2451.0,5672.0,-58.0,-66.0,-52.0,-63.0,542.0,477.0,229.0,334.0
553947687,36,3794.0,3921.0,2090.0,5711.0,-49.0,-66.0,-52.0,-64.0,1635.0,337.0,337.0,297.0
553947699,36,3530.0,3569.0,2353.0,5438.0,-58.0,-66.0,-52.0,-64.0,456.0,467.0,219.0,480.0
553947713,36,3452.0,3569.0,2061.0,5360.0,-59.0,-66.0,-52.0,-64.0,450.0,519.0,362.0,478.0
553947728,36,3135.0,3569.0,2031.0,5477.0,-49.0,-66.0,-52.0,-64.0,1581.0,467.0,352.0,424.0
553947742,36,3569.0,3960.0,2148.0,5438.0,-58.0,-66.0,-50.0,-64.0,394.0,207.0,341.0,464.0
553947757,36,3530.0,3921.0,2236.0,5438.0,-58.0,-66.0,-52.0,-64.0,411.0,324.0,225.0,488.0
553947771,36,3374.0,3843.0,2041.0,5321.0,-58.0,-66.0,-52.0,-64.0,432.0,271.0,318.0,499.0
553947786,36,3530.0,3803.0,2061.0,5438.0,-59.0,-66.0,-52.0,-65.0,472.0,324.0,286.0,489.0
553947800,36,3335.0,3647.0,2061.0,5242.0,-53.0,-66.0,-52.0,-64.0,1483.0,498.0,333.0,572.0
553947817,36,3725.0,3686.0,2178.0,5516.0,-59.0,-66.0,-52.0,-62.0,369.0,504.0,286.0,406.0
553947831,36,3335.0,3608.0,2090.0,5203.0,-59.0,-66.0,-52.0,-64.0,481.0,568.0,313.0,584.0
553947846,36,3530.0,3843.0,2002.0,5246.0,-58.0,-66.0,-52.0,-62.0,427.0,229.0,413.0,584.0
553947863,36,,,,5555.0,,,,-64.0,,,,444.0
553947864,36,3491.0,3960.0,2307.0,,-58.0,-66.0,-52.0,,467.0,139.0,166.0,
553947878,36,3530.0,3764.0,1973.0,5555.0,-59.0,-66.0,-51.0,-64.0,437.0,355.0,364.0,455.0
553947893,36,3686.0,3764.0,2424.0,5516.0,-58.0,-66.0,-52.0,-64.0,434.0,427.0,295.0,479.0
553947906,36,3452.0,3686.0,2148.0,5516.0,-59.0,-66.0,-52.0,-64.0,485.0,352.0,276.0,472.0
553947920,36,3569.0,3882.0,2031.0,5592.0,-58.0,-66.0,-52.0,-59.0,555.0,265.0,438.0,444.0
553947934,36,3569.0,3686.0,2031.0,5438.0,-59.0,-66.0,-52.0,-64.0,445.0,508.0,428.0,524.0
553947947,36,3413.0,3686.0,2002.0,5253.0,-58.0,-66.0,-52.0,-59.0,503.0,405.0,425.0,610.0
553947962,36,3491.0,3647.0,2236.0,5594.0,-59.0,-66.0,-52.0,-64.0,587.0,406.0,329.0,414.0
553947976,36,3569.0,3608.0,2031.0,5672.0,-59.0,-66.0,-52.0,-64.0,694.0,485.0,412.0,370.0
553947991,36,3530.0,3725.0,2295.0,5633.0,-59.0,-66.0,-52.0,-64.0,606.0,428.0,282.0,384.0
553948005,36,3530.0,3921.0,2148.0,5555.0,-59.0,-66.0,-52.0,-64.0,625.0,177.0,312.0,450.0
553948019,36,3413.0,3530.0,2405.0,5477.0,-59.0,-66.0,-49.0,-62.0,538.0,538.0,441.0,457.0
553948035,36,3335.0,3803.0,2090.0,5477.0,-54.0,-66.0,-52.0,-64.0,1177.0,311.0,370.0,501.0
553948049,36,3647.0,3882.0,2031.0,5477.0,-58.0,-66.0,-52.0,-64.0,341.0,289.0,369.0,478.0
553948063,36,3647.0,3843.0,2002.0,5711.0,-59.0,-66.0,-52.0,-64.0,354.0,216.0,347.0,368.0
553948076,36,3486.0,3491.0,2031.0,5555.0,-51.0,-66.0,-52.0,-64.0,972.0,590.0,342.0,421.0
553948090,36,3647.0,3804.0,2002.0,5477.0,-58.0,-66.0,-52.0,-64.0,410.0,272.0,377.0,434.0
553948105,36,3452.0,3725.0,2207.0,5555.0,-58.0,-66.0,-52.0,-64.0,477.0,369.0,299.0,421.0
553948119,36,3764.0,3804.0,2148.0,5555.0,-58.0,-66.0,-52.0,-64.0,504.0,358.0,262.0,417.0
553948133,36,,,,5438.0,,,,-64.0,,,,443.0
