timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553577480,16,4150.0,4175.0,7627.0,438.0,-56.0,-76.0,-62.0,-52.0,1032.0,58.0,330.0,405.0
553577494,16,3882.0,4028.0,7783.0,594.0,-60.0,-75.0,-60.0,-56.0,1241.0,130.0,656.0,1068.0
553577511,16,3921.0,3999.0,7705.0,789.0,-60.0,-75.0,-61.0,-58.0,1179.0,84.0,566.0,248.0
553577525,16,3921.0,4028.0,8186.0,575.0,-61.0,-74.0,-58.0,-58.0,1057.0,100.0,468.0,354.0
553577539,16,3999.0,4057.0,7627.0,321.0,-62.0,-75.0,-60.0,-58.0,1047.0,130.0,547.0,536.0
553577554,16,3842.0,3969.0,7900.0,321.0,-62.0,-75.0,-60.0,-58.0,1109.0,131.0,315.0,490.0
553577569,16,4116.0,3940.0,7705.0,555.0,-62.0,-75.0,-61.0,-58.0,1050.0,2601.0,347.0,342.0
553577586,16,4038.0,3969.0,7705.0,633.0,-61.0,-73.0,-62.0,-58.0,1085.0,2606.0,395.0,337.0
553577601,16,3999.0,4057.0,7705.0,477.0,-62.0,-75.0,-61.0,-58.0,1093.0,2543.0,407.0,428.0
553577614,16,3921.0,4028.0,7678.0,1432.0,-56.0,-73.0,-60.0,-52.0,1055.0,2521.0,393.0,2112.0
553577628,16,4077.0,3999.0,7627.0,321.0,-62.0,-68.0,-61.0,-58.0,1065.0,3786.0,399.0,485.0
553577644,16,3843.0,4057.0,7627.0,555.0,-56.0,-73.0,-62.0,-58.0,1123.0,2427.0,451.0,306.0
553577658,16,3999.0,4087.0,7705.0,672.0,-62.0,-74.0,-62.0,-58.0,1105.0,2470.0,402.0,303.0
553577673,16,3843.0,3999.0,7861.0,594.0,-61.0,-73.0,-62.0,-58.0,1110.0,2515.0,353.0,365.0
553577687,16,4038.0,3999.0,7952.0,633.0,-62.0,-74.0,-60.0,-58.0,1085.0,2514.0,302.0,409.0
553577702,16,4116.0,3969.0,7744.0,477.0,-61.0,-73.0,-62.0,-58.0,1033.0,2390.0,318.0,334.0
553577717,16,4346.0,3969.0,7588.0,633.0,-53.0,-74.0,-62.0,-58.0,885.0,2417.0,448.0,318.0
553577731,16,3921.0,4116.0,7783.0,594.0,-61.0,-73.0,-62.0,-58.0,1120.0,2494.0,298.0,340.0
553577745,16,3921.0,4145.0,7510.0,545.0,-61.0,-73.0,-62.0,-58.0,1100.0,2441.0,442.0,412.0
553577760,16,3999.0,3999.0,7783.0,1019.0,-62.0,-73.0,-62.0,-53.0,1064.0,2398.0,385.0,448.0
553577773,16,4038.0,3940.0,7705.0,399.0,-61.0,-73.0,-62.0,-56.0,1071.0,2426.0,350.0,749.0
553577788,16,3999.0,4057.0,7666.0,516.0,-60.0,-73.0,-62.0,-58.0,1105.0,2484.0,378.0,410.0
553577803,16,3882.0,4116.0,7744.0,321.0,-62.0,-74.0,-60.0,-58.0,1122.0,2456.0,575.0,446.0
553577818,16,3882.0,4028.0,7744.0,321.0,-60.0,-73.0,-62.0,-58.0,1163.0,2538.0,320.0,450.0
553577833,16,4077.0,4087.0,7588.0,594.0,-60.0,-73.0,-62.0,-58.0,1037.0,2490.0,332.0,312.0
553577847,16,3843.0,4116.0,7686.0,203.0,-61.0,-73.0,-62.0,-58.0,1170.0,2437.0,346.0,486.0
553577863,16,4116.0,4145.0,7783.0,360.0,-62.0,-74.0,-62.0,-58.0,1075.0,2481.0,303.0,453.0
553577877,16,4077.0,4116.0,7783.0,555.0,-61.0,-72.0,-62.0,-58.0,1109.0,2478.0,229.0,413.0
553577891,16,4116.0,4263.0,7913.0,438.0,-61.0,-72.0,-60.0,-58.0,1073.0,2383.0,232.0,438.0
553577905,16,4038.0,4233.0,7717.0,516.0,-60.0,-72.0,-60.0,-58.0,1113.0,2417.0,390.0,405.0
553577919,16,3999.0,4263.0,7686.0,438.0,-60.0,-73.0,-63.0,-56.0,1163.0,2441.0,623.0,584.0
553577934,16,3999.0,4175.0,7627.0,1043.0,-61.0,-73.0,-62.0,-53.0,1195.0,2466.0,407.0,1327.0
553577949,16,4116.0,4087.0,7705.0,555.0,-61.0,-73.0,-63.0,-59.0,1119.0,2509.0,318.0,388.0
553577963,16,4155.0,4263.0,7783.0,477.0,-61.0,-73.0,-60.0,-58.0,1087.0,2441.0,513.0,367.0
553577978,16,3999.0,4116.0,7705.0,1219.0,-61.0,-73.0,-62.0,-52.0,1079.0,2475.0,348.0,2218.0
553577993,16,4111.0,4087.0,7705.0,516.0,-53.0,-73.0,-60.0,-58.0,1229.0,2548.0,355.0,305.0
553578007,16,4038.0,4145.0,7939.0,594.0,-61.0,-73.0,-60.0,-58.0,1185.0,2462.0,456.0,306.0
553578022,16,3882.0,4145.0,7861.0,516.0,-61.0,-73.0,-62.0,-58.0,1204.0,2500.0,168.0,340.0
553578034,16,4385.0,4057.0,7822.0,575.0,-56.0,-72.0,-62.0,-58.0,963.0,2562.0,276.0,312.0
553578048,16,4038.0,4087.0,7783.0,438.0,-61.0,-73.0,-62.0,-58.0,1118.0,2529.0,271.0,381.0
553578062,16,4116.0,4057.0,8017.0,958.0,-61.0,-73.0,-62.0,-53.0,1176.0,2523.0,181.0,448.0
553578077,16,4077.0,4116.0,7822.0,692.0,-61.0,-72.0,-62.0,-58.0,1097.0,2494.0,272.0,325.0
553578092,16,4038.0,4028.0,7666.0,477.0,-61.0,-72.0,-62.0,-57.0,1146.0,2576.0,318.0,733.0
553578106,16,4385.0,4116.0,7783.0,516.0,-56.0,-72.0,-60.0,-58.0,946.0,2515.0,508.0,375.0
553578121,16,3921.0,4116.0,7913.0,1403.0,-61.0,-72.0,-60.0,-51.0,1209.0,2457.0,277.0,1525.0
553578136,16,4116.0,4116.0,7705.0,516.0,-61.0,-72.0,-62.0,-58.0,1103.0,2552.0,342.0,414.0
553578152,16,4038.0,4028.0,7705.0,516.0,-61.0,-73.0,-62.0,-58.0,1100.0,2557.0,289.0,325.0
553578167,16,3921.0,4057.0,7744.0,1073.0,-61.0,-73.0,-63.0,-53.0,1100.0,2582.0,252.0,2021.0
553578182,16,4077.0,3969.0,7744.0,516.0,-61.0,-73.0,-59.0,-53.0,1130.0,2473.0,322.0,646.0
553578196,16,3999.0,4087.0,7744.0,904.0,-61.0,-74.0,-62.0,-51.0,1133.0,2491.0,271.0,1782.0
553578210,16,3960.0,3940.0,7588.0,715.0,-61.0,-73.0,-62.0,-56.0,1123.0,2458.0,380.0,317.0
553578225,16,3882.0,4145.0,7588.0,369.0,-61.0,-74.0,-62.0,-58.0,1179.0,2539.0,424.0,384.0
553578239,16,4033.0,3970.0,7861.0,477.0,-55.0,-74.0,-62.0,-58.0,1145.0,2444.0,229.0,359.0
553578254,16,3882.0,4057.0,7783.0,516.0,-61.0,-74.0,-62.0,-52.0,1163.0,2523.0,259.0,318.0
553578271,16,4038.0,4145.0,8199.0,516.0,-61.0,-73.0,-58.0,-51.0,1171.0,2499.0,491.0,654.0
553578284,16,3999.0,4116.0,7484.0,672.0,-61.0,-73.0,-57.0,-53.0,1131.0,2456.0,487.0,298.0
553578299,16,4155.0,4204.0,7822.0,516.0,-61.0,-67.0,-62.0,-58.0,1041.0,3296.0,252.0,419.0
553578317,16,3843.0,4116.0,7773.0,594.0,-60.0,-73.0,-60.0,-53.0,1152.0,2551.0,404.0,217.0
553578333,16,3960.0,4204.0,7757.0,516.0,-61.0,-73.0,-61.0,-53.0,1066.0,2489.0,281.0,425.0
553578347,16,4116.0,4145.0,7900.0,555.0,-60.0,-74.0,-58.0,-58.0,1090.0,2473.0,255.0,292.0
553578362,16,4463.0,4028.0,7822.0,399.0,-52.0,-74.0,-62.0,-58.0,1198.0,53.0,293.0,369.0
553578377,16,4116.0,4145.0,7861.0,1102.0,-61.0,-74.0,-62.0,-52.0,1137.0,2538.0,235.0,1845.0
553578391,16,3999.0,4087.0,7672.0,711.0,-60.0,-74.0,-59.0,-58.0,1090.0,2500.0,436.0,250.0
553578408,16,4155.0,4145.0,7705.0,809.0,-61.0,-75.0,-60.0,-58.0,1129.0,2473.0,328.0,261.0
553578423,16,4116.0,4057.0,7900.0,594.0,-61.0,-74.0,-62.0,-58.0,1133.0,2458.0,279.0,336.0
553578439,16,3960.0,4116.0,7822.0,711.0,-61.0,-74.0,-62.0,-58.0,1212.0,2110.0,210.0,276.0
553578454,16,4038.0,4087.0,7822.0,594.0,-61.0,-74.0,-62.0,-58.0,1085.0,2607.0,276.0,341.0
553578470,16,3960.0,3940.0,7461.0,1063.0,-61.0,-74.0,-59.0,-52.0,1152.0,63.0,449.0,1573.0
553578485,16,4463.0,3585.0,7783.0,828.0,-53.0,-74.0,-58.0,-58.0,1017.0,2925.0,426.0,248.0
553578499,16,3921.0,4087.0,8200.0,477.0,-61.0,-74.0,-60.0,-51.0,1234.0,2445.0,540.0,330.0
553578514,16,4116.0,4175.0,7822.0,633.0,-61.0,-74.0,-63.0,-58.0,1135.0,2458.0,252.0,364.0
553578529,16,4155.0,4204.0,7835.0,438.0,-61.0,-74.0,-60.0,-58.0,1087.0,2444.0,351.0,347.0
553578540,16,4077.0,4028.0,7744.0,633.0,-61.0,-74.0,-62.0,-58.0,1203.0,2557.0,248.0,257.0
553578553,16,4116.0,4175.0,7861.0,477.0,-60.0,-74.0,-62.0,-58.0,1133.0,2431.0,251.0,370.0
553578568,16,4155.0,3969.0,8388.0,555.0,-61.0,-74.0,-58.0,-58.0,1085.0,2606.0,607.0,317.0
553578585,16,3921.0,4204.0,7705.0,663.0,-61.0,-74.0,-62.0,-58.0,1163.0,2528.0,411.0,290.0
553578599,16,3960.0,4233.0,7822.0,1307.0,-60.0,-74.0,-63.0,-53.0,1211.0,2430.0,303.0,1461.0
553578613,16,3842.0,4116.0,7744.0,1219.0,-61.0,-74.0,-63.0,-53.0,1151.0,2376.0,287.0,1944.0
553578629,16,4116.0,4028.0,7666.0,633.0,-61.0,-74.0,-62.0,-59.0,1133.0,2098.0,352.0,370.0
553578645,16,4077.0,4087.0,7822.0,662.0,-61.0,-74.0,-62.0,-58.0,1184.0,2473.0,279.0,174.0
553578659,16,4038.0,4175.0,7796.0,828.0,-61.0,-73.0,-61.0,-57.0,1172.0,2562.0,302.0,206.0
553578674,16,3921.0,4175.0,7822.0,633.0,-61.0,-73.0,-62.0,-58.0,1159.0,2561.0,276.0,340.0
553578689,16,4077.0,4116.0,7861.0,516.0,-61.0,-73.0,-62.0,-58.0,1169.0,2430.0,214.0,322.0
553578703,16,3960.0,4145.0,7783.0,555.0,-60.0,-74.0,-62.0,-58.0,1315.0,2051.0,291.0,317.0
553578718,16,3999.0,4057.0,7705.0,672.0,-61.0,-74.0,-62.0,-58.0,1224.0,2086.0,339.0,257.0
553578733,16,4116.0,3999.0,7783.0,1014.0,-61.0,-74.0,-62.0,-56.0,1133.0,2571.0,265.0,282.0
553578748,16,4077.0,4116.0,7705.0,672.0,-61.0,-74.0,-62.0,-58.0,1167.0,2534.0,279.0,214.0
553578763,16,4077.0,4145.0,7783.0,633.0,-61.0,-74.0,-62.0,-58.0,1169.0,2539.0,331.0,312.0
553578781,16,3999.0,4175.0,7783.0,721.0,-61.0,-73.0,-58.0,-58.0,1195.0,2467.0,306.0,330.0
553578795,16,3999.0,3761.0,7666.0,711.0,-61.0,-67.0,-63.0,-57.0,1120.0,2691.0,369.0,214.0
553578811,16,3960.0,4087.0,7744.0,750.0,-61.0,-73.0,-63.0,-58.0,1214.0,2390.0,330.0,217.0
553578827,16,3843.0,4057.0,7627.0,672.0,-61.0,-75.0,-62.0,-57.0,1153.0,2458.0,412.0,270.0
553578843,16,3999.0,4028.0,7666.0,750.0,-61.0,-75.0,-62.0,-58.0,1103.0,2596.0,342.0,196.0
553578858,16,4116.0,4028.0,8252.0,633.0,-61.0,-75.0,-62.0,-52.0,1117.0,2098.0,522.0,330.0
553578873,16,4077.0,3911.0,7705.0,633.0,-61.0,-74.0,-62.0,-57.0,1138.0,97.0,383.0,596.0
553578888,16,3882.0,4087.0,7686.0,555.0,-61.0,-74.0,-62.0,-57.0,1195.0,56.0,343.0,261.0
553578903,16,4038.0,3999.0,7861.0,594.0,-61.0,-74.0,-62.0,-57.0,1142.0,0.0,287.0,232.0
553578917,16,4155.0,4057.0,7627.0,1141.0,-61.0,-74.0,-59.0,-55.0,1085.0,65.0,397.0,638.0
553578931,16,4077.0,4028.0,7861.0,477.0,-56.0,-74.0,-62.0,-57.0,1164.0,2098.0,184.0,341.0
553578946,16,3999.0,3940.0,7978.0,633.0,-61.0,-74.0,-62.0,-57.0,1191.0,2088.0,190.0,248.0
553578960,16,4038.0,4057.0,8037.0,477.0,-61.0,-74.0,-62.0,-52.0,1163.0,2086.0,315.0,361.0
553578975,16,4228.0,4057.0,7744.0,399.0,-56.0,-75.0,-62.0,-57.0,1003.0,2086.0,293.0,351.0
553578990,16,3999.0,4057.0,7939.0,360.0,-61.0,-75.0,-62.0,-57.0,1176.0,2134.0,240.0,354.0
553579005,16,3960.0,3911.0,7861.0,438.0,-61.0,-75.0,-62.0,-57.0,1174.0,98.0,265.0,263.0
553579019,16,4155.0,4145.0,7666.0,487.0,-61.0,-75.0,-62.0,-57.0,1158.0,2099.0,333.0,322.0
553579033,16,3999.0,3911.0,7861.0,477.0,-61.0,-75.0,-62.0,-58.0,1174.0,2099.0,286.0,328.0
553579048,16,3960.0,4087.0,7783.0,438.0,-61.0,-75.0,-62.0,-58.0,1212.0,2566.0,294.0,278.0
553579063,16,3960.0,4028.0,7939.0,711.0,-61.0,-75.0,-62.0,-52.0,1123.0,53.0,290.0,314.0
553579078,16,3921.0,3999.0,7978.0,594.0,-61.0,-75.0,-62.0,-59.0,1215.0,24.0,237.0,311.0
553579093,16,4116.0,3970.0,8017.0,633.0,-61.0,-75.0,-62.0,-58.0,1176.0,2444.0,244.0,256.0
553579108,16,3960.0,3970.0,7900.0,555.0,-61.0,-74.0,-62.0,-58.0,1153.0,2074.0,243.0,240.0
553579122,16,4077.0,3970.0,8135.0,1418.0,-60.0,-75.0,-62.0,-54.0,1137.0,2124.0,128.0,973.0
553579137,16,4116.0,2765.0,7978.0,-90.0,-60.0,-75.0,-62.0,-58.0,1163.0,2205.0,187.0,1389.0
553579153,16,3921.0,4057.0,8096.0,399.0,-60.0,-75.0,-62.0,-58.0,1230.0,104.0,110.0,305.0
553579167,16,4038.0,3970.0,7773.0,438.0,-61.0,-75.0,-62.0,-58.0,1073.0,2124.0,359.0,323.0
553579179,16,,,7861.0,399.0,,,-60.0,-58.0,,,299.0,423.0
553579180,16,3921.0,4116.0,,,-60.0,-74.0,,,1143.0,24.0,,
553579194,16,4038.0,3823.0,8135.0,360.0,-61.0,-75.0,-62.0,-58.0,1229.0,60.0,181.0,362.0
553579209,16,3960.0,3911.0,7939.0,438.0,-61.0,-74.0,-62.0,-58.0,1244.0,97.0,321.0,330.0
553579224,16,4116.0,4028.0,8186.0,1063.0,-60.0,-74.0,-59.0,-55.0,1219.0,2557.0,363.0,454.0
553579239,16,4038.0,4116.0,7939.0,910.0,-61.0,-74.0,-62.0,-54.0,1142.0,2438.0,277.0,520.0
553579254,16,3921.0,4116.0,8017.0,672.0,-61.0,-73.0,-63.0,-58.0,1143.0,2015.0,186.0,270.0
553579268,16,5131.0,4145.0,8030.0,672.0,-61.0,-74.0,-59.0,-58.0,243.0,2404.0,231.0,214.0
553579283,16,4228.0,4087.0,8017.0,604.0,-54.0,-73.0,-62.0,-58.0,1087.0,2509.0,206.0,317.0
553579297,16,3999.0,4116.0,8037.0,711.0,-60.0,-73.0,-62.0,-58.0,1075.0,2436.0,204.0,283.0
553579315,16,4194.0,4175.0,8096.0,438.0,-60.0,-73.0,-60.0,-59.0,1067.0,2562.0,372.0,467.0
553579330,16,4038.0,4116.0,8301.0,633.0,-60.0,-73.0,-62.0,-54.0,1057.0,2418.0,204.0,338.0
553579345,16,4502.0,4175.0,7705.0,662.0,-53.0,-73.0,-62.0,-59.0,958.0,2466.0,336.0,324.0
553579359,16,3999.0,4087.0,8174.0,828.0,-60.0,-74.0,-62.0,-58.0,1221.0,2470.0,259.0,276.0
553579374,16,3999.0,4175.0,7900.0,438.0,-60.0,-74.0,-62.0,-59.0,1174.0,2431.0,258.0,330.0
553579389,16,4116.0,4057.0,7744.0,985.0,-61.0,-74.0,-62.0,-58.0,1103.0,2524.0,359.0,186.0
553579404,16,4194.0,4028.0,7549.0,907.0,-62.0,-74.0,-61.0,-58.0,1181.0,2051.0,444.0,174.0
553579420,16,4038.0,4028.0,7920.0,711.0,-61.0,-73.0,-62.0,-59.0,1275.0,2442.0,269.0,291.0
553579435,16,3960.0,4057.0,7705.0,1024.0,-61.0,-73.0,-62.0,-59.0,1165.0,2464.0,329.0,177.0
553579450,16,4155.0,4145.0,7822.0,1573.0,-60.0,-73.0,-61.0,-56.0,1201.0,2481.0,288.0,572.0
553579465,16,3803.0,4145.0,7861.0,555.0,-61.0,-73.0,-61.0,-57.0,1260.0,2210.0,232.0,691.0
553579479,16,3804.0,3970.0,7744.0,1102.0,-61.0,-73.0,-62.0,-59.0,1464.0,2509.0,295.0,271.0
553579494,16,3882.0,3999.0,7744.0,789.0,-60.0,-73.0,-61.0,-60.0,1336.0,2458.0,312.0,303.0
553579509,16,4424.0,3969.0,7588.0,711.0,-56.0,-74.0,-63.0,-59.0,1047.0,2432.0,385.0,865.0
553579524,16,4116.0,4204.0,7627.0,789.0,-60.0,-74.0,-61.0,-58.0,1219.0,2355.0,400.0,233.0
553579538,16,3764.0,4204.0,7744.0,868.0,-61.0,-73.0,-62.0,-60.0,1292.0,2393.0,360.0,306.0
553579553,16,4194.0,4028.0,7627.0,633.0,-61.0,-73.0,-62.0,-59.0,1181.0,2445.0,382.0,291.0
553579568,16,4077.0,3999.0,7627.0,789.0,-60.0,-73.0,-62.0,-58.0,1142.0,2496.0,359.0,256.0
553579583,16,4077.0,3852.0,7666.0,2162.0,-60.0,-72.0,-63.0,-51.0,1209.0,2413.0,358.0,1657.0
553579598,16,4077.0,4057.0,7783.0,574.0,-60.0,-73.0,-62.0,-58.0,1225.0,2523.0,289.0,372.0
553579613,16,4155.0,4087.0,7744.0,750.0,-61.0,-73.0,-57.0,-57.0,1229.0,2470.0,268.0,257.0
553579628,16,4194.0,4116.0,7783.0,750.0,-60.0,-74.0,-62.0,-60.0,1209.0,2381.0,319.0,285.0
553579644,16,3960.0,4028.0,7549.0,477.0,-61.0,-73.0,-62.0,-60.0,1267.0,2460.0,374.0,419.0
553579661,16,4233.0,4116.0,8108.0,594.0,-60.0,-73.0,-60.0,-58.0,1131.0,2305.0,368.0,345.0
553579676,16,3921.0,3849.0,7822.0,828.0,-60.0,-68.0,-62.0,-59.0,1188.0,2373.0,274.0,217.0
553579691,16,4038.0,4204.0,7744.0,594.0,-60.0,-74.0,-62.0,-58.0,1190.0,2451.0,331.0,393.0
553579708,16,3882.0,3999.0,7822.0,633.0,-59.0,-75.0,-60.0,-58.0,1277.0,2431.0,326.0,417.0
553579723,16,3999.0,4204.0,7822.0,633.0,-54.0,-74.0,-63.0,-59.0,1166.0,2491.0,240.0,328.0
553579738,16,3921.0,4116.0,7744.0,633.0,-60.0,-75.0,-61.0,-58.0,1275.0,2572.0,320.0,375.0
553579753,16,3882.0,4057.0,7874.0,477.0,-61.0,-74.0,-60.0,-59.0,1351.0,1715.0,264.0,360.0
553579767,16,3843.0,4116.0,7900.0,574.0,-60.0,-73.0,-62.0,-58.0,1283.0,2475.0,225.0,376.0
553579781,16,4038.0,4057.0,7744.0,907.0,-60.0,-74.0,-62.0,-58.0,1201.0,2523.0,282.0,257.0
553579795,16,4463.0,4057.0,7705.0,672.0,-56.0,-73.0,-61.0,-54.0,1096.0,2407.0,324.0,280.0
553579809,16,3999.0,4145.0,7627.0,789.0,-60.0,-73.0,-61.0,-59.0,1191.0,2499.0,355.0,263.0
553579824,16,4155.0,4087.0,7588.0,907.0,-61.0,-64.0,-61.0,-58.0,1186.0,4739.0,343.0,249.0
553579840,16,4038.0,4145.0,7705.0,868.0,-60.0,-67.0,-61.0,-58.0,1229.0,3323.0,344.0,238.0
553579856,16,3882.0,4116.0,7757.0,1112.0,-60.0,-73.0,-58.0,-52.0,1263.0,2108.0,358.0,399.0
553579870,16,3882.0,4145.0,7627.0,828.0,-61.0,-72.0,-62.0,-59.0,1249.0,2384.0,449.0,328.0
553579884,16,4038.0,4116.0,7861.0,867.0,-60.0,-66.0,-62.0,-58.0,1202.0,2953.0,234.0,283.0
553579898,16,3843.0,4145.0,7744.0,736.0,-61.0,-72.0,-62.0,-51.0,1441.0,2482.0,351.0,518.0
553579913,16,3999.0,4028.0,7861.0,789.0,-61.0,-73.0,-62.0,-58.0,1163.0,2462.0,313.0,249.0
553579928,16,4077.0,3911.0,7900.0,1141.0,-61.0,-73.0,-62.0,-58.0,1195.0,2462.0,257.0,175.0
553579942,16,4116.0,4057.0,7861.0,1102.0,-61.0,-73.0,-62.0,-59.0,1249.0,2523.0,261.0,152.0
553579954,16,3960.0,4087.0,7744.0,672.0,-61.0,-73.0,-62.0,-59.0,1325.0,2470.0,366.0,330.0
553579969,16,3999.0,4028.0,7666.0,828.0,-61.0,-73.0,-62.0,-58.0,1182.0,2518.0,298.0,291.0
553579984,16,4155.0,4204.0,7757.0,750.0,-61.0,-73.0,-60.0,-59.0,1230.0,2489.0,333.0,263.0
553579999,16,4307.0,3999.0,7588.0,750.0,-55.0,-73.0,-62.0,-59.0,1192.0,2062.0,405.0,229.0
553580013,16,4077.0,3999.0,7822.0,907.0,-60.0,-73.0,-62.0,-59.0,1209.0,0.0,233.0,224.0
553580027,16,3999.0,4028.0,7978.0,985.0,-61.0,-73.0,-62.0,-59.0,1292.0,2445.0,197.0,238.0
553580041,16,4155.0,3970.0,7705.0,672.0,-61.0,-73.0,-62.0,-60.0,1200.0,2567.0,336.0,328.0
553580056,16,4038.0,3911.0,7744.0,1024.0,-60.0,-74.0,-61.0,-52.0,1286.0,2518.0,320.0,351.0
553580070,16,3960.0,4116.0,7588.0,985.0,-61.0,-73.0,-61.0,-58.0,1315.0,2495.0,451.0,279.0
553580084,16,4155.0,4145.0,7744.0,1219.0,-60.0,-73.0,-61.0,-58.0,1098.0,2579.0,370.0,174.0
553580099,16,4174.0,4028.0,7705.0,1180.0,-61.0,-73.0,-61.0,-58.0,943.0,56.0,350.0,138.0
553580113,16,4038.0,3940.0,7549.0,1141.0,-61.0,-73.0,-61.0,-58.0,1245.0,2039.0,461.0,246.0
553580128,16,3999.0,4057.0,7705.0,1063.0,-61.0,-73.0,-62.0,-58.0,1205.0,2410.0,320.0,216.0
553580142,16,4233.0,4087.0,7705.0,985.0,-61.0,-73.0,-61.0,-58.0,1088.0,2471.0,353.0,253.0
553580157,16,4233.0,4087.0,7510.0,867.0,-60.0,-73.0,-61.0,-58.0,1090.0,2355.0,506.0,238.0
553580171,16,4194.0,4175.0,7705.0,828.0,-61.0,-73.0,-61.0,-58.0,1094.0,2388.0,308.0,256.0
553580186,16,4077.0,4145.0,7555.0,750.0,-61.0,-73.0,-56.0,-58.0,1184.0,2346.0,558.0,349.0
553580202,16,3882.0,4028.0,7510.0,828.0,-61.0,-73.0,-61.0,-58.0,1247.0,2519.0,424.0,159.0
553580218,16,3999.0,4057.0,7588.0,721.0,-61.0,-75.0,-61.0,-56.0,1117.0,2408.0,460.0,322.0
553580234,16,4194.0,4057.0,7705.0,868.0,-61.0,-74.0,-61.0,-58.0,1153.0,2087.0,293.0,212.0
553580249,16,3803.0,3999.0,7588.0,985.0,-61.0,-73.0,-59.0,-58.0,1243.0,0.0,532.0,232.0
553580264,16,3882.0,3999.0,7783.0,867.0,-61.0,-74.0,-61.0,-59.0,1305.0,84.0,348.0,240.0
553580278,16,3960.0,4116.0,7822.0,789.0,-60.0,-73.0,-61.0,-59.0,1151.0,82.0,276.0,272.0
553580293,16,4077.0,4057.0,7978.0,1336.0,-60.0,-73.0,-61.0,-54.0,1153.0,102.0,466.0,980.0
