Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
4,2024-11-28 14:12:21.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9585,239,3542722121,true
4,2024-11-28 14:12:21.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9585,239,3542722121,true
4,2024-11-28 14:12:21.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8325,1320,3542722120,true
4,2024-11-28 14:12:21.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9585,239,3542722121,true
4,2024-11-28 14:12:21.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8325,1320,3542722120,true
4,2024-11-28 14:12:21.487,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,600,1323,3542722120,true
4,2024-11-28 14:12:21.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9585,239,3542722121,true
4,2024-11-28 14:12:21.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8325,1320,3542722120,true
4,2024-11-28 14:12:21.487,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,600,1323,3542722120,true
4,2024-11-28 14:12:21.487,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1292,1707,3542722120,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9585,791,3542722291,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9585,791,3542722291,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10317,1866,3542722291,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9585,791,3542722291,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10317,1866,3542722291,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,718,1047,3542722291,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9585,791,3542722291,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10317,1866,3542722291,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,718,1047,3542722291,true
4,2024-11-28 14:12:21.652,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6126,583,3542722291,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9233,367,3542722385,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9233,367,3542722385,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8677,1013,3542722385,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9233,367,3542722385,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8677,1013,3542722385,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1108,867,3542722385,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9233,367,3542722385,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8677,1013,3542722385,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1108,867,3542722385,true
4,2024-11-28 14:12:21.744,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1605,1654,3542722385,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9975,276,3542722486,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9975,276,3542722486,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,14262,126,3542722486,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9975,276,3542722486,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,14262,126,3542722486,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,678,1097,3542722486,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9975,276,3542722486,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,14262,126,3542722486,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,678,1097,3542722486,true
4,2024-11-28 14:12:21.846,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1527,1468,3542722486,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9389,426,3542722594,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9389,426,3542722594,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,14497,82,3542722594,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9389,426,3542722594,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,14497,82,3542722594,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1030,864,3542722594,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9389,426,3542722594,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,14497,82,3542722594,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1030,864,3542722594,true
4,2024-11-28 14:12:21.954,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2347,1573,3542722594,true
4,2024-11-28 14:12:22.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,9350,369,3542722695,true
4,2024-11-28 14:12:22.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,9350,369,3542722695,true
4,2024-11-28 14:12:22.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8325,1463,3542722695,true
