Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
14,2024-11-28 14:22:25.837,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8989,129,3543326469,true
14,2024-11-28 14:22:25.837,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8989,129,3543326469,true
14,2024-11-28 14:22:25.837,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-667,837,3543326469,true
14,2024-11-28 14:22:25.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8950,165,3543326606,true
14,2024-11-28 14:22:25.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8950,165,3543326606,true
14,2024-11-28 14:22:25.965,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-777,1592,3543326606,true
14,2024-11-28 14:22:26.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8716,170,3543326779,true
14,2024-11-28 14:22:26.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8716,170,3543326779,true
14,2024-11-28 14:22:26.143,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-582,1949,3543326779,true
14,2024-11-28 14:22:26.215,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8960,125,3543326846,true
14,2024-11-28 14:22:26.215,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8960,125,3543326846,true
14,2024-11-28 14:22:26.215,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-660,2317,3543326846,true
14,2024-11-28 14:22:26.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9028,129,3543326913,true
14,2024-11-28 14:22:26.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9028,129,3543326913,true
14,2024-11-28 14:22:26.273,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-582,2030,3543326913,true
14,2024-11-28 14:22:26.374,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8872,189,3543327014,true
14,2024-11-28 14:22:26.374,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8872,189,3543327014,true
14,2024-11-28 14:22:26.374,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-933,1653,3543327014,true
14,2024-11-28 14:22:26.480,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8872,197,3543327120,true
14,2024-11-28 14:22:26.480,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8872,197,3543327120,true
14,2024-11-28 14:22:26.480,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-777,2171,3543327120,true
14,2024-11-28 14:22:26.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8950,123,3543327246,true
14,2024-11-28 14:22:26.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8950,123,3543327246,true
14,2024-11-28 14:22:26.607,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-660,1748,3543327246,true
14,2024-11-28 14:22:26.714,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8931,211,3543327353,true
14,2024-11-28 14:22:26.714,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8931,211,3543327353,true
14,2024-11-28 14:22:26.714,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-738,2067,3543327353,true
14,2024-11-28 14:22:26.824,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8833,220,3543327463,true
14,2024-11-28 14:22:26.824,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8833,220,3543327463,true
