Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
8,2024-11-28 14:15:44.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,171,3542925607,true
8,2024-11-28 14:15:44.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2788,786,3542925607,true
8,2024-11-28 14:15:44.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6548,763,3542925607,true
8,2024-11-28 14:15:44.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,171,3542925607,true
8,2024-11-28 14:15:44.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2788,786,3542925607,true
8,2024-11-28 14:15:44.968,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-308,446,3542925607,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6342,1036,3542925815,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6342,1036,3542925815,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,237,3542925815,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6342,1036,3542925815,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,237,3542925815,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2632,844,3542925815,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6342,1036,3542925815,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,237,3542925815,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2632,844,3542925815,true
8,2024-11-28 14:15:45.175,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-269,442,3542925815,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6518,845,3542926023,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6518,845,3542926023,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9770,221,3542926023,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6518,845,3542926023,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9770,221,3542926023,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2710,844,3542926023,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6518,845,3542926023,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9770,221,3542926023,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2710,844,3542926023,true
8,2024-11-28 14:15:45.393,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-269,475,3542926023,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6342,664,3542926229,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6342,664,3542926229,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9927,139,3542926228,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6342,664,3542926229,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9927,139,3542926228,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2749,828,3542926228,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6342,664,3542926229,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9927,139,3542926228,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2749,828,3542926228,true
8,2024-11-28 14:15:45.591,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-152,298,3542926228,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6606,496,3542926430,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6606,496,3542926430,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9731,234,3542926430,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6606,496,3542926430,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9731,234,3542926430,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2710,824,3542926430,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6606,496,3542926430,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9731,234,3542926430,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2710,824,3542926430,true
8,2024-11-28 14:15:45.792,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-191,368,3542926430,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,859,3542926535,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,859,3542926535,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9809,157,3542926535,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,859,3542926535,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9809,157,3542926535,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,843,3542926535,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,859,3542926535,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9809,157,3542926535,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,843,3542926535,true
8,2024-11-28 14:15:45.899,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-465,598,3542926535,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6342,588,3542926635,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6342,588,3542926635,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9721,145,3542926635,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6342,588,3542926635,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9721,145,3542926635,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2632,888,3542926635,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6342,588,3542926635,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9721,145,3542926635,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2632,888,3542926635,true
8,2024-11-28 14:15:45.997,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-191,381,3542926635,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,794,3542926816,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,794,3542926816,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9809,192,3542926816,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,794,3542926816,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9809,192,3542926816,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2710,811,3542926816,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,794,3542926816,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9809,192,3542926816,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2710,811,3542926816,true
8,2024-11-28 14:15:46.192,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,42,347,3542926816,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,699,3542926994,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,699,3542926994,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9731,176,3542926993,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,699,3542926994,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9731,176,3542926993,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2788,841,3542926994,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,699,3542926994,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9731,176,3542926993,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2788,841,3542926994,true
8,2024-11-28 14:15:46.357,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-426,523,3542926993,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,638,3542927257,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,638,3542927257,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9809,242,3542927257,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,638,3542927257,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9809,242,3542927257,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2788,839,3542927257,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,638,3542927257,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9809,242,3542927257,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2788,839,3542927257,true
8,2024-11-28 14:15:46.619,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,42,224,3542927257,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6518,787,3542927427,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6518,787,3542927427,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9770,180,3542927427,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6518,787,3542927427,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9770,180,3542927427,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2749,828,3542927427,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6518,787,3542927427,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9770,180,3542927427,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2749,828,3542927427,true
8,2024-11-28 14:15:46.807,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,81,339,3542927427,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,808,3542927606,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,808,3542927606,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,158,3542927606,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,808,3542927606,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,158,3542927606,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2632,969,3542927606,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,808,3542927606,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,158,3542927606,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2632,969,3542927606,true
8,2024-11-28 14:15:46.968,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-74,393,3542927606,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6372,670,3542927867,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6372,670,3542927867,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9809,109,3542927867,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6372,670,3542927867,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9809,109,3542927867,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2671,885,3542927867,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6372,670,3542927867,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9809,109,3542927867,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2671,885,3542927867,true
8,2024-11-28 14:15:47.229,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-308,462,3542927867,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6489,961,3542928043,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6489,961,3542928043,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9810,199,3542928043,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6489,961,3542928043,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9810,199,3542928043,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2710,976,3542928043,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6489,961,3542928043,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9810,199,3542928043,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2710,976,3542928043,true
8,2024-11-28 14:15:47.417,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-74,380,3542928043,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6548,1065,3542928215,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6548,1065,3542928215,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,117,3542928215,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6548,1065,3542928215,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,117,3542928215,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2710,916,3542928215,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6548,1065,3542928215,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,117,3542928215,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2710,916,3542928215,true
8,2024-11-28 14:15:47.577,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-35,343,3542928215,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,831,3542928504,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,831,3542928504,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9731,210,3542928504,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,831,3542928504,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9731,210,3542928504,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,869,3542928504,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,831,3542928504,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9731,210,3542928504,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,869,3542928504,true
8,2024-11-28 14:15:47.870,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-289,453,3542928504,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6430,984,3542928636,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6430,984,3542928636,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9731,192,3542928636,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6430,984,3542928636,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9731,192,3542928636,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2592,849,3542928636,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6430,984,3542928636,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9731,192,3542928636,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2592,849,3542928636,true
8,2024-11-28 14:15:48.001,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-113,328,3542928636,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6430,873,3542928775,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6430,873,3542928775,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9653,206,3542928774,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6430,873,3542928775,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9653,206,3542928774,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2788,811,3542928775,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6430,873,3542928775,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9653,206,3542928774,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2788,811,3542928775,true
8,2024-11-28 14:15:48.144,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-113,353,3542928774,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6372,766,3542928998,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6372,766,3542928998,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9849,156,3542928998,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6372,766,3542928998,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9849,156,3542928998,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2592,924,3542928998,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6372,766,3542928998,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9849,156,3542928998,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2592,924,3542928998,true
8,2024-11-28 14:15:48.362,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-35,323,3542928998,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,872,3542929198,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,872,3542929198,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9692,267,3542929198,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,872,3542929198,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9692,267,3542929198,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2788,839,3542929198,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,872,3542929198,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9692,267,3542929198,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2788,839,3542929198,true
8,2024-11-28 14:15:48.558,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-683,1123,3542929198,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,896,3542929306,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,896,3542929306,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9849,184,3542929306,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,896,3542929306,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9849,184,3542929306,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2749,813,3542929306,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6460,896,3542929306,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9849,184,3542929306,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2749,813,3542929306,true
8,2024-11-28 14:15:48.675,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-35,229,3542929306,true
8,2024-11-28 14:15:48.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,881,3542929437,true
8,2024-11-28 14:15:48.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6401,881,3542929437,true
8,2024-11-28 14:15:48.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9770,173,3542929437,true
