Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
7,2024-11-28 14:14:52.037,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8511,842,3542872666,true
7,2024-11-28 14:14:52.037,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8511,842,3542872666,true
7,2024-11-28 14:14:52.037,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8901,2032,3542872666,true
7,2024-11-28 14:14:52.037,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8511,842,3542872666,true
7,2024-11-28 14:14:52.037,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8901,2032,3542872666,true
7,2024-11-28 14:14:52.037,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,2397,223,3542872666,true
7,2024-11-28 14:14:52.037,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8511,842,3542872666,true
7,2024-11-28 14:14:52.037,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8901,2032,3542872666,true
7,2024-11-28 14:14:52.037,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,2397,223,3542872666,true
7,2024-11-28 14:14:52.037,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1087,292,3542872666,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7221,1618,3542872768,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7221,1618,3542872768,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9258,1743,3542872768,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7221,1618,3542872768,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9258,1743,3542872768,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2358,197,3542872768,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7221,1618,3542872768,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9258,1743,3542872768,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2358,197,3542872768,true
7,2024-11-28 14:14:52.127,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,736,1572,3542872768,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7163,1474,3542872916,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7163,1474,3542872916,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9106,1573,3542872916,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7163,1474,3542872916,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9106,1573,3542872916,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2436,138,3542872916,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7163,1474,3542872916,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9106,1573,3542872916,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2436,138,3542872916,true
7,2024-11-28 14:14:52.276,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,970,533,3542872916,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6987,1769,3542873058,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6987,1769,3542873058,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10107,1246,3542873058,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6987,1769,3542873058,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10107,1246,3542873058,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2358,226,3542873058,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6987,1769,3542873058,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10107,1246,3542873058,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2358,226,3542873058,true
7,2024-11-28 14:14:52.418,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1087,196,3542873058,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7046,1683,3542873281,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7046,1683,3542873281,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8960,1208,3542873281,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7046,1683,3542873281,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8960,1208,3542873281,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2202,196,3542873281,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7046,1683,3542873281,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8960,1208,3542873281,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2202,196,3542873281,true
7,2024-11-28 14:14:52.642,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,1029,926,3542873281,true
7,2024-11-28 14:14:52.746,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7016,1757,3542873382,true
