Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
40,2024-11-28 15:50:30.808,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4458,249,3548611446,true
40,2024-11-28 15:50:30.808,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3764,620,3548611447,true
40,2024-11-28 15:50:30.808,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4105,2061,3548611446,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2592,1252,3548611647,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2592,1252,3548611647,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4185,450,3548611646,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2592,1252,3548611647,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4185,450,3548611646,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3999,313,3548611647,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2592,1252,3548611647,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4185,450,3548611646,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3999,313,3548611647,true
40,2024-11-28 15:50:31.008,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3900,155,3548611646,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3530,446,3548611835,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3530,446,3548611835,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4263,407,3548611835,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3530,446,3548611835,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4263,407,3548611835,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3803,538,3548611835,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3530,446,3548611835,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4263,407,3548611835,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3803,538,3548611835,true
40,2024-11-28 15:50:31.207,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3948,160,3548611835,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3843,353,3548612020,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3843,353,3548612020,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4243,556,3548612020,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3843,353,3548612020,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4243,556,3548612020,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,715,3548612020,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3843,353,3548612020,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4243,556,3548612020,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,715,3548612020,true
40,2024-11-28 15:50:31.389,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3958,156,3548612020,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4116,1585,3548612205,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4116,1585,3548612205,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-43,4263,452,3548612205,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4116,1585,3548612205,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-43,4263,452,3548612205,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4077,410,3548612205,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4116,1585,3548612205,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-43,4263,452,3548612205,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4077,410,3548612205,true
40,2024-11-28 15:50:31.567,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3609,626,3548612205,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3452,853,3548612392,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3452,853,3548612392,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-43,3996,474,3548612392,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3452,853,3548612392,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-43,3996,474,3548612392,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3764,573,3548612392,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3452,853,3548612392,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-43,3996,474,3548612392,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3764,573,3548612392,true
40,2024-11-28 15:50:31.753,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3988,208,3548612392,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3804,1536,3548612671,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3804,1536,3548612671,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,4471,350,3548612671,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3804,1536,3548612671,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,4471,350,3548612671,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3608,667,3548612671,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3804,1536,3548612671,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,4471,350,3548612671,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3608,667,3548612671,true
40,2024-11-28 15:50:32.032,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,3959,188,3548612671,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3139,1228,3548612860,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3139,1228,3548612860,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,4184,471,3548612860,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3139,1228,3548612860,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,4184,471,3548612860,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3764,488,3548612860,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3139,1228,3548612860,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,4184,471,3548612860,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3764,488,3548612860,true
40,2024-11-28 15:50:32.222,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3988,177,3548612860,true
40,2024-11-28 15:50:32.446,Unknown SSID,24:29:34:e1:ef:d4,-64,3413,984,3548613085,true
40,2024-11-28 15:50:32.446,Unknown SSID,24:29:34:e1:ef:d4,-64,3413,984,3548613085,true
40,2024-11-28 15:50:32.446,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,4219,376,3548613085,true
40,2024-11-28 15:50:32.446,Unknown SSID,24:29:34:e1:ef:d4,-64,3413,984,3548613085,true
40,2024-11-28 15:50:32.446,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,4219,376,3548613085,true
40,2024-11-28 15:50:32.446,Unknown SSID,24:29:34:e2:4c:36,-68,3823,591,3548613085,true
40,2024-11-28 15:50:32.446,Unknown SSID,24:29:34:e1:ef:d4,-64,3413,984,3548613085,true
40,2024-11-28 15:50:32.446,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,4219,376,3548613085,true
40,2024-11-28 15:50:32.446,Unknown SSID,24:29:34:e2:4c:36,-68,3823,591,3548613085,true
40,2024-11-28 15:50:32.446,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3952,75,3548613085,true
40,2024-11-28 15:50:32.530,Unknown SSID,24:29:34:e1:ef:d4,-62,4233,1252,3548613169,true
40,2024-11-28 15:50:32.530,Unknown SSID,24:29:34:e1:ef:d4,-62,4233,1252,3548613169,true
40,2024-11-28 15:50:32.530,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4184,443,3548613169,true
40,2024-11-28 15:50:32.530,Unknown SSID,24:29:34:e1:ef:d4,-62,4233,1252,3548613169,true
40,2024-11-28 15:50:32.530,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4184,443,3548613169,true
40,2024-11-28 15:50:32.530,Unknown SSID,24:29:34:e2:4c:36,-67,3999,385,3548613169,true
40,2024-11-28 15:50:32.530,Unknown SSID,24:29:34:e1:ef:d4,-62,4233,1252,3548613169,true
40,2024-11-28 15:50:32.530,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4184,443,3548613169,true
40,2024-11-28 15:50:32.530,Unknown SSID,24:29:34:e2:4c:36,-67,3999,385,3548613169,true
40,2024-11-28 15:50:32.530,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3873,330,3548613169,true
40,2024-11-28 15:50:32.715,Unknown SSID,24:29:34:e1:ef:d4,-63,2749,782,3548613355,true
40,2024-11-28 15:50:32.715,Unknown SSID,24:29:34:e1:ef:d4,-63,2749,782,3548613355,true
40,2024-11-28 15:50:32.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,4145,340,3548613355,true
40,2024-11-28 15:50:32.715,Unknown SSID,24:29:34:e1:ef:d4,-63,2749,782,3548613355,true
40,2024-11-28 15:50:32.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,4145,340,3548613355,true
40,2024-11-28 15:50:32.715,Unknown SSID,24:29:34:e2:4c:36,-68,3764,570,3548613355,true
40,2024-11-28 15:50:32.715,Unknown SSID,24:29:34:e1:ef:d4,-63,2749,782,3548613355,true
40,2024-11-28 15:50:32.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,4145,340,3548613355,true
40,2024-11-28 15:50:32.715,Unknown SSID,24:29:34:e2:4c:36,-68,3764,570,3548613355,true
40,2024-11-28 15:50:32.715,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3909,136,3548613355,true
40,2024-11-28 15:50:32.828,Unknown SSID,24:29:34:e1:ef:d4,-63,2866,669,3548613466,true
40,2024-11-28 15:50:32.828,Unknown SSID,24:29:34:e1:ef:d4,-63,2866,669,3548613466,true
40,2024-11-28 15:50:32.828,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4214,373,3548613466,true
40,2024-11-28 15:50:32.828,Unknown SSID,24:29:34:e1:ef:d4,-63,2866,669,3548613466,true
40,2024-11-28 15:50:32.828,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4214,373,3548613466,true
40,2024-11-28 15:50:32.828,Unknown SSID,24:29:34:e2:4c:36,-67,3882,440,3548613466,true
40,2024-11-28 15:50:32.828,Unknown SSID,24:29:34:e1:ef:d4,-63,2866,669,3548613466,true
40,2024-11-28 15:50:32.828,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4214,373,3548613466,true
40,2024-11-28 15:50:32.828,Unknown SSID,24:29:34:e2:4c:36,-67,3882,440,3548613466,true
40,2024-11-28 15:50:32.828,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4027,230,3548613466,true
40,2024-11-28 15:50:33.023,Unknown SSID,24:29:34:e1:ef:d4,-66,2983,2115,3548613656,true
40,2024-11-28 15:50:33.023,Unknown SSID,24:29:34:e1:ef:d4,-66,2983,2115,3548613656,true
40,2024-11-28 15:50:33.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4214,419,3548613656,true
40,2024-11-28 15:50:33.023,Unknown SSID,24:29:34:e1:ef:d4,-66,2983,2115,3548613656,true
