Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
31,2024-11-28 14:36:57.395,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4495,497,3544198036,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5991,1146,3544198139,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5991,1146,3544198139,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4712,2052,3544198139,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5991,1146,3544198139,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4712,2052,3544198139,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,171,746,3544198139,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5991,1146,3544198139,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4712,2052,3544198139,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,171,746,3544198139,true
31,2024-11-28 14:36:57.499,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4544,274,3544198139,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6372,955,3544198242,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6372,955,3544198242,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4692,166,3544198242,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6372,955,3544198242,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4692,166,3544198242,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,366,685,3544198242,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6372,955,3544198242,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4692,166,3544198242,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,366,685,3544198242,true
31,2024-11-28 14:36:57.602,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4964,1577,3544198242,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6284,1791,3544198344,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6284,1791,3544198344,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4507,2567,3544198344,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6284,1791,3544198344,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4507,2567,3544198344,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,444,645,3544198344,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6284,1791,3544198344,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4507,2567,3544198344,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,444,645,3544198344,true
31,2024-11-28 14:36:57.704,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4163,1530,3544198344,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,1853,3544198448,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,1853,3544198448,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,4712,2086,3544198448,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,1853,3544198448,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,4712,2086,3544198448,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,327,573,3544198448,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,1853,3544198448,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,4712,2086,3544198448,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,327,573,3544198448,true
31,2024-11-28 14:36:57.808,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3870,2452,3544198448,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1822,3544198549,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1822,3544198549,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3364,714,3544198549,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1822,3544198549,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3364,714,3544198549,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,132,627,3544198549,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1822,3544198549,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3364,714,3544198549,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,132,627,3544198549,true
31,2024-11-28 14:36:57.910,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3678,2159,3544198549,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5561,2113,3544198654,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5561,2113,3544198654,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3637,516,3544198654,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5561,2113,3544198654,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3637,516,3544198654,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,327,616,3544198654,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5561,2113,3544198654,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3637,516,3544198654,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,327,616,3544198654,true
31,2024-11-28 14:36:58.014,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4808,748,3544198654,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5844,1872,3544198737,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5844,1872,3544198737,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3598,522,3544198737,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5844,1872,3544198737,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3598,522,3544198737,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,405,605,3544198737,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5844,1872,3544198737,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3598,522,3544198737,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,405,605,3544198737,true
31,2024-11-28 14:36:58.098,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3835,2641,3544198737,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5962,1428,3544198879,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5962,1428,3544198879,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3559,565,3544198879,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5962,1428,3544198879,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3559,565,3544198879,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,405,565,3544198879,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5962,1428,3544198879,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3559,565,3544198879,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,405,565,3544198879,true
31,2024-11-28 14:36:58.241,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6136,1167,3544198879,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5552,1881,3544199044,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5552,1881,3544199044,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3755,481,3544199044,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5552,1881,3544199044,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3755,481,3544199044,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,405,580,3544199044,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5552,1881,3544199044,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3755,481,3544199044,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,405,580,3544199044,true
31,2024-11-28 14:36:58.406,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4339,2495,3544199044,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5669,2133,3544199229,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5669,2133,3544199229,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3403,606,3544199229,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5669,2133,3544199229,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3403,606,3544199229,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,644,3544199229,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5669,2133,3544199229,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3403,606,3544199229,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,644,3544199229,true
31,2024-11-28 14:36:58.593,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4495,1603,3544199229,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5786,2230,3544199377,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5786,2230,3544199377,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3549,545,3544199377,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5786,2230,3544199377,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3549,545,3544199377,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,366,616,3544199377,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5786,2230,3544199377,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3549,545,3544199377,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,366,616,3544199377,true
31,2024-11-28 14:36:58.742,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4730,1363,3544199377,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5610,2066,3544199592,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5610,2066,3544199592,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3481,613,3544199591,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5610,2066,3544199592,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3481,613,3544199591,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,327,536,3544199591,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5610,2066,3544199592,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3481,613,3544199591,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,327,536,3544199591,true
31,2024-11-28 14:36:58.958,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2240,2182,3544199591,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,2067,3544199716,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,2067,3544199716,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3598,594,3544199716,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,2067,3544199716,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3598,594,3544199716,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,171,686,3544199716,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,2067,3544199716,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3598,594,3544199716,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,171,686,3544199716,true
31,2024-11-28 14:36:59.080,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3568,1431,3544199716,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5669,2016,3544199826,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5669,2016,3544199826,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3364,732,3544199826,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5669,2016,3544199826,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3364,732,3544199826,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,327,606,3544199826,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5669,2016,3544199826,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3364,732,3544199826,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,327,606,3544199826,true
31,2024-11-28 14:36:59.189,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,4632,133,3544199826,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5932,1910,3544199939,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5932,1910,3544199939,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3403,664,3544199939,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5932,1910,3544199939,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3403,664,3544199939,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,366,573,3544199939,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5932,1910,3544199939,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3403,664,3544199939,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,366,573,3544199939,true
31,2024-11-28 14:36:59.303,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4183,1506,3544199939,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,2051,3544200063,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,2051,3544200063,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3214,813,3544200063,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,2051,3544200063,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3214,813,3544200063,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,366,598,3544200063,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,2051,3544200063,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3214,813,3544200063,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,366,598,3544200063,true
31,2024-11-28 14:36:59.427,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4808,2569,3544200063,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5991,1879,3544200252,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5991,1879,3544200252,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3403,701,3544200252,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5991,1879,3544200252,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3403,701,3544200252,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,650,3544200252,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5991,1879,3544200252,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3403,701,3544200252,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,650,3544200252,true
31,2024-11-28 14:36:59.619,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4222,1478,3544200252,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5610,2278,3544200402,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5610,2278,3544200402,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3540,595,3544200402,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5610,2278,3544200402,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3540,595,3544200402,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,405,527,3544200402,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5610,2278,3544200402,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3540,595,3544200402,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,405,527,3544200402,true
31,2024-11-28 14:36:59.766,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4378,583,3544200402,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5698,2118,3544200538,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5698,2118,3544200538,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3442,634,3544200538,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5698,2118,3544200538,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3442,634,3544200538,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,644,3544200538,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5698,2118,3544200538,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3442,634,3544200538,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,644,3544200538,true
31,2024-11-28 14:36:59.903,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4076,2425,3544200538,true
31,2024-11-28 14:37:00.030,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,2110,3544200668,true
31,2024-11-28 14:37:00.030,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,2110,3544200668,true
