Starting Wi-Fi RTT Ranging...
Label: 3, Timestamp: 2024-12-21 15:05:04.816, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9360 mm, StdDev: 291 mm, timeStemp: 5533085454, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:04.949, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 9819 mm, StdDev: 206 mm, timeStemp: 5533085588, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:04.949, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8544 mm, StdDev: 814 mm, timeStemp: 5533085588, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:04.949, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 9819 mm, StdDev: 206 mm, timeStemp: 5533085588, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:04.949, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8544 mm, StdDev: 814 mm, timeStemp: 5533085588, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:04.949, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: -336 mm, StdDev: 544 mm, timeStemp: 5533085588, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:04.949, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 9819 mm, StdDev: 206 mm, timeStemp: 5533085588, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:04.949, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8544 mm, StdDev: 814 mm, timeStemp: 5533085588, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:04.949, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: -336 mm, StdDev: 544 mm, timeStemp: 5533085588, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:04.949, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 4415 mm, StdDev: 176 mm, timeStemp: 5533085588, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 9624 mm, StdDev: 208 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 9624 mm, StdDev: 208 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 306 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 9624 mm, StdDev: 208 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 306 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 14 mm, StdDev: 145 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 9624 mm, StdDev: 208 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 306 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 14 mm, StdDev: 145 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.071, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4266 mm, StdDev: 459 mm, timeStemp: 5533085710, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 9682 mm, StdDev: 124 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 9682 mm, StdDev: 124 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 7744 mm, StdDev: 413 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 9682 mm, StdDev: 124 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 7744 mm, StdDev: 413 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -141 mm, StdDev: 279 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 9682 mm, StdDev: 124 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 7744 mm, StdDev: 413 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -141 mm, StdDev: 279 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.195, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4002 mm, StdDev: 602 mm, timeStemp: 5533085833, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9663 mm, StdDev: 306 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9663 mm, StdDev: 306 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 7393 mm, StdDev: 648 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9663 mm, StdDev: 306 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 7393 mm, StdDev: 648 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -141 mm, StdDev: 1180 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9663 mm, StdDev: 306 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 7393 mm, StdDev: 648 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -141 mm, StdDev: 1180 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.296, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 4061 mm, StdDev: 584 mm, timeStemp: 5533085935, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9507 mm, StdDev: 124 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9507 mm, StdDev: 124 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 7744 mm, StdDev: 282 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9507 mm, StdDev: 124 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 7744 mm, StdDev: 282 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -49, Distance: -180 mm, StdDev: 1375 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9507 mm, StdDev: 124 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 7744 mm, StdDev: 282 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -49, Distance: -180 mm, StdDev: 1375 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.420, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4237 mm, StdDev: 456 mm, timeStemp: 5533086059, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10005 mm, StdDev: 123 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10005 mm, StdDev: 123 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7627 mm, StdDev: 528 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10005 mm, StdDev: 123 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7627 mm, StdDev: 528 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 190 mm, StdDev: 149 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10005 mm, StdDev: 123 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7627 mm, StdDev: 528 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 190 mm, StdDev: 149 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.543, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4383 mm, StdDev: 273 mm, timeStemp: 5533086182, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9184 mm, StdDev: 831 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9184 mm, StdDev: 831 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7588 mm, StdDev: 641 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9184 mm, StdDev: 831 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7588 mm, StdDev: 641 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -336 mm, StdDev: 1188 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9184 mm, StdDev: 831 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7588 mm, StdDev: 641 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -336 mm, StdDev: 1188 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.675, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 3973 mm, StdDev: 1017 mm, timeStemp: 5533086313, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 7866 mm, StdDev: 1187 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 7866 mm, StdDev: 1187 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7939 mm, StdDev: 257 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 7866 mm, StdDev: 1187 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7939 mm, StdDev: 257 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 14 mm, StdDev: 175 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 7866 mm, StdDev: 1187 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7939 mm, StdDev: 257 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 14 mm, StdDev: 175 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.824, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 3944 mm, StdDev: 1394 mm, timeStemp: 5533086450, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7905 mm, StdDev: 829 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7905 mm, StdDev: 829 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7471 mm, StdDev: 581 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7905 mm, StdDev: 829 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7471 mm, StdDev: 581 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -63 mm, StdDev: 192 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7905 mm, StdDev: 829 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7471 mm, StdDev: 581 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -63 mm, StdDev: 192 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:05.956, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: 3651 mm, StdDev: 764 mm, timeStemp: 5533086592, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 8061 mm, StdDev: 1321 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 8061 mm, StdDev: 1321 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7405 mm, StdDev: 721 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 8061 mm, StdDev: 1321 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7405 mm, StdDev: 721 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -297 mm, StdDev: 962 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 8061 mm, StdDev: 1321 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7405 mm, StdDev: 721 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -297 mm, StdDev: 962 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.101, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 3914 mm, StdDev: 647 mm, timeStemp: 5533086735, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.252, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7983 mm, StdDev: 1062 mm, timeStemp: 5533086885, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.252, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7983 mm, StdDev: 1062 mm, timeStemp: 5533086885, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.252, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7432 mm, StdDev: 686 mm, timeStemp: 5533086885, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.252, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7983 mm, StdDev: 1062 mm, timeStemp: 5533086885, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.252, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7432 mm, StdDev: 686 mm, timeStemp: 5533086885, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.252, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 53 mm, StdDev: 149 mm, timeStemp: 5533086885, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.252, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7983 mm, StdDev: 1062 mm, timeStemp: 5533086885, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.252, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7432 mm, StdDev: 686 mm, timeStemp: 5533086885, mcOn: true
Label: 3, Timestamp: 2024-12-21 15:05:06.252, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 53 mm, StdDev: 149 mm, timeStemp: 5533086885, mcOn: true
