Starting Wi-Fi RTT Ranging...
Label: 38, Timestamp: 2024-12-21 16:26:35.600, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4116 mm, StdDev: 82 mm, timeStemp: 5537976239, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3178 mm, StdDev: 445 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3178 mm, StdDev: 445 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3955 mm, StdDev: 106 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3178 mm, StdDev: 445 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3955 mm, StdDev: 106 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 8608 mm, StdDev: 178 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3178 mm, StdDev: 445 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3955 mm, StdDev: 106 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 8608 mm, StdDev: 178 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.190, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4933 mm, StdDev: 383 mm, timeStemp: 5537976827, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3178 mm, StdDev: 186 mm, timeStemp: 5537977105, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3178 mm, StdDev: 186 mm, timeStemp: 5537977105, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3408 mm, StdDev: 186 mm, timeStemp: 5537977104, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3178 mm, StdDev: 186 mm, timeStemp: 5537977105, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3408 mm, StdDev: 186 mm, timeStemp: 5537977104, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 4272 mm, StdDev: 1061 mm, timeStemp: 5537977105, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3178 mm, StdDev: 186 mm, timeStemp: 5537977105, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3408 mm, StdDev: 186 mm, timeStemp: 5537977104, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 4272 mm, StdDev: 1061 mm, timeStemp: 5537977105, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.485, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4657 mm, StdDev: 261 mm, timeStemp: 5537977104, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3208 mm, StdDev: 364 mm, timeStemp: 5537977386, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3208 mm, StdDev: 364 mm, timeStemp: 5537977386, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4053 mm, StdDev: 105 mm, timeStemp: 5537977385, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3208 mm, StdDev: 364 mm, timeStemp: 5537977386, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4053 mm, StdDev: 105 mm, timeStemp: 5537977385, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 4702 mm, StdDev: 1000 mm, timeStemp: 5537977385, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3208 mm, StdDev: 364 mm, timeStemp: 5537977386, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4053 mm, StdDev: 105 mm, timeStemp: 5537977385, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 4702 mm, StdDev: 1000 mm, timeStemp: 5537977385, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:36.750, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4696 mm, StdDev: 208 mm, timeStemp: 5537977385, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 3178 mm, StdDev: 398 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 3178 mm, StdDev: 398 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3369 mm, StdDev: 436 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 3178 mm, StdDev: 398 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3369 mm, StdDev: 436 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6264 mm, StdDev: 746 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 3178 mm, StdDev: 398 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3369 mm, StdDev: 436 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6264 mm, StdDev: 746 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.018, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4913 mm, StdDev: 295 mm, timeStemp: 5537977655, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3266 mm, StdDev: 202 mm, timeStemp: 5537977795, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3266 mm, StdDev: 202 mm, timeStemp: 5537977795, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3252 mm, StdDev: 184 mm, timeStemp: 5537977794, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3266 mm, StdDev: 202 mm, timeStemp: 5537977795, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3252 mm, StdDev: 184 mm, timeStemp: 5537977794, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 5171 mm, StdDev: 564 mm, timeStemp: 5537977795, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3266 mm, StdDev: 202 mm, timeStemp: 5537977795, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3252 mm, StdDev: 184 mm, timeStemp: 5537977794, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 5171 mm, StdDev: 564 mm, timeStemp: 5537977795, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.167, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4930 mm, StdDev: 125 mm, timeStemp: 5537977794, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3061 mm, StdDev: 459 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3061 mm, StdDev: 459 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3525 mm, StdDev: 69 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3061 mm, StdDev: 459 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3525 mm, StdDev: 69 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 6313 mm, StdDev: 772 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3061 mm, StdDev: 459 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3525 mm, StdDev: 69 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 6313 mm, StdDev: 772 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.308, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4774 mm, StdDev: 217 mm, timeStemp: 5537977942, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3325 mm, StdDev: 258 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3325 mm, StdDev: 258 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3147 mm, StdDev: 416 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3325 mm, StdDev: 258 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3147 mm, StdDev: 416 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 5131 mm, StdDev: 2054 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3325 mm, StdDev: 258 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3147 mm, StdDev: 416 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 5131 mm, StdDev: 2054 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.456, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4735 mm, StdDev: 282 mm, timeStemp: 5537978090, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.600, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3354 mm, StdDev: 300 mm, timeStemp: 5537978234, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.600, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3354 mm, StdDev: 300 mm, timeStemp: 5537978234, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.600, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3330 mm, StdDev: 203 mm, timeStemp: 5537978234, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.600, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3354 mm, StdDev: 300 mm, timeStemp: 5537978234, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.600, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3330 mm, StdDev: 203 mm, timeStemp: 5537978234, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.600, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 6547 mm, StdDev: 680 mm, timeStemp: 5537978234, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.600, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3354 mm, StdDev: 300 mm, timeStemp: 5537978234, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.600, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3330 mm, StdDev: 203 mm, timeStemp: 5537978234, mcOn: true
Label: 38, Timestamp: 2024-12-21 16:26:37.600, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 6547 mm, StdDev: 680 mm, timeStemp: 5537978234, mcOn: true
