Starting Wi-Fi RTT Ranging...
Label: 14, Timestamp: 2024-12-21 15:21:53.165, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4975 mm, StdDev: 241 mm, timeStemp: 5534093804, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.782, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4233 mm, StdDev: 1569 mm, timeStemp: 5534094410, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.782, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5092 mm, StdDev: 93 mm, timeStemp: 5534094410, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.782, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8766 mm, StdDev: 452 mm, timeStemp: 5534094410, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.782, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4233 mm, StdDev: 1569 mm, timeStemp: 5534094410, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.782, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: -1045 mm, StdDev: 1405 mm, timeStemp: 5534094410, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5405 mm, StdDev: 138 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5405 mm, StdDev: 138 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8916 mm, StdDev: 140 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5405 mm, StdDev: 138 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8916 mm, StdDev: 140 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4389 mm, StdDev: 1102 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5405 mm, StdDev: 138 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8916 mm, StdDev: 140 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4389 mm, StdDev: 1102 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:53.873, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -44, Distance: -1120 mm, StdDev: 1482 mm, timeStemp: 5534094512, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5014 mm, StdDev: 252 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5014 mm, StdDev: 252 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9092 mm, StdDev: 61 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5014 mm, StdDev: 252 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9092 mm, StdDev: 61 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4389 mm, StdDev: 1404 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5014 mm, StdDev: 252 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9092 mm, StdDev: 61 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4389 mm, StdDev: 1404 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.054, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -43, Distance: -650 mm, StdDev: 1461 mm, timeStemp: 5534094693, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5366 mm, StdDev: 62 mm, timeStemp: 5534094822, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5366 mm, StdDev: 62 mm, timeStemp: 5534094822, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8799 mm, StdDev: 123 mm, timeStemp: 5534094822, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5366 mm, StdDev: 62 mm, timeStemp: 5534094822, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8799 mm, StdDev: 123 mm, timeStemp: 5534094822, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4389 mm, StdDev: 433 mm, timeStemp: 5534094822, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5366 mm, StdDev: 62 mm, timeStemp: 5534094822, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8799 mm, StdDev: 123 mm, timeStemp: 5534094822, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4389 mm, StdDev: 433 mm, timeStemp: 5534094822, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.183, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: -1006 mm, StdDev: 1740 mm, timeStemp: 5534094821, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4975 mm, StdDev: 166 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4975 mm, StdDev: 166 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8857 mm, StdDev: 58 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4975 mm, StdDev: 166 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8857 mm, StdDev: 58 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4233 mm, StdDev: 1609 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4975 mm, StdDev: 166 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8857 mm, StdDev: 58 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4233 mm, StdDev: 1609 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.363, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -799 mm, StdDev: 1315 mm, timeStemp: 5534095001, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5092 mm, StdDev: 112 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5092 mm, StdDev: 112 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8916 mm, StdDev: 428 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5092 mm, StdDev: 112 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8916 mm, StdDev: 428 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4389 mm, StdDev: 1417 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5092 mm, StdDev: 112 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8916 mm, StdDev: 428 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4389 mm, StdDev: 1417 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.551, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: -889 mm, StdDev: 1701 mm, timeStemp: 5534095185, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5053 mm, StdDev: 138 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5053 mm, StdDev: 138 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8887 mm, StdDev: 106 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5053 mm, StdDev: 138 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8887 mm, StdDev: 106 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4467 mm, StdDev: 1495 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5053 mm, StdDev: 138 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8887 mm, StdDev: 106 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4467 mm, StdDev: 1495 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.691, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: -1045 mm, StdDev: 1818 mm, timeStemp: 5534095328, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.831, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5171 mm, StdDev: 92 mm, timeStemp: 5534095469, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.831, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5171 mm, StdDev: 92 mm, timeStemp: 5534095469, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.831, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8711 mm, StdDev: 300 mm, timeStemp: 5534095469, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.831, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5171 mm, StdDev: 92 mm, timeStemp: 5534095469, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.831, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8711 mm, StdDev: 300 mm, timeStemp: 5534095469, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.831, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4350 mm, StdDev: 1495 mm, timeStemp: 5534095469, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.831, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5171 mm, StdDev: 92 mm, timeStemp: 5534095469, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.831, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8711 mm, StdDev: 300 mm, timeStemp: 5534095469, mcOn: true
Label: 14, Timestamp: 2024-12-21 15:21:54.831, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4350 mm, StdDev: 1495 mm, timeStemp: 5534095469, mcOn: true
