timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
667183994,1-11,1479.0,8134.0,5798.0,11432.0,-59.0,-68.0,-50.0,-55.0,61.0,69.0,410.0,352.0
667184008,1-11,1460.0,7944.0,5727.0,9935.0,-61.0,-67.0,-58.0,-54.0,55.0,55.0,392.0,514.0
667184020,1-11,1040.0,7905.0,5516.0,9218.0,-55.0,-69.0,-55.0,-55.0,414.0,229.0,336.0,1363.0
667184030,1-11,1157.0,8061.0,5672.0,10322.0,-56.0,-68.0,-62.0,-61.0,64.0,215.0,216.0,2250.0
667184059,1-11,747.0,7905.0,4910.0,8652.0,-56.0,-68.0,-62.0,-63.0,342.0,195.0,356.0,285.0
667184086,1-11,1040.0,7905.0,5555.0,8486.0,-56.0,-68.0,-59.0,-61.0,212.0,172.0,109.0,1974.0
667184115,1-11,1303.0,7983.0,5565.0,7773.0,-56.0,-68.0,-52.0,-55.0,82.0,133.0,337.0,383.0
667184144,1-11,418.0,,5555.0,8271.0,-57.0,,-55.0,-60.0,822.0,,883.0,1587.0
667184145,1-11,,7944.0,,,,-68.0,,,,204.0,,
667184159,1-11,1069.0,7905.0,5594.0,7724.0,-58.0,-68.0,-58.0,-57.0,121.0,170.0,492.0,372.0
667184173,1-11,1069.0,8100.0,5516.0,8330.0,-57.0,-68.0,-59.0,-60.0,166.0,173.0,830.0,1743.0
667184188,1-11,1098.0,7905.0,5672.0,8447.0,-56.0,-68.0,-59.0,-60.0,116.0,198.0,357.0,1339.0
667184202,1-11,1147.0,8100.0,5576.0,8289.0,-57.0,-68.0,-49.0,-55.0,146.0,131.0,697.0,1837.0
667184217,1-11,480.0,7983.0,5754.0,6369.0,-53.0,-68.0,-47.0,-53.0,775.0,212.0,912.0,1457.0
667184234,1-11,1128.0,7944.0,5537.0,7964.0,-58.0,-68.0,-50.0,-55.0,116.0,200.0,353.0,1567.0
667184248,1-11,1098.0,8100.0,5185.0,8300.0,-57.0,-68.0,-50.0,-52.0,107.0,205.0,1092.0,1564.0
667184262,1-11,1216.0,7983.0,5228.0,7977.0,-58.0,-68.0,-48.0,-54.0,138.0,217.0,627.0,1317.0
667184278,1-11,635.0,8061.0,4290.0,6024.0,-54.0,-68.0,-50.0,-52.0,628.0,184.0,1363.0,731.0
667184292,1-11,1128.0,7983.0,,8026.0,-58.0,-68.0,,-55.0,60.0,205.0,,1995.0
667184306,1-11,1098.0,8139.0,4518.0,7572.0,-56.0,-68.0,-50.0,-53.0,116.0,88.0,1390.0,268.0
667184321,1-11,1069.0,8061.0,5071.0,6949.0,-56.0,-68.0,-48.0,-53.0,149.0,143.0,1157.0,687.0
667184336,1-11,1245.0,7983.0,5458.0,7275.0,-57.0,-68.0,-46.0,-54.0,138.0,163.0,1316.0,404.0
667184351,1-11,1128.0,7944.0,5703.0,7222.0,-57.0,-68.0,-48.0,-53.0,264.0,195.0,446.0,555.0
