timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
665583304,1-1,4066.0,12085.0,1.0,9941.0,-62.0,-73.0,-42.0,-67.0,139.0,153.0,243.0,57.0
665583315,1-1,4135.0,12068.0,-337.0,9994.0,-61.0,-72.0,-45.0,-67.0,82.0,112.0,103.0,119.0
665583326,1-1,4133.0,12972.0,-337.0,10339.0,-60.0,-72.0,-46.0,-71.0,119.0,706.0,82.0,126.0
665583356,1-1,3999.0,6372.0,-342.0,10205.0,-60.0,-70.0,-46.0,-66.0,1064.0,1944.0,1517.0,2326.0
665583384,1-1,4038.0,6782.0,-460.0,10100.0,-61.0,-71.0,-48.0,-63.0,1134.0,2436.0,1659.0,1310.0
665583412,1-1,3999.0,6928.0,-421.0,10518.0,-60.0,-70.0,-47.0,-64.0,1061.0,2110.0,1452.0,1031.0
665583439,1-1,4233.0,7046.0,-391.0,10596.0,-60.0,-71.0,-47.0,-64.0,881.0,2088.0,1517.0,1119.0
665583452,1-1,4077.0,6958.0,-421.0,10635.0,-61.0,-71.0,-46.0,-65.0,1044.0,2290.0,1668.0,1154.0
665583465,1-1,4155.0,7016.0,-303.0,10518.0,-61.0,-72.0,-46.0,-64.0,1073.0,2204.0,1630.0,1192.0
665583478,1-1,4116.0,6841.0,-342.0,10518.0,-60.0,-71.0,-46.0,-65.0,1119.0,2331.0,1545.0,1215.0
665583492,1-1,4077.0,6841.0,-264.0,10713.0,-60.0,-71.0,-46.0,-64.0,1083.0,2312.0,1404.0,987.0
665583506,1-1,4116.0,6782.0,-264.0,10635.0,-60.0,-71.0,-47.0,-65.0,1063.0,2203.0,1434.0,1140.0
665583520,1-1,4038.0,6753.0,-342.0,10557.0,-61.0,-71.0,-48.0,-65.0,1129.0,1729.0,1528.0,1122.0
665583534,1-1,4038.0,6782.0,-421.0,10439.0,-61.0,-71.0,-49.0,-64.0,1071.0,1731.0,1611.0,1196.0
665583547,1-1,3960.0,6841.0,-381.0,10557.0,-61.0,-71.0,-47.0,-64.0,1115.0,2135.0,1726.0,1107.0
665583561,1-1,4057.0,6928.0,-450.0,10061.0,-61.0,-71.0,-48.0,-61.0,1003.0,2157.0,1563.0,1532.0
665583575,1-1,4038.0,7719.0,-421.0,10479.0,-61.0,-71.0,-47.0,-64.0,1076.0,1979.0,1628.0,1161.0
