timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
665824391,11-9,2866.0,2798.0,4383.0,2646.0,-64.0,-66.0,-67.0,-50.0,638.0,847.0,533.0,218.0
665824403,11-9,3022.0,2944.0,5291.0,2529.0,-64.0,-65.0,-67.0,-50.0,405.0,892.0,175.0,348.0
665824416,11-9,2677.0,4507.0,3836.0,2559.0,-58.0,-64.0,-67.0,-50.0,1275.0,393.0,727.0,242.0
665824428,11-9,3100.0,2944.0,5174.0,2666.0,-63.0,-63.0,-67.0,-48.0,481.0,565.0,1830.0,1149.0
665824441,11-9,2983.0,3178.0,4942.0,2646.0,-64.0,-66.0,-64.0,-50.0,549.0,473.0,415.0,240.0
665824453,11-9,3100.0,4429.0,4813.0,2617.0,-64.0,-63.0,-67.0,-50.0,362.0,391.0,178.0,305.0
665824466,11-9,3022.0,2856.0,4735.0,2588.0,-63.0,-63.0,-65.0,-50.0,474.0,753.0,264.0,330.0
665824480,11-9,2827.0,3208.0,4774.0,2734.0,-63.0,-63.0,-60.0,-52.0,685.0,746.0,164.0,232.0
665824495,11-9,2905.0,3100.0,4852.0,3252.0,-63.0,-65.0,-64.0,-50.0,616.0,803.0,165.0,263.0
665824508,11-9,2944.0,3208.0,4930.0,2764.0,-63.0,-65.0,-66.0,-50.0,624.0,725.0,124.0,385.0
665824521,11-9,3061.0,2827.0,4713.0,2910.0,-63.0,-66.0,-60.0,-51.0,495.0,950.0,604.0,233.0
665824535,11-9,3022.0,3032.0,4657.0,3027.0,-63.0,-64.0,-65.0,-51.0,480.0,685.0,297.0,139.0
665824549,11-9,2827.0,2886.0,5164.0,2676.0,-63.0,-65.0,-66.0,-50.0,487.0,862.0,119.0,310.0
665824564,11-9,3256.0,2915.0,4969.0,2764.0,-63.0,-64.0,-66.0,-51.0,261.0,905.0,77.0,214.0
665824578,11-9,,,5008.0,,,,-61.0,,,,108.0,
665824579,11-9,2905.0,3032.0,,2793.0,-63.0,-64.0,,-51.0,580.0,756.0,,320.0
665824593,11-9,2866.0,2905.0,5008.0,2881.0,-63.0,-64.0,-61.0,-50.0,623.0,779.0,266.0,213.0
665824608,11-9,2866.0,2886.0,4969.0,2851.0,-63.0,-65.0,-65.0,-51.0,606.0,842.0,164.0,290.0
