timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
666057390,6-10,-297.0,5727.0,4705.0,4424.0,-53.0,-73.0,-68.0,-59.0,291.0,271.0,1181.0,412.0
666057402,6-10,-414.0,6030.0,4881.0,4580.0,-53.0,-72.0,-70.0,-62.0,541.0,1291.0,187.0,340.0
666057414,6-10,-336.0,5874.0,5174.0,4463.0,-52.0,-72.0,-68.0,-66.0,369.0,1940.0,296.0,427.0
666057426,6-10,-375.0,5874.0,4881.0,4893.0,-52.0,-71.0,-63.0,-62.0,405.0,1178.0,1017.0,172.0
666057439,6-10,-336.0,5913.0,5262.0,5049.0,-52.0,-72.0,-69.0,-63.0,256.0,1356.0,365.0,207.0
666057451,6-10,-219.0,5874.0,5086.0,4814.0,-53.0,-71.0,-67.0,-58.0,446.0,1381.0,184.0,256.0
666057464,6-10,-297.0,5991.0,4705.0,4814.0,-52.0,-70.0,-66.0,-56.0,317.0,1383.0,1601.0,347.0
666057476,6-10,-336.0,5874.0,4969.0,4854.0,-52.0,-71.0,-66.0,-55.0,410.0,1381.0,1725.0,304.0
666057489,6-10,-141.0,5757.0,5086.0,4893.0,-52.0,-71.0,-68.0,-56.0,258.0,1380.0,1553.0,248.0
666057503,6-10,-297.0,5835.0,3629.0,4346.0,-51.0,-72.0,-59.0,-54.0,270.0,1518.0,2657.0,588.0
666057517,6-10,-336.0,5874.0,4735.0,4932.0,-51.0,-72.0,-66.0,-56.0,220.0,1499.0,1671.0,250.0
666057532,6-10,-258.0,5796.0,4705.0,4814.0,-51.0,-71.0,-64.0,-56.0,285.0,1451.0,1313.0,298.0
666057546,6-10,-453.0,5835.0,4793.0,4775.0,-52.0,-71.0,-64.0,-56.0,398.0,1368.0,1506.0,262.0
666057561,6-10,-336.0,5796.0,4705.0,4893.0,-51.0,-71.0,-63.0,-55.0,380.0,1476.0,1244.0,271.0
666057575,6-10,-219.0,5874.0,5028.0,4971.0,-51.0,-72.0,-66.0,-55.0,296.0,1568.0,1309.0,207.0
666057589,6-10,-297.0,5845.0,4852.0,4971.0,-51.0,-71.0,-65.0,-55.0,311.0,1542.0,1375.0,233.0
666057604,6-10,-258.0,5991.0,4822.0,4971.0,-52.0,-71.0,-66.0,-55.0,323.0,1455.0,1524.0,188.0
666057618,6-10,-375.0,5913.0,4474.0,4853.0,-52.0,-71.0,-64.0,-55.0,253.0,1410.0,1351.0,218.0
666057632,6-10,-336.0,5796.0,5057.0,4893.0,-51.0,-71.0,-67.0,-56.0,240.0,1447.0,1255.0,280.0
666057646,6-10,,,4881.0,4932.0,,,-61.0,-56.0,,,1517.0,259.0
666057647,6-10,-258.0,5796.0,,,-51.0,-71.0,,,256.0,1408.0,,
666057661,6-10,-219.0,5796.0,4705.0,4853.0,-51.0,-71.0,-66.0,-56.0,240.0,1377.0,1181.0,270.0
