timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
665798199,10-11,2671.0,4966.0,6463.0,2676.0,-63.0,-72.0,-69.0,-59.0,261.0,818.0,390.0,602.0
665798211,10-11,2475.0,4643.0,6522.0,2851.0,-62.0,-70.0,-69.0,-58.0,207.0,907.0,306.0,879.0
665798224,10-11,2436.0,4643.0,3951.0,2559.0,-63.0,-66.0,-68.0,-58.0,254.0,713.0,1761.0,1136.0
665798236,10-11,2475.0,5053.0,5558.0,2676.0,-61.0,-67.0,-63.0,-59.0,364.0,792.0,1439.0,702.0
665798249,10-11,2475.0,4731.0,5594.0,2559.0,-61.0,-72.0,-64.0,-56.0,273.0,1215.0,354.0,4493.0
665798261,10-11,2593.0,4760.0,5438.0,2822.0,-63.0,-68.0,-65.0,-59.0,133.0,1003.0,417.0,445.0
665798274,10-11,2475.0,4380.0,5321.0,2421.0,-62.0,-71.0,-64.0,-58.0,340.0,1913.0,556.0,782.0
665798289,10-11,2397.0,4526.0,5750.0,2734.0,-60.0,-71.0,-65.0,-56.0,262.0,1038.0,318.0,3580.0
665798303,10-11,2671.0,4321.0,6453.0,2851.0,-60.0,-71.0,-60.0,-59.0,229.0,1165.0,1016.0,336.0
665798318,10-11,2671.0,4497.0,5164.0,2676.0,-61.0,-69.0,-65.0,-59.0,225.0,1011.0,594.0,315.0
665798332,10-11,2632.0,4526.0,5789.0,2764.0,-61.0,-71.0,-65.0,-60.0,90.0,1041.0,224.0,91.0
665798347,10-11,2671.0,4497.0,4706.0,2559.0,-56.0,-71.0,-59.0,-57.0,108.0,1151.0,1180.0,241.0
665798361,10-11,2593.0,4555.0,5242.0,2969.0,-61.0,-68.0,-66.0,-59.0,137.0,1040.0,508.0,269.0
665798374,10-11,2514.0,4614.0,6346.0,2851.0,-61.0,-69.0,-65.0,-58.0,273.0,1017.0,859.0,386.0
665798389,10-11,2553.0,4438.0,6346.0,2764.0,-60.0,-70.0,-65.0,-60.0,207.0,1100.0,599.0,131.0
665798402,10-11,2671.0,4555.0,5828.0,2393.0,-60.0,-68.0,-65.0,-60.0,147.0,1050.0,272.0,280.0
665798416,10-11,2593.0,4585.0,6199.0,2783.0,-61.0,-66.0,-65.0,-60.0,150.0,1021.0,800.0,154.0
665798431,10-11,2397.0,4262.0,5672.0,2793.0,-60.0,-68.0,-65.0,-60.0,262.0,1185.0,358.0,181.0
665798446,10-11,2632.0,4233.0,5399.0,2793.0,-61.0,-70.0,-65.0,-59.0,224.0,1259.0,489.0,385.0
665798461,10-11,2671.0,4321.0,5399.0,2851.0,-61.0,-70.0,-65.0,-59.0,224.0,1126.0,440.0,336.0
665798475,10-11,2397.0,4585.0,5438.0,2900.0,-61.0,-69.0,-63.0,-61.0,193.0,1105.0,447.0,125.0
665798489,10-11,2358.0,,5477.0,2910.0,-61.0,,-65.0,-60.0,265.0,,424.0,214.0
665798490,10-11,,4468.0,,,,-69.0,,,,1047.0,,
665798507,10-11,2632.0,4262.0,5555.0,2939.0,-61.0,-70.0,-65.0,-61.0,261.0,1227.0,555.0,139.0
665798526,10-11,2397.0,4497.0,5516.0,2666.0,-60.0,-70.0,-61.0,-57.0,262.0,1017.0,838.0,209.0
665798543,10-11,2593.0,4614.0,5399.0,2477.0,-61.0,-70.0,-66.0,-54.0,204.0,1055.0,433.0,585.0
665798559,10-11,2593.0,4614.0,5789.0,3086.0,-61.0,-70.0,-66.0,-57.0,205.0,978.0,274.0,231.0
665798575,10-11,2436.0,4438.0,5633.0,2940.0,-61.0,-69.0,-65.0,-58.0,242.0,1021.0,331.0,416.0
665798589,10-11,2593.0,4643.0,5594.0,2939.0,-61.0,-68.0,-66.0,-58.0,253.0,924.0,394.0,485.0
665798601,10-11,2475.0,4526.0,5750.0,2939.0,-61.0,-69.0,-66.0,-59.0,265.0,978.0,260.0,436.0
665798615,10-11,2514.0,4555.0,6258.0,2939.0,-61.0,-69.0,-60.0,-59.0,215.0,1003.0,745.0,1014.0
665798630,10-11,2475.0,4497.0,5985.0,2851.0,-60.0,-70.0,-66.0,-60.0,336.0,1108.0,453.0,104.0
665798645,10-11,2553.0,4790.0,5438.0,2744.0,-61.0,-69.0,-65.0,-59.0,239.0,1004.0,431.0,109.0
665798660,10-11,2436.0,4409.0,5360.0,3115.0,-61.0,-69.0,-66.0,-59.0,311.0,1155.0,466.0,58.0
665798675,10-11,1593.0,4438.0,5711.0,3057.0,-55.0,-68.0,-66.0,-58.0,1621.0,1103.0,320.0,641.0
665798689,10-11,2436.0,4526.0,5164.0,3027.0,-61.0,-67.0,-66.0,-59.0,311.0,1252.0,534.0,441.0
665798704,10-11,2553.0,4438.0,5477.0,2822.0,-61.0,-67.0,-66.0,-59.0,207.0,1252.0,338.0,369.0
665798718,10-11,2475.0,4438.0,4749.0,2852.0,-60.0,-67.0,-60.0,-58.0,380.0,1195.0,1336.0,292.0
665798734,10-11,2475.0,4438.0,5243.0,2910.0,-60.0,-67.0,-66.0,-58.0,336.0,1120.0,499.0,504.0
665798749,10-11,2632.0,4292.0,5438.0,2822.0,-60.0,-68.0,-60.0,-58.0,234.0,1230.0,403.0,507.0
665798763,10-11,2436.0,4614.0,6258.0,2998.0,-61.0,-70.0,-65.0,-59.0,197.0,1057.0,950.0,58.0
665798778,10-11,2593.0,4673.0,5281.0,2822.0,-61.0,-70.0,-61.0,-58.0,238.0,1044.0,1071.0,583.0
665798793,10-11,2593.0,4761.0,5203.0,2978.0,-61.0,-71.0,-61.0,-59.0,264.0,989.0,542.0,172.0
665798808,10-11,2397.0,4468.0,5203.0,2881.0,-56.0,-72.0,-66.0,-58.0,505.0,1065.0,536.0,1704.0
665798822,10-11,2671.0,4438.0,5321.0,2666.0,-61.0,-71.0,-66.0,-59.0,215.0,1219.0,468.0,217.0
665798837,10-11,2593.0,4614.0,5672.0,2861.0,-61.0,-71.0,-65.0,-59.0,279.0,1129.0,321.0,153.0
