timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33825557,1-10,-24.0,8188.0,8994.0,5438.0,-58.0,-75.0,-61.0,-61.0,250.0,1349.0,529.0,394.0
33825571,1-10,-141.0,8012.0,9033.0,5145.0,-58.0,-75.0,-64.0,-61.0,329.0,1398.0,526.0,534.0
33825586,1-10,-63.0,8042.0,8454.0,5467.0,-58.0,-75.0,-57.0,-61.0,289.0,1383.0,1088.0,363.0
33825599,1-10,-219.0,8042.0,9072.0,5496.0,-57.0,-75.0,-64.0,-61.0,341.0,1344.0,483.0,410.0
33825612,1-10,-336.0,8188.0,8955.0,5496.0,-58.0,-75.0,-64.0,-61.0,426.0,1349.0,531.0,390.0
33825625,1-10,-141.0,8305.0,8994.0,5496.0,-58.0,-75.0,-64.0,-61.0,372.0,1312.0,515.0,364.0
33825639,1-10,-63.0,8100.0,8994.0,5409.0,-58.0,-75.0,-64.0,-61.0,323.0,1236.0,531.0,386.0
33825653,1-10,54.0,8159.0,9163.0,5621.0,-58.0,-76.0,-62.0,-56.0,224.0,1364.0,495.0,402.0
33825667,1-10,-24.0,8218.0,8955.0,5885.0,-58.0,-75.0,-64.0,-60.0,352.0,1356.0,536.0,569.0
33825682,1-10,-224.0,8247.0,9280.0,5526.0,-52.0,-75.0,-62.0,-61.0,469.0,1304.0,515.0,292.0
33825696,1-10,-63.0,8013.0,9241.0,5496.0,-58.0,-75.0,-62.0,-61.0,205.0,630.0,432.0,367.0
33825710,1-10,-102.0,8071.0,9072.0,5467.0,-58.0,-75.0,-64.0,-61.0,384.0,1330.0,478.0,376.0
33825725,1-10,-141.0,8100.0,9033.0,5555.0,-58.0,-75.0,-63.0,-61.0,379.0,1353.0,560.0,384.0
33825738,1-10,-180.0,8042.0,9033.0,5526.0,-58.0,-75.0,-64.0,-61.0,470.0,1421.0,517.0,336.0
33825752,1-10,-102.0,8159.0,9072.0,5526.0,-58.0,-75.0,-60.0,-61.0,339.0,1365.0,500.0,278.0
33825766,1-10,-24.0,8247.0,8916.0,5526.0,-58.0,-75.0,-64.0,-53.0,299.0,1302.0,572.0,590.0
33825781,1-10,-141.0,8013.0,8994.0,5467.0,-58.0,-75.0,-61.0,-60.0,384.0,1378.0,921.0,364.0
33825794,1-10,-258.0,8042.0,9033.0,5526.0,-58.0,-75.0,-64.0,-61.0,372.0,1364.0,498.0,314.0
33825808,1-10,-141.0,8218.0,8994.0,5467.0,-58.0,-75.0,-64.0,-61.0,339.0,1391.0,547.0,364.0
33825822,1-10,-24.0,8188.0,8916.0,5526.0,-58.0,-75.0,-64.0,-61.0,323.0,1349.0,513.0,278.0
33825837,1-10,-24.0,8188.0,8994.0,5496.0,-58.0,-75.0,-64.0,-61.0,378.0,1351.0,455.0,374.0
33825851,1-10,-24.0,8218.0,9033.0,5683.0,-58.0,-76.0,-64.0,-56.0,333.0,1374.0,537.0,584.0
33825865,1-10,-102.0,8130.0,9072.0,5350.0,-58.0,-75.0,-62.0,-61.0,352.0,1321.0,516.0,456.0
33825879,1-10,14.0,8276.0,9033.0,5291.0,-58.0,-75.0,-64.0,-61.0,237.0,1248.0,500.0,542.0
33825893,1-10,-180.0,8100.0,8844.0,5409.0,-58.0,-76.0,-60.0,-61.0,321.0,1354.0,644.0,404.0
33825907,1-10,-141.0,8100.0,9033.0,5379.0,-58.0,-76.0,-62.0,-61.0,312.0,1392.0,1026.0,489.0
33825921,1-10,14.0,8218.0,8994.0,5409.0,-58.0,-75.0,-63.0,-61.0,253.0,1355.0,588.0,463.0
33825935,1-10,14.0,8188.0,8994.0,5321.0,-58.0,-76.0,-64.0,-61.0,279.0,1333.0,554.0,585.0
33825949,1-10,93.0,8276.0,9033.0,5321.0,-58.0,-75.0,-63.0,-61.0,223.0,1269.0,557.0,546.0
33825963,1-10,-258.0,8071.0,9033.0,5409.0,-57.0,-75.0,-63.0,-61.0,423.0,1388.0,564.0,443.0
33825976,1-10,-24.0,8130.0,9033.0,5291.0,-58.0,-75.0,-64.0,-61.0,258.0,1359.0,533.0,488.0
33825990,1-10,-258.0,8218.0,9111.0,5262.0,-58.0,-76.0,-64.0,-61.0,405.0,1373.0,524.0,557.0
33826004,1-10,-180.0,8188.0,8994.0,5379.0,-57.0,-75.0,-63.0,-59.0,418.0,1349.0,574.0,485.0
33826018,1-10,53.0,8188.0,9033.0,5203.0,-58.0,-75.0,-62.0,-60.0,214.0,1310.0,571.0,626.0
33826032,1-10,-102.0,8159.0,8994.0,5379.0,-58.0,-75.0,-63.0,-61.0,216.0,1305.0,540.0,450.0
33826047,1-10,-63.0,8305.0,8649.0,5116.0,-58.0,-75.0,-60.0,-60.0,249.0,1272.0,789.0,629.0
33826061,1-10,-219.0,8159.0,8955.0,5379.0,-58.0,-75.0,-64.0,-61.0,375.0,1402.0,540.0,466.0
33826075,1-10,-336.0,8071.0,8955.0,5379.0,-58.0,-75.0,-63.0,-61.0,375.0,1389.0,535.0,437.0
33826089,1-10,-102.0,8013.0,8994.0,5409.0,-58.0,-75.0,-63.0,-60.0,319.0,957.0,561.0,485.0
33826103,1-10,53.0,8100.0,8994.0,5321.0,-58.0,-75.0,-63.0,-61.0,211.0,1392.0,505.0,489.0
33826117,1-10,-258.0,7983.0,9033.0,5821.0,-58.0,-75.0,-63.0,-55.0,362.0,562.0,522.0,662.0
33826130,1-10,-141.0,8188.0,8994.0,5409.0,-58.0,-75.0,-63.0,-60.0,356.0,1407.0,558.0,505.0
33826145,1-10,-63.0,8012.0,8994.0,5467.0,-52.0,-75.0,-63.0,-61.0,280.0,968.0,515.0,472.0
33826159,1-10,14.0,8100.0,8727.0,5321.0,-58.0,-75.0,-60.0,-60.0,192.0,1374.0,692.0,546.0
33826173,1-10,-141.0,8071.0,8994.0,5350.0,-58.0,-75.0,-62.0,-61.0,333.0,1372.0,493.0,484.0
33826187,1-10,-63.0,8159.0,9033.0,5262.0,-58.0,-75.0,-64.0,-61.0,311.0,1364.0,470.0,534.0
33826201,1-10,-180.0,8100.0,8916.0,5409.0,-58.0,-75.0,-60.0,-61.0,336.0,1373.0,603.0,462.0
33826215,1-10,-219.0,8071.0,8916.0,6180.0,-58.0,-75.0,-64.0,-59.0,358.0,1368.0,501.0,1376.0
33826229,1-10,-24.0,8130.0,8955.0,5526.0,-58.0,-75.0,-64.0,-61.0,289.0,1323.0,657.0,257.0
33826243,1-10,-219.0,8188.0,9033.0,5526.0,-58.0,-75.0,-60.0,-61.0,331.0,1369.0,551.0,215.0
33826257,1-10,14.0,8159.0,9202.0,5555.0,-58.0,-75.0,-62.0,-61.0,279.0,1366.0,493.0,187.0
33826272,1-10,-141.0,8013.0,8955.0,5467.0,-58.0,-75.0,-60.0,-61.0,305.0,548.0,558.0,204.0
33826286,1-10,14.0,8159.0,8916.0,5614.0,-58.0,-75.0,-64.0,-61.0,225.0,1364.0,556.0,122.0
33826301,1-10,-180.0,8071.0,9033.0,5555.0,-58.0,-75.0,-64.0,-61.0,305.0,1143.0,484.0,150.0
33826315,1-10,-24.0,8100.0,8994.0,5555.0,-58.0,-76.0,-62.0,-61.0,196.0,1393.0,531.0,124.0
33826329,1-10,-102.0,8218.0,8955.0,5555.0,-58.0,-76.0,-64.0,-61.0,151.0,1336.0,549.0,106.0
33826342,1-10,-24.0,8130.0,8955.0,5555.0,-58.0,-75.0,-60.0,-61.0,170.0,1377.0,509.0,121.0
33826356,1-10,54.0,8042.0,9072.0,5584.0,-58.0,-75.0,-62.0,-61.0,207.0,1203.0,455.0,149.0
33826370,1-10,-219.0,8130.0,8916.0,5584.0,-58.0,-75.0,-64.0,-61.0,285.0,1378.0,542.0,215.0
33826385,1-10,-63.0,8247.0,8532.0,5584.0,-58.0,-76.0,-60.0,-61.0,224.0,1322.0,853.0,161.0
33826399,1-10,-297.0,8159.0,8955.0,5584.0,-58.0,-76.0,-64.0,-61.0,363.0,1364.0,540.0,186.0
33826413,1-10,53.0,8159.0,8955.0,5643.0,-58.0,-75.0,-64.0,-61.0,192.0,543.0,505.0,164.0
33826427,1-10,53.0,8100.0,8994.0,5555.0,-58.0,-75.0,-64.0,-61.0,164.0,1317.0,514.0,137.0
33826442,1-10,-24.0,8159.0,9033.0,5555.0,-58.0,-75.0,-64.0,-61.0,250.0,1344.0,460.0,174.0
33826457,1-10,-219.0,8100.0,8916.0,5467.0,-58.0,-76.0,-64.0,-61.0,315.0,1317.0,518.0,223.0
33826471,1-10,-63.0,8013.0,9033.0,5467.0,-58.0,-75.0,-64.0,-61.0,287.0,1379.0,455.0,261.0
33826486,1-10,-63.0,8100.0,9182.0,7238.0,-58.0,-75.0,-59.0,-56.0,202.0,1232.0,929.0,1734.0
33826500,1-10,15.0,8100.0,9241.0,5496.0,-58.0,-75.0,-62.0,-61.0,216.0,1315.0,466.0,249.0
33826513,1-10,14.0,8100.0,8219.0,5291.0,-58.0,-75.0,-61.0,-61.0,196.0,1203.0,1171.0,481.0
33826527,1-10,93.0,8100.0,9072.0,5763.0,-58.0,-75.0,-64.0,-59.0,186.0,566.0,443.0,234.0
33826541,1-10,-63.0,8130.0,8955.0,5467.0,-58.0,-75.0,-62.0,-59.0,229.0,524.0,496.0,1262.0
33826555,1-10,132.0,8218.0,9072.0,5438.0,-58.0,-76.0,-63.0,-61.0,125.0,1204.0,524.0,374.0
33826569,1-10,54.0,8013.0,8955.0,5379.0,-58.0,-76.0,-63.0,-56.0,249.0,587.0,546.0,406.0
33826583,1-10,14.0,8071.0,8994.0,5438.0,-58.0,-75.0,-63.0,-61.0,216.0,1408.0,508.0,480.0
