timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725327385,7-11,246.3453009503696,8564.673731679819,3191.4133709981165,3848.7500451182095,-53.0,-66.0,-45.0,-62.0
725327398,7-11,271.6689930209372,8497.975847601769,3333.553407215279,3670.895226811104,-53.0,-66.0,-48.0,-61.0
725327412,7-11,289.56854410201913,8693.38220776307,3564.5347631392888,3725.07027027027,-54.0,-66.0,-46.0,-62.0
725327429,7-11,245.30914826498423,8528.923295777853,3191.5697786333017,3718.1135986733,-53.0,-66.0,-48.0,-62.0
725327446,7-11,319.8384146341464,8761.65304309196,3315.5067769354464,3811.2167224080263,-53.0,-66.0,-43.0,-60.0
725327464,7-11,272.7567567567568,8638.136894075404,3400.914120760164,3961.598470363289,-54.0,-66.0,-46.0,-61.0
725327482,7-11,272.7567567567568,8571.438113505585,3337.48819641171,4111.404820118757,-54.0,-66.0,-48.0,-62.0
725327499,7-11,298.8803418803419,8712.662088218873,3371.2785488190893,3482.1436917732512,-53.0,-66.0,-43.0,-57.0
725327514,7-11,439.0487106017192,8578.241727425688,,3993.194681035981,-53.0,-66.0,,-61.0
725327533,7-11,261.7521613832853,8576.400591110607,2985.4071573261317,,-53.0,-66.0,-45.0,
725327550,7-11,588.8034188034188,8620.725195968645,3455.273912083057,3911.595051402683,-44.0,-66.0,-42.0,-59.0
725327564,7-11,397.58617332035055,8559.040290990488,3247.2153293413176,4016.814461591816,-53.0,-66.0,-46.0,-61.0
725327582,7-11,268.1929133858268,8507.701028571428,3251.7240488492257,4024.490792216817,-53.0,-66.0,-47.0,-61.0
725327598,7-11,283.8375,8363.070728929386,3327.2770063544363,3404.6103762492653,-53.0,-66.0,-46.0,-57.0
725327615,7-11,304.9622093023256,8452.926799007444,3317.128108869076,3563.3327079424644,-53.0,-66.0,-48.0,-56.0
725327635,7-11,331.18675252989885,8554.065533160681,3210.30641723893,3837.527529887186,-53.0,-67.0,-48.0,-59.0
725327652,7-11,115.33259176863184,8329.86511627907,2752.9893719806764,3813.791405992756,-43.0,-66.0,-43.0,-59.0
725327671,7-11,352.2504892367906,8492.412877082395,3283.339103628172,3817.562458800264,-53.0,-66.0,-48.0,-62.0
725327687,7-11,271.6689930209372,8300.34616706772,2879.583876418055,4045.000687285223,-53.0,-66.0,-45.0,-61.0
725327702,7-11,312.2232142857143,8442.093898843275,3278.337327188941,3761.302044025157,-54.0,-66.0,-44.0,-61.0
725327721,7-11,289.56854410201913,8464.171006253555,3331.1969839773797,3574.410855436501,-53.0,-67.0,-44.0,-56.0
725327739,7-11,358.2089552238806,8471.080479258506,3267.0696083058046,4099.020047978067,-53.0,-67.0,-48.0,-59.0
725327759,7-11,253.575,8294.279540543614,3375.740210124164,3761.2883847259945,-54.0,-66.0,-49.0,-56.0
725327773,7-11,164.518555667001,8576.400591110607,2618.2856806959794,4054.781900927709,-53.0,-66.0,-43.0,-61.0
725327791,7-11,362.5377643504532,8341.220152220834,3191.59685979655,4158.157656874674,-53.0,-66.0,-45.0,-62.0
725327811,7-11,313.77966101694915,8256.125,3155.387648131267,3947.903247980752,-54.0,-66.0,-44.0,-61.0
725327825,7-11,297.74929044465466,8450.572016460907,3280.2276711679697,4013.280600068189,-54.0,-66.0,-49.0,-61.0
725327840,7-11,263.77928363988383,8212.761018497375,3321.938819577735,4000.858203799655,-53.0,-66.0,-48.0,-56.0
725327855,7-11,322.7907692307693,8608.346288951841,3224.048513674197,3816.961313012896,-54.0,-66.0,-48.0,-61.0
725327869,7-11,236.84162436548223,8502.796573632857,3299.7714489990467,4030.6454928390895,-53.0,-66.0,-48.0,-56.0
725327884,7-11,245.30914826498423,8633.441521788214,3384.5191548641747,3873.2908366533866,-53.0,-66.0,-46.0,-61.0
725327899,7-11,214.5114254624592,8749.791297521588,3324.9294449670742,3784.00730532957,-53.0,-66.0,-48.0,-61.0
725327913,7-11,190.65377176015477,8486.36388508892,3177.9474917955936,3671.8343805381023,-53.0,-66.0,-48.0,-61.0
725327930,7-11,231.4375,8415.938524590165,2568.246794096298,4042.222527472528,-53.0,-66.0,-44.0,-61.0
725327944,7-11,227.8212890625,8482.586191284665,3249.7346987377946,3769.116874799872,-54.0,-66.0,-46.0,-61.0
725327958,7-11,244.28167539267017,8404.457025920872,3251.7240488492257,3984.4098360655735,-53.0,-66.0,-48.0,-61.0
725327976,7-11,267.929203539823,8763.84490022173,3583.794344473008,3726.6681145431135,-53.0,-66.0,-48.0,-56.0
725327991,7-11,257.7779005524862,8625.554733893558,3189.161138555634,4213.74826629681,-53.0,-66.0,-48.0,-61.0
725328006,7-11,204.0745341614907,8459.274974253347,3385.4406130268203,4116.437139360028,-53.0,-66.0,-48.0,-56.0
725328020,7-11,364.0040444893832,8563.708262879043,3467.571563088512,4191.673558787455,-53.0,-66.0,-48.0,-61.0
725328035,7-11,356.43564356435644,8641.99944239991,3350.9173438588346,4188.3336205411,-53.0,-66.0,-48.0,-61.0
725328052,7-11,251.35753575357532,8471.877607151044,3501.311204286047,4187.611991729841,-44.0,-66.0,-48.0,-61.0
725328065,7-11,362.5377643504532,8715.87099313913,3079.129269449715,4149.50234171726,-54.0,-66.0,-48.0,-61.0
725328080,7-11,257.7779005524862,8467.05914467698,2928.24,4270.314942926323,-53.0,-66.0,-48.0,-61.0
725328094,7-11,347.1552555448408,8533.717452776835,3239.456152927121,4195.349175727815,-53.0,-66.0,-49.0,-61.0
725328108,7-11,,,,4141.056112576957,,,,-61.0
725328109,7-11,294.2591792656588,8456.478927638305,3129.3206790851214,,-53.0,-66.0,-48.0,
725328123,7-11,404.0330661322645,8432.531037607612,3312.464854732896,3899.788237371953,-43.0,-66.0,-48.0,-59.0
725328138,7-11,365.8536585365853,8715.87099313913,3415.779443254818,4226.204138410712,-53.0,-66.0,-46.0,-61.0
725328153,7-11,279.1844262295082,8387.909641306831,3277.0423011844337,4221.260102346921,-54.0,-66.0,-49.0,-61.0
725328166,7-11,325.7981366459628,8507.701028571428,3233.4985987856144,4245.98526801562,-53.0,-66.0,-49.0,-61.0
725328181,7-11,91.14720812182742,8481.910736368747,3033.6985908765223,4207.154590221597,-42.0,-66.0,-44.0,-61.0
725328194,7-11,255.23960612691465,8740.297363173057,3176.5076591670654,4358.510326566637,-46.0,-66.0,-49.0,-61.0
725328209,7-11,294.2591792656588,8573.807230294016,3248.7716271267677,4328.709852734924,-54.0,-66.0,-48.0,-61.0
725328224,7-11,188.31802525832376,8554.065533160681,3343.8032166508983,4195.669934058101,-54.0,-66.0,-48.0,-61.0
725328238,7-11,257.7779005524862,8540.602136031479,3118.1296868107625,4253.570178508925,-54.0,-66.0,-44.0,-61.0
725328257,7-11,439.0487106017192,8554.23456226458,3320.8926875593547,3230.550476876012,-53.0,-67.0,-46.0,-56.0
725328272,7-11,253.575,8665.361999099505,2991.61247002398,4314.338808317316,-54.0,-67.0,-44.0,-61.0
725328288,7-11,276.9146341463415,8569.885534591194,,4258.91797556719,-53.0,-67.0,,-61.0
725328305,7-11,,,2748.122116689281,4117.877208326046,,,-44.0,-61.0
725328306,7-11,232.59122632103688,8635.391260162602,,,-54.0,-67.0,,
725328320,7-11,432.4402634054563,8652.613778472532,3378.37102059925,4274.817905646891,-53.0,-66.0,-48.0,-61.0
725328334,7-11,345.821325648415,8533.717452776835,3217.9264182292904,4267.011938202248,-53.0,-66.0,-48.0,-56.0
725328348,7-11,482.3235294117648,,3343.8032166508983,4236.517343559352,-43.0,,-48.0,-61.0
725328349,7-11,,8579.181931112365,,,,-66.0,,
725328363,7-11,448.0350877192983,8823.086585365854,3340.432172869148,4251.267282743914,-53.0,-66.0,-46.0,-61.0
725328378,7-11,309.15618860510807,8582.089471305919,3000.6339048539,4261.774504646677,-53.0,-66.0,-48.0,-61.0
725328393,7-11,357.8528827037773,8747.829240946296,2928.104535637149,4271.764464285715,-53.0,-67.0,-48.0,-61.0
725328408,7-11,357.8528827037773,8681.694936141608,3372.5190839694656,3989.9893386339,-46.0,-66.0,-44.0,-58.0
725328422,7-11,266.3577712609971,8649.876829268293,3453.5537209858817,4174.836673169002,-45.0,-66.0,-48.0,-61.0
725328437,7-11,207.7373107747106,8492.172484599589,3296.246211238051,4255.805194805195,-53.0,-66.0,-48.0,-61.0
725328454,7-11,352.2504892367906,8601.823737316156,3043.212336620041,4125.092693183809,-54.0,-67.0,-45.0,-61.0
725328469,7-11,342.5309229305423,8507.701028571428,3274.022463939465,4207.59263782275,-53.0,-67.0,-48.0,-58.0
725328487,7-11,362.5377643504532,8690.796568074056,3358.0997624703086,4195.349175727815,-54.0,-67.0,-48.0,-61.0
725328506,7-11,199.12727272727275,8581.2779799818,3235.0095794392523,4425.559623609923,-53.0,-66.0,-48.0,-61.0
725328520,7-11,397.58617332035055,8652.700460829494,3296.1643569170924,4337.83573436402,-53.0,-67.0,-46.0,-59.0
725328534,7-11,270.5898709036743,8670.241693884447,3435.224813432836,4148.454333810889,-53.0,-66.0,-48.0,-61.0
725328548,7-11,165.84934277047523,8557.916969147005,3227.290510948905,4402.025494740596,-53.0,-67.0,-48.0,-61.0
725328563,7-11,249.77408993576017,8776.36546681665,3534.2414766047496,4055.676905387648,-53.0,-66.0,-48.0,-61.0
725328577,7-11,222.5011286681716,8736.794304149516,3416.1048237476807,4222.75039717564,-53.0,-66.0,-48.0,-61.0
725328595,7-11,285.622641509434,8794.863322185061,3102.8687901117178,4483.84691059717,-53.0,-67.0,-48.0,-56.0
725328613,7-11,281.78283350568773,8507.622772164832,3181.591316658801,4298.708878669969,-54.0,-67.0,-46.0,-61.0
725328631,7-11,317.2590725806452,8709.744250948874,3395.8590588235293,4395.456464840342,-54.0,-67.0,-48.0,-56.0
725328646,7-11,238.5368098159509,8729.616875070407,3174.004307250538,4118.781163911845,-53.0,-67.0,-48.0,-61.0
725328660,7-11,164.518555667001,8664.222830948122,3217.9264182292904,4188.205657356342,-53.0,-67.0,-48.0,-61.0
725328675,7-11,332.40997229916894,8436.353581142339,3171.9990641085637,4297.069439610164,-53.0,-67.0,-48.0,-61.0
725328689,7-11,339.943342776204,8640.269461077844,3481.8459578410934,4197.557641691525,-54.0,-67.0,-48.0,-61.0
725328703,7-11,342.5309229305423,8506.728830990744,3380.754422718808,4195.669934058101,-54.0,-66.0,-46.0,-61.0
725328718,7-11,347.1552555448408,8438.032644675266,3686.627224404899,4224.73492091083,-53.0,-67.0,-48.0,-61.0
725328732,7-11,281.49173553719004,8693.38220776307,3254.387902849136,4146.161324410004,-53.0,-67.0,-46.0,-61.0
725328746,7-11,318.8662613981763,8309.399567050246,3243.5237982476915,4204.936016874671,-54.0,-67.0,-48.0,-59.0
725328760,7-11,439.0487106017192,8388.867930995088,3403.065550577694,4273.013361462728,-53.0,-67.0,-48.0,-61.0
725328774,7-11,249.77408993576017,8378.338772250114,3250.960554120685,4397.6966508854985,-53.0,-67.0,-48.0,-61.0
725328789,7-11,311.4949799196787,8650.755815260141,3192.1648222274544,4337.073774811172,-45.0,-67.0,-48.0,-61.0
725328804,7-11,258.7692307692308,8372.095583238959,3443.557617411225,4306.325301204819,-53.0,-67.0,-48.0,-61.0
725328818,7-11,439.0487106017192,8733.879448398577,3485.8833487940633,4287.369508595242,-53.0,-67.0,-48.0,-61.0
725328832,7-11,199.93509127789048,8662.285826067517,3402.263319189062,4116.752976719389,-54.0,-66.0,-48.0,-61.0
725328846,7-11,360.7214428857715,8420.731746212552,3458.028809523809,4149.940702257256,-53.0,-66.0,-46.0,-61.0
725328861,7-11,207.0756302521008,8595.596830392267,3353.253020446097,4043.121518538229,-53.0,-67.0,-48.0,-61.0
725328878,7-11,249.77408993576017,8630.449827374987,2823.0997337206486,3487.881619374661,-53.0,-66.0,-45.0,-55.0
725328895,7-11,232.59122632103688,8421.580571166418,3468.874327170606,4201.24358974359,-54.0,-66.0,-46.0,-61.0
725328912,7-11,511.940417080437,8472.9959299039,3323.5336053768606,4258.787454003855,-53.0,-67.0,-48.0,-59.0
725328927,7-11,240.50412371134016,8330.279840091376,3472.066345270891,4210.116332277367,-53.0,-67.0,-43.0,-61.0
725328942,7-11,273.578313253012,8553.102454402162,3190.034632034632,4240.212840195394,-53.0,-67.0,-48.0,-61.0
725328956,7-11,318.8662613981763,8699.237651549169,3122.1643147572345,4329.374072156051,-53.0,-66.0,-46.0,-61.0
725328970,7-11,204.0745341614907,8623.70602165088,3307.0409356725145,3580.8028648164723,-53.0,-67.0,-46.0,-56.0
725328986,7-11,253.575,8346.486610208285,3163.635041716329,4130.872215506821,-53.0,-66.0,-48.0,-61.0
725329001,7-11,352.2504892367906,8300.34616706772,3213.0058865081232,4111.70178755586,-53.0,-66.0,-46.0,-59.0
725329021,7-11,195.37760158572848,8594.630815913688,3408.293153326905,4040.83487813251,-53.0,-66.0,-42.0,-61.0
725329035,7-11,285.32356020942404,8454.834047833936,3207.7784764207986,4067.364201796821,-53.0,-66.0,-48.0,-61.0
725329050,7-11,241.5,8565.68982742961,3135.234821639499,3844.83161848767,-53.0,-66.0,-48.0,-56.0
725329065,7-11,281.78283350568773,8533.886317681421,3014.2610346464166,4051.962822719449,-54.0,-66.0,-48.0,-61.0
725329079,7-11,235.4076690211907,8373.561523548866,3631.768052008359,3907.369958506224,-54.0,-66.0,-48.0,-61.0
725329093,7-11,317.2590725806452,8558.887804878048,3088.933616820222,3960.221720243267,-53.0,-66.0,-43.0,-59.0
725329108,7-11,228.71470588235292,8427.757726706668,3157.3825279695307,4004.054111033029,-53.0,-66.0,-48.0,-61.0
725329125,7-11,241.5,8528.893963373275,3078.9850132946576,4114.998077259221,-53.0,-66.0,-43.0,-61.0
725329140,7-11,257.7779005524862,8633.441521788214,3205.452875785404,3968.496604562076,-53.0,-66.0,-48.0,-61.0
725329155,7-11,483.6060037523452,8492.172484599589,3439.8932466929678,4049.819755244756,-53.0,-66.0,-46.0,-59.0
725329172,7-11,211.519313304721,8377.38288648032,3753.270019425858,3987.944681607969,-53.0,-66.0,-48.0,-61.0
725329187,7-11,276.69668737060044,8448.640457142857,3191.019235393123,4224.987813493465,-45.0,-66.0,-48.0,-61.0
725329202,7-11,357.8528827037773,8360.839160839161,3462.595945634647,4269.260495345161,-53.0,-66.0,-48.0,-62.0
725329217,7-11,371.1340206185567,8722.402347680269,3360.4944140717853,4071.172056239016,-53.0,-66.0,-46.0,-59.0
725329232,7-11,458.4030658250677,8493.812164579605,3487.5009280742456,4141.038434036468,-45.0,-66.0,-48.0,-61.0
725329247,7-11,223.8857965451056,8620.789651673995,3393.976595744681,4287.334626918328,-54.0,-66.0,-46.0,-61.0
725329261,7-11,338.40967741935486,8437.309758585516,3244.865479259433,4206.455520941502,-54.0,-66.0,-48.0,-61.0
725329275,7-11,281.49173553719004,8424.896333182436,3484.866589861751,4043.4576714958985,-53.0,-66.0,-46.0,-62.0
725329289,7-11,262.4173228346457,8446.709780621572,3233.4985987856144,4232.091241511405,-54.0,-66.0,-48.0,-61.0
725329303,7-11,352.2504892367906,8652.700460829494,3267.840689166864,4133.486394557824,-54.0,-66.0,-48.0,-61.0
725329318,7-11,439.0487106017192,8347.441913700355,3464.1919797188293,4154.683760683761,-53.0,-66.0,-48.0,-61.0
725329335,7-11,253.00278551532037,8458.30709382151,3180.183908045977,4271.053623940495,-53.0,-66.0,-48.0,-61.0
725329349,7-11,439.0487106017192,8494.325151992794,3213.6216021169116,4114.030262045647,-53.0,-66.0,-46.0,-59.0
725329364,7-11,308.85279685966634,8559.040290990488,3317.128108869076,3892.510582010582,-54.0,-66.0,-47.0,-61.0
725329378,7-11,145.2885032537961,8618.846500619857,3321.0241954428,4108.876846444521,-54.0,-66.0,-48.0,-61.0
725329393,7-11,332.5992509363296,8623.70602165088,3081.321860906717,3975.055001661681,-44.0,-66.0,-48.0,-61.0
725329410,7-11,404.520035618878,8419.179371182989,3417.690023201856,3810.654548445468,-45.0,-66.0,-48.0,-61.0
725329427,7-11,352.2504892367906,8594.630815913688,3177.045269461078,4131.903546342299,-53.0,-66.0,-48.0,-61.0
725329441,7-11,432.4402634054563,8625.940274781424,3367.428935775562,4077.9324441364975,-53.0,-66.0,-46.0,-59.0
725329456,7-11,257.7779005524862,8745.868064118373,3126.5917630057797,4047.6968373230825,-54.0,-66.0,-48.0,-61.0
725329470,7-11,308.85279685966634,8768.47482580355,3488.099455363485,3390.251152073733,-54.0,-66.0,-48.0,-61.0
725329488,7-11,,8678.060647052193,3282.8928739971684,3795.566897040581,,-66.0,-44.0,-56.0
725329502,7-11,345.821325648415,8808.611433675747,3280.2276711679697,4184.341612733952,-53.0,-66.0,-48.0,-61.0
725329516,7-11,224.53224254090472,8578.35088118249,3276.3466635115947,4082.883107873743,-53.0,-66.0,-48.0,-61.0
725329530,7-11,172.6578947368421,8586.939753588787,3327.7382983629236,4151.662790697675,-53.0,-66.0,-48.0,-61.0
725329544,7-11,230.52272727272725,8590.071274052147,3448.602389486261,3976.7662517289073,-54.0,-66.0,-48.0,-59.0
725329559,7-11,257.7779005524862,8582.254123535433,3298.985227543484,4083.441699775437,-54.0,-66.0,-48.0,-56.0
725329574,7-11,262.4173228346457,8571.438113505585,3427.309665162669,4035.319009725906,-53.0,-66.0,-48.0,-59.0
725329589,7-11,246.6057082452431,8612.052364864865,3090.8592857142853,4339.360456942004,-53.0,-66.0,-48.0,-61.0
725329603,7-11,357.8528827037773,8742.203613389493,3227.1183051654366,4194.11561691113,-53.0,-66.0,-48.0,-61.0
725329618,7-11,72.34021871202917,8685.504731158855,3350.936240815359,4184.007574453434,-43.0,-66.0,-48.0,-62.0
725329632,7-11,289.56854410201913,8411.568813559323,3154.3790725326994,4116.437139360028,-54.0,-66.0,-48.0,-56.0
725329647,7-11,253.575,8630.389686098653,3190.034632034632,4038.0624356775297,-53.0,-66.0,-48.0,-61.0
725329661,7-11,262.71283783783787,8812.339829476248,3062.2217936354878,3615.693141435679,-53.0,-66.0,-48.0,-56.0
725329675,7-11,262.4173228346457,8715.463766507602,3270.156117146906,3020.0365737593474,-53.0,-66.0,-48.0,-56.0
725329693,7-11,342.5309229305423,8640.269461077844,3406.6660434681003,4273.271201107649,-53.0,-67.0,-48.0,-61.0
725329707,7-11,228.4906953966699,8494.325151992794,3721.988329519451,4042.04658872797,-53.0,-67.0,-48.0,-61.0
725329721,7-11,357.8528827037773,8267.512758620689,3424.0455602045563,4168.221574344023,-53.0,-67.0,-48.0,-61.0
725329735,7-11,246.6057082452431,8497.975847601769,3488.099455363485,4092.708468776733,-54.0,-67.0,-48.0,-61.0
725329749,7-11,312.2232142857143,8543.507637938897,3306.864342010986,3824.321937321937,-54.0,-67.0,-48.0,-59.0
725329764,7-11,230.52272727272725,8584.982599910192,3452.9404594467887,4143.351517217866,-53.0,-67.0,-48.0,-61.0
725329779,7-11,249.77408993576017,8713.910828741708,3298.985227543484,4286.4576995385405,-54.0,-67.0,-48.0,-61.0
725329793,7-11,191.20853540252185,8749.791297521588,3446.4773046326623,4159.603721091984,-53.0,-66.0,-48.0,-61.0
725329808,7-11,426.4230055658628,8774.865251396648,3367.428935775562,3615.157248157248,-53.0,-66.0,-46.0,-57.0
725329822,7-11,242.50415800415803,8803.696462448386,3186.163102232668,4228.409881697982,-53.0,-66.0,-48.0,-61.0
725329836,7-11,347.5694716242661,8758.790499663904,3271.31436632965,4093.473935324263,-46.0,-66.0,-48.0,-61.0
725329851,7-11,362.5377643504532,8665.19165828022,3376.360702420503,4183.739825839702,-53.0,-66.0,-46.0,-61.0
725329865,7-11,220.68094218415416,8778.788732394365,3382.329739864073,4059.6489049836177,-53.0,-66.0,-48.0,-61.0
725329880,7-11,236.84162436548223,8662.285826067517,3328.060263653484,3828.597117243804,-53.0,-66.0,-48.0,-56.0
725329895,7-11,112.7,8709.744250948874,3230.1939480581364,4090.608926128591,-43.0,-66.0,-48.0,-61.0
725329909,7-11,257.7779005524862,8738.738622454657,3392.461611826419,4117.877208326046,-53.0,-66.0,-45.0,-61.0
725329923,7-11,338.6641580432738,8695.18433077009,3103.4207506574226,4156.104651162791,-53.0,-67.0,-48.0,-59.0
725329938,7-11,245.30914826498423,8472.841338493057,3437.923058599333,3904.3383385017137,-53.0,-66.0,-48.0,-56.0
725329952,7-11,338.6641580432738,,3425.881081081081,4202.818606259727,-53.0,,-48.0,-61.0
725329953,7-11,,8428.412267700376,,,,-66.0,,
725329970,7-11,354.679802955665,8757.809342444269,3318.6854460093905,4176.099656357388,-53.0,-67.0,-48.0,-61.0
