timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725554254,7-1,5894.083567299752,2643.831608005521,7505.520115319093,314.1818181818182,-69.0,-71.0,-63.0,-63.0
725554268,7-1,5854.211702827087,2758.718381112985,7731.311318376607,435.770867430442,-69.0,-71.0,-63.0,-63.0
725554278,7-1,4944.509771743995,2339.6287925696597,6554.476443585408,426.09240246406574,-60.0,-62.0,-63.0,-61.0
725554287,7-1,,,8154.765542366907,56.09893992932862,,,-64.0,-62.0
725554288,7-1,5080.759580475999,2098.517166042447,,,-61.0,-63.0,,
725554316,7-1,4623.468902770234,2349.108001317089,7269.301452058081,46.0600624024961,-61.0,-64.0,-61.0,-61.0
725554343,7-1,5425.848506605399,2326.662869458128,6647.908646974749,46.02416212003118,-64.0,-63.0,-61.0,-59.0
725554371,7-1,5120.639649659392,1403.7333333333331,6907.947690461908,86.44379194630872,-60.0,-65.0,-59.0,-60.0
725554398,7-1,5080.711425847747,2168.184753119913,7230.059787059788,72.4922515952598,-61.0,-64.0,-60.0,-60.0
725554412,7-1,5225.422293248102,2377.910950283197,7253.209482341557,25.493838862559244,-60.0,-65.0,-62.0,-60.0
725554426,7-1,4970.682995951417,2910.357359176257,7473.446917014372,150.11267605633805,-61.0,-68.0,-59.0,-58.0
725554440,7-1,5049.765024363833,2163.4678326046223,6482.907500278615,25.54226020892688,-59.0,-65.0,-62.0,-60.0
725554454,7-1,4813.852065450644,2232.3216542217115,6955.563498638893,110.8639863130881,-60.0,-68.0,-62.0,-60.0
725554467,7-1,5042.787801948486,1996.9023696682464,6947.340820427948,48.08550488599349,-61.0,-65.0,-61.0,-60.0
725554480,7-1,5093.384267270066,2083.560272699101,6842.045983911634,2.191468253968254,-61.0,-65.0,-61.0,-59.0
725554494,7-1,5082.126294552792,2122.372549019608,6946.635896823503,14.671361502347418,-61.0,-72.0,-62.0,-61.0
725554510,7-1,5000.357056694813,2003.630187519213,6715.097035361353,129.2215909090909,-62.0,-68.0,-61.0,-56.0
725554524,7-1,5110.456781447646,2177.750392958189,6824.838443113772,15.728625954198474,-61.0,-69.0,-61.0,-55.0
725554538,7-1,4727.8536585365855,9433.823984326666,6841.461977186312,22.48829431438127,-60.0,-67.0,-58.0,-60.0
725554552,7-1,5091.027890056589,9243.296739016463,6824.433329382483,54.62442183163736,-61.0,-68.0,-61.0,-60.0
725554566,7-1,4901.712051765975,2548.784355179704,6925.134404761905,79.7530959752322,-60.0,-64.0,-59.0,-60.0
725554581,7-1,5065.534826883911,2276.7850029291158,6883.342681339486,128.38790322580647,-60.0,-67.0,-60.0,-56.0
725554594,7-1,5235.544670953619,2289.3065737655256,7283.748349834984,35.35768903993203,-62.0,-68.0,-59.0,-61.0
725554609,7-1,4776.058682634731,2184.78102788409,7184.556599342414,35.96888504753673,-61.0,-67.0,-61.0,-59.0
725554623,7-1,5111.339087546239,2319.190075449797,7320.853097974173,52.07142857142858,-60.0,-65.0,-60.0,-62.0
725554638,7-1,4963.983962264151,1888.1254345307068,7321.249730764629,32.92405063291139,-61.0,-68.0,-59.0,-60.0
725554651,7-1,5172.983354673495,2058.0498928680745,7545.431002099215,54.09199318568996,-56.0,-66.0,-60.0,-60.0
725554663,7-1,5058.750309023486,2219.3835535976505,6950.014633575275,155.97073170731707,-61.0,-65.0,-60.0,-60.0
725554676,7-1,5112.039462866539,1390.3327129859388,6713.476184748616,44.51015118790497,-60.0,-67.0,-61.0,-61.0
725554691,7-1,5289.725085458848,2225.920765832106,6806.0288990289,869.71503131524,-62.0,-66.0,-60.0,-55.0
725554707,7-1,4935.529038232571,1911.9416251100029,6608.593443407513,13.528138528138529,-61.0,-66.0,-63.0,-59.0
725554724,7-1,5321.207379976194,2302.1177130044844,7139.920909948138,310.4966622162884,-55.0,-66.0,-60.0,-55.0
725554738,7-1,5369.090957026101,2337.6800554016622,6998.352587527997,52.72232142857143,-61.0,-67.0,-63.0,-61.0
725554754,7-1,4865.622324966975,1447.9034020800282,7469.567549142143,211.48212867355045,-62.0,-68.0,-60.0,-61.0
725554768,7-1,5259.175138999206,1646.639024390244,6948.387757490637,23.59298245614035,-62.0,-67.0,-62.0,-61.0
725554782,7-1,5336.173136333109,2140.886418430217,6918.713915705203,103.18471337579618,-61.0,-67.0,-62.0,-59.0
