timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725220103,1-5,1945.3971539456663,6762.643385947758,9305.163763784396,326.32831136220966,-65.0,-73.0,-64.0,-49.0
725220115,1-5,2107.273119122257,6589.5918051253175,9138.641315625648,321.7985244040863,-63.0,-72.0,-63.0,-44.0
725220127,1-5,1914.090534979424,6671.900043146843,8055.378519175349,317.482002617801,-64.0,-71.0,-62.0,-49.0
725220139,1-5,2057.418205804749,6657.558305830583,8320.297669839185,320.1778584392015,-64.0,-71.0,-63.0,-47.0
725220151,1-5,2281.814535345512,6705.388366707533,8333.053600258316,1285.897853441895,-63.0,-71.0,-64.0,-53.0
725220164,1-5,2160.965410027205,6900.417011304107,8309.43151055766,1664.0375536480683,-60.0,-71.0,-62.0,-52.0
725220176,1-5,2245.623586429725,6575.438837703757,8435.726955233358,443.59855147439214,-63.0,-71.0,-61.0,-51.0
725220189,1-5,2205.5390717969062,6734.416169289203,7066.896686718228,607.5973557692307,-59.0,-70.0,-59.0,-49.0
725220201,1-5,1531.319910514541,6206.076279597335,7804.011066184295,130.3672131147541,-59.0,-71.0,-63.0,-49.0
725220215,1-5,2051.5036764705883,6226.706348063912,8035.256268316509,161.7598116169545,-61.0,-71.0,-63.0,-50.0
725220229,1-5,2022.727626459144,6562.416324798415,8300.889996783531,23.39071856287425,-60.0,-71.0,-63.0,-44.0
725220243,1-5,2283.7720875684126,6197.26776504298,8643.547563559321,377.37261765849865,-62.0,-71.0,-62.0,-46.0
725220258,1-5,2432.2560606060606,6336.342790966995,7886.665762344003,568.619461337967,-61.0,-71.0,-62.0,-47.0
725220272,1-5,2350.1370297029703,6250.098107209941,8126.400508313036,174.4279946164199,-60.0,-71.0,-61.0,-45.0
725220286,1-5,2171.9390625,6432.620729256388,7674.171081198438,793.3652482269504,-60.0,-71.0,-62.0,-43.0
725220303,1-5,2129.8053435114502,6521.5595983117455,8112.154337803858,332.48390849166344,-61.0,-70.0,-61.0,-43.0
725220318,1-5,2064.199233716475,6436.644753656112,8044.523906956708,713.9256806475349,-62.0,-70.0,-63.0,-47.0
725220331,1-5,2068.402388797364,6346.448600840945,7973.806118052565,-17.566265060240966,-62.0,-71.0,-62.0,-49.0
725220344,1-5,2177.2311740890686,6469.771296563673,8150.568242166755,49.080291970802925,-62.0,-71.0,-63.0,-45.0
725220357,1-5,2233.9070762052875,6552.000144529557,8133.459502048535,-8.609403254972877,-56.0,-70.0,-62.0,-49.0
725220370,1-5,2108.0291970802923,6533.115578613632,8003.517094924612,832.5009708737864,-60.0,-70.0,-62.0,-48.0
725220383,1-5,2012.7870485678704,6302.918403030745,8004.012536162005,336.38165345413364,-61.0,-71.0,-62.0,-48.0
725220398,1-5,2052.8382726502964,6538.349586541204,8113.004401131719,158.28110599078343,-61.0,-70.0,-62.0,-48.0
725220412,1-5,2188.750915750916,6500.328219099511,8335.21567590438,0.148491879350348,-61.0,-71.0,-62.0,-43.0
725220427,1-5,2223.1339396444814,6376.960372960373,7951.2438846674295,560.8234790059984,-61.0,-70.0,-61.0,-46.0
725220442,1-5,2204.000409836065,6598.822332859175,7739.647358715695,-8.800369685767098,-62.0,-70.0,-62.0,-48.0
725220456,1-5,2119.732361056366,6247.39009243212,8015.089343034454,133.69263157894738,-61.0,-71.0,-61.0,-47.0
725220471,1-5,2084.362469927827,6363.3656609195405,8125.624038461538,519.7003891050583,-60.0,-70.0,-61.0,-43.0
725220487,1-5,2141.61236673774,6329.0133024869865,7946.709077765155,397.83642311886587,-61.0,-71.0,-58.0,-49.0
725220501,1-5,2277.822204014748,6512.352172678216,8132.248204060385,544.4144021739131,-61.0,-71.0,-62.0,-44.0
725220514,1-5,2108.884381338742,6309.35370478413,8121.240342893428,-9.836776859504132,-60.0,-71.0,-62.0,-48.0
725220527,1-5,2042.4616680707663,6581.513203214695,8134.729947352121,0.1350210970464135,-61.0,-71.0,-61.0,-47.0
