Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-11,2025-01-03 15:27:37.234,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-336,415,6657647627,True,-150.32756324900134
6-11,2025-01-03 15:27:37.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5962,136,6657647627,True,5829.033125614957
6-11,2025-01-03 15:27:37.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7694,2163,6657647627,True,6005.644313685705
6-11,2025-01-03 15:27:37.234,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-336,415,6657647627,True,-150.32756324900134
6-11,2025-01-03 15:27:37.234,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6258,156,6657647626,True,6105.7942001870915
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5913,439,6657647910,True,5504.340207808565
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5913,439,6657647910,True,5504.340207808565
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6631,1968,6657647909,True,5113.404000465171
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5913,439,6657647910,True,5504.340207808565
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6631,1968,6657647909,True,5113.404000465171
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-375,632,6657647909,True,-139.64746772591857
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5913,439,6657647910,True,5504.340207808565
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6631,1968,6657647909,True,5113.404000465171
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-375,632,6657647909,True,-139.64746772591857
6-11,2025-01-03 15:27:37.517,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5672,259,6657647909,True,5424.3102343618275
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6030,170,6657648183,True,5864.6612903225805
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6030,170,6657648183,True,5864.6612903225805
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4463,517,6657648183,True,3999.6724899598394
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6030,170,6657648183,True,5864.6612903225805
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4463,517,6657648183,True,3999.6724899598394
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,559,6657648183,True,-103.04789719626167
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6030,170,6657648183,True,5864.6612903225805
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4463,517,6657648183,True,3999.6724899598394
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,559,6657648183,True,-103.04789719626167
6-11,2025-01-03 15:27:37.792,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4969,1515,6657648183,True,3807.9828809376927
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,324,6657648461,True,5644.726577437858
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,324,6657648461,True,5644.726577437858
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4463,512,6657648461,True,4003.692261306533
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,324,6657648461,True,5644.726577437858
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4463,512,6657648461,True,4003.692261306533
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-141,504,6657648461,True,-30.82325581395349
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,324,6657648461,True,5644.726577437858
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4463,512,6657648461,True,4003.692261306533
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-141,504,6657648461,True,-30.82325581395349
6-11,2025-01-03 15:27:38.072,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5008,1013,6657648461,True,4165.431655871118
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6069,83,6657648737,True,5987.119798439532
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6069,83,6657648737,True,5987.119798439532
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4580,489,6657648737,True,4138.173209706056
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6069,83,6657648737,True,5987.119798439532
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4580,489,6657648737,True,4138.173209706056
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,425,6657648737,True,-74.47360248447205
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6069,83,6657648737,True,5987.119798439532
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4580,489,6657648737,True,4138.173209706056
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,425,6657648737,True,-74.47360248447205
6-11,2025-01-03 15:27:38.347,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5789,488,6657648737,True,5338.93914290266
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,127,6657648880,True,5749.687718713547
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,127,6657648880,True,5749.687718713547
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4736,438,6657648880,True,4335.078469269424
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,127,6657648880,True,5749.687718713547
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4736,438,6657648880,True,4335.078469269424
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-102,472,6657648880,True,-18.125435540069684
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,127,6657648880,True,5749.687718713547
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4736,438,6657648880,True,4335.078469269424
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-102,472,6657648880,True,-18.125435540069684
6-11,2025-01-03 15:27:38.492,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5555,789,6657648880,True,4864.1275220680955
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5835,163,6657649021,True,5676.429643214406
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5835,163,6657649021,True,5676.429643214406
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4521,506,6657649021,True,4065.932166301969
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5835,163,6657649021,True,5676.429643214406
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4521,506,6657649021,True,4065.932166301969
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,552,6657649021,True,-103.89752650176679
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5835,163,6657649021,True,5676.429643214406
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4521,506,6657649021,True,4065.932166301969
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,552,6657649021,True,-103.89752650176679
6-11,2025-01-03 15:27:38.634,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5438,279,6657649021,True,5172.615707538919
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,404,6657649169,True,5534.837581130283
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,404,6657649169,True,5534.837581130283
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4424,615,6657649169,True,3884.059535622147
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,404,6657649169,True,5534.837581130283
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4424,615,6657649169,True,3884.059535622147
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-180,466,6657649169,True,-50.154798761609904
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,404,6657649169,True,5534.837581130283
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4424,615,6657649169,True,3884.059535622147
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-180,466,6657649169,True,-50.154798761609904
6-11,2025-01-03 15:27:38.781,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5441,645,6657649169,True,4864.357706210976
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5874,515,6657649308,True,5400.5127562998905
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5874,515,6657649308,True,5400.5127562998905
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4580,464,6657649308,True,4158.68358445678
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5874,515,6657649308,True,5400.5127562998905
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4580,464,6657649308,True,4158.68358445678
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,536,6657649308,True,-63.52450331125828
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5874,515,6657649308,True,5400.5127562998905
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4580,464,6657649308,True,4158.68358445678
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,536,6657649308,True,-63.52450331125828
6-11,2025-01-03 15:27:38.920,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5047,971,6657649308,True,4232.670156198073
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,303,6657649446,True,5624.769787644788
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,303,6657649446,True,5624.769787644788
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4463,513,6657649446,True,4002.8876607717043
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,303,6657649446,True,5624.769787644788
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4463,513,6657649446,True,4002.8876607717043
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,-497,691,6657649446,True,-207.92003367003366
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,303,6657649446,True,5624.769787644788
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4463,513,6657649446,True,4002.8876607717043
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,-497,691,6657649446,True,-207.92003367003366
6-11,2025-01-03 15:27:39.058,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5711,1339,6657649446,True,4626.315035460993
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6147,364,6657649590,True,5803.34956227922
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6147,364,6657649590,True,5803.34956227922
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4346,634,6657649590,True,3792.7140562248997
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6147,364,6657649590,True,5803.34956227922
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4346,634,6657649590,True,3792.7140562248997
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,562,6657649590,True,-102.68800931315484
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6147,364,6657649590,True,5803.34956227922
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4346,634,6657649590,True,3792.7140562248997
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,562,6657649590,True,-102.68800931315484
6-11,2025-01-03 15:27:39.203,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5438,761,6657649590,True,4770.421680916276
6-11,2025-01-03 15:27:39.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,327,6657649738,True,5680.924501424502
6-11,2025-01-03 15:27:39.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,327,6657649738,True,5680.924501424502
6-11,2025-01-03 15:27:39.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,463,6657649738,True,-70.3240469208211
6-11,2025-01-03 15:27:39.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,327,6657649738,True,5680.924501424502
6-11,2025-01-03 15:27:39.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,463,6657649738,True,-70.3240469208211
6-11,2025-01-03 15:27:39.351,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5711,752,6657649738,True,5046.49868482129
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,907,6657649886,True,5203.259060597275
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,907,6657649886,True,5203.259060597275
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5127,207,6657649886,True,4928.033183352081
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,907,6657649886,True,5203.259060597275
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5127,207,6657649886,True,4928.033183352081
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,472,6657649886,True,-69.40810419681621
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,907,6657649886,True,5203.259060597275
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5127,207,6657649886,True,4928.033183352081
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,472,6657649886,True,-69.40810419681621
6-11,2025-01-03 15:27:39.497,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5175,902,6657649886,True,4406.882507816356
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6069,1246,6657650032,True,5035.237320574163
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6069,1246,6657650032,True,5035.237320574163
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4697,468,6657650032,True,4271.405421103582
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6069,1246,6657650032,True,5035.237320574163
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4697,468,6657650032,True,4271.405421103582
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,563,6657650032,True,-61.331202046035806
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6069,1246,6657650032,True,5035.237320574163
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4697,468,6657650032,True,4271.405421103582
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,563,6657650032,True,-61.331202046035806
6-11,2025-01-03 15:27:39.644,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5321,1868,6657650032,True,3938.3837807761856
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,251,6657650177,True,5750.093079141301
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,251,6657650177,True,5750.093079141301
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4424,537,6657650177,True,3945.1271920983677
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,251,6657650177,True,5750.093079141301
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4424,537,6657650177,True,3945.1271920983677
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,555,6657650177,True,-103.53169014084507
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,251,6657650177,True,5750.093079141301
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4424,537,6657650177,True,3945.1271920983677
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,555,6657650177,True,-103.53169014084507
6-11,2025-01-03 15:27:39.789,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5123,646,6657650177,True,4549.337666840007
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,245,6657650325,True,5755.625561257217
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,245,6657650325,True,5755.625561257217
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,5518,2077,6657650325,True,4008.9959183673473
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,245,6657650325,True,5755.625561257217
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,5518,2077,6657650325,True,4008.9959183673473
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-180,565,6657650325,True,-43.489932885906036
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,245,6657650325,True,5755.625561257217
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,5518,2077,6657650325,True,4008.9959183673473
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-180,565,6657650325,True,-43.489932885906036
6-11,2025-01-03 15:27:39.938,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4777,877,6657650325,True,4036.03272019809
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6069,258,6657650471,True,5821.520625889048
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6069,258,6657650471,True,5821.520625889048
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4463,564,6657650471,True,3962.277501491944
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6069,258,6657650471,True,5821.520625889048
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4463,564,6657650471,True,3962.277501491944
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,1073,6657650471,True,-64.38613138686132
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6069,258,6657650471,True,5821.520625889048
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4463,564,6657650471,True,3962.277501491944
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-297,1073,6657650471,True,-64.38613138686132
6-11,2025-01-03 15:27:40.083,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4362,3154,6657650471,True,2531.5385843533795
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,280,6657650616,True,5723.501993302504
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,280,6657650616,True,5723.501993302504
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4385,565,6657650616,True,3884.489898989899
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,280,6657650616,True,5723.501993302504
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4385,565,6657650616,True,3884.489898989899
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,536,6657650616,True,-63.52450331125828
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,280,6657650616,True,5723.501993302504
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4385,565,6657650616,True,3884.489898989899
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,536,6657650616,True,-63.52450331125828
6-11,2025-01-03 15:27:40.231,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4930,1248,6657650616,True,3934.10488831337
6-11,2025-01-03 15:27:40.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,253,6657650765,True,5709.315713134569
6-11,2025-01-03 15:27:40.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,253,6657650765,True,5709.315713134569
