Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
46,2024-12-21 16:39:11.715,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,0,5538732354,True,5522.0
46,2024-12-21 16:39:11.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,835,7,5538732354,True,828.0581947743468
46,2024-12-21 16:39:11.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12180,141,5538732354,True,12040.613586559533
46,2024-12-21 16:39:11.715,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,0,5538732354,True,5522.0
46,2024-12-21 16:39:11.715,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2123,196,5538732354,True,1943.5657611039242
46,2024-12-21 16:39:11.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1052,117,5538732447,True,946.7100085543199
46,2024-12-21 16:39:11.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1052,117,5538732447,True,946.7100085543199
46,2024-12-21 16:39:11.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12180,107,5538732447,True,12073.93179783511
46,2024-12-21 16:39:11.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1052,117,5538732447,True,946.7100085543199
46,2024-12-21 16:39:11.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12180,107,5538732447,True,12073.93179783511
46,2024-12-21 16:39:11.815,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5388,99,5538732447,True,5290.786221979224
46,2024-12-21 16:39:11.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1052,117,5538732447,True,946.7100085543199
46,2024-12-21 16:39:11.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12180,107,5538732447,True,12073.93179783511
46,2024-12-21 16:39:11.815,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5388,99,5538732447,True,5290.786221979224
46,2024-12-21 16:39:11.815,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2493,547,5538732447,True,2044.4240131578947
46,2024-12-21 16:39:11.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,513,140,5538732563,True,403.0153139356815
46,2024-12-21 16:39:11.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,513,140,5538732563,True,403.0153139356815
46,2024-12-21 16:39:11.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7548,2596,5538732563,True,5616.354889589906
46,2024-12-21 16:39:11.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,513,140,5538732563,True,403.0153139356815
46,2024-12-21 16:39:11.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7548,2596,5538732563,True,5616.354889589906
46,2024-12-21 16:39:11.926,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,1224,5538732563,True,4595.545134818288
46,2024-12-21 16:39:11.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,513,140,5538732563,True,403.0153139356815
46,2024-12-21 16:39:11.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7548,2596,5538732563,True,5616.354889589906
46,2024-12-21 16:39:11.926,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,1224,5538732563,True,4595.545134818288
46,2024-12-21 16:39:11.926,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2079,572,5538732563,True,1630.4190871369294
46,2024-12-21 16:39:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,639,619,5538732833,True,324.57949125596184
46,2024-12-21 16:39:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,639,619,5538732833,True,324.57949125596184
46,2024-12-21 16:39:12.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7168,345,5538732832,True,6838.84253959803
46,2024-12-21 16:39:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,639,619,5538732833,True,324.57949125596184
46,2024-12-21 16:39:12.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7168,345,5538732832,True,6838.84253959803
46,2024-12-21 16:39:12.194,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5444,1533,5538732832,True,4247.833739429554
46,2024-12-21 16:39:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,639,619,5538732833,True,324.57949125596184
46,2024-12-21 16:39:12.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7168,345,5538732832,True,6838.84253959803
46,2024-12-21 16:39:12.194,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5444,1533,5538732832,True,4247.833739429554
46,2024-12-21 16:39:12.194,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2196,584,5538732832,True,1734.6820143884893
46,2024-12-21 16:39:12.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2749,75,5538733102,True,2675.9918555240797
46,2024-12-21 16:39:12.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2749,75,5538733102,True,2675.9918555240797
46,2024-12-21 16:39:12.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,984,5538733102,True,6495.000479214089
46,2024-12-21 16:39:12.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2749,75,5538733102,True,2675.9918555240797
46,2024-12-21 16:39:12.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,984,5538733102,True,6495.000479214089
46,2024-12-21 16:39:12.463,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,2084,5538733102,True,3972.9468745870226
46,2024-12-21 16:39:12.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2749,75,5538733102,True,2675.9918555240797
46,2024-12-21 16:39:12.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,984,5538733102,True,6495.000479214089
46,2024-12-21 16:39:12.463,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,2084,5538733102,True,3972.9468745870226
46,2024-12-21 16:39:12.463,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2235,533,5538733102,True,1804.633309248555
46,2024-12-21 16:39:12.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,835,82,5538733372,True,760.3326063249727
46,2024-12-21 16:39:12.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,835,82,5538733372,True,760.3326063249727
46,2024-12-21 16:39:12.734,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7451,197,5538733372,True,7259.074398535566
46,2024-12-21 16:39:12.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,835,82,5538733372,True,760.3326063249727
46,2024-12-21 16:39:12.734,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7451,197,5538733372,True,7259.074398535566
46,2024-12-21 16:39:12.734,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1163,5538733372,True,4561.32894540015
46,2024-12-21 16:39:12.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,835,82,5538733372,True,760.3326063249727
46,2024-12-21 16:39:12.734,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7451,197,5538733372,True,7259.074398535566
46,2024-12-21 16:39:12.734,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1163,5538733372,True,4561.32894540015
46,2024-12-21 16:39:12.734,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2352,431,5538733372,True,1987.7484728710024
46,2024-12-21 16:39:13.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,103,5538733650,True,656.4811764705883
46,2024-12-21 16:39:13.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,103,5538733650,True,656.4811764705883
46,2024-12-21 16:39:13.013,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,60,5538733650,True,7186.492745688475
46,2024-12-21 16:39:13.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,103,5538733650,True,656.4811764705883
46,2024-12-21 16:39:13.013,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,60,5538733650,True,7186.492745688475
46,2024-12-21 16:39:13.013,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5640,1132,5538733650,True,4697.223862965151
46,2024-12-21 16:39:13.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,103,5538733650,True,656.4811764705883
46,2024-12-21 16:39:13.013,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,60,5538733650,True,7186.492745688475
46,2024-12-21 16:39:13.013,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5640,1132,5538733650,True,4697.223862965151
46,2024-12-21 16:39:13.013,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2078,625,5538733650,True,1597.5153533111359
46,2024-12-21 16:39:13.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,246,5538733782,True,372.7969543147208
46,2024-12-21 16:39:13.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,246,5538733782,True,372.7969543147208
46,2024-12-21 16:39:13.146,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7246,60,5538733782,True,7186.492745688475
46,2024-12-21 16:39:13.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,246,5538733782,True,372.7969543147208
46,2024-12-21 16:39:13.146,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7246,60,5538733782,True,7186.492745688475
46,2024-12-21 16:39:13.146,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1779,5538733782,True,3993.3758795384183
46,2024-12-21 16:39:13.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,246,5538733782,True,372.7969543147208
46,2024-12-21 16:39:13.146,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7246,60,5538733782,True,7186.492745688475
46,2024-12-21 16:39:13.146,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1779,5538733782,True,3993.3758795384183
46,2024-12-21 16:39:13.146,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2157,653,5538733782,True,1655.7469750889682
46,2024-12-21 16:39:13.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,86,5538733922,True,669.8787515006002
46,2024-12-21 16:39:13.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,86,5538733922,True,669.8787515006002
46,2024-12-21 16:39:13.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7314,111,5538733921,True,7204.659393939393
46,2024-12-21 16:39:13.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,86,5538733922,True,669.8787515006002
46,2024-12-21 16:39:13.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7314,111,5538733921,True,7204.659393939393
46,2024-12-21 16:39:13.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,1644,5538733921,True,4218.224919320893
46,2024-12-21 16:39:13.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,86,5538733922,True,669.8787515006002
46,2024-12-21 16:39:13.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7314,111,5538733921,True,7204.659393939393
46,2024-12-21 16:39:13.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,1644,5538733921,True,4218.224919320893
46,2024-12-21 16:39:13.286,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2235,558,5538733921,True,1788.4801288936628
46,2024-12-21 16:39:13.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,600,150,5538734062,True,480.0
46,2024-12-21 16:39:13.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,600,150,5538734062,True,480.0
46,2024-12-21 16:39:13.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7305,105,5538734062,True,7201.487854251011
46,2024-12-21 16:39:13.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,600,150,5538734062,True,480.0
46,2024-12-21 16:39:13.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7305,105,5538734062,True,7201.487854251011
46,2024-12-21 16:39:13.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4736,2053,5538734062,True,3303.8291353660334
46,2024-12-21 16:39:13.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,600,150,5538734062,True,480.0
46,2024-12-21 16:39:13.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7305,105,5538734062,True,7201.487854251011
46,2024-12-21 16:39:13.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4736,2053,5538734062,True,3303.8291353660334
46,2024-12-21 16:39:13.426,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1922,698,5538734061,True,1409.9557251908395
46,2024-12-21 16:39:13.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,40,5538734198,True,1001.4814814814814
46,2024-12-21 16:39:13.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,40,5538734198,True,1001.4814814814814
46,2024-12-21 16:39:13.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,133,5538734198,True,7115.397208293807
46,2024-12-21 16:39:13.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,40,5538734198,True,1001.4814814814814
46,2024-12-21 16:39:13.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,133,5538734198,True,7115.397208293807
46,2024-12-21 16:39:13.562,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1471,5538734198,True,4360.4295724295725
46,2024-12-21 16:39:13.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,40,5538734198,True,1001.4814814814814
46,2024-12-21 16:39:13.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,133,5538734198,True,7115.397208293807
46,2024-12-21 16:39:13.562,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1471,5538734198,True,4360.4295724295725
46,2024-12-21 16:39:13.562,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2274,417,5538734198,True,1921.61872909699
46,2024-12-21 16:39:13.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,454,291,5538734335,True,276.66577181208055
46,2024-12-21 16:39:13.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,454,291,5538734335,True,276.66577181208055
46,2024-12-21 16:39:13.698,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7226,50,5538734334,True,7176.343595382078
46,2024-12-21 16:39:13.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,454,291,5538734335,True,276.66577181208055
46,2024-12-21 16:39:13.698,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7226,50,5538734334,True,7176.343595382078
46,2024-12-21 16:39:13.698,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1780,5538734334,True,3992.813986210778
46,2024-12-21 16:39:13.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,454,291,5538734335,True,276.66577181208055
46,2024-12-21 16:39:13.698,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7226,50,5538734334,True,7176.343595382078
46,2024-12-21 16:39:13.698,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1780,5538734334,True,3992.813986210778
46,2024-12-21 16:39:13.698,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2118,661,5538734334,True,1614.222382151853
46,2024-12-21 16:39:13.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,718,115,5538734470,True,618.8763505402161
46,2024-12-21 16:39:13.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,718,115,5538734470,True,618.8763505402161
46,2024-12-21 16:39:13.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7217,58,5538734470,True,7159.462405498281
46,2024-12-21 16:39:13.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,718,115,5538734470,True,618.8763505402161
46,2024-12-21 16:39:13.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7217,58,5538734470,True,7159.462405498281
46,2024-12-21 16:39:13.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4932,2112,5538734470,True,3453.2402044293017
46,2024-12-21 16:39:13.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,718,115,5538734470,True,618.8763505402161
46,2024-12-21 16:39:13.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7217,58,5538734470,True,7159.462405498281
46,2024-12-21 16:39:13.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4932,2112,5538734470,True,3453.2402044293017
46,2024-12-21 16:39:13.834,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2118,576,5538734470,True,1665.1536748329622
46,2024-12-21 16:39:13.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,571,278,5538734573,True,384.0294464075383
46,2024-12-21 16:39:13.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,571,278,5538734573,True,384.0294464075383
46,2024-12-21 16:39:13.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,85,5538734573,True,7073.997514841916
46,2024-12-21 16:39:13.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,571,278,5538734573,True,384.0294464075383
46,2024-12-21 16:39:13.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,85,5538734573,True,7073.997514841916
46,2024-12-21 16:39:13.939,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,1597,5538734573,True,4172.240074264496
46,2024-12-21 16:39:13.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,571,278,5538734573,True,384.0294464075383
46,2024-12-21 16:39:13.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,85,5538734573,True,7073.997514841916
46,2024-12-21 16:39:13.939,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,1597,5538734573,True,4172.240074264496
46,2024-12-21 16:39:13.939,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2000,688,5538734573,True,1488.0952380952383
46,2024-12-21 16:39:14.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,207,5538734715,True,392.2082777036048
46,2024-12-21 16:39:14.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,207,5538734715,True,392.2082777036048
46,2024-12-21 16:39:14.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7275,40,5538734715,True,7235.218728639781
46,2024-12-21 16:39:14.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,207,5538734715,True,392.2082777036048
46,2024-12-21 16:39:14.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7275,40,5538734715,True,7235.218728639781
46,2024-12-21 16:39:14.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5483,1543,5538734715,True,4278.862653003131
46,2024-12-21 16:39:14.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,207,5538734715,True,392.2082777036048
46,2024-12-21 16:39:14.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7275,40,5538734715,True,7235.218728639781
46,2024-12-21 16:39:14.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5483,1543,5538734715,True,4278.862653003131
46,2024-12-21 16:39:14.080,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2157,552,5538734715,True,1717.4784053156145
46,2024-12-21 16:39:14.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,659,97,5538734852,True,574.4457671957672
46,2024-12-21 16:39:14.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,659,97,5538734852,True,574.4457671957672
46,2024-12-21 16:39:14.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7188,50,5538734851,True,7138.34539928157
46,2024-12-21 16:39:14.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,659,97,5538734852,True,574.4457671957672
46,2024-12-21 16:39:14.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7188,50,5538734851,True,7138.34539928157
46,2024-12-21 16:39:14.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1751,5538734851,True,4009.1733540548175
46,2024-12-21 16:39:14.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,659,97,5538734852,True,574.4457671957672
46,2024-12-21 16:39:14.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7188,50,5538734851,True,7138.34539928157
46,2024-12-21 16:39:14.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1751,5538734851,True,4009.1733540548175
46,2024-12-21 16:39:14.218,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2157,526,5538734851,True,1734.121878494223
46,2024-12-21 16:39:14.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,121,5538734996,True,844.6449207828518
46,2024-12-21 16:39:14.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,121,5538734996,True,844.6449207828518
46,2024-12-21 16:39:14.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7334,63,5538734996,True,7271.536568879275
46,2024-12-21 16:39:14.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,121,5538734996,True,844.6449207828518
46,2024-12-21 16:39:14.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7334,63,5538734996,True,7271.536568879275
46,2024-12-21 16:39:14.360,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,1931,5538734996,True,3873.520432192825
46,2024-12-21 16:39:14.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,121,5538734996,True,844.6449207828518
46,2024-12-21 16:39:14.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7334,63,5538734996,True,7271.536568879275
46,2024-12-21 16:39:14.360,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,1931,5538734996,True,3873.520432192825
46,2024-12-21 16:39:14.360,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2235,512,5538734996,True,1818.4291954859848
46,2024-12-21 16:39:14.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,913,106,5538735139,True,818.02649656526
46,2024-12-21 16:39:14.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,913,106,5538735139,True,818.02649656526
46,2024-12-21 16:39:14.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7246,55,5538735139,True,7191.414326804547
46,2024-12-21 16:39:14.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,913,106,5538735139,True,818.02649656526
46,2024-12-21 16:39:14.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7246,55,5538735139,True,7191.414326804547
46,2024-12-21 16:39:14.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,1785,5538735139,True,4063.1467315716277
46,2024-12-21 16:39:14.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,913,106,5538735139,True,818.02649656526
46,2024-12-21 16:39:14.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7246,55,5538735139,True,7191.414326804547
46,2024-12-21 16:39:14.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,1785,5538735139,True,4063.1467315716277
46,2024-12-21 16:39:14.504,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2352,442,5538735139,True,1979.9226914817468
46,2024-12-21 16:39:14.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,913,121,5538735290,True,806.159574468085
46,2024-12-21 16:39:14.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,913,121,5538735290,True,806.159574468085
46,2024-12-21 16:39:14.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,105,5538735290,True,7259.476298875201
46,2024-12-21 16:39:14.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,913,121,5538735290,True,806.159574468085
46,2024-12-21 16:39:14.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,105,5538735290,True,7259.476298875201
46,2024-12-21 16:39:14.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5522,1385,5538735290,True,4414.721876357318
46,2024-12-21 16:39:14.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,913,121,5538735290,True,806.159574468085
46,2024-12-21 16:39:14.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,105,5538735290,True,7259.476298875201
46,2024-12-21 16:39:14.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5522,1385,5538735290,True,4414.721876357318
46,2024-12-21 16:39:14.657,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2274,480,5538735290,True,1877.6601307189542
46,2024-12-21 16:39:14.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,108,5538735439,True,739.3690349946977
46,2024-12-21 16:39:14.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,108,5538735439,True,739.3690349946977
46,2024-12-21 16:39:14.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7255,111,5538735439,True,7145.672685310888
46,2024-12-21 16:39:14.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,108,5538735439,True,739.3690349946977
46,2024-12-21 16:39:14.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7255,111,5538735439,True,7145.672685310888
46,2024-12-21 16:39:14.806,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,1621,5538735439,True,4084.186672423719
