Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
18,2024-12-21 15:52:42.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3647,630,5535943316,True,3109.798690671031
18,2024-12-21 15:52:42.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4995,900,5535943316,True,4232.404580152672
18,2024-12-21 15:52:42.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8213,360,5535943316,True,7868.117228508107
18,2024-12-21 15:52:42.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3647,630,5535943316,True,3109.798690671031
18,2024-12-21 15:52:42.676,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,204,362,5535943315,True,73.52650176678445
18,2024-12-21 15:52:42.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4057,1421,5535943440,True,3004.609163928441
18,2024-12-21 15:52:42.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4057,1421,5535943440,True,3004.609163928441
18,2024-12-21 15:52:42.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7978,1206,5535943440,True,6930.366289198607
18,2024-12-21 15:52:42.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4057,1421,5535943440,True,3004.609163928441
18,2024-12-21 15:52:42.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7978,1206,5535943440,True,6930.366289198607
18,2024-12-21 15:52:42.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3569,1069,5535943440,True,2746.3909012505387
18,2024-12-21 15:52:42.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4057,1421,5535943440,True,3004.609163928441
18,2024-12-21 15:52:42.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7978,1206,5535943440,True,6930.366289198607
18,2024-12-21 15:52:42.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3569,1069,5535943440,True,2746.3909012505387
18,2024-12-21 15:52:42.802,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,311,324,5535943440,True,152.31653543307084
18,2024-12-21 15:52:42.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1236,5535943565,True,3359.913802411373
18,2024-12-21 15:52:42.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1236,5535943565,True,3359.913802411373
18,2024-12-21 15:52:42.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7471,703,5535943565,True,6828.461096158551
18,2024-12-21 15:52:42.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1236,5535943565,True,3359.913802411373
18,2024-12-21 15:52:42.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7471,703,5535943565,True,6828.461096158551
18,2024-12-21 15:52:42.926,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3764,3410,5535943565,True,1974.8670197936992
18,2024-12-21 15:52:42.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1236,5535943565,True,3359.913802411373
18,2024-12-21 15:52:42.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7471,703,5535943565,True,6828.461096158551
18,2024-12-21 15:52:42.926,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3764,3410,5535943565,True,1974.8670197936992
18,2024-12-21 15:52:42.926,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,574,153,5535943565,True,453.19944979367267
18,2024-12-21 15:52:43.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4380,1265,5535943691,True,3398.476527900797
18,2024-12-21 15:52:43.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4380,1265,5535943691,True,3398.476527900797
18,2024-12-21 15:52:43.051,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7744,884,5535943691,True,6950.572090866945
18,2024-12-21 15:52:43.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4380,1265,5535943691,True,3398.476527900797
18,2024-12-21 15:52:43.051,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7744,884,5535943691,True,6950.572090866945
18,2024-12-21 15:52:43.051,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3569,943,5535943691,True,2823.0853280141846
18,2024-12-21 15:52:43.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4380,1265,5535943691,True,3398.476527900797
18,2024-12-21 15:52:43.051,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7744,884,5535943691,True,6950.572090866945
18,2024-12-21 15:52:43.051,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3569,943,5535943691,True,2823.0853280141846
18,2024-12-21 15:52:43.051,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,165,345,5535943691,True,53.38235294117647
18,2024-12-21 15:52:43.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3804,420,5535943816,True,3425.7613636363635
18,2024-12-21 15:52:43.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3804,420,5535943816,True,3425.7613636363635
18,2024-12-21 15:52:43.178,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7744,274,5535943816,True,7479.363432277375
18,2024-12-21 15:52:43.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3804,420,5535943816,True,3425.7613636363635
18,2024-12-21 15:52:43.178,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7744,274,5535943816,True,7479.363432277375
18,2024-12-21 15:52:43.178,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,1116,5535943816,True,2608.647985989492
18,2024-12-21 15:52:43.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3804,420,5535943816,True,3425.7613636363635
18,2024-12-21 15:52:43.178,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7744,274,5535943816,True,7479.363432277375
18,2024-12-21 15:52:43.178,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,1116,5535943816,True,2608.647985989492
18,2024-12-21 15:52:43.178,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-59,365,5535943816,True,-8.209905660377357
18,2024-12-21 15:52:43.315,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,992,5535943950,True,3797.5376382447375
18,2024-12-21 15:52:43.315,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,992,5535943950,True,3797.5376382447375
18,2024-12-21 15:52:43.315,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7705,492,5535943950,True,7242.530803952665
18,2024-12-21 15:52:43.315,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,992,5535943950,True,3797.5376382447375
18,2024-12-21 15:52:43.315,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7705,492,5535943950,True,7242.530803952665
18,2024-12-21 15:52:43.315,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3647,1059,5535943950,True,2826.3087547811306
18,2024-12-21 15:52:43.315,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,992,5535943950,True,3797.5376382447375
18,2024-12-21 15:52:43.315,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7705,492,5535943950,True,7242.530803952665
18,2024-12-21 15:52:43.315,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3647,1059,5535943950,True,2826.3087547811306
18,2024-12-21 15:52:43.315,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,125,261,5535943950,True,40.479274611398964
18,2024-12-21 15:52:43.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4292,939,5535944088,True,3521.5568724909194
18,2024-12-21 15:52:43.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4292,939,5535944088,True,3521.5568724909194
18,2024-12-21 15:52:43.454,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8252,107,5535944088,True,8146.369661442755
18,2024-12-21 15:52:43.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4292,939,5535944088,True,3521.5568724909194
18,2024-12-21 15:52:43.454,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8252,107,5535944088,True,8146.369661442755
18,2024-12-21 15:52:43.454,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3686,924,5535944088,True,2947.2008676789587
18,2024-12-21 15:52:43.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4292,939,5535944088,True,3521.5568724909194
18,2024-12-21 15:52:43.454,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8252,107,5535944088,True,8146.369661442755
18,2024-12-21 15:52:43.454,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3686,924,5535944088,True,2947.2008676789587
18,2024-12-21 15:52:43.454,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,438,120,5535944088,True,343.80645161290323
18,2024-12-21 15:52:43.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4673,873,5535944235,True,3937.4195816804904
18,2024-12-21 15:52:43.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4673,873,5535944235,True,3937.4195816804904
18,2024-12-21 15:52:43.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,339,5535944235,True,7574.948416069911
18,2024-12-21 15:52:43.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4673,873,5535944235,True,3937.4195816804904
18,2024-12-21 15:52:43.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,339,5535944235,True,7574.948416069911
18,2024-12-21 15:52:43.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3999,972,5535944235,True,3217.0591430295717
18,2024-12-21 15:52:43.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4673,873,5535944235,True,3937.4195816804904
18,2024-12-21 15:52:43.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,339,5535944235,True,7574.948416069911
18,2024-12-21 15:52:43.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3999,972,5535944235,True,3217.0591430295717
18,2024-12-21 15:52:43.601,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,282,216,5535944235,True,159.6867469879518
18,2024-12-21 15:52:43.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,1265,5535944354,True,3398.476527900797
18,2024-12-21 15:52:43.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,1265,5535944354,True,3398.476527900797
18,2024-12-21 15:52:43.719,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7705,459,5535944353,True,7271.806099951005
18,2024-12-21 15:52:43.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,1265,5535944354,True,3398.476527900797
18,2024-12-21 15:52:43.719,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7705,459,5535944353,True,7271.806099951005
18,2024-12-21 15:52:43.719,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3569,1141,5535944354,True,2704.4078556263266
18,2024-12-21 15:52:43.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,1265,5535944354,True,3398.476527900797
18,2024-12-21 15:52:43.719,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7705,459,5535944353,True,7271.806099951005
18,2024-12-21 15:52:43.719,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3569,1141,5535944354,True,2704.4078556263266
18,2024-12-21 15:52:43.719,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,516,145,5535944353,True,402.8078668683812
18,2024-12-21 15:52:43.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1071,5535944497,True,3744.766226912929
18,2024-12-21 15:52:43.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1071,5535944497,True,3744.766226912929
18,2024-12-21 15:52:43.862,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,319,5535944497,True,7515.499815747451
18,2024-12-21 15:52:43.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1071,5535944497,True,3744.766226912929
18,2024-12-21 15:52:43.862,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,319,5535944497,True,7515.499815747451
18,2024-12-21 15:52:43.862,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,1186,5535944497,True,2460.1249723512497
18,2024-12-21 15:52:43.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1071,5535944497,True,3744.766226912929
18,2024-12-21 15:52:43.862,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,319,5535944497,True,7515.499815747451
18,2024-12-21 15:52:43.862,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,1186,5535944497,True,2460.1249723512497
18,2024-12-21 15:52:43.862,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,399,151,5535944497,True,289.4563636363636
18,2024-12-21 15:52:44.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4585,1137,5535944640,True,3673.9295700803914
18,2024-12-21 15:52:44.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4585,1137,5535944640,True,3673.9295700803914
18,2024-12-21 15:52:44.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7822,325,5535944640,True,7509.964895053394
18,2024-12-21 15:52:44.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4585,1137,5535944640,True,3673.9295700803914
18,2024-12-21 15:52:44.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7822,325,5535944640,True,7509.964895053394
18,2024-12-21 15:52:44.006,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3530,1032,5535944640,True,2731.455501972819
18,2024-12-21 15:52:44.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4585,1137,5535944640,True,3673.9295700803914
18,2024-12-21 15:52:44.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7822,325,5535944640,True,7509.964895053394
18,2024-12-21 15:52:44.006,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3530,1032,5535944640,True,2731.455501972819
18,2024-12-21 15:52:44.006,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,438,232,5535944640,True,286.33432835820895
18,2024-12-21 15:52:44.153,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4643,1177,5535944788,True,3704.029037800687
18,2024-12-21 15:52:44.153,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4643,1177,5535944788,True,3704.029037800687
18,2024-12-21 15:52:44.153,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7783,369,5535944787,True,7430.70277232581
18,2024-12-21 15:52:44.153,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4643,1177,5535944788,True,3704.029037800687
18,2024-12-21 15:52:44.153,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7783,369,5535944787,True,7430.70277232581
18,2024-12-21 15:52:44.153,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3452,1144,5535944788,True,2592.7554395126194
18,2024-12-21 15:52:44.153,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4643,1177,5535944788,True,3704.029037800687
18,2024-12-21 15:52:44.153,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7783,369,5535944787,True,7430.70277232581
18,2024-12-21 15:52:44.153,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3452,1144,5535944788,True,2592.7554395126194
18,2024-12-21 15:52:44.153,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,487,202,5535944787,True,344.22206095791
18,2024-12-21 15:52:44.299,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1261,5535944934,True,3623.658893617021
18,2024-12-21 15:52:44.299,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1261,5535944934,True,3623.658893617021
18,2024-12-21 15:52:44.299,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,372,5535944934,True,7389.050763923115
18,2024-12-21 15:52:44.299,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1261,5535944934,True,3623.658893617021
18,2024-12-21 15:52:44.299,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,372,5535944934,True,7389.050763923115
18,2024-12-21 15:52:44.299,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3530,1291,5535944934,True,2584.7127152043145
18,2024-12-21 15:52:44.299,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1261,5535944934,True,3623.658893617021
18,2024-12-21 15:52:44.299,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,372,5535944934,True,7389.050763923115
18,2024-12-21 15:52:44.299,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3530,1291,5535944934,True,2584.7127152043145
18,2024-12-21 15:52:44.299,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,321,205,5535944934,True,195.89543726235743
18,2024-12-21 15:52:44.443,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4643,1116,5535945079,True,3743.26254558083
18,2024-12-21 15:52:44.443,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4643,1116,5535945079,True,3743.26254558083
18,2024-12-21 15:52:44.443,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7783,414,5535945078,True,7389.909601073563
18,2024-12-21 15:52:44.443,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4643,1116,5535945079,True,3743.26254558083
18,2024-12-21 15:52:44.443,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7783,414,5535945078,True,7389.909601073563
18,2024-12-21 15:52:44.443,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3452,1260,5535945079,True,2528.9269949066215
18,2024-12-21 15:52:44.443,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4643,1116,5535945079,True,3743.26254558083
18,2024-12-21 15:52:44.443,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7783,414,5535945078,True,7389.909601073563
18,2024-12-21 15:52:44.443,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3452,1260,5535945079,True,2528.9269949066215
18,2024-12-21 15:52:44.443,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,516,153,5535945078,True,397.9910313901345
18,2024-12-21 15:52:44.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4673,949,5535945226,True,3884.1922803272855
18,2024-12-21 15:52:44.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4673,949,5535945226,True,3884.1922803272855
18,2024-12-21 15:52:44.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7861,349,5535945226,True,7526.83568818514
18,2024-12-21 15:52:44.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4673,949,5535945226,True,3884.1922803272855
18,2024-12-21 15:52:44.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7861,349,5535945226,True,7526.83568818514
18,2024-12-21 15:52:44.591,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3569,1230,5535945226,True,2654.2531777453637
18,2024-12-21 15:52:44.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4673,949,5535945226,True,3884.1922803272855
18,2024-12-21 15:52:44.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7861,349,5535945226,True,7526.83568818514
18,2024-12-21 15:52:44.591,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3569,1230,5535945226,True,2654.2531777453637
18,2024-12-21 15:52:44.591,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,594,123,5535945226,True,492.1004184100418
18,2024-12-21 15:52:44.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4585,948,5535945371,True,3799.4261702512204
18,2024-12-21 15:52:44.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4585,948,5535945371,True,3799.4261702512204
18,2024-12-21 15:52:44.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,364,5535945370,True,7552.032913843175
18,2024-12-21 15:52:44.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4585,948,5535945371,True,3799.4261702512204
18,2024-12-21 15:52:44.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,364,5535945370,True,7552.032913843175
18,2024-12-21 15:52:44.736,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3491,1209,5535945370,True,2592.995957446809
18,2024-12-21 15:52:44.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4585,948,5535945371,True,3799.4261702512204
18,2024-12-21 15:52:44.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,364,5535945370,True,7552.032913843175
18,2024-12-21 15:52:44.736,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3491,1209,5535945370,True,2592.995957446809
18,2024-12-21 15:52:44.736,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,360,159,5535945370,True,249.71098265895955
18,2024-12-21 15:52:44.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4409,1249,5535945512,True,3435.715977377165
18,2024-12-21 15:52:44.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4409,1249,5535945512,True,3435.715977377165
18,2024-12-21 15:52:44.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7783,414,5535945512,True,7389.909601073563
18,2024-12-21 15:52:44.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4409,1249,5535945512,True,3435.715977377165
18,2024-12-21 15:52:44.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7783,414,5535945512,True,7389.909601073563
18,2024-12-21 15:52:44.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3530,1207,5535945512,True,2630.5467595524597
18,2024-12-21 15:52:44.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4409,1249,5535945512,True,3435.715977377165
18,2024-12-21 15:52:44.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7783,414,5535945512,True,7389.909601073563
18,2024-12-21 15:52:44.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3530,1207,5535945512,True,2630.5467595524597
18,2024-12-21 15:52:44.877,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,526,121,5535945511,True,427.629057187017
18,2024-12-21 15:52:45.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4702,1104,5535945655,True,3807.923527385463
18,2024-12-21 15:52:45.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4702,1104,5535945655,True,3807.923527385463
18,2024-12-21 15:52:45.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7822,374,5535945655,True,7465.0663738408975
18,2024-12-21 15:52:45.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4702,1104,5535945655,True,3807.923527385463
18,2024-12-21 15:52:45.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7822,374,5535945655,True,7465.0663738408975
18,2024-12-21 15:52:45.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3686,1058,5535945655,True,2863.9536256323777
18,2024-12-21 15:52:45.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4702,1104,5535945655,True,3807.923527385463
18,2024-12-21 15:52:45.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7822,374,5535945655,True,7465.0663738408975
18,2024-12-21 15:52:45.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3686,1058,5535945655,True,2863.9536256323777
18,2024-12-21 15:52:45.019,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,321,249,5535945655,True,180.7736842105263
18,2024-12-21 15:52:45.166,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4292,1365,5535945801,True,3256.3662718755527
18,2024-12-21 15:52:45.166,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4292,1365,5535945801,True,3256.3662718755527
18,2024-12-21 15:52:45.166,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7666,421,5535945801,True,7266.916780017311
