Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
47,2024-12-21 16:40:35.628,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7666,596,5538816267,True,7112.993948196562
47,2024-12-21 16:40:35.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,208,5538816267,True,1239.5586249232658
47,2024-12-21 16:40:35.628,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7666,596,5538816267,True,7112.993948196562
47,2024-12-21 16:40:35.628,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5952,1224,5538816267,True,4936.775919732442
47,2024-12-21 16:40:35.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,208,5538816267,True,1239.5586249232658
47,2024-12-21 16:40:35.628,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7666,596,5538816267,True,7112.993948196562
47,2024-12-21 16:40:35.628,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5952,1224,5538816267,True,4936.775919732442
47,2024-12-21 16:40:35.628,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1688,745,5538816267,True,1171.1237155774763
47,2024-12-21 16:40:35.754,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,374,5538816393,True,1199.6801922050188
47,2024-12-21 16:40:35.754,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,374,5538816393,True,1199.6801922050188
47,2024-12-21 16:40:35.754,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,233,5538816393,True,7478.839128243891
47,2024-12-21 16:40:35.754,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,374,5538816393,True,1199.6801922050188
47,2024-12-21 16:40:35.754,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,233,5538816393,True,7478.839128243891
47,2024-12-21 16:40:35.754,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5913,882,5538816393,True,5145.48476821192
47,2024-12-21 16:40:35.754,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,374,5538816393,True,1199.6801922050188
47,2024-12-21 16:40:35.754,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,233,5538816393,True,7478.839128243891
47,2024-12-21 16:40:35.754,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5913,882,5538816393,True,5145.48476821192
47,2024-12-21 16:40:35.754,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1453,823,5538816393,True,927.5962214411247
47,2024-12-21 16:40:35.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1421,341,5538816493,True,1145.993757094211
47,2024-12-21 16:40:35.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1421,341,5538816493,True,1145.993757094211
47,2024-12-21 16:40:35.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,251,5538816493,True,7656.729235676604
47,2024-12-21 16:40:35.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1421,341,5538816493,True,1145.993757094211
47,2024-12-21 16:40:35.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,251,5538816493,True,7656.729235676604
47,2024-12-21 16:40:35.856,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5483,1762,5538816493,True,4149.522291235335
47,2024-12-21 16:40:35.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1421,341,5538816493,True,1145.993757094211
47,2024-12-21 16:40:35.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,251,5538816493,True,7656.729235676604
47,2024-12-21 16:40:35.856,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5483,1762,5538816493,True,4149.522291235335
47,2024-12-21 16:40:35.856,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1610,721,5538816493,True,1112.012012012012
47,2024-12-21 16:40:35.983,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,398,5538816621,True,1221.8202479338843
47,2024-12-21 16:40:35.983,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,398,5538816621,True,1221.8202479338843
47,2024-12-21 16:40:35.983,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7783,279,5538816621,True,7513.6552964524935
47,2024-12-21 16:40:35.983,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,398,5538816621,True,1221.8202479338843
47,2024-12-21 16:40:35.983,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7783,279,5538816621,True,7513.6552964524935
47,2024-12-21 16:40:35.983,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5874,1220,5538816621,True,4863.811107978573
47,2024-12-21 16:40:35.983,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,398,5538816621,True,1221.8202479338843
47,2024-12-21 16:40:35.983,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7783,279,5538816621,True,7513.6552964524935
47,2024-12-21 16:40:35.983,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5874,1220,5538816621,True,4863.811107978573
47,2024-12-21 16:40:35.983,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1542,608,5538816621,True,1105.9367441860466
47,2024-12-21 16:40:36.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1616,299,5538816743,True,1363.6845953002612
47,2024-12-21 16:40:36.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1616,299,5538816743,True,1363.6845953002612
47,2024-12-21 16:40:36.104,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,294,5538816743,True,7538.650073928045
47,2024-12-21 16:40:36.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1616,299,5538816743,True,1363.6845953002612
47,2024-12-21 16:40:36.104,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,294,5538816743,True,7538.650073928045
47,2024-12-21 16:40:36.104,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,5747,1237,5538816743,True,4729.096363115693
47,2024-12-21 16:40:36.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1616,299,5538816743,True,1363.6845953002612
47,2024-12-21 16:40:36.104,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,294,5538816743,True,7538.650073928045
47,2024-12-21 16:40:36.104,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,5747,1237,5538816743,True,4729.096363115693
47,2024-12-21 16:40:36.104,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1336,492,5538816743,True,976.4201312910284
47,2024-12-21 16:40:36.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1538,406,5538816866,True,1216.7921810699588
47,2024-12-21 16:40:36.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1538,406,5538816866,True,1216.7921810699588
47,2024-12-21 16:40:36.228,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7666,264,5538816866,True,7410.788902900379
47,2024-12-21 16:40:36.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1538,406,5538816866,True,1216.7921810699588
47,2024-12-21 16:40:36.228,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7666,264,5538816866,True,7410.788902900379
47,2024-12-21 16:40:36.228,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5913,957,5538816866,True,5089.311353711791
47,2024-12-21 16:40:36.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1538,406,5538816866,True,1216.7921810699588
47,2024-12-21 16:40:36.228,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7666,264,5538816866,True,7410.788902900379
47,2024-12-21 16:40:36.228,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5913,957,5538816866,True,5089.311353711791
47,2024-12-21 16:40:36.228,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1854,396,5538816866,True,1527.6960000000001
47,2024-12-21 16:40:36.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,221,5538817002,True,1229.7448233861146
47,2024-12-21 16:40:36.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,221,5538817002,True,1229.7448233861146
47,2024-12-21 16:40:36.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7861,257,5538817002,True,7612.136117270264
47,2024-12-21 16:40:36.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,221,5538817002,True,1229.7448233861146
47,2024-12-21 16:40:36.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7861,257,5538817002,True,7612.136117270264
47,2024-12-21 16:40:36.385,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5913,988,5538817002,True,5066.4496449789885
47,2024-12-21 16:40:36.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,221,5538817002,True,1229.7448233861146
47,2024-12-21 16:40:36.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7861,257,5538817002,True,7612.136117270264
47,2024-12-21 16:40:36.385,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5913,988,5538817002,True,5066.4496449789885
47,2024-12-21 16:40:36.385,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1922,569,5538817002,True,1482.9723002810117
47,2024-12-21 16:40:36.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1577,318,5538817153,True,1312.3635883905013
47,2024-12-21 16:40:36.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1577,318,5538817153,True,1312.3635883905013
47,2024-12-21 16:40:36.517,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,155,5538817153,True,7864.939916789036
47,2024-12-21 16:40:36.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1577,318,5538817153,True,1312.3635883905013
47,2024-12-21 16:40:36.517,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,155,5538817153,True,7864.939916789036
47,2024-12-21 16:40:36.517,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5718,1053,5538817153,True,4828.7585290208235
47,2024-12-21 16:40:36.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1577,318,5538817153,True,1312.3635883905013
47,2024-12-21 16:40:36.517,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,155,5538817153,True,7864.939916789036
47,2024-12-21 16:40:36.517,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5718,1053,5538817153,True,4828.7585290208235
47,2024-12-21 16:40:36.517,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1805,529,5538817153,True,1395.8976006855185
47,2024-12-21 16:40:36.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1421,217,5538817294,True,1232.7478632478633
47,2024-12-21 16:40:36.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1421,217,5538817294,True,1232.7478632478633
47,2024-12-21 16:40:36.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7627,241,5538817294,True,7393.381926792069
47,2024-12-21 16:40:36.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1421,217,5538817294,True,1232.7478632478633
47,2024-12-21 16:40:36.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7627,241,5538817294,True,7393.381926792069
47,2024-12-21 16:40:36.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5835,1125,5538817294,True,4891.8426724137935
47,2024-12-21 16:40:36.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1421,217,5538817294,True,1232.7478632478633
47,2024-12-21 16:40:36.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7627,241,5538817294,True,7393.381926792069
47,2024-12-21 16:40:36.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5835,1125,5538817294,True,4891.8426724137935
47,2024-12-21 16:40:36.661,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1375,740,5538817294,True,893.9125295508275
47,2024-12-21 16:40:36.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,217,5538817439,True,1578.674710910005
47,2024-12-21 16:40:36.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,217,5538817439,True,1578.674710910005
47,2024-12-21 16:40:36.805,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,169,5538817439,True,7734.539595984632
47,2024-12-21 16:40:36.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,217,5538817439,True,1578.674710910005
47,2024-12-21 16:40:36.805,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,169,5538817439,True,7734.539595984632
47,2024-12-21 16:40:36.805,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6030,957,5538817439,True,5204.079003864319
47,2024-12-21 16:40:36.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,217,5538817439,True,1578.674710910005
47,2024-12-21 16:40:36.805,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,169,5538817439,True,7734.539595984632
47,2024-12-21 16:40:36.805,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6030,957,5538817439,True,5204.079003864319
47,2024-12-21 16:40:36.805,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1688,729,5538817439,True,1178.8762929251138
47,2024-12-21 16:40:36.953,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1616,259,5538817587,True,1392.7765333333334
47,2024-12-21 16:40:36.953,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1616,259,5538817587,True,1392.7765333333334
47,2024-12-21 16:40:36.953,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,609,5538817587,True,7179.400933796241
47,2024-12-21 16:40:36.953,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1616,259,5538817587,True,1392.7765333333334
47,2024-12-21 16:40:36.953,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,609,5538817587,True,7179.400933796241
47,2024-12-21 16:40:36.953,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5483,1397,5538817587,True,4369.664098837209
47,2024-12-21 16:40:36.953,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1616,259,5538817587,True,1392.7765333333334
47,2024-12-21 16:40:36.953,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,609,5538817587,True,7179.400933796241
47,2024-12-21 16:40:36.953,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5483,1397,5538817587,True,4369.664098837209
47,2024-12-21 16:40:36.953,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1375,535,5538817586,True,989.8560209424083
47,2024-12-21 16:40:37.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1655,185,5538817719,True,1488.6005434782608
47,2024-12-21 16:40:37.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1655,185,5538817719,True,1488.6005434782608
47,2024-12-21 16:40:37.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,178,5538817719,True,7686.941286229631
47,2024-12-21 16:40:37.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1655,185,5538817719,True,1488.6005434782608
47,2024-12-21 16:40:37.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,178,5538817719,True,7686.941286229631
47,2024-12-21 16:40:37.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5913,862,5538817719,True,5160.674391143912
47,2024-12-21 16:40:37.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1655,185,5538817719,True,1488.6005434782608
47,2024-12-21 16:40:37.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,178,5538817719,True,7686.941286229631
47,2024-12-21 16:40:37.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5913,862,5538817719,True,5160.674391143912
47,2024-12-21 16:40:37.085,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1688,683,5538817719,True,1201.7477857444117
47,2024-12-21 16:40:37.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,235,5538817868,True,1564.5161933233683
47,2024-12-21 16:40:37.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,235,5538817868,True,1564.5161933233683
47,2024-12-21 16:40:37.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,154,5538817868,True,7826.916379734382
47,2024-12-21 16:40:37.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,235,5538817868,True,1564.5161933233683
47,2024-12-21 16:40:37.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,154,5538817868,True,7826.916379734382
47,2024-12-21 16:40:37.234,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5874,1151,5538817868,True,4911.583772241993
47,2024-12-21 16:40:37.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,235,5538817868,True,1564.5161933233683
47,2024-12-21 16:40:37.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,154,5538817868,True,7826.916379734382
47,2024-12-21 16:40:37.234,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5874,1151,5538817868,True,4911.583772241993
47,2024-12-21 16:40:37.234,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1141,830,5538817868,True,660.5180111618467
47,2024-12-21 16:40:37.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1772,55,5538818006,True,1718.655719759168
47,2024-12-21 16:40:37.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1772,55,5538818006,True,1718.655719759168
47,2024-12-21 16:40:37.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,257,5538818006,True,7456.295528761617
47,2024-12-21 16:40:37.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1772,55,5538818006,True,1718.655719759168
47,2024-12-21 16:40:37.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,257,5538818006,True,7456.295528761617
47,2024-12-21 16:40:37.369,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6108,986,5538818006,True,5259.04482661404
47,2024-12-21 16:40:37.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1772,55,5538818006,True,1718.655719759168
47,2024-12-21 16:40:37.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,257,5538818006,True,7456.295528761617
47,2024-12-21 16:40:37.369,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6108,986,5538818006,True,5259.04482661404
47,2024-12-21 16:40:37.369,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1610,572,5538818006,True,1187.9468377635199
47,2024-12-21 16:40:37.495,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1733,197,5538818134,True,1556.1082901554405
47,2024-12-21 16:40:37.495,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1733,197,5538818134,True,1556.1082901554405
47,2024-12-21 16:40:37.495,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7861,200,5538818134,True,7665.962163503287
47,2024-12-21 16:40:37.495,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1733,197,5538818134,True,1556.1082901554405
47,2024-12-21 16:40:37.495,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7861,200,5538818134,True,7665.962163503287
47,2024-12-21 16:40:37.495,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5913,1044,5538818134,True,5025.667529107374
47,2024-12-21 16:40:37.495,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1733,197,5538818134,True,1556.1082901554405
47,2024-12-21 16:40:37.495,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7861,200,5538818134,True,7665.962163503287
47,2024-12-21 16:40:37.495,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5913,1044,5538818134,True,5025.667529107374
47,2024-12-21 16:40:37.495,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1492,701,5538818134,True,1015.0770633834929
47,2024-12-21 16:40:37.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1655,289,5538818273,True,1408.9634773662551
47,2024-12-21 16:40:37.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1655,289,5538818273,True,1408.9634773662551
47,2024-12-21 16:40:37.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,191,5538818273,True,7557.59747952111
47,2024-12-21 16:40:37.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1655,289,5538818273,True,1408.9634773662551
47,2024-12-21 16:40:37.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,191,5538818273,True,7557.59747952111
47,2024-12-21 16:40:37.655,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5600,1180,5538818273,True,4625.368731563422
47,2024-12-21 16:40:37.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1655,289,5538818273,True,1408.9634773662551
47,2024-12-21 16:40:37.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,191,5538818273,True,7557.59747952111
47,2024-12-21 16:40:37.655,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5600,1180,5538818273,True,4625.368731563422
47,2024-12-21 16:40:37.655,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1531,708,5538818273,True,1046.8785171951765
47,2024-12-21 16:40:37.779,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1616,175,5538818414,True,1458.0993858179788
47,2024-12-21 16:40:37.779,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1616,175,5538818414,True,1458.0993858179788
47,2024-12-21 16:40:37.779,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,88,5538818414,True,7851.964743989037
47,2024-12-21 16:40:37.779,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1616,175,5538818414,True,1458.0993858179788
