Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-9,2024-12-27 16:22:36.055,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-63,724,6056136692,true
6-9,2024-12-27 16:22:36.055,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4152,1893,6056136692,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7553,250,6056136829,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7553,250,6056136829,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7744,628,6056136828,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7553,250,6056136829,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7744,628,6056136828,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,-141,843,6056136828,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7553,250,6056136829,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7744,628,6056136828,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,-141,843,6056136828,true
6-9,2024-12-27 16:22:36.193,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5047,1303,6056136828,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7475,208,6056136963,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7475,208,6056136963,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7119,604,6056136963,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7475,208,6056136963,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7119,604,6056136963,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,53,653,6056136963,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7475,208,6056136963,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7119,604,6056136963,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,53,653,6056136963,true
6-9,2024-12-27 16:22:36.329,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5555,1209,6056136963,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7397,348,6056137104,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7397,348,6056137104,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7600,523,6056137104,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7397,348,6056137104,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7600,523,6056137104,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-141,731,6056137104,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7397,348,6056137104,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7600,523,6056137104,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-141,731,6056137104,true
6-9,2024-12-27 16:22:36.468,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4852,1544,6056137104,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,358,6056137244,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,358,6056137244,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,609,6056137244,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,358,6056137244,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,609,6056137244,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,541,6056137244,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,358,6056137244,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,609,6056137244,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,541,6056137244,true
6-9,2024-12-27 16:22:36.609,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3729,2706,6056137244,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7592,124,6056137375,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7592,124,6056137375,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7197,593,6056137375,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7592,124,6056137375,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7197,593,6056137375,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,688,6056137375,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7592,124,6056137375,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7197,593,6056137375,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,688,6056137375,true
6-9,2024-12-27 16:22:36.740,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5321,1293,6056137375,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7553,205,6056137509,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7553,205,6056137509,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7236,528,6056137509,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7553,205,6056137509,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7236,528,6056137509,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,556,6056137509,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7553,205,6056137509,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7236,528,6056137509,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,556,6056137509,true
6-9,2024-12-27 16:22:36.875,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5125,1291,6056137509,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7954,85,6056137651,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7954,85,6056137651,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7187,648,6056137651,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7954,85,6056137651,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7187,648,6056137651,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,54,1635,6056137651,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7954,85,6056137651,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7187,648,6056137651,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,54,1635,6056137651,true
6-9,2024-12-27 16:22:37.016,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5936,1071,6056137650,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7475,237,6056137794,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7475,237,6056137794,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,699,6056137794,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7475,237,6056137794,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,699,6056137794,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,630,6056137794,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7475,237,6056137794,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,699,6056137794,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,630,6056137794,true
6-9,2024-12-27 16:22:37.160,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4696,1586,6056137794,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7593,324,6056137937,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7593,324,6056137937,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7197,573,6056137937,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7593,324,6056137937,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7197,573,6056137937,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,93,567,6056137937,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7593,324,6056137937,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7197,573,6056137937,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,93,567,6056137937,true
6-9,2024-12-27 16:22:37.303,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,5594,1134,6056137937,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,263,6056138080,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,263,6056138080,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7881,733,6056138080,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,263,6056138080,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7881,733,6056138080,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-102,753,6056138080,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,263,6056138080,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7881,733,6056138080,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-102,753,6056138080,true
6-9,2024-12-27 16:22:37.445,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5282,1288,6056138080,true
6-9,2024-12-27 16:22:37.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7788,153,6056138226,true
6-9,2024-12-27 16:22:37.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7788,153,6056138226,true
6-9,2024-12-27 16:22:37.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7236,621,6056138226,true
6-9,2024-12-27 16:22:37.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7788,153,6056138226,true
6-9,2024-12-27 16:22:37.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7236,621,6056138226,true
6-9,2024-12-27 16:22:37.591,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,570,6056138226,true
