Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
5-1,2024-12-27 16:06:07.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8525,491,6055148408,true
5-1,2024-12-27 16:06:07.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4311,279,6055148409,true
5-1,2024-12-27 16:06:07.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8525,491,6055148408,true
5-1,2024-12-27 16:06:07.775,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4585,1483,6055148409,true
5-1,2024-12-27 16:06:07.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4311,279,6055148409,true
5-1,2024-12-27 16:06:07.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8525,491,6055148408,true
5-1,2024-12-27 16:06:07.775,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4585,1483,6055148409,true
5-1,2024-12-27 16:06:07.775,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-889,1587,6055148408,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4116,509,6055148553,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4116,509,6055148553,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8447,451,6055148553,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4116,509,6055148553,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8447,451,6055148553,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4819,1533,6055148553,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4116,509,6055148553,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8447,451,6055148553,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4819,1533,6055148553,true
5-1,2024-12-27 16:06:07.918,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-850,1851,6055148553,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4350,313,6055148686,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4350,313,6055148686,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8889,458,6055148686,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4350,313,6055148686,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8889,458,6055148686,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4780,477,6055148686,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4350,313,6055148686,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8889,458,6055148686,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4780,477,6055148686,true
5-1,2024-12-27 16:06:08.049,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-538,1482,6055148686,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4155,215,6055148809,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4155,215,6055148809,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8476,477,6055148809,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4155,215,6055148809,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8476,477,6055148809,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,1464,6055148809,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4155,215,6055148809,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8476,477,6055148809,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,1464,6055148809,true
5-1,2024-12-27 16:06:08.171,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-733,1651,6055148809,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,353,6055148944,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,353,6055148944,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8604,393,6055148944,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,353,6055148944,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8604,393,6055148944,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4780,645,6055148944,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,353,6055148944,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8604,393,6055148944,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4780,645,6055148944,true
5-1,2024-12-27 16:06:08.309,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-456,1630,6055148944,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,205,6055149083,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,205,6055149083,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8525,453,6055149083,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,205,6055149083,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8525,453,6055149083,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4819,601,6055149083,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,205,6055149083,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8525,453,6055149083,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4819,601,6055149083,true
5-1,2024-12-27 16:06:08.451,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-694,1557,6055149083,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4311,406,6055149229,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4311,406,6055149229,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8603,457,6055149229,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4311,406,6055149229,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8603,457,6055149229,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4546,765,6055149229,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4311,406,6055149229,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8603,457,6055149229,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4546,765,6055149229,true
5-1,2024-12-27 16:06:08.596,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-811,1746,6055149229,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,393,6055149375,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,393,6055149375,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8623,386,6055149375,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,393,6055149375,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8623,386,6055149375,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4819,630,6055149375,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,393,6055149375,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8623,386,6055149375,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4819,630,6055149375,true
5-1,2024-12-27 16:06:08.742,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,-743,1653,6055149375,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4311,330,6055149517,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4311,330,6055149517,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8565,460,6055149517,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4311,330,6055149517,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8565,460,6055149517,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4507,823,6055149517,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4311,330,6055149517,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8565,460,6055149517,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4507,823,6055149517,true
5-1,2024-12-27 16:06:08.892,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-772,1686,6055149517,true
5-1,2024-12-27 16:06:09.020,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,511,6055149653,true
5-1,2024-12-27 16:06:09.020,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,511,6055149653,true
5-1,2024-12-27 16:06:09.020,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8643,450,6055149653,true
5-1,2024-12-27 16:06:09.020,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,511,6055149653,true
5-1,2024-12-27 16:06:09.020,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8643,450,6055149653,true
