Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-10,2024-12-27 14:09:02.007,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8657,953,6048122646,True,7798.506659729449
1-10,2024-12-27 14:09:02.007,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8769,214,6048122646,True,8560.098074140042
1-10,2024-12-27 14:09:02.007,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-453,930,6048122646,True,-148.37960954446856
1-10,2024-12-27 14:09:02.007,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8657,953,6048122646,True,7798.506659729449
1-10,2024-12-27 14:09:02.007,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8769,214,6048122646,True,8560.098074140042
1-10,2024-12-27 14:09:02.007,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-453,930,6048122646,True,-148.37960954446856
1-10,2024-12-27 14:09:02.007,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4090,1596,6048122646,True,2941.9803024973617
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8335,1145,6048122768,True,7328.293776371308
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8335,1145,6048122768,True,7328.293776371308
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8359,902,6048122768,True,7544.852715689451
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8335,1145,6048122768,True,7328.293776371308
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8359,902,6048122768,True,7544.852715689451
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-375,1629,6048122768,True,-70.17215568862275
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8335,1145,6048122768,True,7328.293776371308
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8359,902,6048122768,True,7544.852715689451
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-375,1629,6048122768,True,-70.17215568862275
1-10,2024-12-27 14:09:02.131,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4412,1032,6048122768,True,3575.6326230712716
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8891,1352,6048122892,True,7717.453968563897
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8891,1352,6048122892,True,7717.453968563897
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8135,177,6048122891,True,7961.769128970163
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8891,1352,6048122892,True,7717.453968563897
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8135,177,6048122891,True,7961.769128970163
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-541,232,6048122891,True,-378.63001293661057
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8891,1352,6048122892,True,7717.453968563897
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8135,177,6048122891,True,7961.769128970163
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-541,232,6048122891,True,-378.63001293661057
1-10,2024-12-27 14:09:02.253,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4881,1535,6048122891,True,3713.2420511221944
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8774,1299,6048123023,True,7642.5172242628805
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8774,1299,6048123023,True,7642.5172242628805
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7891,284,6048123023,True,7616.8661773700305
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8774,1299,6048123023,True,7642.5172242628805
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7891,284,6048123023,True,7616.8661773700305
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-2059,1888,6048123023,True,-1074.1021028629339
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8774,1299,6048123023,True,7642.5172242628805
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7891,284,6048123023,True,7616.8661773700305
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-2059,1888,6048123023,True,-1074.1021028629339
1-10,2024-12-27 14:09:02.389,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4647,1707,6048123023,True,3398.584985835694
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8423,1551,6048123158,True,7113.187186685382
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8423,1551,6048123158,True,7113.187186685382
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7900,323,6048123158,True,7589.6874619968385
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8423,1551,6048123158,True,7113.187186685382
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7900,323,6048123158,True,7589.6874619968385
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-658,248,6048123158,True,-477.8852097130243
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8423,1551,6048123158,True,7113.187186685382
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7900,323,6048123158,True,7589.6874619968385
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-658,248,6048123158,True,-477.8852097130243
1-10,2024-12-27 14:09:02.524,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4471,1407,6048123158,True,3400.78955427016
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8423,1383,6048123301,True,7235.052926779523
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8423,1383,6048123301,True,7235.052926779523
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7900,280,6048123301,True,7629.58435207824
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8423,1383,6048123301,True,7235.052926779523
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7900,280,6048123301,True,7629.58435207824
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,-981,375,6048123301,True,-709.7057522123894
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8423,1383,6048123301,True,7235.052926779523
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7900,280,6048123301,True,7629.58435207824
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,-981,375,6048123301,True,-709.7057522123894
1-10,2024-12-27 14:09:02.667,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4530,1059,6048123301,True,3671.658615136876
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,1408,6048123443,True,7331.282669883394
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,1408,6048123443,True,7331.282669883394
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8213,139,6048123443,True,8076.313338122606
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,1408,6048123443,True,7331.282669883394
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8213,139,6048123443,True,8076.313338122606
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-688,223,6048123443,True,-519.5872667398463
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,1408,6048123443,True,7331.282669883394
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8213,139,6048123443,True,8076.313338122606
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-688,223,6048123443,True,-519.5872667398463
1-10,2024-12-27 14:09:02.810,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3248,2419,6048123443,True,1861.5676724898537
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8247,1651,6048123575,True,6871.389068498687
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8247,1651,6048123575,True,6871.389068498687
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8135,156,6048123575,True,7981.935230973345
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8247,1651,6048123575,True,6871.389068498687
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8135,156,6048123575,True,7981.935230973345
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-629,211,6048123575,True,-471.0011904761905
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8247,1651,6048123575,True,6871.389068498687
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8135,156,6048123575,True,7981.935230973345
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-629,211,6048123575,True,-471.0011904761905
1-10,2024-12-27 14:09:02.937,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4588,1755,6048123575,True,3318.578590572284
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8393,1635,6048123706,True,7024.576086956522
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8393,1635,6048123706,True,7024.576086956522
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7978,225,6048123705,True,7759.171522613678
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8393,1635,6048123706,True,7024.576086956522
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7978,225,6048123705,True,7759.171522613678
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-571,151,6048123706,True,-451.58033240997224
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8393,1635,6048123706,True,7024.576086956522
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7978,225,6048123705,True,7759.171522613678
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-571,151,6048123706,True,-451.58033240997224
1-10,2024-12-27 14:09:03.071,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4618,1046,6048123705,True,3765.170197740113
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8481,1508,6048123856,True,7200.656822504755
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8481,1508,6048123856,True,7200.656822504755
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8408,94,6048123856,True,8315.039284874147
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8481,1508,6048123856,True,7200.656822504755
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8408,94,6048123856,True,8315.039284874147
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-453,123,6048123856,True,-356.265625
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8481,1508,6048123856,True,7200.656822504755
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8408,94,6048123856,True,8315.039284874147
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-453,123,6048123856,True,-356.265625
1-10,2024-12-27 14:09:03.222,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4442,1290,6048123856,True,3442.3175157013256
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,1450,6048123993,True,7300.46046046046
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,1450,6048123993,True,7300.46046046046
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7939,219,6048123993,True,7725.879014464329
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,1450,6048123993,True,7300.46046046046
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7939,219,6048123993,True,7725.879014464329
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-483,125,6048123993,True,-383.69901315789474
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,1450,6048123993,True,7300.46046046046
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7939,219,6048123993,True,7725.879014464329
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-483,125,6048123993,True,-383.69901315789474
1-10,2024-12-27 14:09:03.361,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4471,1060,6048123993,True,3614.1459048996567
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,1480,6048124138,True,7220.897600642506
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,1480,6048124138,True,7220.897600642506
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7978,230,6048124138,True,7754.44493177388
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,1480,6048124138,True,7220.897600642506
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7978,230,6048124138,True,7754.44493177388
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-717,173,6048124138,True,-577.6280898876404
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,1480,6048124138,True,7220.897600642506
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7978,230,6048124138,True,7754.44493177388
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-717,173,6048124138,True,-577.6280898876404
1-10,2024-12-27 14:09:03.505,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4647,1030,6048124138,True,3803.876871587106
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8657,1333,6048124280,True,7501.866766766767
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8657,1333,6048124280,True,7501.866766766767
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7900,269,6048124280,True,7639.857999755172
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8657,1333,6048124280,True,7501.866766766767
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7900,269,6048124280,True,7639.857999755172
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-717,246,6048124280,True,-533.8411214953271
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8657,1333,6048124280,True,7501.866766766767
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7900,269,6048124280,True,7639.857999755172
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,-717,246,6048124280,True,-533.8411214953271
1-10,2024-12-27 14:09:03.645,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4383,1877,6048124280,True,3068.800159744409
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,1448,6048124421,True,7244.169704904824
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,1448,6048124421,True,7244.169704904824
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8096,214,6048124421,True,7887.510950661854
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,1448,6048124421,True,7244.169704904824
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8096,214,6048124421,True,7887.510950661854
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-629,214,6048124421,True,-469.3250296559905
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,1448,6048124421,True,7244.169704904824
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8096,214,6048124421,True,7887.510950661854
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,-629,214,6048124421,True,-469.3250296559905
1-10,2024-12-27 14:09:03.786,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4559,1711,6048124421,True,3314.9092503987245
1-10,2024-12-27 14:09:03.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,1373,6048124560,True,7357.167355997176
1-10,2024-12-27 14:09:03.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,1373,6048124560,True,7357.167355997176
1-10,2024-12-27 14:09:03.925,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8135,173,6048124560,True,7965.60243139143
1-10,2024-12-27 14:09:03.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,1373,6048124560,True,7357.167355997176
1-10,2024-12-27 14:09:03.925,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8135,173,6048124560,True,7965.60243139143
1-10,2024-12-27 14:09:03.925,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-2880,2791,6048124560,True,-1462.599188855581
1-10,2024-12-27 14:09:03.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8540,1373,6048124560,True,7357.167355997176
