Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-9,2024-12-27 14:07:29.739,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,82,6048030378,True,-159.3388704318937
1-9,2024-12-27 14:07:29.739,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,5275,248,6048030378,True,5038.13597682419
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,10171,312,6048030507,True,9868.285891443289
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,10171,312,6048030507,True,9868.285891443289
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7111,126,6048030507,True,6987.193726682327
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,10171,312,6048030507,True,9868.285891443289
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7111,126,6048030507,True,6987.193726682327
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-102,131,6048030507,True,-44.65236051502146
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,10171,312,6048030507,True,9868.285891443289
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7111,126,6048030507,True,6987.193726682327
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-102,131,6048030507,True,-44.65236051502146
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3228,827,6048030507,True,2569.6631319358817
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8452,863,6048030605,True,7668.953730542136
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8452,863,6048030605,True,7668.953730542136
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,544,6048030605,True,6652.423266683978
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8452,863,6048030605,True,7668.953730542136
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,544,6048030605,True,6652.423266683978
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,278,184,6048030605,True,167.2813852813853
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8452,863,6048030605,True,7668.953730542136
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,544,6048030605,True,6652.423266683978
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,278,184,6048030605,True,167.2813852813853
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2508,1191,6048030605,True,1700.4768856447688
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9858,545,6048030885,True,9341.551860040372
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9858,545,6048030885,True,9341.551860040372
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6963,790,6048030885,True,6253.497871791565
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9858,545,6048030885,True,9341.551860040372
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6963,790,6048030885,True,6253.497871791565
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,175,6048030885,True,56.7557003257329
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9858,545,6048030885,True,9341.551860040372
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6963,790,6048030885,True,6253.497871791565
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,175,6048030885,True,56.7557003257329
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2703,1357,6048030885,True,1799.5588669950741
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6577,1932,6048031158,True,5083.667763544483
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6577,1932,6048031158,True,5083.667763544483
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,504,6048031158,True,7037.696531070626
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6577,1932,6048031158,True,5083.667763544483
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,504,6048031158,True,7037.696531070626
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,161,85,6048031158,True,105.369918699187
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6577,1932,6048031158,True,5083.667763544483
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,504,6048031158,True,7037.696531070626
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,161,85,6048031158,True,105.369918699187
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,636,6048031157,True,3366.9002197802197
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1849,6048031429,True,5431.256694895857
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1849,6048031429,True,5431.256694895857
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8242,808,6048031429,True,7506.139668508288
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1849,6048031429,True,5431.256694895857
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8242,808,6048031429,True,7506.139668508288
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,177,6048031429,True,1.0261780104712042
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1849,6048031429,True,5431.256694895857
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8242,808,6048031429,True,7506.139668508288
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,177,6048031429,True,1.0261780104712042
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5711,600,6048031429,True,5168.043257803834
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1864,6048031708,True,5347.518270893372
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1864,6048031708,True,5347.518270893372
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8887,545,6048031708,True,8373.491200169636
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1864,6048031708,True,5347.518270893372
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8887,545,6048031708,True,8373.491200169636
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,152,6048031708,True,1.180722891566265
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1864,6048031708,True,5347.518270893372
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8887,545,6048031708,True,8373.491200169636
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,152,6048031708,True,1.180722891566265
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2703,1487,6048031708,True,1743.7252983293558
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1977,6048031850,True,5167.758736016607
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1977,6048031850,True,5167.758736016607
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8838,535,6048031850,True,8333.537181265337
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1977,6048031850,True,5167.758736016607
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8838,535,6048031850,True,8333.537181265337
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,62,6048031850,True,89.81443298969072
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1977,6048031850,True,5167.758736016607
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8838,535,6048031850,True,8333.537181265337
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,62,6048031850,True,89.81443298969072
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2703,1270,6048031850,True,1838.9652655424113
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1904,6048031985,True,5248.730925089731
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1904,6048031985,True,5248.730925089731
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8271,738,6048031985,True,7593.455544455544
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1904,6048031985,True,5248.730925089731
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8271,738,6048031985,True,7593.455544455544
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,11,290,6048031985,True,0.4019933554817276
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1904,6048031985,True,5248.730925089731
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8271,738,6048031985,True,7593.455544455544
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,11,290,6048031985,True,0.4019933554817276
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2391,1696,6048031985,True,1398.7964276975777
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6850,1883,6048032123,True,5373.0104202450475
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6850,1883,6048032123,True,5373.0104202450475
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7627,421,6048032123,True,7228.022987077535
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6850,1883,6048032123,True,5373.0104202450475
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7627,421,6048032123,True,7228.022987077535
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-43,125,6048032123,True,-11.005952380952381
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6850,1883,6048032123,True,5373.0104202450475
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7627,421,6048032123,True,7228.022987077535
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-43,125,6048032123,True,-11.005952380952381
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2469,1543,6048032123,True,1519.4319541375874
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1960,6048032255,True,5214.918785229495
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1960,6048032255,True,5214.918785229495
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8359,735,6048032255,True,7683.404552452167
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1960,6048032255,True,5214.918785229495
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8359,735,6048032255,True,7683.404552452167
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-141,224,6048032255,True,-54.46849315068493
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1960,6048032255,True,5214.918785229495
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8359,735,6048032255,True,7683.404552452167
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-141,224,6048032255,True,-54.46849315068493
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2704,1384,6048032254,True,1788.555772994129
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1975,6048032374,True,5168.9509747375705
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1975,6048032374,True,5168.9509747375705
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,452,6048032374,True,7083.659884451143
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1975,6048032374,True,5168.9509747375705
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,452,6048032374,True,7083.659884451143
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-24,138,6048032374,True,-3.5555555555555554
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1975,6048032374,True,5168.9509747375705
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,452,6048032374,True,7083.659884451143
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-24,138,6048032374,True,-3.5555555555555554
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2430,1550,6048032374,True,1483.6432160804022
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,2091,6048032516,True,4990.4163590216895
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,2091,6048032516,True,4990.4163590216895
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8418,660,6048032515,True,7805.984137475214
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,2091,6048032516,True,4990.4163590216895
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8418,660,6048032515,True,7805.984137475214
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,53,97,6048032515,True,18.726666666666667
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,2091,6048032516,True,4990.4163590216895
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8418,660,6048032515,True,7805.984137475214
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,53,97,6048032515,True,18.726666666666667
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2938,1235,6048032515,True,2068.498442367601
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1905,6048032658,True,5322.3635842129415
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1905,6048032658,True,5322.3635842129415
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8682,743,6048032657,True,7997.572838196286
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1905,6048032658,True,5322.3635842129415
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8682,743,6048032657,True,7997.572838196286
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-102,195,6048032657,True,-35.030303030303024
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1905,6048032658,True,5322.3635842129415
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8682,743,6048032657,True,7997.572838196286
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-102,195,6048032657,True,-35.030303030303024
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2625,1435,6048032657,True,1697.198275862069
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,1927,6048032799,True,5253.802880184332
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,1927,6048032799,True,5253.802880184332
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7119,667,6048032799,True,6509.139609555613
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,1927,6048032799,True,5253.802880184332
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7119,667,6048032799,True,6509.139609555613
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-24,145,6048032799,True,-3.4082840236686387
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,1927,6048032799,True,5253.802880184332
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7119,667,6048032799,True,6509.139609555613
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-24,145,6048032799,True,-3.4082840236686387
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2743,1438,6048032799,True,1799.5812006696963
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,1955,6048032931,True,5217.920004604051
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,1955,6048032931,True,5217.920004604051
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8330,786,6048032931,True,7611.770513383063
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,1955,6048032931,True,5217.920004604051
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8330,786,6048032931,True,7611.770513383063
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-63,163,6048032931,True,-17.561946902654867
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,1955,6048032931,True,5217.920004604051
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8330,786,6048032931,True,7611.770513383063
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-63,163,6048032931,True,-17.561946902654867
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,3329,1181,6048032930,True,2457.2596452328157
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1911,6048033058,True,5281.582863065761
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1911,6048033058,True,5281.582863065761
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,545,6048033058,True,6806.794248632142
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1911,6048033058,True,5281.582863065761
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,545,6048033058,True,6806.794248632142
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,14,103,6048033058,True,1.675213675213675
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1911,6048033058,True,5281.582863065761
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,545,6048033058,True,6806.794248632142
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,14,103,6048033058,True,1.675213675213675
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4461,626,6048033058,True,3912.034794574405
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1989,6048033199,True,5160.616837498561
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1989,6048033199,True,5160.616837498561
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,597,6048033199,True,7772.924834770919
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1989,6048033199,True,5160.616837498561
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,597,6048033199,True,7772.924834770919
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,161,82,6048033199,True,106.67078189300413
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1989,6048033199,True,5160.616837498561
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,597,6048033199,True,7772.924834770919
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,161,82,6048033199,True,106.67078189300413
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4188,833,6048033199,True,3493.197371041625
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1994,6048033339,True,5120.710486761475
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1994,6048033339,True,5120.710486761475
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,755,6048033339,True,7366.68735814798
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1994,6048033339,True,5120.710486761475
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,755,6048033339,True,7366.68735814798
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,93,115,6048033339,True,41.581730769230774
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1994,6048033339,True,5120.710486761475
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,755,6048033339,True,7366.68735814798
