Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-8,2024-12-27 16:21:15.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,266,6056056470,True,43.778894472361806
6-8,2024-12-27 16:21:15.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9009,598,6056056470,True,8448.223274695534
6-8,2024-12-27 16:21:15.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5664,773,6056056469,True,4983.827248718348
6-8,2024-12-27 16:21:15.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,266,6056056470,True,43.778894472361806
6-8,2024-12-27 16:21:15.834,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1922,634,6056056469,True,1445.2597809076683
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9096,595,6056056611,True,8537.531317717468
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9096,595,6056056611,True,8537.531317717468
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5605,722,6056056611,True,4965.39039039039
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9096,595,6056056611,True,8537.531317717468
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5605,722,6056056611,True,4965.39039039039
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,15,398,6056056611,True,0.5447941888619854
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9096,595,6056056611,True,8537.531317717468
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5605,722,6056056611,True,4965.39039039039
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,15,398,6056056611,True,0.5447941888619854
6-8,2024-12-27 16:21:15.977,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1805,650,6056056611,True,1327.0977596741343
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9536,221,6056056753,True,9320.0057394691
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9536,221,6056056753,True,9320.0057394691
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,5576,899,6056056753,True,4801.8186872586875
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9536,221,6056056753,True,9320.0057394691
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,5576,899,6056056753,True,4801.8186872586875
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-297,708,6056056753,True,-87.77014925373135
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9536,221,6056056753,True,9320.0057394691
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,5576,899,6056056753,True,4801.8186872586875
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-297,708,6056056753,True,-87.77014925373135
6-8,2024-12-27 16:21:16.118,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2117,590,6056056753,True,1655.592537864795
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9008,755,6056056889,True,8311.386254225135
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9008,755,6056056889,True,8311.386254225135
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,5635,875,6056056889,True,4877.60752688172
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9008,755,6056056889,True,8311.386254225135
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,5635,875,6056056889,True,4877.60752688172
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,419,6056056889,True,49.561016949152545
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9008,755,6056056889,True,8311.386254225135
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,5635,875,6056056889,True,4877.60752688172
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,419,6056056889,True,49.561016949152545
6-8,2024-12-27 16:21:16.255,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2000,634,6056056889,True,1518.6028853454823
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8745,613,6056057032,True,8172.154840777944
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8745,613,6056057032,True,8172.154840777944
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,5761,827,6056057032,True,5037.814359441409
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8745,613,6056057032,True,8172.154840777944
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,5761,827,6056057032,True,5037.814359441409
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,384,6056057032,True,0.49246231155778897
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8745,613,6056057032,True,8172.154840777944
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,5761,827,6056057032,True,5037.814359441409
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,384,6056057032,True,0.49246231155778897
6-8,2024-12-27 16:21:16.398,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1769,708,6056057032,True,1263.3673798950342
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9067,494,6056057177,True,8598.524108356865
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9067,494,6056057177,True,8598.524108356865
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5723,817,6056057177,True,5008.0625382263
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9067,494,6056057177,True,8598.524108356865
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5723,817,6056057177,True,5008.0625382263
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,352,6056057177,True,55.910133843212236
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9067,494,6056057177,True,8598.524108356865
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5723,817,6056057177,True,5008.0625382263
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,352,6056057177,True,55.910133843212236
6-8,2024-12-27 16:21:16.557,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1883,705,6056057177,True,1370.0498454404944
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9067,741,6056057326,True,8381.982973083197
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9067,741,6056057326,True,8381.982973083197
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5635,817,6056057326,True,4921.4545877247365
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9067,741,6056057326,True,8381.982973083197
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5635,817,6056057326,True,4921.4545877247365
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,93,508,6056057326,True,14.391014975041598
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,9067,741,6056057326,True,8381.982973083197
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5635,817,6056057326,True,4921.4545877247365
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,93,508,6056057326,True,14.391014975041598
6-8,2024-12-27 16:21:16.692,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,1151,1253,6056057326,True,551.0819467554076
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8921,798,6056057490,True,8188.521555715609
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8921,798,6056057490,True,8188.521555715609
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,5664,787,6056057490,True,4973.011316075027
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8921,798,6056057490,True,8188.521555715609
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,5664,787,6056057490,True,4973.011316075027
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-24,586,6056057490,True,-0.9442622950819671
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8921,798,6056057490,True,8188.521555715609
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,5664,787,6056057490,True,4973.011316075027
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-24,586,6056057490,True,-0.9442622950819671
6-8,2024-12-27 16:21:16.857,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1922,560,6056057490,True,1488.3497179693798
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8686,680,6056057634,True,8055.370061926116
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8686,680,6056057634,True,8055.370061926116
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5898,702,6056057633,True,5270.667272727273
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8686,680,6056057634,True,8055.370061926116
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5898,702,6056057633,True,5270.667272727273
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,93,508,6056057634,True,14.391014975041598
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8686,680,6056057634,True,8055.370061926116
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5898,702,6056057633,True,5270.667272727273
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,93,508,6056057634,True,14.391014975041598
6-8,2024-12-27 16:21:17.000,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2039,472,6056057633,True,1655.7232178414972
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8862,559,6056057777,True,8336.168559600892
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8862,559,6056057777,True,8336.168559600892
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6045,708,6056057777,True,5411.228342958685
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8862,559,6056057777,True,8336.168559600892
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6045,708,6056057777,True,5411.228342958685
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-180,631,6056057777,True,-39.95067817509248
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8862,559,6056057777,True,8336.168559600892
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6045,708,6056057777,True,5411.228342958685
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-180,631,6056057777,True,-39.95067817509248
6-8,2024-12-27 16:21:17.143,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1961,628,6056057777,True,1485.330629586713
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9067,452,6056057927,True,8636.46275869314
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9067,452,6056057927,True,8636.46275869314
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5986,754,6056057927,True,5316.349554896143
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9067,452,6056057927,True,8636.46275869314
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5986,754,6056057927,True,5316.349554896143
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-24,457,6056057927,True,-1.1975051975051973
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9067,452,6056057927,True,8636.46275869314
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5986,754,6056057927,True,5316.349554896143
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-24,457,6056057927,True,-1.1975051975051973
6-8,2024-12-27 16:21:17.294,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2000,640,6056057927,True,1515.151515151515
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9008,223,6056058069,True,8790.387173653991
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9008,223,6056058069,True,8790.387173653991
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6122,718,6056058069,True,5479.369005847953
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9008,223,6056058069,True,8790.387173653991
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6122,718,6056058069,True,5479.369005847953
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-63,641,6056058069,True,-5.637784090909091
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9008,223,6056058069,True,8790.387173653991
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6122,718,6056058069,True,5479.369005847953
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-63,641,6056058069,True,-5.637784090909091
6-8,2024-12-27 16:21:17.434,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1926,682,6056058069,True,1422.3450920245398
6-8,2024-12-27 16:21:17.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9272,73,6056058204,True,9199.570251471374
6-8,2024-12-27 16:21:17.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9272,73,6056058204,True,9199.570251471374
6-8,2024-12-27 16:21:17.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5840,756,6056058204,True,5170.648878107944
6-8,2024-12-27 16:21:17.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9272,73,6056058204,True,9199.570251471374
6-8,2024-12-27 16:21:17.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5840,756,6056058204,True,5170.648878107944
6-8,2024-12-27 16:21:17.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-180,650,6056058204,True,-39.036144578313255
6-8,2024-12-27 16:21:17.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,9272,73,6056058204,True,9199.570251471374
6-8,2024-12-27 16:21:17.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5840,756,6056058204,True,5170.648878107944
6-8,2024-12-27 16:21:17.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-180,650,6056058204,True,-39.036144578313255
