Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
10-11,2024-12-27 15:38:00.244,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,337,6053460883,True,2216.834794808839
10-11,2024-12-27 15:38:00.244,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4790,204,6053460883,True,4594.333199839807
10-11,2024-12-27 15:38:00.244,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,337,6053460883,True,2216.834794808839
10-11,2024-12-27 15:38:00.244,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6200,1713,6053460883,True,4857.82888916972
10-11,2024-12-27 15:38:00.356,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5210,722,6053460994,True,4575.876601483479
10-11,2024-12-27 15:38:00.356,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5210,722,6053460994,True,4575.876601483479
10-11,2024-12-27 15:38:00.356,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,362,6053460994,True,2197.564673157163
10-11,2024-12-27 15:38:00.356,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5210,722,6053460994,True,4575.876601483479
10-11,2024-12-27 15:38:00.356,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,362,6053460994,True,2197.564673157163
10-11,2024-12-27 15:38:00.356,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6346,1422,6053460994,True,5184.309474768281
10-11,2024-12-27 15:38:00.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4673,136,6053461107,True,4540.846121854855
10-11,2024-12-27 15:38:00.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4673,136,6053461107,True,4540.846121854855
10-11,2024-12-27 15:38:00.469,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2632,215,6053461107,True,2433.236389181595
10-11,2024-12-27 15:38:00.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4673,136,6053461107,True,4540.846121854855
10-11,2024-12-27 15:38:00.469,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2632,215,6053461107,True,2433.236389181595
10-11,2024-12-27 15:38:00.469,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6414,1607,6053461107,True,5128.960977434235
10-11,2024-12-27 15:38:00.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4585,74,6053461218,True,4512.17535951921
10-11,2024-12-27 15:38:00.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4585,74,6053461218,True,4512.17535951921
10-11,2024-12-27 15:38:00.580,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2530,954,6053461218,True,1837.227324913892
10-11,2024-12-27 15:38:00.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4585,74,6053461218,True,4512.17535951921
10-11,2024-12-27 15:38:00.580,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2530,954,6053461218,True,1837.227324913892
10-11,2024-12-27 15:38:00.580,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6200,1735,6053461218,True,4844.360428481412
10-11,2024-12-27 15:38:00.705,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4780,1123,6053461340,True,3870.642046417076
10-11,2024-12-27 15:38:00.705,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4780,1123,6053461340,True,3870.642046417076
10-11,2024-12-27 15:38:00.705,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,316,6053461339,True,2233.2848056537105
10-11,2024-12-27 15:38:00.705,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4780,1123,6053461340,True,3870.642046417076
10-11,2024-12-27 15:38:00.705,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,316,6053461339,True,2233.2848056537105
10-11,2024-12-27 15:38:00.705,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6229,1662,6053461339,True,4917.049930300343
10-11,2024-12-27 15:38:00.832,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,907,6053461465,True,4284.028355704698
10-11,2024-12-27 15:38:00.832,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,907,6053461465,True,4284.028355704698
10-11,2024-12-27 15:38:00.832,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,232,6053461465,True,2340.3263913824057
10-11,2024-12-27 15:38:00.832,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,907,6053461465,True,4284.028355704698
10-11,2024-12-27 15:38:00.832,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,232,6053461465,True,2340.3263913824057
10-11,2024-12-27 15:38:00.832,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6258,1670,6053461465,True,4939.7785065590315
10-11,2024-12-27 15:38:00.966,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4819,147,6053461599,True,4676.351389448248
10-11,2024-12-27 15:38:00.966,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4819,147,6053461599,True,4676.351389448248
10-11,2024-12-27 15:38:00.966,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,279,6053461599,True,2262.870032223416
10-11,2024-12-27 15:38:00.966,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4819,147,6053461599,True,4676.351389448248
10-11,2024-12-27 15:38:00.966,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,279,6053461599,True,2262.870032223416
10-11,2024-12-27 15:38:00.966,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6442,1659,6053461599,True,5122.745833847674
10-11,2024-12-27 15:38:01.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4936,982,6053461731,True,4116.9476174383235
10-11,2024-12-27 15:38:01.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4936,982,6053461731,True,4116.9476174383235
10-11,2024-12-27 15:38:01.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,226,6053461731,True,2345.3792731198273
10-11,2024-12-27 15:38:01.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4936,982,6053461731,True,4116.9476174383235
10-11,2024-12-27 15:38:01.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,226,6053461731,True,2345.3792731198273
10-11,2024-12-27 15:38:01.096,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6317,1560,6053461731,True,5065.950107909102
10-11,2024-12-27 15:38:01.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4761,168,6053461865,True,4598.726110772976
10-11,2024-12-27 15:38:01.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4761,168,6053461865,True,4598.726110772976
10-11,2024-12-27 15:38:01.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,294,6053461865,True,2250.7820512820513
10-11,2024-12-27 15:38:01.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4761,168,6053461865,True,4598.726110772976
10-11,2024-12-27 15:38:01.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,294,6053461865,True,2250.7820512820513
10-11,2024-12-27 15:38:01.231,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6317,1599,6053461865,True,5040.991536129358
10-11,2024-12-27 15:38:01.358,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4897,668,6053461994,True,4309.1840071877805
10-11,2024-12-27 15:38:01.358,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4897,668,6053461994,True,4309.1840071877805
10-11,2024-12-27 15:38:01.358,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,259,6053461994,True,2317.8552631578946
10-11,2024-12-27 15:38:01.358,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4897,668,6053461994,True,4309.1840071877805
10-11,2024-12-27 15:38:01.358,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,259,6053461994,True,2317.8552631578946
10-11,2024-12-27 15:38:01.358,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6258,1528,6053461994,True,5029.869509375803
10-11,2024-12-27 15:38:01.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4897,939,6053462117,True,4109.083104866347
10-11,2024-12-27 15:38:01.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4897,939,6053462117,True,4109.083104866347
10-11,2024-12-27 15:38:01.482,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,287,6053462117,True,2256.4069975008924
10-11,2024-12-27 15:38:01.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4897,939,6053462117,True,4109.083104866347
10-11,2024-12-27 15:38:01.482,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,287,6053462117,True,2256.4069975008924
10-11,2024-12-27 15:38:01.482,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6288,1632,6053462117,True,4992.290909090909
10-11,2024-12-27 15:38:01.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,171,6053462225,True,4303.303298124595
10-11,2024-12-27 15:38:01.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,171,6053462225,True,4303.303298124595
10-11,2024-12-27 15:38:01.588,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2593,254,6053462225,True,2361.6610467158416
10-11,2024-12-27 15:38:01.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,171,6053462225,True,4303.303298124595
10-11,2024-12-27 15:38:01.588,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2593,254,6053462225,True,2361.6610467158416
10-11,2024-12-27 15:38:01.588,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6200,1275,6053462225,True,5142.474916387961
10-11,2024-12-27 15:38:01.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5132,807,6053462343,True,4434.656339451086
10-11,2024-12-27 15:38:01.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5132,807,6053462343,True,4434.656339451086
10-11,2024-12-27 15:38:01.708,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,266,6053462343,True,2312.09968073785
10-11,2024-12-27 15:38:01.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5132,807,6053462343,True,4434.656339451086
10-11,2024-12-27 15:38:01.708,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,266,6053462343,True,2312.09968073785
10-11,2024-12-27 15:38:01.708,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5914,1938,6053462342,True,4454.3295975547635
10-11,2024-12-27 15:38:01.832,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5014,1160,6053462468,True,4071.9462261094914
10-11,2024-12-27 15:38:01.832,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5014,1160,6053462468,True,4071.9462261094914
10-11,2024-12-27 15:38:01.832,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,223,6053462468,True,2309.169163317501
10-11,2024-12-27 15:38:01.832,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5014,1160,6053462468,True,4071.9462261094914
10-11,2024-12-27 15:38:01.832,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,223,6053462468,True,2309.169163317501
10-11,2024-12-27 15:38:01.832,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6317,1790,6053462468,True,4922.226347600839
10-11,2024-12-27 15:38:01.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4858,1113,6053462585,True,3952.4642438452524
10-11,2024-12-27 15:38:01.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4858,1113,6053462585,True,3952.4642438452524
10-11,2024-12-27 15:38:01.946,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,216,6053462585,True,2353.8494041170097
10-11,2024-12-27 15:38:01.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4858,1113,6053462585,True,3952.4642438452524
10-11,2024-12-27 15:38:01.946,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,216,6053462585,True,2353.8494041170097
10-11,2024-12-27 15:38:01.946,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6287,1708,6053462585,True,4943.886053783614
10-11,2024-12-27 15:38:02.060,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4741,247,6053462697,True,4506.231154771452
10-11,2024-12-27 15:38:02.060,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4741,247,6053462697,True,4506.231154771452
10-11,2024-12-27 15:38:02.060,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,283,6053462697,True,2259.6338934572755
10-11,2024-12-27 15:38:02.060,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4741,247,6053462697,True,4506.231154771452
10-11,2024-12-27 15:38:02.060,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,283,6053462697,True,2259.6338934572755
10-11,2024-12-27 15:38:02.060,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6317,1712,6053462697,True,4970.04471291568
10-11,2024-12-27 15:38:02.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4741,972,6053462823,True,3934.3744092420793
10-11,2024-12-27 15:38:02.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4741,972,6053462823,True,3934.3744092420793
10-11,2024-12-27 15:38:02.190,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,318,6053462823,True,2231.707627118644
10-11,2024-12-27 15:38:02.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4741,972,6053462823,True,3934.3744092420793
10-11,2024-12-27 15:38:02.190,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,318,6053462823,True,2231.707627118644
10-11,2024-12-27 15:38:02.190,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6170,1568,6053462822,True,4919.733781338847
10-11,2024-12-27 15:38:02.318,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,1051,6053462953,True,4411.254772046063
10-11,2024-12-27 15:38:02.318,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,1051,6053462953,True,4411.254772046063
10-11,2024-12-27 15:38:02.318,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,292,6053462952,True,2290.969771528998
10-11,2024-12-27 15:38:02.318,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,1051,6053462953,True,4411.254772046063
10-11,2024-12-27 15:38:02.318,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,292,6053462952,True,2290.969771528998
10-11,2024-12-27 15:38:02.318,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6229,1583,6053462952,True,4966.77432155658
10-11,2024-12-27 15:38:02.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5092,722,6053463084,True,4459.660130718954
10-11,2024-12-27 15:38:02.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5092,722,6053463084,True,4459.660130718954
10-11,2024-12-27 15:38:02.452,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,284,6053463084,True,2297.4300317236516
10-11,2024-12-27 15:38:02.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5092,722,6053463084,True,4459.660130718954
10-11,2024-12-27 15:38:02.452,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,284,6053463084,True,2297.4300317236516
10-11,2024-12-27 15:38:02.452,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6258,1704,6053463084,True,4918.684250188395
10-11,2024-12-27 15:38:02.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,285,6053463214,True,4200.089206816747
10-11,2024-12-27 15:38:02.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,285,6053463214,True,4200.089206816747
10-11,2024-12-27 15:38:02.580,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,234,6053463214,True,2338.6469321851455
10-11,2024-12-27 15:38:02.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4468,285,6053463214,True,4200.089206816747
10-11,2024-12-27 15:38:02.580,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,234,6053463214,True,2338.6469321851455
10-11,2024-12-27 15:38:02.580,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6317,1654,6053463214,True,5006.20863128842
10-11,2024-12-27 15:38:02.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4819,556,6053463346,True,4320.513674418605
10-11,2024-12-27 15:38:02.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4819,556,6053463346,True,4320.513674418605
10-11,2024-12-27 15:38:02.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,355,6053463346,True,2241.33734525447
10-11,2024-12-27 15:38:02.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4819,556,6053463346,True,4320.513674418605
10-11,2024-12-27 15:38:02.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,355,6053463346,True,2241.33734525447
10-11,2024-12-27 15:38:02.712,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6229,1736,6053463346,True,4871.367357187696
10-11,2024-12-27 15:38:02.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4741,945,6053463467,True,3953.056806190644
10-11,2024-12-27 15:38:02.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4741,945,6053463467,True,3953.056806190644
10-11,2024-12-27 15:38:02.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2553,276,6053463467,True,2303.9268292682927
10-11,2024-12-27 15:38:02.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4741,945,6053463467,True,3953.056806190644
10-11,2024-12-27 15:38:02.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2553,276,6053463467,True,2303.9268292682927
10-11,2024-12-27 15:38:02.834,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6288,1670,6053463467,True,4968.452374968585
10-11,2024-12-27 15:38:02.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4760,164,6053463593,True,4601.462225832656
10-11,2024-12-27 15:38:02.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4760,164,6053463593,True,4601.462225832656
10-11,2024-12-27 15:38:02.960,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,240,6053463593,True,2333.62298603652
10-11,2024-12-27 15:38:02.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4760,164,6053463593,True,4601.462225832656
10-11,2024-12-27 15:38:02.960,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,240,6053463593,True,2333.62298603652
10-11,2024-12-27 15:38:02.960,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6317,1657,6053463593,True,5004.325181840983
10-11,2024-12-27 15:38:03.089,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5014,990,6053463723,True,4187.241172551632
10-11,2024-12-27 15:38:03.089,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5014,990,6053463723,True,4187.241172551632
10-11,2024-12-27 15:38:03.089,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,345,6053463723,True,2249.0714285714284
10-11,2024-12-27 15:38:03.089,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5014,990,6053463723,True,4187.241172551632
10-11,2024-12-27 15:38:03.089,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,345,6053463723,True,2249.0714285714284
10-11,2024-12-27 15:38:03.089,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5851,1904,6053463723,True,4414.468214055448
10-11,2024-12-27 15:38:03.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4936,1090,6053463850,True,4043.162296714238
10-11,2024-12-27 15:38:03.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4936,1090,6053463850,True,4043.162296714238
10-11,2024-12-27 15:38:03.215,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,238,6053463850,True,2452.4719834994844
10-11,2024-12-27 15:38:03.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4936,1090,6053463850,True,4043.162296714238
10-11,2024-12-27 15:38:03.215,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,238,6053463850,True,2452.4719834994844
10-11,2024-12-27 15:38:03.215,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5821,1880,6053463850,True,4399.953382677575
10-11,2024-12-27 15:38:03.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4878,198,6053463968,True,4687.72340425532
10-11,2024-12-27 15:38:03.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4878,198,6053463968,True,4687.72340425532
