Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-2,2024-12-27 15:55:18.567,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5600,458,6054499205,True,5176.625949158138
11-2,2024-12-27 15:55:18.567,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,121,6054499205,True,786.4388560157792
11-2,2024-12-27 15:55:18.567,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5602,478,6054499205,True,5161.579605263158
11-2,2024-12-27 15:55:18.567,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5600,458,6054499205,True,5176.625949158138
11-2,2024-12-27 15:55:18.567,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2664,1313,6054499205,True,1784.4847875282878
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1245,192,6054499330,True,1078.6534446764092
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1245,192,6054499330,True,1078.6534446764092
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7129,520,6054499330,True,6644.351026277945
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1245,192,6054499330,True,1078.6534446764092
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7129,520,6054499330,True,6644.351026277945
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,1459,6054499330,True,4033.06802413273
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1245,192,6054499330,True,1078.6534446764092
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7129,520,6054499330,True,6644.351026277945
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,1459,6054499330,True,4033.06802413273
11-2,2024-12-27 15:55:18.692,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2586,1109,6054499330,True,1809.8500676589986
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,116,6054499453,True,703.6102062975027
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,116,6054499453,True,703.6102062975027
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6728,747,6054499453,True,6055.650033444816
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,116,6054499453,True,703.6102062975027
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6728,747,6054499453,True,6055.650033444816
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5288,1150,6054499453,True,4343.420938179559
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,116,6054499453,True,703.6102062975027
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6728,747,6054499453,True,6055.650033444816
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5288,1150,6054499453,True,4343.420938179559
11-2,2024-12-27 15:55:18.815,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2821,1132,6054499453,True,2013.1649380217555
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,102,205,6054499577,True,33.88925081433225
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,102,205,6054499577,True,33.88925081433225
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6894,462,6054499577,True,6461.016313213703
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,102,205,6054499577,True,33.88925081433225
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6894,462,6054499577,True,6461.016313213703
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,503,6054499577,True,4867.3977701543745
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,102,205,6054499577,True,33.88925081433225
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6894,462,6054499577,True,6461.016313213703
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,503,6054499577,True,4867.3977701543745
11-2,2024-12-27 15:55:18.938,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2469,1252,6054499577,True,1638.258801397474
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,835,313,6054499703,True,607.3388501742161
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,835,313,6054499703,True,607.3388501742161
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6611,789,6054499702,True,5906.12445945946
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,835,313,6054499703,True,607.3388501742161
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6611,789,6054499702,True,5906.12445945946
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,454,6054499702,True,5024.946761614106
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,835,313,6054499703,True,607.3388501742161
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6611,789,6054499702,True,5906.12445945946
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,454,6054499702,True,5024.946761614106
11-2,2024-12-27 15:55:19.064,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2586,1181,6054499702,True,1775.2577647995754
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,250,6054499825,True,559.6880641925777
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,250,6054499825,True,559.6880641925777
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7012,609,6054499825,True,6451.665660674453
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,250,6054499825,True,559.6880641925777
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7012,609,6054499825,True,6451.665660674453
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,499,6054499825,True,4715.915520282187
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,250,6054499825,True,559.6880641925777
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7012,609,6054499825,True,6451.665660674453
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,499,6054499825,True,4715.915520282187
11-2,2024-12-27 15:55:19.187,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2430,1252,6054499825,True,1603.720803910918
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,286,6054499948,True,406.3205417607224
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,286,6054499948,True,406.3205417607224
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6748,637,6054499948,True,6165.945023696682
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,286,6054499948,True,406.3205417607224
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6748,637,6054499948,True,6165.945023696682
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5366,604,6054499948,True,4823.108207705192
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,286,6054499948,True,406.3205417607224
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6748,637,6054499948,True,6165.945023696682
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5366,604,6054499948,True,4823.108207705192
11-2,2024-12-27 15:55:19.310,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2703,1155,6054499948,True,1893.7814930015552
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,835,471,6054500071,True,533.8629402756509
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,835,471,6054500071,True,533.8629402756509
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6858,528,6054500071,True,6367.74492282697
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,835,471,6054500071,True,533.8629402756509
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6858,528,6054500071,True,6367.74492282697
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5561,511,6054500071,True,5093.004117259552
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,835,471,6054500071,True,533.8629402756509
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6858,528,6054500071,True,6367.74492282697
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5561,511,6054500071,True,5093.004117259552
11-2,2024-12-27 15:55:19.434,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2313,1288,6054500071,True,1485.6898083865592
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,718,174,6054500194,True,577.9417040358745
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,718,174,6054500194,True,577.9417040358745
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5596,561,6054500194,True,5086.1159655676465
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,718,174,6054500194,True,577.9417040358745
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5596,561,6054500194,True,5086.1159655676465
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5366,489,6054500194,True,4917.84047822374
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,718,174,6054500194,True,577.9417040358745
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5596,561,6054500194,True,5086.1159655676465
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5366,489,6054500194,True,4917.84047822374
11-2,2024-12-27 15:55:19.557,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2508,1176,6054500194,True,1707.400651465798
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,288,224,6054500320,True,162.0
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,288,224,6054500320,True,162.0
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6376,843,6054500320,True,5631.44147388835
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,288,224,6054500320,True,162.0
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6376,843,6054500320,True,5631.44147388835
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5249,512,6054500320,True,4782.503211248047
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,288,224,6054500320,True,162.0
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6376,843,6054500320,True,5631.44147388835
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5249,512,6054500320,True,4782.503211248047
11-2,2024-12-27 15:55:19.683,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2743,974,6054500320,True,2024.2262577347321
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,366,309,6054500456,True,198.45333333333332
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,366,309,6054500456,True,198.45333333333332
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6836,520,6054500456,True,6352.759108210985
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,366,309,6054500456,True,198.45333333333332
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6836,520,6054500456,True,6352.759108210985
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5522,328,6054500456,True,5212.390427350428
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,366,309,6054500456,True,198.45333333333332
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6836,520,6054500456,True,6352.759108210985
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5522,328,6054500456,True,5212.390427350428
11-2,2024-12-27 15:55:19.823,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2316,1228,6054500456,True,1513.5033860045148
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,542,217,6054500602,True,387.04084321475625
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,542,217,6054500602,True,387.04084321475625
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6689,724,6054500602,True,6035.71037366788
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,542,217,6054500602,True,387.04084321475625
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6689,724,6054500602,True,6035.71037366788
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,503,6054500602,True,4944.824813811781
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,542,217,6054500602,True,387.04084321475625
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6689,724,6054500602,True,6035.71037366788
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,503,6054500602,True,4944.824813811781
11-2,2024-12-27 15:55:19.968,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2313,1276,6054500601,True,1490.6572861521315
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,659,136,6054500745,True,546.2654088050315
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,659,136,6054500745,True,546.2654088050315
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6699,602,6054500745,True,6146.637583892618
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,659,136,6054500745,True,546.2654088050315
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6699,602,6054500745,True,6146.637583892618
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,314,6054500745,True,5069.358450704226
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,659,136,6054500745,True,546.2654088050315
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6699,602,6054500745,True,6146.637583892618
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,314,6054500745,True,5069.358450704226
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2121,1375,6054500745,True,1286.7966247139589
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,688,98,6054500890,True,602.2188295165395
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,688,98,6054500890,True,602.2188295165395
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6748,665,6054500890,True,6142.655335221907
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,688,98,6054500890,True,602.2188295165395
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6748,665,6054500890,True,6142.655335221907
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,580,6054500890,True,4842.57584931046
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,688,98,6054500890,True,602.2188295165395
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6748,665,6054500890,True,6142.655335221907
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,580,6054500890,True,4842.57584931046
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2430,1204,6054500890,True,1624.9036873968078
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,138,6054501033,True,687.1951219512194
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,138,6054501033,True,687.1951219512194
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6650,577,6054501033,True,6119.067386190674
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,138,6054501033,True,687.1951219512194
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6650,577,6054501033,True,6119.067386190674
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,270,6054501033,True,5070.0248347328925
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,138,6054501033,True,687.1951219512194
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6650,577,6054501033,True,6119.067386190674
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,270,6054501033,True,5070.0248347328925
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2508,1168,6054501033,True,1711.1164309031558
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,132,6054501173,True,491.8032786885246
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,132,6054501173,True,491.8032786885246
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6103,326,6054501173,True,5793.530720174211
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,132,6054501173,True,491.8032786885246
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6103,326,6054501173,True,5793.530720174211
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,590,6054501173,True,4641.423537580281
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,132,6054501173,True,491.8032786885246
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6103,326,6054501173,True,5793.530720174211
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,590,6054501173,True,4641.423537580281
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2512,1216,6054501173,True,1692.6351931330473
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,249,224,6054501310,True,131.08033826638479
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,249,224,6054501310,True,131.08033826638479
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5986,403,6054501310,True,5608.4200970417905
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,249,224,6054501310,True,131.08033826638479
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5986,403,6054501310,True,5608.4200970417905
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,380,6054501310,True,5049.961106309421
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,249,224,6054501310,True,131.08033826638479
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5986,403,6054501310,True,5608.4200970417905
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,380,6054501310,True,5049.961106309421
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2430,1142,6054501310,True,1653.107502799552
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,366,206,6054501433,True,234.1888111888112
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,366,206,6054501433,True,234.1888111888112
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6299,433,6054501433,True,5893.850415923946
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,366,206,6054501433,True,234.1888111888112
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6299,433,6054501433,True,5893.850415923946
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5366,340,6054501433,True,5046.259376095339
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,366,206,6054501433,True,234.1888111888112
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6299,433,6054501433,True,5893.850415923946
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5366,340,6054501433,True,5046.259376095339
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3573,1180,6054501433,True,2685.951819903219
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,425,151,6054501553,True,313.58506944444446
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,425,151,6054501553,True,313.58506944444446
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6719,532,6054501553,True,6226.032409322852
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,425,151,6054501553,True,313.58506944444446
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6719,532,6054501553,True,6226.032409322852
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,535,6054501553,True,4840.827192084613
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,425,151,6054501553,True,313.58506944444446
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6719,532,6054501553,True,6226.032409322852
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,535,6054501553,True,4840.827192084613
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2586,1178,6054501553,True,1776.672688629118
