Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
29,2024-12-14 17:31:34.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6611,1036,4937075129,true
29,2024-12-14 17:31:34.489,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-395,754,4937075129,true
29,2024-12-14 17:31:34.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7202,124,4937075129,true
29,2024-12-14 17:31:34.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6611,1036,4937075129,true
29,2024-12-14 17:31:34.489,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-395,754,4937075129,true
29,2024-12-14 17:31:34.489,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4266,219,4937075129,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7368,104,4937075255,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7368,104,4937075255,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6260,1708,4937075255,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7368,104,4937075255,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6260,1708,4937075255,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,395,591,4937075255,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7368,104,4937075255,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6260,1708,4937075255,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,395,591,4937075255,true
29,2024-12-14 17:31:34.616,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4412,123,4937075255,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7602,172,4937075378,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7602,172,4937075378,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6377,273,4937075378,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7602,172,4937075378,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6377,273,4937075378,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,796,613,4937075378,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7602,172,4937075378,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6377,273,4937075378,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,796,613,4937075378,true
29,2024-12-14 17:31:34.739,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4266,141,4937075378,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,252,4937075513,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,252,4937075513,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6924,141,4937075512,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,252,4937075513,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6924,141,4937075512,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,913,459,4937075513,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,252,4937075513,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6924,141,4937075512,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,913,459,4937075513,true
29,2024-12-14 17:31:34.893,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4442,196,4937075512,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7485,156,4937075662,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7485,156,4937075662,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6631,131,4937075662,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7485,156,4937075662,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6631,131,4937075662,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,913,427,4937075662,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7485,156,4937075662,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6631,131,4937075662,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,913,427,4937075662,true
29,2024-12-14 17:31:35.026,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4344,162,4937075662,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,60,4937075805,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,60,4937075805,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7158,1341,4937075805,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,60,4937075805,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7158,1341,4937075805,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,678,345,4937075805,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,60,4937075805,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7158,1341,4937075805,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,678,345,4937075805,true
29,2024-12-14 17:31:35.170,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4149,345,4937075805,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7514,81,4937075950,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7514,81,4937075950,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9150,559,4937075950,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7514,81,4937075950,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9150,559,4937075950,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,913,357,4937075950,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7514,81,4937075950,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9150,559,4937075950,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,913,357,4937075950,true
29,2024-12-14 17:31:35.315,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4295,155,4937075950,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7319,149,4937076096,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7319,149,4937076096,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8213,908,4937076096,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7319,149,4937076096,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8213,908,4937076096,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,835,398,4937076096,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7319,149,4937076096,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8213,908,4937076096,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,835,398,4937076096,true
29,2024-12-14 17:31:35.462,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4500,126,4937076096,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7251,111,4937076229,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7251,111,4937076229,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5869,1049,4937076229,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7251,111,4937076229,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5869,1049,4937076229,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,102,816,4937076229,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7251,111,4937076229,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5869,1049,4937076229,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,102,816,4937076229,true
29,2024-12-14 17:31:35.593,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4354,152,4937076229,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,74,4937076373,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,74,4937076373,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6182,1373,4937076372,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,74,4937076373,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6182,1373,4937076372,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,513,339,4937076373,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,74,4937076373,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6182,1373,4937076372,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,513,339,4937076373,true
29,2024-12-14 17:31:35.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4354,163,4937076372,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,104,4937076520,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,104,4937076520,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6142,318,4937076519,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,104,4937076520,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6142,318,4937076519,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,366,596,4937076519,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,104,4937076520,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6142,318,4937076519,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,366,596,4937076519,true
29,2024-12-14 17:31:35.886,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4354,101,4937076519,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,87,4937076667,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,87,4937076667,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6464,424,4937076666,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,87,4937076667,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6464,424,4937076666,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-190,566,4937076667,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,87,4937076667,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6464,424,4937076666,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-190,566,4937076667,true
29,2024-12-14 17:31:36.032,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4237,79,4937076666,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,142,4937076815,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,142,4937076815,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6338,128,4937076815,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,142,4937076815,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6338,128,4937076815,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,757,441,4937076815,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,142,4937076815,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6338,128,4937076815,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,757,441,4937076815,true
29,2024-12-14 17:31:36.183,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4227,105,4937076815,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7163,162,4937076960,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7163,162,4937076960,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6429,285,4937076960,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7163,162,4937076960,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6429,285,4937076960,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-14,507,4937076960,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7163,162,4937076960,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6429,285,4937076960,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-14,507,4937076960,true
29,2024-12-14 17:31:36.325,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4239,135,4937076960,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,81,4937077106,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,81,4937077106,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6221,1011,4937077106,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,81,4937077106,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6221,1011,4937077106,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,864,606,4937077106,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,81,4937077106,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6221,1011,4937077106,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,864,606,4937077106,true
29,2024-12-14 17:31:36.471,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4227,85,4937077106,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7309,112,4937077258,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7309,112,4937077258,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6025,244,4937077258,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7309,112,4937077258,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6025,244,4937077258,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,659,331,4937077258,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7309,112,4937077258,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6025,244,4937077258,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,659,331,4937077258,true
29,2024-12-14 17:31:36.638,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4159,404,4937077258,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,105,4937077409,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,105,4937077409,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6142,260,4937077409,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,105,4937077409,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6142,260,4937077409,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-219,661,4937077409,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,105,4937077409,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6142,260,4937077409,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-219,661,4937077409,true
29,2024-12-14 17:31:36.773,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4295,1595,4937077409,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,137,4937077544,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,137,4937077544,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6064,468,4937077544,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,137,4937077544,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6064,468,4937077544,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,688,369,4937077544,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,137,4937077544,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6064,468,4937077544,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,688,369,4937077544,true
29,2024-12-14 17:31:36.908,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4178,264,4937077544,true
29,2024-12-14 17:31:37.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,118,4937077690,true
29,2024-12-14 17:31:37.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,118,4937077690,true
29,2024-12-14 17:31:37.056,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6142,204,4937077690,true
29,2024-12-14 17:31:37.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,118,4937077690,true
