Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
3,2024-12-14 16:51:37.486,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7510,581,4934678121,true
3,2024-12-14 16:51:37.486,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9702,1762,4934678121,true
3,2024-12-14 16:51:37.486,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7510,581,4934678121,true
3,2024-12-14 16:51:37.486,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-258,304,4934678121,true
3,2024-12-14 16:51:37.486,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9702,1762,4934678121,true
3,2024-12-14 16:51:37.486,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7510,581,4934678121,true
3,2024-12-14 16:51:37.486,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-258,304,4934678121,true
3,2024-12-14 16:51:37.486,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3299,151,4934678121,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7690,137,4934678268,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7690,137,4934678268,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7588,456,4934678268,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7690,137,4934678268,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7588,456,4934678268,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-63,1135,4934678268,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7690,137,4934678268,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7588,456,4934678268,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-63,1135,4934678268,true
3,2024-12-14 16:51:37.629,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3446,1260,4934678268,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8413,376,4934678408,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8413,376,4934678408,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,654,4934678408,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8413,376,4934678408,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,654,4934678408,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,132,145,4934678408,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8413,376,4934678408,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,654,4934678408,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,132,145,4934678408,true
3,2024-12-14 16:51:37.773,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3944,1732,4934678408,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7866,645,4934678558,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7866,645,4934678558,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7510,594,4934678558,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7866,645,4934678558,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7510,594,4934678558,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-28,277,4934678558,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7866,645,4934678558,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7510,594,4934678558,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-28,277,4934678558,true
3,2024-12-14 16:51:37.923,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,4061,1866,4934678558,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8178,432,4934678710,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8178,432,4934678710,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7627,544,4934678710,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8178,432,4934678710,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7627,544,4934678710,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,44,85,4934678710,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8178,432,4934678710,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7627,544,4934678710,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,44,85,4934678710,true
3,2024-12-14 16:51:38.073,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3680,1956,4934678710,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8335,255,4934678860,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8335,255,4934678860,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7432,629,4934678859,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8335,255,4934678860,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7432,629,4934678859,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,138,4934678859,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8335,255,4934678860,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7432,629,4934678859,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,138,4934678859,true
3,2024-12-14 16:51:38.225,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3446,1606,4934678859,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8374,280,4934679012,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8374,280,4934679012,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7705,516,4934679012,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8374,280,4934679012,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7705,516,4934679012,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-102,206,4934679012,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8374,280,4934679012,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7705,516,4934679012,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-102,206,4934679012,true
3,2024-12-14 16:51:38.394,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3475,1822,4934679012,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,285,4934679198,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,285,4934679198,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6553,1293,4934679198,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,285,4934679198,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6553,1293,4934679198,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-24,195,4934679198,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,285,4934679198,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6553,1293,4934679198,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-24,195,4934679198,true
3,2024-12-14 16:51:38.564,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,4244,1442,4934679198,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,343,4934679350,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,343,4934679350,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7471,584,4934679350,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,343,4934679350,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7471,584,4934679350,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,170,4934679350,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,343,4934679350,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7471,584,4934679350,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,170,4934679350,true
3,2024-12-14 16:51:38.715,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3680,1701,4934679350,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,238,4934679502,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,238,4934679502,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,566,4934679502,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,238,4934679502,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,566,4934679502,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-336,246,4934679502,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,238,4934679502,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,566,4934679502,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-336,246,4934679502,true
3,2024-12-14 16:51:38.868,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3475,1847,4934679502,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,209,4934679658,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,209,4934679658,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7392,620,4934679657,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,209,4934679658,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7392,620,4934679657,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,196,4934679658,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,209,4934679658,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7392,620,4934679657,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,196,4934679658,true
3,2024-12-14 16:51:39.023,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3680,1726,4934679657,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,369,4934679806,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,369,4934679806,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7627,564,4934679806,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,369,4934679806,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7627,564,4934679806,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-141,206,4934679806,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,369,4934679806,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7627,564,4934679806,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-141,206,4934679806,true
3,2024-12-14 16:51:39.171,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3592,1690,4934679806,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,217,4934679961,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,217,4934679961,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7588,480,4934679961,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,217,4934679961,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7588,480,4934679961,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-102,211,4934679961,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,217,4934679961,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7588,480,4934679961,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-102,211,4934679961,true
3,2024-12-14 16:51:39.337,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,3416,2964,4934679961,true
3,2024-12-14 16:51:39.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,370,4934680105,true
3,2024-12-14 16:51:39.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,370,4934680105,true
3,2024-12-14 16:51:39.470,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7353,628,4934680105,true
