timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605367535,11-10,3209.090909090909,3138.128015895544,1683.206882591093,3435.244246208742,-60.0,-68.0,-50.0,-64.0
605367548,11-10,3116.257089352595,3202.7959857025016,2025.6849315068491,4598.20742637644,-60.0,-68.0,-55.0,-70.0
605367561,11-10,3047.0760171306206,3323.4818329718005,87.60670391061451,4120.299525905858,-60.0,-69.0,-56.0,-64.0
605367574,11-10,3086.899949341439,3204.139881717665,1254.9908123791104,4751.78029386344,-59.0,-70.0,-53.0,-68.0
605367586,11-10,3069.0206497104004,3152.374806001035,1800.012664640324,5347.32330583859,-59.0,-69.0,-56.0,-65.0
605367599,11-10,3213.22846828262,3529.9028319043905,1887.980891719745,4617.70977465193,-60.0,-70.0,-55.0,-64.0
605367611,11-10,2871.0910466582595,3344.310252281267,1379.179331306991,4611.198519808446,-59.0,-69.0,-54.0,-65.0
605367625,11-10,3016.0222728423187,3238.688278667684,1831.7559437166426,5684.300751879699,-59.0,-71.0,-55.0,-65.0
605367640,11-10,3274.3990645002464,3266.9302385226983,1600.3431477516058,5716.939096809833,-58.0,-70.0,-54.0,-64.0
605367654,11-10,3105.7800713557594,3149.964575446187,1572.640608034745,5561.8335243083975,-60.0,-70.0,-54.0,-66.0
605367671,11-10,3393.255744255744,2553.6810344827586,275.45164718384694,5809.05378690629,-59.0,-70.0,-52.0,-63.0
605367686,11-10,3272.414278531925,3094.2854036422946,1214.5869191049917,5833.014823408095,-60.0,-69.0,-52.0,-58.0
605367701,11-10,2982.9882202304734,3135.869473684211,1823.534975369458,5772.89506880734,-59.0,-70.0,-54.0,-60.0
605367716,11-10,3239.836734693878,3229.048976418761,1680.5193000514666,5614.2169530733645,-59.0,-70.0,-54.0,-68.0
605367729,11-10,3243.873411412908,3167.1208419958416,1774.8520833333334,5504.389416938573,-59.0,-70.0,-54.0,-65.0
605367743,11-10,3223.9334345735256,2626.647296206618,1671.9358261748357,5946.193367585241,-59.0,-70.0,-52.0,-65.0
605367757,11-10,3215.588654353562,2834.201703163017,1796.9786407766994,5637.552083333334,-60.0,-69.0,-53.0,-64.0
605367772,11-10,3100.781680978402,3060.17051874679,1790.9400201612905,5954.641037446286,-60.0,-69.0,-56.0,-64.0
605367787,11-10,3112.919795657727,3179.612145955601,1392.0302853814794,5035.437673130194,-59.0,-70.0,-54.0,-63.0
605367801,11-10,3199.548700446312,3265.43501048218,1474.2744186046511,5242.55922265036,-59.0,-70.0,-55.0,-65.0
605367816,11-10,3341.022104998744,3256.049124640711,1719.8572120038723,4368.25155960209,-60.0,-69.0,-55.0,-63.0
605367830,11-10,3174.751592356688,3376.646103071845,1227.9727378190255,5242.142573930282,-59.0,-70.0,-55.0,-65.0
605367845,11-10,3148.303022474813,3214.740437879188,1393.001127395716,5387.070328198259,-59.0,-70.0,-55.0,-66.0
605367859,11-10,3124.0915149961547,3276.1730967078192,1579.579734219269,5494.853302737257,-59.0,-70.0,-56.0,-66.0
605367873,11-10,3226.540652511652,3102.9752264251465,1585.0723300970874,5711.618093699515,-59.0,-70.0,-54.0,-66.0
605367887,11-10,3339.575166752181,3226.540652511652,1635.9654344695148,5499.408588957056,-59.0,-70.0,-53.0,-63.0
605367902,11-10,3178.877214873971,3192.15215644254,594.0139823925427,6152.921699875467,-59.0,-70.0,-52.0,-65.0
605367917,11-10,3357.8916940166623,3324.6798292422627,1805.7443902439024,6035.832426376441,-59.0,-70.0,-55.0,-65.0
605367930,11-10,3100.249554820656,3199.548700446312,1997.3610389610392,5714.485587946283,-59.0,-71.0,-55.0,-65.0
605367943,11-10,2919.797212878424,3403.310849673203,1811.414146114472,5843.571014492753,-52.0,-70.0,-54.0,-65.0
605367957,11-10,3364.6068751615408,3123.539711664482,2008.716753716352,6110.947779479327,-59.0,-70.0,-54.0,-65.0
605367972,11-10,3320.832653061225,3172.892736266597,1456.5815470643058,6023.354773399782,-59.0,-70.0,-54.0,-65.0
605367987,11-10,3046.868831500895,3350.2790636507098,1363.8050446663162,5417.9614720340105,-59.0,-70.0,-55.0,-59.0
605368003,11-10,3382.657426246185,3298.229155877784,1347.5280963302753,5560.826226309921,-59.0,-70.0,-52.0,-63.0
605368018,11-10,3311.080159322877,3239.9635985439413,1235.2540834845736,5700.104939956333,-59.0,-70.0,-52.0,-65.0
605368033,11-10,3178.801020408163,3229.8859512700883,1387.1304115446285,5918.678111587983,-59.0,-70.0,-56.0,-66.0
605368047,11-10,3229.8859512700883,3300.7932106763405,1338.3194760820047,5818.292022792023,-59.0,-70.0,-55.0,-65.0
605368062,11-10,3375.7890862944164,3465.0844172404995,1615.7922077922078,5978.320829655781,-59.0,-70.0,-55.0,-63.0
605368077,11-10,2726.721870047544,3416.7097112860893,1587.444976076555,5893.854256854256,-54.0,-70.0,-54.0,-66.0
605368092,11-10,3389.023696682465,3567.915916688095,1298.270505160239,6055.418976045092,-59.0,-70.0,-53.0,-65.0
605368106,11-10,3247.771800101989,3327.3431241655544,576.0,5247.669898358093,-59.0,-70.0,-52.0,-63.0
605368120,11-10,3038.323304436512,3255.9660699973283,777.6,5722.286581569117,-59.0,-70.0,-52.0,-61.0
605368135,11-10,3256.858643982987,3298.2795129698256,1374.771525042206,4750.398106546855,-59.0,-70.0,-55.0,-64.0
605368150,11-10,3403.3909737552126,3242.969930814263,1590.9744544970729,5767.223474480759,-59.0,-70.0,-55.0,-65.0
605368165,11-10,3399.1983987991,3318.4820239680425,1502.4834437086092,5833.238386111557,-59.0,-70.0,-55.0,-65.0
605368179,11-10,3077.545707070707,3307.032908704883,1632.2840731070494,6078.174534830079,-59.0,-70.0,-55.0,-65.0
605368193,11-10,3315.7575140091694,3606.927480916031,1385.649225840897,6133.508149713251,-59.0,-70.0,-54.0,-65.0
605368207,11-10,3186.9309462915603,3400.6436781609195,1392.8650271661425,6213.13209025384,-59.0,-70.0,-54.0,-64.0
605368222,11-10,3302.299340436327,3305.4193110930296,1069.2933080208827,5635.872788801723,-59.0,-70.0,-53.0,-66.0
605368236,11-10,3266.092564102564,3235.221927263074,1616.0916149068319,5771.405300859598,-59.0,-70.0,-55.0,-58.0
605368251,11-10,3570.6088570014845,3420.300578034682,1214.5162790697673,5687.292190368592,-54.0,-70.0,-55.0,-66.0
605368265,11-10,3140.1909301726355,3362.0,1525.2100840336134,6170.882220216608,-59.0,-70.0,-55.0,-65.0
605368279,11-10,3238.688278667684,3145.053161290323,1630.7941015838342,5982.214625634518,-59.0,-70.0,-55.0,-65.0
605368294,11-10,3326.7733197035523,3335.994231251568,1458.7122618466049,5515.556451612903,-59.0,-70.0,-54.0,-66.0
605368309,11-10,3195.9220312900743,3266.2909567496727,1551.9667359667358,5022.856868087835,-59.0,-70.0,-51.0,-62.0
605368325,11-10,3140.1909301726355,3414.790500641848,1559.4371413667188,5815.476923076923,-59.0,-70.0,-54.0,-65.0
605368340,11-10,3182.048008171604,3268.190131402521,1279.8371559633026,5476.644028490972,-59.0,-70.0,-55.0,-65.0
605368355,11-10,3284.8004037345445,3413.1263765076037,1506.4212048192774,5828.439670207705,-60.0,-70.0,-53.0,-65.0
605368368,11-10,3335.157723169508,,1271.6353887399462,5902.79311865902,-60.0,,-51.0,-62.0
605368369,11-10,,3297.406721354856,,,,-70.0,,
605368383,11-10,3250.3932062561094,3328.3932584269664,1137.2977878615995,6172.739241649112,-59.0,-70.0,-54.0,-64.0
605368398,11-10,3215.7942438778086,3451.1180591593147,1155.6518731988472,5781.19738728692,-59.0,-70.0,-54.0,-65.0
605368414,11-10,,,,5493.952802359881,,,,-66.0
605368415,11-10,3128.1008726899386,3295.662523142026,1253.9528089887642,,-54.0,-70.0,-54.0,
605368429,11-10,3219.870801033592,3437.4607869025617,1240.0200000000002,5833.238386111557,-59.0,-70.0,-54.0,-65.0
605368444,11-10,3276.1730967078192,3209.3466199838404,1427.5693069306933,6097.618154538635,-59.0,-70.0,-54.0,-60.0
605368460,11-10,3483.712026110972,3430.2144927536237,1433.4013921113685,6173.2886360141465,-59.0,-70.0,-54.0,-65.0
605368474,11-10,3128.1008726899386,3389.1340796667537,1521.6302610548748,6182.796242106884,-59.0,-70.0,-54.0,-64.0
605368489,11-10,3166.6836086404064,3359.588027279616,1367.125654450262,5837.695569318723,-59.0,-70.0,-54.0,-64.0
605368503,11-10,3120.092421915003,3277.859238291302,1385.649225840897,5348.161945308662,-59.0,-70.0,-54.0,-63.0
605368518,11-10,3240.336046807428,3454.703636363636,1320.076923076923,5739.434415584416,-59.0,-70.0,-54.0,-65.0
605368533,11-10,3168.7678107124284,3266.092564102564,1297.674765323026,5444.88045540797,-59.0,-70.0,-54.0,-61.0
605368548,11-10,3062.422505307856,3452.756289707751,1294.6844547563803,5646.973458488428,-55.0,-70.0,-54.0,-65.0
