timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605605763,6-8,14.391014975041598,8055.370061926116,5270.667272727273,1655.7232178414972,-56.0,-65.0,-62.0,-61.0
605605777,6-8,-39.95067817509248,8336.168559600892,5411.228342958685,1485.330629586713,-50.0,-66.0,-64.0,-61.0
605605792,6-8,-1.1975051975051971,8636.46275869314,5316.349554896143,1515.151515151515,-56.0,-65.0,-63.0,-61.0
605605806,6-8,-5.637784090909091,8790.387173653991,5479.369005847952,1422.3450920245398,-56.0,-65.0,-62.0,-58.0
605605820,6-8,-39.036144578313255,9199.570251471374,5170.648878107944,1495.7793409848205,-56.0,-65.0,-64.0,-60.0
605605835,6-8,-44.26229508196722,9215.979695971086,5255.686644356556,1360.0648254698888,-56.0,-65.0,-62.0,-60.0
605605849,6-8,-14.551048951048951,,4867.379153390988,1540.96404744255,-48.0,,-64.0,-60.0
605605850,6-8,,9256.583649810114,,,,-66.0,,
605605864,6-8,17.367469879518072,9210.881707836455,4858.204559363525,1601.6632047477742,-56.0,-66.0,-64.0,-59.0
605605877,6-8,6.146608315098469,9066.856880138468,4812.968421052632,1272.169074580242,-56.0,-65.0,-65.0,-59.0
605605890,6-8,0.4242424242424242,9010.94532447624,4858.533393911858,1290.9400151860289,-48.0,-66.0,-66.0,-59.0
605605903,6-8,16.92563600782779,8728.74428231398,4915.1058679332,826.4652014652015,-56.0,-66.0,-66.0,-54.0
605605916,6-8,-23.895432692307693,8451.12466815334,4915.66656235331,1329.8146265154478,-56.0,-66.0,-64.0,-60.0
605605928,6-8,16.22701688555347,8569.562181122448,4292.108006867489,1527.833510074231,-56.0,-66.0,-67.0,-58.0
605605941,6-8,-25.65290322580645,8681.364958819126,4783.350153846153,1424.637099884304,-56.0,-66.0,-66.0,-60.0
605605955,6-8,0.4066390041493776,8578.601554295316,4775.197598419212,1311.4521175123998,-56.0,-66.0,-66.0,-55.0
605605970,6-8,6.100418410041842,8832.951722693477,4784.273768268796,1505.0962818003916,-56.0,-66.0,-67.0,-60.0
605605985,6-8,17.229083665338646,8531.701986754966,3785.869818851704,1436.2690513219284,-56.0,-66.0,-66.0,-60.0
605606000,6-8,6.797202797202797,8910.097815347459,4652.6095120825,1451.5064833005897,-57.0,-66.0,-66.0,-60.0
605606015,6-8,-26.721774193548388,9036.5525606469,5121.957026022305,1508.8645794039985,-56.0,-67.0,-66.0,-59.0
605606029,6-8,-41.06463878326996,8988.864171939776,4787.880729794933,1561.8898867629832,-56.0,-66.0,-65.0,-59.0
