timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605386407,11-8,3944.139478681167,4965.905832320778,2439.2898686679173,3533.6988031914893,-66.0,-60.0,-53.0,-62.0
605386421,11-8,4575.012017336485,5460.414476648145,2431.659236641221,3398.268855368234,-67.0,-61.0,-51.0,-63.0
605386435,11-8,4319.066883116883,5028.531178880292,2487.0968144909434,3608.662375138735,-67.0,-59.0,-53.0,-63.0
605386448,11-8,4558.516288659794,5366.638905502392,2183.893176020408,3664.793507664562,-66.0,-61.0,-51.0,-62.0
605386460,11-8,4304.161713286713,5349.043368107302,2468.327057394473,3442.121532364597,-69.0,-59.0,-53.0,-63.0
605386473,11-8,4526.782145782146,5074.564350453173,2564.9446847960444,4091.6475798797846,-67.0,-60.0,-54.0,-59.0
605386486,11-8,4502.459587628866,5133.779402895055,2331.489706799751,3592.681768913939,-68.0,-58.0,-53.0,-62.0
605386500,11-8,4346.8968542692055,5201.850746268657,2336.108108108108,3619.1059661620657,-67.0,-59.0,-53.0,-62.0
605386514,11-8,4436.004431314624,5362.629762438369,2521.7492083597213,3697.920315236428,-68.0,-59.0,-52.0,-63.0
605386529,11-8,4303.503361344538,5158.3010913439975,2502.7825584753105,3540.292682926829,-68.0,-58.0,-48.0,-64.0
605386542,11-8,4527.6651461745805,5579.034261554162,2134.3989802421925,3558.1142481943534,-67.0,-59.0,-52.0,-63.0
605386556,11-8,4438.8144003378375,5164.477772788505,2353.5125944584383,3677.792292619203,-67.0,-59.0,-52.0,-62.0
605386571,11-8,4424.345108113894,5471.936638310355,1482.9494784876142,3646.433663366337,-68.0,-58.0,-49.0,-63.0
605386585,11-8,4271.490782910431,5186.213136930707,2285.1420986883195,3747.105137135394,-68.0,-59.0,-50.0,-59.0
605386599,11-8,4274.573874445149,5366.638905502392,2599.1914401388085,3684.209378407852,-68.0,-59.0,-52.0,-63.0
605386614,11-8,4409.099440378821,5294.620236138096,2421.3086044390398,4189.723957283901,-67.0,-59.0,-52.0,-55.0
605386629,11-8,4204.906121566082,5369.04727000748,2395.1025483573844,3532.9157988034567,-67.0,-59.0,-52.0,-60.0
605386643,11-8,4214.499121265378,5447.827392397574,2426.391601866252,3590.332155477032,-68.0,-59.0,-52.0,-63.0
605386657,11-8,4481.395224898743,5248.996997447831,2253.5870584557674,3643.227302703891,-68.0,-59.0,-49.0,-61.0
605386670,11-8,4172.414895900408,5484.330107206671,2433.8887530562347,3524.3255968169765,-68.0,-59.0,-52.0,-63.0
605386684,11-8,4410.873898447336,5296.203318881747,2233.341078066914,3530.5688662533216,-68.0,-59.0,-48.0,-63.0
605386697,11-8,4173.243419621492,5505.041168658699,2373.676304023845,3772.562130177515,-68.0,-59.0,-52.0,-57.0
605386711,11-8,4333.135504885994,5316.869878433138,2174.186984126984,3514.227242671369,-68.0,-60.0,-51.0,-63.0
605386725,11-8,4406.036313442344,5206.5604345857855,2605.1980539861893,3566.7011847301446,-67.0,-58.0,-53.0,-64.0
605386739,11-8,4376.132450331126,5092.256480218281,2214.475272960822,3608.325930764207,-68.0,-60.0,-52.0,-63.0
605386753,11-8,4336.961747491639,3790.23355638975,2243.110055180871,3586.3719391131704,-67.0,-59.0,-52.0,-63.0
605386766,11-8,4261.0510138740665,4563.978284643024,2253.4724360948567,3684.209378407852,-68.0,-60.0,-52.0,-64.0
605386780,11-8,4391.141693461951,3858.127186529344,2449.870425029516,3607.540487592512,-68.0,-60.0,-50.0,-61.0
605386794,11-8,4298.525534701004,4579.718607932278,2437.24167916042,3579.2655217965653,-68.0,-60.0,-52.0,-63.0
605386808,11-8,4357.514571367794,3644.108125927147,2193.926470588235,3827.6625964010286,-68.0,-60.0,-52.0,-63.0
605386822,11-8,4292.721078327319,4844.097901002506,2048.3206130747576,3479.5220000000004,-67.0,-59.0,-52.0,-61.0
605386837,11-8,4359.175821972734,3824.366229136283,2400.1458710066304,3706.033347959632,-61.0,-59.0,-52.0,-63.0
605386851,11-8,4507.515562142706,5167.28259219912,2408.412781722754,3642.894112572784,-68.0,-60.0,-49.0,-63.0
605386864,11-8,4442.6118530884805,5166.4984825493175,2645.546518607443,3770.909309967141,-67.0,-59.0,-52.0,-63.0
605386879,11-8,4346.401915959068,5299.919508867667,2591.2178702570377,3503.416611733685,-68.0,-60.0,-52.0,-62.0
605386893,11-8,4360.895019321597,5197.932509792106,2509.478542760111,3342.988253896544,-68.0,-60.0,-52.0,-54.0
605386908,11-8,4498.65717954205,5526.242630721375,2396.391468005019,3684.209378407852,-62.0,-60.0,-52.0,-62.0
605386922,11-8,4446.814579684764,5459.940853839313,2581.698600311042,3728.940397350993,-69.0,-60.0,-52.0,-62.0
605386937,11-8,4565.529793016935,5460.75033358043,2418.390629946185,3239.0943608177936,-68.0,-60.0,-52.0,-62.0
605386951,11-8,4435.2075,5605.18470777794,2454.126566013492,3702.783866725121,-68.0,-59.0,-51.0,-58.0
605386970,11-8,4332.433702234287,5540.411876832844,2593.554881940013,3511.20710810239,-68.0,-60.0,-52.0,-56.0
605386985,11-8,4355.661492664257,5299.372326103216,2604.380608722937,3720.726872246696,-68.0,-59.0,-52.0,-61.0
605386999,11-8,4330.408779443254,5115.268179086539,2317.467961165048,3552.595588235294,-67.0,-58.0,-52.0,-63.0
605387014,11-8,4354.653100775194,5167.571663920922,2337.7052056370435,3777.588628042214,-68.0,-59.0,-53.0,-63.0
605387029,11-8,4256.720121028745,5336.318911685995,2450.438202247191,3568.266900790167,-68.0,-60.0,-52.0,-63.0
605387043,11-8,4249.952120682116,5418.176081200352,2410.7592300410224,3684.209378407852,-68.0,-59.0,-52.0,-63.0
605387057,11-8,4271.993152150652,5535.541898622912,2360.200820966214,3596.686725663717,-67.0,-58.0,-53.0,-59.0
605387071,11-8,4357.514571367794,5184.654545454546,2353.497909295593,3649.645672759304,-68.0,-60.0,-52.0,-63.0
605387086,11-8,4315.622919334187,5515.621525724423,2506.383287079864,3692.2622950819673,-68.0,-60.0,-52.0,-62.0
605387100,11-8,4320.065786626272,5370.654047583421,2263.266750948166,3468.636847946726,-68.0,-60.0,-51.0,-57.0
605387115,11-8,4263.781290046989,5377.896463889721,2534.400305343512,3709.288537549407,-68.0,-60.0,-52.0,-63.0
605387129,11-8,4298.823750552853,5384.350585058506,2396.391468005019,3320.486650213148,-68.0,-60.0,-52.0,-58.0
605387144,11-8,4443.673890608875,5533.619697419164,2427.612329202416,3774.2163999123,-59.0,-60.0,-52.0,-63.0
605387158,11-8,4379.87513363267,5178.2851711026615,2210.0628448804414,3652.0583957690615,-68.0,-60.0,-50.0,-63.0
605387172,11-8,4372.342970049917,,2759.8581325301207,3800.507908992416,-68.0,,-52.0,-57.0
605387173,11-8,,5586.652291105121,,,,-59.0,,
605387186,11-8,4422.938144329896,5358.626604956704,2490.986549890522,3487.9930803571438,-67.0,-58.0,-52.0,-63.0
605387201,11-8,4336.909500321682,5546.7832292595895,2218.040659653114,3530.5688662533216,-68.0,-59.0,-54.0,-63.0
605387215,11-8,4321.155769230769,5452.226720647774,2346.862166405024,3570.4119875222814,-68.0,-59.0,-52.0,-58.0
605387229,11-8,4350.190455436915,5264.80484866737,2336.2148786717758,3631.231628322537,-68.0,-59.0,-52.0,-63.0
605387244,11-8,4144.394037589112,5207.5902416641175,2424.883120920112,3558.1142481943534,-67.0,-58.0,-52.0,-63.0
605387259,11-8,4331.336260441208,5453.044391121776,2691.591145038168,3565.306127012522,-67.0,-59.0,-52.0,-63.0
605387273,11-8,4403.482404692082,5174.350303951368,2452.6282722513088,3690.278557114228,-69.0,-59.0,-52.0,-61.0
605387287,11-8,4214.686761000194,5427.0,2435.4820480799253,3533.6988031914893,-62.0,-59.0,-52.0,-63.0
605387301,11-8,4375.896710526316,5512.36170212766,2348.336789192586,3920.0370776656423,-68.0,-60.0,-50.0,-63.0
605387315,11-8,4406.036313442344,5527.880278559786,2554.6817482302245,3479.4497884658203,-68.0,-59.0,-52.0,-62.0
605387329,11-8,4320.001948473696,5625.785945310203,2451.946003016591,3470.948245224345,-68.0,-59.0,-52.0,-63.0
605387344,11-8,4228.491620111732,5413.2648503796345,2185.275841163989,3883.401217126712,-67.0,-58.0,-51.0,-62.0
605387359,11-8,3723.934013457782,5418.912071535023,2248.420551543007,3557.3514056224903,-62.0,-59.0,-53.0,-63.0
605387374,11-8,4276.381687460351,5478.364757709251,2454.126566013492,3757.738703339882,-67.0,-59.0,-50.0,-63.0
605387388,11-8,4360.381669249501,5296.203318881747,2416.09614168248,3770.909309967141,-68.0,-59.0,-50.0,-63.0
605387403,11-8,4243.457978607292,5445.411147250147,2436.242660836977,3694.6850393700784,-68.0,-59.0,-52.0,-63.0
605387418,11-8,4286.670388662229,5406.021409455843,2663.1302114803625,3682.981065609863,-69.0,-60.0,-53.0,-63.0
605387431,11-8,4338.770435528857,5501.532636295743,2420.969472710453,3750.370588235295,-68.0,-58.0,-50.0,-63.0
605387446,11-8,4252.741413257493,5370.06275579809,2283.695694399482,3518.880821010814,-67.0,-58.0,-52.0,-63.0
605387461,11-8,4299.774607387746,5022.192664303245,2294.7610619469024,3447.984695025884,-69.0,-59.0,-52.0,-62.0
605387476,11-8,4365.248264254155,5434.965471447543,2324.2375851996107,3319.1036693191863,-68.0,-59.0,-52.0,-63.0
605387491,11-8,4376.854222222222,5423.761007215433,2410.4340535311194,3717.4515845070414,-68.0,-59.0,-52.0,-57.0
605387505,11-8,4452.833298473122,5479.974148061105,2412.882462109496,3644.829777875522,-67.0,-58.0,-53.0,-62.0
605387519,11-8,4365.934585492228,5525.424170616114,2559.40826395313,3664.980318443167,-67.0,-58.0,-53.0,-61.0
605387534,11-8,4342.117283950617,5527.880278559786,2314.882626200062,3629.662943495401,-69.0,-59.0,-53.0,-62.0
605387549,11-8,4361.226870821652,5460.75033358043,2519.518000595061,3571.695564516129,-67.0,-58.0,-52.0,-56.0
605387563,11-8,4552.205336668751,5535.541898622912,2547.563176895307,3633.6419644814737,-68.0,-58.0,-53.0,-63.0
605387577,11-8,4249.023169398907,5468.046466745844,2457.877532506804,3613.833624073267,-67.0,-58.0,-52.0,-62.0
605387591,11-8,4260.403201384383,5696.945751249632,2400.1458710066304,3533.6988031914893,-68.0,-59.0,-52.0,-62.0
605387606,11-8,4444.445031712474,5707.85461776403,2314.882626200062,3695.493327499453,-68.0,-58.0,-52.0,-63.0
605387620,11-8,4439.0297389816005,5620.827849588719,2636.551481372837,3537.44262295082,-68.0,-59.0,-52.0,-60.0
605387633,11-8,4189.5002155172415,5508.29233722132,2407.6694444444447,3716.633663366336,-68.0,-58.0,-52.0,-63.0
605387648,11-8,4307.877590673576,5622.479576843962,2335.8612500000004,3527.4444690265486,-68.0,-59.0,-50.0,-62.0
605387663,11-8,4400.716977182332,5745.74549714453,2577.8082191780823,3565.306127012522,-67.0,-59.0,-52.0,-60.0
605387677,11-8,4420.116105666809,5583.104172745841,2725.380428316478,3638.4283205268935,-69.0,-60.0,-53.0,-62.0
605387691,11-8,4306.947766026333,5431.864356139827,1472.1702693714667,3658.507947019868,-67.0,-59.0,-47.0,-62.0
605387705,11-8,4477.181072555205,5558.342012356576,2490.257659313725,3590.332155477032,-67.0,-59.0,-52.0,-62.0
605387719,11-8,4399.496395250212,5536.083098382549,2529.7656202377325,3721.546596166557,-68.0,-59.0,-52.0,-57.0
605387734,11-8,4223.856744585031,5314.983118613949,2680.949209245742,3753.641735717401,-68.0,-59.0,-52.0,-60.0
605387748,11-8,4352.72749664129,5512.36170212766,2392.6388975884747,3646.8264248704654,-68.0,-59.0,-52.0,-62.0
605387763,11-8,4356.083350829309,5429.43108854711,2201.72784019975,3676.9917283413142,-67.0,-59.0,-50.0,-63.0
605387777,11-8,4367.734754797441,5241.914392803598,2279.1139401655,3663.4352635003256,-67.0,-58.0,-52.0,-63.0
605387792,11-8,4408.845091372716,5249.896858328393,2482.651496640195,3623.31460428509,-67.0,-58.0,-52.0,-63.0
605387806,11-8,4252.881124840222,5363.431111775254,2478.8658127477893,3471.933377748168,-68.0,-60.0,-52.0,-63.0
605387820,11-8,3617.635042923179,5296.203318881747,2556.2553125962427,3638.4283205268935,-58.0,-58.0,-52.0,-63.0
605387834,11-8,4409.099440378821,5120.653481726575,2508.3593230583256,3558.1142481943534,-67.0,-59.0,-50.0,-63.0
605387848,11-8,4329.481695568401,5218.443134328359,2224.0520965692504,3596.686725663717,-67.0,-58.0,-52.0,-63.0
605387862,11-8,4340.203613926839,5383.609712762807,2475.500155424308,3755.27945026178,-68.0,-60.0,-52.0,-62.0
605387876,11-8,4417.361840722841,5376.445364483217,2321.2239870340354,3809.294312901084,-68.0,-60.0,-52.0,-62.0
605387891,11-8,4299.523594053006,5460.75033358043,2432.5383883248733,3606.2608695652175,-67.0,-58.0,-48.0,-62.0
605387905,11-8,4387.402199196447,5275.696798212956,2541.651344590369,3627.27971109652,-67.0,-59.0,-52.0,-62.0
605387919,11-8,4309.841363349464,5322.076067615659,2577.6897515527958,3728.940397350993,-67.0,-59.0,-52.0,-62.0
605387933,11-8,4306.04372540446,5343.468959356856,2664.318630475015,3758.811748998665,-68.0,-60.0,-53.0,-62.0
605387950,11-8,4321.005956179536,5519.7017310253,2261.013211701793,3668.225099601594,-67.0,-59.0,-48.0,-62.0
605387965,11-8,4366.321444201313,5463.180213586473,2331.046875,3411.0915492957743,-67.0,-59.0,-53.0,-62.0
605387980,11-8,4362.548951048951,5442.997044480568,2503.515875510845,2276.015657379692,-68.0,-60.0,-53.0,-57.0
605387994,11-8,4511.336300063573,5415.786060873401,2529.785558667912,3620.14875491481,-67.0,-58.0,-53.0,-62.0
605388008,11-8,4352.316093229745,5568.171087533156,2684.8763474952443,3419.490936885783,-67.0,-59.0,-50.0,-60.0
605388021,11-8,4332.194745983499,5518.068924715279,2503.515875510845,3706.8466096115862,-67.0,-59.0,-52.0,-62.0
605388035,11-8,4230.350497986862,5526.242630721375,2524.2860248447205,3496.5784291787872,-67.0,-59.0,-52.0,-62.0
605388050,11-8,4441.684957229293,5545.290431464632,2686.6939346811823,3738.154397394137,-68.0,-59.0,-50.0,-57.0
605388065,11-8,4340.632968448165,5378.831360946746,2495.6097635861224,3459.6406284576237,-68.0,-59.0,-53.0,-64.0
605388079,11-8,4280.15637065637,5512.36170212766,2550.423909632884,3587.9549768263078,-67.0,-59.0,-52.0,-63.0
605388093,11-8,4408.099182218494,5319.264864864865,2460.0596026490066,3603.6183953033274,-68.0,-59.0,-52.0,-63.0
605388108,11-8,4359.643653047849,5392.392110336645,2559.257241813602,3576.9029702970297,-67.0,-59.0,-52.0,-62.0
605388122,11-8,4406.97217502124,5349.840661797585,2467.061669829222,3729.446428571429,-67.0,-59.0,-52.0,-60.0
605388135,11-8,4395.196529374869,5241.914392803598,2378.98026734564,3666.6160191013673,-69.0,-60.0,-52.0,-62.0
605388149,11-8,4295.381841056826,5493.692239729054,2393.82385440364,3697.920315236428,-67.0,-59.0,-53.0,-62.0
605388162,11-8,4561.337734681246,5244.273136343182,2138.85899137359,3521.2122349823326,-67.0,-59.0,-51.0,-62.0
605388176,11-8,4390.579461571862,5367.714791851196,2464.476096274316,3558.893169877408,-67.0,-59.0,-53.0,-62.0
605388190,11-8,4408.845091372716,5451.945637878123,2580.38126984127,3825.896266397578,-68.0,-58.0,-53.0,-54.0
605388203,11-8,4336.913072329131,5488.842724731499,2580.5845755022683,3539.1895671476136,-68.0,-59.0,-53.0,-62.0
605388217,11-8,4435.068565400844,5434.163617586309,2610.1135220125784,3605.461077844312,-68.0,-59.0,-53.0,-62.0
605388231,11-8,4486.6166491043205,5526.242630721375,2488.500325732899,3752.966007553877,-68.0,-58.0,-53.0,-57.0
605388245,11-8,4518.43408090547,5332.354924974001,2576.4102232287287,3794.7520553872782,-68.0,-58.0,-48.0,-62.0
605388258,11-8,,5498.550331613854,2834.946555819477,3494.232781753131,,-59.0,-53.0,-62.0
605388273,11-8,4371.217774908543,5240.343075539568,2561.493727886781,3640.026575884033,-68.0,-59.0,-53.0,-62.0
605388288,11-8,4331.254395485132,5359.802476415094,2599.1135770234987,3725.453586043506,-68.0,-59.0,-53.0,-56.0
605388303,11-8,4449.148148148148,5641.3779298296695,2579.6129032258063,3636.8314680711,-61.0,-59.0,-53.0,-62.0
605388317,11-8,4318.928104575163,5514.537215411559,2511.541854475209,3218.837735849057,-67.0,-59.0,-53.0,-56.0
605388332,11-8,4507.097846539828,5589.628396143734,2418.4316109422493,3479.4497884658203,-61.0,-59.0,-53.0,-62.0
605388345,11-8,4607.320090572252,5441.388831437435,2583.0956860201104,3831.8673254836,-67.0,-58.0,-53.0,-56.0
605388360,11-8,4414.8933988464005,5229.370176488184,2564.381656804734,3518.880821010814,-67.0,-59.0,-53.0,-62.0
605388374,11-8,4334.134607034303,5587.1800262812085,2619.4653561069936,3684.209378407852,-67.0,-59.0,-53.0,-62.0
605388387,11-8,4466.162099001487,5203.686411668404,2188.80522875817,3392.7037204058624,-67.0,-59.0,-49.0,-60.0
605388403,11-8,4416.433823529412,5306.516476932295,2494.1873979758407,3477.33896797153,-61.0,-59.0,-53.0,-62.0
605388417,11-8,4416.433823529412,5248.996997447831,2732.526621490804,3430.5618002195392,-67.0,-59.0,-53.0,-62.0
605388431,11-8,4220.425749023014,5332.354924974001,2419.0148867313915,3547.0631813125697,-67.0,-59.0,-52.0,-62.0
605388445,11-8,4453.861228813559,5296.203318881747,2466.28169459374,3765.959527455698,-67.0,-58.0,-52.0,-62.0
605388459,11-8,4511.336300063573,5389.994070560332,1990.6578947368423,3642.426593406594,-68.0,-58.0,-49.0,-63.0
605388474,11-8,4381.748877005348,5349.043368107302,2426.070498570975,3536.049900199601,-68.0,-58.0,-52.0,-62.0
605388488,11-8,4357.913253518168,5403.611234953187,2545.631381146258,3573.439195100612,-67.0,-58.0,-52.0,-54.0
605388503,11-8,4477.577209797658,5337.112416356877,2555.2345174473435,3724.651378122308,-68.0,-58.0,-53.0,-57.0
605388517,11-8,4340.203613926839,5568.171087533156,2519.654069767442,3488.200803212851,-67.0,-58.0,-53.0,-62.0
605388531,11-8,4495.770958083833,5408.475500144969,1993.827082641885,3657.442926399295,-67.0,-59.0,-51.0,-60.0
605388546,11-8,4288.230785978662,5394.792284866468,2656.901728553137,3590.346837088388,-67.0,-58.0,-53.0,-62.0
605388560,11-8,4481.893894736842,5520.176625273923,2469.1971557853917,3656.086697551291,-67.0,-58.0,-53.0,-62.0
605388575,11-8,4415.836752136753,5520.983196960841,2620.309800128949,3542.334814485669,-67.0,-59.0,-53.0,-63.0
605388590,11-8,4554.759785743717,5349.840661797585,2593.1891891891896,3665.024951182469,-67.0,-58.0,-53.0,-62.0
605388605,11-8,4567.934710743802,5523.404326852799,2593.554881940013,3708.933184357541,-67.0,-58.0,-53.0,-60.0
605388619,11-8,4336.909500321682,5349.551272620273,2555.739409499358,3458.883720930233,-67.0,-58.0,-53.0,-62.0
605388634,11-8,4437.8773485328265,5503.292892513837,2801.958359821996,3614.6109725685783,-67.0,-58.0,-53.0,-57.0
605388648,11-8,4473.417944946417,5149.8322388059705,2496.2716800000003,3484.881578947369,-67.0,-58.0,-53.0,-63.0
605388663,11-8,4670.776502504174,5392.392110336645,2593.554881940013,3526.5648837734147,-67.0,-58.0,-53.0,-63.0
605388677,11-8,4451.902132998745,5427.757294429709,2440.017885659534,3721.184824902724,-67.0,-58.0,-53.0,-63.0
605388692,11-8,4694.929784589893,5324.483819007175,2824.299411269975,3606.2608695652175,-67.0,-58.0,-53.0,-63.0
605388706,11-8,4390.338613861386,5387.598162690769,2523.017173051519,3750.370588235295,-67.0,-58.0,-53.0,-63.0
605388720,11-8,3988.182134996332,5241.352862849534,2449.405578711125,3642.426593406594,-58.0,-58.0,-53.0,-62.0
605388735,11-8,4201.331911262799,5623.3058045554735,2519.654069767442,3460.446351931331,-67.0,-58.0,-53.0,-62.0
605388749,11-8,4351.138622493461,5348.246312025033,2735.017375116351,3684.209378407852,-67.0,-58.0,-51.0,-62.0
605388764,11-8,4307.377855887522,5356.644077784325,2591.9008290816323,3382.659382743861,-67.0,-59.0,-53.0,-63.0
605388778,11-8,4423.398116438356,5630.752795762213,2410.8813838550245,3558.9395089285717,-67.0,-58.0,-53.0,-61.0
605388792,11-8,4512.292496820687,5382.81273131014,2668.0041787206683,3566.90134228188,-67.0,-58.0,-53.0,-58.0
605388806,11-8,4507.515562142706,5319.70964873277,2327.5651595744685,3568.4979856759173,-67.0,-58.0,-53.0,-62.0
605388820,11-8,4418.290248003363,5445.579331484455,2473.994818652849,3491.110142984808,-67.0,-59.0,-53.0,-63.0
605388835,11-8,4391.338319401672,5550.992948435433,2709.4482434127976,3567.483870967742,-67.0,-59.0,-53.0,-62.0
605388849,11-8,4375.380571181307,5430.157894736842,2470.968957871397,3595.0959752321983,-67.0,-59.0,-53.0,-58.0
605388864,11-8,4223.608420192111,5357.433328421983,2439.2898686679173,3773.52495697074,-60.0,-59.0,-53.0,-62.0
605388879,11-8,4436.131694102938,5459.924484121177,2564.910381823919,3476.3535038932146,-67.0,-58.0,-53.0,-62.0
605388893,11-8,4523.913196602444,5337.112416356877,2575.2904126590133,3702.783866725121,-67.0,-58.0,-53.0,-58.0
605388907,11-8,4451.032182934576,5411.807375844843,2378.3076219512195,3596.686725663717,-66.0,-59.0,-53.0,-63.0
605388921,11-8,4484.2630119453925,5500.171605484299,2503.515875510845,3342.9154386760374,-67.0,-58.0,-53.0,-60.0
605388935,11-8,4510.870265745972,5239.802396095252,2552.325030750307,3545.485657104736,-67.0,-58.0,-53.0,-62.0
605388949,11-8,4561.457680914093,5289.916138540899,2291.2817537072856,3580.842290748899,-66.0,-58.0,-53.0,-62.0
605388963,11-8,4497.694694052204,5341.878404524483,2561.493727886781,3545.485657104736,-66.0,-58.0,-53.0,-62.0
605388978,11-8,4553.154503753128,5469.529980941211,2322.559600515464,3574.543535620053,-66.0,-58.0,-51.0,-62.0
605388992,11-8,4464.973993288591,5615.054438738077,2483.6979974160204,3648.0389610389607,-66.0,-58.0,-53.0,-60.0
605389007,11-8,4366.321444201313,5484.80799764775,2731.6272079330647,3712.5494505494494,-66.0,-58.0,-53.0,-62.0
605389021,11-8,4484.2630119453925,5326.024781124796,2564.101261829653,3640.026575884033,-67.0,-58.0,-53.0,-62.0
605389035,11-8,4579.288318144159,5568.171087533156,2454.126566013492,3542.334814485669,-67.0,-58.0,-53.0,-63.0
605389049,11-8,4539.570276008492,5487.308887598026,2703.1465808034345,3682.898,-67.0,-58.0,-53.0,-63.0
605389064,11-8,4560.762113617377,5630.752795762213,2838.7755164034024,3599.075492583573,-66.0,-59.0,-53.0,-63.0
605389078,11-8,4421.471184977337,5554.256798471262,2531.361258175023,3496.000894454383,-66.0,-59.0,-53.0,-62.0
605389092,11-8,4508.470139771283,5378.035793521668,2669.258652657602,3839.2149272882807,-67.0,-58.0,-53.0,-57.0
605389107,11-8,4313.062912450506,5451.052390113956,2680.626780626781,3475.020226717048,-67.0,-59.0,-53.0,-62.0
605389121,11-8,4277.985230234579,5431.864356139827,2369.9289790741914,3454.983310780334,-67.0,-59.0,-53.0,-62.0
605389136,11-8,4438.8144003378375,5512.36170212766,2532.1729729729727,3471.933377748168,-67.0,-58.0,-53.0,-62.0
605389154,11-8,4569.351119481063,5498.550331613854,2750.2101990049755,3870.7818457539,-67.0,-58.0,-48.0,-62.0
605389169,11-8,4584.700608859962,5529.871066881311,2478.8207816968543,3800.507936507937,-67.0,-59.0,-53.0,-60.0
605389184,11-8,4500.51127348643,5319.70964873277,2573.6933333333336,3530.5688662533216,-67.0,-59.0,-53.0,-62.0
605389198,11-8,4393.44101672822,5564.071418053306,2654.576802507837,3509.5981672394046,-67.0,-58.0,-53.0,-60.0
605389212,11-8,4345.402656794426,5397.194597001633,2203.567889317889,3706.033347959632,-61.0,-59.0,-49.0,-62.0
605389227,11-8,4460.296668761785,5556.707205882353,2518.8404907975464,3547.2450360026182,-67.0,-59.0,-53.0,-63.0
605389241,11-8,4332.194745983499,5550.17758519389,2483.646293888167,3532.9157988034567,-67.0,-59.0,-53.0,-62.0
605389255,11-8,3100.3508771929824,5606.173442136498,2763.3691588785045,3590.332155477032,-56.0,-59.0,-53.0,-62.0
605389269,11-8,4451.032182934576,5629.085560720512,2453.9579776756404,3765.1358267716537,-67.0,-58.0,-53.0,-60.0
605389283,11-8,4509.926569037657,5620.827849588719,2676.2499428310084,3581.6311962987443,-67.0,-58.0,-51.0,-62.0
605389297,11-8,4284.535805084746,5641.3779298296695,2475.500155424308,3487.3248031496064,-67.0,-58.0,-53.0,-62.0
605389312,11-8,4375.380571181307,5509.919361984936,2667.958412098299,3535.672901261418,-67.0,-59.0,-53.0,-57.0
