timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
604847304,3-11,-731.5697074010327,6938.935739677331,6451.465946106012,3567.519727020687,-55.0,-70.0,-57.0,-57.0
604847318,3-11,-760.0995884773662,6333.932413981431,6260.179956896552,3354.3674184366105,-55.0,-70.0,-57.0,-57.0
604847331,3-11,-789.7008046817849,6562.883856138453,6165.580076045629,3101.815066988798,-55.0,-70.0,-56.0,-57.0
604847344,3-11,-776.0680672268908,6458.671883505716,6340.734608487747,3419.26849667596,-55.0,-70.0,-57.0,-55.0
604847357,3-11,-900.4959568733154,6390.969763007355,5812.851090736641,4355.78848413631,-55.0,-70.0,-54.0,-50.0
604847370,3-11,-937.639527248851,6404.053500750649,6298.509006928406,3879.085226130653,-54.0,-69.0,-58.0,-53.0
604847382,3-11,-738.8168000000001,6387.489790362101,6086.884975408536,3453.335282651072,-55.0,-70.0,-56.0,-57.0
604847395,3-11,-781.25,6387.489790362101,6210.560305819941,3599.729379828774,-54.0,-69.0,-58.0,-52.0
604847409,3-11,-765.1375310687656,6408.426659382682,6268.546312045771,3361.7283300416943,-54.0,-69.0,-58.0,-57.0
604847423,3-11,-753.2797716150081,6660.975308641975,6375.0038249694,3425.8807477438763,-54.0,-69.0,-57.0,-57.0
604847438,3-11,-691.5883495145632,6606.752483331066,6275.15436746988,3541.248076923077,-54.0,-70.0,-57.0,-57.0
604847452,3-11,-874.9572230014026,6815.644942294637,6315.08316302468,3177.4770028071694,-55.0,-71.0,-57.0,-53.0
604847466,3-11,-859.882150241213,6486.035397020637,6231.153750966744,3735.469728601253,-55.0,-71.0,-55.0,-55.0
604847480,3-11,-776.0680672268908,6695.492840583663,6324.6249042732425,3571.7760775862066,-55.0,-70.0,-57.0,-57.0
604847494,3-11,-838.7886557886558,6921.431134493458,6316.056540851902,3471.4977578475336,-54.0,-69.0,-57.0,-55.0
604847509,3-11,-919.370253164557,7055.060391730141,6292.144360204239,4031.336405529954,-55.0,-70.0,-57.0,-52.0
604847523,3-11,-848.236496350365,6707.145185799143,6234.802983697325,3572.02368365405,-55.0,-70.0,-58.0,-57.0
604847537,3-11,-761.0420769919427,6746.0908216543,6286.112954787638,3616.3776493256255,-56.0,-70.0,-56.0,-57.0
604847552,3-11,-860.1658031088083,6690.680486456607,6324.997141567624,3454.0834055459272,-54.0,-69.0,-58.0,-57.0
604847566,3-11,-894.400716845878,6493.564904511487,6318.93008795875,3713.602371374127,-55.0,-70.0,-57.0,-57.0
604847580,3-11,-904.122463768116,6540.562431091511,6312.056863344543,3632.709677419354,-54.0,-70.0,-56.0,-57.0
604847595,3-11,-940.4194229415904,6538.760126756682,6250.392055003819,3614.829873742778,-55.0,-71.0,-57.0,-57.0
604847609,3-11,-776.0680672268908,6692.754770992366,6195.550189250567,3560.266595059076,-46.0,-70.0,-55.0,-57.0
604847622,3-11,-811.6699248120301,6565.962243502053,6334.299939191244,3560.266595059076,-54.0,-70.0,-57.0,-57.0
604847635,3-11,-785.9753191489361,6459.59526431718,6393.589841951817,3652.345945945946,-54.0,-70.0,-57.0,-57.0
604847650,3-11,-710.746581586144,6793.507240492624,6309.36175045427,3326.687513572204,-47.0,-70.0,-55.0,-57.0
604847664,3-11,-836.031654676259,6568.657999178869,6135.884229998458,3485.062925520941,-55.0,-71.0,-57.0,-57.0
604847678,3-11,-969.4670739986424,6427.839961202716,6261.143802925329,3564.094838709678,-54.0,-70.0,-58.0,-58.0
604847693,3-11,-801.2820512820513,6404.053500750649,6250.183317915511,3409.0333547145606,-54.0,-68.0,-58.0,-53.0
604847707,3-11,-811.6699248120301,6579.787040802495,5981.085860942604,3341.198691384951,-55.0,-69.0,-57.0,-57.0
604847721,3-11,-850.6276257161044,6725.293416418314,6056.894486983155,3603.6183953033274,-54.0,-69.0,-55.0,-57.0
604847735,3-11,-867.7506493506494,6571.355969331873,6323.656355283308,3486.38730431053,-55.0,-70.0,-58.0,-57.0
604847750,3-11,-832.4383954154729,6255.70794359905,6243.445094717387,3183.309560609406,-54.0,-70.0,-59.0,-58.0
604847764,3-11,-865.8494101318529,6596.644310060473,6406.793900045297,3828.494127176995,-54.0,-69.0,-58.0,-53.0
604847779,3-11,-879.1684210526316,6614.9133370074405,6159.958820847895,3436.2174568965515,-54.0,-69.0,-58.0,-57.0
604847793,3-11,-771.604938271605,6649.24823943662,6204.879939894815,3276.3746454287584,-54.0,-69.0,-57.0,-57.0
604847807,3-11,-867.7506493506494,6753.654740851584,6405.357206803939,3628.028350515464,-54.0,-69.0,-56.0,-57.0
604847821,3-11,-889.1124417831005,,6290.760572043672,3222.710468681559,-54.0,,-58.0,-57.0
604847822,3-11,,6780.659867621234,,,,-69.0,,
604847836,3-11,-875.7116644823068,6537.939697802199,6388.466726889491,3140.416721964167,-54.0,-69.0,-58.0,-55.0
604847851,3-11,-817.7931034482759,6824.91162474507,6362.326876513318,3304.466113989637,-53.0,-69.0,-58.0,-52.0
604847865,3-11,-765.0133614627285,6519.895727435087,6303.385132040909,3443.63909287257,-44.0,-69.0,-58.0,-57.0
604847880,3-11,-816.6437104708363,6880.609544468547,6392.315037251025,3703.4992910674496,-54.0,-69.0,-58.0,-52.0
604847895,3-11,-936.870393120393,6323.77054605626,6334.299939191244,3583.3899024183283,-54.0,-69.0,-58.0,-57.0
604847909,3-11,-788.0220646178092,6476.535541752933,6380.156333830103,3565.6284423407915,-54.0,-69.0,-58.0,-57.0
604847923,3-11,-915.400641025641,6804.566337719299,6393.2794937471745,3234.754011870741,-53.0,-69.0,-58.0,-57.0
604847937,3-11,-794.9344624447718,6347.799808429119,6111.357631310927,3372.8304711580804,-46.0,-69.0,-56.0,-57.0
604847950,3-11,,,6239.446690625936,3276.3746454287584,,,-58.0,-57.0
604847951,3-11,-746.5812449474536,6629.2118273695705,,,-54.0,-69.0,,
604847965,3-11,-781.25,6799.028172829474,6389.428700496913,3441.409238074682,-54.0,-69.0,-58.0,-57.0
604847979,3-11,-740.5942261427426,6534.258708522649,6298.203182374539,3859.15402612595,-54.0,-69.0,-58.0,-52.0
604847994,3-11,-907.8369565217392,6513.631759538842,6310.755929150405,3491.9073587385024,-54.0,-69.0,-58.0,-57.0
604848008,3-11,-839.6292059219381,6475.641733370135,6424.746496039002,3628.028350515464,-54.0,-69.0,-58.0,-57.0
604848022,3-11,-855.7537722908094,6631.114995902759,6375.987377911344,3246.599266951741,-54.0,-70.0,-58.0,-53.0
604848036,3-11,-755.7454991816694,6342.135804176462,6427.496713040819,3719.9032873807,-54.0,-69.0,-58.0,-57.0
604848051,3-11,-721.0212044105174,6408.305152645394,6338.1540918770925,3559.591988436919,-54.0,-70.0,-58.0,-52.0
604848065,3-11,-807.4203440538519,6500.761983929066,6259.956541698547,3478.9265996148083,-54.0,-70.0,-58.0,-57.0
604848080,3-11,-843.9244734931009,6636.778761061947,6321.840882002383,3310.154710458081,-54.0,-70.0,-57.0,-57.0
604848094,3-11,-900.4959568733154,6680.915634780242,6372.935576777323,3319.47908992416,-54.0,-69.0,-58.0,-57.0
604848108,3-11,-930.9159061277704,6467.6085458304615,6218.0625382263,3114.813409792677,-54.0,-69.0,-57.0,-57.0
604848123,3-11,-891.5305676855895,6854.588870880605,6278.032026841544,4199.265909090909,-44.0,-69.0,-56.0,-52.0
604848137,3-11,-887.5233064014916,6662.783145609988,6440.975757575758,3185.122095393396,-54.0,-69.0,-58.0,-57.0
604848151,3-11,-890.2971352431712,6881.542508474577,6319.888518125284,3123.769962397699,-54.0,-69.0,-59.0,-57.0
604848165,3-11,-919.3640747438216,6546.260774686307,6304.34748091603,3456.329720355517,-54.0,-69.0,-58.0,-57.0
604848179,3-11,-778.8751803751803,6731.676745762712,6343.567388688328,3678.168577750956,-54.0,-69.0,-58.0,-51.0
604848193,3-11,-981.8616491422248,6513.631759538842,6334.299939191244,3167.9211162381894,-44.0,-69.0,-58.0,-57.0
604848208,3-11,-896.8697986577181,6641.092053070716,6324.997141567624,4085.952748989988,-54.0,-69.0,-58.0,-53.0
604848222,3-11,-852.2465846994535,6862.931169709263,6338.347052615708,3341.198691384951,-54.0,-69.0,-58.0,-57.0
604848236,3-11,-882.0699669966997,6802.713782355332,6431.598704038577,3425.8807477438763,-54.0,-69.0,-58.0,-57.0
604848250,3-11,,6327.260485651214,6412.603294544356,4466.545371720116,,-69.0,-57.0,-51.0
604848264,3-11,,6869.433676231728,6273.264829870521,3209.838606241984,,-69.0,-54.0,-55.0
604848281,3-11,-814.7328301886791,6848.114424504116,6366.180496668686,3385.473365093113,-54.0,-69.0,-58.0,-57.0
604848295,3-11,-705.5246305418719,6645.637010676157,6335.481615430982,3245.218283985304,-46.0,-69.0,-55.0,-55.0
604848310,3-11,-704.2949461474731,6958.519452642876,6394.259467680608,3464.6475972540047,-54.0,-69.0,-58.0,-52.0
604848325,3-11,-807.5656957928802,6453.376426901389,6329.488834877714,3574.8578515962035,-54.0,-69.0,-58.0,-57.0
604848339,3-11,-750.830081300813,6950.497019777838,6357.516407076971,3334.17989993474,-54.0,-69.0,-58.0,-57.0
604848353,3-11,-772.7423049391552,6703.72050791917,6433.994844579226,3146.037870349744,-54.0,-69.0,-58.0,-57.0
604848367,3-11,-805.8834951456312,,6249.898872982029,3554.1584816641644,-54.0,,-56.0,-57.0
604848368,3-11,,6681.824850299401,,,,-69.0,,
604848382,3-11,-737.047885075818,6661.879104477612,6360.401815431164,3363.3682737839003,-54.0,-69.0,-58.0,-57.0
604848396,3-11,-771.604938271605,6468.500137854976,6373.9017586416,3402.41915125136,-53.0,-69.0,-58.0,-57.0
604848410,3-11,-750.2201462225833,6584.879132940047,6402.313040838014,3538.223953885568,-54.0,-69.0,-58.0,-57.0
604848424,3-11,-847.9289340101523,6584.879132940047,6339.188824071232,3615.603595890411,-54.0,-69.0,-59.0,-57.0
604848439,3-11,-787.2369446609508,6384.013605442177,6312.381859756098,3330.3034782608697,-46.0,-69.0,-56.0,-57.0
604848453,3-11,-867.7506493506494,6453.376426901389,6200.068529093997,2970.271629778672,-54.0,-68.0,-58.0,-55.0
604848467,3-11,-878.0358902181563,6596.777521065507,6207.711077389985,3579.4904967602592,-54.0,-68.0,-58.0,-58.0
604848481,3-11,-831.946755407654,6718.3975095785445,6324.6249042732425,3426.398843930636,-54.0,-69.0,-57.0,-52.0
604848496,3-11,-863.3610698365527,6439.206806641965,6373.9017586416,3584.9104477611936,-54.0,-69.0,-57.0,-57.0
604848509,3-11,-941.0631578947368,6456.036049517072,6309.163636363636,3703.571643717728,-54.0,-68.0,-57.0,-58.0
604848523,3-11,-858.2599704579025,6588.718474277182,5975.801699716713,3382.2963203463205,-54.0,-68.0,-57.0,-57.0
604848537,3-11,,,,3181.90443610682,,,,-57.0
604848538,3-11,-755.7454991816694,6489.613845321795,5987.889548508046,,-54.0,-68.0,-57.0,
604848551,3-11,-793.1822189566495,6493.125541125541,5921.550535264484,3720.500105909765,-47.0,-68.0,-57.0,-55.0
604848566,3-11,-717.2851885924564,6939.131948120698,5954.248706288224,3497.638554216868,-54.0,-68.0,-57.0,-57.0
604848580,3-11,-757.605414273995,6989.107213503889,5986.954233052172,3468.359582336306,-54.0,-68.0,-57.0,-57.0
604848594,3-11,-909.6909462219196,6774.98010946469,6069.434837688044,3216.3707103825136,-54.0,-68.0,-57.0,-57.0
604848609,3-11,-744.3817863397549,7092.249569707401,6066.547600559093,3341.198691384951,-54.0,-68.0,-57.0,-57.0
604848623,3-11,-815.3481873111782,6400.559268858273,6095.895755305868,3867.424649298597,-54.0,-68.0,-56.0,-53.0
604848638,3-11,-922.8839779005524,6536.370724481551,6107.332707942464,3542.607103944214,-54.0,-68.0,-57.0,-57.0
604848652,3-11,-774.593338497289,6671.968283832818,5955.326444996892,3375.969768948391,-54.0,-68.0,-57.0,-57.0
604848665,3-11,,,6117.742807461272,3368.4434145289933,,,-57.0,-57.0
604848666,3-11,-924.214074074074,6570.058744814666,,,-54.0,-68.0,,
604848679,3-11,-941.7448907681464,6501.040769334959,6113.481314932548,3478.1956806282724,-54.0,-68.0,-57.0,-57.0
604848694,3-11,-779.4232268121591,6916.762768369115,6213.494818252128,3372.8304711580804,-54.0,-68.0,-57.0,-57.0
604848708,3-11,-776.0680672268908,6676.454545454546,5904.655954044403,3257.6701350453845,-54.0,-68.0,-57.0,-57.0
604848722,3-11,-774.7659395973154,6617.774841580153,6064.663872069555,3560.266595059076,-54.0,-68.0,-57.0,-57.0
604848737,3-11,-795.5202652910833,6757.83858373721,6250.183317915511,3370.604180418042,-54.0,-68.0,-57.0,-57.0
604848751,3-11,-943.836748182419,6520.470588235294,6115.377850162867,3646.8264248704654,-54.0,-68.0,-57.0,-57.0
604848765,3-11,-763.2404958677687,6728.850536193029,6211.873889059148,3315.825238600212,-54.0,-68.0,-57.0,-57.0
604848779,3-11,-848.236496350365,6621.976671214188,6283.03117800645,3298.687390158172,-54.0,-68.0,-57.0,-57.0
604848793,3-11,-805.8017727639,6730.76409978308,6173.953932061424,3268.529603831084,-54.0,-68.0,-56.0,-56.0
604848806,3-11,-749.6331569664903,6774.254385964912,6162.025464028225,3134.864372918979,-54.0,-68.0,-55.0,-57.0
604848820,3-11,-806.8168908819133,6400.559268858273,6159.958820847895,3426.800219298246,-54.0,-68.0,-57.0,-57.0
604848833,3-11,-886.772565742715,6544.302143723878,6172.996433002481,3738.934981880196,-54.0,-68.0,-57.0,-57.0
604848848,3-11,-718.6073732718894,6800.398767251775,5121.039678933818,3725.2112096948713,-54.0,-68.0,-53.0,-57.0
604848862,3-11,-848.236496350365,6454.280021759825,6309.194324491054,3461.582501085541,-54.0,-68.0,-57.0,-57.0
604848876,3-11,-823.4332570556827,6738.986833174969,6326.605678712421,3584.1351643598614,-54.0,-68.0,-58.0,-57.0
604848891,3-11,-882.0699669966997,6550.484345479082,6298.509006928406,3502.15941404567,-54.0,-69.0,-58.0,-57.0
604848905,3-11,-862.7201187824796,6799.487674169346,6353.123832479662,3468.359582336306,-54.0,-68.0,-58.0,-57.0
604848919,3-11,-746.5812449474536,6311.586017065786,6304.131953816165,3375.803437637725,-54.0,-68.0,-58.0,-57.0
604848933,3-11,-839.6560693641619,6482.491599508265,6352.649031864614,3641.3235611123087,-54.0,-68.0,-58.0,-57.0
604848947,3-11,-811.6699248120301,6453.376426901389,6319.785123966943,3465.115025005436,-54.0,-68.0,-58.0,-57.0
604848961,3-11,-686.7181933842239,6450.770830501563,6377.76941747573,3462.8561495002173,-46.0,-68.0,-56.0,-57.0
604848975,3-11,-781.25,,6352.649031864614,3508.2054380664654,-54.0,,-58.0,-57.0
604848976,3-11,,6433.281957435272,,,,-68.0,,
604848990,3-11,-858.698554714384,6596.777521065507,6363.289844104737,3394.7879643710626,-54.0,-68.0,-58.0,-57.0
604849003,3-11,-750.830081300813,6875.980836236933,6289.9430312262,3614.5419187554016,-54.0,-68.0,-58.0,-57.0
604849016,3-11,-851.6648464163823,6537.344592754018,6303.186806596702,3561.157633340531,-54.0,-68.0,-58.0,-53.0
604849029,3-11,-796.1783439490446,6524.015767296452,6306.273060476481,3403.6612938357657,-54.0,-68.0,-58.0,-57.0
604849043,3-11,-844.0351837372947,6631.287007023231,6213.529017160687,3336.064207953788,-54.0,-68.0,-55.0,-55.0
604849058,3-11,-757.605414273995,6361.728058145914,6306.273060476481,3765.671954443767,-54.0,-68.0,-58.0,-53.0
604849072,3-11,-840.2631959508315,6823.255713901586,6373.053686142551,3719.576707000864,-54.0,-68.0,-58.0,-57.0
604849086,3-11,-746.9737283398546,6520.470588235294,6249.012711864406,3697.920315236428,-54.0,-68.0,-57.0,-57.0
604849100,3-11,-843.9244734931009,6512.5080054274085,6343.944123020706,3672.994129158512,-54.0,-68.0,-58.0,-57.0
604849115,3-11,-1059.2721193415637,6708.934594594594,6278.20994475138,3329.5796565963924,-46.0,-68.0,-57.0,-56.0
604849129,3-11,-726.5675213675213,6512.5080054274085,6258.483782964536,3753.641735717401,-54.0,-68.0,-58.0,-57.0
604849144,3-11,-732.9531746031746,6610.253166280812,6272.434222631095,3490.879106721065,-54.0,-68.0,-58.0,-57.0
604849158,3-11,-862.8554633471647,6395.935612849855,6300.449099029724,3458.347222222222,-54.0,-68.0,-58.0,-57.0
604849171,3-11,-910.7302295918367,6527.564803481571,6264.395472703062,4015.907352167047,-54.0,-68.0,-57.0,-52.0
604849185,3-11,-788.0220646178092,6640.732477260568,6282.822954822955,3344.846288209608,-54.0,-68.0,-58.0,-57.0
604849200,3-11,-960.3396099529256,6695.492840583663,6198.576299694189,3397.982177787437,-54.0,-69.0,-58.0,-57.0
604849214,3-11,-761.0420769919427,6524.015767296452,6344.91015684483,3269.976888888889,-54.0,-69.0,-58.0,-58.0
604849229,3-11,-742.431441048035,6584.879132940047,6339.752856283824,3652.168573148706,-54.0,-69.0,-56.0,-53.0
604849244,3-11,-768.320299500832,6568.657999178869,6458.977717960221,3414.8184003496503,-54.0,-68.0,-58.0,-58.0
604849258,3-11,-797.5762314308053,6918.631202804746,6260.607731495355,3711.556921086675,-54.0,-69.0,-54.0,-58.0
604849273,3-11,-821.8415841584158,6940.155417286623,6321.427573911751,3762.1740958788896,-54.0,-69.0,-55.0,-56.0
604849287,3-11,-833.0351254480287,6432.296311702718,6459.090072420037,3649.189889825017,-54.0,-69.0,-57.0,-58.0
604849302,3-11,-811.0300081103001,6813.905572330496,6271.510957854406,3406.867727173676,-54.0,-69.0,-57.0,-58.0
604849316,3-11,-805.8017727639,6693.275985663082,6267.983606557377,3788.1766195399873,-54.0,-69.0,-57.0,-54.0
604849330,3-11,-1003.1056701030928,6806.432136002193,6213.494818252128,3860.79966715207,-47.0,-68.0,-58.0,-56.0
604849344,3-11,-895.067649028801,6661.052422121586,6230.969720258222,3604.03243012588,-54.0,-68.0,-58.0,-58.0
604849359,3-11,-955.8400267737616,6748.14679896697,6265.718045112782,3404.641986062718,-54.0,-68.0,-59.0,-58.0
604849373,3-11,-893.1202576950609,6673.560299116248,6072.988447319778,3813.7735325506937,-54.0,-68.0,-58.0,-58.0
604849388,3-11,-851.9677419354838,6584.879132940047,4573.612800243235,3568.6996124031007,-54.0,-68.0,-56.0,-53.0
604849402,3-11,-762.6102394715111,6770.232646938497,5987.135055693069,3694.0488626790234,-54.0,-68.0,-59.0,-54.0
604849417,3-11,-829.4675231977159,6328.133572512765,6033.80745244777,3334.17989993474,-54.0,-68.0,-59.0,-57.0
604849431,3-11,-855.1672378341331,6468.500137854976,5902.701298701298,3781.66106080207,-54.0,-68.0,-58.0,-57.0
604849446,3-11,-791.7656373713381,6726.681600219207,5638.961639192729,3564.355185266389,-54.0,-68.0,-57.0,-58.0
604849460,3-11,-810.4512012012012,6396.817567567568,6053.165938864629,3753.337042585063,-54.0,-69.0,-58.0,-57.0
604849475,3-11,-823.7232289950576,6732.21568627451,6311.141005862389,4439.324116743472,-54.0,-69.0,-60.0,-52.0
604849489,3-11,-744.3817863397549,6738.986833174969,6249.260112009956,3732.569482868696,-54.0,-69.0,-60.0,-57.0
604849504,3-11,-774.2214022140221,6717.478314406896,5763.227791486736,4089.098165692401,-44.0,-69.0,-58.0,-56.0
604849518,3-11,-900.4959568733154,6857.544398907104,6267.629232419182,3429.0624866252942,-54.0,-69.0,-60.0,-51.0
604849532,3-11,-746.5812449474536,6972.220274493817,5911.025383892196,3478.1956806282724,-54.0,-69.0,-58.0,-57.0
604849547,3-11,-757.605414273995,6613.915392035276,6278.032026841544,3509.720207253886,-54.0,-69.0,-60.0,-55.0
604849562,3-11,-811.0300081103001,6998.849952257537,6322.355145836482,3400.199217050892,-54.0,-69.0,-59.0,-57.0
604849576,3-11,-665.4158215010142,6786.15992970123,6320.892459826947,3980.875599041534,-47.0,-69.0,-60.0,-55.0
604849589,3-11,-811.0300081103001,,6171.082325581396,3364.3460296965786,-54.0,,-60.0,-57.0
604849590,3-11,,6784.109866083629,,,,-69.0,,
604849604,3-11,-865.8494101318529,6745.164033521089,6231.726244699231,3625.692208628461,-54.0,-69.0,-60.0,-57.0
604849618,3-11,-757.605414273995,6544.170022062879,6267.629232419182,3521.8856152513,-54.0,-69.0,-60.0,-55.0
604849633,3-11,-782.4726134585289,6620.30124137931,6278.032026841544,3610.194486001282,-54.0,-69.0,-60.0,-57.0
604849647,3-11,-755.8578987150416,6548.685111080446,6250.392055003819,3682.433016771065,-46.0,-69.0,-58.0,-55.0
604849662,3-11,-839.6560693641619,6669.3714285714295,6206.774412855378,3472.2392140111065,-54.0,-69.0,-60.0,-57.0
604849676,3-11,-811.6699248120301,6596.644310060473,6293.388778474239,3176.996253856324,-54.0,-69.0,-60.0,-57.0
604849690,3-11,-717.2851885924564,6746.0908216543,6288.252512757073,3227.1742152938696,-47.0,-69.0,-60.0,-57.0
604849704,3-11,,,,3299.412217095144,,,,-58.0
604849705,3-11,-700.6987860394537,6833.60165175499,6214.456064356436,,-46.0,-69.0,-60.0,
604849719,3-11,-871.6025125628141,6592.114270017854,5708.865420560748,3384.753866548829,-45.0,-69.0,-59.0,-57.0
604849734,3-11,-910.7302295918367,6828.901788170564,6278.032026841544,3914.374561222384,-54.0,-69.0,-60.0,-53.0
604849748,3-11,-897.6179856115107,6377.413989709359,5944.829646697389,3548.831049250536,-53.0,-69.0,-60.0,-57.0
604849762,3-11,-737.2801387684302,6518.104793297624,6229.8765508684855,3584.1351643598614,-54.0,-69.0,-60.0,-57.0
604849777,3-11,-815.3481873111782,6788.748256529469,6274.650660993769,3435.4770523594057,-54.0,-69.0,-60.0,-57.0
604849791,3-11,-927.3671061762664,6729.447505482455,6078.413952147593,3522.4316684378323,-54.0,-69.0,-60.0,-53.0
604849804,3-11,-852.5928099779898,6636.462811047307,6180.988459763041,3541.248076923077,-54.0,-69.0,-60.0,-57.0
604849819,3-11,-796.1783439490446,6544.170022062879,6246.331124807396,3362.175483870968,-54.0,-69.0,-60.0,-53.0
604849833,3-11,-869.46968641115,6695.046758620689,6233.249428614963,3596.359378326591,-54.0,-68.0,-60.0,-57.0
604849847,3-11,-794.9344624447718,6500.761983929066,6318.504374520339,3616.3776493256255,-54.0,-69.0,-61.0,-57.0
604849861,3-11,-874.9572230014026,6686.374642516683,5789.182274247493,3584.1351643598614,-54.0,-69.0,-58.0,-57.0
604849875,3-11,-796.1783439490446,6973.167844522968,6162.970849953973,3595.799739639835,-54.0,-69.0,-58.0,-57.0
604849890,3-11,-836.031654676259,6845.387290331379,5417.1266543551865,3411.327951123718,-54.0,-69.0,-57.0,-57.0
604849904,3-11,-931.8940027894002,6646.888796565573,6116.326559106422,3461.150521609538,-54.0,-69.0,-60.0,-53.0
604849919,3-11,-889.1124417831005,6746.312814241065,6343.944123020706,3417.070081440206,-54.0,-69.0,-60.0,-57.0
604849933,3-11,-821.8415841584158,,6300.499847421422,3638.186517337928,-53.0,,-59.0,-57.0
604849947,3-11,-870.0760111576012,6746.0908216543,6251.205104263926,3469.114229765013,-54.0,-69.0,-60.0,-57.0
604849961,3-11,-848.236496350365,6534.258708522649,6294.632404985382,3327.410078192876,-54.0,-68.0,-60.0,-57.0
604849976,3-11,-843.9244734931009,6996.062044780146,5688.752475247525,3451.840008659882,-54.0,-68.0,-59.0,-57.0
604849990,3-11,-762.6102394715111,6936.402460456942,4541.131738437002,4397.354024556616,-54.0,-68.0,-55.0,-46.0
604850005,3-11,-838.7886557886558,6592.114270017854,6106.852695167286,3537.9812840043523,-54.0,-68.0,-61.0,-57.0
604850020,3-11,-767.681629260183,6631.929088673316,6166.068345323741,3527.754185022026,-54.0,-68.0,-60.0,-57.0
604850034,3-11,-785.3069727891157,6602.996835878388,6258.998776009791,3445.871839204668,-54.0,-68.0,-61.0,-57.0
604850048,3-11,-826.5177809388335,6628.529761082724,6213.468779269435,3598.1417716022584,-54.0,-68.0,-60.0,-57.0
604850062,3-11,-763.9419404125287,6444.80702973048,6220.22979250542,3400.18115942029,-54.0,-68.0,-59.0,-57.0
604850077,3-11,-779.4232268121591,6813.905572330496,6287.859821703042,3543.37925021796,-54.0,-69.0,-59.0,-57.0
604850092,3-11,-839.6560693641619,6812.970495402772,6267.629232419182,3640.538793103448,-54.0,-68.0,-61.0,-58.0
604850107,3-11,-783.6990595611285,6669.118310241783,6243.445094717387,3599.791091593476,-54.0,-68.0,-60.0,-57.0
604850122,3-11,-795.5202652910833,6685.90250619664,6191.239850676622,3601.727078891258,-54.0,-69.0,-61.0,-57.0
