timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605425116,11-5,3478.3350678733027,1122.7659873506675,4395.556937427128,5175.44612286002,-68.0,-55.0,-57.0,-61.0
605425129,11-5,3252.7163035671533,1153.571119133574,4547.413108242304,5152.646077601837,-69.0,-56.0,-57.0,-58.0
605425141,11-5,3065.8652849740934,987.6621078037008,3932.771843666871,4847.843278688524,-69.0,-56.0,-58.0,-65.0
605425154,11-5,3442.2664479679243,993.6623867069486,4236.367559828186,4666.10111223458,-61.0,-56.0,-58.0,-65.0
605425168,11-5,2983.217620301652,1049.9672785315245,4113.774515800204,4539.643208411057,-70.0,-56.0,-58.0,-66.0
605425183,11-5,3090.9393351128365,1100.1649560117305,4160.626958617919,4395.3903231044005,-70.0,-56.0,-57.0,-64.0
605425198,11-5,3111.9815161441275,1142.897943640518,4185.836780667622,4596.22171869755,-70.0,-56.0,-55.0,-66.0
605425213,11-5,3479.8890197926485,1091.3636363636365,4410.976518218624,4382.341134267168,-70.0,-56.0,-59.0,-64.0
605425228,11-5,3437.9700641482536,1173.051395007342,4365.176673427992,4457.33242506812,-70.0,-56.0,-59.0,-65.0
605425244,11-5,2918.362308429119,1035.0975609756097,4340.524606696248,4339.03013303414,-69.0,-56.0,-58.0,-63.0
605425261,11-5,3790.566360294118,902.8936170212768,4279.256404958678,5199.491104070192,-62.0,-56.0,-59.0,-60.0
605425276,11-5,2893.419040835708,999.7263843648208,3843.798837908235,5048.728738042197,-69.0,-56.0,-59.0,-60.0
605425291,11-5,3352.410002416042,1237.3878830083563,4281.771790161257,5058.560080951176,-69.0,-56.0,-59.0,-61.0
605425306,11-5,2994.688776736361,995.1656580937972,3892.862274220033,4406.142143349414,-69.0,-56.0,-57.0,-61.0
605425320,11-5,3965.216425445978,1023.0241057542768,4335.281836734695,4418.172666899685,-58.0,-56.0,-59.0,-66.0
605425335,11-5,3307.890730796171,1088.6965944272447,4281.1126561870215,4573.07970027248,-70.0,-56.0,-59.0,-61.0
605425350,11-5,3452.568393411316,1221.445323741007,4218.24867617108,4510.312659737605,-70.0,-56.0,-59.0,-65.0
605425365,11-5,3521.010280373832,1090.384496124031,3952.1809582562214,4399.320316531911,-69.0,-56.0,-59.0,-66.0
605425379,11-5,3846.629394614989,1221.445323741007,4337.937716969574,4169.765041493776,-60.0,-56.0,-59.0,-65.0
605425394,11-5,3049.3473881471077,1023.8202334630352,4339.71011235955,4318.064649956785,-70.0,-56.0,-59.0,-66.0
605425411,11-5,3465.1921633036136,1139.583452211127,3134.626093874304,4354.968199692255,-70.0,-56.0,-56.0,-65.0
605425426,11-5,3252.7163035671533,1230.2963768115942,3962.774432989691,4440.571106094808,-70.0,-56.0,-58.0,-65.0
605425441,11-5,3437.7962918944613,1163.6533139111436,4223.409665579119,4172.268763891264,-69.0,-56.0,-59.0,-64.0
605425456,11-5,3317.9190181234226,1063.9909228441754,4201.32394655704,4331.12626349152,-69.0,-56.0,-59.0,-65.0
605425471,11-5,3051.4917955930614,1186.995542347697,4330.044466800805,4135.421107446624,-69.0,-56.0,-59.0,-64.0
605425486,11-5,3260.522198224142,1100.1649560117305,4481.355537720707,4449.116162669448,-69.0,-56.0,-59.0,-60.0
605425500,11-5,3543.363272983776,1178.215822345593,4429.872581309181,4213.328729281768,-69.0,-56.0,-59.0,-65.0
605425514,11-5,3549.813207111521,1167.0533235938642,4275.942230273752,4444.465274240109,-69.0,-56.0,-58.0,-66.0
605425528,11-5,3154.2679912769568,1225.8548736462094,3535.721617737631,4314.863287250384,-69.0,-56.0,-58.0,-65.0
605425543,11-5,3544.196613358419,1142.897943640518,4391.419588875454,4318.064649956785,-68.0,-56.0,-56.0,-65.0
605425557,11-5,3049.3473881471077,1168.7607900512069,4409.19142047754,3981.7010526315794,-69.0,-56.0,-59.0,-65.0
605425572,11-5,3281.2734693877555,1141.2114285714288,4268.672918384172,4418.206617150574,-70.0,-56.0,-56.0,-64.0
605425587,11-5,3569.679034828136,1056.003003003003,4388.766163141994,4502.232761520349,-69.0,-56.0,-59.0,-65.0
605425601,11-5,3846.796752319772,975.247590808006,4281.771790161257,4409.463877688172,-63.0,-56.0,-58.0,-60.0
605425616,11-5,3617.439446366782,927.5657467532468,2972.3904003109215,4474.859976064284,-68.0,-56.0,-57.0,-64.0
605425631,11-5,3665.6381486676014,1167.0533235938642,3893.73095623987,4886.442687747036,-68.0,-56.0,-56.0,-61.0
605425645,11-5,3070.079778259821,1237.3878830083563,4461.4376137512645,4392.493802003736,-68.0,-56.0,-58.0,-66.0
605425660,11-5,3520.1878065872456,1049.9672785315245,4466.857461024499,4478.688569472964,-62.0,-56.0,-58.0,-65.0
605425675,11-5,3544.196613358419,1049.129984051037,4345.035999181837,4447.41683467742,-69.0,-56.0,-58.0,-66.0
605425691,11-5,3150.880333951762,921.5814516129032,4546.014630125696,4506.0218818380745,-69.0,-56.0,-58.0,-66.0
605425705,11-5,3131.5044503247536,883.8058778035577,4275.0817065808005,4490.213758792245,-69.0,-56.0,-59.0,-66.0
605425720,11-5,3397.5290167865705,1154.4046242774566,4333.532219089811,4366.270957828239,-69.0,-56.0,-59.0,-66.0
605425735,11-5,3448.4951945080093,1137.960113960114,4391.90224489796,4324.044313657608,-69.0,-56.0,-58.0,-65.0
605425750,11-5,3178.8373424971364,1245.6412325752017,4166.213004484305,4548.12708120965,-69.0,-56.0,-59.0,-66.0
605425765,11-5,2952.296753875969,1025.4162120031176,4378.498677517802,4459.102124855872,-69.0,-56.0,-59.0,-64.0
605425779,11-5,3021.290559772296,1080.3348694316437,4339.71011235955,4854.085755813953,-69.0,-56.0,-59.0,-61.0
605425794,11-5,3070.3160203139428,812.100358422939,3591.1812623274163,4296.408450704225,-68.0,-56.0,-54.0,-66.0
605425809,11-5,3131.5044503247536,1052.8413173652696,4079.72874251497,4294.827100365281,-68.0,-56.0,-59.0,-66.0
605425823,11-5,3361.85954928295,1007.3575803981622,4358.916583316664,4882.023615635179,-68.0,-55.0,-58.0,-63.0
605425837,11-5,3591.497616777884,938.227422003284,4420.318373071529,2137.8107292539817,-68.0,-56.0,-58.0,-63.0
605425851,11-5,3226.7960048426157,1245.6412325752017,4281.771790161257,4018.0571196094384,-68.0,-56.0,-58.0,-66.0
605425866,11-5,3114.1674081011474,1118.2004470938896,4471.588753251952,4782.372598162072,-68.0,-56.0,-59.0,-67.0
605425881,11-5,3121.7419664268587,867.0417298937784,4089.756756756757,4485.416334315935,-68.0,-56.0,-55.0,-67.0
605425896,11-5,3486.7940768162885,1192.310447761194,4382.891462480858,4646.620151047031,-68.0,-56.0,-57.0,-66.0
605425911,11-5,3501.3074470507854,1088.6965944272447,4254.532545563789,4662.626420943851,-68.0,-56.0,-59.0,-66.0
605425926,11-5,3317.9190181234226,1168.7607900512069,4304.925185037007,5025.426610609621,-68.0,-56.0,-58.0,-61.0
605425941,11-5,3626.855626326964,884.0833333333334,4014.693715680293,4927.149521925486,-68.0,-56.0,-59.0,-66.0
605425955,11-5,3471.6296207393184,896.0304054054053,4241.789337060703,4761.81000170097,-68.0,-56.0,-59.0,-66.0
605425972,11-5,3589.28816662852,1066.9983779399838,4301.048997772828,4234.507899264821,-69.0,-56.0,-59.0,-60.0
605425987,11-5,3260.522198224142,1035.9125984251968,4187.545693489688,4677.926001013685,-69.0,-56.0,-58.0,-66.0
605426002,11-5,3144.352009456265,1105.8400884303612,3793.3960546282237,4103.632947976879,-68.0,-56.0,-54.0,-60.0
605426017,11-5,3571.304941926669,1169.621979734996,4238.154838709677,4761.81000170097,-68.0,-56.0,-55.0,-65.0
605426031,11-5,3090.9393351128365,1111.574074074074,4065.1235083532215,4922.257295941633,-68.0,-56.0,-57.0,-61.0
605426046,11-5,3453.559904534606,863.9250814332247,4467.762049412718,4366.283937823834,-69.0,-56.0,-58.0,-66.0
605426061,11-5,3180.4700708526752,958.3637782982046,4313.554018841452,4212.490226876091,-69.0,-57.0,-58.0,-64.0
605426076,11-5,3277.827744270205,1142.897943640518,4366.778356713427,4156.112528002757,-69.0,-57.0,-58.0,-61.0
605426093,11-5,3071.652666352053,1076.2019892884468,3642.3938349219225,4404.867571856816,-69.0,-57.0,-56.0,-67.0
605426107,11-5,3405.696153846154,1125.7501875468868,4198.638911128903,3397.041652143604,-70.0,-56.0,-58.0,-64.0
605426121,11-5,3154.045292862224,1091.230411171451,4183.126469472886,4783.416286534887,-69.0,-56.0,-54.0,-59.0
605426135,11-5,3347.754253308128,1088.6965944272447,3814.5665728077233,4403.1076101928375,-70.0,-56.0,-58.0,-65.0
605426150,11-5,2970.4171632896305,940.5440329218108,4332.659754378901,4414.988335100743,-69.0,-56.0,-58.0,-60.0
605426165,11-5,3037.9612602100347,940.5440329218108,4504.470784969507,4113.966403162055,-70.0,-56.0,-58.0,-63.0
605426180,11-5,3016.996920890573,1260.296710986704,4315.750445632799,4518.952734638758,-70.0,-56.0,-58.0,-65.0
605426195,11-5,3922.142857142857,1048.2940239043824,4445.675955414013,5099.717077773285,-63.0,-56.0,-58.0,-61.0
605426209,11-5,3723.874444824052,1052.4872,4294.093592076006,4449.921899191467,-60.0,-56.0,-58.0,-66.0
605426224,11-5,3250.3818181818183,1105.8400884303612,4415.792012653223,4507.225073187532,-68.0,-56.0,-57.0,-65.0
605426238,11-5,3158.204556020455,1142.0281582952816,4346.661482528782,4951.78093403948,-69.0,-56.0,-58.0,-60.0
605426253,11-5,3037.0216914452835,1147.2668195718654,4135.8642250101175,4509.6133599866735,-69.0,-56.0,-58.0,-65.0
605426268,11-5,3513.309186471664,1305.4846206425154,4394.962484872933,4119.039078498294,-69.0,-56.0,-59.0,-66.0
605426283,11-5,3016.996920890573,1113.223293768546,3913.58629130967,4563.854091946528,-70.0,-56.0,-55.0,-63.0
605426298,11-5,3399.814057357781,1233.9506944444445,3725.230333670374,4520.752389078498,-70.0,-56.0,-58.0,-62.0
605426315,11-5,3019.360310152653,999.7263843648208,4010.889130865175,4338.711170748071,-69.0,-56.0,-56.0,-65.0
605426330,11-5,2969.5487832105377,938.227422003284,4315.283938239422,4407.047651119718,-63.0,-56.0,-58.0,-64.0
605426343,11-5,2682.070598364184,1002.9934640522875,4105.404679552391,4625.5669896425,-70.0,-56.0,-58.0,-65.0
605426357,11-5,3368.44888254874,1049.9672785315245,4401.867560110367,4414.231399317406,-69.0,-56.0,-58.0,-64.0
605426372,11-5,3567.690340909091,1035.9125984251968,4561.909742976688,4527.359377642482,-70.0,-56.0,-58.0,-64.0
605426388,11-5,3527.1120669056154,1262.063069376314,4540.199286139203,5158.745161678086,-69.0,-56.0,-57.0,-59.0
605426405,11-5,3121.47594461394,1092.1579330422126,4262.293721529015,4589.896405561207,-69.0,-56.0,-55.0,-65.0
605426421,11-5,3475.794069192751,1024.6176012461058,4030.652928416486,4123.647574005956,-69.0,-56.0,-57.0,-60.0
605426436,11-5,3014.854674556213,1221.445323741007,4430.994863690241,4232.091241511405,-70.0,-56.0,-58.0,-65.0
605426451,11-5,3009.1568627450984,1023.8202334630352,3579.430416068866,4281.951633775478,-69.0,-56.0,-58.0,-62.0
605426465,11-5,3759.4997356828194,1197.326516220028,4300.623701039169,4268.23974337329,-60.0,-56.0,-58.0,-65.0
605426480,11-5,3181.2473118279568,1094.5477753464622,4013.4876911600163,4217.69789146215,-70.0,-56.0,-56.0,-64.0
605426495,11-5,3387.150537634409,1049.129984051037,4324.315141893233,4431.780512305374,-69.0,-56.0,-58.0,-65.0
605426510,11-5,3390.212012443168,1164.5014577259476,4457.209339453203,4651.208466319503,-69.0,-56.0,-58.0,-65.0
605426527,11-5,3441.886958591147,1111.574074074074,4485.333333333334,4554.180774987527,-69.0,-56.0,-58.0,-64.0
605426542,11-5,3148.6896871378917,1192.310447761194,4284.35616165638,4455.771637816245,-69.0,-56.0,-58.0,-65.0
605426556,11-5,3498.125348189415,1023.8202334630352,4190.251697962445,4672.009512683579,-69.0,-56.0,-58.0,-64.0
605426571,11-5,3235.370712721965,1141.2114285714288,4224.853977844914,4564.59823903473,-69.0,-56.0,-58.0,-60.0
605426586,11-5,3553.3892949775995,1088.6965944272447,4389.536211699164,4356.601192504259,-69.0,-56.0,-58.0,-65.0
605426600,11-5,2958.4283000949667,1193.1194659170767,4458.367833782224,4586.214871880757,-69.0,-56.0,-57.0,-64.0
605426615,11-5,3121.47594461394,1228.4884038199182,3723.3719836400815,4771.980889621087,-69.0,-56.0,-55.0,-64.0
605426629,11-5,3060.819186456619,999.7263843648208,4012.320999612554,4567.438670490974,-69.0,-56.0,-57.0,-65.0
605426643,11-5,3665.6381486676014,1024.6176012461058,4261.449702970297,4478.688569472964,-69.0,-56.0,-58.0,-65.0
605426657,11-5,3281.7864734299515,1111.574074074074,4533.905940594059,4664.225424858381,-69.0,-56.0,-58.0,-66.0
605426672,11-5,3535.8808071328017,1049.129984051037,4479.557962294424,4481.297613001524,-69.0,-56.0,-58.0,-66.0
605426688,11-5,2956.32265717675,1306.369014084507,4254.2413119875055,5124.381794445763,-69.0,-56.0,-57.0,-66.0
605426703,11-5,3297.717475728155,1154.4046242774566,4298.046934291991,4583.951369863014,-69.0,-56.0,-58.0,-66.0
605426717,11-5,3274.6676307543985,852.8135048231511,4197.798679207524,4745.935526533312,-70.0,-56.0,-58.0,-61.0
605426732,11-5,3675.087883759081,1072.9183829138062,4319.614813327981,4333.796668979875,-70.0,-56.0,-58.0,-66.0
605426747,11-5,3397.434782608696,1052.8413173652696,3828.4265240209934,4504.122526243332,-70.0,-56.0,-57.0,-65.0
605426761,11-5,3029.914605137964,1061.581886792453,4299.764435564435,4611.004769204565,-69.0,-56.0,-55.0,-61.0
605426777,11-5,3321.911659085468,1281.10773480663,4400.687937743191,4443.806218862738,-69.0,-56.0,-58.0,-65.0
605426792,11-5,3274.6676307543985,1049.129984051037,3326.832441007337,4489.30857341201,-69.0,-56.0,-53.0,-65.0
605426807,11-5,2822.52701720378,1067.2200303490135,3080.690613216908,4443.65751520417,-70.0,-56.0,-55.0,-61.0
605426822,11-5,3352.410002416042,1147.2668195718654,4277.406199021207,4381.982350925291,-69.0,-56.0,-58.0,-66.0
605426837,11-5,3542.451843317972,1186.995542347697,4493.97907444668,4490.984214138642,-70.0,-56.0,-58.0,-66.0
605426852,11-5,3127.365823717162,1231.188542422045,4373.004757185332,4313.736498108015,-70.0,-56.0,-58.0,-65.0
605426866,11-5,3378.570161102032,1165.350838803793,4305.407580056749,4302.310681303363,-69.0,-55.0,-58.0,-65.0
605426881,11-5,3274.6676307543985,1204.9744499645135,4311.825485874574,4506.473442288049,-70.0,-55.0,-58.0,-60.0
605426895,11-5,2942.0952793417064,974.336507936508,3928.4077611940297,4467.222392899812,-63.0,-56.0,-56.0,-65.0
605426910,11-5,3101.8211287313434,1157.750724637681,3749.205020080321,4405.564046456825,-69.0,-55.0,-55.0,-65.0
605426925,11-5,3494.070020867146,1119.034302759135,3955.216402760861,4518.010752688173,-70.0,-56.0,-56.0,-66.0
605426940,11-5,3461.167661920073,1264.7219101123594,3996.83539174064,5080.72526934378,-69.0,-56.0,-57.0,-60.0
605426955,11-5,2943.02849553248,1207.545519203414,4250.507801698598,4438.468309859155,-70.0,-56.0,-58.0,-65.0
605426970,11-5,3056.5071613054706,1156.9123823316438,4280.730537720707,4834.881756756757,-70.0,-56.0,-58.0,-65.0
605426985,11-5,2976.8150952613582,1045.796282527881,4520.290967226219,4583.951369863014,-69.0,-56.0,-55.0,-65.0
605427000,11-5,3544.196613358419,995.9190007570022,3842.387560777958,4352.002754346704,-62.0,-55.0,-57.0,-65.0
605427015,11-5,3175.9223936418884,1259.4153846153845,4351.083067092652,4725.364281002639,-69.0,-55.0,-58.0,-63.0
605427030,11-5,3126.949597238205,1079.5863309352517,4330.044466800805,4752.59938208033,-69.0,-55.0,-59.0,-65.0
605427045,11-5,3382.649793861658,1204.9744499645135,4441.6768673243405,4554.802434610955,-70.0,-56.0,-58.0,-60.0
605427059,11-5,3724.519674796748,1050.805910543131,4263.926334805299,4590.058498156219,-60.0,-55.0,-58.0,-65.0
605427073,11-5,3007.0257318224744,1141.2114285714288,4193.6025589764095,4548.678033438173,-69.0,-55.0,-58.0,-59.0
605427088,11-5,3407.6255191509,1080.3348694316437,4187.545693489688,4688.440964662535,-69.0,-56.0,-58.0,-64.0
605427103,11-5,3309.793229643184,1041.1517394522575,3783.36824256932,4707.361863124264,-69.0,-55.0,-57.0,-64.0
605427116,11-5,3081.833333333333,1204.1198581560282,4361.534027221777,4883.838606529787,-69.0,-56.0,-58.0,-60.0
605427131,11-5,3146.279369309349,1119.034302759135,4232.526230831316,4662.172756356289,-62.0,-55.0,-58.0,-66.0
605427145,11-5,3397.434782608696,1157.750724637681,4552.838536488367,4670.939896199565,-69.0,-56.0,-57.0,-64.0
605427160,11-5,3017.897796076532,1052.4872,4334.405035246728,4822.2735,-68.0,-55.0,-58.0,-64.0
605427175,11-5,3390.212012443168,1210.990727532097,4285.430905789792,4750.497369760733,-68.0,-56.0,-58.0,-60.0
605427190,11-5,3632.894366197184,1153.571119133574,4388.766163141994,5229.034745900309,-68.0,-55.0,-58.0,-63.0
605427205,11-5,3007.0257318224744,1204.1198581560282,3743.942450370964,5174.013186813188,-68.0,-56.0,-55.0,-65.0
605427220,11-5,3498.937543533782,1234.382453735435,4388.663019693654,4463.94463898616,-69.0,-56.0,-58.0,-60.0
605427235,11-5,3437.9700641482536,1192.2816011235957,4372.912703190848,4470.701739571018,-68.0,-56.0,-58.0,-66.0
605427250,11-5,3235.370712721965,1223.2053314121038,4388.766163141994,3582.6350067842604,-68.0,-56.0,-58.0,-58.0
605427267,11-5,3438.5678696158325,1252.0715339233038,3334.176836861768,4504.897762478486,-69.0,-55.0,-54.0,-65.0
605427282,11-5,3589.5963109969643,1250.6694444444445,4221.558227344992,4622.026464060099,-68.0,-56.0,-58.0,-61.0
605427297,11-5,2987.508990649724,1144.481375358166,4163.972858866104,4669.059848223525,-68.0,-56.0,-58.0,-61.0
605427312,11-5,2814.3438028509304,1197.326516220028,4326.4135593220335,5148.3908131410735,-69.0,-56.0,-55.0,-59.0
605427326,11-5,3470.7333026255183,1059.9819140919367,4373.790445604175,4573.611927690488,-69.0,-56.0,-58.0,-65.0
605427341,11-5,3413.13820198752,1225.8548736462094,4217.209489344592,4173.507177033493,-69.0,-56.0,-58.0,-62.0
605427356,11-5,2900.304854831033,1119.034302759135,4194.329890643985,4389.025,-69.0,-55.0,-58.0,-65.0
605427371,11-5,3422.520340586566,1309.9615912208506,3994.384662080129,4495.550225929788,-69.0,-55.0,-56.0,-66.0
605427386,11-5,3173.696799813128,1008.1295019157088,4360.041304347826,4615.564827586208,-69.0,-55.0,-58.0,-65.0
605427401,11-5,3290.2220157919182,1080.3635709143268,4363.280736884261,4613.973802137194,-69.0,-55.0,-58.0,-61.0
605427416,11-5,2963.0637004619502,965.904012588513,4400.919409535209,4569.086192182966,-69.0,-55.0,-58.0,-66.0
605427430,11-5,,,4369.6083248730965,4536.820680408916,,,-58.0,-65.0
605427431,11-5,3545.719787822878,1079.5863309352517,,,-69.0,-55.0,,
605427445,11-5,2922.5613908872897,1270.969654199012,4344.1435406698565,4620.935246995994,-70.0,-55.0,-58.0,-60.0
605427458,11-5,3684.231510690501,1141.2114285714288,4206.216162021256,4694.581892166836,-62.0,-55.0,-58.0,-65.0
605427473,11-5,3123.6751996242365,1047.9224860335196,4294.38108056143,4748.120241489183,-69.0,-55.0,-54.0,-66.0
605427488,11-5,3101.475773070368,1087.0139103554868,3244.352663934426,4689.016765453006,-70.0,-55.0,-56.0,-66.0
605427503,11-5,3457.686021505376,1093.75,4377.343055555555,4474.480223123732,-70.0,-56.0,-58.0,-66.0
605427518,11-5,3101.475773070368,1173.051395007342,4163.135879396985,4545.810154525387,-70.0,-56.0,-58.0,-65.0
605427533,11-5,3879.892181483342,1167.0533235938642,4137.538663967612,4689.226298157454,-59.0,-56.0,-58.0,-65.0
605427548,11-5,3333.980866758875,1241.1881461061337,4174.884297520662,4427.17194257049,-69.0,-55.0,-57.0,-59.0
605427563,11-5,3497.1937011603127,1134.2592592592591,4229.112903225806,4846.342702336608,-70.0,-56.0,-58.0,-65.0
605427577,11-5,2895.1175898931,1041.9229629629629,3880.913648455085,4425.908430232558,-69.0,-56.0,-55.0,-59.0
605427592,11-5,3901.3010735712032,1203.9909570459683,3994.164969043339,4762.479201331115,-60.0,-56.0,-56.0,-65.0
605427607,11-5,3585.4106809701493,1186.995542347697,4082.600233553912,4777.5830412285095,-69.0,-56.0,-55.0,-65.0
605427623,11-5,3379.553546910756,1050.805910543131,4278.00766660114,4539.102783366869,-69.0,-56.0,-54.0,-65.0
605427637,11-5,3406.8394463667823,1305.4496833216044,3928.89614841702,4551.414202200825,-69.0,-56.0,-56.0,-65.0
605427653,11-5,3324.969725416569,1137.960113960114,4235.075079573114,4711.754556238542,-69.0,-56.0,-54.0,-64.0
605427671,11-5,3154.2679912769568,1090.384496124031,4191.088911088911,4558.977601886157,-69.0,-56.0,-58.0,-65.0
605427685,11-5,3325.892857142857,1249.8015267175572,4109.407114624506,4448.391401547721,-69.0,-56.0,-56.0,-66.0
605427699,11-5,3180.4700708526752,1204.9744499645135,3890.1903141885136,4479.4550744480575,-69.0,-56.0,-54.0,-60.0
605427714,11-5,3531.7375205062103,1172.1907556859867,4086.2827055488056,4551.414202200825,-69.0,-56.0,-58.0,-65.0
605427729,11-5,3162.6977648202137,1252.0715339233038,4198.638911128903,4330.040561622464,-69.0,-56.0,-57.0,-64.0
605427744,11-5,3225.171920465568,1092.1579330422126,4345.876346230554,4345.104192033396,-70.0,-56.0,-57.0,-65.0
605427759,11-5,3407.334295334296,1045.796282527881,4318.747943006221,4096.668194161575,-70.0,-56.0,-57.0,-60.0
605427774,11-5,3403.2418928657216,1151.077809798271,4291.92536712935,4723.563730397064,-70.0,-56.0,-57.0,-65.0
605427789,11-5,3445.9873719323327,1282.0266955266957,4477.861523046092,4658.77662470228,-70.0,-56.0,-57.0,-65.0
605427804,11-5,2965.028165735568,1251.1488577745024,4028.4878486055773,5000.466590222037,-69.0,-56.0,-54.0,-60.0
605427818,11-5,3502.169551814086,1035.0975609756097,4149.297807551766,4500.038699690403,-69.0,-56.0,-57.0,-65.0
605427832,11-5,3243.398424444975,1094.6272373540855,4291.103584088223,4541.107607950651,-70.0,-56.0,-55.0,-64.0
605427847,11-5,3081.833333333333,1118.2004470938896,4267.0322,4633.10097552627,-70.0,-56.0,-58.0,-65.0
605427861,11-5,3037.9612602100347,1095.4797507788162,4257.090380761523,4588.66575248543,-70.0,-56.0,-57.0,-65.0
605427876,11-5,3329.0846928982724,1154.4046242774566,4332.659754378901,4490.213758792245,-70.0,-56.0,-57.0,-65.0
605427891,11-5,3268.698468786808,1153.4396617986165,4367.653638003608,4847.563809523809,-70.0,-56.0,-57.0,-65.0
605427905,11-5,3665.368095347238,976.661893396977,4238.404030327215,4980.929957250904,-70.0,-56.0,-57.0,-61.0
605427920,11-5,4077.072432432432,1195.6401408450706,4341.400242081905,4784.224569111186,-59.0,-56.0,-57.0,-65.0
605427935,11-5,3597.155124005616,1168.7607900512069,3797.7623147777335,4714.49663186258,-70.0,-56.0,-56.0,-66.0
605427949,11-5,3341.913535645472,1151.9077144917087,4097.068832487309,4731.228832178469,-69.0,-56.0,-57.0,-65.0
605427963,11-5,3341.913535645472,1129.9887048192772,4194.881714060031,4778.709248170327,-69.0,-56.0,-57.0,-61.0
605427978,11-5,3448.621544327931,1284.567760342368,4178.565737051793,4639.200557103064,-70.0,-56.0,-57.0,-64.0
605427993,11-5,3274.6676307543985,1024.6176012461058,4398.287280701754,4903.180995475113,-69.0,-56.0,-57.0,-66.0
605428007,11-5,3539.2024424612496,1142.897943640518,3899.755413293165,4911.411952324996,-69.0,-56.0,-56.0,-61.0
605428023,11-5,2963.3531510107014,1192.310447761194,3839.7471030697293,4786.651056635672,-69.0,-56.0,-57.0,-66.0
605428040,11-5,3403.663018164881,1023.0241057542768,3545.984195121951,4458.367753623189,-70.0,-56.0,-53.0,-63.0
