timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
604795620,1-8,625.6359223300971,6875.5950455653965,6842.27187934114,1318.226270937408,-61.0,-67.0,-59.0,-61.0
604795634,1-8,577.9417040358745,6800.7699217246245,6631.835993500909,1590.084507042253,-61.0,-67.0,-58.0,-61.0
604795649,1-8,540.0,6819.14565105507,6892.985959438378,1392.1750448833034,-61.0,-66.0,-60.0,-62.0
604795663,1-8,656.4135166093929,6843.801652892562,6662.965166340508,1278.783840190817,-61.0,-66.0,-60.0,-60.0
604795678,1-8,669.8286985539489,6669.513713765761,6712.301630700126,1522.696113074205,-61.0,-66.0,-60.0,-61.0
604795690,1-8,653.4196123147092,6957.995630381699,6292.47940480883,1069.271840354767,-61.0,-67.0,-58.0,-59.0
604795704,1-8,632.6632653061224,6885.316323907456,6653.200195407913,1120.1895470383276,-61.0,-66.0,-60.0,-57.0
604795718,1-8,539.4795031055901,6778.5495798319325,6616.027841342487,1486.3684966944525,-61.0,-66.0,-58.0,-62.0
604795733,1-8,516.796875,6844.685522407336,6730.90503443593,1604.845953002611,-61.0,-67.0,-60.0,-61.0
604795748,1-8,374.49142857142857,6872.066837716486,6809.509322865554,1522.240637450199,-60.0,-66.0,-60.0,-58.0
604795762,1-8,578.929054054054,6957.995630381699,6739.943229728405,1617.988885639076,-61.0,-67.0,-60.0,-61.0
604795776,1-8,604.3657678780773,6801.411467116358,6771.630721186691,1467.4574030552292,-60.0,-67.0,-60.0,-61.0
604795791,1-8,669.8286985539489,6879.335410176532,6694.720034410247,1443.706647398844,-60.0,-67.0,-60.0,-61.0
604795805,1-8,475.7426035502958,6883.54677460807,6521.307154119039,1449.571967498549,-52.0,-66.0,-58.0,-61.0
604795819,1-8,618.1619512195122,6724.854660962012,6620.212327435348,1598.3542328806702,-60.0,-66.0,-58.0,-61.0
604795834,1-8,621.5281995661605,6832.332087147093,6634.402182385035,1567.5268092587166,-60.0,-67.0,-60.0,-61.0
604795848,1-8,490.334705882353,6798.152898922524,6682.936126774256,1389.6801075268818,-60.0,-66.0,-60.0,-61.0
604795862,1-8,670.4931216931217,6855.30979174751,6731.3632001566775,-50.074764033780426,-60.0,-66.0,-60.0,-57.0
604795877,1-8,410.5502392344498,6842.034598502453,6637.545437153242,1510.043833131802,-55.0,-67.0,-58.0,-61.0
604795891,1-8,310.0914502164502,6720.338502947961,6665.439833220208,190.81693500298152,-60.0,-66.0,-60.0,-56.0
604795905,1-8,364.9993630573248,6691.0221878224975,6584.670929324483,1615.328804347826,-60.0,-66.0,-60.0,-61.0
604795919,1-8,454.5087241003271,7042.9366959622985,6690.090608272506,1300.236073471846,-60.0,-66.0,-60.0,-61.0
604795933,1-8,353.77777777777777,6901.283303272352,6760.415042868278,1537.180737217598,-60.0,-66.0,-60.0,-62.0
604795947,1-8,539.2510460251046,6991.516611295681,6629.880634797001,1433.3484288354898,-60.0,-66.0,-60.0,-61.0
604795961,1-8,402.30164092664097,6842.918011620401,6712.957128906249,1685.0149253731345,-60.0,-66.0,-60.0,-61.0
604795976,1-8,352.6681841173495,6794.666666666667,6673.852524271845,1345.235294117647,-59.0,-67.0,-60.0,-62.0
604795991,1-8,400.5098887515451,6851.764705882353,6763.152400629672,1398.76,-55.0,-66.0,-57.0,-56.0
604796005,1-8,369.88063660477457,6887.086783234765,6762.391579768056,1318.349168646081,-59.0,-67.0,-60.0,-57.0
604796020,1-8,320.6558704453441,6904.841582882186,6759.827023306127,187.965271015904,-60.0,-67.0,-61.0,-57.0
604796033,1-8,313.3127392017496,6756.7114690721655,6721.4902708516665,1402.272753707473,-59.0,-67.0,-60.0,-62.0
604796047,1-8,467.4350309376487,6863.299663299663,6713.61275515187,1645.9101457899435,-60.0,-67.0,-60.0,-61.0
604796062,1-8,529.2720848056537,6780.302728565886,6620.864644680016,1537.180737217598,-54.0,-67.0,-60.0,-61.0
604796076,1-8,445.7960358056266,6819.14565105507,6729.38629466471,1348.9275524475524,-60.0,-67.0,-60.0,-57.0
604796090,1-8,406.31702127659577,6895.065130647446,6610.483045864367,1524.94131524624,-59.0,-66.0,-60.0,-62.0
604796104,1-8,385.1768996960487,6901.283303272352,6632.463621310996,1501.871617558629,-60.0,-66.0,-60.0,-61.0
604796118,1-8,368.1330120481928,6918.217874208963,6763.050682261209,1580.2673204682062,-59.0,-66.0,-60.0,-61.0
604796133,1-8,426.5459595959596,,6629.975329270691,1409.3486842105262,-55.0,,-60.0,-60.0
604796134,1-8,,6949.956867779205,,,,-66.0,,
604796149,1-8,339.92274678111585,6994.1977502237,6701.831042215073,287.28698325930986,-60.0,-66.0,-60.0,-57.0
604796163,1-8,494.4062870699881,6973.230808861412,6555.208317289181,1499.1671668667466,-59.0,-66.0,-60.0,-62.0
604796178,1-8,435.5114942528735,6747.600364251333,6760.491837136114,1554.2081518357186,-59.0,-66.0,-60.0,-61.0
604796193,1-8,357.55128205128204,6941.046666666667,6672.105036253185,1637.4834825563446,-59.0,-67.0,-60.0,-60.0
604796207,1-8,398.0749761222541,6863.299663299663,6831.187067199844,1537.9387315270938,-59.0,-66.0,-60.0,-62.0
604796222,1-8,386.5869432580842,7062.727806871886,6670.1443824076805,1573.520294117647,-59.0,-66.0,-60.0,-57.0
604796236,1-8,382.7034068136273,6872.066837716486,6779.570102589155,1557.0840108401085,-59.0,-66.0,-60.0,-60.0
604796251,1-8,418.45833333333337,7004.942901037,6602.7181871574,1548.906976744186,-60.0,-67.0,-60.0,-62.0
604796265,1-8,384.2434607645875,6966.053010808029,6631.278902870625,1401.8512500000002,-59.0,-66.0,-60.0,-62.0
604796279,1-8,364.65742677824267,6797.281005514942,6616.352895452778,1645.4205829863176,-59.0,-66.0,-60.0,-61.0
604796294,1-8,348.61249999999995,6875.5950455653965,6661.661514380748,1321.3231334149327,-59.0,-66.0,-60.0,-62.0
604796307,1-8,,,6640.086124401913,1525.7254123396458,,,-58.0,-60.0
604796308,1-8,295.59862385321105,6727.471335927367,,,-59.0,-66.0,,
604796322,1-8,315.54581673306774,6902.172529313233,6670.797805642633,1344.8167392657126,-59.0,-67.0,-60.0,-62.0
604796336,1-8,320.6558704453441,6872.066837716486,6792.178935003915,1615.328804347826,-59.0,-66.0,-60.0,-62.0
604796350,1-8,342.61670761670763,6851.764705882353,6661.661514380748,1525.7254123396458,-59.0,-67.0,-60.0,-62.0
604796364,1-8,374.4490196078431,6808.63309352518,6674.500534032431,1383.263644773358,-60.0,-66.0,-60.0,-62.0
604796379,1-8,535.0377524143986,6912.86114337334,6679.7169811320755,1538.8863216266172,-55.0,-67.0,-58.0,-62.0
604796393,1-8,403.8609496124031,6975.472845486996,6722.1475650303155,1507.1629262605654,-60.0,-66.0,-60.0,-57.0
604796407,1-8,318.08032128514054,6839.385727190605,6593.03772847229,1647.871313672922,-59.0,-66.0,-61.0,-62.0
604796421,1-8,309.3828125,6734.45910153207,6572.395162061383,1338.9761674718195,-59.0,-66.0,-57.0,-62.0
604796436,1-8,437.8280193236714,6889.744180064308,6659.706992665037,1409.3383600377,-59.0,-66.0,-60.0,-61.0
604796450,1-8,367.5408539799684,6957.995630381699,6659.149323469289,1192.528285714286,-55.0,-66.0,-58.0,-59.0
604796464,1-8,339.01337613697166,7034.872264631043,6681.270015698588,1604.6337937680696,-59.0,-66.0,-60.0,-62.0
604796478,1-8,369.4886062533121,6697.069593285991,6749.870483110763,1423.1992385786805,-59.0,-66.0,-60.0,-62.0
604796493,1-8,626.7220573689416,6815.6378600823045,6510.086424474187,1514.5778894472362,-60.0,-66.0,-58.0,-62.0
604796507,1-8,290.592799188641,6776.797337469304,6698.565679204833,1737.4070351758794,-60.0,-66.0,-60.0,-62.0
604796522,1-8,314.6891817682592,6747.147214000772,6723.730620155039,1391.1835793357934,-55.0,-66.0,-60.0,-60.0
604796536,1-8,348.71546505228395,6815.6378600823045,6602.071938925321,1263.4238787113077,-60.0,-67.0,-60.0,-62.0
604796551,1-8,376.1083210241261,6976.825257731958,6722.1475650303155,1383.11712,-59.0,-66.0,-60.0,-62.0
604796565,1-8,304.1843494959194,6899.505538382276,6841.863924978022,1452.1376404494383,-59.0,-66.0,-60.0,-62.0
604796580,1-8,512.7597873368777,6812.133676092545,6649.5829061514205,1440.4486068111455,-59.0,-67.0,-60.0,-61.0
604796592,1-8,383.087261785356,6849.221455056898,6662.965166340508,1479.5639484978542,-59.0,-67.0,-61.0,-60.0
604796605,1-8,352.6681841173495,6851.764705882353,6695.723107177975,1498.4282816574903,-59.0,-67.0,-60.0,-56.0
604796619,1-8,347.0507715281234,6983.485513720485,6749.870483110763,1530.3569103284997,-60.0,-67.0,-59.0,-61.0
604796633,1-8,,,6619.638051960882,1694.8950489178771,,,-58.0,-61.0
604796634,1-8,660.0166666666668,6659.126411421155,,,-59.0,-66.0,,
604796648,1-8,404.09183673469386,6957.995630381699,6697.04012588513,1334.6304347826087,-59.0,-67.0,-60.0,-61.0
604796662,1-8,361.54511041009465,6761.939773020376,6739.943229728405,1517.779864983857,-60.0,-67.0,-60.0,-61.0
604796676,1-8,492.9444115907747,6962.469650205761,6759.162340216321,1407.334845735027,-59.0,-67.0,-61.0,-59.0
604796691,1-8,615.7589893100096,6815.6378600823045,6780.895143164274,1564.1488203266788,-60.0,-67.0,-59.0,-61.0
604796705,1-8,620.5837414299707,6866.7813100884505,6711.56160063079,1418.77493380406,-60.0,-67.0,-60.0,-61.0
604796719,1-8,600.8438228438229,6880.010403287953,6773.613822725499,1503.6568769991277,-60.0,-67.0,-60.0,-61.0
604796733,1-8,576.004469273743,6966.053010808029,6759.827023306127,1455.9093558729232,-60.0,-67.0,-60.0,-61.0
604796748,1-8,745.5894454382826,6872.066837716486,6780.232558139534,1566.60878477306,-60.0,-67.0,-60.0,-61.0
604796763,1-8,394.28500311138765,6846.453946518538,6720.176068041841,1251.721549636804,-60.0,-67.0,-59.0,-58.0
604796777,1-8,781.2965517241379,6830.009052658421,6741.926343664182,1488.936366253959,-60.0,-67.0,-60.0,-56.0
604796792,1-8,634.8857715430862,6887.086783234765,6810.177642555697,1555.2235465116278,-60.0,-67.0,-60.0,-61.0
604796807,1-8,606.3311004784689,6972.332775273663,6779.159861932939,1635.263443935927,-60.0,-67.0,-60.0,-56.0
604796821,1-8,583.8323895809739,6887.086783234765,6767.813429162154,1621.8151162790698,-60.0,-67.0,-60.0,-61.0
604796835,1-8,369.47066408768535,6875.5950455653965,6730.045134129626,1396.182976259409,-60.0,-67.0,-60.0,-61.0
604796848,1-8,631.8070562293274,6984.926332086183,6498.582839066824,1491.083044982699,-60.0,-67.0,-59.0,-61.0
604796863,1-8,699.3914053426248,6614.280724618792,7236.94573346117,1615.8510457885811,-60.0,-67.0,-57.0,-61.0
604796877,1-8,549.0278128950696,6874.873524451939,6751.196326851306,1497.9942062572422,-60.0,-67.0,-61.0,-61.0
604796892,1-8,663.4722513089005,6542.912539103232,6820.543480377836,1480.411107930146,-60.0,-67.0,-60.0,-61.0
604796906,1-8,532.6581691772885,6918.217874208963,6699.0166256763405,1473.2410256410258,-60.0,-67.0,-60.0,-61.0
604796920,1-8,554.7839673913044,6749.752960865087,6818.0672935645025,753.5607476635514,-61.0,-67.0,-58.0,-56.0
604796933,1-8,395.68082524271847,6724.854660962012,6753.177615571775,1461.168691720825,-61.0,-67.0,-60.0,-61.0
604796947,1-8,482.57372654155495,6833.212996389892,6730.045134129626,1431.7067927773,-60.0,-67.0,-60.0,-61.0
604796961,1-8,492.4760601915185,6706.594776312388,6616.027841342487,1513.930567315834,-61.0,-67.0,-58.0,-59.0
604796975,1-8,501.1363636363636,6901.283303272352,6819.8793573515095,1343.1434757505774,-60.0,-67.0,-60.0,-61.0
604796989,1-8,508.1946222791293,6723.982888255121,6702.484496879875,1484.235361653272,-60.0,-67.0,-60.0,-61.0
604797004,1-8,509.7640449438202,6797.281005514942,6580.547352145341,1461.9949109414758,-60.0,-67.0,-60.0,-59.0
604797018,1-8,627.1581508515815,6805.136106831023,6782.883675464323,1441.2074437391807,-60.0,-67.0,-60.0,-61.0
604797033,1-8,594.4491701244813,6772.420692327564,6748.52378156195,1425.1711840228245,-60.0,-67.0,-58.0,-61.0
604797047,1-8,545.9429928741092,6590.231917932737,6771.630721186691,1461.9949109414758,-60.0,-67.0,-60.0,-61.0
604797061,1-8,570.2699115044247,6827.930945632569,6742.678068214945,1419.9047754405913,-60.0,-67.0,-60.0,-61.0
604797076,1-8,464.5161290322581,6714.408284789643,6701.177714954182,133.37064516129033,-60.0,-67.0,-60.0,-56.0
604797091,1-8,586.0742240215924,6776.797337469304,6719.132284092041,1256.3526331102707,-60.0,-67.0,-60.0,-61.0
604797105,1-8,509.9150141643059,6856.234608985025,6622.814825724105,1462.4083710407238,-60.0,-67.0,-60.0,-61.0
604797119,1-8,508.494396014944,6645.326900660536,6739.282450980393,1331.9922702547951,-60.0,-67.0,-60.0,-56.0
604797133,1-8,410.0227790432802,6824.414112799382,6822.53662575492,1552.1616161616162,-60.0,-67.0,-60.0,-61.0
604797148,1-8,530.812933025404,6910.922134286444,6712.957128906249,1228.4659012629163,-60.0,-67.0,-60.0,-59.0
604797162,1-8,649.1022727272727,6783.811747962221,6684.235803189421,1354.4829694323143,-60.0,-67.0,-60.0,-61.0
604797176,1-8,612.0107142857144,6784.689570393374,6216.2248144220575,1414.2766138165343,-60.0,-67.0,-56.0,-61.0
604797190,1-8,573.8876404494382,6548.887801696021,6631.171876521569,1552.5972495088408,-60.0,-67.0,-60.0,-61.0
604797204,1-8,549.2043010752689,6680.803255208333,6691.393069210552,1430.9565217391305,-60.0,-67.0,-60.0,-61.0
604797218,1-8,601.2736842105263,6849.221455056898,6642.815725295094,1271.995585638611,-60.0,-67.0,-60.0,-61.0
604797232,1-8,670.2327485380116,6721.368925748348,6702.484496879875,1272.64485705865,-60.0,-67.0,-60.0,-61.0
604797246,1-8,540.0,6808.63309352518,6592.985576454538,1442.4559630378285,-60.0,-67.0,-59.0,-61.0
604797261,1-8,596.6712962962963,6802.5157232704405,6664.147455162386,2886.548066121008,-60.0,-67.0,-60.0,-55.0
604797275,1-8,549.7227848101265,6783.811747962221,6681.270015698588,1528.9994284081167,-60.0,-67.0,-60.0,-61.0
604797289,1-8,432.6923076923077,6808.63309352518,6497.0426486022325,1272.2698880377136,-60.0,-67.0,-58.0,-61.0
604797302,1-8,664.0196987253765,6801.64271047228,6679.9591916813815,1559.600789399493,-60.0,-67.0,-60.0,-61.0
604797317,1-8,591.5868814729573,6828.810720268007,6754.492358609949,1377.4395886889458,-60.0,-67.0,-60.0,-61.0
604797331,1-8,504.6697635135136,6768.049696656771,6744.644245723172,1422.1022146507669,-52.0,-67.0,-60.0,-59.0
604797345,1-8,437.0522788203753,6753.230422462648,6621.5145774025705,1491.904350250976,-60.0,-67.0,-60.0,-61.0
604797359,1-8,567.5587529976019,6671.248082173969,6833.178133745055,1435.4094827586207,-60.0,-67.0,-56.0,-61.0
604797374,1-8,642.8675115207374,6729.826851495316,6701.177714954182,1182.033096926714,-60.0,-67.0,-60.0,-61.0
604797388,1-8,717.6356589147287,6714.314380842617,6628.668322506687,1479.1407322654463,-60.0,-67.0,-61.0,-61.0
604797403,1-8,407.66968911917104,6783.811747962221,6686.51846032993,1336.584027578282,-60.0,-67.0,-60.0,-61.0
604797418,1-8,624.6524908869987,6839.385727190605,6652.550214927706,1420.3085015638328,-60.0,-67.0,-60.0,-61.0
604797432,1-8,555.346547314578,6765.429806451613,6792.761225875279,1431.2965616045844,-60.0,-67.0,-58.0,-61.0
604797446,1-8,641.0087281795512,6780.302728565886,6771.630721186691,1557.4054054054054,-60.0,-67.0,-60.0,-61.0
604797460,1-8,578.5903479236813,6700.530164061491,6719.519159335289,1432.117259174312,-60.0,-67.0,-60.0,-61.0
604797474,1-8,605.5229681978799,6753.230422462648,6778.245579759696,1502.059927191263,-54.0,-67.0,-60.0,-59.0
604797488,1-8,631.558968058968,6819.14565105507,6772.952659834064,1244.706992230855,-60.0,-67.0,-60.0,-56.0
604797502,1-8,486.9938650306749,6734.148600051373,6786.160573267037,1226.7692534670994,-60.0,-67.0,-59.0,-61.0
604797517,1-8,653.8864809081527,6714.408284789643,6741.926343664182,540.7789613848203,-60.0,-67.0,-60.0,-56.0
604797532,1-8,669.8787515006002,6720.498056491319,6553.716468101459,1192.9615269907547,-61.0,-67.0,-57.0,-61.0
604797546,1-8,555.1739130434783,6697.069593285991,6623.323379674956,1259.361998837885,-60.0,-67.0,-58.0,-59.0
604797560,1-8,511.4690721649485,6667.78024691358,6670.1443824076805,1504.0677537250494,-60.0,-67.0,-60.0,-61.0
604797574,1-8,499.87405541561714,6669.513713765761,6821.20773276198,1486.3684966944525,-60.0,-67.0,-60.0,-61.0
604797589,1-8,623.0245821042281,6720.498056491319,6760.491837136114,1104.3553287443626,-55.0,-67.0,-60.0,-61.0
604797603,1-8,528.4953395472703,6621.184083496412,6642.815725295094,1425.1711840228245,-60.0,-67.0,-60.0,-61.0
604797617,1-8,577.953601953602,6712.670376601527,6590.461064973132,1546.9530201342282,-60.0,-67.0,-60.0,-61.0
604797631,1-8,605.5229681978799,6741.074955001286,6733.517709849588,1552.5972495088408,-60.0,-67.0,-60.0,-61.0
604797645,1-8,420.1559278350515,6783.811747962221,6651.900361434014,1509.1590973201694,-60.0,-67.0,-60.0,-61.0
604797660,1-8,508.1946222791293,6737.958430761237,6794.079057134542,1248.1821589205397,-60.0,-67.0,-60.0,-61.0
604797674,1-8,596.9260416666667,6875.765438505448,6832.519851721782,1190.8306043465318,-60.0,-67.0,-60.0,-61.0
604797688,1-8,614.2043010752689,6883.54677460807,6809.917999418435,1596.8941340782123,-60.0,-67.0,-58.0,-61.0
604797702,1-8,443.5931972789116,6697.069593285991,6643.463804878048,1296.8846487424112,-60.0,-66.0,-60.0,-61.0
604797716,1-8,511.4690721649485,6870.304091317173,6732.681782566112,1220.2879366011157,-60.0,-67.0,-60.0,-61.0
604797730,1-8,544.6996547756041,6855.30979174751,6580.5744782691945,1423.9848942598187,-60.0,-66.0,-57.0,-59.0
604797743,1-8,644.5995500562431,6775.556123753516,6651.250634889628,1521.8442916093536,-60.0,-67.0,-60.0,-61.0
604797757,1-8,669.8787515006002,6726.373444515715,6629.323734643734,1266.0269387755102,-60.0,-67.0,-60.0,-56.0
604797772,1-8,605.5229681978799,6750.621990472512,6618.915611814346,1511.4491803278688,-60.0,-67.0,-60.0,-61.0
604797786,1-8,672.0714285714287,6821.778864718754,6662.313276587419,1222.2145485423152,-60.0,-66.0,-60.0,-61.0
604797801,1-8,471.2041884816754,6729.826851495316,6681.925620645668,1429.2636815920398,-60.0,-67.0,-60.0,-61.0
604797815,1-8,451.5803324099722,6706.594776312388,6822.53662575492,1372.0021225789335,-60.0,-66.0,-60.0,-61.0
604797829,1-8,640.2782122905028,6756.7114690721655,6680.614539389778,1456.9632352941176,-60.0,-67.0,-60.0,-61.0
604797843,1-8,441.17647058823536,6671.228810289389,6731.3632001566775,1401.9716531013191,-60.0,-67.0,-60.0,-61.0
604797857,1-8,584.7438775510204,6642.182609809194,6833.18643902439,112.66707844348362,-60.0,-67.0,-60.0,-56.0
604797871,1-8,495.8834951456311,6682.4019582581805,6721.4902708516665,1291.2849740932645,-60.0,-67.0,-60.0,-61.0
604797886,1-8,687.2190889370933,6666.047680914641,6749.870483110763,1495.8825735718408,-60.0,-67.0,-60.0,-59.0
604797900,1-8,613.8712871287129,6766.302877790683,6651.250634889628,1319.0014701558366,-60.0,-67.0,-60.0,-61.0
604797914,1-8,488.0853293413173,6737.958430761237,6752.5204359673035,1532.0644329896909,-60.0,-67.0,-60.0,-61.0
604797928,1-8,516.796875,6768.049696656771,6727.455219512195,1461.9949109414758,-60.0,-67.0,-58.0,-61.0
604797943,1-8,483.2214765100671,6794.360632370092,6720.833105201408,1307.0874125874127,-60.0,-67.0,-60.0,-61.0
604797957,1-8,527.8121149897331,6812.133676092545,6750.549664364237,1241.160046390258,-60.0,-67.0,-60.0,-61.0
604797971,1-8,516.1248374512353,6765.429806451613,6643.463804878048,1006.1082402234636,-60.0,-67.0,-60.0,-59.0
604797985,1-8,578.9471032745593,6829.690721649485,6682.581354268891,-23.328532608695653,-60.0,-66.0,-60.0,-56.0
604797999,1-8,687.9652551574375,6736.744314531672,6762.391579768056,1296.8846487424112,-60.0,-67.0,-60.0,-61.0
604798013,1-8,479.3608521970706,6882.662340999616,6780.232558139534,1212.1052478134109,-60.0,-67.0,-60.0,-61.0
