timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
604757484,1-4,2648.701373283396,6204.602049293824,7922.869366009591,-71.4033850493653,-62.0,-69.0,-65.0,-54.0
604757498,1-4,2363.345284311487,6045.052777392991,7721.659446708128,-216.29791099000903,-56.0,-69.0,-66.0,-49.0
604757512,1-4,2466.6324435318274,6149.489736070382,7839.044035912783,-60.694736842105264,-62.0,-69.0,-67.0,-54.0
604757525,1-4,2449.031600407747,5971.092621222768,7728.288903198111,-133.67314285714286,-62.0,-69.0,-67.0,-54.0
604757539,1-4,2518.624438902744,6011.649073156927,7906.378485204573,-259.3203319502075,-61.0,-69.0,-67.0,-48.0
604757553,1-4,2582.4249376558605,5907.164071190211,7703.486949080016,-2.7607361963190185,-60.0,-69.0,-67.0,-54.0
604757566,1-4,2655.99624436655,6086.9256104486085,7835.694017094017,-143.1627906976744,-61.0,-70.0,-67.0,-55.0
604757578,1-4,2490.2824565949727,6106.285855448899,8036.331466610313,36.25290023201856,-61.0,-69.0,-67.0,-55.0
604757591,1-4,2374.161730136342,6199.635743713596,7695.254969010471,41.33597883597884,-61.0,-69.0,-67.0,-52.0
604757603,1-4,2528.71407110666,6027.000141864095,7960.410180589291,-39.28909090909091,-61.0,-69.0,-67.0,-55.0
604757616,1-4,2480.0707274100173,6177.959595959596,7889.001922666098,-10.627232142857142,-62.0,-69.0,-67.0,-56.0
604757631,1-4,2312.3442498095965,6199.703787132197,8073.011463751194,-131.2116301239275,-53.0,-69.0,-67.0,-48.0
604757645,1-4,,,,0.1969230769230769,,,,-53.0
604757646,1-4,2417.0020120724344,6141.181536729524,7903.845472020504,,-60.0,-69.0,-66.0,
604757659,1-4,2584.6875624375625,6154.941519635742,7067.053185715836,-68.41216216216216,-60.0,-69.0,-64.0,-54.0
604757673,1-4,2544.001007556675,6242.583614390106,7917.482670906201,-10.627232142857142,-61.0,-69.0,-66.0,-53.0
604757686,1-4,2390.8448583822405,6216.332015810276,9006.287225302936,-10.194860813704498,-61.0,-69.0,-66.0,-53.0
604757701,1-4,2342.8640328373526,6334.7903293622985,7128.5690739535885,5.06651376146789,-61.0,-69.0,-64.0,-53.0
604757715,1-4,2408.6686375321337,6295.666808390023,7996.724379376193,55.68530020703933,-62.0,-69.0,-66.0,-53.0
604757729,1-4,2357.9870901110253,6209.319796954314,7748.76052884103,6.440233236151603,-61.0,-69.0,-62.0,-53.0
604757744,1-4,2215.5878458264365,6399.524136963234,7753.251076658053,-6.506024096385542,-61.0,-69.0,-67.0,-49.0
604757758,1-4,2457.172078752237,6229.522704767294,7835.694017094017,-33.04128440366972,-61.0,-69.0,-67.0,-55.0
604757772,1-4,2409.9076646090534,6308.183044589605,7783.616257898683,-8.865921787709498,-61.0,-70.0,-67.0,-54.0
604757786,1-4,2495.7753292806483,6169.865782342034,7846.59206162405,-51.790419161676645,-61.0,-69.0,-67.0,-52.0
604757800,1-4,2457.172078752237,6216.332015810276,7795.304622975437,-33.6588785046729,-61.0,-70.0,-67.0,-54.0
604757813,1-4,2455.9161768464096,6229.7267665952895,7795.304622975437,-33.50232558139535,-61.0,-69.0,-67.0,-54.0
604757827,1-4,2439.086294416244,6228.751181540172,7097.016517327,18.964102564102564,-61.0,-69.0,-65.0,-54.0
604757841,1-4,2488.8408689062894,6155.040338504937,7758.262874380522,-22.96062992125984,-61.0,-69.0,-67.0,-54.0
604757856,1-4,1734.823780794369,6086.9256104486085,7972.406510138741,-2.542372881355932,-53.0,-69.0,-67.0,-54.0
604757870,1-4,2381.1235069885643,,7764.489850427351,-9.40909090909091,-61.0,,-64.0,-55.0
604757871,1-4,,6163.260461861441,,,,-69.0,,
604757885,1-4,2434.95867983368,6322.335921253292,7220.016207984336,-12.083756345177664,-61.0,-69.0,-65.0,-55.0
604757899,1-4,2455.9161768464096,6182.633959638135,7808.705812829053,-20.86583184257603,-61.0,-69.0,-65.0,-55.0
604757913,1-4,2502.1130015236163,6248.729047552642,7838.206262691034,-9.61818181818182,-61.0,-69.0,-67.0,-54.0
604757926,1-4,,,,16.0,,,,-52.0
604757927,1-4,2406.812483945543,6066.039685878559,7932.616438356164,,-61.0,-69.0,-67.0,
604757940,1-4,2311.243896103896,6145.852933038185,7965.605566218811,-188.55423594615996,-61.0,-69.0,-67.0,-49.0
604757954,1-4,2440.325038090401,6110.239489385319,7972.406510138741,5.693298969072165,-60.0,-70.0,-67.0,-54.0
604757968,1-4,2370.8421599169264,6132.362623590029,7779.215296532354,120.87053571428572,-60.0,-69.0,-67.0,-51.0
604757982,1-4,2488.2123737373736,6089.762210438181,7977.514844083725,0.148491879350348,-61.0,-70.0,-66.0,-54.0
604757995,1-4,2390.8448583822405,6224.239717314487,7892.887810600405,-2.586206896551724,-60.0,-70.0,-67.0,-54.0
604758009,1-4,2544.641975308642,6150.958875657712,7722.487506702412,0.1823361823361823,-60.0,-69.0,-67.0,-53.0
604758022,1-4,2595.0574222668006,5996.685874125875,7783.616257898683,-1.9271948608137048,-61.0,-70.0,-66.0,-53.0
604758036,1-4,2486.9563351842507,6064.3740967204,7979.07735042735,-19.44,-60.0,-70.0,-66.0,-53.0
604758050,1-4,2504.657092018302,6326.721559378469,7865.947661947662,53.15415019762846,-60.0,-69.0,-64.0,-51.0
604758064,1-4,2513.6022959183674,6046.580736144409,7853.313631009743,-2.127659574468085,-61.0,-69.0,-66.0,-53.0
604758077,1-4,2498.94014709612,6183.164279696714,7877.765726450239,70.59317585301837,-61.0,-69.0,-66.0,-53.0
604758089,1-4,2587.919229807452,6206.694291754757,7754.085926564014,41.33597883597884,-61.0,-69.0,-67.0,-54.0
604758102,1-4,2547.209079445145,6244.338628057351,7920.7629494863,-10.747178329571106,-61.0,-69.0,-66.0,-53.0
604758114,1-4,2541.4403623553094,6083.471055618616,7729.948046371833,-79.72228260869565,-61.0,-69.0,-66.0,-47.0
604758126,1-4,2606.1669604633594,6348.772456786625,7896.559090909092,39.45707070707071,-61.0,-69.0,-66.0,-53.0
604758139,1-4,2577.606226650062,6213.759931653139,7789.092608326253,-91.46456692913384,-61.0,-69.0,-66.0,-53.0
604758151,1-4,2547.851664984864,6228.641584158416,7535.2513179128555,5.792873051224944,-62.0,-69.0,-64.0,-50.0
604758164,1-4,2483.82177968238,6256.651408450704,7829.002561912895,-7.735555555555555,-62.0,-69.0,-66.0,-47.0
604758178,1-4,2449.655875605404,6225.999717234554,7796.977255659264,-35.0226904376013,-62.0,-69.0,-66.0,-52.0
604758191,1-4,2498.94014709612,6104.562376517076,7822.97537778717,-25.13793103448276,-63.0,-69.0,-66.0,-53.0
604758205,1-4,2457.172078752237,6277.61782011768,7866.79137616647,-28.444444444444443,-62.0,-69.0,-65.0,-46.0
604758219,1-4,2416.745163786433,6027.855278093077,7839.044035912783,74.92545454545454,-61.0,-69.0,-66.0,-53.0
604758234,1-4,2440.944881889764,6261.078958304474,7923.735522904062,-45.62534059945504,-61.0,-69.0,-65.0,-51.0
604758247,1-4,2504.657092018302,6233.823323042379,7855.837189374465,-33.92307692307692,-61.0,-69.0,-67.0,-54.0
604758260,1-4,,6216.213640214629,7925.997430406852,-44.648302370275466,,-70.0,-67.0,-49.0
604758274,1-4,,6213.700578524059,7388.693714162069,-107.44555694618272,,-70.0,-65.0,-49.0
604758288,1-4,2574.4797348967627,6182.210804630557,7799.487550976603,-2.088167053364269,-61.0,-70.0,-67.0,-54.0
604758302,1-4,2490.0988122314884,6101.682885906041,7811.223667239898,-28.919876733436052,-61.0,-70.0,-67.0,-49.0
604758315,1-4,2572.512480896587,6123.08629156728,7839.3823747484375,-9.33529411764706,-61.0,-70.0,-67.0,-54.0
604758333,1-4,2382.334350368676,6111.081921299538,7824.82620292329,-870.6457551994546,-61.0,-69.0,-66.0,-45.0
604758348,1-4,1752.8772572624969,6131.689756920051,7952.885020760142,-40.59764089121887,-56.0,-69.0,-67.0,-48.0
604758362,1-4,2520.03094629156,6225.0875840807175,7879.443095922496,18.35235732009925,-61.0,-69.0,-67.0,-54.0
604758376,1-4,2457.800511508952,6176.820382165604,7952.03842878433,39.75826972010178,-61.0,-69.0,-67.0,-54.0
604758390,1-4,2633.355979643766,6263.191011235955,7827.331483457844,-9.08587786259542,-61.0,-69.0,-67.0,-54.0
604758404,1-4,2367.155002592017,6305.496806245565,7869.389580010633,-173.52294411631078,-61.0,-69.0,-66.0,-47.0
604758418,1-4,2513.6022959183674,6211.106746370623,7722.487506702412,-2.127659574468085,-61.0,-69.0,-66.0,-54.0
604758432,1-4,2417.992516129032,6270.782749858837,7921.680699893955,-9.15576923076923,-61.0,-69.0,-65.0,-51.0
604758446,1-4,2462.714571357161,6332.622385528546,7793.230900010625,-23.468812877263584,-61.0,-69.0,-66.0,-53.0
604758464,1-4,2422.4855054197124,6032.991195683045,7790.291027977276,68.43765903307887,-61.0,-69.0,-66.0,-46.0
604758478,1-4,2482.570168808264,6305.496806245565,7824.82620292329,0.1729729729729729,-61.0,-69.0,-66.0,-54.0
604758492,1-4,2535.06124497992,6227.7057339128,7965.457465919898,130.72321428571428,-61.0,-69.0,-66.0,-51.0
604758507,1-4,2361.916057474162,6164.6046051702215,7914.134701731879,61.82988505747127,-61.0,-69.0,-67.0,-54.0
604758521,1-4,2427.99393633148,6321.009451262519,7999.27029608405,38.7,-61.0,-69.0,-67.0,-51.0
604758535,1-4,2440.944881889764,6214.577476714648,7799.487550976603,-234.10174526550315,-61.0,-69.0,-67.0,-49.0
604758549,1-4,2416.745163786433,6093.383434286519,7835.694017094017,0.1899109792284866,-61.0,-69.0,-67.0,-54.0
604758564,1-4,2535.697715289982,5999.763310266912,7866.79137616647,5.00907029478458,-61.0,-69.0,-67.0,-55.0
604758578,1-4,2457.172078752237,6138.589956393304,7793.632707774799,19.72266666666667,-61.0,-69.0,-67.0,-55.0
604758592,1-4,2556.882025316456,6147.772720926986,7948.122825853553,-69.27363184079601,-61.0,-69.0,-67.0,-49.0
604758606,1-4,2563.371573604061,6108.872899308007,7979.219077120273,37.47002398081535,-61.0,-69.0,-67.0,-54.0
604758620,1-4,2684.9023032143764,6213.767659812562,7772.7941176470595,0.2084690553745928,-61.0,-69.0,-66.0,-52.0
604758634,1-4,1493.907049608355,6203.160767590619,7840.719063545151,46.091445427728615,-53.0,-69.0,-66.0,-52.0
604758649,1-4,2567.281138790036,6150.908353843926,7906.378485204573,-106.909796314258,-61.0,-69.0,-67.0,-48.0
604758663,1-4,2584.6875624375625,6239.119189342404,7972.406510138741,-10.722972972972972,-61.0,-69.0,-65.0,-54.0
604758677,1-4,2408.6686375321337,6228.641584158416,7849.111301369862,57.593147751606,-61.0,-69.0,-67.0,-54.0
604758691,1-4,2467.648635111445,6287.306861231935,7745.745509304077,6.653614457831325,-61.0,-69.0,-66.0,-53.0
604758705,1-4,2463.4709048961804,6175.946221341636,8109.947977492303,109.59840425531917,-56.0,-69.0,-67.0,-51.0
604758719,1-4,2378.70550901244,6247.9740278172,7812.323817639542,-23.421686746987955,-61.0,-69.0,-67.0,-54.0
604758733,1-4,2467.648635111445,6262.702445842068,7741.582025370888,95.23112128146454,-61.0,-69.0,-67.0,-54.0
604758748,1-4,2670.034986156557,6150.702748414376,7985.189631213255,-2.319587628865979,-62.0,-69.0,-67.0,-54.0
604758761,1-4,2502.1130015236163,6227.6453529494975,7312.374072457442,20.89265536723164,-61.0,-69.0,-65.0,-54.0
604758775,1-4,2417.992516129032,6361.1394894685445,7825.661118224499,19.514511873350923,-61.0,-69.0,-67.0,-54.0
604758789,1-4,2536.9716151720672,6212.02978604391,7853.313631009743,-524.6940559440559,-61.0,-69.0,-67.0,-48.0
604758803,1-4,2457.172078752237,6329.938691905636,7946.962659574468,0.1797752808988764,-61.0,-69.0,-67.0,-54.0
604758817,1-4,2492.6185175815835,6227.7057339128,8131.567235350217,-51.63582089552239,-61.0,-69.0,-67.0,-54.0
604758831,1-4,2376.3944834764507,6164.6046051702215,7706.784674657534,0.8372093023255814,-61.0,-69.0,-67.0,-48.0
604758845,1-4,2408.6686375321337,6168.961832061069,7916.526794309552,5.890666666666666,-61.0,-69.0,-67.0,-54.0
604758860,1-4,1542.6433000808845,6198.755113636364,7974.95985907975,-2.0737327188940093,-53.0,-69.0,-67.0,-51.0
604758874,1-4,2457.172078752237,6129.5645461043605,8079.014340344166,-2.542372881355932,-61.0,-69.0,-66.0,-53.0
604758888,1-4,2562.071029934044,6313.884176412569,7887.152780737269,0.1823361823361823,-61.0,-69.0,-67.0,-54.0
604758902,1-4,2513.6022959183674,6168.089893992933,8074.725660898183,53.471172962226646,-61.0,-69.0,-67.0,-54.0
604758916,1-4,2449.031600407747,6191.719069239501,7909.061538461538,-9.08587786259542,-61.0,-69.0,-67.0,-54.0
604758931,1-4,1694.6794470526866,6097.6781787426,7871.219138755981,33.033826638477805,-53.0,-69.0,-65.0,-54.0
604758949,1-4,2358.596074380165,6056.830625794603,7837.336892052194,20.89265536723164,-61.0,-69.0,-67.0,-54.0
604758963,1-4,2523.2576184379004,6122.707572540694,7802.350638297871,-129.1191369606004,-61.0,-69.0,-67.0,-49.0
604758978,1-4,2359.205373288556,6230.326086956522,7894.571626666667,36.85141509433962,-61.0,-69.0,-67.0,-54.0
604758992,1-4,2466.6324435318274,6136.605050361754,8032.515345268544,-9.15576923076923,-61.0,-69.0,-65.0,-54.0
604759006,1-4,2555.588056680162,6354.383382539014,7930.090127388535,68.43765903307887,-61.0,-69.0,-67.0,-54.0
604759020,1-4,2581.7188139059303,6254.889467755562,7795.304622975437,-91.85191168551428,-61.0,-69.0,-67.0,-54.0
604759034,1-4,2513.6022959183674,6324.154050650623,7803.674970471384,-8.002298850574713,-61.0,-69.0,-64.0,-47.0
604759049,1-4,2327.56709390531,6216.415384615385,7793.632707774799,5.606598984771574,-61.0,-69.0,-67.0,-54.0
604759063,1-4,2615.3876674248168,6263.191011235955,7097.096250272509,5.113425925925926,-61.0,-69.0,-65.0,-54.0
604759077,1-4,2679.4768881030564,6273.898845989457,7879.443095922496,19.72266666666667,-61.0,-69.0,-67.0,-54.0
604759091,1-4,2553.649557522124,6149.785427423981,7783.616257898683,-21.01621621621621,-61.0,-69.0,-67.0,-53.0
604759106,1-4,2602.8895875251505,6252.410879136486,7693.746926892386,28.231155778894475,-61.0,-69.0,-66.0,-50.0
604759121,1-4,2446.537678207739,6367.811918850381,7956.273192033231,0.1706666666666666,-61.0,-69.0,-65.0,-53.0
604759135,1-4,2511.680091766505,6262.826025659101,7079.347722083289,-2.0044543429844097,-61.0,-69.0,-65.0,-54.0
604759149,1-4,2463.4709048961804,6133.124769601587,7703.486949080016,-2.1634615384615383,-61.0,-69.0,-66.0,-52.0
604759164,1-4,2350.0988162635103,6286.42480359147,7977.514844083725,57.593147751606,-62.0,-69.0,-67.0,-54.0
604759178,1-4,2351.308959835221,6097.3128555176345,7931.774155871734,6.03551912568306,-61.0,-69.0,-67.0,-52.0
604759193,1-4,2373.306652806653,6196.380031514109,7735.760661725212,6.257790368271955,-61.0,-69.0,-67.0,-54.0
604759206,1-4,2513.6022959183674,6175.946221341636,7713.388603256212,0.1684210526315789,-61.0,-69.0,-65.0,-53.0
604759221,1-4,2502.1130015236163,6224.395378690629,7783.616257898683,-69.19712865819989,-61.0,-69.0,-66.0,-44.0
604759236,1-4,2466.6324435318274,6312.105366953092,7774.457103123664,56.86257928118394,-61.0,-69.0,-66.0,-52.0
604759250,1-4,2480.0707274100173,6238.200393203201,6478.919002088141,0.9101123595505618,-61.0,-69.0,-64.0,-46.0
604759265,1-4,2581.7188139059303,6307.662725225226,7900.6207043756685,83.73440643863178,-61.0,-69.0,-67.0,-52.0
604759282,1-4,2457.172078752237,6243.505085690399,7566.183536782974,-66.38906348208674,-61.0,-69.0,-67.0,-45.0
604759296,1-4,2463.4709048961804,6147.943291642979,7743.246881720431,4.854945054945056,-61.0,-69.0,-67.0,-52.0
604759313,1-4,2359.205373288556,6325.924282715186,6203.630133977596,-6.511254019292604,-61.0,-69.0,-61.0,-46.0
604759330,1-4,2426.760165760166,6114.61197466897,8966.530082459534,85.98347107438016,-61.0,-69.0,-67.0,-52.0
604759346,1-4,2506.568557618926,6176.820382165604,7771.96289166934,2.824463118580766,-61.0,-69.0,-66.0,-47.0
604759361,1-4,,,,-3.0202922077922074,,,,-44.0
604759362,1-4,1309.4978296256104,6063.683213124028,7818.153288561986,,-51.0,-69.0,-66.0,
604759377,1-4,2359.205373288556,6092.525211267605,7888.681411212961,61.82988505747127,-61.0,-69.0,-66.0,-52.0
604759391,1-4,2376.3944834764507,6137.475737797957,7738.859013949525,-22.51737451737452,-61.0,-69.0,-66.0,-52.0
604759405,1-4,2463.4709048961804,6332.622385528546,7920.7629494863,85.98347107438016,-61.0,-69.0,-66.0,-51.0
604759419,1-4,2516.81251596424,6321.901241534988,7746.282775527606,48.990892531876135,-61.0,-69.0,-66.0,-51.0
604759434,1-4,2574.4797348967627,6253.128519144144,7851.632159297719,56.150313152400834,-61.0,-69.0,-67.0,-52.0
604759448,1-4,2502.1130015236163,6315.663988724454,7992.879199657607,0.1608040201005025,-60.0,-69.0,-66.0,-51.0
604759461,1-4,2426.760165760166,6241.309496567506,7939.456018021884,6.535502958579881,-61.0,-69.0,-65.0,-52.0
604759476,1-4,2417.992516129032,6205.819616685457,7711.736560291282,0.1813031161473088,-61.0,-69.0,-66.0,-51.0
604759490,1-4,2484.4881075491207,6239.07654494382,7812.90313910987,42.57493188010899,-60.0,-69.0,-67.0,-52.0
604759504,1-4,2529.086498973306,6214.577476714648,7712.875256729002,-2.255639097744361,-60.0,-69.0,-65.0,-52.0
604759518,1-4,2447.7840040753945,6241.884620836286,7766.979266859035,0.1969230769230769,-60.0,-69.0,-66.0,-51.0
604759532,1-4,2604.855021394412,6129.648434178829,7638.562145380581,59.902004454342986,-61.0,-69.0,-67.0,-52.0
604759546,1-4,1620.0161846643673,6044.023681984775,7610.557002906663,-103.97232570516232,-53.0,-69.0,-66.0,-46.0
604759560,1-4,2400.6459133999488,6169.865782342034,7875.2510108533725,35.35067873303167,-60.0,-69.0,-66.0,-51.0
604759574,1-4,2511.680091766505,6215.529981484119,7738.859013949525,0.1675392670157068,-60.0,-69.0,-66.0,-51.0
604759588,1-4,2413.0108163790883,6189.96255319149,7183.811749571182,-9.93945720250522,-60.0,-69.0,-64.0,-51.0
604759602,1-4,2454.0347293156283,6257.418411241755,7644.2906578101565,44.13841807909605,-60.0,-69.0,-67.0,-52.0
604759616,1-4,2390.2349489795915,6204.042649985784,7599.920877230704,-11.308788598574823,-60.0,-69.0,-66.0,-51.0
604759630,1-4,2536.9716151720672,6151.569777276572,7869.389580010633,-56.07131280388979,-60.0,-69.0,-66.0,-51.0
604759644,1-4,2513.6022959183674,6174.269055095633,7747.412157073694,-42.45383104125737,-60.0,-69.0,-67.0,-52.0
604759659,1-4,2091.827498083312,6044.662790697675,8054.203219315896,92.070796460177,-53.0,-69.0,-67.0,-52.0
604759673,1-4,2486.9563351842507,6463.927569099929,7701.0155063629545,5.310096153846153,-60.0,-69.0,-66.0,-51.0
604759687,1-4,2502.1130015236163,6058.578561151079,7719.176331868369,0.1899109792284866,-60.0,-69.0,-67.0,-52.0
604759701,1-4,2495.7753292806483,6182.210804630557,7849.111301369862,-2.0737327188940093,-60.0,-69.0,-66.0,-51.0
604759716,1-4,2392.0656114373246,6232.395886889461,7709.541761210156,17.04147465437788,-61.0,-69.0,-65.0,-52.0
604759730,1-4,2637.38251783894,6214.577476714648,7793.632707774799,-223.08913649025067,-60.0,-69.0,-67.0,-46.0
604759745,1-4,2424.876035196688,6168.089893992933,7617.937931034484,61.82988505747127,-60.0,-69.0,-66.0,-50.0
604759759,1-4,2480.0707274100173,6351.472147413182,7064.077563540753,0.1608040201005025,-60.0,-69.0,-65.0,-52.0
604759772,1-4,,,7671.412643801742,59.46601941747572,,,-67.0,-47.0
604759773,1-4,2495.7753292806483,6241.884620836286,,,-60.0,-69.0,,
604759786,1-4,2513.6022959183674,6164.6046051702215,7946.962659574468,-2.18978102189781,-60.0,-69.0,-66.0,-51.0
604759800,1-4,2556.882025316456,6105.42399435427,7685.399786552828,35.755148741418765,-60.0,-69.0,-66.0,-51.0
604759814,1-4,2398.1881238802152,6161.955698005699,7913.288722608231,-9.93945720250522,-60.0,-69.0,-67.0,-52.0
604759828,1-4,2540.161971830986,6210.195459032577,7688.772521551725,-21.84269662921348,-60.0,-69.0,-67.0,-52.0
604759842,1-4,2595.0574222668006,6176.032124500285,7860.889174705252,-24.764331210191084,-61.0,-69.0,-65.0,-50.0
604759855,1-4,2471.9821876567985,6206.694291754757,7827.331483457844,-10.08686440677966,-60.0,-69.0,-67.0,-52.0
604759869,1-4,2381.1235069885643,6216.213640214629,7796.977255659264,135.70648464163824,-61.0,-69.0,-66.0,-52.0
604759883,1-4,2361.916057474162,6271.218456280262,7813.988493500959,-2.459016393442623,-56.0,-69.0,-67.0,-53.0
604759897,1-4,2533.7892624184647,6022.964216095795,7861.731804051881,63.88598574821852,-61.0,-70.0,-67.0,-53.0
604759912,1-4,2549.664695737866,6333.517455830389,8077.298322005098,-11.992443324937028,-61.0,-69.0,-67.0,-54.0
604759926,1-4,2476.9534942182,6157.645830393679,7687.115815556991,-9.69653767820774,-62.0,-69.0,-66.0,-53.0
604759940,1-4,2439.086294416244,6128.948643006263,8032.515345268544,17.080831408775982,-61.0,-69.0,-65.0,-52.0
604759955,1-4,2461.484136897327,6293.488202247191,7871.063384026375,-1.8108651911468812,-62.0,-70.0,-67.0,-51.0
604759969,1-4,2376.3944834764507,6359.979202772963,7853.683004455761,-24.44753086419753,-60.0,-69.0,-67.0,-52.0
604759983,1-4,2408.536054754339,6315.317730892832,7270.351961311123,-51.02654867256637,-62.0,-70.0,-64.0,-55.0
604759997,1-4,2403.9178731245065,5902.027751709345,7809.544917257684,244.52830188679243,-61.0,-70.0,-66.0,-52.0
604760011,1-4,2484.019353128314,6107.124934175882,7727.074832142083,36.93853427895981,-61.0,-70.0,-65.0,-51.0
604760027,1-4,2445.256663918659,5926.92486231314,7574.7306887052355,122.25465838509317,-61.0,-70.0,-63.0,-50.0
604760041,1-4,2690.693883123976,6215.869438172401,7575.207423580786,241.340782122905,-60.0,-70.0,-67.0,-47.0
604760054,1-4,2588.3207182320443,6111.23972417523,7359.887506819422,212.8946280991736,-60.0,-70.0,-65.0,-52.0
604763540,1-4,2681.612494341331,6499.228237015362,9414.449938077549,150.0452830188679,-63.0,-70.0,-64.0,-49.0
604763552,1-4,2635.767308117673,6036.593829987875,9563.374470950364,14.007575757575758,-62.0,-70.0,-64.0,-54.0
604763563,1-4,2535.697715289982,6081.548957326337,9840.48523085747,125.23464566929134,-62.0,-70.0,-64.0,-55.0
604763576,1-4,2459.6407888167746,6230.209822725952,8642.295393656555,-2.387267904509284,-62.0,-68.0,-62.0,-57.0
604763588,1-4,2327.93372419067,6006.813889292459,8874.452319454489,-27.44470588235294,-59.0,-69.0,-65.0,-55.0
604763600,1-4,2439.086294416244,6198.708110391439,8005.2170773152075,73.48633879781421,-60.0,-69.0,-65.0,-52.0
604763613,1-4,2578.890854722153,6330.354201680672,8047.385567664798,-2.542372881355932,-61.0,-68.0,-66.0,-54.0
604763625,1-4,2499.921782178218,6330.833003673354,7923.306819398352,-48.86440677966102,-61.0,-69.0,-66.0,-55.0
604763637,1-4,2638.8181592039805,6178.141786743516,7839.044035912783,41.33597883597884,-61.0,-69.0,-66.0,-54.0
604763649,1-4,,,7184.846178826588,5.938172043010752,,,-65.0,-54.0
604763650,1-4,2356.1620227038184,6052.760222253883,,,-60.0,-69.0,,
604763663,1-4,2488.8408689062894,6310.908824350739,7789.092608326253,5.890666666666666,-60.0,-70.0,-67.0,-53.0
604763678,1-4,2503.384400406504,6004.851448763251,7881.960489882854,0.1624365482233502,-60.0,-69.0,-67.0,-50.0
604763691,1-4,2616.710240202276,6118.377510608204,7998.421477079796,-2.459016393442623,-61.0,-69.0,-65.0,-53.0
604763705,1-4,2431.798858032702,6114.61197466897,7812.063312909814,-10.372549019607844,-61.0,-69.0,-63.0,-54.0
604763719,1-4,2640.131657541065,6052.760222253883,7986.461538461539,5.813157894736843,-61.0,-69.0,-67.0,-53.0
604763733,1-4,2401.2993503248376,5991.615218951903,7044.7831312138105,-183.55879292403748,-61.0,-69.0,-64.0,-54.0
604763747,1-4,2511.109895574341,6146.914572864322,7861.731804051881,-215.58528138528135,-61.0,-69.0,-65.0,-54.0
604763761,1-4,2459.6407888167746,6169.3045671056325,7768.305933117584,-136.48074679113185,-61.0,-69.0,-67.0,-55.0
