timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493561882,13,3012.8110399397137,8204.037437414658,8692.385383471426,-1004.430777148739,-57.0,-70.0,-59.0,-41.0
493561896,13,2733.361541367586,8219.001481988143,9118.880829561009,-1041.9659961685825,-64.0,-71.0,-61.0,-42.0
493561910,13,2832.6924812030074,8350.914459596528,8906.648936170213,-1108.877701149425,-63.0,-70.0,-61.0,-42.0
493561924,13,2973.596318333953,8448.666965285554,8737.928526315789,-1045.9735576923076,-61.0,-69.0,-58.0,-42.0
493561938,13,2980.885557586837,8362.223676785916,8856.484266834486,-1013.3149877149878,-62.0,-69.0,-61.0,-40.0
493561952,13,3035.414353542732,8277.69055745165,8999.981559094718,-1040.471066475371,-63.0,-70.0,-61.0,-41.0
493561967,13,2763.594498502994,8304.154709018214,9062.59144172421,-1013.8131760078664,-63.0,-71.0,-61.0,-42.0
493561981,13,2679.2163388804843,8028.435456654714,9026.771200671705,-1084.2932828760645,-63.0,-70.0,-56.0,-42.0
493561995,13,2787.6293007769145,7898.5129815745395,8672.025613774045,-1100.780009128252,-63.0,-70.0,-62.0,-42.0
493562007,13,2749.7019177062,8303.489879000339,8884.440340909092,-1024.3894684550423,-63.0,-69.0,-61.0,-42.0
493562019,13,2996.222712238148,8339.404885597434,8582.950592467203,-980.9382978723404,-62.0,-69.0,-58.0,-42.0
493562032,13,2996.222712238148,8079.201990499887,8980.222059592263,-976.781779661017,-62.0,-69.0,-61.0,-37.0
493562044,13,2839.719431104544,8182.277802540673,8937.506925498426,-950.6890710382512,-62.0,-69.0,-61.0,-41.0
493562056,13,2894.8864685250137,8291.745906143533,8869.848500900518,-1002.882322713258,-62.0,-69.0,-59.0,-41.0
493562070,13,2742.5532033426184,8314.312131657956,8875.102060121926,-1051.0265700483092,-62.0,-69.0,-62.0,-41.0
493562088,13,3004.5041459369813,8357.059237733318,9071.432799916329,-1003.8998366902558,-62.0,-69.0,-59.0,-41.0
493562102,13,2872.614031873969,8597.234833221402,8844.99957378796,-969.3901795142556,-62.0,-69.0,-58.0,-39.0
493562116,13,2880.150056200824,8357.059237733318,8839.879632562559,-1043.465227817746,-62.0,-70.0,-61.0,-42.0
493562131,13,2817.3348289399887,8508.662457073226,9026.463219840269,-1012.7706279190452,-62.0,-69.0,-61.0,-42.0
493562146,13,2574.194012883668,8694.880476346552,8801.776703111858,-1428.6542155816437,-63.0,-69.0,-61.0,-34.0
493562160,13,2770.8534709193245,7285.682499726387,8759.193602693602,-979.3754646840148,-62.0,-69.0,-59.0,-42.0
493562174,13,2689.668401486989,6032.4716096324455,8778.587246192892,-839.7832422586521,-62.0,-69.0,-61.0,-34.0
493562188,13,2872.614031873969,8499.814522320938,8803.627760252366,-1015.3106843919252,-62.0,-69.0,-62.0,-42.0
493562202,13,2989.717891194616,8645.47112328767,8817.752390057361,-1082.7567312234294,-62.0,-69.0,-61.0,-42.0
493562216,13,2981.3573825503354,8550.458898819375,8780.96100249584,-977.8176033934252,-62.0,-70.0,-58.0,-36.0
493562230,13,723.3764250814332,6480.079435957697,8893.4034416826,-1015.3106843919252,-56.0,-69.0,-61.0,-41.0
493562245,13,2864.0538375558863,6725.733434971268,8971.780238144975,-1055.104267701261,-62.0,-69.0,-61.0,-38.0
493562258,13,3033.198722627737,8560.822113241195,8895.672250316054,-977.299417064123,-62.0,-69.0,-61.0,-42.0
493562272,13,2886.639316560271,8254.019896582735,8776.730915626982,-1002.882322713258,-62.0,-70.0,-62.0,-42.0
493562286,13,2934.9803481190347,7976.943074416079,8609.894443849696,-1025.8765957446808,-62.0,-70.0,-58.0,-40.0
493562301,13,2880.5290227773694,8233.665271019576,8741.609203875316,-1092.7997281377436,-62.0,-70.0,-61.0,-39.0
493562316,13,2689.668401486989,7894.380663388092,8778.587246192892,-1090.3295660036167,-63.0,-69.0,-61.0,-42.0
493562331,13,2742.0440029706647,8588.931830556463,8789.76377952756,-974.3429855217174,-63.0,-69.0,-61.0,-42.0
493562346,13,3060.001656848306,7370.297643387496,8856.484266834486,-1044.467114738358,-63.0,-69.0,-61.0,-42.0
493562360,13,2689.668401486989,5601.052570244723,8839.879632562559,-944.7561475409836,-63.0,-70.0,-61.0,-42.0
493562375,13,2971.650082012028,5051.304304553371,8885.375249921077,-936.866451265482,-63.0,-69.0,-61.0,-42.0
493562390,13,3005.05786951714,5313.057314839048,8688.128947368421,-1045.4709274387317,-63.0,-69.0,-59.0,-35.0
493562404,13,761.2344922955352,5819.679555895865,9031.409550620374,-910.728182323513,-57.0,-69.0,-61.0,-42.0
493562418,13,2981.430608886451,5555.76210581871,9009.421439060206,-1047.4843524313917,-63.0,-70.0,-61.0,-41.0
493562433,13,2825.108599779493,7269.000664746289,8669.362856234771,-1002.882322713258,-63.0,-69.0,-60.0,-41.0
493562448,13,2809.6200657894738,5853.5017788905,8962.84433217556,-1043.0429944360142,-62.0,-69.0,-61.0,-41.0
493562462,13,2872.614031873969,5713.502707700436,9098.720416666669,-961.7252625760088,-63.0,-70.0,-61.0,-42.0
493562476,13,2980.885557586837,6116.977380799382,8906.932594936708,-976.8450308815272,-62.0,-70.0,-61.0,-42.0
493562491,13,2879.47117150202,8046.762163927288,8959.129167981486,-1011.1963730569948,-63.0,-70.0,-58.0,-42.0
493562503,13,2980.3407055382927,6622.120103213699,8799.058829764681,-943.7891504605936,-62.0,-70.0,-61.0,-37.0
493562517,13,1364.668578208424,8373.563566504688,8725.98770104068,-1085.4040590405905,-57.0,-70.0,-62.0,-41.0
493562530,13,2903.462321792261,8546.718872796677,8989.620512820513,-1067.6273870517,-63.0,-70.0,-61.0,-41.0
493562544,13,2817.3348289399887,8299.735616593196,8711.885677993014,-1016.9927045336112,-62.0,-70.0,-61.0,-41.0
493562559,13,2895.337288135593,8384.802841722658,8794.39781756542,-1041.9659961685825,-63.0,-70.0,-61.0,-42.0
493562576,13,2934.431137724551,8375.782345692842,9226.380016464294,-826.952966101695,-62.0,-70.0,-57.0,-36.0
493562590,13,2917.71592775041,8329.323741007194,8892.458842272968,-1046.7492385786802,-63.0,-70.0,-61.0,-41.0
493562604,13,2779.9158826784724,8359.393501805054,8791.603579750054,-1084.2932828760645,-63.0,-70.0,-61.0,-41.0
493562619,13,924.9183714001986,6843.667147667148,8792.534795042899,-1063.8753056234718,-57.0,-70.0,-61.0,-41.0
493562637,13,2996.222712238148,5890.5792033653215,8778.316198262648,-1031.310804378867,-62.0,-70.0,-58.0,-36.0
493562652,13,2840.768847006652,5441.220048244438,9098.765651260504,-1096.6600644864118,-63.0,-70.0,-61.0,-36.0
493562666,13,3035.414353542732,5732.952706253284,8886.873268770176,-1032.3874154966195,-63.0,-70.0,-61.0,-36.0
493562680,13,920.7125345986556,,8989.336429853267,-1055.6162057253762,-57.0,,-61.0,-41.0
493562681,13,,5988.8614768912985,,,,-70.0,,
493562695,13,2988.5344574780056,5622.594494441503,8856.484266834486,-1076.1483568075116,-62.0,-70.0,-61.0,-41.0
493562710,13,2880.5290227773694,5319.09690639873,8839.348418698753,-1088.0307840307842,-62.0,-69.0,-61.0,-32.0
493562723,13,2734.935,5708.952904238618,8802.791198303286,-1021.8513379583744,-62.0,-70.0,-58.0,-41.0
493562738,13,2832.6924812030074,5465.955309498399,8930.010589222058,-1037.271629778672,-62.0,-70.0,-61.0,-42.0
493562753,13,2956.0037700282755,5582.277740951876,8955.87780210614,-1025.479570990807,-62.0,-70.0,-61.0,-41.0
493562767,13,2948.3777654867254,6491.38156164056,8786.950460463639,-984.0789754535753,-63.0,-70.0,-61.0,-42.0
493562782,13,2826.6668505239936,8796.75483585719,8838.239303535407,-794.9539058709364,-61.0,-70.0,-59.0,-37.0
493562796,13,3036.52338326635,8580.906714333594,8553.550288893644,-1015.3106843919252,-62.0,-70.0,-55.0,-41.0
493562810,13,2719.824861878453,6822.293854632422,9042.617538688282,-928.6230283911672,-62.0,-70.0,-61.0,-36.0
493562824,13,2956.0037700282755,5213.858469539376,8912.57346421786,-983.6738911290324,-58.0,-70.0,-59.0,-42.0
493562838,13,2830.830602099061,6875.7652099400175,8994.32712041885,-1006.8828125,-63.0,-69.0,-61.0,-42.0
493562850,13,2834.483960176992,8769.153468050246,9055.959121798223,-1027.207271010387,-62.0,-69.0,-61.0,-42.0
493562864,13,2980.885557586837,5912.021079691516,8931.821271239773,-996.7359550561798,-62.0,-70.0,-62.0,-41.0
493562877,13,2941.869205298013,5804.550503070692,8948.77505778525,-960.1330022075056,-62.0,-70.0,-61.0,-41.0
493562891,13,2811.6753840526703,6000.677138094628,8987.739248718217,-1009.3470386686246,-62.0,-70.0,-61.0,-39.0
493562905,13,2772.755105795768,6197.558588295036,8961.014308258811,-935.355376344086,-62.0,-70.0,-61.0,-41.0
493562919,13,2989.082309807516,6375.291995490417,8883.023872679045,-1199.28940372199,-62.0,-70.0,-61.0,-37.0
493562933,13,2857.9551667577907,6011.367241155889,8950.278628738148,-1062.31689453125,-62.0,-69.0,-61.0,-41.0
493562948,13,2810.1336135989764,6436.904905281646,8798.126232114468,-1018.5850730688934,-62.0,-70.0,-61.0,-41.0
493562962,13,3019.4239782016352,6445.80012562814,8419.795226528673,-1016.0757050964868,-62.0,-70.0,-58.0,-40.0
493562977,13,2980.885557586837,6065.611525338051,8937.445843828715,-971.1237493417588,-62.0,-70.0,-61.0,-42.0
493562991,13,2741.635215453194,6040.1270304568525,8480.697904478247,-1057.1550048590866,-62.0,-70.0,-60.0,-42.0
493563006,13,2741.5349916465566,5819.433246753247,8801.857809352137,-1097.773782430587,-62.0,-70.0,-61.0,-42.0
493563020,13,3011.2190217391303,5821.284890577906,8891.925126368997,-987.6563765182186,-62.0,-70.0,-61.0,-42.0
493563035,13,2857.434402332361,5559.024910083922,8593.795001050199,-1245.190975020145,-62.0,-70.0,-58.0,-33.0
493563049,13,1012.699210046587,6177.963663514186,8882.571112981275,-997.1450676982593,-54.0,-70.0,-61.0,-42.0
493563064,13,2910.811976701857,6163.391185599007,8763.836013204133,-1041.9659961685825,-62.0,-70.0,-61.0,-42.0
493563079,13,2850.1635768811343,5869.8875110717445,8410.641091219097,-1046.5045045045044,-62.0,-70.0,-57.0,-42.0
493563094,13,2740.617155588563,5799.169745958429,8804.553580818172,-986.1839572192514,-62.0,-70.0,-57.0,-42.0
493563109,13,2818.8927392739274,6044.224153129328,8949.715351476307,-970.9497512437812,-62.0,-70.0,-61.0,-41.0
493563123,13,2948.5432188065097,5718.034236615994,8859.271954674221,-1016.8126232741618,-62.0,-70.0,-61.0,-40.0
493563138,13,2702.823584376752,5808.118729747246,8914.989949748744,-1046.9802694898942,-61.0,-69.0,-61.0,-42.0
493563152,13,2964.626181818181,5999.138700166645,9078.739021066976,-993.18524173028,-61.0,-70.0,-61.0,-42.0
493563166,13,2957.6476789347143,5707.484553928096,8915.396579030727,-963.5130616509928,-61.0,-69.0,-61.0,-42.0
493563181,13,2825.108599779493,5692.552310143388,8931.821271239773,-1026.9402390438247,-61.0,-69.0,-61.0,-42.0
493563195,13,2911.871995630007,6036.296892834495,9023.618447315894,-1003.4530413625304,-62.0,-70.0,-61.0,-41.0
493563209,13,2704.8455208528144,5505.616904058049,8875.102060121926,-1055.6162057253762,-56.0,-70.0,-58.0,-41.0
493563224,13,3083.628685839097,5752.414085979354,8953.20973385643,-1079.1883239171375,-62.0,-70.0,-61.0,-42.0
493563238,13,2973.0435025097604,5648.360859435672,8934.263146756957,-1000.046556741028,-62.0,-70.0,-61.0,-42.0
493563253,13,2710.323281513392,5560.872989102231,8929.01163888015,-1093.2951042611062,-62.0,-69.0,-61.0,-41.0
493563268,13,3081.9457886119703,5698.516061634892,8928.594797504495,-1045.9735576923076,-62.0,-70.0,-61.0,-42.0
493563282,13,2703.739910313901,5310.470145239376,8782.681068261498,-1056.128640776699,-62.0,-70.0,-61.0,-42.0
493563296,13,2709.913621884954,5824.578479381443,9006.992721222834,-1033.6320802005012,-62.0,-70.0,-61.0,-42.0
493563313,13,2926.2581884720958,5507.837209302325,8914.45534206081,-1038.8392947103275,-62.0,-70.0,-59.0,-40.0
493563327,13,2688.754229410671,5658.198691955527,9096.854547364,-1073.125468164794,-62.0,-70.0,-61.0,-42.0
493563342,13,2780.428782287823,5739.149745862113,9024.566505568397,-1066.6337831549558,-62.0,-70.0,-61.0,-42.0
493563356,13,2965.542356927711,5650.262534911558,8903.175980598904,-1049.5055475156778,-58.0,-70.0,-61.0,-42.0
493563371,13,2911.341889677772,5641.962827703143,9094.930862140774,-1040.471066475371,-61.0,-70.0,-58.0,-42.0
493563385,13,2636.340900632676,5705.213532049591,9024.566505568397,-1002.882322713258,-61.0,-69.0,-61.0,-41.0
493563400,13,2748.782867783985,5866.847935160169,9055.01243989128,-1121.2501162250117,-62.0,-70.0,-61.0,-42.0
493563414,13,2989.082309807516,5464.497332622032,9021.063215996668,-898.9931794333683,-61.0,-70.0,-61.0,-37.0
493563428,13,2765.664606741573,5592.318247032737,8875.4903000106,-1086.4004504504503,-56.0,-70.0,-61.0,-42.0
493563442,13,2894.8864685250137,5631.00486074619,8935.208571428571,-969.0825013137152,-61.0,-69.0,-61.0,-42.0
493563457,13,2854.4821760118825,8570.374469984377,8936.193089005235,-1317.0267605633803,-62.0,-70.0,-61.0,-37.0
493563473,13,3012.831485587583,5714.185675003273,8465.702179691652,-1075.4448838358874,-62.0,-71.0,-58.0,-42.0
493563488,13,2848.6642579210675,5411.486605357857,8960.071638964864,-1052.4315886134068,-63.0,-70.0,-61.0,-41.0
493563504,13,2950.442144873001,5282.882122603295,8802.791198303286,-1016.3114834894036,-62.0,-70.0,-61.0,-41.0
493563518,13,2865.26585053901,5281.668369954011,8462.794105083298,-977.299417064123,-62.0,-70.0,-56.0,-42.0
493563533,13,2771.8935810810813,5402.665368604808,8943.137442251156,-1003.9140946502058,-63.0,-70.0,-61.0,-40.0
493563547,13,2934.3121100917438,5531.027170311465,8674.877133467613,-938.8888289260658,-63.0,-70.0,-59.0,-42.0
493563562,13,2800.9419354838706,5188.194537421342,8716.499046812116,-982.188726723704,-62.0,-71.0,-61.0,-42.0
493563576,13,2903.940621027783,5275.876224516813,8890.988838580606,-1041.9659961685825,-62.0,-70.0,-61.0,-42.0
493563591,13,3029.062604495635,5216.669999999999,8553.123896628736,-1035.7086891009544,-62.0,-70.0,-59.0,-42.0
493563605,13,2831.87345735863,5254.502417405318,9011.311791859,-1024.3894684550423,-62.0,-70.0,-61.0,-41.0
493563617,13,2997.3242647058823,6620.746393671475,8717.422306959008,-1093.0834525512637,-62.0,-70.0,-61.0,-42.0
493563631,13,3020.645424231197,7455.897990726429,8941.259815242494,-1061.6933765632236,-62.0,-70.0,-59.0,-42.0
493563646,13,2934.850614791705,5761.676828470497,8786.020427603726,-1087.8955861414331,-63.0,-70.0,-61.0,-41.0
493563660,13,2948.921445694265,5887.550996483002,8831.473799811734,-1095.1724796942187,-62.0,-70.0,-62.0,-42.0
493563675,13,2934.3121100917438,8888.514036996734,8997.153451345972,-1082.7567312234294,-62.0,-70.0,-61.0,-42.0
493563690,13,2864.0538375558863,8614.982258953169,9176.479939516128,-1072.8952067669172,-62.0,-70.0,-60.0,-40.0
493563705,13,892.4092409240925,8889.936232196806,8757.2867391075,-990.6644670050762,-53.0,-70.0,-62.0,-42.0
493563720,13,2817.861630516081,5907.388036989348,8908.812091158472,-1024.3894684550423,-62.0,-70.0,-62.0,-42.0
493563734,13,2757.402725914862,5715.075295339479,8820.81306543236,-994.7038735983692,-62.0,-70.0,-58.0,-42.0
493563748,13,3068.474986154698,5534.051666443583,8948.71626733922,-1048.580054894785,-63.0,-70.0,-62.0,-42.0
493563762,13,,,,-1038.4844868735083,,,,-41.0
493563763,13,2732.440770829397,5548.429410996474,9051.193256059008,,-63.0,-70.0,-61.0,
493563777,13,3068.474986154698,5716.97320745088,8834.283000949668,-969.0825013137152,-62.0,-70.0,-61.0,-41.0
493563792,13,3099.424807903403,5479.112195774272,8799.934038054967,-975.3168415792104,-63.0,-70.0,-58.0,-40.0
493563806,13,2764.111734980348,5748.510070558051,8966.674492051796,-1022.8650793650792,-62.0,-70.0,-61.0,-42.0
493563820,13,2716.5306160781365,5748.889817232376,8924.819892188985,-967.557187827912,-62.0,-70.0,-61.0,-42.0
493563835,13,2703.739910313901,6080.790226150248,8930.946943483275,-997.2452733776188,-62.0,-70.0,-61.0,-41.0
493563849,13,2833.225042301184,5675.742717161017,9146.417655199684,-944.4956568946797,-62.0,-70.0,-61.0,-41.0
493563863,13,3076.995372084413,5731.598362752622,8939.382976490344,-959.3921781640412,-62.0,-70.0,-59.0,-40.0
493563878,13,2650.1488963711186,5784.127533238673,8921.048177496037,-1186.4273369992145,-62.0,-71.0,-61.0,-37.0
493563892,13,2916.9642857142853,5967.012750223129,8866.091284549402,-1087.870545782589,-62.0,-70.0,-61.0,-42.0
493563907,13,2674.7534195933454,4782.573841269841,8839.879632562559,-1065.6420269642028,-62.0,-70.0,-61.0,-42.0
493563921,13,2671.134238310709,8368.789719626167,8907.872243907585,-975.2321523003702,-62.0,-69.0,-62.0,-42.0
493563936,13,2825.2575928009,8344.016368060164,8845.351037083596,-977.299417064123,-63.0,-69.0,-61.0,-42.0
493563950,13,3004.5041459369813,9031.908964632974,8775.803044719314,-1033.5510688836105,-62.0,-69.0,-61.0,-42.0
493563964,13,2711.847076461769,5529.5614151318405,8845.483359746435,-947.0461126005362,-62.0,-69.0,-62.0,-42.0
493563978,13,3092.0708158423067,4768.888902821316,8746.14070138151,-955.0305541170378,-62.0,-70.0,-61.0,-42.0
493563993,13,2841.293845869525,7868.653429602888,8999.786937222574,-1206.8094286855774,-62.0,-69.0,-62.0,-36.0
493564007,13,2902.3875624652974,8251.406214561124,8764.704789211,-989.6332530120482,-62.0,-70.0,-60.0,-40.0
493564022,13,2865.26585053901,8260.77429609446,8914.056736103843,-1015.3106843919252,-62.0,-70.0,-61.0,-42.0
493564036,13,2880.5290227773694,8560.096973158195,8955.36126590264,-1119.9575784357048,-62.0,-69.0,-62.0,-42.0
493564050,13,2811.6753840526703,8700.61889692586,8763.836013204133,-1024.4666666666665,-62.0,-69.0,-62.0,-42.0
493564064,13,2927.329489291598,8464.916676100986,8902.237322087507,-1100.780009128252,-62.0,-69.0,-62.0,-42.0
493564078,13,2664.603347752492,8636.898683911959,8955.303817436112,-850.6291512915128,-62.0,-69.0,-61.0,-37.0
493564093,13,3052.6958677685952,8407.117128463477,8853.90228426396,-1023.3888888888888,-63.0,-69.0,-61.0,-42.0
493564108,13,2880.5290227773694,8781.417949005954,8912.257089044679,-1051.0265700483092,-63.0,-70.0,-62.0,-42.0
493564122,13,2702.2117108525654,8165.082180820666,8929.01163888015,-1043.465227817746,-64.0,-70.0,-62.0,-42.0
493564136,13,2764.6291651067013,8405.192422161172,9021.722928263838,-1128.9371937639198,-64.0,-69.0,-62.0,-42.0
493564150,13,2996.222712238148,8662.285826067517,8997.153451345972,-1033.2780162136385,-64.0,-69.0,-60.0,-40.0
493564164,13,2582.0212846826303,8517.075967778026,8915.396579030727,-970.9497512437812,-64.0,-70.0,-62.0,-41.0
493564178,13,3028.5,8353.719862227324,9024.822775578245,-1052.0430367504837,-65.0,-70.0,-62.0,-42.0
493564193,13,2620.019826283988,8333.627305005153,9032.351303441084,-1030.5327336331834,-64.0,-69.0,-61.0,-42.0
493564207,13,2612.1282003012047,8278.456883683546,8905.993144183103,-1069.1212686567164,-64.0,-69.0,-60.0,-41.0
493564222,13,2718.9808342728297,8365.055768796568,8812.894736842105,-1121.1904973357016,-64.0,-69.0,-59.0,-39.0
493564236,13,3076.995372084413,8696.308944001796,8989.620512820513,-1074.6347866854196,-64.0,-70.0,-61.0,-42.0
493564251,13,2648.0200381679388,8434.155869515276,8916.856963350785,-1016.8126232741618,-64.0,-70.0,-61.0,-42.0
493564264,13,2927.329489291598,8604.6823782073,8944.076551506878,-1296.7118587608263,-64.0,-69.0,-61.0,-37.0
493564278,13,2950.9973654497558,8510.614326001129,9114.861316915372,-1125.9280319857842,-64.0,-69.0,-61.0,-42.0
493564292,13,2974.1493397805466,8410.005841255297,8949.65675249606,-942.449079089924,-63.0,-69.0,-61.0,-42.0
493564307,13,2664.603347752492,8483.164170637623,8448.922262617622,-899.3004797208896,-64.0,-70.0,-60.0,-37.0
493564322,13,2780.428782287823,8354.506883604507,8692.34995206136,-1093.604961832061,-64.0,-69.0,-61.0,-42.0
493564336,13,2639.4569145900705,8587.210941906373,8905.053891584055,-1224.4005428460644,-63.0,-69.0,-61.0,-37.0
493564350,13,2902.3875624652974,8428.809464224776,8845.483359746435,-1017.683223517486,-64.0,-69.0,-61.0,-42.0
493564364,13,2879.47117150202,8425.445897877224,8793.456569688056,-1242.7111373475009,-63.0,-69.0,-61.0,-36.0
493564379,13,2911.871995630007,8396.54213836478,8695.317908082408,-989.158134820071,-63.0,-70.0,-61.0,-42.0
493564393,13,2702.2117108525654,8540.007291900381,8884.296713615024,-1055.6162057253762,-64.0,-69.0,-61.0,-42.0
493564407,13,2666.520880361174,8754.86718924972,8874.11254689454,-1008.9426751592356,-62.0,-70.0,-61.0,-37.0
493564421,13,2688.2544609665424,8517.154136172101,8726.665677022585,-1049.5055475156778,-58.0,-69.0,-61.0,-42.0
493564436,13,2848.6642579210675,8858.44178539626,8950.25107498689,-1063.8753056234718,-62.0,-69.0,-62.0,-42.0
493564450,13,3124.000737599115,8613.625210272514,8749.8600893047,-1007.5420753742902,-63.0,-69.0,-61.0,-42.0
493564465,13,2703.739910313901,8739.461937521146,8846.277737035096,-1012.7204832509608,-63.0,-69.0,-61.0,-42.0
493564480,13,2664.603347752492,8665.19165828022,8946.89506302521,-1065.960313571779,-64.0,-69.0,-57.0,-42.0
493564494,13,2626.4669695248917,8501.982871309443,8817.535545023697,-1041.9659961685825,-63.0,-69.0,-57.0,-42.0
493564511,13,2740.517535720913,8636.87124704824,8739.639375597324,-1031.5908013276437,-63.0,-69.0,-61.0,-36.0
493564526,13,2786.664904663017,8760.753473778575,8915.396579030727,-1032.5973544973544,-63.0,-69.0,-61.0,-41.0
493564540,13,3107.953769950468,8757.809342444269,8902.873392577103,-969.3901795142556,-63.0,-69.0,-61.0,-39.0
493564555,13,2811.028539451595,8716.85140607424,8890.988838580606,-993.6228448275862,-63.0,-69.0,-61.0,-41.0
493564570,13,2911.871995630007,8563.062429696289,8956.245687841816,-1055.6162057253762,-63.0,-69.0,-60.0,-42.0
493564584,13,2703.234821595367,8878.206269522534,8930.48344791116,-1031.9040201005023,-63.0,-69.0,-61.0,-40.0
493564599,13,2942.951969083548,8692.568823660218,8758.21069845959,-1097.773782430587,-63.0,-69.0,-61.0,-42.0
493564613,13,2757.402725914862,8369.78018750706,8927.650771833369,-1062.8358573522228,-63.0,-69.0,-60.0,-42.0
493564628,13,2895.882652100207,8827.980144204104,9027.644502344972,-936.866451265482,-62.0,-69.0,-62.0,-42.0
493564641,13,3124.000737599115,8422.103205273927,8756.336197750901,-1055.104267701261,-63.0,-69.0,-60.0,-42.0
493564655,13,2711.847076461769,8632.801818181817,8915.396579030727,-1063.8753056234718,-63.0,-69.0,-62.0,-42.0
493564670,13,2872.087912087912,8741.43361534123,8866.091284549402,-963.5130616509928,-63.0,-69.0,-61.0,-41.0
493564684,13,2656.1303598774884,8708.355555555554,9017.8951604363,-1025.4082545997016,-63.0,-69.0,-58.0,-42.0
493564699,13,2857.9551667577907,8311.731779757825,8870.414999999999,-1069.1212686567164,-63.0,-69.0,-61.0,-42.0
493564714,13,2824.5895645783576,8562.773351492453,8944.016804957462,-724.1591836734693,-63.0,-69.0,-61.0,-36.0
493564728,13,2934.3121100917438,8766.521169018779,8803.627760252366,-1073.125468164794,-57.0,-69.0,-61.0,-42.0
493564742,13,2674.335983727811,8584.207077028103,8868.576935195882,-1022.8650793650792,-62.0,-69.0,-62.0,-42.0
493564757,13,2632.9459203036054,8285.687316632815,9022.670588235293,-1040.936900555275,-62.0,-69.0,-61.0,-41.0
493564770,13,2681.1471533951203,7645.829176366257,8890.052747946937,-1030.5327336331834,-62.0,-70.0,-62.0,-42.0
493564784,13,2903.462321792261,8442.254073145721,8813.822507632382,-1010.3361097501224,-62.0,-69.0,-62.0,-42.0
493564800,13,2833.439181717656,8507.294231425645,9001.867952211276,-1125.435837610826,-62.0,-69.0,-61.0,-36.0
493564814,13,2686.837853214489,8165.332557056358,8802.70213437073,-972.401096163428,-62.0,-69.0,-62.0,-42.0
493564832,13,2887.9558011049726,8517.955001139211,8950.278628738148,-1033.5510688836105,-62.0,-69.0,-62.0,-41.0
493564847,13,2811.6753840526703,8614.591915962548,8836.147757255938,-1052.0430367504837,-63.0,-69.0,-60.0,-40.0
493564861,13,2664.603347752492,8387.42363112392,8822.181243414121,-1011.1963730569948,-57.0,-69.0,-60.0,-41.0
493564876,13,2831.627959413754,8603.709877938518,9125.385930377124,-990.6644670050762,-63.0,-69.0,-61.0,-41.0
493564890,13,2911.871995630007,8510.12564603193,9098.720416666669,-1041.9659961685825,-63.0,-69.0,-61.0,-41.0
493564904,13,2749.7019177062,8560.531738730451,8961.901073458219,-1055.6162057253762,-62.0,-69.0,-61.0,-41.0
493564918,13,2989.082309807516,8369.75632690968,9132.955723766072,-847.6569713758079,-62.0,-69.0,-60.0,-39.0
493564933,13,2921.748574686431,8510.403453871117,9260.431127197517,-1009.841332027424,-57.0,-69.0,-61.0,-41.0
493564947,13,2750.2139664804467,7835.445117518779,9004.699025055037,-1030.5327336331834,-63.0,-69.0,-61.0,-41.0
