timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493699116,28,-1012.0261865793782,7542.360532980949,4892.673000518224,2548.560898002475,-55.0,-76.0,-55.0,-67.0
493699130,28,-1060.9444444444446,7531.26758031903,4939.048118233373,2358.782794500186,-55.0,-77.0,-54.0,-67.0
493699145,28,-1005.4477447744774,7225.048913043478,4896.902489626556,2173.829882988299,-55.0,-76.0,-53.0,-67.0
493699160,28,-1043.848902501276,7331.373487097511,5261.293010752688,2816.411213127564,-55.0,-78.0,-54.0,-67.0
493699174,28,-1046.0305380513814,7319.7009966777405,4917.078015397776,3763.096035381456,-55.0,-76.0,-54.0,-66.0
493699190,28,-1044.006289308176,7222.338433843384,4802.148830006882,2207.382913219165,-55.0,-78.0,-55.0,-68.0
493699204,28,-1031.9365333333335,7243.925179211469,4808.767918676775,2259.306697108067,-55.0,-77.0,-55.0,-69.0
493699219,28,-1068.390804597701,7434.3916611222,4844.968183373247,2001.2914093206064,-55.0,-76.0,-54.0,-67.0
493699233,28,-990.7461240310078,7335.702815315314,5221.697836938436,2144.584837545126,-55.0,-78.0,-52.0,-69.0
493699248,28,-1041.7218543046356,7085.472134476534,4818.730835635359,2834.4274606820995,-54.0,-80.0,-54.0,-62.0
493699263,28,-1073.6124378109453,7113.560425869294,4865.776327091565,2574.9614216824434,-54.0,-81.0,-55.0,-68.0
493699278,28,-977.2126262626264,7091.5708882521485,4763.474103585658,2327.6968864468863,-55.0,-80.0,-52.0,-65.0
493699293,28,-1043.5014506769826,7204.505499438833,4798.846114167813,2356.513479511143,-55.0,-80.0,-55.0,-67.0
493699307,28,-1085.9904489016235,7310.306406685237,4827.064856451056,2326.364119479568,-55.0,-79.0,-55.0,-67.0
493699322,28,-1039.981204819277,7150.329566003617,4906.233154339166,2246.1020877565466,-55.0,-80.0,-55.0,-68.0
493699337,28,-971.2501408450704,7351.432231125154,4763.474103585658,2412.6578895657303,-55.0,-79.0,-55.0,-68.0
493699352,28,-1036.9648882808938,7441.234182875029,4880.339786041774,2322.303007376584,-55.0,-78.0,-55.0,-68.0
493699366,28,-1041.7218543046356,7457.907349316604,4705.927566440854,2564.1221975358512,-55.0,-78.0,-55.0,-67.0
493699381,28,-1092.774627582893,7457.37667651739,4769.257023933403,2566.962765957447,-55.0,-78.0,-53.0,-67.0
493699396,28,-1014.6203460933403,7431.949914432403,4923.645844000683,2229.0123148313405,-55.0,-79.0,-54.0,-68.0
493699412,28,-1074.6994328922497,7332.210688591984,4807.939534883721,2198.785100286533,-55.0,-79.0,-53.0,-67.0
493699425,28,-1026.3357664233577,7155.990951249859,4864.644719025051,2200.732334801762,-55.0,-78.0,-54.0,-67.0
493699438,28,-1043.3163265306123,7375.272436993957,4722.571870170016,2153.2032638259293,-55.0,-78.0,-55.0,-67.0
493699452,28,-1059.5336787564768,7235.538539553752,4842.483159514447,2176.180392863579,-55.0,-78.0,-55.0,-68.0
493699467,28,-1067.7689262741217,6747.61524418074,4872.892675483215,2214.6493506493507,-55.0,-77.0,-55.0,-68.0
493699482,28,-1057.3422957600828,7170.590048736258,4926.34916009599,2221.0593342981183,-55.0,-77.0,-55.0,-68.0
493699497,28,-1058.9849818746764,6907.996033095319,4802.148830006882,2175.0045028818445,-47.0,-78.0,-55.0,-68.0
493699511,28,-1083.3137550200802,7029.550580805232,4842.979177511712,1963.801652892562,-55.0,-78.0,-55.0,-68.0
493699527,28,-1101.7751937984497,7009.65179182835,4956.937047257675,1518.7267355982274,-55.0,-79.0,-55.0,-63.0
493699541,28,-1019.9688982604112,7340.11621836341,4962.559564329476,2293.670091537456,-55.0,-78.0,-54.0,-68.0
493699553,28,-1017.363184079602,7311.074383902329,4824.561624891962,2335.71083172147,-55.0,-79.0,-54.0,-66.0
493699568,28,-1069.8864650470996,7335.702815315314,4787.523676880222,2327.461051062244,-55.0,-79.0,-54.0,-68.0
493699583,28,-1085.4934607645876,7121.104192848166,4892.802349336057,2096.236032150559,-55.0,-79.0,-55.0,-68.0
493699598,28,-1101.7751937984497,6947.801923076923,4903.654837058522,2206.688713156003,-55.0,-79.0,-55.0,-68.0
493699612,28,-1014.3751387347392,6913.9753142857135,4860.766088896516,2223.5661210226226,-55.0,-79.0,-55.0,-66.0
493699626,28,-997.8757091284168,7157.610136893314,5000.0,2172.656531126305,-55.0,-78.0,-53.0,-66.0
493699641,28,-1022.1241415742207,7173.029024943311,4906.166097644247,2212.8687923767634,-55.0,-79.0,-55.0,-68.0
493699656,28,-1005.4477447744774,7294.581998646515,4755.23707418295,2221.8631921824103,-56.0,-79.0,-53.0,-68.0
493699671,28,-1003.2403951701428,7145.122298065985,4798.846114167813,2198.6513608591,-48.0,-79.0,-55.0,-68.0
493699686,28,-1022.1241415742207,7237.169634806131,4962.071995856353,2229.933890301489,-55.0,-78.0,-55.0,-68.0
493699700,28,-1230.1527609834743,7088.709769134539,4793.900549639299,2062.673611111111,-48.0,-79.0,-55.0,-68.0
493699715,28,-1099.317880794702,7036.728761514842,5188.889550264551,2258.017874120555,-55.0,-78.0,-51.0,-68.0
493699730,28,-1031.9365333333335,7204.066955135505,4972.7148703956345,2301.8402699662543,-55.0,-78.0,-55.0,-65.0
493699744,28,-1034.8684210526317,7405.191873589164,5009.448548359388,2120.489914592041,-55.0,-78.0,-55.0,-67.0
493699759,28,-992.2466666666668,7359.326809285389,4750.308516151322,2403.3467399007795,-55.0,-79.0,-55.0,-66.0
493699774,28,-992.2466666666668,7291.292446448703,4807.939534883721,2303.1356218345527,-55.0,-79.0,-55.0,-68.0
493699789,28,-1007.664829106946,7423.625254582485,4841.655384615385,2067.8826334128003,-55.0,-78.0,-55.0,-68.0
493699804,28,-1003.7913234486545,7143.496929026387,4883.393793103449,2153.285485021398,-50.0,-78.0,-55.0,-68.0
493699816,28,-1087.5485413677666,7354.305662952013,5087.908443540184,2335.212327396438,-55.0,-79.0,-55.0,-68.0
493699830,28,-1068.390804597701,7335.702815315314,4759.352024922118,2729.571654611212,-55.0,-78.0,-55.0,-68.0
493699846,28,-1094.3522617901829,7058.206884837505,4858.264837049743,1776.6402532617035,-55.0,-77.0,-55.0,-67.0
493699860,28,-1036.9827006246996,7191.775201612903,4900.310485933504,2159.86104037832,-55.0,-77.0,-55.0,-68.0
493699874,28,-1033.299646286003,7067.929889714157,4888.450811183983,2707.539237668161,-55.0,-78.0,-55.0,-68.0
493699889,28,-1060.9444444444446,7251.06369282891,4746.209181912323,2806.55191011236,-56.0,-77.0,-55.0,-63.0
493699904,28,-1031.9365333333335,7255.160338983051,4642.374083546461,2805.2911051212936,-56.0,-77.0,-53.0,-68.0
493699919,28,-1033.299646286003,7063.23698630137,4749.488082901554,2648.978640776699,-55.0,-78.0,-55.0,-68.0
493699933,28,-1024.2885124404447,7321.005659950192,4795.54793814433,2727.105916892502,-56.0,-78.0,-53.0,-66.0
493699946,28,-1075.697001578117,7155.990951249859,4953.519648397105,2855.9698147724675,-55.0,-78.0,-55.0,-68.0
493699960,28,-973.9937853107344,7334.05100202657,4881.7104446742505,3140.55675795053,-55.0,-79.0,-54.0,-66.0
493699975,28,-1106.0622568093386,7022.881024264789,4405.324716157204,3047.391460579159,-55.0,-79.0,-53.0,-68.0
493699990,28,-1128.8721698113206,7044.440040084623,4839.620079764176,2146.0147503110006,-55.0,-79.0,-54.0,-68.0
493700005,28,-1014.3751387347392,7110.94930875576,4719.864982578397,1942.4901322092355,-55.0,-79.0,-53.0,-64.0
493700020,28,-1043.848902501276,7219.443754848719,4783.359888676291,2450.42411827574,-54.0,-79.0,-54.0,-67.0
493700035,28,-1031.9365333333335,7454.834677877513,4983.763459237737,2275.8139017608896,-55.0,-79.0,-54.0,-68.0
493700050,28,-1235.6311740890687,7196.870581592321,4947.550525047341,1921.3848443223444,-50.0,-78.0,-54.0,-63.0
493700064,28,-991.3565267395056,7187.697795955464,4749.488082901554,2903.3447344734477,-55.0,-79.0,-55.0,-67.0
493700079,28,-1073.6124378109453,7418.282828282828,4857.431658377637,2867.8515225605693,-55.0,-78.0,-54.0,-68.0
493700094,28,-1038.5834675254964,7114.366221114635,4845.501562500001,2514.7930385700847,-55.0,-78.0,-54.0,-68.0
493700109,28,-1107.6785192401364,7284.793396868618,4848.026576341845,2636.478987799368,-55.0,-78.0,-54.0,-63.0
493700124,28,-1092.0855263157896,7421.106209704784,4848.868832522585,2905.692149233234,-56.0,-79.0,-55.0,-68.0
493700139,28,-1060.9444444444446,7131.330191892813,4826.803680981595,2291.52967525196,-55.0,-79.0,-55.0,-67.0
493700154,28,-1012.4965986394558,7145.594978791701,4896.902489626556,2151.750712758375,-55.0,-79.0,-54.0,-67.0
493700170,28,-1051.362467866324,7021.672459128845,4762.0011943354375,2046.4903937607,-55.0,-78.0,-52.0,-60.0
493700185,28,-1060.9444444444446,7186.064970467969,4826.230157357773,4457.042031523643,-55.0,-78.0,-54.0,-68.0
493700200,28,-1067.134678554669,7254.340639475765,4615.40038448095,4481.14694812633,-55.0,-77.0,-51.0,-68.0
493700214,28,-1047.0558115719407,7237.169634806131,4917.078015397776,4443.001641227638,-55.0,-78.0,-54.0,-68.0
493700229,28,-1028.621730382294,7199.30964753728,4830.406542056075,3608.982356086259,-55.0,-77.0,-54.0,-68.0
493700244,28,-1025.9178154825026,7294.581998646515,4964.643461737778,3588.5347091932463,-55.0,-78.0,-54.0,-68.0
493700258,28,-1020.9186220668996,7247.172120125504,5035.399758245553,3361.541174072564,-55.0,-78.0,-54.0,-68.0
493700272,28,-1060.9444444444446,7287.273748723187,4932.267204393341,3257.513588110404,-55.0,-78.0,-54.0,-66.0
493700287,28,-1005.6554054054054,7318.395798224918,4414.57798004551,2648.0384683882457,-55.0,-78.0,-53.0,-68.0
493700302,28,-1025.9178154825026,7386.849808601665,4873.719009665932,2667.057192710353,-55.0,-78.0,-52.0,-67.0
493700316,28,-867.1271347248578,7357.855781092296,4994.861253854059,1995.313725490196,-55.0,-78.0,-54.0,-67.0
493700330,28,-1025.9178154825026,7399.868340338521,4958.64751552795,2602.4746500189176,-55.0,-78.0,-55.0,-68.0
493700345,28,-1025.9178154825026,7204.066955135505,4872.472733528299,3094.203183727614,-55.0,-78.0,-55.0,-65.0
493700359,28,-983.2727272727273,7347.286374915408,4805.456095041322,2631.850200880046,-55.0,-78.0,-55.0,-68.0
493700374,28,-979.5278409090909,7393.509127789046,4547.997901731072,2528.102564102564,-55.0,-78.0,-53.0,-62.0
493700389,28,-1063.0349753694582,7263.450584007188,4839.620079764176,2593.8511383537657,-55.0,-78.0,-55.0,-68.0
493700404,28,-961.499721137758,7343.449982968093,4815.405279503106,2959.7401265546587,-55.0,-78.0,-55.0,-64.0
493700419,28,-991.3565267395056,7237.169634806131,4839.620079764176,2904.728916975376,-55.0,-78.0,-54.0,-63.0
493700434,28,-991.3565267395056,7280.292942743009,5027.5862068965525,3111.2170031880974,-55.0,-78.0,-54.0,-68.0
493700449,28,-1067.7689262741217,7259.174051714319,4907.003756189176,3012.481222151496,-55.0,-78.0,-54.0,-68.0
493700463,28,-1087.6819556451612,7287.273748723187,4836.694672131148,2956.265469061876,-55.0,-78.0,-54.0,-68.0
493700478,28,-1070.6516007532955,7237.169634806131,4763.474103585658,2814.774847870183,-55.0,-78.0,-54.0,-68.0
493700492,28,-1007.664829106946,7162.896369562774,4819.562942496978,3151.9914735461307,-48.0,-78.0,-54.0,-67.0
493700507,28,-1128.8721698113206,7426.146010186757,4754.414937759336,3265.6176279974075,-55.0,-78.0,-53.0,-66.0
493700522,28,-950.892995035852,7099.087261218492,4939.897043657614,3314.5399531216704,-55.0,-79.0,-54.0,-67.0
493700537,28,-1029.7397551889303,6959.611218130312,4852.240785813629,3127.2740088105725,-55.0,-78.0,-54.0,-68.0
493700551,28,-1016.8572849328692,7243.925179211469,5072.483024691358,2345.619733682602,-50.0,-78.0,-55.0,-62.0
493700566,28,-1067.7689262741217,7155.18163311468,4954.373556283399,2778.265759970593,-55.0,-78.0,-55.0,-65.0
493700580,28,-1031.9365333333335,7302.191402251791,5004.290372404324,2815.053076923077,-55.0,-78.0,-54.0,-68.0
493700594,28,-1040.8181818181818,7196.057926829269,4990.587027212048,3025.5585344057195,-55.0,-78.0,-54.0,-67.0
493700608,28,-1022.1241415742207,7172.215848543248,4988.879384088965,3071.204086115993,-55.0,-78.0,-55.0,-67.0
493700623,28,-1016.7530215449292,7155.18163311468,5057.739955547958,3315.942857142857,-55.0,-78.0,-55.0,-67.0
493700637,28,-988.5143348623852,7149.23592102311,4880.028256374914,3159.589962743809,-55.0,-78.0,-54.0,-67.0
493700652,28,-1028.621730382294,7265.833314473238,4928.038580246913,3082.8351836037577,-55.0,-78.0,-54.0,-67.0
493700667,28,-997.2198581560284,7190.164501679731,4835.181864064602,3098.3464837049746,-55.0,-78.0,-53.0,-68.0
493700682,28,-1059.5336787564768,7052.849522740034,5018.069179143005,3229.23580688422,-55.0,-78.0,-54.0,-64.0
493700697,28,-1067.7689262741217,7343.449982968093,4883.393793103449,3426.992835432045,-55.0,-78.0,-54.0,-68.0
493700712,28,-990.1971830985916,7116.784702549576,4663.712645677509,3024.473845564284,-55.0,-78.0,-53.0,-67.0
493700726,28,-1031.9365333333335,7180.652281690141,4774.225,3229.895846510647,-55.0,-78.0,-55.0,-67.0
493700740,28,-1022.1241415742207,7366.396132534208,4936.515997968512,2167.895185342991,-55.0,-78.0,-55.0,-62.0
493700755,28,-1051.125669751583,7223.32872089099,4867.472793861179,2954.2998670212764,-55.0,-78.0,-55.0,-67.0
493700769,28,-1014.6203460933403,7181.461460446248,4933.113800205973,3275.4550431669823,-55.0,-78.0,-55.0,-67.0
493700783,28,-1118.3219626168225,7196.870581592321,4802.975219411461,3303.6268313101714,-55.0,-78.0,-55.0,-67.0
493700799,28,-1106.4304207119742,7301.9886783992815,4912.875384615384,3142.831536673008,-55.0,-78.0,-55.0,-67.0
493700815,28,-985.9244875943904,7222.516197975254,4793.077279752704,3180.478288770053,-55.0,-78.0,-55.0,-67.0
493700829,28,-1049.20472036942,7201.176260995435,4935.6553323029375,3208.59375,-55.0,-78.0,-54.0,-67.0
493700844,28,-991.8090070537168,7100.692481628039,4519.548218940052,3122.372112557749,-55.0,-78.0,-53.0,-67.0
493700859,28,-1161.134222592747,7293.759332355926,4804.628851781718,2708.4743565658464,-50.0,-78.0,-55.0,-67.0
493700874,28,-981.1615673644658,7165.312457836743,4939.048118233373,3133.863412545493,-55.0,-78.0,-55.0,-67.0
493700889,28,-1010.8255066732576,7442.150635208712,4902.8183213920165,3378.9037974683542,-55.0,-78.0,-54.0,-67.0
493700904,28,-1038.5834675254964,7232.583762021918,5019.976412693026,3119.447827852213,-55.0,-78.0,-53.0,-63.0
493700919,28,-1034.1427044361303,7157.610136893314,4804.628851781718,2671.200194174757,-55.0,-78.0,-54.0,-67.0
493700934,28,-1007.664829106946,7368.896040723981,4805.456095041322,3212.0838193994387,-55.0,-78.0,-55.0,-67.0
493700948,28,-1025.9178154825026,7109.351163052028,4299.584168865436,3207.230131746707,-55.0,-78.0,-53.0,-67.0
493700961,28,-1007.2259239979178,7279.802341287707,4892.673000518224,2766.687583957014,-48.0,-78.0,-54.0,-67.0
493700975,28,-1057.212459321246,7182.270821593598,4896.902489626556,2962.0433477200227,-55.0,-78.0,-55.0,-67.0
493700990,28,-957.002358490566,7024.797137383072,4812.084310344827,3010.2146608315097,-55.0,-78.0,-54.0,-67.0
493701005,28,-1004.0897768552154,7150.038034331876,4880.869205583319,3020.1710274409697,-55.0,-78.0,-54.0,-67.0
493701019,28,,,4769.0998484593365,2839.076027928627,,,-53.0,-67.0
493701020,28,-1103.914563106796,7196.870581592321,,,-55.0,-78.0,,
493701034,28,-1043.6251348435817,7203.878492090204,4900.310485933504,2894.749712313004,-55.0,-78.0,-55.0,-67.0
493701049,28,,,4854.933836133014,2846.025830258303,,,-53.0,-67.0
493701050,28,-979.0594536689875,7176.502626578742,,,-55.0,-78.0,,
493701064,28,-1032.4871931696905,7371.910112359551,4884.486913664174,2937.578688874653,-55.0,-78.0,-55.0,-67.0
493701079,28,-966.6920786182252,7141.451179591376,4719.864982578397,2780.024874662553,-55.0,-78.0,-55.0,-67.0
493701095,28,-986.177879714577,7237.169634806131,4883.393793103449,3353.6330998248686,-50.0,-78.0,-55.0,-67.0
493701109,28,-1023.7465608465608,7141.451179591376,4808.767918676775,2462.145132743363,-55.0,-78.0,-54.0,-60.0
493701124,28,-1040.8181818181818,7261.004154036152,4896.970693474186,2874.766530797101,-55.0,-77.0,-54.0,-67.0
493701138,28,-1023.4734734734736,7302.191402251791,4968.076231633535,3287.917142253224,-55.0,-78.0,-54.0,-67.0
493701153,28,-1040.4826422372228,7237.169634806131,4798.846114167813,3114.924089512944,-55.0,-78.0,-55.0,-62.0
493701167,28,-970.7403080191184,7243.925179211469,4821.228018656072,3223.163201430807,-55.0,-78.0,-55.0,-67.0
493701181,28,-1034.8684210526317,7213.978831786281,4804.628851781718,3170.5167857916394,-55.0,-78.0,-54.0,-67.0
493701196,28,-1009.8543841336116,7114.366221114635,4814.574607555633,3318.0037290242385,-55.0,-77.0,-55.0,-67.0
493701211,28,-966.35033632287,7326.811374192818,4514.841173407394,3022.099616858238,-55.0,-78.0,-52.0,-67.0
493701225,28,-1058.6890130353815,7150.329566003617,4919.603046901746,3057.5233395023647,-55.0,-78.0,-55.0,-65.0
493701240,28,-1031.2153303076147,7352.261963882619,4751.950233281493,2966.5717415115005,-55.0,-78.0,-54.0,-67.0
493701254,28,-1034.1427044361303,7134.203428055931,4853.270047978067,2913.187608569774,-55.0,-78.0,-53.0,-67.0
493701269,28,-999.4007654455988,7257.246100713012,4817.899016053858,2513.299911268856,-50.0,-78.0,-55.0,-62.0
493701284,28,-1016.6318131256952,7296.485765124555,4838.781033287101,1905.3076587388173,-55.0,-78.0,-54.0,-63.0
493701297,28,,,5001.715265866209,2918.260712770471,,,-52.0,-67.0
493701298,28,-1016.7530215449292,7458.742969187675,,,-55.0,-77.0,,
493701312,28,-1066.162669447341,7233.093274754985,4815.405279503106,2793.5641221374044,-55.0,-78.0,-54.0,-67.0
493701327,28,-1011.4380554103502,7351.432231125154,4853.270047978067,3042.825546506644,-55.0,-78.0,-54.0,-68.0
493701341,28,-1016.6318131256952,7052.849522740034,4770.911866759196,3302.93555137058,-55.0,-78.0,-55.0,-67.0
493701355,28,-999.4220041322316,7166.924089068826,5057.739955547958,3095.686669619132,-55.0,-78.0,-52.0,-67.0
493701369,28,-974.8821333333332,7066.339446444644,4906.166097644247,2849.6533406352683,-55.0,-77.0,-54.0,-62.0
493701384,28,-1100.176100628931,7244.320677503695,5398.590864278673,2964.801939655172,-55.0,-79.0,-54.0,-65.0
493701399,28,-1050.4239956568947,7329.0884718498655,4876.667355371901,2965.0309650053023,-55.0,-79.0,-55.0,-65.0
493701414,28,-1068.390804597701,7207.92198024248,4902.836074086897,2856.4014004542014,-55.0,-79.0,-54.0,-67.0
493701428,28,-1007.664829106946,7227.068382853254,4916.236914129319,2882.9178880120257,-55.0,-79.0,-54.0,-65.0
493701442,28,,,,3219.297286432161,,,,-62.0
493701443,28,-1134.2222748815166,7075.0312145289445,4829.570686970064,,-50.0,-79.0,-54.0,
493701458,28,-1119.8919045390735,7120.479217877096,4651.831270698972,2483.155415162455,-55.0,-79.0,-54.0,-67.0
493701472,28,-1007.664829106946,6917.284491496791,4855.617432150313,2436.8923217550278,-55.0,-79.0,-54.0,-67.0
493701486,28,-1051.362467866324,7279.802341287707,5034.499829816202,2122.79513764748,-55.0,-79.0,-54.0,-67.0
493701500,28,-1034.6957219251335,7029.550580805232,4826.230157357773,2161.3790943261142,-55.0,-79.0,-54.0,-67.0
493701515,28,-983.8019375672768,7035.928587673414,4815.405279503106,2215.56785524215,-55.0,-80.0,-54.0,-67.0
493701530,28,-1067.7689262741217,7104.870055853186,4827.064856451056,2656.790177785601,-55.0,-80.0,-54.0,-67.0
493701544,28,-1034.1427044361303,7213.978831786281,5000.857485851484,2714.209736520677,-55.0,-80.0,-54.0,-67.0
493701559,28,-1048.1478873239437,7293.759332355926,4800.05864897888,2160.753633217993,-55.0,-79.0,-54.0,-67.0
493701574,28,-1018.8946814112692,7070.316897444556,4889.294665976178,2574.111385668124,-55.0,-79.0,-54.0,-67.0
493701588,28,-1060.9444444444446,7110.94930875576,5269.230170558039,3274.8400414937755,-55.0,-80.0,-50.0,-67.0
493701602,28,-1081.3428435568237,7241.851022727274,4588.137769284225,2483.470207932902,-55.0,-79.0,-52.0,-67.0
493701617,28,-980.0847072200114,7141.451179591376,4874.149716055756,2560.783126110124,-50.0,-80.0,-54.0,-67.0
493701632,28,-1089.6329659798753,7083.87378750282,4939.048118233373,2331.491092745638,-55.0,-80.0,-54.0,-67.0
493701646,28,-973.4438170525128,7059.805753765998,4830.406542056075,2468.538096974116,-55.0,-80.0,-54.0,-67.0
493701661,28,-1089.879292929293,7180.652281690141,4944.14605195252,2371.0239544472806,-55.0,-80.0,-54.0,-67.0
493701676,28,-1050.4239956568947,7161.286549050455,4912.875384615384,2390.138246369016,-55.0,-79.0,-54.0,-65.0
493701691,28,-1007.3399014778324,7182.270821593598,4916.236914129319,2282.41004776225,-55.0,-80.0,-54.0,-67.0
493701705,28,-931.731343283582,7115.172198935084,4824.561624891962,1342.9165533650578,-55.0,-80.0,-54.0,-61.0
493701720,28,-1051.125669751583,7150.038034331876,4815.405279503106,2290.3275261324043,-55.0,-79.0,-54.0,-67.0
493701734,28,-1278.5508637236085,7308.595773533732,4741.299310344828,2546.5903369122548,-45.0,-79.0,-55.0,-67.0
493701749,28,-1073.0785678766783,7280.7690846093665,4883.393793103449,2056.94623655914,-55.0,-80.0,-54.0,-67.0
493701763,28,-1057.3422957600828,7290.470521925375,4883.393793103449,2311.9593880896014,-55.0,-80.0,-54.0,-67.0
493701778,28,-1096.4628736740597,7261.004154036152,5049.350649350649,2445.3863511282334,-55.0,-80.0,-54.0,-67.0
493701792,28,-1024.2885124404447,7181.461460446248,4982.911825017089,2492.233605778369,-55.0,-80.0,-54.0,-67.0
493701805,28,-1016.6318131256952,7141.451179591376,4940.746260959258,2386.9726925177497,-55.0,-80.0,-54.0,-67.0
493701819,28,-1051.125669751583,7182.270821593598,4890.138812154696,2629.234720416125,-55.0,-80.0,-54.0,-62.0
493701834,28,-1052.3202221193892,7159.677451971688,4742.1713635568,2775.4632706602533,-55.0,-80.0,-54.0,-67.0
493701848,28,-1043.6251348435817,7199.30964753728,4397.076146626528,2851.6319225100024,-55.0,-80.0,-51.0,-67.0
493701863,28,-995.0484485574306,7301.9886783992815,4768.430032946073,2985.9293037163607,-55.0,-79.0,-54.0,-67.0
493701878,28,-1043.848902501276,7110.94930875576,4994.861253854059,2519.0472622478387,-55.0,-80.0,-54.0,-67.0
493701893,28,-1031.2153303076147,7451.73618940248,4980.358667805294,2605.512314308053,-50.0,-80.0,-54.0,-67.0
493701907,28,-1099.315112540193,7121.354795137325,4983.763459237737,2541.9147597254005,-55.0,-80.0,-55.0,-67.0
493701922,28,-1023.7465608465608,7157.610136893314,4889.294665976178,2586.1224852071005,-55.0,-80.0,-54.0,-67.0
493701936,28,-1060.9444444444446,7036.728761514842,4968.076231633535,2539.0097142857144,-55.0,-80.0,-54.0,-67.0
493701950,28,-1049.20472036942,7407.700124195551,5087.312295786759,2955.609977827051,-55.0,-80.0,-54.0,-67.0
493701966,28,-1040.8181818181818,7179.843285263632,4947.550525047341,2705.086085659493,-55.0,-80.0,-52.0,-67.0
493701981,28,-1089.6329659798753,7053.641621743037,4839.620079764176,2612.854890788224,-55.0,-80.0,-54.0,-67.0
493701994,28,-1096.4628736740597,7065.544493193835,4760.17586982863,2489.660484185865,-55.0,-80.0,-54.0,-62.0
493702009,28,-1039.6034570411794,7363.897919963826,4289.430042115115,2465.596025224537,-55.0,-80.0,-54.0,-67.0
493702024,28,-990.7461240310078,7125.365018583174,4960.3591646530895,2490.6205156950678,-55.0,-79.0,-51.0,-65.0
493702038,28,-1089.6329659798753,7166.924089068826,4896.902489626556,2734.557781201849,-55.0,-80.0,-54.0,-67.0
493702053,28,-1068.390804597701,6964.346184374645,4783.359888676291,3157.762078765733,-55.0,-80.0,-54.0,-67.0
