timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493599416,17,3463.049114890663,1876.947315705128,6667.375283446712,-118.14545454545456,-62.0,-69.0,-64.0,-50.0
493599430,17,3708.5925624872993,1914.7534006995725,6590.166230855434,-136.04592314901592,-62.0,-69.0,-64.0,-51.0
493599444,17,3791.252753977969,1821.3968887116075,6610.238101249842,-176.18389662027835,-62.0,-69.0,-64.0,-50.0
493599458,17,3301.3581081081084,1882.9201223007835,6726.341757827236,-114.89587426326128,-62.0,-69.0,-64.0,-48.0
493599472,17,3891.116594694633,1860.917775571003,6825.230894105895,-160.8021877848678,-62.0,-69.0,-63.0,-50.0
493599486,17,3746.16428139488,1859.2190553745927,6526.170424149789,-176.0399334442596,-62.0,-69.0,-64.0,-50.0
493599500,17,3218.124493034738,1802.732779578606,6834.619107165187,-230.81658692185007,-63.0,-69.0,-63.0,-50.0
493599514,17,3167.3002429711905,1977.6158214215784,6661.842590286426,-177.6658270361041,-63.0,-70.0,-61.0,-50.0
493599529,17,3221.480499219969,1867.2222000797128,6622.32545045045,-133.42003676470588,-63.0,-69.0,-64.0,-50.0
493599544,17,3293.733681462141,1978.003133568351,6789.62099378882,-94.25975359342917,-62.0,-70.0,-64.0,-50.0
493599558,17,3175.5670784757267,1900.166497667816,6691.843382536903,-134.53290083410565,-62.0,-70.0,-64.0,-50.0
493599572,17,3823.6048034934497,1907.124429450288,6482.409412955466,-96.03451882845188,-62.0,-70.0,-64.0,-50.0
493599585,17,3779.20910724985,1906.746031746032,6676.219817340173,-140.79631425800193,-58.0,-69.0,-64.0,-50.0
493599599,17,3314.5034156594847,,6717.894763280171,-117.08108108108108,-62.0,,-64.0,-50.0
493599600,17,,1802.732779578606,,,,-70.0,,
493599614,17,4005.422150882825,1994.408372827804,6673.47754491018,-95.53485952133197,-62.0,-70.0,-64.0,-50.0
493599628,17,,,6627.300901577761,-136.04592314901592,,,-64.0,-51.0
493599629,17,3587.7738334858186,1935.15908175594,,,-62.0,-70.0,,
493599643,17,3501.925946862634,1872.4462430055955,6635.609954864593,-98.78716216216216,-62.0,-70.0,-62.0,-46.0
493599658,17,3420.8964512257844,1883.739646160032,6568.773805043282,-178.7162162162162,-62.0,-70.0,-64.0,-50.0
493599672,17,3337.982302533532,1936.96107725575,6746.519715497879,-169.4524495677233,-62.0,-70.0,-64.0,-45.0
493599686,17,3253.116577540107,1877.699599198397,6607.735487127713,-164.11203703703703,-62.0,-70.0,-64.0,-50.0
493599700,17,3157.9814783347497,1878.0759671276808,6634.778112072209,-157.1285460992908,-62.0,-70.0,-64.0,-50.0
493599713,17,3230.4399443768466,,6629.79143179256,-118.62474645030424,-62.0,,-63.0,-45.0
493599727,17,3111.354228164612,1910.6282626427408,6675.976038936728,-130.77567567567567,-62.0,-70.0,-64.0,-45.0
493599742,17,3175.014613778706,2022.7686761466048,6652.729262529537,-158.36885245901638,-62.0,-70.0,-64.0,-48.0
493599756,17,2973.228501228501,1935.15908175594,6596.081632653061,-126.66753926701573,-63.0,-70.0,-64.0,-49.0
493599771,17,3056.16390926147,1904.8019922748529,6825.089183112667,-129.49241748438894,-63.0,-70.0,-64.0,-50.0
493599786,17,3626.8960084033615,1915.706603966469,6351.5527079914145,-113.6706231454006,-63.0,-70.0,-62.0,-48.0
493599800,17,3421.4807445442875,1866.8501693564456,6554.794191286931,-151.80722891566265,-63.0,-70.0,-64.0,-51.0
493599815,17,3845.5697420201136,1854.2887393627548,6613.223166312633,-179.6264855687606,-63.0,-70.0,-64.0,-51.0
493599829,17,3590.825016202204,1888.332886163281,6615.703124999999,-130.65796579657965,-63.0,-70.0,-64.0,-51.0
493599842,17,3607.972433253744,1961.1036893203884,6723.805429864254,-123.51003167898628,-58.0,-70.0,-63.0,-51.0
493599856,17,3691.753323164088,1834.6820050910517,6691.006378986868,-113.55728155339806,-63.0,-70.0,-64.0,-51.0
493599871,17,3479.3876192589305,1890.9878000787087,6568.773805043282,-97.35843054082716,-63.0,-70.0,-64.0,-51.0
493599886,17,3922.5676444833625,1880.6262230919765,6559.721373089451,-131.36742081447963,-63.0,-70.0,-64.0,-51.0
493599900,17,3928.106758501937,1878.787878787879,6757.630388604273,-142.87499999999997,-63.0,-69.0,-64.0,-50.0
493599915,17,3829.067305549365,2030.0872361809047,6760.016129032258,-139.98167791706845,-63.0,-70.0,-64.0,-51.0
493599929,17,3986.614445364239,2038.0246159905475,4145.479676881651,-178.63917525773198,-63.0,-70.0,-62.0,-48.0
493599944,17,2495.06501315295,1783.728339164437,6782.063346713497,-179.6264855687606,-57.0,-70.0,-64.0,-50.0
493599959,17,3882.975319148936,1883.3610050251252,6664.332378223495,-227.5503144654088,-62.0,-70.0,-64.0,-50.0
493599974,17,3867.34138588684,1901.8404907975464,6728.049900447983,-99.03883495145632,-62.0,-70.0,-65.0,-50.0
493599990,17,3858.374031007752,1810.9228633749751,6821.424299772899,-171.19741100323623,-62.0,-70.0,-65.0,-50.0
493600004,17,3896.1272015655577,1706.9420679071554,6656.040313549832,-125.90312163616792,-62.0,-70.0,-63.0,-50.0
493600018,17,4027.7777777777774,1819.2199203187247,6615.703124999999,-137.59336492890995,-62.0,-70.0,-65.0,-45.0
493600032,17,4044.997862334331,1792.2032225579053,6745.850693568726,-139.44380403458214,-62.0,-70.0,-65.0,-45.0
493600047,17,4017.5159235668793,1890.615778083809,6648.947864321607,-205.44636963696368,-62.0,-70.0,-65.0,-50.0
493600062,17,4127.559674308977,1845.8867218282112,6814.87453230232,-181.63090128755368,-62.0,-70.0,-65.0,-50.0
493600077,17,4113.107614852109,1961.1036893203884,6714.521902849253,-142.03620352250488,-57.0,-70.0,-64.0,-50.0
493600093,17,3533.216920152091,1973.510488176964,6657.311320754717,-84.0723763570567,-62.0,-69.0,-64.0,-48.0
493600107,17,3656.888981288981,1925.2288003126223,6764.256499133448,-213.29697862932937,-63.0,-69.0,-65.0,-50.0
493600122,17,3716.8617814831055,1922.3883873615105,6784.616513991718,-142.03620352250488,-63.0,-69.0,-62.0,-51.0
493600136,17,4094.212570474003,1908.8184812088336,6689.332999874953,-136.8152686145146,-63.0,-70.0,-64.0,-51.0
493600151,17,4042.669674711437,1808.4773209805055,6727.187625754527,-119.59509202453988,-62.0,-69.0,-64.0,-51.0
493600166,17,4179.639711934156,1958.910735586481,6685.988751406075,-145.3063063063063,-62.0,-70.0,-64.0,-46.0
493600181,17,3501.276358170496,1942.306524738813,6756.63696575856,-359.4403361344538,-63.0,-70.0,-61.0,-44.0
493600195,17,4113.107614852109,2025.3486125385407,6770.277344233866,-176.0399334442596,-63.0,-70.0,-63.0,-48.0
493600210,17,3408.777159807193,2034.8838671644723,6534.343691501311,-191.84043517679055,-57.0,-69.0,-63.0,-51.0
493600225,17,4024.4090515374623,1939.6358747839445,6705.263975933817,-110.55198487712666,-63.0,-71.0,-66.0,-50.0
493600239,17,4049.3259148298735,1911.407792737658,6607.735487127713,-208.02088554720132,-63.0,-71.0,-64.0,-51.0
493600254,17,3938.278808804488,2034.385018726592,6726.341757827236,-180.32056990204808,-63.0,-70.0,-63.0,-51.0
493600269,17,3878.024649383765,2042.0459747434888,6643.939869445141,-222.14411366711772,-62.0,-70.0,-62.0,-43.0
493600284,17,3944.963065166631,1931.2663661309289,6730.562554462841,-137.85470085470087,-62.0,-69.0,-63.0,-51.0
493600299,17,3681.028784648188,1907.4001888574128,6771.021790857859,-231.59262759924383,-63.0,-69.0,-63.0,-49.0
493600313,17,3730.645221736415,1760.7182117991938,6737.2721495327105,-272.22322158626326,-63.0,-69.0,-63.0,-50.0
493600328,17,3822.160622866894,1777.3256889217682,6807.379374766471,-211.6,-62.0,-69.0,-63.0,-50.0
493600342,17,3797.856930902925,1927.922690014903,6718.852864421523,-234.46421845574383,-62.0,-69.0,-63.0,-50.0
493600357,17,3916.3055793991416,1878.254098360656,6803.131420125631,-217.69547325102883,-62.0,-69.0,-63.0,-50.0
493600372,17,3940.7805343511454,1848.78799538284,6812.4702729652245,-262.17753623188406,-63.0,-69.0,-63.0,-51.0
493600387,17,3926.4165232358,1926.1286059929275,6814.168931554668,-213.09164149043303,-62.0,-69.0,-63.0,-50.0
493600401,17,3868.36981865285,1737.5974338412188,6901.739847557165,-204.0501446480232,-62.0,-69.0,-63.0,-50.0
493600415,17,2427.7360086377544,1912.8189393939392,6043.5280142294505,-161.29,-63.0,-69.0,-61.0,-51.0
493600429,17,,,6677.642741230808,-196.0,,,-63.0,-50.0
493600430,17,3970.245887630848,1845.159708546672,,,-63.0,-69.0,,
493600444,17,3897.9034600598034,1956.4826632239024,6910.466881267798,-302.5964912280702,-62.0,-69.0,-63.0,-50.0
493600457,17,3893.745252826968,1740.6132268251904,6826.592045454545,-230.7701575532901,-62.0,-69.0,-63.0,-50.0
493600471,17,3821.345489443378,1969.0817236255573,6786.941249534219,-356.45484949832775,-62.0,-69.0,-61.0,-46.0
493600485,17,3787.4210526315783,1798.7077400511137,6780.506018054162,-159.86894273127754,-62.0,-69.0,-63.0,-50.0
493600500,17,4126.296816866474,1717.6250495441934,6620.668626469854,-236.24383301707775,-62.0,-69.0,-63.0,-44.0
493600514,17,4054.582403704484,1851.793912724606,6851.230960059537,-181.3196229648672,-62.0,-69.0,-63.0,-50.0
493600529,17,3930.722891566265,1925.5852241786167,6643.939869445141,-257.5124555160142,-62.0,-69.0,-62.0,-51.0
493600543,17,4178.779880682987,1774.3722304283604,6698.094240196078,-126.58441558441558,-62.0,-69.0,-61.0,-50.0
493600558,17,2717.388921977368,1853.423336547734,6809.157478368356,-261.94027149321266,-56.0,-69.0,-63.0,-51.0
493600573,17,3944.6529080675423,2060.4300452488687,6748.203819271094,-181.41351074718528,-63.0,-69.0,-62.0,-51.0
493600588,17,3948.7687813021694,1817.620549714075,6811.476439790577,-188.7600356824264,-63.0,-69.0,-62.0,-51.0
493600603,17,3783.422508445946,1902.0120527306967,6710.513714782177,-222.12399643175732,-63.0,-69.0,-62.0,-51.0
493600617,17,3689.1015100671134,1812.8654970760235,6825.089183112667,-215.58528138528135,-63.0,-69.0,-62.0,-51.0
493600632,17,3756.454716981132,2038.2947179946289,6624.812241832519,-195.5637707948244,-62.0,-69.0,-62.0,-50.0
493600646,17,3825.190526095158,1797.9420018709077,6789.728619866884,-151.5250521920668,-62.0,-69.0,-60.0,-50.0
493600660,17,3659.958660165359,1881.454215116279,6735.593496947801,-271.3357783211084,-63.0,-69.0,-62.0,-50.0
493600675,17,3746.4613418530353,1954.5908600215903,6693.897362882258,-263.1849802371542,-63.0,-69.0,-62.0,-50.0
493600689,17,3932.4420228523063,1910.8362259970456,6786.098360655738,-179.75760649087218,-63.0,-68.0,-62.0,-51.0
493600704,17,3657.632415254237,1808.090310442145,6678.476404494383,-135.84668989547038,-63.0,-68.0,-62.0,-51.0
493600719,17,4041.82144355854,1907.4001888574128,6862.29643433967,-153.93531283138918,-63.0,-68.0,-62.0,-51.0
493600734,17,3689.6826244924127,1902.3703145601808,6730.562554462841,-160.5763274336283,-63.0,-68.0,-62.0,-51.0
493600749,17,3759.272494122676,1731.6061726113471,6293.624620445345,-222.12399643175732,-63.0,-68.0,-61.0,-51.0
493600764,17,3655.309125555791,1765.207422758101,6609.403685937895,-178.31086519114686,-57.0,-68.0,-62.0,-51.0
493600778,17,3728.987916048336,1970.1878853826624,6691.412004950495,-198.91944990176816,-63.0,-69.0,-62.0,-51.0
493600792,17,3493.774158988644,1900.3101358795443,6771.869864729459,-144.04433497536945,-63.0,-69.0,-62.0,-51.0
493600806,17,3726.881548000856,1910.3275706825136,6805.645116746171,-217.84864391951007,-63.0,-69.0,-58.0,-51.0
493600821,17,3872.6236715982495,1837.308350009096,6765.93780503066,-89.73018080667593,-63.0,-68.0,-62.0,-45.0
493600835,17,3862.161471321696,1900.4029021855963,6612.742611770649,-142.2919708029197,-63.0,-68.0,-62.0,-51.0
493600850,17,3885.578298139242,1832.3084179970972,6760.016129032258,-157.441431670282,-63.0,-68.0,-62.0,-51.0
493600865,17,3446.551939655172,1707.006355140187,6747.361662298764,-135.375,-63.0,-68.0,-62.0,-51.0
493600879,17,3875.554045444893,1841.9996352361843,6789.62099378882,-195.5637707948244,-63.0,-69.0,-63.0,-51.0
493600894,17,3811.590938098277,1900.3101358795443,6135.009457755358,-163.46959459459458,-63.0,-69.0,-60.0,-51.0
493600909,17,4118.291115311909,1881.112443233424,6785.360918380221,-319.2824251726785,-63.0,-68.0,-62.0,-47.0
493600924,17,3811.590938098277,1852.128007518797,6753.515465219037,-159.86894273127754,-62.0,-68.0,-62.0,-51.0
493600939,17,3741.661248374513,1916.14312164414,6743.995135337409,,-63.0,-68.0,-62.0,
493600954,17,3832.789090909091,1694.3384044526902,6556.531847935548,-196.28942486085344,-63.0,-68.0,-61.0,-50.0
493600968,17,,,,-266.77003205128204,,,,-51.0
493600969,17,3687.318453652286,1904.83910935536,6619.84052532833,,-63.0,-68.0,-62.0,
493600983,17,3615.334186939821,1851.793912724606,6829.495064350868,-241.80785296574768,-63.0,-68.0,-62.0,-52.0
493600998,17,3854.27328405491,1818.1249324932492,6721.358652411735,-180.489816700611,-63.0,-68.0,-62.0,-50.0
493601012,17,3799.057451403888,1822.663891971883,6677.642741230808,-443.0280963302753,-63.0,-68.0,-62.0,-45.0
493601027,17,3435.9333917616127,1904.4971274685813,6805.537925021796,-256.4938366718028,-63.0,-68.0,-62.0,-51.0
493601042,17,3702.342912288226,1760.7182117991938,6784.616513991718,-151.3670490093848,-63.0,-68.0,-62.0,-51.0
493601056,17,3740.850487540629,1831.9760565935064,6794.685355544505,-161.82943143812707,-63.0,-68.0,-62.0,-48.0
493601071,17,3882.1493299298018,1708.867590734999,6624.812241832519,-219.5776014109347,-63.0,-68.0,-62.0,-51.0
493601086,17,4054.582403704484,1881.8118129308737,6689.332999874953,-138.91211401425178,-63.0,-68.0,-62.0,-51.0
493601101,17,2689.150774128201,1837.308350009096,6708.848368283904,-249.9516407599309,-57.0,-68.0,-62.0,-51.0
493601116,17,3756.061499039077,1837.308350009096,6663.502242152465,-206.4390243902439,-63.0,-69.0,-62.0,-51.0
493601130,17,3861.613203554804,1894.3966684971624,6704.4236119814495,-213.09164149043303,-63.0,-68.0,-62.0,-51.0
493601144,17,3774.6,1993.5875604947123,6758.3261250000005,-160.5763274336283,-63.0,-68.0,-62.0,-50.0
493601158,17,3665.3980891719743,1973.7755102040817,6646.442923521287,-238.81518151815183,-63.0,-69.0,-62.0,-50.0
493601173,17,2302.714386459803,1895.7847591133907,5848.396946564885,-394.5885608856088,-57.0,-69.0,-60.0,-45.0
493601187,17,3643.561814993424,2068.2828480113635,6674.3101684341855,-164.39524348810875,-63.0,-68.0,-61.0,-50.0
493601202,17,3604.842550422902,1837.6204774337928,6477.840045022512,-135.2184971098266,-63.0,-68.0,-62.0,-50.0
493601217,17,3801.079550275774,1892.0352191832144,6637.046650124069,-176.4,-63.0,-68.0,-63.0,-51.0
493601232,17,3788.22177589852,1845.702485380117,6759.489006823351,-211.8200836820084,-63.0,-68.0,-60.0,-51.0
493601246,17,3626.167808219178,1807.9488073394496,6693.518018018019,-133.67314285714286,-64.0,-68.0,-62.0,-45.0
493601261,17,3756.061499039077,1967.0033376599292,6633.946477813989,-140.92048192771085,-63.0,-68.0,-62.0,-51.0
493601275,17,2715.957420711407,1910.4834779398195,6575.37310059023,-195.0230414746544,-58.0,-68.0,-62.0,-51.0
493601290,17,3574.6083870967745,1775.053323725455,6534.343691501311,-151.5250521920668,-63.0,-68.0,-62.0,-51.0
493601305,17,3822.160622866894,1822.718642844252,6654.384376166189,-158.53398926654742,-63.0,-68.0,-62.0,-51.0
493601319,17,3667.734225621415,1959.8802092729568,6458.71221479894,-208.02088554720132,-63.0,-68.0,-62.0,-50.0
493601334,17,3574.6083870967745,1812.2716571638773,6344.3441361916775,-171.91173617846752,-63.0,-68.0,-60.0,-50.0
493601348,17,3870.622269353128,,6711.152427549868,-131.56805399325083,-63.0,,-62.0,-50.0
493601349,17,,1856.900900900901,,,,-68.0,,
493601363,17,3715.890012914335,1950.245768947756,6632.283834586466,-168.16034155597723,-63.0,-68.0,-62.0,-45.0
493601377,17,2833.061239193084,1825.7033537150269,6621.437801708133,-160.25406871609405,-57.0,-68.0,-62.0,-51.0
493601392,17,3829.512502671512,1885.908577672555,6730.562554462841,-212.6396242527754,-63.0,-69.0,-62.0,-51.0
493601407,17,3593.097773064687,1793.9145043867836,6622.32545045045,-408.5885774722369,-63.0,-68.0,-62.0,-45.0
493601421,17,3705.521571152608,1841.9996352361843,6673.47754491018,-136.32167832167832,-63.0,-68.0,-62.0,-51.0
493601436,17,3516.377830493854,1890.5898794300329,6777.833457341269,-123.77142857142856,-63.0,-68.0,-62.0,-51.0
493601450,17,3722.674285714286,1779.2861754652488,6592.759506421556,-151.05202913631632,-63.0,-68.0,-62.0,-51.0
493601465,17,3517.0444248955355,1940.378452533382,6609.9194454852,-154.42659574468087,-63.0,-68.0,-60.0,-49.0
493601480,17,3607.972433253744,1797.6056864945754,6676.809286070894,-196.1075069508805,-57.0,-68.0,-62.0,-51.0
493601494,17,3544.661739130435,1760.3956768638946,6760.861448043015,-165.4911297852474,-63.0,-68.0,-62.0,-51.0
493601509,17,3468.9806941431666,1763.6263534593502,6565.479122257053,-114.57063930544592,-64.0,-68.0,-62.0,-46.0
493601524,17,3593.1536964980546,1934.7490650044524,6251.550318922749,-197.7570093457944,-64.0,-68.0,-63.0,-51.0
493601539,17,3882.1493299298018,1866.509702457956,6786.941249534219,-176.00893743793446,-63.0,-68.0,-62.0,-51.0
493601553,17,3715.890012914335,1861.006817763037,6577.851256281407,-125.90312163616792,-63.0,-68.0,-62.0,-51.0
493601568,17,3617.6502242152474,1789.2357000181585,6675.142999750436,-173.25610948191596,-63.0,-68.0,-61.0,-51.0
493601583,17,3521.694168466523,1861.012228016544,6575.37310059023,-143.7237623762376,-63.0,-68.0,-62.0,-51.0
493601598,17,3851.832840861123,1851.793912724606,6686.8245,-232.6720257234727,-64.0,-68.0,-62.0,-51.0
493601613,17,2283.216379463493,1760.5638857572342,6622.32545045045,-183.04498269896192,-59.0,-68.0,-63.0,-51.0
493601628,17,3500.5246887076,1866.509702457956,6754.948650674664,-122.0918580375783,-63.0,-68.0,-62.0,-51.0
493601641,17,3533.140628385699,1914.4647175600076,6863.454273610766,-169.1230916030534,-64.0,-68.0,-62.0,-51.0
493601656,17,3586.2523285351394,1726.8192038333948,6741.472443890274,-151.5250521920668,-63.0,-68.0,-62.0,-51.0
493601670,17,3647.245640473628,1895.7847591133907,6643.939869445141,-150.42590673575128,-63.0,-68.0,-62.0,-51.0
493601685,17,3664.620038208448,1837.6204774337928,6606.068130204391,-85.41176470588236,-63.0,-68.0,-63.0,-51.0
493601700,17,3626.167808219178,1881.8118129308737,6678.476404494383,-216.14670138888889,-63.0,-68.0,-62.0,-51.0
493601715,17,3702.342912288226,1925.5852241786167,6685.988751406075,-193.5956084172004,-63.0,-68.0,-62.0,-51.0
493601729,17,3511.0775193798454,,6728.88,-125.0951871657754,-63.0,,-63.0,-51.0
493601730,17,,1779.3001296056286,,,,-68.0,,
493601744,17,3721.0992172625342,1832.1534027519524,6762.552720450282,-121.71071800208117,-63.0,-68.0,-63.0,-51.0
493601758,17,3764.099293815536,1760.7182117991938,6701.903783512903,-170.91706846673097,-63.0,-68.0,-62.0,-51.0
493601773,17,3752.8559846383614,1865.372927180966,6733.077085927772,-173.3005733005733,-63.0,-68.0,-62.0,-45.0
493601788,17,3689.6826244924127,1846.3773308957952,6654.573512906846,-125.90312163616792,-64.0,-68.0,-62.0,-51.0
493601802,17,3905.994325346785,1851.454445462878,6622.32545045045,-126.7215601300108,-63.0,-68.0,-62.0,-51.0
493601816,17,3684.170934699104,1851.454445462878,6522.706082357386,-121.71071800208117,-63.0,-68.0,-62.0,-51.0
493601830,17,3608.4038338658142,1865.709212186768,6672.418683812405,-148.27477017364657,-63.0,-68.0,-62.0,-51.0
493601844,17,3572.303675048356,1760.7182117991938,6622.32545045045,-184.0,-63.0,-68.0,-62.0,-49.0
493601860,17,3361.2245299519022,1970.1878853826624,6892.266533566258,-162.75573921028467,-63.0,-68.0,-63.0,-51.0
493601874,17,3777.8427835051534,1836.9353094705443,6665.695843828716,-185.77699736611063,-63.0,-68.0,-63.0,-51.0
493601889,17,3583.0845009700365,1914.119271021292,6550.693857124985,-179.45066124109871,-63.0,-68.0,-62.0,-51.0
493601903,17,3640.1925225612376,1916.2701702442637,6648.947864321607,-101.61946133796698,-64.0,-68.0,-62.0,-45.0
493601916,17,3553.9724182168056,1890.5898794300329,6624.812241832519,-138.89101917255297,-63.0,-68.0,-62.0,-45.0
493601931,17,2327.1531720995445,2007.7382716049383,6675.142999750436,-123.37974683544304,-55.0,-68.0,-62.0,-51.0
