timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493899411,42,3680.476804123712,716.7601809954751,5081.495639295705,2062.2232880362376,-64.0,-55.0,-57.0,-65.0
493899424,42,5994.278459749322,581.5036855036855,4993.707123565158,2134.129253428136,-64.0,-55.0,-57.0,-60.0
493899439,42,4152.524642049736,566.3259361997226,5142.536553092954,2177.2541450777203,-64.0,-55.0,-57.0,-65.0
493899454,42,5842.956839222845,451.8805970149254,5620.114850941064,2122.710322752734,-64.0,-55.0,-56.0,-65.0
493899469,42,4725.270744225833,477.5735963581183,5029.073906485672,2142.137550471063,-64.0,-55.0,-56.0,-65.0
493899484,42,5286.697814513869,413.6329787234043,5506.196431080512,2228.049045599152,-58.0,-55.0,-56.0,-65.0
493899497,42,5300.267779492215,688.7608173076923,4900.310485933504,2264.062769396552,-64.0,-55.0,-56.0,-64.0
493899512,42,3948.7796164553047,682.7392290249434,4703.18727552591,2272.7340705634547,-64.0,-55.0,-54.0,-62.0
493899528,42,7455.306506401881,512.0910384068279,4799.810879511948,2466.4442389006344,-64.0,-55.0,-56.0,-64.0
493899542,42,4493.879605761941,641.1990049751244,5201.863122923589,2204.1498248450557,-64.0,-55.0,-56.0,-65.0
493899556,42,4017.425472575148,654.1723329425557,5084.041409250292,2278.7963665943603,-64.0,-55.0,-56.0,-65.0
493899571,42,3629.034307496823,473.9774096385542,4844.968183373247,1988.62520413718,-64.0,-55.0,-56.0,-65.0
493899586,42,3699.0699267282575,615.183770883055,4883.845290081098,2254.9506305339414,-63.0,-55.0,-56.0,-65.0
493899604,42,6103.179140946502,716.7601809954751,4909.518448923813,2170.8067940552014,-64.0,-55.0,-57.0,-60.0
493899618,42,3982.866973886329,620.3722149410222,5114.317489234846,2428.2584089695674,-64.0,-55.0,-57.0,-60.0
493899632,42,3684.982703903522,557.4438202247192,4838.347113085069,2312.3075274578086,-64.0,-55.0,-57.0,-65.0
493899647,42,5304.986674069962,670.2327485380116,4893.635450366082,2311.069344042838,-55.0,-55.0,-57.0,-65.0
493899662,42,3750.224694104561,641.9975093399751,4876.199694604683,2317.895810955961,-64.0,-55.0,-56.0,-64.0
493899676,42,6152.963545764489,540.0,5560.173906950672,2355.80249867092,-64.0,-55.0,-54.0,-64.0
493899691,42,7556.749351323299,593.1406451612903,5086.5893752088205,2324.1367797522885,-64.0,-55.0,-57.0,-65.0
493899706,42,6499.920081967213,534.1246290801187,5063.749210044904,2148.4991900647947,-64.0,-55.0,-57.0,-65.0
493899720,42,5395.722772277228,518.1462140992166,4944.887230795319,2220.983350951374,-64.0,-55.0,-56.0,-65.0
493899734,42,5497.90229570921,555.1048951048951,4774.219808416011,2331.630886608787,-64.0,-55.0,-57.0,-65.0
493899746,42,3661.163644962952,693.1788819875776,4664.604855371901,1992.200317965024,-64.0,-55.0,-57.0,-60.0
493899761,42,4163.520055325035,594.6066897347174,4710.437821171634,2035.3046035805623,-58.0,-55.0,-57.0,-65.0
493899775,42,,,5031.603621730382,2213.4188311688317,,,-57.0,-65.0
493899776,42,3748.024693350548,606.4988235294118,,,-64.0,-55.0,,
493899790,42,6034.827761155197,585.8263988522239,4742.580968564146,2171.628165374677,-55.0,-55.0,-57.0,-65.0
493899805,42,3958.462604314281,410.7200704225352,5182.064537481384,2083.2568062827227,-64.0,-55.0,-57.0,-65.0
493899819,42,4363.381724503713,619.5202156334232,3946.956322591199,2077.166935050993,-64.0,-55.0,-53.0,-65.0
493899833,42,3383.0423237850014,702.2659313725491,5265.24500792393,2182.342508439366,-64.0,-55.0,-56.0,-65.0
493899848,42,4793.358440095734,604.8473684210526,4701.843977785491,2137.339952965769,-64.0,-55.0,-57.0,-65.0
493899863,42,3779.449802994483,560.3625806451613,4787.523676880222,2295.295483219784,-64.0,-55.0,-58.0,-65.0
493899878,42,3559.0476497102386,598.4121365360304,4506.91922005571,2328.0182090296835,-64.0,-55.0,-58.0,-65.0
493899893,42,4392.2277451423415,755.3900325027087,4528.204302956096,502.6199669056812,-58.0,-55.0,-58.0,-59.0
493899908,42,3810.133158866995,646.5921205098495,4511.631927500872,2077.817493472585,-64.0,-55.0,-58.0,-65.0
493899922,42,3760.38304652645,523.2558139534883,4702.660128449922,2232.9375157470395,-64.0,-55.0,-56.0,-65.0
493899936,42,3597.0403022670025,718.4312638580932,4540.912822311875,2301.10194788768,-64.0,-55.0,-58.0,-65.0
493899950,42,3792.59987347778,477.5735963581183,4733.058176100629,2244.9529258777634,-64.0,-55.0,-58.0,-65.0
493899965,42,4522.094616639478,727.4580941446612,4695.324956672444,2345.604951005673,-64.0,-55.0,-58.0,-65.0
493899980,42,6255.037242268041,736.3920454545454,4757.705190311419,2147.2153806847214,-64.0,-55.0,-57.0,-65.0
493899994,42,4691.824603624009,527.0916334661355,5052.188997191475,2132.325338894682,-64.0,-55.0,-55.0,-65.0
493900008,42,3510.4483963162907,469.799711815562,5097.190275526742,2231.1150355653667,-64.0,-55.0,-56.0,-65.0
493900023,42,3641.1924509962746,727.4580941446612,4736.368006993008,2303.3131786771964,-64.0,-55.0,-58.0,-65.0
493900038,42,4306.059028831563,688.7608173076923,4508.4890282131655,1618.7267579908676,-64.0,-55.0,-58.0,-60.0
493900053,42,5231.622114216281,533.3333333333334,4626.830097087378,2222.678018575851,-58.0,-55.0,-57.0,-65.0
493900070,42,3836.11670799752,614.2043010752689,4463.736823673613,1826.6190263510496,-64.0,-55.0,-57.0,-60.0
493900087,42,3662.189453438051,688.7608173076923,4520.297537977999,2266.3975230694514,-64.0,-55.0,-58.0,-65.0
493900104,42,3949.3904098994585,747.293676312969,4626.830097087378,1104.0461370461371,-64.0,-55.0,-57.0,-60.0
493900121,42,4805.553760445683,583.8323895809739,4628.654516640254,2153.26697412247,-64.0,-55.0,-57.0,-60.0
493900135,42,5150.857931796218,664.0196987253765,4628.434963579605,2203.6875159560886,-64.0,-55.0,-58.0,-66.0
493900150,42,3995.623159811808,625.6359223300971,4708.381126173097,2272.4433333333336,-64.0,-55.0,-58.0,-65.0
493900165,42,3756.949553501488,589.2077922077923,4664.025865082139,2000.5448019143844,-64.0,-55.0,-57.0,-65.0
493900179,42,7616.311643835615,472.554054054054,4668.10495014868,2140.1360544217687,-64.0,-55.0,-55.0,-60.0
493900194,42,5960.486612945152,664.0196987253765,4880.869205583319,2180.6451612903224,-64.0,-56.0,-57.0,-65.0
493900209,42,5335.5543781372,664.0196987253765,4863.269917582417,2217.294659799404,-64.0,-55.0,-57.0,-63.0
493900224,42,4565.444508255564,450.244635193133,4742.934805105208,2214.29344883595,-64.0,-55.0,-57.0,-60.0
493900239,42,5862.066457352172,410.7200704225352,5361.098718791064,2319.141321869962,-64.0,-55.0,-57.0,-65.0
493900253,42,,,,2434.278821074596,,,,-65.0
493900254,42,7523.512498397642,766.1813186813188,4808.774872665535,,-64.0,-55.0,-57.0,
493900268,42,7592.615912031048,627.9220462850183,4779.943312210995,2150.2407457443937,-64.0,-56.0,-57.0,-65.0
493900282,42,7376.826747720364,702.2659313725491,4768.430032946073,2413.4401698063148,-64.0,-56.0,-57.0,-64.0
493900297,42,5761.676451230749,725.5132530120482,4584.256888733868,2210.7027027027025,-64.0,-55.0,-57.0,-64.0
493900312,42,7467.038295165395,598.4121365360304,4775.054002430978,2286.5811920529804,-64.0,-55.0,-57.0,-64.0
493900327,42,7583.02074742268,682.2011904761905,4608.367636746143,2151.403352257367,-63.0,-55.0,-57.0,-63.0
493900341,42,5830.033307311996,683.8293556085919,4491.261627906977,2250.723352972684,-64.0,-55.0,-57.0,-63.0
493900356,42,4724.840506329114,586.3316326530612,4328.224911032028,2316.03005097934,-64.0,-55.0,-57.0,-63.0
493900371,42,5894.786432160804,566.3259361997226,4398.125109514631,2024.3844911147007,-64.0,-55.0,-57.0,-63.0
493900385,42,7582.565820727591,617.1536614645859,4368.188262329857,2123.3262002743486,-58.0,-55.0,-57.0,-63.0
493900399,42,5987.676129195054,625.6359223300971,4408.94080449675,2078.840719849584,-64.0,-56.0,-57.0,-63.0
493900414,42,7405.775955578511,702.2659313725491,4350.675013414416,2195.8657718120803,-64.0,-55.0,-55.0,-63.0
493900429,42,6056.099347258485,663.4800514800514,4595.477097902099,2098.886375875067,-63.0,-55.0,-57.0,-59.0
493900444,42,7490.666666666667,745.4305882352942,4365.87296819788,2211.300351446337,-64.0,-55.0,-57.0,-63.0
493900459,42,7350.760222110046,679.773428232503,4386.799396413989,2292.0456718003184,-64.0,-55.0,-57.0,-63.0
493900475,42,7495.486295200103,799.0334728033473,4106.740814121037,2262.234454912517,-64.0,-56.0,-57.0,-63.0
493900490,42,6208.6556651492165,765.3402854006587,4523.93984028394,2239.328803623768,-64.0,-56.0,-57.0,-63.0
493900504,42,3666.899316345556,440.200323101777,4402.430251202565,2070.089207048458,-64.0,-56.0,-57.0,-64.0
493900518,42,,,,2353.300318640467,,,,-63.0
493900519,42,5924.613154533844,527.8592375366569,4391.476985960548,,-64.0,-56.0,-57.0,
493900533,42,5254.322033898305,682.2011904761905,4768.430032946073,2405.0282225237447,-64.0,-56.0,-57.0,-62.0
493900548,42,4054.790835743645,557.4438202247192,4455.934452018878,2152.567216662159,-53.0,-56.0,-57.0,-64.0
493900563,42,5265.030570652174,563.9792817679559,4768.430032946073,2413.4401698063148,-64.0,-55.0,-57.0,-64.0
493900579,42,5911.315287445218,535.4882860665845,4705.927566440854,1775.0039070532594,-64.0,-55.0,-58.0,-59.0
493900596,42,3541.3708838821485,473.0625,4143.364916773367,1606.8675115207377,-64.0,-55.0,-58.0,-59.0
493900613,42,3523.053448275862,568.4306282722513,4461.446853892641,2306.748828735034,-64.0,-55.0,-58.0,-65.0
493900631,42,4327.681217958677,632.6632653061224,4881.655848546316,2401.3347412882786,-53.0,-55.0,-56.0,-63.0
493900647,42,4303.3860409505305,568.4306282722513,4523.137154009936,2500.740856844305,-64.0,-55.0,-58.0,-65.0
493900662,42,7609.331797235023,603.6580796252928,4638.893794541978,2239.7590361445787,-64.0,-55.0,-58.0,-65.0
493900677,42,7554.787649248941,688.7608173076923,4472.351052631579,2312.3075274578086,-64.0,-55.0,-58.0,-65.0
493900692,42,7437.107252298264,557.4438202247192,4679.106217616581,2346.2473498233217,-58.0,-55.0,-58.0,-63.0
493900707,42,4224.014438821078,703.1276073619632,4627.024995599366,2321.0121000268887,-64.0,-55.0,-58.0,-65.0
493900721,42,3635.372730118973,560.3625806451613,4671.844283497155,2472.979597244303,-64.0,-55.0,-58.0,-65.0
493900736,42,4947.734385630698,747.4336793540946,4692.884981811883,2306.7461250668093,-64.0,-55.0,-58.0,-65.0
493900751,42,6135.645177600809,736.3920454545454,4664.025865082139,2302.8437167199145,-64.0,-55.0,-56.0,-61.0
493900766,42,5735.434472934473,654.9401408450705,4687.201557093425,1850.7379431843208,-64.0,-55.0,-58.0,-60.0
493900781,42,4263.576328079393,508.5257611241218,4532.961652950447,2191.7470525187564,-64.0,-55.0,-57.0,-65.0
493900796,42,3680.830237912509,524.7813411078718,4763.474103585658,2400.7009765109524,-64.0,-55.0,-57.0,-65.0
493900809,42,3602.6622711759237,456.4221105527638,4779.124828767123,2159.576933514247,-64.0,-55.0,-57.0,-65.0
493900826,42,5589.472670887712,641.9975093399751,5001.305325443787,1375.6385725132875,-64.0,-55.0,-58.0,-60.0
493900841,42,5211.219069392147,610.4701195219124,4927.193725355734,2574.269341725675,-64.0,-55.0,-57.0,-65.0
493900856,42,7045.21813138318,663.4800514800514,4739.664943123062,2080.399557277255,-64.0,-55.0,-57.0,-65.0
493900871,42,4367.125072632191,765.3402854006587,4749.488082901554,2348.9342698118207,-64.0,-55.0,-58.0,-65.0
493900886,42,5757.361963190184,733.1493165089379,4728.255845942228,1739.8214475784994,-64.0,-55.0,-57.0,-60.0
493900898,42,5817.16681812281,819.6094420600859,4487.388455538222,2328.0182090296835,-64.0,-55.0,-57.0,-65.0
493900913,42,4638.302606724594,668.6433203631648,4869.122227952553,2069.1734269370777,-64.0,-55.0,-57.0,-65.0
493900928,42,4974.039297771776,600.1096605744125,4749.488082901554,2271.278575089698,-64.0,-55.0,-58.0,-65.0
493900943,42,4050.252607184241,784.2800899887515,4630.844351900052,2265.003984063745,-64.0,-55.0,-58.0,-65.0
493900958,42,4161.853869653768,680.5807600950119,4812.084310344827,2107.372367101304,-64.0,-55.0,-57.0,-63.0
493900973,42,5744.950763403954,618.1342925659472,4776.671059387301,2222.8565337346377,-64.0,-55.0,-55.0,-65.0
493900987,42,4295.982995141469,675.085201793722,4795.54793814433,2197.176732026144,-64.0,-55.0,-55.0,-65.0
493901002,42,4421.960923376443,432.5142857142857,4558.024796254552,2226.997936016512,-64.0,-55.0,-57.0,-65.0
493901016,42,4363.549513451631,708.7427293064877,4626.830097087378,2186.316597294485,-64.0,-55.0,-58.0,-65.0
493901031,42,3479.5324339056965,586.3316326530612,4733.95352039938,2116.326002587322,-64.0,-55.0,-57.0,-65.0
493901046,42,3136.362388469458,516.796875,4762.813822525598,2243.2027027027025,-64.0,-55.0,-57.0,-65.0
493901061,42,3119.1879232505644,556.7705128205129,4844.968183373247,2324.624584717608,-64.0,-55.0,-57.0,-63.0
493901079,42,4080.07606038821,727.4580941446612,4825.981257454421,2071.052716082419,-64.0,-55.0,-57.0,-60.0
493901096,42,3372.4602091199536,602.2476635514018,4705.601642710472,2135.756289707751,-64.0,-55.0,-57.0,-65.0
493901113,42,7169.068515294703,472.554054054054,4987.100456621005,2336.4501901140684,-64.0,-55.0,-56.0,-65.0
493901128,42,7255.221798295815,473.9774096385542,4768.430032946073,2053.688,-64.0,-55.0,-57.0,-65.0
493901141,42,6090.240324831874,625.6359223300971,4947.550525047341,491.3750774953503,-64.0,-55.0,-57.0,-60.0
493901155,42,4501.035792951541,650.0933165195461,5151.0006672226855,1701.3877903628334,-64.0,-55.0,-57.0,-65.0
493901170,42,3797.272936483584,546.2654088050315,5433.389212585317,1688.5453834115806,-64.0,-55.0,-57.0,-65.0
493901185,42,7330.738756103829,621.3908685968819,5524.424843858432,1736.405165289256,-64.0,-55.0,-57.0,-65.0
493901199,42,3827.218957785681,702.2659313725491,5309.082453825858,1760.948113207547,-64.0,-55.0,-57.0,-65.0
493901214,42,5023.43978690593,733.1493165089379,5356.7846921797,1547.701040681173,-57.0,-55.0,-57.0,-65.0
493901229,42,4701.808625336927,777.2853957636567,5272.143191196698,1494.4472271914133,-64.0,-56.0,-58.0,-65.0
493901244,42,5824.748728382502,401.5301204819277,5041.363496932516,1687.9295039164492,-54.0,-56.0,-57.0,-62.0
493901259,42,4464.09640006025,671.0175644028103,5009.952027027028,2016.7859813084112,-64.0,-56.0,-54.0,-63.0
493901274,42,4981.551839000695,618.1342925659472,4980.358667805294,1949.2533416875524,-64.0,-56.0,-54.0,-65.0
493901288,42,5328.011137082359,738.4801864801865,4714.936477549601,2104.814435503536,-64.0,-56.0,-58.0,-65.0
493901302,42,3585.9729771463863,401.5301204819277,4523.93984028394,2132.8994316777857,-64.0,-55.0,-58.0,-65.0
493901317,42,5957.329009888275,722.4811858608895,4368.188262329857,2122.8090426875474,-64.0,-55.0,-57.0,-64.0
493901331,42,3508.206805056969,389.4641068447412,4520.297537977999,1996.9989962358843,-64.0,-55.0,-57.0,-64.0
493901345,42,5008.388429752066,652.6753986332575,4415.921885995777,2172.721010051483,-64.0,-55.0,-57.0,-64.0
493901360,42,4958.15457936179,795.7041666666667,4358.173015873016,2073.9350912778905,-64.0,-55.0,-58.0,-64.0
493901375,42,3788.4562989752862,720.8373151308306,4306.005310674455,2318.188027819175,-64.0,-56.0,-58.0,-64.0
493901390,42,3861.5863581367216,670.6838942307692,4483.362820963771,2293.872973691204,-64.0,-55.0,-58.0,-65.0
493901404,42,3862.42574109936,725.5132530120482,4643.816420980459,2288.285308546346,-64.0,-55.0,-58.0,-65.0
493901418,42,5880.239005000641,583.7110215053763,4947.4041398031895,2267.143221853459,-64.0,-55.0,-58.0,-63.0
493901433,42,3814.321954179943,472.554054054054,5287.284611594679,2138.6834184359045,-64.0,-55.0,-57.0,-65.0
493901448,42,3562.2700342999688,648.4164383561645,4764.286627417999,2372.936417615042,-64.0,-55.0,-57.0,-61.0
493901464,42,3603.780415890751,650.0933165195461,4928.173060672639,2168.266511867905,-64.0,-55.0,-57.0,-65.0
493901478,42,3491.856610222153,646.5921205098495,4830.920006822445,2262.187515543397,-64.0,-55.0,-57.0,-65.0
493901494,42,5765.298750325435,451.5365853658537,4740.481985864506,2129.2629845452243,-64.0,-55.0,-57.0,-65.0
493901509,42,3649.321787536725,480.1782032400589,4795.54793814433,2252.6636948984647,-64.0,-55.0,-58.0,-64.0
493901524,42,7155.703194103194,722.4811858608895,5165.8203466709865,1968.88658008658,-55.0,-55.0,-54.0,-64.0
493901538,42,7385.277674245247,540.8225165562914,4759.352024922118,2048.3063611991224,-64.0,-55.0,-57.0,-65.0
493901552,42,3601.544820099256,427.09090909090907,4689.635624026311,1744.8017978513485,-64.0,-55.0,-58.0,-65.0
493901570,42,7239.282898041185,620.3722149410222,4387.720696689158,2188.6014198782964,-64.0,-55.0,-54.0,-65.0
493901587,42,7362.839590443686,472.554054054054,4872.892675483215,2293.993769470405,-64.0,-56.0,-58.0,-64.0
493901602,42,7240.588959440197,494.8443396226415,5054.283444387494,2232.9375157470395,-64.0,-55.0,-57.0,-59.0
493901618,42,7607.38418223701,736.3920454545454,4932.267204393341,2015.3959232613904,-64.0,-55.0,-57.0,-64.0
493901632,42,5707.471830056736,544.8946047678795,5261.293313069909,1830.9806100217863,-64.0,-55.0,-58.0,-64.0
493901646,42,3945.893166945671,557.4438202247192,5583.841460055096,1679.9748786151572,-64.0,-55.0,-57.0,-64.0
493901660,42,7309.736394557824,586.3316326530612,5256.286210892236,1652.976637303715,-64.0,-55.0,-57.0,-64.0
493901675,42,6203.798586572438,432.5142857142857,5255.112602785703,1736.0552463409606,-58.0,-56.0,-57.0,-62.0
493901689,42,,,,1762.6800081682663,,,,-64.0
493901690,42,4710.926377787127,557.4438202247192,5586.960222531295,,-64.0,-56.0,-57.0,
493901704,42,7479.686478069038,540.0,5247.621490017855,1832.814023775942,-64.0,-56.0,-56.0,-65.0
493901719,42,4033.6764217830746,601.2736842105263,4854.933836133014,1877.0647957078004,-64.0,-55.0,-58.0,-60.0
493901734,42,4183.536635706914,799.0334728033473,4586.656604432037,1963.3619684869416,-64.0,-55.0,-58.0,-65.0
493901749,42,4036.923223443224,588.7363184079602,4477.850166871596,2096.12530354541,-64.0,-55.0,-58.0,-65.0
493901764,42,4051.738594947845,573.0556900726393,4408.94080449675,2200.2306355511423,-64.0,-55.0,-57.0,-65.0
493901779,42,4122.194604270553,673.9239130434783,4543.303615303616,1905.90505630382,-64.0,-55.0,-57.0,-65.0
493901793,42,3314.7250834179604,670.2327485380116,4638.893794541978,2174.3201668302254,-64.0,-55.0,-57.0,-65.0
493901808,42,3659.8595594020458,565.5244922341697,4584.256888733868,2156.343742193355,-58.0,-55.0,-58.0,-65.0
493901822,42,5546.355930176949,472.554054054054,4851.6073997944495,2218.9830334190237,-64.0,-55.0,-58.0,-64.0
493901837,42,3444.7633716475098,669.8286985539489,5249.385658612627,2508.137976004173,-64.0,-55.0,-54.0,-60.0
493901852,42,3621.161395546732,650.0933165195461,4864.644719025051,1499.7430107526882,-64.0,-55.0,-58.0,-60.0
493901867,42,5844.562191450933,736.3920454545454,4516.003025260929,2363.8432760364003,-64.0,-55.0,-54.0,-61.0
493901881,42,3593.6395496129485,641.1990049751244,4965.940054495913,2383.305669050051,-64.0,-55.0,-57.0,-65.0
493901896,42,3312.8026678265915,547.112462006079,5546.122241329894,2369.991112239715,-64.0,-55.0,-55.0,-65.0
493901911,42,4713.644262295082,726.2760416666667,5121.536092882383,2204.8132822477646,-64.0,-55.0,-57.0,-65.0
493901925,42,3538.9760743675706,477.5735963581183,5388.674299903435,2216.1862965741434,-64.0,-55.0,-57.0,-64.0
