timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493775996,33,1011.8603667136812,7407.700124195551,2323.120754716981,3702.903569286143,-58.0,-71.0,-49.0,-63.0
493776008,33,1056.0087904360057,7271.467118644068,2707.9340458015263,4158.069577935646,-58.0,-70.0,-51.0,-66.0
493776022,33,635.1425462459194,7294.545907957379,2461.7261205564146,4488.58457154488,-48.0,-71.0,-52.0,-66.0
493776036,33,1045.3494604942568,6368.820087537434,2321.781066913352,4665.485174654752,-57.0,-70.0,-51.0,-65.0
493776050,33,1072.3989071038252,7937.486710777167,2657.7603076923074,3799.714716223004,-58.0,-71.0,-51.0,-66.0
493776064,33,1543.112676056338,6793.415657879851,1649.5859621451102,4643.791425020713,-58.0,-71.0,-47.0,-66.0
493776080,33,1120.513861772745,7799.733355787583,1885.035934291581,4374.419847328244,-58.0,-71.0,-47.0,-62.0
493776096,33,1032.6146095717884,7275.577614471452,2518.560307692308,3948.4509394572015,-58.0,-71.0,-52.0,-65.0
493776111,33,1271.7634669906845,7596.7968503937,2350.776147361848,3755.7862800565767,-57.0,-70.0,-51.0,-58.0
493776125,33,1044.2634643377,6284.094291949006,2406.0543647095374,4638.168584696144,-58.0,-71.0,-52.0,-66.0
493776140,33,1418.6702795208216,6983.021397836958,2403.1138159974707,4390.667147270855,-58.0,-71.0,-50.0,-63.0
493776155,33,1526.7697881828317,7599.827109575298,2449.610581359582,4717.816432865731,-57.0,-70.0,-52.0,-66.0
493776170,33,1302.5572687224671,7574.643786451323,2518.560307692308,4261.12119958635,-58.0,-71.0,-52.0,-66.0
493776184,33,183.5952533675433,6506.365077554744,2689.8647255080377,4581.165713118104,-48.0,-70.0,-52.0,-66.0
493776199,33,1532.7504196978175,7240.123593025822,2623.852065613609,4520.206653225807,-58.0,-71.0,-52.0,-66.0
493776213,33,855.6744097486672,7781.166888592988,2377.252608962554,4796.704164199723,-57.0,-70.0,-52.0,-65.0
493776225,33,990.9641823444284,7315.888426030174,2444.3474524248004,4744.522213407378,-50.0,-70.0,-52.0,-65.0
493776240,33,915.0653771760155,7560.228814508004,2421.3086044390398,4758.202819107283,-57.0,-70.0,-52.0,-65.0
493776254,33,1021.2621178225204,7424.716543375924,2524.009603841537,4459.538119312437,-58.0,-70.0,-52.0,-65.0
493776269,33,1083.8285817394442,7562.768645016798,2520.887280566677,4648.799719044752,-57.0,-70.0,-52.0,-65.0
493776284,33,1006.3414258188824,7673.499386776675,2623.852065613609,4704.617106314948,-59.0,-71.0,-52.0,-60.0
493776298,33,1034.7657725727238,7691.50827000447,2376.5231666155264,4782.463214714115,-57.0,-70.0,-52.0,-65.0
493776313,33,1030.3899461400358,7609.636507042253,2618.284631706578,4409.741208109226,-57.0,-70.0,-51.0,-65.0
493776327,33,758.0423802612481,7426.146010186757,2460.2051282051284,4627.629644670051,-49.0,-70.0,-51.0,-65.0
493776342,33,869.3289231900037,7579.293291024478,2607.751937984496,4728.239405503114,-57.0,-70.0,-51.0,-65.0
493776354,33,995.019417475728,7580.152329139748,2542.814849332091,4251.287074148297,-57.0,-70.0,-51.0,-63.0
493776369,33,888.2628614344725,7410.210074542579,2560.901339829476,4261.634349593496,-58.0,-71.0,-51.0,-65.0
493776384,33,826.521907716169,7672.524082826919,2655.2347305389226,3150.3256123979336,-58.0,-72.0,-52.0,-62.0
493776398,33,918.0247323735696,7473.298849277978,2646.360600490196,4795.886327185244,-57.0,-70.0,-52.0,-65.0
493776413,33,1000.5578544061302,7448.928483076577,2420.5726443769,4440.550573300573,-57.0,-70.0,-52.0,-65.0
493776428,33,1029.7086466165415,7367.770915216171,2496.285757853004,4530.253586583149,-57.0,-70.0,-53.0,-65.0
493776443,33,978.4398651180215,7534.7716772681615,2324.648348255634,4496.6355796229445,-57.0,-70.0,-52.0,-65.0
493776457,33,935.2873260624294,7459.578776333482,2427.2124352331607,4344.069276741066,-57.0,-70.0,-52.0,-62.0
493776472,33,1109.4528998891765,7470.244667783361,2433.8887530562347,4574.622526015099,-57.0,-70.0,-52.0,-65.0
493776486,33,982.1994470774092,7345.49932825795,2647.506264916468,4138.502982107356,-58.0,-70.0,-52.0,-65.0
493776501,33,845.2536082474228,7437.220276187268,2533.132530120482,4544.895230648945,-52.0,-70.0,-52.0,-65.0
493776516,33,986.9448223733938,7657.278148642635,2405.220175173664,4529.338383838384,-57.0,-70.0,-52.0,-65.0
493776531,33,1045.7857142857142,4390.357833655707,2573.4394124847004,4448.7485128205135,-57.0,-70.0,-52.0,-65.0
493776545,33,958.33247706422,7523.172997660687,2729.4947557686546,4799.2322766570605,-57.0,-69.0,-52.0,-65.0
493776560,33,1002.5713762811127,6556.02103707073,2429.4507528230865,3463.001321877065,-57.0,-69.0,-52.0,-63.0
493776575,33,1056.0087904360057,7393.509127789046,2388.248226950355,4740.038709677419,-57.0,-69.0,-52.0,-65.0
493776589,33,903.8761941153994,6331.626703309287,2465.018777848504,4441.459963137415,-57.0,-69.0,-52.0,-65.0
493776604,33,818.3379401118789,6393.823664034787,2457.927160493827,4632.993799999999,-49.0,-69.0,-52.0,-65.0
493776617,33,996.0090909090908,4312.693428757319,2623.852065613609,4345.1352893235535,-57.0,-70.0,-52.0,-66.0
493776632,33,985.4550943396226,4247.826945563206,2394.154250386399,4152.715660184237,-57.0,-69.0,-49.0,-63.0
493776646,33,1009.063369397218,6377.521292217328,2403.068259385665,4674.722795869738,-57.0,-70.0,-52.0,-66.0
493776662,33,934.219589257504,7582.297518805434,2547.7128142986976,4591.6687809712585,-58.0,-70.0,-52.0,-66.0
493776676,33,1000.374360847334,7512.294104560623,2496.285757853004,4234.845015416238,-57.0,-70.0,-52.0,-66.0
493776691,33,1000.0091274187658,7448.928483076577,2464.715748268594,4280.582353972987,-57.0,-70.0,-53.0,-66.0
493776705,33,1024.317501869858,7506.979907958244,2633.942381942382,4543.1053698074975,-57.0,-70.0,-52.0,-66.0
493776720,33,902.1525553012968,7227.367924528301,2370.703703703704,4583.975669597219,-58.0,-70.0,-52.0,-66.0
493776734,33,959.4633487654322,7666.661022613345,2551.707136237257,4490.852413793104,-58.0,-70.0,-51.0,-66.0
493776749,33,1040.2677554120771,7335.644007155634,2359.149862930247,4517.086439983614,-58.0,-70.0,-53.0,-66.0
493776763,33,875.682385035074,4239.731352964068,2552.352048558422,4724.443909291591,-58.0,-70.0,-53.0,-65.0
493776778,33,1170.9107461620852,5554.989941324392,2465.536842105263,4125.714285714285,-52.0,-70.0,-52.0,-65.0
493776792,33,967.205925925926,4542.416207206052,2436.3287197231834,4497.645997511407,-58.0,-70.0,-52.0,-65.0
493776806,33,1060.079793128925,4107.40013097577,2480.125817502336,4766.264395297869,-58.0,-70.0,-52.0,-61.0
493776821,33,970.3195474053844,4802.441408235893,2376.747474747475,4512.927737520129,-58.0,-69.0,-52.0,-65.0
493776836,33,1165.979948013368,4169.178051658581,2662.598559855985,4584.063017572208,-57.0,-69.0,-52.0,-65.0
493776850,33,883.2551100628931,5171.86255293406,2524.775138803208,4563.449012823123,-58.0,-69.0,-51.0,-60.0
493776865,33,1025.9692527708255,4130.663856691254,2487.0968144909434,4611.317359111477,-57.0,-69.0,-53.0,-65.0
493776879,33,1019.3617417193896,5989.407588593246,2560.901339829476,4785.9974801318085,-57.0,-69.0,-52.0,-65.0
493776894,33,834.2857142857143,4353.018772467049,2613.424487259167,4814.2828960347215,-57.0,-69.0,-52.0,-65.0
493776908,33,871.9445091191308,4396.332392093586,2550.919085855466,4676.013120710537,-57.0,-69.0,-50.0,-65.0
493776924,33,1053.4640234948606,4820.8227864251085,2533.370783039307,4728.239405503114,-57.0,-69.0,-52.0,-65.0
493776938,33,1008.8489871086556,6503.132457958996,2618.306351183064,4455.14564502876,-58.0,-69.0,-52.0,-65.0
493776952,33,847.2178060413354,4537.2101545842215,2308.9381508362258,4505.672226688103,-57.0,-69.0,-52.0,-65.0
493776967,33,961.5081001472754,4255.502111932418,2331.847630845463,4557.882699735718,-58.0,-69.0,-52.0,-65.0
493776981,33,1136.8515568428677,4234.694499933413,2475.149984880556,4624.8125,-57.0,-69.0,-52.0,-65.0
493776994,33,980.6443860307924,4099.790666843431,2662.408886220354,4626.690215184734,-58.0,-69.0,-52.0,-65.0
493777008,33,910.1362062331664,4403.221602231965,2392.6750077232005,4576.521285140562,-58.0,-69.0,-52.0,-65.0
493777024,33,916.943820224719,4667.370741222367,2613.424487259167,4652.5344446676045,-52.0,-69.0,-52.0,-65.0
493777038,33,997.4599417334304,4177.434394565073,2598.8875154511743,4539.402223137094,-58.0,-69.0,-52.0,-65.0
493777052,33,884.646062992126,4295.26064109301,2639.083715245952,3614.2881014697,-58.0,-69.0,-52.0,-60.0
493777067,33,826.521907716169,4423.705030287069,2280.8681421446386,4791.975552050472,-58.0,-69.0,-53.0,-65.0
493777082,33,828.1274281274281,4714.235705950992,2437.61371288644,3779.725233054195,-58.0,-69.0,-51.0,-64.0
493777096,33,864.8964588144727,4084.179480310742,2433.8887530562347,4722.3312190287415,-58.0,-69.0,-52.0,-66.0
493777111,33,879.3472118959107,4291.877658177999,2361.096268422704,4714.981774484278,-58.0,-70.0,-53.0,-66.0
493777126,33,850.8144642180993,4113.423915935089,2442.847852760736,4073.285086978551,-58.0,-70.0,-53.0,-66.0
493777140,33,1124.4062149007864,4600.818701298701,2379.443625192012,4745.012638537818,-58.0,-70.0,-53.0,-66.0
493777155,33,993.1200145032632,4411.97680445769,2478.1474417196487,4424.338282277767,-58.0,-70.0,-53.0,-61.0
493777170,33,1095.690988690259,4241.8835985795085,2565.5887736424647,4605.188118811881,-58.0,-70.0,-53.0,-66.0
493777184,33,865.5627889060092,4867.285169168151,2580.735285330147,4722.3312190287415,-58.0,-70.0,-53.0,-64.0
493777198,33,1079.1552281710383,4671.235868448099,2528.6750077232005,4720.654501704432,-58.0,-70.0,-53.0,-66.0
493777212,33,1037.8430379746835,4730.639737991267,2599.3743605176046,4646.498674821611,-58.0,-70.0,-53.0,-66.0
493777227,33,963.9926172019194,5416.3708449172,2490.968046256848,4713.906128782001,-58.0,-70.0,-53.0,-66.0
493777242,33,946.522653135194,4390.748398902105,2294.98094930578,4787.835981950167,-58.0,-70.0,-53.0,-66.0
493777259,33,990.2476500361532,4397.1619527315,2467.8289432909824,4142.5344827586205,-49.0,-70.0,-54.0,-60.0
493777274,33,844.1025544703231,4501.484148727984,2339.091643367505,4290.3217766416365,-58.0,-70.0,-53.0,-61.0
493777288,33,1063.4876062322946,4067.8340448239055,2403.0428485214243,4495.533342154009,-57.0,-70.0,-54.0,-63.0
493777303,33,977.5249821556032,4161.35881104034,2377.2191044776123,4587.230231629393,-58.0,-70.0,-53.0,-65.0
493777318,33,890.09627773801,4153.64238410596,2507.453786523554,3439.3315224961693,-58.0,-70.0,-53.0,-63.0
493777333,33,900.4354777312524,4247.470169893323,2257.644245603209,4247.186340371081,-58.0,-70.0,-53.0,-65.0
493777349,33,1046.166970470288,4144.84934995309,2390.3288888888887,4654.127450980392,-58.0,-70.0,-51.0,-65.0
493777363,33,,,2451.1184979993845,4644.139735364876,,,-53.0,-65.0
493777364,33,888.2628614344725,4208.910787557908,,,-58.0,-70.0,,
493777377,33,1041.850513503233,4296.389487516426,2623.055268751898,4806.281586289359,-58.0,-69.0,-53.0,-65.0
493777392,33,1001.8379663496708,4689.913581839288,2394.894557823129,4574.622526015099,-58.0,-69.0,-53.0,-65.0
493777406,33,832.65625,4185.798184730379,2529.4564276885044,4702.265743809709,-58.0,-70.0,-53.0,-65.0
493777421,33,845.6910048927361,4249.976075915531,2204.59670781893,4733.340621168778,-58.0,-69.0,-51.0,-65.0
493777436,33,927.9585820895522,4242.604536357571,2460.2051282051284,4701.827708703375,-58.0,-70.0,-53.0,-65.0
493777451,33,888.9304772641864,4060.791583433213,2253.505389980977,4661.705052157905,-58.0,-70.0,-53.0,-66.0
493777465,33,960.0941176470589,,2212.813200498132,4316.491666666666,-58.0,,-53.0,-61.0
493777466,33,,4234.130625832224,,,,-69.0,,
493777480,33,1075.979002624672,4769.581181283559,2600.4947433518864,4716.871168102584,-58.0,-69.0,-53.0,-61.0
493777494,33,705.6676590993673,5479.9603766662585,1188.9243536546442,4589.60593654043,-52.0,-70.0,-49.0,-66.0
493777509,33,900.4354777312524,6170.522452701163,2449.610581359582,4560.99607032058,-57.0,-69.0,-52.0,-66.0
493777523,33,982.1195938322678,5016.325236512401,2370.0144790683034,4482.11937788987,-57.0,-70.0,-52.0,-66.0
493777538,33,969.5663716814158,4615.043426610348,2440.60190009194,,-57.0,-70.0,-51.0,
493777552,33,955.0418586789556,6870.698268850936,2519.335487842413,4429.948002536462,-57.0,-69.0,-51.0,-64.0
493777566,33,808.104643557881,6315.006103224095,2580.5461798097576,4158.673755848576,-49.0,-70.0,-51.0,-65.0
493777580,33,1124.2334407447188,7540.98539984515,2367.8046468969733,4420.796849087894,-57.0,-70.0,-52.0,-65.0
493777595,33,1008.8489871086556,7538.288201808237,2540.01812141347,4439.1272386505625,-57.0,-69.0,-52.0,-65.0
493777611,33,1037.8430379746835,6755.203172460345,2651.461308634598,4626.54250928601,-57.0,-70.0,-52.0,-65.0
493777626,33,943.1904269972453,4631.833914053426,2646.360600490196,3791.5773876630697,-57.0,-70.0,-53.0,-64.0
493777640,33,898.4570086705202,4673.637532133675,2433.8887530562347,4797.810068190935,-57.0,-70.0,-52.0,-66.0
493777655,33,952.738416636264,4374.7383773928905,2437.61371288644,4775.337943475646,-57.0,-70.0,-52.0,-65.0
493777669,33,899.7504754659566,5093.511710343081,2418.828544659588,4544.026145115525,-57.0,-70.0,-52.0,-66.0
493777684,33,931.0,4616.262080802746,2825.830188679245,4526.594992933576,-57.0,-69.0,-52.0,-66.0
493777699,33,884.2781308411215,4745.878237340549,2615.113835906752,4631.622782258064,-58.0,-69.0,-52.0,-66.0
493777713,33,,,,4629.50964858826,,,,-66.0
493777714,33,991.6817523533672,4240.7680473372775,2719.7145416542253,,-58.0,-69.0,-53.0,
493777728,33,919.3822550831792,4669.627283800243,2487.0968144909434,3389.207363601679,-58.0,-69.0,-53.0,-61.0
493777743,33,1053.4640234948606,4972.491338380599,2685.96882566586,4474.447905921189,-57.0,-69.0,-52.0,-66.0
493777758,33,1004.04142228739,4881.921869996799,2515.464351567301,3613.833816892328,-57.0,-69.0,-52.0,-64.0
493777773,33,994.0829843928436,5069.841048522029,2560.1217656012177,4633.274242732263,-57.0,-69.0,-52.0,-66.0
493777788,33,924.3626416568972,5236.570945945947,2442.847852760736,4421.713456354965,-58.0,-69.0,-52.0,-66.0
493777802,33,1011.0166473093304,5271.4766698408375,2469.359379844961,4418.964774140074,-57.0,-69.0,-51.0,-66.0
493777816,33,894.9844873250096,6135.984291596767,2503.515875510845,4498.5789255341215,-58.0,-69.0,-51.0,-66.0
493777831,33,992.4003623188406,5323.274550824514,2416.6342412451363,4585.729577464789,-58.0,-69.0,-47.0,-66.0
493777846,33,1100.1058608058609,5948.592799188641,2564.3236215538845,4645.551569506726,-58.0,-69.0,-52.0,-66.0
493777860,33,875.7660125879304,5227.61025236593,2684.189247980112,4489.267025460567,-58.0,-69.0,-51.0,-66.0
493777874,33,1172.58526993207,5066.888888888889,2527.1136153133684,4663.774713106503,-57.0,-69.0,-52.0,-66.0
493777889,33,964.7048393055044,5799.419244520441,2468.5939243645385,4521.71744925159,-58.0,-69.0,-52.0,-66.0
493777903,33,1077.9931801866476,4717.871743772243,2437.61371288644,4624.8125,-58.0,-69.0,-50.0,-66.0
493777918,33,992.4003623188406,5058.593859370028,2667.400360685302,4675.092512820513,-58.0,-69.0,-51.0,-66.0
493777932,33,861.728233151184,4988.857803010298,2418.828544659588,4734.531200317965,-58.0,-69.0,-52.0,-66.0
493777947,33,870.9293078055965,5320.710267229255,2424.9951278928133,3828.572229031693,-58.0,-69.0,-52.0,-61.0
493777961,33,870.9293078055965,4746.87240356083,2480.125817502336,4693.06503241491,-58.0,-69.0,-52.0,-66.0
493777976,33,858.7462016574585,5218.758818834796,2719.7145416542253,4705.557465520687,-52.0,-69.0,-52.0,-66.0
493777990,33,863.2351133307722,5422.579915134371,2671.4151113786875,4614.512249443207,-58.0,-69.0,-52.0,-66.0
493778005,33,1129.8970852824757,4564.110027652452,2458.758412698413,4785.958030986469,-58.0,-70.0,-53.0,-66.0
493778018,33,1076.7864915572234,4106.86865869854,2444.10898775754,4179.414283267684,-58.0,-70.0,-52.0,-66.0
493778032,33,908.388632872504,4162.463498805415,2440.1666666666665,4725.392211963067,-57.0,-70.0,-52.0,-66.0
493778046,33,1030.6413864104325,5235.84566389025,2446.600307219662,4549.147324113049,-58.0,-70.0,-53.0,-66.0
493778061,33,1046.0776732845698,4304.938443049807,2363.319522912743,4160.81724991163,-57.0,-69.0,-52.0,-66.0
493778076,33,1050.101048951049,4321.005949233209,2606.4336149668075,4993.1540072759335,-58.0,-69.0,-53.0,-63.0
493778091,33,1010.7103321033212,4272.429934640523,2499.5869428750784,4760.072127872128,-58.0,-69.0,-52.0,-66.0
493778106,33,1042.7456395348838,4288.125032799791,2404.834238262536,4617.966014418126,-58.0,-69.0,-52.0,-66.0
493778120,33,879.0204384986994,7334.289408029031,2540.785498489426,4609.845469255663,-57.0,-69.0,-52.0,-66.0
493778134,33,1071.8376159885795,7383.715910310053,2601.723192771084,4528.423550797818,-58.0,-70.0,-53.0,-66.0
493778146,33,686.0234281616064,7380.973151456101,2641.504892966361,3586.925178919974,-52.0,-69.0,-52.0,-66.0
493778161,33,997.4599417334304,5448.955060375949,2589.285714285714,4580.200160771704,-57.0,-69.0,-50.0,-66.0
493778175,33,1018.9825148809524,7373.567093728929,2599.6908809891806,4506.577889447236,-57.0,-69.0,-52.0,-66.0
493778192,33,1001.967877094972,6523.419526285385,2445.848894348894,4505.672226688103,-57.0,-69.0,-52.0,-66.0
493778207,33,1006.8898245614035,6396.818139750116,2564.3236215538845,4578.359199509904,-57.0,-69.0,-52.0,-66.0
493778221,33,943.1043698085952,7461.21495005167,2361.854422207876,4478.143506091266,-57.0,-69.0,-53.0,-66.0
493778236,33,1118.6262914143217,7748.386066598477,2628.125,4706.498200719712,-57.0,-69.0,-52.0,-60.0
493778251,33,1042.7456395348838,6580.28037605617,2464.2344893413933,3885.4921090387375,-57.0,-69.0,-52.0,-60.0
493778266,33,937.7560331825036,6703.133240320893,2047.3014230271667,4622.303621730383,-57.0,-69.0,-48.0,-65.0
493778279,33,1087.7540746106483,5315.42504300811,2437.8624488511173,4538.507085020243,-57.0,-69.0,-52.0,-65.0
493778294,33,981.7293906810036,5996.342085979482,2371.807131280389,4655.991011235956,-57.0,-69.0,-52.0,-65.0
493778309,33,983.5992467043314,5289.543018159048,2414.086566207118,4283.650416377515,-57.0,-69.0,-52.0,-65.0
493778323,33,849.8490922844176,5427.303707465719,2509.037177063642,4704.617106314948,-57.0,-69.0,-52.0,-65.0
493778338,33,1027.0708661417325,5745.377739684095,2581.305897193314,4735.503828784606,-57.0,-69.0,-51.0,-65.0
493778352,33,1042.7456395348838,5383.938942001274,2288.597257653061,4761.023381294964,-57.0,-69.0,-50.0,-65.0
493778367,33,1004.792612543286,6389.284470419847,2570.766645728644,4910.7786774628885,-57.0,-69.0,-52.0,-65.0
493778381,33,889.2646616541352,7466.351548903584,2379.7522123893805,4743.958781362006,-57.0,-69.0,-52.0,-65.0
493778395,33,889.9337848006019,4757.412010990449,2422.6306306306305,4192.013752122241,-57.0,-69.0,-51.0,-65.0
493778408,33,832.65625,4651.563025210085,2400.234619062799,4497.115590292061,-57.0,-69.0,-51.0,-65.0
493778424,33,1043.8835940341942,6114.90132781094,2574.000314465409,4199.285838704058,-57.0,-69.0,-52.0,-63.0
493778438,33,994.0829843928436,6257.928917227535,1650.8879242304658,4482.884944237919,-57.0,-69.0,-51.0,-60.0
493778453,33,1060.8635859519409,4403.221602231965,2534.155108359133,3997.666335156639,-57.0,-69.0,-51.0,-65.0
493778468,33,1030.4834462001504,5807.281790683606,2534.5907065563333,4646.611852750809,-51.0,-69.0,-51.0,-65.0
493778483,33,935.6977848101266,6904.980168974419,2590.8810844115837,4803.688910505837,-57.0,-69.0,-52.0,-65.0
493778500,33,1018.9825148809524,4791.895097522403,2550.738859457775,4626.037335429358,-57.0,-69.0,-52.0,-65.0
493778514,33,982.1994470774092,7686.623462520306,1487.0637690355331,4193.691705790297,-58.0,-69.0,-49.0,-65.0
493778527,33,875.682385035074,6122.359434077327,2603.7151702786373,4092.109160438032,-57.0,-69.0,-52.0,-65.0
493778541,33,1042.7456395348838,5231.174415617776,2598.8875154511743,4002.182256337023,-57.0,-69.0,-52.0,-65.0
493778556,33,886.041403785489,5853.01929337996,2437.8624488511173,4682.232085346216,-57.0,-69.0,-52.0,-63.0
493778571,33,1048.0774287801314,4423.694222703288,2322.127895906061,3956.572832886505,-57.0,-69.0,-52.0,-60.0
493778586,33,949.5719740358916,5167.796993447258,2767.6463081130355,4696.266706091071,-57.0,-69.0,-52.0,-65.0
493778601,33,743.8598032326071,6726.595379768988,2452.6282722513088,4683.092102645713,-49.0,-69.0,-52.0,-65.0
493778615,33,928.3049645390072,6391.991027154663,2526.549492385787,4697.192626182965,-57.0,-69.0,-52.0,-65.0
493778630,33,1119.4238859180036,5574.678922774226,2678.3631007751937,3820.323797547941,-57.0,-69.0,-51.0,-63.0
493778644,33,902.4967569629912,7210.576389698171,2449.4272612270715,4723.267446471054,-57.0,-69.0,-51.0,-65.0
493778658,33,958.7235929067078,7301.531412703922,2689.203300124533,4681.034382917119,-57.0,-69.0,-50.0,-60.0
493778672,33,745.2785388127853,7461.21495005167,2458.758412698413,4199.53351906669,-51.0,-69.0,-52.0,-65.0
493778687,33,900.7783701447069,7142.582371458552,2457.978102189781,4026.391921581883,-57.0,-69.0,-51.0,-60.0
493778702,33,854.5679190751445,6923.375262054507,2500.0980452046424,4023.677177177177,-57.0,-69.0,-49.0,-63.0
493778717,33,,7204.176273922068,2505.879169288861,4663.610142630745,,-69.0,-51.0,-65.0
493778731,33,1017.240694789082,7398.351474439257,2306.9884281581485,4563.492063492064,-57.0,-69.0,-49.0,-65.0
493778746,33,1001.967877094972,7236.227038183693,2529.4564276885044,4686.00503626108,-57.0,-69.0,-52.0,-65.0
493778760,33,788.3136094674556,7111.131594069648,2520.887280566677,4692.166870915033,-57.0,-69.0,-51.0,-65.0
493778774,33,680.709202175884,7172.960352422908,2494.8884711779447,4718.751223331376,-51.0,-69.0,-52.0,-65.0
493778789,33,880.9525327665605,7198.8314136125655,2690.0407972594207,4503.86199276818,-57.0,-69.0,-51.0,-65.0
493778803,33,1035.616896551724,7262.787656903766,2352.5376044568243,4680.737320670843,-57.0,-69.0,-50.0,-65.0
493778818,33,1001.967877094972,7375.959375,2472.4259546724616,4703.010517799353,-57.0,-68.0,-51.0,-65.0
493778832,33,819.0957798165138,7156.6268995237015,2467.8289432909824,4523.854923325263,-52.0,-68.0,-51.0,-65.0
493778847,33,655.4256965944272,7325.090689655173,2584.5113706207744,4535.752579405219,-49.0,-69.0,-51.0,-65.0
493778862,33,754.0108289768484,7374.25237213608,2523.347275031685,4677.835267766239,-57.0,-69.0,-51.0,-65.0
493778876,33,971.974804826118,7225.744891084661,2639.673571876961,4660.752485291135,-57.0,-69.0,-51.0,-65.0
493778891,33,1056.0087904360057,6655.029180562173,2609.3701520322684,4646.002607300441,-57.0,-69.0,-52.0,-65.0
493778905,33,1032.4128566517702,7458.563282336579,2484.918336369156,4129.434134362393,-57.0,-69.0,-51.0,-64.0
493778918,33,1062.7349610757256,6148.606687898089,2453.3838570548364,4631.622782258064,-57.0,-68.0,-52.0,-66.0
493778933,33,,,,4674.979446479447,,,,-66.0
493778934,33,994.8403809523808,6620.595892794988,2512.9958977595456,,-57.0,-68.0,-52.0,
493778948,33,1128.6786484543493,7674.204542847309,2613.424487259167,4479.60991600082,-57.0,-69.0,-52.0,-66.0
493778963,33,994.9237195786416,6653.806716929403,2538.0840310077524,4711.207524514709,-57.0,-69.0,-52.0,-66.0
