Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-9,2025-01-10 13:49:43.598,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-336,1118,7256573990,true
6-9,2025-01-10 13:49:43.598,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3006,1594,7256573990,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5679,1581,7256574115,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5679,1581,7256574115,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7471,521,7256574115,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5679,1581,7256574115,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7471,521,7256574115,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-414,1142,7256574115,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5679,1581,7256574115,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7471,521,7256574115,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-414,1142,7256574115,true
6-9,2025-01-10 13:49:43.723,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2430,1605,7256574115,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5493,83,7256574238,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5493,83,7256574238,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7549,579,7256574238,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5493,83,7256574238,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7549,579,7256574238,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-297,969,7256574238,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5493,83,7256574238,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7549,579,7256574238,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-297,969,7256574238,true
6-9,2025-01-10 13:49:43.846,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2664,2479,7256574238,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5083,61,7256574361,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5083,61,7256574361,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7672,526,7256574361,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5083,61,7256574361,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7672,526,7256574361,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-375,1051,7256574361,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5083,61,7256574361,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7672,526,7256574361,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-375,1051,7256574361,true
6-9,2025-01-10 13:49:43.970,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2918,2446,7256574361,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5210,140,7256574486,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5210,140,7256574486,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7393,608,7256574486,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5210,140,7256574486,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7393,608,7256574486,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-336,1140,7256574486,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5210,140,7256574486,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7393,608,7256574486,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-336,1140,7256574486,true
6-9,2025-01-10 13:49:44.094,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2430,2669,7256574486,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,64,7256574609,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,64,7256574609,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7678,690,7256574609,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,64,7256574609,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7678,690,7256574609,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,-1239,1695,7256574609,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,64,7256574609,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7678,690,7256574609,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,-1239,1695,7256574609,true
6-9,2025-01-10 13:49:44.218,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1927,2932,7256574609,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5317,83,7256574734,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5317,83,7256574734,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7705,433,7256574734,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5317,83,7256574734,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7705,433,7256574734,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,1125,7256574734,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5317,83,7256574734,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7705,433,7256574734,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,1125,7256574734,true
6-9,2025-01-10 13:49:44.343,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3094,1698,7256574734,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5226,537,7256574857,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5226,537,7256574857,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7627,493,7256574857,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5226,537,7256574857,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7627,493,7256574857,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-297,1127,7256574857,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5226,537,7256574857,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7627,493,7256574857,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-297,1127,7256574857,true
6-9,2025-01-10 13:49:44.465,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2313,1939,7256574857,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5640,1104,7256574984,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5640,1104,7256574984,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7666,517,7256574984,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5640,1104,7256574984,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7666,517,7256574984,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-336,1133,7256574984,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5640,1104,7256574984,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7666,517,7256574984,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-336,1133,7256574984,true
6-9,2025-01-10 13:49:44.595,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,5182,2746,7256574984,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,167,7256575124,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,167,7256575124,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7913,392,7256575124,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,167,7256575124,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7913,392,7256575124,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-653,1318,7256575124,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5288,167,7256575124,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7913,392,7256575124,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-653,1318,7256575124,true
6-9,2025-01-10 13:49:44.736,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3055,1718,7256575124,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5054,113,7256575268,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5054,113,7256575268,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7666,476,7256575268,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5054,113,7256575268,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7666,476,7256575268,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-336,1147,7256575268,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5054,113,7256575268,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7666,476,7256575268,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-336,1147,7256575268,true
6-9,2025-01-10 13:49:44.879,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2586,2574,7256575268,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,157,7256575407,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,157,7256575407,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7666,553,7256575407,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,157,7256575407,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7666,553,7256575407,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-219,1133,7256575407,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,157,7256575407,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7666,553,7256575407,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-219,1133,7256575407,true
6-9,2025-01-10 13:49:45.018,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2430,1926,7256575407,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5053,175,7256575551,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5053,175,7256575551,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7471,574,7256575551,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5053,175,7256575551,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7471,574,7256575551,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-453,1309,7256575551,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5053,175,7256575551,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7471,574,7256575551,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-453,1309,7256575551,true
6-9,2025-01-10 13:49:45.162,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2938,1168,7256575551,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5014,105,7256575692,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5014,105,7256575692,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7483,534,7256575692,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5014,105,7256575692,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7483,534,7256575692,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-453,1174,7256575692,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5014,105,7256575692,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7483,534,7256575692,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-453,1174,7256575692,true
6-9,2025-01-10 13:49:45.312,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3289,1919,7256575692,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,112,7256575830,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,112,7256575830,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7627,468,7256575830,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,112,7256575830,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7627,468,7256575830,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-414,1188,7256575830,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,112,7256575830,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7627,468,7256575830,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-414,1188,7256575830,true
6-9,2025-01-10 13:49:45.441,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3123,2444,7256575830,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5092,193,7256575978,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5092,193,7256575978,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7588,643,7256575977,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5092,193,7256575978,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7588,643,7256575977,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-258,1079,7256575978,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5092,193,7256575978,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7588,643,7256575977,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-258,1079,7256575978,true
6-9,2025-01-10 13:49:45.591,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2430,1953,7256575977,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4975,180,7256576126,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4975,180,7256576126,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7913,436,7256576126,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4975,180,7256576126,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7913,436,7256576126,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-414,1170,7256576126,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4975,180,7256576126,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7913,436,7256576126,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-414,1170,7256576126,true
6-9,2025-01-10 13:49:45.739,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3006,2325,7256576126,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,133,7256576273,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,133,7256576273,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,569,7256576273,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,133,7256576273,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,569,7256576273,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-336,1017,7256576273,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,133,7256576273,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,569,7256576273,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-336,1017,7256576273,true
6-9,2025-01-10 13:49:45.886,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2977,1984,7256576273,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5249,140,7256576420,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5249,140,7256576420,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7627,618,7256576419,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5249,140,7256576420,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7627,618,7256576419,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-414,1156,7256576420,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5249,140,7256576420,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7627,618,7256576419,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-414,1156,7256576420,true
6-9,2025-01-10 13:49:46.033,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2899,1768,7256576419,true
6-9,2025-01-10 13:49:46.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,209,7256576563,true
6-9,2025-01-10 13:49:46.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,209,7256576563,true
6-9,2025-01-10 13:49:46.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,674,7256576562,true
6-9,2025-01-10 13:49:46.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,209,7256576563,true
6-9,2025-01-10 13:49:46.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,674,7256576562,true
