Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
9-1,2025-01-10 13:29:45.929,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1850,150,7255376320,true
9-1,2025-01-10 13:29:45.929,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8682,2354,7255376320,true
9-1,2025-01-10 13:29:45.929,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,8100,319,7255376320,true
9-1,2025-01-10 13:29:45.929,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1805,800,7255376320,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1860,177,7255376443,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1860,177,7255376443,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8974,919,7255376443,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1860,177,7255376443,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8974,919,7255376443,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,7895,743,7255376443,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1860,177,7255376443,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8974,919,7255376443,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,7895,743,7255376443,true
9-1,2025-01-10 13:29:46.050,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1637,1919,7255376443,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1714,150,7255376565,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1714,150,7255376565,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8955,107,7255376565,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1714,150,7255376565,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8955,107,7255376565,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,7309,559,7255376565,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1714,150,7255376565,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8955,107,7255376565,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,7309,559,7255376565,true
9-1,2025-01-10 13:29:46.173,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1844,796,7255376565,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1626,278,7255376687,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1626,278,7255376687,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8974,886,7255376687,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1626,278,7255376687,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8974,886,7255376687,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,7221,709,7255376687,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1626,278,7255376687,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8974,886,7255376687,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,7221,709,7255376687,true
9-1,2025-01-10 13:29:46.296,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1805,972,7255376687,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,342,7255376811,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,342,7255376811,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8887,166,7255376811,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,342,7255376811,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8887,166,7255376811,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,7778,383,7255376811,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,342,7255376811,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8887,166,7255376811,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,7778,383,7255376811,true
9-1,2025-01-10 13:29:46.420,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1805,863,7255376811,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1977,152,7255376934,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1977,152,7255376934,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8887,506,7255376934,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1977,152,7255376934,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8887,506,7255376934,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,8188,278,7255376934,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1977,152,7255376934,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8887,506,7255376934,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,8188,278,7255376934,true
9-1,2025-01-10 13:29:46.543,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2079,570,7255376934,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1772,215,7255377059,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1772,215,7255377059,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8799,836,7255377059,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1772,215,7255377059,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8799,836,7255377059,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,7749,385,7255377059,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1772,215,7255377059,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8799,836,7255377059,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,7749,385,7255377059,true
9-1,2025-01-10 13:29:46.669,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1922,762,7255377059,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1684,186,7255377193,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1684,186,7255377193,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8945,879,7255377193,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1684,186,7255377193,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8945,879,7255377193,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,8013,320,7255377193,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1684,186,7255377193,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8945,879,7255377193,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,8013,320,7255377193,true
9-1,2025-01-10 13:29:46.805,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1922,837,7255377193,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1684,292,7255377337,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1684,292,7255377337,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9121,449,7255377337,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1684,292,7255377337,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9121,449,7255377337,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,7544,652,7255377337,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1684,292,7255377337,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9121,449,7255377337,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,7544,652,7255377337,true
9-1,2025-01-10 13:29:46.950,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1922,620,7255377337,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1333,418,7255377481,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1333,418,7255377481,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8408,233,7255377481,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1333,418,7255377481,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8408,233,7255377481,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,7632,540,7255377481,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1333,418,7255377481,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8408,233,7255377481,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,7632,540,7255377481,true
9-1,2025-01-10 13:29:47.095,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1844,751,7255377481,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1479,405,7255377626,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1479,405,7255377626,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8838,89,7255377626,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1479,405,7255377626,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8838,89,7255377626,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,7807,406,7255377626,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1479,405,7255377626,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8838,89,7255377626,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,7807,406,7255377626,true
9-1,2025-01-10 13:29:47.239,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1844,837,7255377626,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1216,484,7255377770,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1216,484,7255377770,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8974,357,7255377770,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1216,484,7255377770,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8974,357,7255377770,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,7947,673,7255377770,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1216,484,7255377770,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8974,357,7255377770,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,7947,673,7255377770,true
9-1,2025-01-10 13:29:47.383,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1883,700,7255377770,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,318,7255377914,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,318,7255377914,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9004,310,7255377913,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,318,7255377914,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9004,310,7255377913,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,8185,134,7255377914,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,318,7255377914,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9004,310,7255377913,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,8185,134,7255377914,true
9-1,2025-01-10 13:29:47.525,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1922,803,7255377913,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1479,348,7255378055,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1479,348,7255378055,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8896,184,7255378055,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1479,348,7255378055,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8896,184,7255378055,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,8100,97,7255378055,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1479,348,7255378055,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8896,184,7255378055,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,8100,97,7255378055,true
9-1,2025-01-10 13:29:47.667,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1922,694,7255378055,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1274,409,7255378200,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1274,409,7255378200,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8887,390,7255378200,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1274,409,7255378200,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8887,390,7255378200,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,8013,112,7255378200,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1274,409,7255378200,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8887,390,7255378200,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,8013,112,7255378200,true
9-1,2025-01-10 13:29:47.813,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1766,864,7255378200,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1362,394,7255378337,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1362,394,7255378337,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8564,199,7255378337,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1362,394,7255378337,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8564,199,7255378337,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,7895,186,7255378337,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1362,394,7255378337,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8564,199,7255378337,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,7895,186,7255378337,true
9-1,2025-01-10 13:29:47.945,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1883,746,7255378337,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,393,7255378459,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,393,7255378459,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8643,159,7255378459,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,393,7255378459,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8643,159,7255378459,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,7837,191,7255378459,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1421,393,7255378459,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8643,159,7255378459,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,7837,191,7255378459,true
9-1,2025-01-10 13:29:48.067,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1922,743,7255378459,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,297,7255378597,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,297,7255378597,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8682,154,7255378597,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,297,7255378597,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8682,154,7255378597,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,7749,435,7255378597,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,297,7255378597,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8682,154,7255378597,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,7749,435,7255378597,true
9-1,2025-01-10 13:29:48.209,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2039,701,7255378597,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1186,511,7255378743,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1186,511,7255378743,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,342,7255378743,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1186,511,7255378743,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,342,7255378743,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,7719,267,7255378743,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1186,511,7255378743,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,342,7255378743,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,7719,267,7255378743,true
9-1,2025-01-10 13:29:48.355,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1922,662,7255378743,true
9-1,2025-01-10 13:29:48.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1831,229,7255378886,true
9-1,2025-01-10 13:29:48.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1831,229,7255378886,true
9-1,2025-01-10 13:29:48.497,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7952,628,7255378886,true
9-1,2025-01-10 13:29:48.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1831,229,7255378886,true
9-1,2025-01-10 13:29:48.497,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7952,628,7255378886,true
9-1,2025-01-10 13:29:48.497,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,7749,206,7255378886,true
