timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
667215113,6-4,,,6967.555690072639,60.27906976744186,,,-63.0,-51.0
667215125,6-4,,,7107.971830985916,-5.905822784810126,,,-59.0,-51.0
667215137,6-4,,,7028.390123456789,22.069209039548024,,,-63.0,-55.0
667215148,6-4,,,7490.487895956735,-24.89516129032258,,,-62.0,-55.0
667215160,6-4,,,7039.011402665202,64.9235569422777,,,-61.0,-53.0
667215172,6-4,,,6627.913833726017,0.1107266435986159,,,-62.0,-50.0
667215184,6-4,,,7479.473746545598,-49.19825072886297,,,-61.0,-53.0
667215196,6-4,,,10262.073741156888,0.1011058451816745,,,-61.0,-52.0
667215207,6-4,,,,-37.82173382173382,,,,-46.0
667215219,6-4,,,7179.803692781125,-1.231190150478796,,,-60.0,-55.0
667215229,6-4,,,7498.212039185358,54.08005249343832,,,-63.0,-55.0
667215241,6-4,,,7166.393787177793,3.687813021702838,,,-64.0,-56.0
667215253,6-4,,,7402.631432360742,86.83676470588236,,,-63.0,-54.0
667215265,6-4,,,7491.452543464263,-6.594182825484764,,,-63.0,-55.0
667215279,6-4,,,7226.821234959672,-1.3119533527696792,,,-63.0,-57.0
667215291,6-4,,,7550.434049079754,11.07185628742515,,,-63.0,-56.0
667215305,6-4,,,7311.664985399521,-25.013268998793727,,,-63.0,-54.0
667215318,6-4,,,7322.633434972823,9.861333333333334,,,-63.0,-53.0
667215331,6-4,,,7469.220338983051,11.240121580547113,,,-61.0,-56.0
667215345,6-4,,,7575.22329973204,-14.820838627700128,,,-63.0,-55.0
667215358,6-4,,,7065.310651661868,3.3218045112781955,,,-58.0,-57.0
667215372,6-4,,,7514.895814781835,0.0969696969696969,,,-62.0,-56.0
667215386,6-4,,,7339.361078238002,0.1052631578947368,,,-63.0,-56.0
667215400,6-4,,,7196.190980095742,-14.281088082901556,,,-60.0,-50.0
667215416,6-4,,,6982.372925650073,-0.5676100628930818,,,-60.0,-49.0
667215429,6-4,,,7602.628803245435,3.4515625,,,-63.0,-55.0
667215445,6-4,,,7579.30019543974,-159.18716577540107,,,-63.0,-49.0
667215456,6-4,,,7053.6944479101685,3.4515625,,,-60.0,-57.0
667215469,6-4,,,7475.087252634285,-6.119537275064268,,,-63.0,-55.0
667215483,6-4,,,,3.902826855123675,,,,-55.0
667215496,6-4,,,7052.656569388008,-15.367588932806324,,,-61.0,-56.0
667215509,6-4,,,7325.874917968237,-0.1468428781204111,,,-63.0,-53.0
667215522,6-4,,,7445.031067203951,3.621311475409836,,,-63.0,-56.0
667215534,6-4,,,7514.678852861387,3.9945750452079567,,,-63.0,-55.0
667215546,6-4,,,7383.487135954028,0.1064891846921797,,,-62.0,-55.0
667215558,6-4,,,,-24.249354005167955,,,,-48.0
667215570,6-4,,,7033.811929070392,-22.277624309392262,,,-64.0,-56.0
667215581,6-4,,,7435.725600208769,-18.266138165345414,,,-64.0,-53.0
667215596,6-4,,,7399.024294072754,-1.206434316353887,,,-65.0,-56.0
667215610,6-4,,,7095.715081575806,-5.95125,,,-64.0,-56.0
667215624,6-4,,,7039.854349561054,-1.3595166163141994,,,-64.0,-56.0
667215638,6-4,,,7099.3460764587535,-1.2362637362637363,,,-63.0,-56.0
667215653,6-4,,,7414.103965562223,-0.1597444089456869,,,-63.0,-54.0
667215668,6-4,,,7272.498222514812,0.0746791131855309,,,-64.0,-50.0
667215683,6-4,,,7165.446603224954,-6.289299867899604,,,-64.0,-56.0
667215696,6-4,,,7216.578884143086,11.038805970149255,,,-63.0,-55.0
667215711,6-4,,,7033.305647840531,-14.99228791773779,,,-63.0,-55.0
667215727,6-4,,,7245.621114683816,-24.63968072976055,,,-63.0,-58.0
667215739,6-4,,,6572.409656925031,0.1003134796238244,,,-64.0,-54.0
667215752,6-4,,,7273.948496140538,0.1020733652312599,,,-64.0,-56.0
667215768,6-4,,,7052.048634243838,-6.743626062322947,,,-63.0,-55.0
667215782,6-4,,,7226.821234959672,-1.291248206599713,,,-63.0,-55.0
667215797,6-4,,,7233.516278454208,-13.852731591448933,,,-63.0,-57.0
667215811,6-4,,,7365.434416365824,-1.2162162162162162,,,-63.0,-57.0
667215825,6-4,,,7225.86581173982,-1.226158038147139,,,-64.0,-57.0
667215841,6-4,,,7606.465959099146,0.0978593272171253,,,-63.0,-57.0
667215855,6-4,,,7151.756167602141,0.0960960960960961,,,-61.0,-58.0
667215869,6-4,,,7333.259654141204,-1.251738525730181,,,-63.0,-58.0
667215885,6-4,,,7424.973670352818,-24.80941446613088,,,-61.0,-57.0
667215900,6-4,,,7426.036095908261,0.0969696969696969,,,-63.0,-57.0
667215915,6-4,,,7394.239133255483,-6.248031496062993,,,-63.0,-57.0
667215929,6-4,,,7440.309071868046,-2.2857142857142856,,,-63.0,-55.0
667215944,6-4,,,7452.9925255704175,0.0996884735202492,,,-63.0,-50.0
667215957,6-4,,,7425.068534201954,-6.382037533512064,,,-63.0,-57.0
667215971,6-4,,,7394.090369222825,-6.658741258741259,,,-63.0,-57.0
667215984,6-4,,,7245.022401908802,-6.135309278350515,,,-63.0,-57.0
667215997,6-4,,,7550.474816436944,9.84820239680426,,,-63.0,-57.0
667216010,6-4,,,7237.241090146751,-1.2211668928086838,,,-63.0,-57.0
667216024,6-4,,,7348.05700368615,-1.2765957446808511,,,-63.0,-56.0
667216038,6-4,,,6547.441410693969,-5.914285714285715,,,-60.0,-55.0
667216053,6-4,,,7327.543198648824,-1.4516129032258065,,,-63.0,-53.0
667216067,6-4,,,7118.443174176195,3.580226904376013,,,-63.0,-54.0
667216082,6-4,,,7059.67139157694,22.069209039548024,,,-64.0,-55.0
667216096,6-4,,,7366.4829088029555,0.0915593705293276,,,-64.0,-56.0
667216110,6-4,,,7086.315538481918,-1.3177159590043923,,,-63.0,-55.0
667216125,6-4,,,7287.614701658181,-1.3677811550151977,,,-63.0,-56.0
667216141,6-4,,,7404.503085204149,-1.4705882352941178,,,-63.0,-56.0
667216155,6-4,,,7250.789201379676,-1.3062409288824384,,,-63.0,-56.0
667216168,6-4,,,7206.600565808972,0.1134751773049645,,,-63.0,-53.0
667216183,6-4,,,7074.587324310255,3.30688622754491,,,-61.0,-49.0
667216198,6-4,,,5163.434508153604,-1.4827018121911038,,,-60.0,-56.0
667216211,6-4,,,7051.978353304987,-14.653266331658292,,,-60.0,-56.0
667216224,6-4,,,7122.166955132472,-7.191842900302115,,,-63.0,-56.0
667216238,6-4,,,7042.664670658682,0.1140819964349376,,,-63.0,-55.0
667216253,6-4,,,7214.65292233787,-15.804878048780488,,,-63.0,-53.0
667216268,6-4,,,7101.879548141337,3.586038961038961,,,-63.0,-55.0
667216282,6-4,,,7245.123203285421,-16.17753120665742,,,-63.0,-55.0
667216297,6-4,,,7353.215256289519,-1.3657056145675266,,,-63.0,-55.0
667216313,6-4,,,7054.542529341949,0.120754716981132,,,-63.0,-55.0
667216323,6-4,,,7228.99945945946,-1.4018691588785048,,,-63.0,-55.0
667216336,6-4,,,7273.455886225967,-144.30994989262706,,,-61.0,-48.0
667216350,6-4,,,7251.751227278757,-6.686797752808989,,,-63.0,-55.0
667216368,6-4,,,7093.833178623525,-6.339547270306259,,,-63.0,-57.0
667216377,6-4,,,7336.2497011555315,-1.5985790408525755,,,-63.0,-56.0
667216391,6-4,,,7244.835257082896,12.144499178981937,,,-64.0,-55.0
667216407,6-4,,,7170.637798408488,0.0998439937597504,,,-63.0,-56.0
667216422,6-4,,,7275.371970495259,-1.2857142857142858,,,-64.0,-55.0
667216437,6-4,,,7054.661277283752,-14.671698113207547,,,-63.0,-56.0
667216452,6-4,,,7290.737064413938,3.4732704402515724,,,-63.0,-57.0
667216466,6-4,,,7192.5844190025,0.1020733652312599,,,-64.0,-56.0
667216480,6-4,,,6564.902144942251,0.1088435374149659,,,-63.0,-53.0
667216495,6-4,,,7245.982898051174,0.10062893081761,,,-63.0,-55.0
667216509,6-4,,,7322.030827758101,-15.97808219178082,,,-63.0,-55.0
667216525,6-4,,,7546.851193565127,-491.1561806069578,,,-63.0,-51.0
667216538,6-4,,,7580.4691389708705,-7.191842900302115,,,-64.0,-54.0
667216554,6-4,,,6719.515762925599,11.155354449472096,,,-63.0,-52.0
667216571,6-4,,,6912.067924528302,3.0095367847411443,,,-61.0,-46.0
667216581,6-4,,,7343.21976744186,-15.91268758526603,,,-62.0,-57.0
667216598,6-4,,,,-6.289299867899604,,,,-54.0
667216609,6-4,,,6765.2520670918975,23.25148809523809,,,-58.0,-55.0
667216624,6-4,,,6727.392739273928,55.72551724137931,,,-59.0,-54.0
667216634,6-4,,,7439.714669395063,0.1064891846921797,,,-63.0,-55.0
667216648,6-4,,,7680.123172746918,10.75,,,-63.0,-53.0
667216662,6-4,,,7464.058076225045,36.643051771117165,,,-63.0,-54.0
667216678,6-4,,,7570.393394542209,-1.3062409288824384,,,-64.0,-54.0
667216692,6-4,,,7503.047723461886,3.331825037707391,,,-64.0,-55.0
667216706,6-4,,,7534.14441134568,0.0974124809741248,,,-64.0,-55.0
667216721,6-4,,,7382.683245106488,-1.2838801711840229,,,-62.0,-52.0
667216736,6-4,,,7452.9925255704175,0.0980091883614088,,,-63.0,-54.0
667216750,6-4,,,7408.830082135524,-1.386748844375963,,,-64.0,-54.0
667216764,6-4,,,6974.503653190453,10.75,,,-58.0,-54.0
667216778,6-4,,,7494.347977325432,11.41358024691358,,,-64.0,-54.0
667216793,6-4,,,7533.886421319796,36.49389416553596,,,-64.0,-55.0
667216808,6-4,,,7563.052731893265,0.0987654320987654,,,-64.0,-54.0
667216822,6-4,,,6511.975366636113,3.4842271293375395,,,-64.0,-55.0
667216838,6-4,,,7424.521888959795,0.1015873015873015,,,-64.0,-47.0
667216853,6-4,,,7693.493540699863,-1.408450704225352,,,-63.0,-54.0
667216867,6-4,,,7331.0272536687635,-6.223529411764706,,,-64.0,-55.0
667216882,6-4,,,7596.837906828334,-6.231675392670158,,,-64.0,-55.0
667216896,6-4,,,7462.540747241725,-6.870129870129871,,,-64.0,-51.0
667216911,6-4,,,7337.256469382526,-33.99570815450644,,,-64.0,-46.0
667216925,6-4,,,7450.1958247950815,3.331825037707391,,,-63.0,-48.0
667216938,6-4,,,7598.018778135048,0.1030595813204508,,,-63.0,-54.0
667216955,6-4,,,5840.356389214537,0.0953800298062593,,,-60.0,-54.0
667216969,6-4,,,7458.604505795025,-1.2032085561497323,,,-63.0,-54.0
667216984,6-4,,,6843.396909962706,39.093023255813954,,,-63.0,-52.0
667216998,6-4,,,7454.205493786788,0.5225806451612903,,,-64.0,-54.0
667217013,6-4,,,7648.199974493049,-1.3533834586466165,,,-63.0,-54.0
667217028,6-4,,,7281.910110893673,-14.99228791773779,,,-64.0,-51.0
667217041,6-4,,,7377.727707641196,12.36641221374046,,,-63.0,-50.0
667217055,6-4,,,7301.338268341045,9.85665529010239,,,-61.0,-51.0
667217070,6-4,,,7352.264352986711,10.812865497076023,,,-63.0,-47.0
667217085,6-4,,,7370.871083377589,-1.3215859030837005,,,-63.0,-53.0
667217099,6-4,,,7399.039340431057,-1.3138686131386863,,,-63.0,-47.0
667217114,6-4,,,7328.462783600902,3.1025280898876404,,,-63.0,-54.0
667217128,6-4,,,7401.587926509187,4.178176795580111,,,-63.0,-52.0
667217142,6-4,,,7466.256288059307,0.1056105610561056,,,-63.0,-52.0
667217156,6-4,,,7503.941613449759,3.4354587869362367,,,-63.0,-53.0
667217171,6-4,,,7079.8811450658295,10.98959881129272,,,-61.0,-52.0
667217187,6-4,,,7382.212041884816,-1.226158038147139,,,-63.0,-54.0
667217199,6-4,,,7405.562968709594,10.98959881129272,,,-62.0,-53.0
667217214,6-4,,,7375.100427073897,51.0,,,-62.0,-55.0
667217229,6-4,,,7552.496510595102,10.957037037037038,,,-61.0,-56.0
667217246,6-4,,,7519.478640153946,0.1773399014778325,,,-62.0,-53.0
667217257,6-4,,,7119.217843593196,-6.539835164835164,,,-60.0,-55.0
667217269,6-4,,,6846.564071856287,22.194602272727277,,,-58.0,-55.0
667217282,6-4,,,7355.120283948993,37.40751043115438,,,-63.0,-53.0
667217295,6-4,,,7206.810258438818,-2.527646129541864,,,-63.0,-52.0
667217309,6-4,,,7579.30019543974,10.40225035161744,,,-63.0,-53.0
667217322,6-4,,,7500.273353254514,-1.271186440677966,,,-63.0,-51.0
667217336,6-4,,,7538.470096630974,3.540064102564102,,,-63.0,-53.0
667217355,6-4,,,7377.383911052976,-1.3235294117647058,,,-62.0,-50.0
667217365,6-4,,,6925.881838074398,-14.382244143033292,,,-59.0,-53.0
667217377,6-4,,,7421.972277227723,-6.970717423133236,,,-62.0,-49.0
667217387,6-4,,,,-5.7709090909090905,,,,-52.0
667217388,6-4,,,7601.68901660281,,,,-62.0,
667217405,6-4,,,7375.99793947199,3.357142857142857,,,-60.0,-46.0
667217415,6-4,,,7566.398533615012,-13.39150401836969,,,-61.0,-50.0
667217430,6-4,,,7367.164260385005,10.876470588235296,,,-62.0,-47.0
667217441,6-4,,,7244.714193962748,3.01775956284153,,,-62.0,-53.0
667217455,6-4,,,7523.42589239524,34.526315789473685,,,-63.0,-52.0
667217471,6-4,,,7546.750982629644,10.358543417366947,,,-63.0,-53.0
667217482,6-4,,,7111.875494071146,0.0971168437025796,,,-59.0,-53.0
667217499,6-4,,,7487.3529258777635,-1.2534818941504178,,,-59.0,-53.0
667217511,6-4,,,6715.8255610972565,0.4832663989290495,,,-58.0,-47.0
667217522,6-4,,,7092.374401913877,0.0919540229885057,,,-63.0,-52.0
667217537,6-4,,,6678.484699806327,35.81358189081225,,,-62.0,-53.0
667217548,6-4,,,7528.510889059697,-1.3235294117647058,,,-62.0,-54.0
667217563,6-4,,,7543.881495564005,-1.291248206599713,,,-63.0,-53.0
667217579,6-4,,,7475.718352354716,-1.1111111111111112,,,-62.0,-53.0
667217595,6-4,,,7435.442307692308,-12.789473684210526,,,-62.0,-53.0
667217609,6-4,,,7375.481149485895,3.1288951841359776,,,-63.0,-51.0
667217622,6-4,,,7258.125375866126,10.560625814863103,,,-63.0,-52.0
667217636,6-4,,,7395.773715029277,-39.13574660633484,,,-63.0,-54.0
667217650,6-4,,,7441.299819541118,-5.667857142857143,,,-63.0,-51.0
667217663,6-4,,,7567.468323142969,9.130864197530864,,,-63.0,-54.0
667217678,6-4,,,7492.972602739725,-1.2857142857142858,,,-63.0,-53.0
667217692,6-4,,,7455.359834261298,-6.830703012912482,,,-63.0,-54.0
667217707,6-4,,,7454.449446776039,-39.358361774744026,,,-63.0,-54.0
667217722,6-4,,,6646.252651425878,-13.239500567536888,,,-60.0,-52.0
667217736,6-4,,,7194.504464863466,-78.79136690647482,,,-60.0,-52.0
667217747,6-4,,,7537.200974733872,-25.60308056872038,,,-63.0,-54.0
667217761,6-4,,,7609.20597282748,-0.1474926253687315,,,-63.0,-54.0
667217778,6-4,,,7486.822838165794,-20.546496815286627,,,-63.0,-47.0
667217788,6-4,,,7350.462661279812,0.0987654320987654,,,-63.0,-54.0
667217801,6-4,,,7366.473235065942,0.4939024390243902,,,-61.0,-48.0
667217815,6-4,,,7528.294163323412,-41.087885985748215,,,-62.0,-54.0
667217829,6-4,,,7391.926258291064,-0.1538461538461538,,,-63.0,-54.0
667217843,6-4,,,7255.920114122682,-1.1764705882352942,,,-63.0,-55.0
667217862,6-4,,,6602.6808709904,-1.3740458015267176,,,-61.0,-55.0
667217871,6-4,,,7435.910648088968,-39.224489795918366,,,-62.0,-55.0
667217884,6-4,,,7311.086230701644,-1.4173228346456692,,,-62.0,-54.0
667217900,6-4,,,7434.469718770438,-6.743626062322947,,,-63.0,-54.0
667217915,6-4,,,7670.700434893834,-6.930131004366812,,,-62.0,-54.0
667217931,6-4,,,7455.925275570367,0.1116928446771378,,,-62.0,-54.0
667217945,6-4,,,7569.044048971349,-16.17753120665742,,,-63.0,-54.0
667217960,6-4,,,7537.072946359161,-2.6101141924959217,,,-60.0,-54.0
667217974,6-4,,,7340.077406125849,-6.512995896032832,,,-62.0,-52.0
667217988,6-4,,,7427.029922051799,-5.385746606334842,,,-62.0,-47.0
667218002,6-4,,,7618.147648468037,-6.003783102143758,,,-63.0,-53.0
667218017,6-4,,,7479.865768333765,-26.352439024390243,,,-62.0,-47.0
667218030,6-4,,,7310.447180816592,26.816987740805605,,,-62.0,-46.0
667218044,6-4,,,7445.428004607706,0.1015873015873015,,,-63.0,-54.0
667218058,6-4,,,7468.254075032341,-219.1217510259918,,,-64.0,-46.0
667218073,6-4,,,6600.683133732536,-37.08038585209003,,,-60.0,-51.0
667218089,6-4,,,7026.308817915765,3.248529411764706,,,-61.0,-55.0
667218109,6-4,,,6878.795229127432,-1.3177159590043923,,,-60.0,-48.0
667218117,6-4,,,5845.650713582677,-1.1703511053315996,,,-58.0,-52.0
667218132,6-4,,,6658.674760765551,0.2242990654205607,,,-60.0,-52.0
667218146,6-4,,,7122.291475602587,-5.536046511627907,,,-60.0,-54.0
667218160,6-4,,,7355.026627595872,10.315202231520225,,,-63.0,-54.0
667218174,6-4,,,7520.803173790632,-1.2676056338028168,,,-63.0,-55.0
667218189,6-4,,,7195.756122980719,-1.475409836065574,,,-61.0,-54.0
667218204,6-4,,,6942.405219103889,-7.191842900302115,,,-62.0,-54.0
667218220,6-4,,,7226.946237958864,-241.17391304347825,,,-64.0,-45.0
667218236,6-4,,,6761.32384906582,-15.847826086956522,,,-59.0,-48.0
667218251,6-4,,,7657.9665432256415,-6.539835164835164,,,-64.0,-54.0
667218266,6-4,,,6473.410836937166,-6.339547270306259,,,-61.0,-54.0
667218281,6-4,,,6457.456869009585,-5.729241877256318,,,-64.0,-53.0
667218295,6-4,,,7524.807206068267,23.016597510373444,,,-64.0,-48.0
667218309,6-4,,,7295.150943396226,-15.677419354838708,,,-63.0,-54.0
667218324,6-4,,,7447.629349470499,-1.3996889580093312,,,-63.0,-54.0
667218343,6-4,,,6575.221596356663,32.770833333333336,,,-58.0,-53.0
667218351,6-4,,,7547.540053660407,-6.850359712230216,,,-63.0,-54.0
667218365,6-4,,,7452.9925255704175,3.875438596491228,,,-64.0,-55.0
667218380,6-4,,,7039.423601995274,37.98870056497176,,,-60.0,-55.0
667218395,6-4,,,7232.559084292709,10.04891304347826,,,-63.0,-55.0
667218409,6-4,,,7317.492561105207,73.08044554455445,,,-64.0,-55.0
667218422,6-4,,,7369.672024042859,21.37482900136799,,,-64.0,-55.0
667218437,6-4,,,7366.4829088029555,3.331825037707391,,,-64.0,-55.0
