timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
666031792,6-7,579.0495897252944,3019.637651057402,6325.254063064315,919.506760411033,-54.0,-66.0,-60.0,-65.0
666031807,6-7,502.87340345604815,3570.2830188679245,6434.557561449798,2043.014777437376,-54.0,-66.0,-61.0,-60.0
666031821,6-7,468.741835147745,3532.168180098373,6288.565667725453,872.135346756152,-54.0,-66.0,-61.0,-65.0
666031835,6-7,548.4872611464968,3673.227154046997,6494.010005558642,2432.063334982682,-54.0,-66.0,-60.0,-64.0
666031851,6-7,315.3218663503361,3314.1099486399085,6358.617949773569,552.8143274853801,-54.0,-66.0,-60.0,-66.0
666031867,6-7,514.1067251461989,3544.86699138254,6289.390075906663,544.2213586643638,-54.0,-66.0,-60.0,-67.0
666031882,6-7,553.1852248394005,3660.1922425155335,6621.839753668765,579.199304750869,-54.0,-66.0,-58.0,-67.0
666031897,6-7,324.2120518688024,3473.5880503144654,6346.238634793423,546.2655301935857,-54.0,-66.0,-60.0,-67.0
666031913,6-7,433.0280409245927,3405.5550049554017,6390.389453179351,527.7634535777646,-54.0,-66.0,-60.0,-67.0
666031928,6-7,854.1971830985915,3413.2128234839706,6012.56307607649,696.0070501974055,-54.0,-66.0,-55.0,-67.0
666031944,6-7,632.569953720185,3470.4537174721186,6307.021285361164,3865.359756097561,-54.0,-65.0,-60.0,-62.0
666031960,6-7,779.8222602739727,3503.47356409281,6294.571120689655,3574.935774309724,-54.0,-66.0,-60.0,-65.0
666031973,6-7,1237.1043214973852,3609.786341091187,6483.1617346243,3257.7862054594707,-46.0,-66.0,-61.0,-64.0
666031987,6-7,723.5030970406058,3257.0266802444,6384.904092600248,539.0806402899426,-54.0,-65.0,-60.0,-61.0
666032001,6-7,652.9545934530096,2836.81446751507,6364.732005494506,1140.841215323646,-53.0,-67.0,-60.0,-64.0
666032013,6-7,1148.10842985843,3248.3460678345136,6190.177019059372,913.635726303982,-55.0,-67.0,-61.0,-64.0
666032027,6-7,1469.7185970636217,3780.9757194244607,6222.426364991193,469.3250296559905,-45.0,-66.0,-62.0,-64.0
666032042,6-7,827.946797339867,3234.6280339805826,5989.2066312255165,552.007299270073,-54.0,-66.0,-62.0,-61.0
666032059,6-7,1482.0330601092896,3464.3903332112777,6127.203448275862,1756.0525358658315,-55.0,-66.0,-59.0,-59.0
666032074,6-7,706.7696884844243,3381.355919583023,6315.2854027531685,481.3150851581509,-54.0,-66.0,-60.0,-64.0
666032089,6-7,545.2271386430677,3482.7534042156312,6402.4215459856,933.3788834951456,-55.0,-66.0,-60.0,-57.0
666032103,6-7,816.0481887670322,3467.11960199005,6209.092561754095,677.1031550068587,-54.0,-67.0,-62.0,-63.0
666032119,6-7,686.3714083008159,3813.975183823529,4970.25,647.2763375620518,-54.0,-67.0,-58.0,-59.0
666032135,6-7,568.1050052502625,3591.970387243736,6500.444827586206,-8.616411682892908,-54.0,-67.0,-61.0,-59.0
666032149,6-7,766.1789842381786,3806.831426392067,6169.87303539702,3273.665726943214,-54.0,-67.0,-61.0,-61.0
666032163,6-7,790.9277526919069,3446.5446339017053,6367.35463746014,511.2850186193068,-54.0,-66.0,-61.0,-61.0
666032179,6-7,1558.072131147541,2983.30090545378,6445.640827586206,562.5762521102982,-54.0,-67.0,-58.0,-63.0
666032194,6-7,1720.1060809000803,3801.907201187825,6258.727247072104,652.313507504169,-54.0,-66.0,-57.0,-64.0
666032208,6-7,1853.8119229754684,3737.351802656546,6524.253590537876,593.3695896571107,-54.0,-67.0,-61.0,-64.0
666032224,6-7,1648.8896366083443,3820.726285160039,6446.1949081803,671.237399770905,-53.0,-66.0,-61.0,-62.0
666032240,6-7,1355.4434202161474,4605.814434669273,6545.586805555556,971.954221491228,-53.0,-66.0,-62.0,-63.0
666032254,6-7,937.163251817581,4100.713144378923,6373.53996669442,753.7947089947089,-54.0,-66.0,-61.0,-59.0
666032269,6-7,1687.1761308950915,3524.1507477567297,6337.913940755298,1031.523873390558,-44.0,-66.0,-61.0,-63.0
666032284,6-7,1067.0149586250795,3390.2965662766164,6394.537845808173,598.5849163595124,-54.0,-66.0,-61.0,-63.0
666032301,6-7,1168.0180332488026,3456.3200666419843,6408.187704810592,603.2025714285714,-54.0,-67.0,-58.0,-63.0
666032316,6-7,1531.6583333333333,3506.957362885049,6277.917917777465,370.4840637450199,-53.0,-66.0,-60.0,-63.0
666032330,6-7,1529.172560113154,3495.1405840509174,6352.609375,619.7282850779509,-46.0,-66.0,-60.0,-64.0
666032344,6-7,994.4513911620294,3647.829048601989,6502.670633292301,449.3367404883589,-54.0,-66.0,-61.0,-64.0
666032358,6-7,1467.9948579161028,3650.8778699594823,6406.434509694518,348.4659971305596,-54.0,-66.0,-61.0,-64.0
666032372,6-7,766.4965366387167,4830.713737528779,6198.870917353025,622.1531581889324,-53.0,-66.0,-55.0,-65.0
666032387,6-7,1000.6749011857706,3868.013609246831,6389.040617039343,543.2830459770114,-54.0,-66.0,-61.0,-65.0
666032401,6-7,1052.7753975981825,4385.974278128111,6214.9287101248265,649.2459197786999,-54.0,-66.0,-57.0,-65.0
666032415,6-7,842.0548760330579,3980.818303914045,6523.840669988927,540.8157965918313,-54.0,-66.0,-61.0,-64.0
666032430,6-7,943.7124792013312,3770.956547041707,6488.185359767088,515.59988947223,-54.0,-66.0,-57.0,-64.0
666032444,6-7,2992.903900631946,4132.636816838995,6516.119101123596,579.4252664413829,-54.0,-66.0,-59.0,-59.0
666032459,6-7,2147.656346749226,5851.161467889908,6402.861982434129,503.7809765735253,-54.0,-66.0,-61.0,-59.0
666032472,6-7,994.1259816753928,5619.561121388929,6413.451267605634,502.0804500703235,-54.0,-66.0,-61.0,-64.0
666032486,6-7,1133.160050809781,6130.374676215146,6473.319850394792,612.1133432539682,-54.0,-66.0,-61.0,-60.0
666032501,6-7,1705.1698369565215,4633.746762825766,5828.320321307779,636.7400976668475,-54.0,-66.0,-61.0,-64.0
666032515,6-7,,,6365.041095890411,772.179945799458,,,-60.0,-64.0
666032516,6-7,2268.1483902202854,4464.6429929151545,,,-54.0,-66.0,,
666032530,6-7,1157.3101822752983,5943.304453196001,6253.472125192119,697.8308376228357,-54.0,-66.0,-60.0,-59.0
666032545,6-7,1537.6559734513276,4198.962194217939,6299.003906795032,405.6448034723897,-54.0,-66.0,-61.0,-64.0
666032560,6-7,1001.6646884272996,4472.722556390978,6273.618816008893,558.1786711334449,-54.0,-66.0,-61.0,-62.0
666032575,6-7,1089.2011046133853,4456.897972638866,6411.131138620596,530.6272803817008,-54.0,-66.0,-59.0,-64.0
666032589,6-7,1026.1385620915034,4546.618609238863,6515.723074796074,558.0228858498465,-54.0,-66.0,-61.0,-64.0
666032603,6-7,1186.0099838969404,4072.822406952579,6186.856493967353,440.4575563595881,-54.0,-66.0,-61.0,-64.0
666032617,6-7,1385.8384790380242,5337.949465648855,6271.757919820578,800.8939312567132,-46.0,-66.0,-61.0,-64.0
666032637,6-7,1642.0104342921602,5823.922472256473,6564.733946232064,486.8263939615291,-46.0,-66.0,-61.0,-64.0
666032654,6-7,1029.8406034765496,5799.786492709132,5747.789354473386,535.1330314180583,-54.0,-66.0,-61.0,-64.0
666032670,6-7,1033.2293517604476,6117.325376311388,6334.356812122914,641.6139967195188,-54.0,-66.0,-60.0,-65.0
666032685,6-7,1363.7775090689238,4993.679222540304,6381.510212588578,738.7125781037761,-54.0,-65.0,-61.0,-64.0
666032702,6-7,1065.222003284072,4030.040831206709,6335.245719898961,2516.140272217774,-54.0,-66.0,-61.0,-60.0
666032716,6-7,1198.9586097946287,4022.776262440103,6112.088952245188,569.9532497149372,-54.0,-66.0,-57.0,-64.0
666032729,6-7,1313.7679041216018,4347.120121258052,6353.076414297776,642.1406292749657,-46.0,-65.0,-61.0,-65.0
666032744,6-7,1029.8406034765496,3949.318993049032,6313.457469318663,546.581381902284,-54.0,-66.0,-61.0,-65.0
666032758,6-7,1000.0161290322582,3774.227818217588,6465.082879866054,537.262006251776,-54.0,-66.0,-61.0,-65.0
666032773,6-7,849.072,3772.00157294534,6522.035012455023,588.7364751812605,-54.0,-66.0,-61.0,-65.0
666032787,6-7,838.336975076818,3897.0745679939896,6334.356812122914,618.1793946126076,-54.0,-65.0,-61.0,-65.0
666032804,6-7,961.6353518821604,3628.103214214414,6482.299348037176,518.1124643690076,-54.0,-66.0,-61.0,-60.0
666032818,6-7,823.3358858336235,3836.081647940075,6308.900310208686,660.3894203714125,-54.0,-65.0,-61.0,-65.0
666032832,6-7,1022.0552254456484,3853.7534372135656,6419.867067374896,549.2809413131899,-44.0,-66.0,-61.0,-65.0
666032846,6-7,880.4756308330453,3763.820770519263,6437.649262983882,507.6496018202503,-54.0,-66.0,-61.0,-65.0
666032860,6-7,886.6116700201208,3695.7721694378474,6658.9819559228645,672.9532942238268,-54.0,-66.0,-61.0,-60.0
666032874,6-7,955.799123693967,3672.510031471282,6484.081863979849,754.6698656429942,-54.0,-66.0,-61.0,-65.0
666032888,6-7,930.6914712878016,3850.069586194099,6442.086572925283,967.4515580736544,-54.0,-66.0,-61.0,-62.0
666032903,6-7,723.7521514629949,3587.9633560272323,6560.164949888641,732.1488960689284,-54.0,-66.0,-61.0,-65.0
666032917,6-7,632.569953720185,3804.6548503907,6482.389414255468,2452.5898626817448,-54.0,-66.0,-61.0,-65.0
666032931,6-7,639.6703448275862,3397.105755541997,6611.479945982445,932.339994740994,-54.0,-66.0,-55.0,-65.0
666032946,6-7,887.206711409396,3817.102491506229,6540.3633310007,1372.2751568673018,-54.0,-66.0,-61.0,-65.0
666032960,6-7,958.8107049608356,3673.7648410570655,6565.648509334077,723.5766365087813,-54.0,-66.0,-61.0,-65.0
666032974,6-7,802.1173279077653,3832.29277998863,6503.9521224773825,700.7569613409029,-54.0,-66.0,-60.0,-66.0
666032988,6-7,926.9120135363788,4151.275556359688,6357.549781720884,818.1416579223505,-54.0,-66.0,-61.0,-66.0
666033002,6-7,919.1359060402684,5047.6526347216,4591.363332678327,584.9824602986489,-54.0,-66.0,-56.0,-60.0
666033016,6-7,1019.9162888036276,3903.123839584107,6396.334316617503,471.7355580482333,-44.0,-66.0,-61.0,-65.0
666033030,6-7,834.0655570652174,3853.645059435364,6521.196762489534,509.9702857142857,-54.0,-65.0,-61.0,-65.0
666033043,6-7,2223.437136739064,3672.132738210751,6393.058045657016,564.9607233681832,-40.0,-65.0,-61.0,-65.0
666033056,6-7,893.5032105441027,3550.285119873192,6536.703874667785,546.581381902284,-54.0,-65.0,-61.0,-65.0
666033070,6-7,978.6129247168552,4224.364184100418,6494.0783461808,475.7378393665159,-54.0,-65.0,-61.0,-65.0
666033085,6-7,901.5882159315338,4937.30678910131,6465.962128678023,624.6205623402443,-55.0,-65.0,-61.0,-65.0
666033102,6-7,780.3925875085793,3813.230826507818,6544.026886990618,403.5942028985508,-54.0,-65.0,-60.0,-65.0
666033116,6-7,809.8062307428962,3762.4202790697673,6595.049678141619,450.1035267349261,-54.0,-65.0,-61.0,-65.0
666033130,6-7,728.2646345687565,3671.8575689783743,6624.715350014056,503.3547659334461,-54.0,-65.0,-61.0,-65.0
666033145,6-7,620.0909422936451,3576.944466019417,6692.040201005027,521.0288746298124,-54.0,-66.0,-61.0,-64.0
666033160,6-7,968.6486226777706,3583.806818181818,6407.4588403722255,424.43901742359327,-54.0,-65.0,-61.0,-64.0
666033174,6-7,586.7953723788866,3622.6762951919495,5967.5625,446.2955442752397,-54.0,-66.0,-57.0,-64.0
666033189,6-7,636.4215616045847,3674.7223062381854,6459.85302879841,581.2800110132158,-54.0,-66.0,-61.0,-64.0
666033203,6-7,657.1179596174283,3417.833301102301,6429.752047444224,408.8079859072226,-54.0,-66.0,-61.0,-64.0
666033217,6-7,595.5135040336723,3568.93625047152,6606.109067579127,598.0762039660057,-54.0,-65.0,-61.0,-64.0
666033231,6-7,741.0122448979592,3408.933531746032,6559.350084937712,546.581381902284,-47.0,-66.0,-61.0,-65.0
666033245,6-7,628.3200141442716,3511.546989866879,6568.611127002288,447.9377299745259,-54.0,-65.0,-61.0,-65.0
666033258,6-7,623.2511399508944,3723.055576277509,6624.005017421604,524.0091463414634,-54.0,-65.0,-61.0,-65.0
666033272,6-7,631.6704585851403,3813.975183823529,6775.3056289089645,810.4698369565218,-46.0,-65.0,-61.0,-65.0
666033286,6-7,632.3448398576512,3776.472268907563,6513.924728185113,592.869699522606,-54.0,-66.0,-61.0,-60.0
666033299,6-7,624.1268001404987,3660.058027079304,6490.439697436616,473.7282455646297,-54.0,-65.0,-61.0,-65.0
666033313,6-7,1149.1229725744618,3943.136877199481,6352.182496130576,490.0867655134541,-44.0,-66.0,-61.0,-65.0
666033327,6-7,623.4698245614036,3695.487597186227,6613.570975306939,2702.7824351297404,-54.0,-66.0,-61.0,-60.0
666033342,6-7,587.21997105644,3704.267233056575,6459.596202531645,525.4377799900448,-54.0,-66.0,-61.0,-57.0
666033356,6-7,615.5942712110225,3459.1436793014486,6417.066516347238,424.8030303030303,-54.0,-66.0,-61.0,-64.0
666033371,6-7,603.772759601707,3627.6612839700674,6575.725547648947,546.4234104046242,-54.0,-65.0,-61.0,-64.0
666033390,6-7,579.8770989639157,3609.325536439204,6520.286870378121,534.3767665347655,-54.0,-65.0,-61.0,-64.0
666033406,6-7,481.7016912558474,3245.7600078879905,,,-54.0,-65.0,,
666033425,6-7,673.0020869565217,3400.131928181109,6255.916962578532,624.9477821448625,-54.0,-66.0,-56.0,-64.0
666033443,6-7,603.5581230003555,3607.44640842422,6189.247505270555,549.369892996109,-54.0,-66.0,-61.0,-60.0
666033461,6-7,666.323275862069,3246.4476248477467,5864.501532033425,692.351302241066,-54.0,-66.0,-62.0,-65.0
666033476,6-7,661.8066357474136,3482.9389298544147,6545.451193671423,644.2558331045841,-54.0,-66.0,-61.0,-65.0
666033489,6-7,614.4152835408022,3778.467903806097,6429.752047444224,439.7435950843574,-54.0,-65.0,-61.0,-59.0
666033504,6-7,544.6246777163905,3660.2572012637056,6476.904385841208,535.436137071651,-54.0,-65.0,-61.0,-65.0
666033517,6-7,607.4450805008945,3664.310611928737,6588.262334707807,581.2800110132158,-47.0,-65.0,-61.0,-64.0
666033533,6-7,548.4872611464968,3594.699848024316,6566.094702824225,493.8837852794687,-54.0,-65.0,-61.0,-64.0
666033547,6-7,754.29,3800.0045787545782,6375.506425646095,588.0805013927577,-54.0,-65.0,-61.0,-64.0
666033562,6-7,623.2511399508944,3748.472474513439,6303.226332817555,89.59444288520909,-53.0,-65.0,-58.0,-57.0
666033576,6-7,564.4664967225054,3437.7954545454545,6644.328915832511,596.0499717673631,-54.0,-66.0,-61.0,-64.0
666033591,6-7,463.86584032081663,3324.4615384615386,6612.550728739211,676.7318343844255,-54.0,-66.0,-61.0,-64.0
666033606,6-7,521.9280148423005,3708.500094144229,6370.383883603805,586.6098916365656,-54.0,-66.0,-61.0,-64.0
666033620,6-7,529.7384250098933,3399.1796906796903,6665.21507150715,643.9023319615911,-47.0,-66.0,-61.0,-64.0
666033634,6-7,552.9878701391366,3633.409090909091,6465.051942567569,400.4601668104688,-54.0,-66.0,-61.0,-64.0
666033648,6-7,652.7248416608022,3594.3929756097564,6470.868836151768,469.7595643674952,-54.0,-66.0,-61.0,-64.0
666033662,6-7,516.7509184423218,3429.2002754278974,6485.897116461366,542.0369839449542,-54.0,-65.0,-60.0,-64.0
666033677,6-7,583.8402877697843,3542.212654436541,6698.5854408271625,526.343262806236,-54.0,-65.0,-61.0,-63.0
666033691,6-7,619.5568340306834,3254.1022143139585,6419.402743142145,696.5963872424499,-54.0,-66.0,-59.0,-64.0
666033706,6-7,518.4651677110211,3428.2321920503737,6408.9950312322535,577.0262626262627,-54.0,-66.0,-61.0,-64.0
666033721,6-7,489.0935330654001,3480.974225774226,6466.887508722958,647.6764620308409,-54.0,-66.0,-61.0,-62.0
666033735,6-7,533.8108303249097,3493.5248586469097,6285.333711208728,516.9116710107153,-54.0,-66.0,-61.0,-64.0
666033749,6-7,628.3200141442716,3433.6373669688605,6554.12286115007,495.3501177856302,-54.0,-66.0,-61.0,-64.0
666033763,6-7,627.2110836569008,3329.656007751938,6427.953673897831,484.3676936366254,-54.0,-66.0,-61.0,-60.0
666033778,6-7,564.672131147541,3386.9121306376364,6441.714027526762,417.8871548619448,-54.0,-66.0,-61.0,-65.0
666033792,6-7,656.8852691218129,3382.5102392344497,6274.396438087225,479.80861380490586,-54.0,-66.0,-61.0,-65.0
666033806,6-7,603.5581230003555,3466.4904236796283,6365.041095890411,426.7550258472143,-54.0,-66.0,-61.0,-66.0
666033820,6-7,652.2658227848102,3457.1269535018328,6472.307445173906,620.5787771898883,-54.0,-66.0,-61.0,-64.0
666033835,6-7,703.5682926829269,3264.328512800469,6348.286180476731,796.7964205816555,-54.0,-66.0,-61.0,-66.0
666033850,6-7,610.28360891445,3218.5645705217216,6413.451267605634,606.146712604077,-54.0,-66.0,-61.0,-65.0
666033864,6-7,599.7205934298834,3520.27984496124,6491.3489773045685,578.8639258830342,-54.0,-66.0,-61.0,-65.0
666033878,6-7,429.286626596544,3445.824807692308,6459.596202531645,670.6612303290415,-54.0,-66.0,-61.0,-65.0
666033892,6-7,548.8757082152974,3332.0504687811685,6564.25003511729,379.6678331875182,-54.0,-66.0,-61.0,-64.0
666033906,6-7,624.3460997891779,3357.403091557669,6356.403040204575,543.7517975266034,-54.0,-66.0,-61.0,-65.0
666033920,6-7,481.87508999280055,3044.2259945844617,6424.309255079006,-99.1479980934223,-54.0,-66.0,-61.0,-60.0
666033934,6-7,,,6447.091832475303,445.0317460317461,,,-61.0,-64.0
666033935,6-7,677.7166374781085,3107.8416168282124,,,-54.0,-66.0,,
666033949,6-7,477.4424015009381,3635.4466858789615,6289.502529510962,640.8996549741231,-54.0,-66.0,-61.0,-64.0
666033963,6-7,603.5581230003555,3469.183346065699,6422.497038081805,416.3875598086125,-54.0,-66.0,-61.0,-62.0
666033978,6-7,677.2422121106055,3431.96494924344,6405.880191912268,428.2308357348703,-54.0,-66.0,-61.0,-64.0
666033993,6-7,548.0993635077793,3406.518821292776,6265.720190995907,662.252821670429,-55.0,-66.0,-61.0,-64.0
666034006,6-7,485.1935483870968,3482.9389298544147,6260.595556161396,560.6831183398767,-54.0,-66.0,-60.0,-64.0
666034020,6-7,652.7248416608022,3433.28013029316,6587.366634335597,632.9439863520046,-55.0,-67.0,-60.0,-63.0
666034034,6-7,526.3994304022784,3384.280497280497,6357.659053156146,586.5051334702259,-54.0,-66.0,-60.0,-62.0
666034050,6-7,602.915127840909,3623.800528900642,6393.94807183628,606.146712604077,-47.0,-66.0,-61.0,-62.0
666034066,6-7,703.0783426183843,3527.626196859441,6360.595613912558,702.3451906659078,-55.0,-66.0,-61.0,-62.0
666034082,6-7,677.7166374781085,3661.571105669617,6518.426694329185,718.630440809537,-54.0,-66.0,-60.0,-63.0
666034096,6-7,652.7248416608022,3776.472268907563,6435.158890290039,485.6261547344111,-54.0,-66.0,-60.0,-62.0
666034111,6-7,463.527868852459,3231.360072741968,6528.359191023687,3018.6926880041638,-54.0,-66.0,-61.0,-62.0
666034126,6-7,584.050377833753,3806.831426392067,6382.3970261256245,787.3290964354795,-55.0,-66.0,-61.0,-64.0
666034142,6-7,448.66941499803687,3356.5617176969,6377.873227804542,579.3658068057081,-46.0,-66.0,-60.0,-65.0
666034157,6-7,485.54552049328976,3316.800193050193,6303.401424183189,467.522599704579,-54.0,-66.0,-61.0,-64.0
666034172,6-7,421.216734242536,3131.178890876565,6418.990057205122,603.5474556889651,-54.0,-67.0,-60.0,-64.0
666034187,6-7,579.8770989639157,3367.5078400627203,6475.982558931736,506.353475177305,-55.0,-67.0,-60.0,-59.0
666034202,6-7,426.8812103100485,3426.209636184857,6482.299348037176,668.8583642063267,-55.0,-66.0,-60.0,-64.0
666034216,6-7,388.46153846153845,3281.6442043222005,6542.0427962020085,531.2236583309918,-54.0,-66.0,-61.0,-64.0
666034230,6-7,560.385032537961,2923.93254950495,6762.147870717159,588.7502944640754,-55.0,-66.0,-61.0,-64.0
666034245,6-7,438.7205240174673,3295.239494969422,6632.3974609375,546.7394447657605,-54.0,-66.0,-61.0,-65.0
666034260,6-7,499.17764834364766,3255.700529315961,6525.750034911326,532.5704225352113,-53.0,-66.0,-61.0,-60.0
