timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
665816123,11-10,2903.9751958224547,2992.5142712806264,888.8344760039176,4874.211966375474,-60.0,-66.0,-53.0,-65.0
665816137,11-10,2966.8689080010427,3060.1424361493123,835.6294098252556,5105.700114211128,-60.0,-66.0,-53.0,-65.0
665816152,11-10,3335.994231251568,3179.481175613311,856.4670795306388,5660.466832721552,-60.0,-66.0,-53.0,-65.0
665816166,11-10,3095.8757763975154,3563.8212954333644,996.254617414248,4395.992864575591,-60.0,-66.0,-54.0,-65.0
665816181,11-10,3149.792532146389,3499.0014364376348,968.0745773947632,4614.368429890847,-60.0,-66.0,-52.0,-66.0
665816195,11-10,2755.719196320503,3381.053078041687,734.7568481569157,4835.633875248839,-54.0,-66.0,-54.0,-65.0
665816210,11-10,3430.958585858586,3213.802644710579,845.9887314874437,4752.104900973481,-60.0,-66.0,-53.0,-66.0
665816225,11-10,2992.18314924223,3467.7032040472177,1012.2270795385551,4743.989431968296,-60.0,-65.0,-53.0,-66.0
665816239,11-10,3180.4700708526752,3744.468959150704,1102.116935483871,5335.124681933842,-60.0,-66.0,-53.0,-63.0
665816254,11-10,3006.889730002524,3616.868592730662,960.1538461538462,4806.133718054411,-60.0,-66.0,-53.0,-65.0
665816268,11-10,3450.4861178762785,3303.392138290315,889.4152237830775,4838.8447875166,-60.0,-66.0,-53.0,-66.0
665816283,11-10,3157.328159107446,3043.247880811713,883.068439831333,4556.220195655779,-60.0,-66.0,-54.0,-65.0
665816297,11-10,3373.220644179559,3135.5698636806237,805.870906200318,5162.8195574357305,-60.0,-66.0,-51.0,-64.0
665816311,11-10,3379.219766260163,3300.266146202981,905.4860442733401,5161.979664877175,-60.0,-66.0,-54.0,-62.0
665816326,11-10,3162.6649746192893,3062.4954061895555,872.9704318936878,4987.558590593179,-60.0,-66.0,-54.0,-64.0
665816341,11-10,3075.992175668854,3019.7095343680708,813.5525175058352,4916.977375565612,-60.0,-66.0,-54.0,-65.0
665816356,11-10,2858.448984836803,3092.034739454094,904.7856430707876,5924.8680823680825,-60.0,-66.0,-54.0,-64.0
665816370,11-10,3089.526575058336,3291.2619218787445,797.4513064133017,5817.316165951359,-60.0,-66.0,-54.0,-64.0
665816384,11-10,3355.543591010126,3110.5822265153342,792.3428860418071,5682.03937128033,-60.0,-66.0,-54.0,-64.0
665816399,11-10,3388.431013431013,3188.7756394640683,868.0677238189627,4913.600163800164,-60.0,-66.0,-54.0,-65.0
665816413,11-10,3171.7532370517924,,899.4053518334986,5230.41327014218,-60.0,,-54.0,-61.0
665816414,11-10,,3079.807217004449,,,,-66.0,,
665816426,11-10,3229.6554259634886,3232.878241541121,934.2601787487588,4997.167043984477,-60.0,-66.0,-54.0,-62.0
665816441,11-10,3308.446590367191,3110.6289292730844,1013.561608300908,5192.315041962556,-55.0,-66.0,-54.0,-65.0
665816456,11-10,3330.0480392156865,3112.9223396411894,1027.217877094972,5843.912888301388,-60.0,-66.0,-53.0,-65.0
665816470,11-10,3032.1384223918576,3167.179985247111,1035.666773572803,5042.520231213873,-60.0,-66.0,-53.0,-60.0
665816485,11-10,3330.14747120681,3118.112079399661,982.6428106701366,5166.181862585477,-60.0,-66.0,-54.0,-65.0
665816501,11-10,3149.077584028304,3225.171920465568,945.8445040214477,5094.064138043301,-60.0,-65.0,-54.0,-65.0
665816516,11-10,3001.434939448596,3111.3930238270696,1018.6913539967372,5294.821045897969,-60.0,-66.0,-53.0,-63.0
665816531,11-10,3341.022104998744,3253.573630136986,694.6133470932233,5267.24549944241,-60.0,-66.0,-54.0,-65.0
665816547,11-10,3243.873411412908,3104.5844781875157,1043.8946840521564,5757.095219435737,-60.0,-66.0,-53.0,-65.0
665816562,11-10,3648.00871459695,3267.1605415860736,980.4232964081906,5971.158555729984,-60.0,-66.0,-53.0,-65.0
665816578,11-10,3495.739827373613,3412.4816536203525,934.9170934699104,5716.381611924548,-60.0,-66.0,-52.0,-63.0
665816593,11-10,2789.8346173600407,3422.9755979705246,856.5272051368706,5526.796310770674,-60.0,-66.0,-54.0,-65.0
665816608,11-10,3319.34339905166,3362.310195227765,766.7850847457627,5925.423341555239,-60.0,-66.0,-54.0,-62.0
665816623,11-10,2898.8734402852047,3267.1605415860736,782.5804195804197,5957.282794307892,-60.0,-66.0,-54.0,-65.0
665816639,11-10,3283.1435056746536,3675.137193656896,845.9492656875835,5912.69573520051,-60.0,-66.0,-54.0,-62.0
665816654,11-10,,,,5927.377526065131,,,,-64.0
665816655,11-10,3103.2041666666664,3485.3355932203394,802.900239152716,,-60.0,-66.0,-54.0,
665816671,11-10,3005.306759545924,3385.976941747573,841.1762363093262,6006.9224511219,-60.0,-66.0,-54.0,-64.0
665816686,11-10,3373.220644179559,3126.3252925722472,735.5030467163166,5431.139432176657,-60.0,-66.0,-54.0,-64.0
665816702,11-10,2956.850909090909,3504.854151448746,867.4945526576427,4941.733961344811,-60.0,-66.0,-54.0,-64.0
665816717,11-10,2810.767399741268,3395.041372596739,720.0086206896552,5745.837700430191,-55.0,-66.0,-54.0,-64.0
665816734,11-10,3012.2103134479275,3344.1529096664235,851.9206722689074,5958.610535852965,-60.0,-66.0,-54.0,-64.0
665816749,11-10,3373.220644179559,3373.69407496977,820.0634441087614,5146.908191403082,-60.0,-66.0,-54.0,-60.0
665816763,11-10,2924.1911122527617,3057.1393523061824,813.2813333333334,4904.762753433616,-60.0,-66.0,-54.0,-65.0
665816778,11-10,3280.051541307029,3188.7756394640683,872.1012280119481,5201.007973210014,-60.0,-66.0,-54.0,-65.0
665816793,11-10,3022.1415166117167,3436.259034683483,899.4053518334986,5305.061971372804,-60.0,-66.0,-54.0,-64.0
665816807,11-10,3274.3990645002464,3223.5152671755723,900.2976190476189,5163.149414219227,-60.0,-66.0,-54.0,-65.0
665816820,11-10,3406.733366069236,3147.830156402737,934.2601787487588,5777.470310656705,-60.0,-66.0,-54.0,-65.0
665816835,11-10,3044.5334695963206,3467.7032040472177,787.2994974874372,5978.0203527815465,-60.0,-66.0,-54.0,-65.0
665816850,11-10,2992.18314924223,3294.4197649316384,862.3698720052511,5049.586810669285,-60.0,-66.0,-54.0,-65.0
665816864,11-10,3278.1828254847646,3363.1100049776005,840.9531841652324,5242.809998392541,-60.0,-66.0,-54.0,-64.0
665816878,11-10,3315.7575140091694,3184.249221929615,757.0334672021419,5207.443185496924,-60.0,-66.0,-54.0,-65.0
665816892,11-10,3106.571756308947,3515.835698821265,808.1629678701556,5014.303704907377,-60.0,-66.0,-54.0,-65.0
665816907,11-10,3129.30688096434,3539.6776459191087,860.5989813242783,4880.027493086058,-60.0,-66.0,-52.0,-65.0
665816923,11-10,1510.4848070079386,3325.441001191896,791.0094244362168,4944.142996425089,-51.0,-66.0,-52.0,-65.0
665816938,11-10,3462.4389350268684,3191.8858814923187,813.5525175058352,5174.606816699283,-60.0,-66.0,-54.0,-63.0
665816952,11-10,3075.2467917077984,3163.345577573707,761.6215488215488,5336.103938024532,-60.0,-66.0,-54.0,-65.0
665816967,11-10,3107.4563591022443,3414.7254760183177,792.6101180438449,5024.150594451783,-60.0,-66.0,-54.0,-65.0
665816982,11-10,2992.951952723535,3308.7600391772767,823.715057393653,5209.129533678756,-60.0,-66.0,-54.0,-65.0
665816997,11-10,2903.431954137588,3376.2133726647003,777.4029110155475,4895.190200297964,-60.0,-66.0,-54.0,-65.0
665817011,11-10,3023.675209337732,3260.013292190837,755.450625869263,5029.0132007822685,-60.0,-66.0,-54.0,-65.0
665817028,11-10,2833.494001043297,3545.4967741935484,944.5928201811124,4953.429977041653,-60.0,-66.0,-54.0,-65.0
665817044,11-10,3116.783391695848,3298.3756003842464,772.2934604009203,5007.612903225806,-60.0,-66.0,-54.0,-65.0
665817058,11-10,3311.080159322877,3378.244,823.9932455251605,5626.031763947113,-60.0,-66.0,-54.0,-63.0
665817072,11-10,3358.8618046971574,3260.853281853282,788.0915492957746,5342.4276822276815,-60.0,-66.0,-54.0,-65.0
665817086,11-10,3616.492440604752,3150.910225048923,766.5252456794307,5434.160184890023,-60.0,-66.0,-54.0,-60.0
665817100,11-10,3382.032996798818,3131.209685349066,803.1086240947992,5135.246641851432,-60.0,-66.0,-54.0,-65.0
665817115,11-10,3317.850061050061,3258.494333252954,730.5568258238063,5212.50550874919,-60.0,-66.0,-54.0,-65.0
665817130,11-10,3274.060362173038,3239.3105211885045,762.1347708894879,5360.624529822676,-60.0,-66.0,-54.0,-63.0
665817144,11-10,3226.1868649318462,3322.590607327268,808.7023399862354,4969.174587620447,-60.0,-66.0,-54.0,-65.0
665817159,11-10,3098.673023137554,3337.374401913876,846.5143620574482,4983.825716625716,-60.0,-66.0,-54.0,-65.0
665817173,11-10,3044.5334695963206,3174.854232355081,813.5525175058352,4729.680627398632,-60.0,-66.0,-54.0,-63.0
665817188,11-10,3294.777018476336,3057.1393523061824,771.4924965893588,4898.433659102204,-60.0,-66.0,-54.0,-65.0
665817202,11-10,3302.299340436327,3471.623621661357,665.6640138408305,4898.408084696824,-60.0,-66.0,-54.0,-60.0
665817217,11-10,3009.1676767676768,3508.240278444551,840.6182421227198,4464.573246274904,-60.0,-66.0,-54.0,-65.0
665817232,11-10,3320.171992011982,3284.100987654321,1145.9339944220635,5047.109093882892,-60.0,-66.0,-51.0,-65.0
665817248,11-10,3162.6649746192893,3161.0538517266364,714.6960526315789,4899.955733420451,-60.0,-66.0,-52.0,-65.0
665817264,11-10,3363.836368234699,3267.1605415860736,787.2994974874372,4649.766404199475,-60.0,-66.0,-54.0,-63.0
665817278,11-10,2719.303128911138,3163.345577573707,689.022680412371,4842.286556410676,-54.0,-66.0,-54.0,-60.0
665817294,11-10,3097.8853584138283,3427.57371007371,798.2639266304349,4966.741103493308,-60.0,-66.0,-54.0,-65.0
665817309,11-10,,3422.9755979705246,722.2500864752682,4624.48599370131,,-66.0,-51.0,-65.0
665817324,11-10,3308.173824650572,3242.8548116150705,734.0121621621623,4796.643245022215,-60.0,-66.0,-54.0,-65.0
665817339,11-10,3102.041324371421,3284.631988332523,734.5084516565247,4606.922721268164,-60.0,-66.0,-54.0,-65.0
665817354,11-10,2827.205134722928,3430.945646827349,787.2994974874372,4250.95542496775,-60.0,-66.0,-54.0,-60.0
665817368,11-10,3093.9530337649157,3454.6930017069008,798.2639266304349,5288.717528782228,-60.0,-66.0,-54.0,-63.0
665817382,11-10,3189.224086129194,3528.048039215686,777.4029110155475,5759.710240236211,-60.0,-66.0,-54.0,-65.0
665817396,11-10,3148.2355412753336,3253.771812080537,766.5252456794307,5921.555744569484,-60.0,-66.0,-54.0,-65.0
665817411,11-10,2994.79869313898,3299.872039072039,694.5119501212331,5306.130637136896,-60.0,-66.0,-54.0,-60.0
665817426,11-10,3638.393887108701,3470.7731504164626,770.9665985003409,4997.251012145749,-60.0,-66.0,-54.0,-65.0
665817441,11-10,2960.9987290289782,3509.9819556205803,747.5921947726459,5047.109093882892,-60.0,-66.0,-54.0,-65.0
665817455,11-10,3243.873411412908,3228.303155339805,719.512405237767,5432.502560819462,-60.0,-66.0,-54.0,-60.0
665817471,11-10,3487.214124151797,3201.879874819451,807.8628571428571,5208.286223085641,-60.0,-66.0,-54.0,-65.0
665817486,11-10,3437.112955164726,3267.1605415860736,690.9221226740179,5176.441512469831,-60.0,-66.0,-51.0,-65.0
665817503,11-10,3378.069617105917,3255.3543724403758,,4931.111881500157,-60.0,-66.0,,-60.0
665817517,11-10,2978.3314171457137,3325.529297820824,812.7395069953363,4581.174251679902,-60.0,-66.0,-54.0,-60.0
665817532,11-10,2828.292173913044,3454.388288936885,1005.892074742268,4797.4326859776165,-60.0,-66.0,-51.0,-65.0
665817547,11-10,2839.4753637988256,3423.368098159509,689.7337461300309,4677.52205517925,-55.0,-66.0,-54.0,-66.0
665817561,11-10,3324.321169707573,3341.7119221411194,973.1368282228817,5093.764443710796,-60.0,-66.0,-50.0,-65.0
665817576,11-10,3069.0206497104004,3228.9070489844685,833.9563520227111,4859.010001666945,-60.0,-66.0,-54.0,-65.0
665817591,11-10,3291.4152437515468,3280.644816703083,823.9932455251605,4689.142265650878,-60.0,-66.0,-54.0,-65.0
665817606,11-10,3517.3028798411124,3191.8858814923187,766.2655826558265,4936.239756458779,-60.0,-66.0,-54.0,-65.0
665817621,11-10,3247.920159680639,3233.542952859536,762.1347708894879,4900.869075240305,-60.0,-66.0,-54.0,-65.0
665817636,11-10,3152.374806001035,3123.404704170708,781.7994011976048,4994.460932370323,-60.0,-66.0,-54.0,-65.0
665817651,11-10,3319.34339905166,3181.9638755980864,809.198078834051,5090.403332233586,-60.0,-66.0,-54.0,-65.0
665817665,11-10,2800.622840938386,,704.2242833052275,4751.835924578234,-60.0,,-54.0,-65.0
665817666,11-10,,3469.9230957629197,,,,-66.0,,
665817681,11-10,3247.920159680639,3529.472882968601,808.4307488402916,4961.549619583196,-60.0,-66.0,-54.0,-65.0
665817695,11-10,3236.614619592243,3239.7449052984894,730.3112605042016,4824.429162528963,-60.0,-66.0,-54.0,-66.0
665817710,11-10,3487.214124151797,3433.478956436131,735.0054127198918,4955.811828845201,-60.0,-66.0,-54.0,-65.0
665817726,11-10,3346.065157232704,3471.623621661357,736.2521150592216,4392.667886952701,-60.0,-66.0,-54.0,-59.0
665817741,11-10,3308.173824650572,3383.7414198401502,762.1347708894879,5182.212804180957,-60.0,-66.0,-53.0,-65.0
665817756,11-10,2880.457220573689,3335.778335724533,771.2294578929424,4695.146265729694,-60.0,-66.0,-54.0,-65.0
665817770,11-10,3355.6529625151147,3107.5804583835948,762.1347708894879,5238.818433479889,-60.0,-66.0,-54.0,-65.0
665817785,11-10,3149.077584028304,3216.592261185006,797.4513064133017,4957.908901028278,-60.0,-66.0,-54.0,-65.0
665817798,11-10,3539.9446308724832,3539.6776459191087,656.1285811732605,4831.211239993466,-60.0,-66.0,-54.0,-65.0
665817812,11-10,3279.008564231738,3257.708775313404,722.5427027027027,4834.316093853271,-60.0,-66.0,-54.0,-60.0
665817826,11-10,3323.4905047476263,3436.259034683483,762.1347708894879,4610.709325729621,-60.0,-66.0,-53.0,-63.0
665817840,11-10,2992.951952723535,3397.5290167865705,710.6960517358747,5074.239662720934,-60.0,-66.0,-53.0,-65.0
665817855,11-10,3383.116533864542,3257.5579230957637,714.8322492297158,5678.345214257109,-60.0,-66.0,-54.0,-65.0
665817869,11-10,3222.194059405941,3454.7362555720656,772.0191126279864,5103.037793502734,-60.0,-66.0,-54.0,-65.0
665817884,11-10,2960.2462515883103,3201.1092659446444,787.5633378016087,5154.432910981157,-60.0,-66.0,-54.0,-65.0
665817899,11-10,3359.588027279616,3499.741308047654,762.1347708894879,5148.578452052571,-60.0,-66.0,-54.0,-65.0
665817914,11-10,3423.5442881815943,3296.651866308856,756.7801940448311,4882.410319010417,-60.0,-66.0,-54.0,-65.0
665817929,11-10,3205.274534474081,3338.9719961704163,814.8662441627752,5151.574699759808,-60.0,-66.0,-54.0,-65.0
665817945,11-10,2910.7328049092307,3451.9031175059954,861.5216393442623,5227.461120263592,-60.0,-66.0,-54.0,-65.0
665817960,11-10,3554.428158844765,3604.057323293661,846.5143620574482,5007.612903225806,-60.0,-66.0,-54.0,-65.0
665817976,11-10,2904.05,3191.107752315944,807.8953642384107,5043.809251389343,-60.0,-66.0,-54.0,-66.0
665817992,11-10,3320.832653061225,3242.8548116150705,808.4307488402916,5147.6946866260905,-60.0,-66.0,-54.0,-65.0
665818006,11-10,3044.5334695963206,3219.361534677816,822.9050949050949,5188.144048397646,-60.0,-66.0,-54.0,-66.0
665818021,11-10,,,719.5414099931553,4725.929060257052,,,-50.0,-62.0
665818022,11-10,3159.16691468254,3201.1092659446444,,,-60.0,-66.0,,
665818036,11-10,,,,5102.370128811348,,,,-65.0
665818037,11-10,2948.258415590989,3261.5519862677784,813.5525175058352,,-60.0,-66.0,-53.0,
665818052,11-10,3387.333831962104,3508.240278444551,766.5252456794307,4922.469478175254,-60.0,-66.0,-53.0,-65.0
665818067,11-10,3487.214124151797,3239.7449052984894,739.7602996254682,4749.479252769052,-60.0,-66.0,-54.0,-65.0
665818081,11-10,3267.962899262899,3177.9373634377275,833.0694789081886,4907.169802061181,-60.0,-66.0,-54.0,-65.0
665818096,11-10,2957.2401624777863,3266.357809430255,754.0718671000362,5160.300699300699,-60.0,-66.0,-54.0,-65.0
665818110,11-10,3004.8976173625856,3232.225759416768,787.3358858336234,4251.537721518987,-60.0,-66.0,-54.0,-60.0
665818125,11-10,3294.777018476336,3215.8145551257257,787.0358338914936,4877.64699186992,-60.0,-66.0,-54.0,-66.0
665818139,11-10,3461.445394576105,3515.835698821265,818.9775524981897,5058.69262295082,-60.0,-66.0,-54.0,-66.0
665818154,11-10,3149.077584028304,3418.84555984556,841.1762363093262,5594.648972602739,-60.0,-66.0,-53.0,-61.0
665818171,11-10,3134.029175050302,3223.5152671755723,846.5143620574482,5013.489033306255,-60.0,-66.0,-54.0,-66.0
665818187,11-10,3137.1852970795567,3147.3729261841786,799.0782046922817,4918.803060545576,-60.0,-66.0,-53.0,-66.0
665818203,11-10,2921.1603547459254,3494.6433600388445,1024.3831658291456,4946.006430338005,-60.0,-66.0,-51.0,-66.0
665818217,11-10,3052.876002004008,3376.2133726647003,981.2151573538855,4862.436596310454,-60.0,-66.0,-52.0,-61.0
665818232,11-10,3012.2103134479275,3433.478956436131,803.1746411483253,5029.133223140496,-60.0,-66.0,-54.0,-66.0
665818247,11-10,3018.8459251919744,3138.6259746588694,873.5508643617019,4939.491025852132,-60.0,-66.0,-54.0,-65.0
665818261,11-10,3065.161217303823,3481.1211608222493,819.0144343739508,4791.460973982656,-60.0,-66.0,-54.0,-66.0
665818275,11-10,3430.958585858586,3138.6259746588694,813.4610591900313,4903.30691427624,-60.0,-66.0,-53.0,-65.0
665818290,11-10,3308.173824650572,3504.854151448746,846.5143620574482,4539.863994633573,-60.0,-66.0,-54.0,-66.0
665818304,11-10,2825.950752062105,3382.032996798818,788.0915492957746,5119.964327194292,-53.0,-66.0,-52.0,-66.0
665818319,11-10,3371.9623329283118,3187.999025815879,788.0915492957746,4975.539724664123,-60.0,-66.0,-54.0,-65.0
665818334,11-10,2863.6006694129765,3138.6259746588694,715.3220280918123,4878.527364016737,-60.0,-66.0,-53.0,-66.0
665818350,11-10,3274.3990645002464,3178.921845124283,771.2294578929424,4665.291001697792,-60.0,-66.0,-53.0,-63.0
665818366,11-10,3020.60937896071,3163.345577573707,834.8451154529307,4920.854494750656,-60.0,-66.0,-51.0,-65.0
665818382,11-10,3284.100987654321,3266.2154577883475,813.2813333333334,5706.85183716627,-60.0,-66.0,-53.0,-65.0
665818397,11-10,3022.1415166117167,3255.3543724403758,829.3147518694765,4655.351910562323,-55.0,-66.0,-54.0,-66.0
665818411,11-10,3347.7495595268056,3219.361534677816,777.058055650979,4996.921662013467,-60.0,-66.0,-53.0,-65.0
665818426,11-10,3226.1868649318462,3322.590607327268,824.550185873606,4931.370869636692,-60.0,-66.0,-53.0,-61.0
665818442,11-10,3202.0515334338866,3291.2619218787445,814.0954287620954,4710.988519134775,-60.0,-66.0,-53.0,-66.0
665818459,11-10,3383.116533864542,3205.1723800195887,1076.2758620689654,5334.689748487743,-60.0,-66.0,-52.0,-65.0
665818474,11-10,2986.542355889724,3408.312973369167,1003.2029226170708,5139.405409782961,-60.0,-66.0,-53.0,-65.0
665818490,11-10,3423.5442881815943,3127.5261728395058,823.9932455251605,4043.239424583393,-60.0,-66.0,-54.0,-60.0
665818505,11-10,3336.590373280944,3404.669310857709,974.5348682015348,4880.027493086058,-60.0,-66.0,-54.0,-65.0
665818520,11-10,2834.6304780876494,3228.303155339805,813.2813333333334,4857.398817345597,-51.0,-66.0,-52.0,-65.0
665818534,11-10,3397.498374593649,3291.2619218787445,890.1222899728997,5129.132273397804,-60.0,-66.0,-54.0,-65.0
665818549,11-10,3281.6701208981003,3357.2319726228307,755.450625869263,4936.239756458779,-60.0,-66.0,-54.0,-65.0
665818565,11-10,3255.229807451863,3187.3014617780973,802.900239152716,4685.938361995573,-60.0,-66.0,-54.0,-63.0
665818581,11-10,3116.783391695848,3372.068745396514,797.7219959266803,4722.329722410291,-60.0,-66.0,-53.0,-65.0
665818596,11-10,3229.388241131233,3451.9031175059954,845.667000333667,4363.353879744709,-60.0,-66.0,-53.0,-60.0
665818611,11-10,3357.8916940166623,3319.9012375059497,894.3823915900133,4499.079307982185,-60.0,-66.0,-54.0,-65.0
665818627,11-10,3236.614619592243,3374.0643010240533,814.0245930031174,4570.945491943778,-60.0,-66.0,-54.0,-65.0
665818642,11-10,3289.781147333839,3483.574133267765,818.7395973154362,4741.758666889968,-60.0,-66.0,-54.0,-65.0
665818657,11-10,3357.8916940166623,3223.5152671755723,771.2294578929424,4419.510678284641,-60.0,-66.0,-54.0,-65.0
665818671,11-10,3487.214124151797,3395.041372596739,761.3651969033996,4357.203044816969,-60.0,-66.0,-53.0,-66.0
665818686,11-10,3475.029678685308,3391.2187654320987,840.0609877361617,4704.428008902585,-60.0,-66.0,-53.0,-66.0
665818701,11-10,3032.1384223918576,3496.4698914116484,803.1746411483253,4473.028780653951,-60.0,-66.0,-53.0,-66.0
665818716,11-10,3022.1415166117167,3335.778335724533,802.900239152716,4362.426614146258,-60.0,-66.0,-54.0,-65.0
665818729,11-10,3226.1868649318462,3280.2569859087653,849.9208584842387,4563.588840188807,-60.0,-66.0,-53.0,-65.0
665818743,11-10,3202.0515334338866,3445.350703877501,823.9932455251605,4702.431147817293,-60.0,-66.0,-53.0,-60.0
665818758,11-10,3082.215730905412,3413.3166136530463,771.2294578929424,5082.053783196926,-60.0,-66.0,-54.0,-65.0
665818775,11-10,3272.414278531925,3138.6259746588694,825.3273648648648,4816.781388227288,-60.0,-66.0,-53.0,-65.0
665818791,11-10,3430.958585858586,3381.8727272727274,735.5030467163166,4675.63666834255,-60.0,-66.0,-54.0,-65.0
665818806,11-10,1806.944084473242,3376.4766444232605,827.3462190573076,4918.866182922713,-53.0,-66.0,-51.0,-65.0
665818821,11-10,3106.6816255297927,3330.204105991884,803.1746411483253,4697.700514352082,-60.0,-66.0,-54.0,-63.0
665818837,11-10,2183.8483510776423,3485.3355932203394,830.0948012232416,4910.635004981734,-55.0,-66.0,-53.0,-65.0
665818853,11-10,2946.021497218007,3605.16255550074,813.5525175058352,4771.324738793394,-60.0,-66.0,-54.0,-65.0
665818869,11-10,3126.1665830406423,3113.6875614552605,791.2757575757574,4942.746580985335,-60.0,-66.0,-52.0,-65.0
665818885,11-10,3362.985840707965,3195.725372417108,622.8142306344199,4538.341827326069,-60.0,-66.0,-49.0,-65.0
665818902,11-10,3239.836734693878,3215.8145551257257,835.6294098252556,4465.424175450527,-60.0,-66.0,-54.0,-66.0
665818917,11-10,3126.1665830406423,3019.7095343680708,897.1553982300885,4599.326664367023,-60.0,-66.0,-54.0,-65.0
665818933,11-10,3175.707055597108,3273.593157765198,824.550185873606,4734.622240802675,-60.0,-66.0,-53.0,-63.0
665818948,11-10,2851.8525641025644,3509.9819556205803,776.7912087912088,5270.574049803407,-60.0,-66.0,-54.0,-65.0
665818964,11-10,3228.836755386565,3220.153505535055,798.2639266304349,4680.16504691689,-60.0,-66.0,-54.0,-63.0
665818979,11-10,3158.656527249683,3404.669310857709,791.808962264151,4775.3484567380665,-60.0,-66.0,-53.0,-66.0
665818993,11-10,3505.43023255814,3397.5219191427177,867.4945526576427,4538.341827326069,-60.0,-66.0,-54.0,-66.0
665819008,11-10,2882.899170554692,3261.5519862677784,746.0991083676269,4639.096109078816,-60.0,-66.0,-53.0,-65.0
665819022,11-10,3056.2462169787127,3145.104276790005,845.667000333667,4674.0700284804825,-60.0,-66.0,-53.0,-60.0
665819037,11-10,3450.4861178762785,3132.51969844358,893.5018050541516,4749.713303137058,-60.0,-66.0,-54.0,-66.0
665819052,11-10,3035.227712684666,3149.6448508180947,1230.3168839230293,4715.696369087275,-54.0,-66.0,-51.0,-65.0
665819067,11-10,3162.6649746192893,3187.3014617780973,868.5620287868404,4532.346301465457,-60.0,-66.0,-53.0,-59.0
